LANGUAGE,AGE,SET
language_515,"[1, 1]",579
language_516,"[1, 0]",579
language_517,"[1, 0]",579
language_518,"[1, 0]",579
language_519,"[1, 0]",579
language_520,"[1, 0]",579
language_521,"[1, 0]",579
language_523,"[0, 0]",579
language_524,"[0, 0]",579
language_525,"[1, 0]",579
language_526,"[0, 0]",579
language_527,"[1, 0]",579
language_528,"[1, 0]",579
language_529,"[1, 0]",579
language_530,"[1, 0]",579
language_531,"[1, 0]",579
language_532,"[1, 0]",579
language_533,"[0, 1]",579
language_534,"[1, 0]",579
language_535,"[1, 0]",579
language_536,"[1, 0]",579
language_537,"[0, 0]",579
language_538,"[0, 0]",579
language_539,"[1, 0]",579
language_540,"[1, 0]",579
language_541,"[0, 1]",579
language_542,"[0, 0]",579
language_543,"[1, 0]",579
language_544,"[1, 0]",579
language_545,"[0, 0]",579
language_546,"[1, 0]",579
language_547,"[1, 0]",579
language_548,"[0, 0]",579
language_549,"[1, 0]",579
language_551,"[0, 0]",579
language_552,"[0, 0]",579
language_553,"[0, 0]",579
language_554,"[1, 0]",579
language_555,"[1, 0]",579
language_556,"[1, 0]",579
language_558,"[1, 0]",579
language_559,"[1, 0]",579
language_560,"[1, 0]",579
language_561,"[1, 0]",579
language_562,"[0, 0]",579
language_563,"[1, 0]",579
language_564,"[0, 0]",579
language_567,"[1, 0]",579
language_568,"[0, 1]",579
language_569,"[1, 1]",579
language_570,"[0, 0]",579
language_572,"[1, 1]",579
language_574,"[1, 0]",579
language_575,"[1, 0]",579
language_576,"[1, 0]",579
language_577,"[0, 0]",579
language_578,"[1, 0]",579
language_579,"[0, 0]",579
language_580,"[0, 0]",579
language_581,"[1, 0]",579
language_583,"[1, 0]",579
language_584,"[1, 0]",579
language_585,"[0, 1]",579
language_587,"[0, 0]",579
language_588,"[1, 0]",579
language_589,"[0, 0]",579
language_590,"[0, 0]",579
language_591,"[1, 1]",579
language_592,"[1, 0]",579
language_593,"[1, 0]",579
language_595,"[1, 0]",579
language_597,"[1, 0]",579
language_598,"[1, 0]",579
language_599,"[1, 0]",579
language_600,"[0, 0]",579
language_601,"[1, 0]",579
language_602,"[1, 0]",579
language_603,"[1, 0]",579
language_604,"[0, 0]",579
language_605,"[0, 0]",579
language_606,"[1, 0]",579
language_607,"[1, 0]",579
language_608,"[0, 1]",579
language_609,"[1, 0]",579
language_611,"[1, 0]",579
language_612,"[1, 0]",579
language_613,"[1, 0]",579
language_614,"[1, 0]",579
language_615,"[0, 0]",579
language_616,"[0, 0]",579
language_617,"[0, 0]",579
language_618,"[0, 0]",579
language_619,"[0, 0]",579
language_621,"[1, 0]",579
language_622,"[1, 1]",579
language_623,"[0, 0]",579
language_624,"[0, 0]",579
language_626,"[1, 0]",579
language_627,"[1, 0]",579
language_628,"[1, 0]",579
language_630,"[1, 1]",579
language_633,"[0, 0]",579
language_634,"[1, 0]",579
language_637,"[1, 0]",579
language_638,"[1, 0]",579
language_639,"[1, 0]",579
language_640,"[0, 0]",579
language_641,"[0, 0]",579
language_642,"[1, 0]",579
language_644,"[1, 0]",579
language_645,"[0, 0]",579
language_646,"[1, 0]",579
language_647,"[1, 0]",579
language_648,"[1, 0]",579
language_649,"[0, 0]",579
language_651,"[1, 0]",579
language_653,"[1, 0]",579
language_657,"[1, 0]",579
language_660,"[0, 0]",579
language_661,"[1, 0]",579
language_662,"[1, 0]",579
language_663,"[1, 0]",579
language_664,"[1, 0]",579
language_665,"[1, 0]",579
language_666,"[1, 0]",579
language_667,"[1, 0]",579
language_668,"[1, 0]",579
language_669,"[0, 0]",579
language_670,"[0, 0]",579
language_671,"[1, 0]",579
language_673,"[1, 1]",579
language_674,"[1, 0]",579
language_675,"[1, 0]",579
language_676,"[1, 0]",579
language_677,"[1, 0]",579
language_679,"[0, 0]",579
language_680,"[0, 0]",579
language_681,"[1, 0]",579
language_682,"[1, 0]",579
language_683,"[0, 0]",579
language_686,"[1, 0]",579
language_688,"[1, 0]",579
language_689,"[1, 0]",579
language_690,"[1, 0]",579
language_691,"[0, 0]",579
language_692,"[1, 0]",579
language_694,"[0, 0]",579
language_695,"[0, 0]",579
language_696,"[1, 0]",579
language_697,"[1, 0]",579
language_698,"[1, 0]",579
language_699,"[1, 0]",579
language_701,"[1, 0]",579
language_702,"[1, 1]",579
language_703,"[1, 0]",579
language_704,"[1, 1]",579
language_705,"[0, 0]",579
language_707,"[1, 0]",579
language_708,"[1, 0]",579
language_709,"[1, 0]",579
language_710,"[0, 0]",579
language_711,"[0, 0]",579
language_712,"[0, 1]",579
language_713,"[1, 0]",579
language_714,"[1, 0]",579
language_715,"[0, 0]",579
language_716,"[0, 1]",579
language_717,"[0, 0]",579
language_718,"[0, 0]",579
language_719,"[0, 0]",579
language_720,"[1, 0]",579
language_721,"[1, 0]",579
language_722,"[0, 1]",579
language_725,"[1, 0]",579
language_727,"[1, 1]",579
language_728,"[0, 0]",579
language_729,"[1, 1]",579
language_730,"[1, 1]",579
language_731,"[0, 0]",579
language_734,"[1, 0]",579
language_737,"[0, 0]",579
language_738,"[1, 0]",579
language_739,"[1, 0]",579
language_740,"[1, 1]",579
language_741,"[1, 0]",579
language_742,"[1, 0]",579
language_743,"[1, 0]",579
language_744,"[0, 1]",579
language_745,"[1, 1]",579
language_746,"[1, 0]",579
language_748,"[0, 0]",579
language_749,"[1, 0]",579
language_750,"[1, 0]",579
language_751,"[1, 0]",579
language_752,"[0, 0]",579
language_753,"[1, 0]",579
language_754,"[1, 0]",579
language_755,"[1, 0]",579
language_756,"[0, 0]",579
language_758,"[1, 0]",579
language_759,"[1, 0]",579
language_761,"[1, 0]",579
language_764,"[1, 0]",579
language_765,"[0, 0]",579
language_766,"[1, 0]",579
language_767,"[1, 0]",579
language_768,"[1, 0]",579
language_770,"[1, 0]",579
language_771,"[0, 1]",579
language_772,"[0, 0]",579
language_773,"[1, 0]",579
language_774,"[1, 0]",579
language_775,"[0, 0]",579
language_776,"[0, 1]",579
language_777,"[1, 0]",579
language_778,"[1, 0]",579
language_779,"[0, 0]",579
language_780,"[1, 0]",579
language_781,"[0, 0]",579
language_782,"[1, 0]",579
language_783,"[1, 0]",579
language_785,"[1, 0]",579
language_787,"[1, 0]",579
language_789,"[0, 0]",579
language_791,"[1, 0]",579
language_792,"[1, 0]",579
language_793,"[1, 1]",579
language_794,"[1, 0]",579
language_795,"[1, 0]",579
language_796,"[1, 1]",579
language_797,"[0, 0]",579
language_798,"[0, 0]",579
language_800,"[1, 0]",579
language_801,"[1, 0]",579
language_802,"[1, 0]",579
language_803,"[0, 0]",579
language_804,"[0, 0]",579
language_805,"[0, 0]",579
language_806,"[1, 0]",579
language_807,"[1, 0]",579
language_808,"[0, 0]",579
language_809,"[0, 0]",579
language_810,"[0, 0]",579
language_811,"[1, 0]",579
language_812,"[0, 0]",579
language_815,"[0, 0]",579
language_816,"[1, 0]",579
language_817,"[1, 0]",579
language_818,"[0, 0]",579
language_819,"[1, 0]",579
language_820,"[1, 0]",579
language_821,"[1, 0]",579
language_822,"[1, 0]",579
language_824,"[0, 0]",579
language_825,"[0, 1]",579
language_826,"[1, 0]",579
language_827,"[1, 0]",579
language_828,"[1, 0]",579
language_829,"[0, 0]",579
language_830,"[1, 0]",579
language_831,"[0, 0]",579
language_832,"[1, 0]",579
language_833,"[0, 0]",579
language_834,"[1, 1]",579
language_835,"[1, 0]",579
language_836,"[0, 0]",579
language_837,"[1, 0]",579
language_838,"[1, 0]",579
language_839,"[1, 1]",579
language_840,"[0, 0]",579
language_841,"[0, 1]",579
language_842,"[1, 0]",579
language_843,"[1, 0]",579
language_844,"[0, 0]",579
language_845,"[1, 0]",579
language_846,"[1, 0]",579
language_848,"[0, 0]",579
language_849,"[1, 0]",579
language_850,"[1, 0]",579
language_851,"[1, 1]",579
language_852,"[1, 0]",579
language_854,"[0, 0]",579
language_855,"[1, 0]",579
language_856,"[1, 0]",579
language_857,"[1, 1]",579
language_858,"[1, 0]",579
language_859,"[1, 0]",579
language_860,"[1, 0]",579
language_861,"[1, 0]",579
language_862,"[1, 0]",579
language_863,"[0, 0]",579
language_864,"[1, 0]",579
language_865,"[1, 0]",579
language_867,"[1, 0]",579
language_868,"[1, 0]",579
language_869,"[1, 0]",579
language_870,"[1, 0]",579
language_872,"[1, 0]",579
language_873,"[1, 0]",579
language_874,"[1, 0]",579
language_875,"[0, 0]",579
language_877,"[1, 0]",579
language_878,"[1, 0]",579
language_879,"[1, 0]",579
language_880,"[0, 0]",579
language_881,"[0, 0]",579
language_882,"[0, 0]",579
language_883,"[1, 1]",579
language_884,"[0, 0]",579
language_885,"[0, 0]",579
language_887,"[1, 0]",579
language_888,"[1, 0]",579
language_889,"[1, 0]",579
language_890,"[0, 0]",579
language_891,"[0, 0]",579
language_892,"[1, 0]",579
language_893,"[1, 0]",579
language_894,"[1, 1]",579
language_895,"[1, 0]",579
language_896,"[0, 0]",579
language_897,"[0, 0]",579
language_898,"[1, 0]",579
language_899,"[0, 0]",579
language_900,"[1, 0]",579
language_901,"[1, 0]",579
language_903,"[1, 0]",579
language_905,"[1, 0]",579
language_906,"[1, 0]",579
language_907,"[0, 0]",579
language_908,"[0, 0]",579
language_909,"[1, 0]",579
language_910,"[0, 0]",579
language_911,"[1, 0]",579
language_912,"[0, 0]",579
language_913,"[1, 1]",579
language_914,"[0, 0]",579
language_915,"[1, 0]",579
language_916,"[0, 0]",579
language_917,"[1, 0]",579
language_919,"[1, 0]",579
language_920,"[0, 0]",579
language_921,"[0, 1]",579
language_924,"[1, 0]",579
language_926,"[0, 0]",579
language_927,"[1, 0]",579
language_928,"[1, 0]",579
language_930,"[1, 0]",579
language_932,"[0, 0]",579
language_935,"[1, 0]",579
language_936,"[1, 0]",579
language_937,"[0, 0]",579
language_939,"[1, 0]",579
language_941,"[0, 0]",579
language_943,"[0, 0]",579
language_944,"[1, 0]",579
language_945,"[1, 0]",579
language_946,"[0, 0]",579
language_947,"[1, 0]",579
language_948,"[1, 0]",579
language_949,"[1, 0]",579
language_950,"[1, 0]",579
language_952,"[1, 0]",579
language_954,"[1, 0]",579
language_955,"[1, 0]",579
language_956,"[1, 0]",579
language_957,"[1, 0]",579
language_958,"[1, 0]",579
language_959,"[1, 0]",579
language_960,"[0, 0]",579
language_961,"[0, 0]",579
language_962,"[1, 0]",579
language_963,"[0, 0]",579
language_964,"[1, 0]",579
language_965,"[1, 0]",579
language_966,"[1, 0]",579
language_967,"[1, 0]",579
language_969,"[1, 0]",579
language_970,"[1, 0]",579
language_971,"[1, 0]",579
language_973,"[1, 0]",579
language_974,"[0, 0]",579
language_975,"[0, 0]",579
language_976,"[1, 1]",579
language_977,"[1, 1]",579
language_978,"[0, 0]",579
language_979,"[0, 0]",579
language_981,"[1, 0]",579
language_982,"[1, 0]",579
language_983,"[0, 0]",579
language_984,"[0, 0]",579
language_985,"[1, 0]",579
language_986,"[1, 0]",579
language_987,"[0, 0]",579
language_988,"[1, 0]",579
language_991,"[1, 1]",579
language_992,"[0, 0]",579
language_993,"[0, 0]",579
language_996,"[1, 1]",579
language_997,"[1, 0]",579
language_1000,"[0, 0]",579
