LANGUAGE,AGE,SET
language_442,"[0, 0]",537
language_443,"[0, 1]",537
language_444,"[0, 0]",537
language_445,"[0, 0]",537
language_446,"[1, 1]",537
language_447,"[1, 0]",537
language_448,"[1, 0]",537
language_450,"[0, 0]",537
language_451,"[1, 0]",537
language_452,"[1, 0]",537
language_453,"[1, 0]",537
language_454,"[1, 0]",537
language_455,"[1, 0]",537
language_456,"[0, 0]",537
language_458,"[1, 0]",537
language_460,"[1, 1]",537
language_462,"[1, 0]",537
language_463,"[0, 0]",537
language_464,"[0, 0]",537
language_465,"[0, 0]",537
language_466,"[1, 0]",537
language_468,"[1, 0]",537
language_469,"[1, 0]",537
language_470,"[1, 0]",537
language_471,"[0, 0]",537
language_472,"[0, 0]",537
language_474,"[1, 0]",537
language_475,"[0, 0]",537
language_476,"[0, 0]",537
language_477,"[0, 0]",537
language_479,"[1, 0]",537
language_480,"[1, 0]",537
language_481,"[0, 0]",537
language_482,"[1, 0]",537
language_483,"[1, 1]",537
language_485,"[1, 0]",537
language_486,"[1, 0]",537
language_488,"[1, 0]",537
language_489,"[1, 0]",537
language_490,"[1, 0]",537
language_491,"[0, 0]",537
language_492,"[1, 0]",537
language_493,"[0, 0]",537
language_494,"[1, 0]",537
language_495,"[1, 0]",537
language_496,"[1, 0]",537
language_497,"[1, 0]",537
language_498,"[0, 0]",537
language_499,"[1, 0]",537
language_500,"[1, 0]",537
language_501,"[1, 1]",537
language_502,"[0, 0]",537
language_503,"[0, 0]",537
language_504,"[1, 0]",537
language_505,"[1, 0]",537
language_507,"[0, 0]",537
language_508,"[1, 0]",537
language_509,"[1, 0]",537
language_510,"[0, 0]",537
language_511,"[1, 0]",537
language_513,"[0, 0]",537
language_514,"[0, 0]",537
language_515,"[1, 0]",537
language_516,"[0, 0]",537
language_517,"[1, 0]",537
language_518,"[1, 0]",537
language_519,"[1, 0]",537
language_521,"[1, 0]",537
language_523,"[1, 1]",537
language_524,"[0, 0]",537
language_525,"[0, 0]",537
language_526,"[1, 0]",537
language_527,"[1, 0]",537
language_528,"[0, 1]",537
language_530,"[0, 0]",537
language_531,"[1, 0]",537
language_532,"[0, 0]",537
language_533,"[0, 0]",537
language_536,"[1, 0]",537
language_537,"[0, 0]",537
language_538,"[1, 0]",537
language_539,"[1, 0]",537
language_540,"[1, 0]",537
language_541,"[1, 0]",537
language_542,"[0, 0]",537
language_544,"[1, 0]",537
language_546,"[1, 0]",537
language_547,"[1, 0]",537
language_550,"[1, 0]",537
language_551,"[1, 0]",537
language_552,"[1, 0]",537
language_554,"[1, 0]",537
language_555,"[0, 1]",537
language_556,"[0, 0]",537
language_557,"[0, 0]",537
language_558,"[1, 0]",537
language_560,"[0, 0]",537
language_561,"[1, 0]",537
language_562,"[0, 1]",537
language_564,"[1, 0]",537
language_565,"[1, 0]",537
language_566,"[0, 0]",537
language_567,"[1, 0]",537
language_568,"[1, 0]",537
language_569,"[0, 0]",537
language_570,"[1, 0]",537
language_571,"[1, 0]",537
language_572,"[1, 0]",537
language_573,"[1, 1]",537
language_574,"[1, 0]",537
language_575,"[0, 1]",537
language_576,"[0, 0]",537
language_578,"[1, 0]",537
language_579,"[1, 0]",537
language_580,"[0, 0]",537
language_581,"[1, 0]",537
language_582,"[1, 0]",537
language_583,"[1, 0]",537
language_584,"[0, 0]",537
language_585,"[1, 0]",537
language_586,"[1, 0]",537
language_587,"[0, 0]",537
language_588,"[0, 0]",537
language_589,"[1, 0]",537
language_590,"[0, 1]",537
language_593,"[0, 0]",537
language_594,"[1, 0]",537
language_595,"[1, 0]",537
language_597,"[1, 0]",537
language_599,"[1, 0]",537
language_600,"[1, 0]",537
language_602,"[1, 0]",537
language_603,"[1, 0]",537
language_604,"[1, 0]",537
language_605,"[0, 1]",537
language_606,"[0, 0]",537
language_607,"[0, 0]",537
language_610,"[1, 0]",537
language_611,"[1, 0]",537
language_612,"[0, 1]",537
language_613,"[1, 0]",537
language_614,"[1, 0]",537
language_616,"[1, 1]",537
language_617,"[1, 0]",537
language_618,"[1, 0]",537
language_619,"[0, 0]",537
language_620,"[1, 0]",537
language_621,"[1, 0]",537
language_622,"[0, 0]",537
language_623,"[1, 0]",537
language_624,"[1, 0]",537
language_627,"[1, 0]",537
language_628,"[0, 0]",537
language_629,"[1, 0]",537
language_630,"[0, 0]",537
language_632,"[1, 0]",537
language_633,"[1, 0]",537
language_634,"[1, 0]",537
language_636,"[1, 0]",537
language_637,"[0, 0]",537
language_638,"[1, 0]",537
language_639,"[1, 0]",537
language_640,"[1, 0]",537
language_641,"[0, 0]",537
language_642,"[0, 1]",537
language_643,"[0, 0]",537
language_644,"[0, 0]",537
language_645,"[1, 0]",537
language_646,"[0, 0]",537
language_647,"[0, 0]",537
language_648,"[0, 0]",537
language_649,"[1, 0]",537
language_650,"[0, 1]",537
language_651,"[1, 0]",537
language_652,"[1, 0]",537
language_654,"[1, 0]",537
language_655,"[1, 0]",537
language_656,"[0, 0]",537
language_657,"[1, 0]",537
language_660,"[1, 0]",537
language_661,"[1, 0]",537
language_662,"[1, 1]",537
language_663,"[0, 0]",537
language_664,"[1, 0]",537
language_665,"[1, 0]",537
language_667,"[0, 0]",537
language_668,"[0, 0]",537
language_669,"[1, 0]",537
language_670,"[1, 0]",537
language_671,"[1, 0]",537
language_672,"[1, 0]",537
language_673,"[1, 0]",537
language_674,"[1, 0]",537
language_675,"[1, 0]",537
language_676,"[1, 0]",537
language_677,"[1, 0]",537
language_678,"[1, 0]",537
language_679,"[1, 0]",537
language_683,"[0, 0]",537
language_684,"[0, 0]",537
language_685,"[0, 0]",537
language_686,"[0, 0]",537
language_687,"[0, 0]",537
language_688,"[1, 0]",537
language_689,"[1, 0]",537
language_690,"[0, 0]",537
language_691,"[0, 1]",537
language_693,"[1, 0]",537
language_694,"[0, 0]",537
language_695,"[1, 0]",537
language_696,"[1, 0]",537
language_697,"[1, 0]",537
language_698,"[0, 0]",537
language_699,"[1, 0]",537
language_700,"[1, 0]",537
language_702,"[0, 0]",537
language_703,"[0, 0]",537
language_704,"[1, 0]",537
language_705,"[1, 0]",537
language_706,"[1, 1]",537
language_707,"[1, 0]",537
language_708,"[1, 1]",537
language_709,"[0, 1]",537
language_710,"[1, 0]",537
language_711,"[1, 0]",537
language_712,"[1, 0]",537
language_714,"[1, 0]",537
language_715,"[1, 0]",537
language_716,"[1, 0]",537
language_717,"[1, 0]",537
language_718,"[1, 0]",537
language_719,"[1, 0]",537
language_721,"[1, 0]",537
language_722,"[0, 0]",537
language_723,"[1, 1]",537
language_724,"[0, 0]",537
language_726,"[0, 0]",537
language_727,"[1, 0]",537
language_730,"[0, 1]",537
language_731,"[1, 0]",537
language_733,"[0, 1]",537
language_734,"[1, 1]",537
language_735,"[1, 0]",537
language_737,"[0, 0]",537
language_738,"[1, 0]",537
language_740,"[0, 1]",537
language_742,"[1, 0]",537
language_743,"[0, 0]",537
language_744,"[1, 0]",537
language_745,"[0, 1]",537
language_746,"[1, 0]",537
language_747,"[1, 0]",537
language_748,"[1, 0]",537
language_749,"[1, 0]",537
language_750,"[1, 1]",537
language_751,"[1, 0]",537
language_752,"[1, 0]",537
language_753,"[0, 0]",537
language_754,"[1, 0]",537
language_755,"[1, 1]",537
language_756,"[1, 0]",537
language_757,"[1, 0]",537
language_758,"[0, 0]",537
language_759,"[1, 0]",537
language_760,"[1, 0]",537
language_761,"[0, 0]",537
language_763,"[1, 0]",537
language_765,"[1, 0]",537
language_766,"[1, 0]",537
language_767,"[1, 0]",537
language_768,"[0, 0]",537
language_769,"[0, 0]",537
language_770,"[1, 0]",537
language_771,"[0, 0]",537
language_772,"[1, 0]",537
language_773,"[1, 0]",537
language_775,"[0, 0]",537
language_777,"[1, 0]",537
language_778,"[1, 0]",537
language_780,"[1, 0]",537
language_781,"[1, 0]",537
language_784,"[0, 0]",537
language_785,"[1, 0]",537
language_786,"[1, 0]",537
language_787,"[1, 0]",537
language_788,"[1, 0]",537
language_789,"[0, 0]",537
language_790,"[0, 0]",537
language_791,"[0, 0]",537
language_792,"[0, 0]",537
language_793,"[1, 0]",537
language_794,"[1, 0]",537
language_795,"[0, 0]",537
language_796,"[1, 0]",537
language_797,"[1, 0]",537
language_798,"[1, 0]",537
language_799,"[0, 0]",537
language_800,"[1, 0]",537
language_801,"[0, 1]",537
language_802,"[0, 0]",537
language_803,"[1, 0]",537
language_804,"[1, 1]",537
language_805,"[1, 1]",537
language_808,"[0, 0]",537
language_809,"[0, 0]",537
language_810,"[1, 0]",537
language_812,"[1, 0]",537
language_813,"[1, 0]",537
language_814,"[0, 0]",537
language_815,"[1, 0]",537
language_817,"[0, 0]",537
language_818,"[0, 0]",537
language_819,"[0, 0]",537
language_820,"[1, 0]",537
language_821,"[0, 0]",537
language_823,"[0, 1]",537
language_824,"[0, 0]",537
language_825,"[1, 0]",537
language_826,"[1, 0]",537
language_828,"[1, 0]",537
language_829,"[1, 0]",537
language_830,"[1, 0]",537
language_831,"[1, 0]",537
language_832,"[1, 0]",537
language_833,"[0, 0]",537
language_834,"[0, 0]",537
language_836,"[1, 0]",537
language_837,"[1, 0]",537
language_838,"[1, 0]",537
language_839,"[0, 0]",537
language_840,"[1, 0]",537
language_841,"[1, 0]",537
language_842,"[1, 0]",537
language_843,"[1, 0]",537
language_844,"[1, 0]",537
language_845,"[1, 0]",537
language_846,"[0, 0]",537
language_847,"[1, 0]",537
language_850,"[1, 0]",537
language_851,"[1, 0]",537
language_853,"[1, 0]",537
language_855,"[0, 0]",537
language_856,"[1, 0]",537
language_857,"[1, 0]",537
language_858,"[0, 0]",537
language_860,"[0, 0]",537
language_861,"[0, 0]",537
language_862,"[0, 0]",537
language_864,"[0, 0]",537
language_865,"[1, 0]",537
language_866,"[1, 0]",537
language_868,"[1, 0]",537
language_869,"[1, 0]",537
language_870,"[1, 0]",537
language_871,"[1, 1]",537
language_872,"[1, 1]",537
language_874,"[1, 0]",537
language_875,"[1, 0]",537
language_876,"[1, 0]",537
language_878,"[0, 0]",537
language_881,"[1, 0]",537
language_882,"[1, 0]",537
language_883,"[0, 0]",537
language_884,"[0, 0]",537
language_885,"[0, 0]",537
language_886,"[0, 1]",537
language_887,"[1, 0]",537
language_889,"[1, 0]",537
language_890,"[1, 0]",537
language_892,"[1, 0]",537
language_893,"[0, 0]",537
language_894,"[1, 0]",537
language_895,"[1, 0]",537
language_897,"[1, 0]",537
language_898,"[1, 0]",537
language_899,"[0, 0]",537
language_900,"[1, 0]",537
language_902,"[0, 0]",537
language_903,"[1, 0]",537
language_904,"[1, 0]",537
language_905,"[1, 0]",537
language_906,"[1, 0]",537
language_908,"[1, 0]",537
language_909,"[0, 0]",537
language_910,"[1, 1]",537
language_912,"[1, 0]",537
language_913,"[1, 1]",537
language_914,"[0, 0]",537
language_915,"[1, 0]",537
language_916,"[1, 0]",537
language_917,"[1, 1]",537
language_918,"[0, 1]",537
language_919,"[1, 0]",537
language_920,"[1, 0]",537
language_921,"[1, 0]",537
language_922,"[1, 0]",537
language_923,"[0, 0]",537
language_924,"[1, 0]",537
language_925,"[0, 0]",537
language_926,"[1, 0]",537
language_927,"[0, 0]",537
language_928,"[1, 0]",537
language_929,"[0, 0]",537
language_930,"[0, 0]",537
language_931,"[1, 1]",537
language_933,"[1, 0]",537
language_934,"[1, 1]",537
language_935,"[1, 0]",537
language_936,"[1, 0]",537
language_937,"[0, 0]",537
language_938,"[1, 0]",537
language_939,"[1, 0]",537
language_942,"[1, 0]",537
language_943,"[1, 1]",537
language_945,"[1, 0]",537
language_946,"[0, 0]",537
language_947,"[1, 0]",537
language_948,"[1, 0]",537
language_950,"[0, 0]",537
language_951,"[1, 1]",537
language_952,"[1, 0]",537
language_953,"[1, 0]",537
language_954,"[0, 0]",537
language_955,"[1, 0]",537
language_956,"[0, 0]",537
language_957,"[1, 0]",537
language_958,"[1, 0]",537
language_960,"[1, 0]",537
language_961,"[1, 0]",537
language_962,"[1, 0]",537
language_963,"[0, 0]",537
language_965,"[1, 0]",537
language_966,"[0, 0]",537
language_967,"[1, 0]",537
language_968,"[1, 0]",537
language_969,"[1, 0]",537
language_970,"[1, 0]",537
language_972,"[1, 0]",537
language_973,"[1, 1]",537
language_974,"[1, 0]",537
language_975,"[1, 0]",537
language_976,"[1, 0]",537
language_977,"[1, 0]",537
language_978,"[1, 0]",537
language_979,"[0, 0]",537
language_980,"[1, 0]",537
language_981,"[0, 0]",537
language_982,"[1, 0]",537
language_983,"[1, 0]",537
language_984,"[1, 0]",537
language_985,"[0, 0]",537
language_987,"[1, 0]",537
language_988,"[1, 0]",537
language_989,"[1, 1]",537
language_990,"[1, 1]",537
language_991,"[1, 0]",537
language_992,"[1, 0]",537
language_993,"[1, 0]",537
language_994,"[0, 0]",537
language_995,"[1, 1]",537
language_996,"[1, 1]",537
language_998,"[1, 0]",537
language_999,"[0, 0]",537
language_1000,"[1, 0]",537
