LANGUAGE,AGE,SET
language_476,"[1, 0]",494
language_477,"[1, 0]",494
language_478,"[1, 0]",494
language_481,"[1, 0]",494
language_482,"[0, 0]",494
language_483,"[1, 0]",494
language_484,"[0, 0]",494
language_486,"[1, 1]",494
language_487,"[0, 1]",494
language_488,"[1, 0]",494
language_489,"[1, 0]",494
language_491,"[1, 0]",494
language_492,"[0, 0]",494
language_494,"[0, 0]",494
language_495,"[1, 0]",494
language_496,"[1, 0]",494
language_498,"[1, 0]",494
language_499,"[0, 0]",494
language_500,"[1, 0]",494
language_501,"[0, 0]",494
language_502,"[1, 0]",494
language_503,"[1, 0]",494
language_505,"[0, 0]",494
language_506,"[0, 0]",494
language_507,"[1, 0]",494
language_508,"[0, 0]",494
language_509,"[0, 0]",494
language_510,"[1, 0]",494
language_511,"[1, 0]",494
language_513,"[1, 0]",494
language_514,"[0, 0]",494
language_515,"[1, 0]",494
language_520,"[1, 0]",494
language_521,"[1, 0]",494
language_523,"[1, 0]",494
language_524,"[1, 0]",494
language_525,"[0, 0]",494
language_526,"[0, 0]",494
language_527,"[1, 0]",494
language_528,"[1, 0]",494
language_529,"[0, 0]",494
language_530,"[1, 1]",494
language_531,"[1, 0]",494
language_532,"[1, 0]",494
language_533,"[1, 0]",494
language_534,"[0, 0]",494
language_537,"[1, 0]",494
language_538,"[0, 0]",494
language_539,"[1, 0]",494
language_540,"[1, 0]",494
language_541,"[1, 0]",494
language_542,"[1, 0]",494
language_543,"[1, 0]",494
language_545,"[0, 0]",494
language_547,"[1, 0]",494
language_548,"[0, 0]",494
language_549,"[0, 1]",494
language_550,"[1, 0]",494
language_551,"[0, 0]",494
language_552,"[1, 1]",494
language_553,"[0, 0]",494
language_554,"[0, 0]",494
language_555,"[1, 0]",494
language_557,"[1, 0]",494
language_558,"[1, 1]",494
language_559,"[1, 0]",494
language_560,"[1, 0]",494
language_561,"[1, 0]",494
language_562,"[0, 0]",494
language_563,"[0, 0]",494
language_564,"[0, 0]",494
language_565,"[0, 0]",494
language_566,"[0, 0]",494
language_568,"[0, 0]",494
language_569,"[1, 0]",494
language_570,"[1, 0]",494
language_571,"[0, 0]",494
language_572,"[1, 1]",494
language_573,"[1, 0]",494
language_574,"[1, 0]",494
language_575,"[0, 1]",494
language_576,"[1, 0]",494
language_578,"[1, 0]",494
language_579,"[1, 0]",494
language_580,"[1, 0]",494
language_581,"[1, 0]",494
language_582,"[0, 0]",494
language_584,"[1, 0]",494
language_586,"[0, 0]",494
language_587,"[1, 0]",494
language_588,"[1, 0]",494
language_589,"[1, 0]",494
language_590,"[0, 0]",494
language_591,"[0, 0]",494
language_592,"[1, 0]",494
language_593,"[1, 1]",494
language_594,"[1, 0]",494
language_597,"[0, 0]",494
language_598,"[1, 0]",494
language_599,"[1, 1]",494
language_600,"[0, 0]",494
language_601,"[1, 0]",494
language_602,"[1, 0]",494
language_604,"[1, 0]",494
language_605,"[1, 0]",494
language_607,"[1, 0]",494
language_608,"[0, 0]",494
language_610,"[1, 0]",494
language_612,"[0, 0]",494
language_613,"[1, 0]",494
language_615,"[0, 0]",494
language_616,"[0, 0]",494
language_618,"[1, 0]",494
language_619,"[1, 1]",494
language_620,"[1, 0]",494
language_621,"[1, 0]",494
language_623,"[1, 0]",494
language_624,"[1, 0]",494
language_625,"[0, 0]",494
language_627,"[0, 0]",494
language_628,"[1, 0]",494
language_629,"[1, 0]",494
language_630,"[1, 0]",494
language_631,"[1, 0]",494
language_633,"[0, 0]",494
language_634,"[1, 0]",494
language_635,"[1, 0]",494
language_636,"[1, 0]",494
language_637,"[1, 0]",494
language_638,"[0, 0]",494
language_639,"[0, 0]",494
language_641,"[1, 0]",494
language_642,"[1, 0]",494
language_644,"[0, 0]",494
language_645,"[0, 1]",494
language_647,"[1, 0]",494
language_648,"[0, 0]",494
language_649,"[0, 0]",494
language_650,"[1, 0]",494
language_652,"[1, 0]",494
language_653,"[0, 0]",494
language_654,"[1, 1]",494
language_655,"[1, 0]",494
language_656,"[1, 0]",494
language_657,"[1, 0]",494
language_658,"[1, 0]",494
language_660,"[0, 0]",494
language_662,"[0, 0]",494
language_663,"[1, 0]",494
language_664,"[0, 0]",494
language_667,"[0, 0]",494
language_668,"[0, 0]",494
language_669,"[0, 0]",494
language_670,"[1, 1]",494
language_671,"[0, 1]",494
language_672,"[1, 1]",494
language_673,"[1, 0]",494
language_674,"[1, 0]",494
language_675,"[0, 0]",494
language_676,"[1, 0]",494
language_678,"[1, 0]",494
language_679,"[1, 0]",494
language_680,"[0, 0]",494
language_681,"[1, 0]",494
language_682,"[1, 0]",494
language_683,"[0, 0]",494
language_684,"[1, 0]",494
language_685,"[0, 0]",494
language_686,"[0, 0]",494
language_687,"[1, 0]",494
language_688,"[1, 0]",494
language_690,"[1, 0]",494
language_691,"[1, 0]",494
language_693,"[1, 0]",494
language_694,"[0, 1]",494
language_695,"[0, 1]",494
language_697,"[1, 0]",494
language_698,"[1, 0]",494
language_699,"[1, 0]",494
language_700,"[1, 1]",494
language_702,"[1, 0]",494
language_703,"[0, 0]",494
language_704,"[1, 0]",494
language_706,"[1, 0]",494
language_707,"[1, 0]",494
language_708,"[1, 0]",494
language_709,"[1, 0]",494
language_710,"[1, 1]",494
language_711,"[1, 0]",494
language_712,"[1, 0]",494
language_713,"[0, 0]",494
language_714,"[0, 0]",494
language_715,"[0, 0]",494
language_716,"[0, 0]",494
language_717,"[1, 0]",494
language_718,"[1, 0]",494
language_719,"[0, 0]",494
language_720,"[0, 0]",494
language_721,"[0, 0]",494
language_722,"[1, 0]",494
language_724,"[0, 0]",494
language_726,"[0, 0]",494
language_727,"[1, 0]",494
language_728,"[1, 0]",494
language_729,"[1, 0]",494
language_730,"[0, 0]",494
language_731,"[0, 0]",494
language_732,"[0, 1]",494
language_734,"[1, 0]",494
language_735,"[1, 0]",494
language_736,"[1, 0]",494
language_738,"[0, 0]",494
language_739,"[1, 0]",494
language_740,"[1, 0]",494
language_741,"[0, 0]",494
language_743,"[1, 0]",494
language_744,"[1, 0]",494
language_745,"[1, 0]",494
language_746,"[0, 1]",494
language_747,"[0, 0]",494
language_749,"[1, 0]",494
language_750,"[0, 0]",494
language_751,"[1, 0]",494
language_752,"[0, 0]",494
language_753,"[1, 0]",494
language_754,"[1, 0]",494
language_755,"[0, 0]",494
language_756,"[0, 0]",494
language_757,"[1, 0]",494
language_758,"[1, 0]",494
language_760,"[1, 0]",494
language_762,"[0, 0]",494
language_763,"[1, 0]",494
language_764,"[0, 0]",494
language_765,"[0, 0]",494
language_766,"[1, 0]",494
language_767,"[1, 0]",494
language_768,"[1, 0]",494
language_769,"[1, 0]",494
language_770,"[1, 0]",494
language_772,"[1, 0]",494
language_773,"[1, 0]",494
language_774,"[0, 0]",494
language_776,"[1, 0]",494
language_777,"[1, 0]",494
language_780,"[1, 0]",494
language_781,"[1, 0]",494
language_782,"[0, 0]",494
language_783,"[0, 0]",494
language_784,"[1, 0]",494
language_786,"[1, 1]",494
language_787,"[0, 0]",494
language_790,"[1, 0]",494
language_791,"[1, 0]",494
language_792,"[0, 0]",494
language_793,"[1, 0]",494
language_794,"[1, 0]",494
language_795,"[1, 1]",494
language_796,"[1, 0]",494
language_797,"[0, 0]",494
language_798,"[1, 1]",494
language_799,"[0, 0]",494
language_800,"[1, 0]",494
language_802,"[0, 0]",494
language_804,"[0, 1]",494
language_805,"[1, 0]",494
language_808,"[0, 0]",494
language_809,"[0, 0]",494
language_810,"[1, 1]",494
language_811,"[1, 0]",494
language_812,"[0, 0]",494
language_813,"[1, 0]",494
language_814,"[0, 1]",494
language_815,"[1, 0]",494
language_816,"[0, 0]",494
language_817,"[1, 0]",494
language_820,"[1, 0]",494
language_821,"[1, 0]",494
language_822,"[1, 0]",494
language_823,"[1, 0]",494
language_824,"[0, 1]",494
language_825,"[0, 0]",494
language_826,"[1, 0]",494
language_829,"[1, 0]",494
language_830,"[0, 0]",494
language_831,"[1, 0]",494
language_832,"[1, 0]",494
language_833,"[1, 0]",494
language_834,"[1, 0]",494
language_835,"[0, 0]",494
language_836,"[1, 0]",494
language_837,"[0, 0]",494
language_838,"[1, 0]",494
language_839,"[1, 0]",494
language_840,"[0, 0]",494
language_841,"[1, 0]",494
language_842,"[1, 0]",494
language_843,"[0, 0]",494
language_844,"[1, 0]",494
language_845,"[1, 0]",494
language_846,"[0, 1]",494
language_847,"[0, 0]",494
language_848,"[1, 0]",494
language_850,"[0, 0]",494
language_851,"[0, 1]",494
language_852,"[0, 1]",494
language_853,"[0, 0]",494
language_855,"[1, 0]",494
language_856,"[0, 0]",494
language_857,"[1, 0]",494
language_858,"[1, 0]",494
language_859,"[0, 0]",494
language_860,"[0, 0]",494
language_861,"[1, 0]",494
language_862,"[0, 0]",494
language_863,"[1, 1]",494
language_864,"[1, 0]",494
language_865,"[1, 0]",494
language_866,"[1, 1]",494
language_867,"[1, 1]",494
language_868,"[0, 0]",494
language_869,"[0, 0]",494
language_870,"[0, 0]",494
language_871,"[0, 0]",494
language_872,"[1, 0]",494
language_873,"[0, 0]",494
language_874,"[1, 0]",494
language_875,"[1, 0]",494
language_877,"[1, 0]",494
language_878,"[1, 0]",494
language_879,"[0, 0]",494
language_880,"[1, 0]",494
language_881,"[0, 1]",494
language_883,"[1, 0]",494
language_885,"[0, 0]",494
language_886,"[0, 0]",494
language_887,"[1, 0]",494
language_888,"[1, 0]",494
language_890,"[0, 0]",494
language_891,"[1, 0]",494
language_892,"[0, 0]",494
language_894,"[1, 0]",494
language_895,"[1, 0]",494
language_896,"[1, 0]",494
language_897,"[1, 0]",494
language_899,"[1, 1]",494
language_900,"[1, 1]",494
language_901,"[1, 0]",494
language_902,"[0, 1]",494
language_903,"[0, 0]",494
language_904,"[1, 1]",494
language_905,"[0, 0]",494
language_906,"[1, 0]",494
language_909,"[0, 0]",494
language_910,"[0, 1]",494
language_912,"[1, 0]",494
language_913,"[1, 0]",494
language_914,"[0, 0]",494
language_915,"[1, 1]",494
language_916,"[1, 0]",494
language_917,"[1, 0]",494
language_919,"[1, 0]",494
language_920,"[1, 0]",494
language_921,"[1, 0]",494
language_922,"[0, 1]",494
language_924,"[1, 0]",494
language_925,"[0, 0]",494
language_927,"[0, 1]",494
language_928,"[1, 0]",494
language_930,"[0, 0]",494
language_931,"[1, 0]",494
language_932,"[1, 0]",494
language_933,"[1, 0]",494
language_934,"[1, 0]",494
language_935,"[1, 0]",494
language_937,"[1, 0]",494
language_938,"[0, 0]",494
language_939,"[0, 1]",494
language_941,"[1, 0]",494
language_942,"[1, 0]",494
language_944,"[1, 0]",494
language_945,"[0, 0]",494
language_947,"[1, 0]",494
language_948,"[1, 0]",494
language_949,"[1, 1]",494
language_950,"[0, 0]",494
language_951,"[1, 0]",494
language_952,"[0, 1]",494
language_954,"[1, 0]",494
language_956,"[0, 0]",494
language_957,"[1, 0]",494
language_958,"[0, 0]",494
language_959,"[1, 0]",494
language_961,"[1, 0]",494
language_962,"[1, 0]",494
language_963,"[1, 0]",494
language_964,"[1, 0]",494
language_965,"[1, 0]",494
language_966,"[1, 0]",494
language_967,"[1, 0]",494
language_968,"[0, 0]",494
language_969,"[1, 0]",494
language_970,"[0, 0]",494
language_971,"[1, 0]",494
language_972,"[0, 0]",494
language_973,"[0, 0]",494
language_975,"[0, 1]",494
language_976,"[1, 1]",494
language_977,"[1, 0]",494
language_978,"[1, 0]",494
language_979,"[0, 0]",494
language_980,"[1, 0]",494
language_981,"[1, 0]",494
language_982,"[1, 0]",494
language_983,"[1, 0]",494
language_984,"[0, 0]",494
language_987,"[1, 0]",494
language_988,"[1, 0]",494
language_989,"[0, 0]",494
language_990,"[1, 0]",494
language_991,"[1, 0]",494
language_992,"[1, 0]",494
language_993,"[1, 0]",494
language_994,"[0, 0]",494
language_995,"[1, 0]",494
language_996,"[1, 0]",494
language_997,"[0, 0]",494
language_998,"[1, 0]",494
language_999,"[1, 1]",494
language_1000,"[1, 1]",494
