LANGUAGE,AGE,SET
language_420,"[1, 0]",600
language_421,"[0, 0]",600
language_422,"[0, 0]",600
language_423,"[1, 0]",600
language_424,"[1, 0]",600
language_425,"[0, 0]",600
language_426,"[0, 0]",600
language_427,"[1, 1]",600
language_429,"[1, 0]",600
language_430,"[0, 0]",600
language_431,"[1, 0]",600
language_432,"[1, 0]",600
language_434,"[1, 0]",600
language_436,"[1, 0]",600
language_437,"[1, 1]",600
language_439,"[1, 0]",600
language_440,"[0, 1]",600
language_441,"[1, 0]",600
language_442,"[0, 0]",600
language_446,"[1, 0]",600
language_447,"[1, 0]",600
language_448,"[1, 0]",600
language_449,"[1, 0]",600
language_452,"[1, 0]",600
language_453,"[1, 0]",600
language_454,"[1, 1]",600
language_455,"[0, 1]",600
language_456,"[1, 0]",600
language_457,"[0, 0]",600
language_458,"[0, 0]",600
language_459,"[1, 0]",600
language_460,"[0, 0]",600
language_461,"[0, 0]",600
language_462,"[0, 0]",600
language_463,"[1, 0]",600
language_464,"[1, 0]",600
language_465,"[1, 0]",600
language_466,"[1, 0]",600
language_467,"[0, 0]",600
language_469,"[1, 1]",600
language_471,"[0, 0]",600
language_472,"[1, 0]",600
language_474,"[1, 0]",600
language_475,"[0, 0]",600
language_476,"[0, 0]",600
language_477,"[1, 0]",600
language_478,"[0, 0]",600
language_479,"[0, 0]",600
language_481,"[1, 1]",600
language_482,"[1, 1]",600
language_483,"[1, 0]",600
language_484,"[0, 0]",600
language_485,"[1, 1]",600
language_486,"[0, 1]",600
language_487,"[1, 0]",600
language_488,"[0, 0]",600
language_489,"[1, 0]",600
language_490,"[0, 0]",600
language_491,"[1, 0]",600
language_492,"[0, 0]",600
language_493,"[1, 0]",600
language_494,"[1, 0]",600
language_495,"[0, 0]",600
language_497,"[0, 1]",600
language_498,"[1, 0]",600
language_500,"[1, 0]",600
language_501,"[0, 0]",600
language_502,"[0, 0]",600
language_503,"[1, 0]",600
language_504,"[0, 0]",600
language_505,"[1, 0]",600
language_506,"[1, 1]",600
language_509,"[1, 0]",600
language_510,"[1, 1]",600
language_511,"[1, 0]",600
language_513,"[0, 1]",600
language_514,"[1, 0]",600
language_515,"[1, 0]",600
language_517,"[1, 0]",600
language_518,"[1, 0]",600
language_520,"[1, 0]",600
language_522,"[1, 0]",600
language_523,"[1, 0]",600
language_524,"[1, 0]",600
language_525,"[1, 0]",600
language_526,"[1, 0]",600
language_528,"[1, 0]",600
language_529,"[0, 0]",600
language_530,"[0, 0]",600
language_531,"[0, 0]",600
language_532,"[1, 0]",600
language_534,"[1, 0]",600
language_535,"[0, 1]",600
language_536,"[0, 0]",600
language_537,"[0, 0]",600
language_539,"[0, 1]",600
language_540,"[1, 0]",600
language_541,"[1, 1]",600
language_542,"[1, 0]",600
language_543,"[1, 0]",600
language_544,"[1, 0]",600
language_545,"[1, 0]",600
language_547,"[1, 0]",600
language_549,"[1, 0]",600
language_550,"[0, 0]",600
language_551,"[1, 0]",600
language_553,"[0, 0]",600
language_554,"[1, 0]",600
language_555,"[1, 0]",600
language_556,"[1, 0]",600
language_557,"[0, 0]",600
language_558,"[1, 0]",600
language_559,"[1, 0]",600
language_560,"[1, 1]",600
language_561,"[0, 0]",600
language_562,"[1, 1]",600
language_564,"[1, 0]",600
language_565,"[0, 0]",600
language_566,"[1, 0]",600
language_567,"[1, 0]",600
language_568,"[0, 0]",600
language_569,"[1, 1]",600
language_570,"[0, 0]",600
language_571,"[0, 1]",600
language_572,"[1, 0]",600
language_573,"[0, 0]",600
language_574,"[0, 0]",600
language_575,"[0, 0]",600
language_576,"[0, 0]",600
language_577,"[0, 0]",600
language_578,"[1, 0]",600
language_580,"[0, 0]",600
language_581,"[0, 0]",600
language_582,"[1, 0]",600
language_583,"[1, 0]",600
language_584,"[1, 0]",600
language_587,"[1, 0]",600
language_589,"[1, 1]",600
language_590,"[1, 0]",600
language_591,"[1, 0]",600
language_593,"[0, 1]",600
language_594,"[1, 0]",600
language_595,"[1, 0]",600
language_596,"[1, 0]",600
language_597,"[0, 0]",600
language_598,"[0, 0]",600
language_599,"[0, 0]",600
language_600,"[1, 0]",600
language_602,"[1, 0]",600
language_604,"[1, 0]",600
language_605,"[1, 0]",600
language_606,"[1, 0]",600
language_607,"[1, 0]",600
language_608,"[1, 0]",600
language_609,"[1, 0]",600
language_610,"[1, 0]",600
language_611,"[1, 0]",600
language_613,"[1, 0]",600
language_614,"[1, 0]",600
language_615,"[1, 0]",600
language_616,"[1, 0]",600
language_617,"[1, 0]",600
language_618,"[1, 1]",600
language_619,"[1, 0]",600
language_621,"[1, 0]",600
language_622,"[1, 0]",600
language_623,"[1, 0]",600
language_624,"[0, 0]",600
language_626,"[0, 0]",600
language_627,"[1, 0]",600
language_628,"[0, 0]",600
language_629,"[1, 0]",600
language_632,"[1, 0]",600
language_634,"[0, 0]",600
language_635,"[1, 1]",600
language_636,"[1, 0]",600
language_637,"[0, 0]",600
language_638,"[1, 0]",600
language_639,"[1, 0]",600
language_640,"[0, 0]",600
language_641,"[1, 0]",600
language_643,"[1, 1]",600
language_644,"[1, 0]",600
language_645,"[1, 0]",600
language_646,"[1, 0]",600
language_647,"[1, 0]",600
language_648,"[0, 0]",600
language_649,"[0, 0]",600
language_650,"[0, 0]",600
language_652,"[0, 0]",600
language_653,"[0, 0]",600
language_654,"[0, 0]",600
language_655,"[1, 0]",600
language_657,"[1, 0]",600
language_658,"[1, 0]",600
language_661,"[0, 0]",600
language_662,"[0, 0]",600
language_663,"[1, 0]",600
language_666,"[1, 0]",600
language_667,"[1, 0]",600
language_668,"[1, 0]",600
language_670,"[1, 0]",600
language_672,"[1, 0]",600
language_673,"[0, 0]",600
language_674,"[1, 0]",600
language_675,"[1, 0]",600
language_676,"[1, 0]",600
language_677,"[1, 0]",600
language_679,"[0, 0]",600
language_680,"[1, 1]",600
language_681,"[1, 0]",600
language_682,"[1, 0]",600
language_683,"[1, 1]",600
language_684,"[1, 0]",600
language_685,"[1, 0]",600
language_686,"[1, 0]",600
language_687,"[0, 0]",600
language_688,"[0, 0]",600
language_689,"[0, 0]",600
language_690,"[1, 0]",600
language_692,"[0, 0]",600
language_695,"[1, 0]",600
language_696,"[0, 0]",600
language_697,"[0, 0]",600
language_698,"[1, 0]",600
language_700,"[0, 0]",600
language_701,"[0, 0]",600
language_702,"[1, 0]",600
language_703,"[1, 0]",600
language_704,"[1, 0]",600
language_705,"[1, 0]",600
language_706,"[0, 0]",600
language_707,"[1, 0]",600
language_708,"[1, 0]",600
language_709,"[1, 0]",600
language_710,"[1, 0]",600
language_711,"[1, 0]",600
language_712,"[0, 0]",600
language_713,"[1, 0]",600
language_714,"[1, 1]",600
language_715,"[1, 0]",600
language_716,"[1, 0]",600
language_717,"[1, 0]",600
language_718,"[1, 0]",600
language_719,"[1, 1]",600
language_720,"[1, 0]",600
language_721,"[1, 0]",600
language_722,"[0, 0]",600
language_724,"[0, 0]",600
language_726,"[0, 0]",600
language_727,"[1, 0]",600
language_728,"[1, 0]",600
language_729,"[0, 0]",600
language_730,"[1, 0]",600
language_732,"[1, 0]",600
language_733,"[1, 0]",600
language_734,"[1, 0]",600
language_735,"[1, 0]",600
language_736,"[0, 0]",600
language_737,"[1, 0]",600
language_738,"[0, 0]",600
language_740,"[0, 0]",600
language_741,"[1, 0]",600
language_742,"[1, 0]",600
language_743,"[0, 0]",600
language_744,"[0, 0]",600
language_745,"[1, 0]",600
language_746,"[1, 0]",600
language_749,"[1, 1]",600
language_750,"[0, 0]",600
language_751,"[1, 0]",600
language_752,"[1, 0]",600
language_753,"[1, 0]",600
language_754,"[1, 0]",600
language_756,"[1, 0]",600
language_757,"[1, 0]",600
language_759,"[1, 0]",600
language_761,"[1, 0]",600
language_762,"[1, 0]",600
language_763,"[0, 0]",600
language_764,"[0, 0]",600
language_766,"[1, 1]",600
language_769,"[1, 0]",600
language_770,"[1, 0]",600
language_774,"[0, 0]",600
language_775,"[0, 0]",600
language_776,"[1, 0]",600
language_777,"[1, 0]",600
language_778,"[0, 0]",600
language_779,"[1, 0]",600
language_780,"[0, 0]",600
language_781,"[0, 0]",600
language_782,"[1, 0]",600
language_783,"[0, 0]",600
language_785,"[1, 0]",600
language_786,"[1, 0]",600
language_788,"[1, 0]",600
language_789,"[0, 0]",600
language_791,"[1, 0]",600
language_792,"[0, 0]",600
language_793,"[1, 1]",600
language_794,"[1, 0]",600
language_795,"[1, 0]",600
language_796,"[1, 0]",600
language_797,"[1, 0]",600
language_799,"[1, 0]",600
language_800,"[0, 0]",600
language_801,"[1, 0]",600
language_802,"[0, 0]",600
language_803,"[1, 0]",600
language_805,"[1, 0]",600
language_806,"[1, 0]",600
language_808,"[0, 0]",600
language_809,"[0, 0]",600
language_810,"[1, 0]",600
language_811,"[1, 0]",600
language_812,"[1, 1]",600
language_814,"[0, 0]",600
language_815,"[1, 0]",600
language_816,"[1, 0]",600
language_817,"[1, 0]",600
language_818,"[1, 0]",600
language_819,"[0, 0]",600
language_820,"[1, 0]",600
language_821,"[1, 0]",600
language_822,"[1, 0]",600
language_823,"[1, 0]",600
language_824,"[1, 1]",600
language_825,"[1, 0]",600
language_828,"[1, 0]",600
language_829,"[1, 0]",600
language_830,"[1, 0]",600
language_831,"[1, 0]",600
language_832,"[1, 0]",600
language_833,"[1, 0]",600
language_834,"[1, 0]",600
language_835,"[0, 0]",600
language_836,"[1, 0]",600
language_837,"[1, 0]",600
language_838,"[1, 0]",600
language_839,"[0, 0]",600
language_840,"[0, 0]",600
language_841,"[1, 0]",600
language_842,"[1, 0]",600
language_844,"[1, 0]",600
language_846,"[1, 0]",600
language_847,"[1, 0]",600
language_848,"[0, 0]",600
language_850,"[0, 1]",600
language_851,"[1, 0]",600
language_852,"[1, 1]",600
language_855,"[0, 0]",600
language_856,"[1, 0]",600
language_857,"[1, 1]",600
language_858,"[1, 0]",600
language_859,"[0, 0]",600
language_862,"[1, 0]",600
language_863,"[1, 0]",600
language_864,"[1, 1]",600
language_865,"[1, 0]",600
language_866,"[1, 0]",600
language_867,"[1, 0]",600
language_868,"[0, 0]",600
language_870,"[0, 0]",600
language_871,"[0, 0]",600
language_872,"[0, 0]",600
language_873,"[1, 0]",600
language_874,"[1, 0]",600
language_875,"[1, 0]",600
language_876,"[1, 0]",600
language_877,"[1, 0]",600
language_878,"[1, 0]",600
language_880,"[1, 0]",600
language_881,"[1, 0]",600
language_882,"[0, 0]",600
language_883,"[0, 0]",600
language_884,"[1, 0]",600
language_885,"[0, 0]",600
language_886,"[1, 0]",600
language_887,"[1, 1]",600
language_888,"[1, 0]",600
language_889,"[1, 0]",600
language_890,"[1, 0]",600
language_891,"[1, 0]",600
language_893,"[1, 0]",600
language_894,"[0, 0]",600
language_895,"[1, 0]",600
language_896,"[1, 0]",600
language_897,"[1, 0]",600
language_901,"[1, 0]",600
language_902,"[1, 0]",600
language_903,"[1, 0]",600
language_904,"[1, 0]",600
language_905,"[1, 0]",600
language_906,"[1, 1]",600
language_907,"[1, 0]",600
language_909,"[1, 0]",600
language_911,"[1, 0]",600
language_912,"[1, 0]",600
language_913,"[1, 0]",600
language_914,"[1, 0]",600
language_915,"[0, 0]",600
language_916,"[0, 0]",600
language_918,"[1, 0]",600
language_919,"[0, 0]",600
language_920,"[1, 0]",600
language_921,"[1, 0]",600
language_922,"[1, 0]",600
language_923,"[1, 0]",600
language_924,"[0, 0]",600
language_925,"[1, 0]",600
language_926,"[1, 1]",600
language_927,"[1, 0]",600
language_929,"[1, 0]",600
language_931,"[0, 0]",600
language_932,"[1, 0]",600
language_933,"[0, 1]",600
language_934,"[0, 0]",600
language_935,"[1, 0]",600
language_936,"[1, 0]",600
language_937,"[0, 0]",600
language_938,"[0, 1]",600
language_939,"[1, 0]",600
language_940,"[1, 0]",600
language_941,"[1, 0]",600
language_942,"[1, 0]",600
language_943,"[1, 1]",600
language_944,"[1, 0]",600
language_947,"[1, 0]",600
language_948,"[1, 0]",600
language_949,"[1, 0]",600
language_950,"[0, 0]",600
language_951,"[1, 0]",600
language_952,"[0, 0]",600
language_953,"[1, 1]",600
language_955,"[1, 0]",600
language_956,"[1, 0]",600
language_957,"[0, 0]",600
language_959,"[1, 0]",600
language_961,"[0, 0]",600
language_962,"[0, 0]",600
language_963,"[1, 0]",600
language_965,"[1, 0]",600
language_966,"[1, 0]",600
language_967,"[0, 1]",600
language_968,"[1, 0]",600
language_969,"[1, 0]",600
language_970,"[1, 0]",600
language_971,"[1, 0]",600
language_972,"[1, 0]",600
language_973,"[1, 0]",600
language_974,"[1, 0]",600
language_975,"[1, 0]",600
language_977,"[0, 0]",600
language_978,"[0, 0]",600
language_979,"[1, 1]",600
language_980,"[1, 0]",600
language_982,"[1, 0]",600
language_983,"[0, 0]",600
language_984,"[1, 0]",600
language_987,"[0, 0]",600
language_988,"[1, 0]",600
language_989,"[1, 0]",600
language_990,"[1, 0]",600
language_992,"[0, 0]",600
language_993,"[1, 0]",600
language_995,"[1, 0]",600
language_996,"[0, 0]",600
language_997,"[1, 0]",600
language_998,"[1, 0]",600
language_999,"[1, 0]",600
language_1000,"[0, 0]",600
