LANGUAGE,AGE,SET
language_802,"[1, 0]",714
language_803,"[1, 0]",714
language_805,"[1, 0]",714
language_806,"[0, 0]",714
language_807,"[1, 0]",714
language_808,"[1, 0]",714
language_809,"[0, 0]",714
language_810,"[1, 0]",714
language_811,"[1, 0]",714
language_812,"[0, 0]",714
language_815,"[1, 1]",714
language_816,"[1, 0]",714
language_817,"[0, 0]",714
language_818,"[0, 1]",714
language_819,"[0, 0]",714
language_820,"[0, 0]",714
language_821,"[1, 0]",714
language_823,"[1, 0]",714
language_824,"[1, 0]",714
language_825,"[0, 0]",714
language_826,"[0, 1]",714
language_827,"[1, 0]",714
language_828,"[1, 0]",714
language_829,"[0, 0]",714
language_830,"[1, 0]",714
language_831,"[0, 0]",714
language_832,"[0, 0]",714
language_833,"[1, 0]",714
language_834,"[1, 1]",714
language_835,"[0, 0]",714
language_836,"[1, 0]",714
language_837,"[1, 0]",714
language_838,"[1, 0]",714
language_839,"[1, 0]",714
language_840,"[1, 1]",714
language_842,"[1, 0]",714
language_843,"[1, 1]",714
language_844,"[1, 0]",714
language_845,"[1, 0]",714
language_846,"[0, 0]",714
language_847,"[1, 0]",714
language_848,"[1, 0]",714
language_849,"[0, 0]",714
language_850,"[1, 0]",714
language_851,"[1, 0]",714
language_852,"[1, 0]",714
language_853,"[1, 1]",714
language_854,"[1, 0]",714
language_855,"[1, 0]",714
language_857,"[1, 0]",714
language_858,"[1, 0]",714
language_859,"[0, 0]",714
language_860,"[0, 0]",714
language_861,"[0, 0]",714
language_862,"[1, 0]",714
language_863,"[1, 0]",714
language_866,"[1, 0]",714
language_867,"[0, 0]",714
language_868,"[1, 0]",714
language_869,"[0, 0]",714
language_870,"[0, 0]",714
language_871,"[1, 0]",714
language_872,"[0, 0]",714
language_873,"[0, 0]",714
language_874,"[1, 0]",714
language_875,"[0, 0]",714
language_878,"[1, 0]",714
language_879,"[0, 0]",714
language_880,"[1, 0]",714
language_882,"[1, 0]",714
language_883,"[1, 0]",714
language_884,"[1, 0]",714
language_885,"[0, 0]",714
language_886,"[0, 0]",714
language_887,"[0, 0]",714
language_888,"[0, 1]",714
language_889,"[0, 0]",714
language_890,"[1, 0]",714
language_891,"[1, 0]",714
language_893,"[1, 0]",714
language_895,"[1, 0]",714
language_896,"[1, 0]",714
language_897,"[1, 1]",714
language_898,"[1, 0]",714
language_899,"[1, 0]",714
language_900,"[0, 0]",714
language_901,"[1, 0]",714
language_903,"[1, 0]",714
language_904,"[1, 0]",714
language_905,"[1, 0]",714
language_906,"[0, 0]",714
language_907,"[1, 0]",714
language_908,"[0, 0]",714
language_910,"[1, 0]",714
language_911,"[1, 0]",714
language_912,"[1, 0]",714
language_913,"[1, 0]",714
language_915,"[0, 0]",714
language_916,"[1, 0]",714
language_917,"[1, 0]",714
language_918,"[1, 0]",714
language_919,"[0, 0]",714
language_920,"[1, 0]",714
language_921,"[1, 1]",714
language_922,"[1, 0]",714
language_923,"[0, 0]",714
language_924,"[1, 0]",714
language_925,"[0, 0]",714
language_926,"[1, 0]",714
language_927,"[0, 0]",714
language_928,"[1, 0]",714
language_930,"[1, 0]",714
language_931,"[1, 0]",714
language_932,"[1, 0]",714
language_933,"[1, 1]",714
language_934,"[1, 0]",714
language_935,"[1, 0]",714
language_936,"[1, 0]",714
language_937,"[1, 0]",714
language_938,"[0, 0]",714
language_939,"[1, 0]",714
language_941,"[1, 0]",714
language_943,"[1, 0]",714
language_944,"[1, 0]",714
language_945,"[1, 0]",714
language_946,"[1, 0]",714
language_947,"[1, 0]",714
language_949,"[1, 0]",714
language_950,"[1, 0]",714
language_951,"[0, 0]",714
language_952,"[0, 1]",714
language_954,"[0, 0]",714
language_955,"[1, 0]",714
language_956,"[0, 0]",714
language_957,"[0, 0]",714
language_958,"[1, 0]",714
language_959,"[1, 0]",714
language_961,"[0, 0]",714
language_962,"[0, 0]",714
language_964,"[1, 0]",714
language_965,"[1, 0]",714
language_966,"[1, 0]",714
language_967,"[1, 0]",714
language_968,"[1, 0]",714
language_969,"[0, 0]",714
language_970,"[1, 0]",714
language_971,"[1, 1]",714
language_972,"[1, 0]",714
language_973,"[1, 1]",714
language_974,"[1, 0]",714
language_975,"[1, 0]",714
language_976,"[0, 0]",714
language_977,"[0, 0]",714
language_978,"[1, 0]",714
language_980,"[1, 0]",714
language_981,"[1, 0]",714
language_982,"[1, 0]",714
language_983,"[0, 0]",714
language_984,"[1, 0]",714
language_986,"[1, 0]",714
language_987,"[1, 0]",714
language_988,"[1, 0]",714
language_989,"[0, 0]",714
language_990,"[0, 0]",714
language_991,"[0, 0]",714
language_993,"[1, 0]",714
language_994,"[1, 0]",714
language_995,"[1, 0]",714
language_996,"[0, 0]",714
language_997,"[1, 0]",714
language_998,"[1, 0]",714
language_1000,"[1, 0]",714
