LANGUAGE,AGE,SET
language_111,"[1, 0]",554
language_112,"[1, 1]",554
language_113,"[1, 0]",554
language_114,"[1, 0]",554
language_115,"[1, 0]",554
language_117,"[1, 0]",554
language_118,"[1, 0]",554
language_119,"[0, 0]",554
language_122,"[0, 0]",554
language_124,"[1, 0]",554
language_125,"[0, 0]",554
language_126,"[1, 0]",554
language_127,"[0, 0]",554
language_128,"[1, 0]",554
language_129,"[1, 0]",554
language_130,"[0, 1]",554
language_131,"[0, 0]",554
language_132,"[0, 1]",554
language_133,"[1, 0]",554
language_135,"[0, 0]",554
language_136,"[1, 0]",554
language_137,"[0, 0]",554
language_139,"[1, 0]",554
language_141,"[1, 1]",554
language_143,"[1, 0]",554
language_144,"[1, 0]",554
language_145,"[0, 0]",554
language_146,"[0, 0]",554
language_147,"[0, 0]",554
language_148,"[1, 0]",554
language_149,"[1, 0]",554
language_150,"[0, 0]",554
language_151,"[0, 1]",554
language_152,"[1, 0]",554
language_153,"[1, 0]",554
language_154,"[1, 0]",554
language_155,"[1, 0]",554
language_156,"[1, 0]",554
language_157,"[0, 1]",554
language_158,"[1, 0]",554
language_160,"[1, 0]",554
language_161,"[1, 0]",554
language_162,"[1, 0]",554
language_163,"[0, 0]",554
language_164,"[0, 0]",554
language_165,"[1, 0]",554
language_166,"[0, 0]",554
language_167,"[0, 0]",554
language_168,"[0, 0]",554
language_169,"[1, 0]",554
language_170,"[1, 0]",554
language_171,"[1, 0]",554
language_173,"[1, 0]",554
language_175,"[0, 0]",554
language_176,"[0, 0]",554
language_177,"[1, 0]",554
language_178,"[1, 0]",554
language_180,"[0, 0]",554
language_181,"[0, 0]",554
language_182,"[1, 0]",554
language_183,"[0, 0]",554
language_184,"[1, 0]",554
language_185,"[0, 0]",554
language_186,"[1, 0]",554
language_187,"[1, 1]",554
language_188,"[1, 0]",554
language_189,"[1, 0]",554
language_190,"[1, 0]",554
language_191,"[1, 0]",554
language_192,"[0, 0]",554
language_193,"[1, 1]",554
language_194,"[1, 0]",554
language_195,"[1, 0]",554
language_196,"[1, 1]",554
language_197,"[1, 1]",554
language_198,"[1, 0]",554
language_199,"[0, 0]",554
language_200,"[0, 0]",554
language_201,"[0, 0]",554
language_202,"[1, 0]",554
language_203,"[1, 0]",554
language_204,"[0, 1]",554
language_205,"[1, 0]",554
language_206,"[0, 0]",554
language_207,"[0, 0]",554
language_208,"[1, 0]",554
language_209,"[1, 0]",554
language_210,"[0, 1]",554
language_211,"[1, 0]",554
language_212,"[1, 1]",554
language_213,"[1, 0]",554
language_214,"[0, 0]",554
language_215,"[1, 0]",554
language_216,"[1, 0]",554
language_218,"[0, 0]",554
language_219,"[1, 1]",554
language_220,"[1, 0]",554
language_221,"[0, 0]",554
language_222,"[0, 0]",554
language_223,"[1, 0]",554
language_224,"[0, 0]",554
language_225,"[0, 0]",554
language_226,"[0, 0]",554
language_230,"[1, 0]",554
language_233,"[1, 0]",554
language_234,"[0, 0]",554
language_235,"[1, 0]",554
language_236,"[1, 0]",554
language_238,"[1, 0]",554
language_240,"[0, 0]",554
language_241,"[1, 1]",554
language_242,"[1, 0]",554
language_243,"[1, 0]",554
language_245,"[0, 0]",554
language_246,"[1, 0]",554
language_249,"[1, 0]",554
language_251,"[0, 0]",554
language_253,"[0, 1]",554
language_255,"[0, 0]",554
language_257,"[0, 1]",554
language_258,"[1, 0]",554
language_259,"[1, 0]",554
language_260,"[1, 0]",554
language_262,"[1, 0]",554
language_263,"[1, 1]",554
language_264,"[1, 0]",554
language_265,"[1, 0]",554
language_267,"[1, 0]",554
language_270,"[1, 0]",554
language_271,"[1, 0]",554
language_273,"[0, 0]",554
language_274,"[0, 0]",554
language_275,"[1, 0]",554
language_276,"[1, 0]",554
language_277,"[1, 0]",554
language_279,"[0, 0]",554
language_280,"[0, 0]",554
language_281,"[1, 0]",554
language_282,"[1, 0]",554
language_283,"[0, 0]",554
language_284,"[1, 0]",554
language_285,"[0, 0]",554
language_288,"[1, 0]",554
language_291,"[0, 0]",554
language_292,"[1, 0]",554
language_293,"[0, 0]",554
language_294,"[1, 0]",554
language_295,"[0, 0]",554
language_296,"[1, 0]",554
language_297,"[1, 1]",554
language_298,"[0, 0]",554
language_299,"[1, 0]",554
language_300,"[1, 0]",554
language_301,"[1, 0]",554
language_302,"[1, 0]",554
language_303,"[0, 0]",554
language_304,"[1, 0]",554
language_305,"[1, 0]",554
language_306,"[1, 0]",554
language_309,"[0, 0]",554
language_310,"[0, 0]",554
language_313,"[1, 0]",554
language_314,"[0, 0]",554
language_315,"[1, 0]",554
language_316,"[0, 0]",554
language_317,"[0, 0]",554
language_318,"[0, 0]",554
language_319,"[1, 0]",554
language_320,"[1, 1]",554
language_323,"[1, 0]",554
language_324,"[1, 0]",554
language_327,"[0, 0]",554
language_329,"[1, 0]",554
language_332,"[1, 0]",554
language_333,"[0, 0]",554
language_334,"[1, 0]",554
language_335,"[0, 0]",554
language_336,"[1, 1]",554
language_337,"[0, 0]",554
language_339,"[0, 0]",554
language_340,"[0, 0]",554
language_341,"[0, 1]",554
language_342,"[1, 0]",554
language_343,"[0, 1]",554
language_344,"[0, 0]",554
language_345,"[0, 0]",554
language_347,"[0, 0]",554
language_349,"[1, 0]",554
language_350,"[1, 0]",554
language_351,"[1, 0]",554
language_352,"[0, 0]",554
language_353,"[1, 0]",554
language_354,"[0, 0]",554
language_355,"[0, 0]",554
language_356,"[1, 0]",554
language_357,"[0, 0]",554
language_359,"[1, 0]",554
language_360,"[1, 0]",554
language_361,"[1, 0]",554
language_363,"[0, 0]",554
language_364,"[0, 0]",554
language_367,"[1, 0]",554
language_368,"[1, 0]",554
language_369,"[1, 0]",554
language_371,"[0, 0]",554
language_372,"[1, 0]",554
language_374,"[0, 0]",554
language_376,"[1, 0]",554
language_377,"[1, 0]",554
language_378,"[1, 0]",554
language_379,"[1, 0]",554
language_382,"[1, 0]",554
language_383,"[0, 0]",554
language_384,"[1, 0]",554
language_385,"[1, 0]",554
language_386,"[1, 0]",554
language_387,"[1, 0]",554
language_388,"[0, 0]",554
language_389,"[1, 0]",554
language_390,"[0, 0]",554
language_391,"[0, 0]",554
language_392,"[1, 0]",554
language_393,"[1, 0]",554
language_394,"[1, 1]",554
language_395,"[0, 0]",554
language_396,"[1, 0]",554
language_397,"[1, 0]",554
language_398,"[0, 0]",554
language_399,"[1, 0]",554
language_400,"[1, 0]",554
language_402,"[1, 0]",554
language_404,"[1, 0]",554
language_405,"[0, 0]",554
language_407,"[1, 0]",554
language_409,"[1, 1]",554
language_410,"[1, 0]",554
language_411,"[1, 1]",554
language_412,"[1, 0]",554
language_413,"[0, 0]",554
language_414,"[1, 0]",554
language_415,"[0, 0]",554
language_416,"[1, 0]",554
language_418,"[1, 0]",554
language_419,"[1, 0]",554
language_420,"[0, 0]",554
language_421,"[1, 0]",554
language_423,"[1, 0]",554
language_426,"[0, 0]",554
language_429,"[1, 0]",554
language_430,"[0, 0]",554
language_431,"[0, 0]",554
language_432,"[1, 0]",554
language_434,"[0, 0]",554
language_435,"[0, 0]",554
language_437,"[1, 0]",554
language_438,"[0, 0]",554
language_439,"[0, 0]",554
language_440,"[1, 0]",554
language_441,"[1, 0]",554
language_442,"[0, 0]",554
language_446,"[1, 0]",554
language_447,"[1, 0]",554
language_448,"[1, 0]",554
language_449,"[1, 0]",554
language_451,"[0, 0]",554
language_452,"[0, 0]",554
language_453,"[1, 0]",554
language_454,"[1, 0]",554
language_455,"[0, 0]",554
language_456,"[0, 0]",554
language_457,"[1, 0]",554
language_458,"[0, 1]",554
language_459,"[1, 0]",554
language_460,"[1, 0]",554
language_461,"[1, 0]",554
language_462,"[1, 0]",554
language_463,"[0, 0]",554
language_465,"[0, 0]",554
language_466,"[1, 0]",554
language_467,"[1, 0]",554
language_469,"[1, 0]",554
language_470,"[1, 0]",554
language_471,"[1, 0]",554
language_472,"[0, 0]",554
language_474,"[0, 0]",554
language_475,"[1, 1]",554
language_476,"[0, 0]",554
language_478,"[1, 0]",554
language_479,"[0, 0]",554
language_480,"[1, 0]",554
language_481,"[0, 0]",554
language_482,"[1, 0]",554
language_483,"[1, 0]",554
language_485,"[0, 0]",554
language_486,"[1, 0]",554
language_489,"[1, 1]",554
language_490,"[1, 0]",554
language_491,"[0, 0]",554
language_492,"[1, 0]",554
language_493,"[1, 0]",554
language_494,"[1, 0]",554
language_496,"[1, 0]",554
language_497,"[1, 0]",554
language_500,"[1, 0]",554
language_502,"[0, 0]",554
language_503,"[1, 1]",554
language_506,"[0, 0]",554
language_507,"[0, 0]",554
language_508,"[0, 0]",554
language_509,"[1, 0]",554
language_510,"[1, 1]",554
language_511,"[0, 0]",554
language_512,"[1, 0]",554
language_513,"[0, 0]",554
language_515,"[0, 0]",554
language_516,"[0, 0]",554
language_517,"[0, 1]",554
language_518,"[1, 0]",554
language_519,"[1, 0]",554
language_520,"[1, 0]",554
language_521,"[0, 0]",554
language_522,"[1, 0]",554
language_524,"[1, 0]",554
language_525,"[0, 0]",554
language_526,"[0, 1]",554
language_527,"[1, 0]",554
language_528,"[1, 0]",554
language_529,"[0, 0]",554
language_531,"[1, 0]",554
language_532,"[0, 0]",554
language_533,"[1, 0]",554
language_534,"[0, 0]",554
language_535,"[0, 0]",554
language_536,"[1, 0]",554
language_537,"[1, 0]",554
language_538,"[1, 0]",554
language_539,"[1, 0]",554
language_540,"[0, 0]",554
language_541,"[1, 0]",554
language_542,"[0, 0]",554
language_545,"[1, 0]",554
language_546,"[1, 0]",554
language_548,"[1, 0]",554
language_550,"[1, 0]",554
language_551,"[1, 0]",554
language_552,"[1, 0]",554
language_553,"[0, 0]",554
language_554,"[1, 0]",554
language_555,"[0, 1]",554
language_557,"[0, 0]",554
language_558,"[0, 0]",554
language_559,"[1, 0]",554
language_560,"[1, 0]",554
language_561,"[1, 0]",554
language_563,"[1, 0]",554
language_564,"[1, 0]",554
language_567,"[1, 0]",554
language_568,"[1, 1]",554
language_570,"[0, 0]",554
language_571,"[1, 0]",554
language_572,"[0, 0]",554
language_573,"[0, 0]",554
language_574,"[1, 0]",554
language_575,"[0, 0]",554
language_576,"[0, 1]",554
language_578,"[1, 1]",554
language_579,"[1, 0]",554
language_580,"[0, 0]",554
language_581,"[1, 0]",554
language_582,"[1, 0]",554
language_583,"[1, 0]",554
language_584,"[1, 0]",554
language_585,"[1, 0]",554
language_586,"[0, 0]",554
language_587,"[1, 1]",554
language_588,"[1, 1]",554
language_591,"[0, 0]",554
language_592,"[0, 0]",554
language_593,"[1, 0]",554
language_596,"[0, 0]",554
language_597,"[0, 0]",554
language_598,"[1, 0]",554
language_599,"[0, 0]",554
language_601,"[1, 1]",554
language_602,"[1, 0]",554
language_603,"[1, 0]",554
language_604,"[1, 0]",554
language_605,"[1, 0]",554
language_606,"[1, 1]",554
language_607,"[1, 0]",554
language_608,"[1, 0]",554
language_609,"[1, 0]",554
language_610,"[0, 0]",554
language_611,"[0, 0]",554
language_612,"[1, 0]",554
language_613,"[0, 0]",554
language_614,"[0, 0]",554
language_615,"[0, 0]",554
language_616,"[1, 1]",554
language_618,"[1, 0]",554
language_621,"[1, 0]",554
language_622,"[1, 0]",554
language_623,"[0, 0]",554
language_624,"[0, 0]",554
language_625,"[1, 0]",554
language_626,"[1, 0]",554
language_627,"[0, 0]",554
language_628,"[1, 0]",554
language_629,"[1, 0]",554
language_630,"[0, 0]",554
language_631,"[1, 0]",554
language_632,"[1, 0]",554
language_633,"[0, 0]",554
language_634,"[0, 0]",554
language_636,"[0, 0]",554
language_637,"[1, 0]",554
language_639,"[1, 0]",554
language_640,"[1, 0]",554
language_641,"[1, 0]",554
language_642,"[1, 0]",554
language_644,"[1, 0]",554
language_645,"[0, 0]",554
language_646,"[1, 0]",554
language_647,"[1, 0]",554
language_650,"[1, 0]",554
language_653,"[1, 1]",554
language_654,"[0, 0]",554
language_655,"[1, 0]",554
language_656,"[0, 0]",554
language_657,"[1, 1]",554
language_658,"[0, 1]",554
language_660,"[1, 0]",554
language_661,"[1, 0]",554
language_662,"[1, 0]",554
language_663,"[0, 0]",554
language_664,"[0, 1]",554
language_665,"[1, 0]",554
language_667,"[1, 1]",554
language_669,"[0, 0]",554
language_670,"[1, 0]",554
language_672,"[1, 0]",554
language_673,"[0, 0]",554
language_674,"[1, 0]",554
language_675,"[1, 0]",554
language_677,"[0, 0]",554
language_679,"[0, 0]",554
language_680,"[1, 0]",554
language_681,"[1, 0]",554
language_682,"[1, 0]",554
language_683,"[0, 0]",554
language_684,"[1, 1]",554
language_685,"[1, 0]",554
language_686,"[0, 0]",554
language_687,"[0, 0]",554
language_688,"[0, 0]",554
language_689,"[1, 0]",554
language_690,"[1, 0]",554
language_691,"[1, 0]",554
language_693,"[1, 0]",554
language_694,"[1, 0]",554
language_695,"[1, 0]",554
language_696,"[1, 0]",554
language_697,"[0, 0]",554
language_699,"[1, 0]",554
language_700,"[1, 0]",554
language_701,"[1, 1]",554
language_702,"[1, 0]",554
language_706,"[1, 0]",554
language_707,"[1, 0]",554
language_708,"[0, 0]",554
language_709,"[0, 0]",554
language_710,"[1, 0]",554
language_712,"[1, 0]",554
language_714,"[0, 0]",554
language_715,"[0, 0]",554
language_718,"[1, 0]",554
language_720,"[1, 0]",554
language_721,"[0, 0]",554
language_722,"[1, 0]",554
language_723,"[1, 0]",554
language_724,"[0, 0]",554
language_725,"[1, 0]",554
language_727,"[1, 0]",554
language_729,"[0, 0]",554
language_730,"[0, 0]",554
language_732,"[1, 0]",554
language_733,"[0, 1]",554
language_735,"[0, 1]",554
language_736,"[1, 0]",554
language_737,"[0, 0]",554
language_740,"[0, 0]",554
language_741,"[1, 0]",554
language_742,"[1, 0]",554
language_743,"[1, 0]",554
language_744,"[1, 0]",554
language_745,"[0, 0]",554
language_746,"[1, 0]",554
language_747,"[0, 0]",554
language_749,"[1, 0]",554
language_750,"[0, 0]",554
language_751,"[1, 1]",554
language_752,"[1, 0]",554
language_753,"[1, 0]",554
language_754,"[0, 0]",554
language_760,"[1, 0]",554
language_762,"[1, 0]",554
language_763,"[1, 0]",554
language_764,"[1, 0]",554
language_765,"[0, 1]",554
language_766,"[1, 0]",554
language_767,"[0, 0]",554
language_768,"[0, 0]",554
language_769,"[0, 0]",554
language_770,"[0, 0]",554
language_771,"[0, 0]",554
language_773,"[0, 1]",554
language_775,"[1, 1]",554
language_776,"[1, 0]",554
language_777,"[0, 0]",554
language_778,"[1, 0]",554
language_779,"[1, 0]",554
language_780,"[1, 0]",554
language_782,"[1, 0]",554
language_783,"[0, 0]",554
language_784,"[0, 0]",554
language_785,"[1, 0]",554
language_786,"[0, 0]",554
language_787,"[1, 0]",554
language_789,"[1, 0]",554
language_791,"[1, 0]",554
language_792,"[0, 0]",554
language_793,"[0, 0]",554
language_794,"[0, 0]",554
language_795,"[1, 0]",554
language_796,"[1, 0]",554
language_797,"[0, 0]",554
language_798,"[1, 0]",554
language_800,"[1, 0]",554
language_801,"[0, 0]",554
language_803,"[0, 0]",554
language_804,"[1, 0]",554
language_805,"[1, 0]",554
language_806,"[0, 0]",554
language_807,"[1, 0]",554
language_808,"[1, 1]",554
language_809,"[1, 0]",554
language_810,"[1, 0]",554
language_812,"[1, 0]",554
language_813,"[0, 0]",554
language_814,"[1, 0]",554
language_816,"[1, 0]",554
language_817,"[0, 0]",554
language_818,"[0, 0]",554
language_819,"[1, 0]",554
language_820,"[0, 0]",554
language_821,"[1, 0]",554
language_824,"[0, 0]",554
language_825,"[0, 0]",554
language_827,"[1, 0]",554
language_828,"[1, 0]",554
language_830,"[1, 0]",554
language_831,"[0, 0]",554
language_832,"[0, 0]",554
language_833,"[1, 0]",554
language_834,"[0, 0]",554
language_835,"[0, 0]",554
language_836,"[1, 0]",554
language_837,"[1, 1]",554
language_838,"[0, 0]",554
language_839,"[1, 0]",554
language_840,"[1, 0]",554
language_842,"[1, 0]",554
language_843,"[0, 0]",554
language_844,"[1, 1]",554
language_846,"[1, 0]",554
language_847,"[1, 0]",554
language_848,"[1, 0]",554
language_849,"[1, 0]",554
language_853,"[1, 0]",554
language_854,"[1, 0]",554
language_856,"[1, 0]",554
language_857,"[0, 0]",554
language_859,"[1, 0]",554
language_860,"[1, 0]",554
language_861,"[1, 1]",554
language_862,"[0, 0]",554
language_863,"[1, 0]",554
language_864,"[1, 0]",554
language_865,"[1, 0]",554
language_866,"[0, 0]",554
language_867,"[1, 0]",554
language_868,"[1, 0]",554
language_869,"[0, 0]",554
language_870,"[1, 0]",554
language_871,"[0, 0]",554
language_872,"[0, 1]",554
language_873,"[1, 0]",554
language_874,"[0, 0]",554
language_876,"[0, 0]",554
language_877,"[0, 0]",554
language_879,"[1, 0]",554
language_880,"[0, 0]",554
language_881,"[1, 0]",554
language_884,"[0, 0]",554
language_886,"[1, 0]",554
language_887,"[0, 1]",554
language_888,"[0, 0]",554
language_889,"[1, 0]",554
language_890,"[1, 0]",554
language_891,"[1, 0]",554
language_893,"[0, 0]",554
language_894,"[0, 0]",554
language_895,"[1, 0]",554
language_897,"[1, 0]",554
language_898,"[1, 0]",554
language_899,"[1, 0]",554
language_900,"[1, 0]",554
language_902,"[1, 0]",554
language_903,"[0, 0]",554
language_905,"[1, 1]",554
language_906,"[0, 0]",554
language_907,"[0, 0]",554
language_909,"[1, 0]",554
language_910,"[1, 0]",554
language_911,"[1, 0]",554
language_912,"[0, 0]",554
language_913,"[1, 0]",554
language_915,"[1, 0]",554
language_916,"[1, 0]",554
language_917,"[0, 1]",554
language_918,"[1, 0]",554
language_919,"[0, 0]",554
language_920,"[1, 0]",554
language_921,"[1, 0]",554
language_922,"[1, 0]",554
language_923,"[1, 0]",554
language_924,"[1, 0]",554
language_925,"[1, 0]",554
language_926,"[1, 0]",554
language_927,"[0, 0]",554
language_928,"[1, 0]",554
language_929,"[1, 0]",554
language_930,"[0, 0]",554
language_931,"[1, 0]",554
language_932,"[0, 0]",554
language_933,"[1, 0]",554
language_934,"[0, 0]",554
language_935,"[1, 0]",554
language_936,"[0, 1]",554
language_937,"[1, 0]",554
language_938,"[1, 0]",554
language_939,"[0, 0]",554
language_940,"[1, 1]",554
language_942,"[0, 1]",554
language_945,"[1, 0]",554
language_946,"[1, 0]",554
language_948,"[1, 1]",554
language_949,"[1, 0]",554
language_950,"[1, 0]",554
language_951,"[1, 0]",554
language_952,"[1, 0]",554
language_953,"[0, 0]",554
language_954,"[0, 1]",554
language_955,"[0, 0]",554
language_956,"[0, 0]",554
language_957,"[1, 0]",554
language_958,"[1, 0]",554
language_959,"[1, 0]",554
language_960,"[1, 0]",554
language_961,"[1, 0]",554
language_962,"[1, 1]",554
language_963,"[1, 0]",554
language_964,"[0, 0]",554
language_965,"[1, 0]",554
language_966,"[0, 0]",554
language_967,"[0, 0]",554
language_968,"[1, 0]",554
language_971,"[1, 0]",554
language_972,"[1, 0]",554
language_973,"[1, 0]",554
language_974,"[1, 0]",554
language_976,"[1, 0]",554
language_978,"[0, 0]",554
language_979,"[0, 0]",554
language_981,"[0, 0]",554
language_982,"[1, 0]",554
language_983,"[1, 0]",554
language_984,"[0, 0]",554
language_985,"[1, 0]",554
language_988,"[1, 0]",554
language_989,"[1, 0]",554
language_990,"[1, 0]",554
language_991,"[1, 0]",554
language_993,"[0, 0]",554
language_994,"[1, 0]",554
language_995,"[0, 0]",554
language_997,"[0, 0]",554
language_998,"[1, 0]",554
language_999,"[1, 0]",554
language_1000,"[0, 0]",554
