LANGUAGE,AGE,SET
language_467,"[0, 0]",580
language_468,"[1, 0]",580
language_469,"[1, 0]",580
language_471,"[1, 0]",580
language_472,"[1, 1]",580
language_473,"[1, 1]",580
language_474,"[1, 0]",580
language_475,"[1, 0]",580
language_476,"[1, 0]",580
language_477,"[1, 0]",580
language_478,"[0, 0]",580
language_481,"[1, 0]",580
language_483,"[0, 0]",580
language_484,"[1, 0]",580
language_486,"[1, 0]",580
language_487,"[1, 0]",580
language_488,"[1, 0]",580
language_489,"[0, 0]",580
language_492,"[1, 0]",580
language_493,"[0, 0]",580
language_494,"[0, 0]",580
language_495,"[1, 0]",580
language_496,"[1, 0]",580
language_498,"[0, 0]",580
language_499,"[1, 0]",580
language_500,"[1, 0]",580
language_501,"[1, 0]",580
language_502,"[0, 0]",580
language_503,"[1, 0]",580
language_505,"[1, 1]",580
language_506,"[1, 0]",580
language_507,"[1, 0]",580
language_509,"[1, 0]",580
language_510,"[0, 0]",580
language_512,"[1, 0]",580
language_513,"[1, 0]",580
language_516,"[0, 0]",580
language_517,"[1, 1]",580
language_520,"[1, 0]",580
language_522,"[1, 0]",580
language_523,"[1, 1]",580
language_524,"[1, 1]",580
language_525,"[0, 0]",580
language_526,"[1, 0]",580
language_527,"[0, 1]",580
language_528,"[0, 1]",580
language_529,"[0, 0]",580
language_532,"[0, 0]",580
language_533,"[0, 0]",580
language_535,"[1, 1]",580
language_536,"[0, 0]",580
language_537,"[1, 0]",580
language_538,"[0, 1]",580
language_539,"[0, 0]",580
language_540,"[0, 0]",580
language_541,"[0, 0]",580
language_543,"[1, 1]",580
language_544,"[1, 0]",580
language_546,"[1, 0]",580
language_547,"[0, 0]",580
language_548,"[1, 0]",580
language_550,"[0, 0]",580
language_551,"[1, 0]",580
language_552,"[1, 0]",580
language_553,"[1, 0]",580
language_555,"[1, 1]",580
language_558,"[1, 0]",580
language_559,"[0, 0]",580
language_560,"[0, 0]",580
language_561,"[1, 0]",580
language_562,"[0, 0]",580
language_563,"[0, 0]",580
language_564,"[1, 0]",580
language_565,"[0, 0]",580
language_566,"[0, 0]",580
language_567,"[1, 0]",580
language_568,"[1, 0]",580
language_569,"[1, 1]",580
language_571,"[0, 1]",580
language_572,"[0, 0]",580
language_573,"[1, 0]",580
language_574,"[0, 0]",580
language_575,"[0, 0]",580
language_577,"[0, 0]",580
language_579,"[1, 1]",580
language_580,"[1, 1]",580
language_581,"[1, 0]",580
language_582,"[1, 0]",580
language_583,"[1, 0]",580
language_584,"[1, 0]",580
language_586,"[1, 0]",580
language_588,"[0, 0]",580
language_589,"[1, 0]",580
language_590,"[1, 0]",580
language_591,"[1, 0]",580
language_592,"[1, 0]",580
language_593,"[0, 0]",580
language_594,"[0, 0]",580
language_595,"[1, 0]",580
language_596,"[1, 0]",580
language_597,"[0, 0]",580
language_598,"[1, 0]",580
language_599,"[1, 0]",580
language_600,"[0, 0]",580
language_602,"[1, 0]",580
language_603,"[1, 0]",580
language_604,"[0, 0]",580
language_605,"[1, 1]",580
language_606,"[0, 1]",580
language_607,"[1, 0]",580
language_608,"[0, 0]",580
language_609,"[0, 0]",580
language_610,"[0, 0]",580
language_611,"[1, 0]",580
language_612,"[1, 0]",580
language_613,"[0, 0]",580
language_614,"[1, 0]",580
language_615,"[1, 0]",580
language_616,"[1, 0]",580
language_617,"[1, 0]",580
language_618,"[1, 0]",580
language_620,"[1, 0]",580
language_621,"[0, 0]",580
language_622,"[0, 0]",580
language_623,"[0, 0]",580
language_624,"[0, 0]",580
language_625,"[1, 0]",580
language_626,"[1, 0]",580
language_627,"[1, 0]",580
language_628,"[1, 0]",580
language_629,"[1, 0]",580
language_630,"[0, 0]",580
language_631,"[1, 0]",580
language_632,"[0, 0]",580
language_633,"[1, 0]",580
language_634,"[0, 0]",580
language_635,"[0, 0]",580
language_637,"[1, 0]",580
language_638,"[0, 0]",580
language_639,"[1, 0]",580
language_640,"[1, 0]",580
language_641,"[1, 0]",580
language_642,"[0, 1]",580
language_643,"[1, 0]",580
language_644,"[1, 0]",580
language_645,"[0, 0]",580
language_646,"[1, 0]",580
language_647,"[1, 1]",580
language_648,"[0, 0]",580
language_649,"[1, 0]",580
language_650,"[1, 0]",580
language_651,"[1, 0]",580
language_652,"[1, 0]",580
language_653,"[1, 0]",580
language_654,"[0, 0]",580
language_655,"[1, 0]",580
language_656,"[1, 1]",580
language_657,"[1, 0]",580
language_659,"[1, 0]",580
language_661,"[1, 0]",580
language_662,"[1, 0]",580
language_663,"[0, 0]",580
language_665,"[0, 0]",580
language_666,"[0, 0]",580
language_667,"[1, 0]",580
language_668,"[0, 0]",580
language_669,"[1, 0]",580
language_670,"[1, 0]",580
language_671,"[0, 0]",580
language_672,"[1, 0]",580
language_673,"[1, 0]",580
language_674,"[0, 0]",580
language_675,"[1, 0]",580
language_678,"[1, 0]",580
language_679,"[1, 0]",580
language_680,"[1, 0]",580
language_682,"[0, 0]",580
language_683,"[0, 0]",580
language_684,"[1, 0]",580
language_685,"[0, 0]",580
language_686,"[0, 0]",580
language_687,"[1, 0]",580
language_688,"[1, 0]",580
language_689,"[1, 0]",580
language_690,"[1, 0]",580
language_691,"[0, 0]",580
language_692,"[1, 0]",580
language_693,"[0, 0]",580
language_694,"[1, 0]",580
language_695,"[1, 0]",580
language_698,"[0, 0]",580
language_700,"[1, 0]",580
language_703,"[0, 0]",580
language_705,"[1, 0]",580
language_706,"[1, 0]",580
language_707,"[1, 0]",580
language_708,"[1, 0]",580
language_709,"[1, 0]",580
language_710,"[1, 1]",580
language_711,"[0, 0]",580
language_712,"[1, 0]",580
language_713,"[0, 0]",580
language_714,"[1, 1]",580
language_715,"[1, 0]",580
language_717,"[0, 1]",580
language_718,"[0, 0]",580
language_720,"[0, 0]",580
language_721,"[0, 0]",580
language_722,"[1, 0]",580
language_723,"[1, 0]",580
language_724,"[0, 0]",580
language_727,"[1, 0]",580
language_728,"[1, 0]",580
language_730,"[1, 0]",580
language_731,"[1, 0]",580
language_732,"[0, 0]",580
language_733,"[1, 0]",580
language_734,"[0, 1]",580
language_735,"[1, 0]",580
language_736,"[1, 0]",580
language_737,"[0, 0]",580
language_738,"[0, 0]",580
language_739,"[0, 0]",580
language_740,"[1, 0]",580
language_741,"[1, 0]",580
language_742,"[1, 0]",580
language_743,"[0, 0]",580
language_745,"[1, 0]",580
language_746,"[1, 0]",580
language_747,"[1, 0]",580
language_750,"[1, 1]",580
language_751,"[1, 0]",580
language_752,"[0, 0]",580
language_753,"[0, 1]",580
language_754,"[1, 0]",580
language_755,"[1, 0]",580
language_758,"[0, 0]",580
language_760,"[1, 0]",580
language_761,"[1, 0]",580
language_762,"[1, 0]",580
language_763,"[0, 0]",580
language_765,"[0, 0]",580
language_768,"[1, 0]",580
language_769,"[1, 0]",580
language_771,"[1, 0]",580
language_772,"[0, 0]",580
language_773,"[1, 0]",580
language_775,"[1, 0]",580
language_776,"[1, 1]",580
language_778,"[0, 1]",580
language_779,"[1, 0]",580
language_780,"[1, 1]",580
language_781,"[0, 0]",580
language_782,"[1, 1]",580
language_783,"[1, 0]",580
language_784,"[1, 0]",580
language_785,"[1, 0]",580
language_786,"[1, 0]",580
language_787,"[1, 0]",580
language_788,"[1, 0]",580
language_790,"[1, 0]",580
language_791,"[1, 0]",580
language_792,"[0, 0]",580
language_793,"[0, 0]",580
language_794,"[1, 0]",580
language_795,"[1, 0]",580
language_796,"[1, 0]",580
language_797,"[0, 0]",580
language_800,"[0, 0]",580
language_801,"[1, 0]",580
language_802,"[1, 0]",580
language_803,"[0, 1]",580
language_804,"[0, 0]",580
language_805,"[1, 1]",580
language_806,"[0, 0]",580
language_807,"[1, 0]",580
language_808,"[0, 0]",580
language_809,"[1, 0]",580
language_810,"[1, 0]",580
language_811,"[1, 0]",580
language_812,"[0, 0]",580
language_813,"[0, 0]",580
language_814,"[0, 0]",580
language_817,"[1, 0]",580
language_820,"[1, 0]",580
language_821,"[1, 0]",580
language_823,"[0, 1]",580
language_824,"[1, 0]",580
language_825,"[0, 1]",580
language_826,"[1, 0]",580
language_827,"[1, 0]",580
language_828,"[0, 1]",580
language_829,"[0, 1]",580
language_830,"[0, 0]",580
language_832,"[1, 0]",580
language_833,"[1, 0]",580
language_834,"[1, 0]",580
language_835,"[1, 0]",580
language_836,"[1, 0]",580
language_837,"[0, 0]",580
language_838,"[0, 0]",580
language_839,"[1, 1]",580
language_840,"[1, 0]",580
language_841,"[1, 0]",580
language_842,"[0, 0]",580
language_843,"[1, 0]",580
language_844,"[1, 1]",580
language_845,"[0, 0]",580
language_846,"[0, 0]",580
language_847,"[1, 0]",580
language_848,"[1, 0]",580
language_849,"[0, 0]",580
language_850,"[0, 0]",580
language_852,"[1, 0]",580
language_853,"[0, 0]",580
language_854,"[1, 0]",580
language_857,"[1, 0]",580
language_858,"[1, 0]",580
language_859,"[0, 0]",580
language_860,"[1, 0]",580
language_861,"[0, 0]",580
language_862,"[1, 0]",580
language_863,"[1, 0]",580
language_864,"[0, 0]",580
language_865,"[1, 1]",580
language_866,"[0, 1]",580
language_868,"[1, 0]",580
language_869,"[1, 0]",580
language_870,"[0, 0]",580
language_871,"[1, 0]",580
language_872,"[1, 0]",580
language_873,"[1, 1]",580
language_874,"[1, 0]",580
language_875,"[1, 0]",580
language_876,"[1, 0]",580
language_877,"[1, 1]",580
language_878,"[1, 1]",580
language_879,"[1, 0]",580
language_880,"[1, 0]",580
language_881,"[1, 1]",580
language_883,"[1, 0]",580
language_885,"[0, 0]",580
language_886,"[1, 0]",580
language_887,"[1, 0]",580
language_889,"[1, 0]",580
language_890,"[1, 1]",580
language_891,"[0, 0]",580
language_892,"[0, 0]",580
language_894,"[0, 0]",580
language_895,"[1, 0]",580
language_898,"[0, 0]",580
language_899,"[1, 0]",580
language_900,"[1, 0]",580
language_902,"[1, 0]",580
language_903,"[1, 0]",580
language_904,"[0, 0]",580
language_905,"[1, 0]",580
language_907,"[0, 1]",580
language_908,"[0, 0]",580
language_909,"[0, 0]",580
language_910,"[1, 0]",580
language_911,"[0, 0]",580
language_913,"[0, 0]",580
language_914,"[0, 0]",580
language_915,"[1, 0]",580
language_916,"[1, 0]",580
language_918,"[1, 0]",580
language_919,"[1, 0]",580
language_920,"[1, 0]",580
language_921,"[0, 0]",580
language_922,"[1, 0]",580
language_926,"[0, 0]",580
language_927,"[1, 0]",580
language_928,"[0, 0]",580
language_929,"[1, 0]",580
language_930,"[0, 0]",580
language_931,"[1, 1]",580
language_932,"[1, 0]",580
language_935,"[0, 1]",580
language_936,"[0, 0]",580
language_938,"[0, 0]",580
language_939,"[0, 0]",580
language_940,"[1, 0]",580
language_941,"[1, 0]",580
language_942,"[1, 0]",580
language_943,"[0, 0]",580
language_944,"[1, 0]",580
language_945,"[1, 0]",580
language_946,"[1, 0]",580
language_948,"[0, 0]",580
language_950,"[1, 0]",580
language_951,"[0, 0]",580
language_952,"[1, 0]",580
language_954,"[0, 0]",580
language_956,"[1, 0]",580
language_958,"[1, 1]",580
language_959,"[0, 0]",580
language_962,"[0, 0]",580
language_963,"[0, 0]",580
language_964,"[1, 0]",580
language_965,"[1, 0]",580
language_966,"[1, 0]",580
language_967,"[0, 0]",580
language_968,"[0, 0]",580
language_969,"[0, 0]",580
language_970,"[0, 0]",580
language_971,"[0, 0]",580
language_973,"[0, 1]",580
language_974,"[1, 0]",580
language_976,"[0, 0]",580
language_977,"[0, 0]",580
language_978,"[1, 1]",580
language_979,"[1, 0]",580
language_980,"[1, 0]",580
language_981,"[1, 0]",580
language_982,"[1, 1]",580
language_984,"[0, 0]",580
language_985,"[0, 0]",580
language_987,"[0, 0]",580
language_988,"[0, 1]",580
language_989,"[1, 1]",580
language_990,"[1, 0]",580
language_991,"[0, 0]",580
language_992,"[1, 0]",580
language_993,"[1, 0]",580
language_994,"[1, 0]",580
language_996,"[1, 0]",580
language_997,"[1, 1]",580
language_998,"[1, 0]",580
language_999,"[1, 0]",580
language_1000,"[0, 1]",580
