LANGUAGE,AGE,SET
language_507,"[0, 0]",863
language_509,"[1, 0]",863
language_510,"[0, 0]",863
language_512,"[1, 0]",863
language_513,"[0, 0]",863
language_514,"[0, 0]",863
language_515,"[1, 0]",863
language_516,"[1, 0]",863
language_517,"[1, 0]",863
language_519,"[1, 0]",863
language_520,"[1, 0]",863
language_521,"[0, 0]",863
language_522,"[1, 0]",863
language_523,"[1, 0]",863
language_524,"[1, 0]",863
language_525,"[1, 0]",863
language_526,"[1, 0]",863
language_527,"[1, 0]",863
language_528,"[1, 0]",863
language_529,"[1, 0]",863
language_530,"[1, 0]",863
language_531,"[1, 0]",863
language_532,"[0, 0]",863
language_533,"[0, 0]",863
language_535,"[1, 0]",863
language_536,"[0, 0]",863
language_538,"[1, 0]",863
language_539,"[1, 0]",863
language_540,"[0, 0]",863
language_541,"[1, 0]",863
language_544,"[0, 0]",863
language_545,"[0, 0]",863
language_546,"[1, 1]",863
language_547,"[1, 0]",863
language_548,"[1, 0]",863
language_549,"[1, 0]",863
language_550,"[1, 0]",863
language_551,"[1, 0]",863
language_553,"[1, 0]",863
language_554,"[1, 0]",863
language_556,"[1, 0]",863
language_557,"[1, 0]",863
language_558,"[1, 0]",863
language_559,"[0, 0]",863
language_560,"[1, 0]",863
language_561,"[1, 0]",863
language_562,"[1, 0]",863
language_563,"[1, 0]",863
language_564,"[1, 0]",863
language_565,"[1, 0]",863
language_567,"[1, 0]",863
language_568,"[1, 0]",863
language_570,"[1, 0]",863
language_571,"[1, 0]",863
language_572,"[1, 0]",863
language_573,"[1, 0]",863
language_574,"[1, 0]",863
language_575,"[0, 1]",863
language_576,"[0, 0]",863
language_577,"[0, 0]",863
language_578,"[1, 0]",863
language_579,"[1, 0]",863
language_580,"[0, 0]",863
language_581,"[1, 0]",863
language_582,"[0, 0]",863
language_583,"[1, 0]",863
language_585,"[0, 0]",863
language_586,"[1, 1]",863
language_588,"[0, 0]",863
language_589,"[0, 0]",863
language_590,"[1, 0]",863
language_591,"[1, 0]",863
language_593,"[0, 0]",863
language_594,"[0, 0]",863
language_595,"[0, 0]",863
language_596,"[1, 0]",863
language_598,"[1, 0]",863
language_599,"[1, 0]",863
language_601,"[0, 0]",863
language_602,"[1, 0]",863
language_603,"[1, 0]",863
language_604,"[0, 0]",863
language_605,"[1, 1]",863
language_606,"[1, 0]",863
language_607,"[0, 0]",863
language_608,"[1, 0]",863
language_609,"[1, 0]",863
language_610,"[1, 0]",863
language_611,"[0, 1]",863
language_612,"[1, 0]",863
language_613,"[1, 0]",863
language_614,"[0, 1]",863
language_615,"[1, 1]",863
language_616,"[1, 0]",863
language_617,"[0, 0]",863
language_619,"[1, 0]",863
language_620,"[0, 0]",863
language_621,"[1, 0]",863
language_624,"[1, 0]",863
language_625,"[0, 0]",863
language_627,"[1, 0]",863
language_628,"[1, 0]",863
language_630,"[1, 0]",863
language_633,"[1, 0]",863
language_634,"[0, 0]",863
language_635,"[0, 1]",863
language_637,"[0, 0]",863
language_638,"[1, 0]",863
language_639,"[0, 0]",863
language_640,"[0, 0]",863
language_641,"[1, 0]",863
language_643,"[1, 0]",863
language_644,"[1, 0]",863
language_645,"[1, 0]",863
language_646,"[1, 0]",863
language_649,"[1, 0]",863
language_650,"[1, 0]",863
language_651,"[0, 0]",863
language_652,"[0, 0]",863
language_653,"[1, 0]",863
language_654,"[0, 0]",863
language_655,"[1, 0]",863
language_657,"[0, 0]",863
language_658,"[1, 0]",863
language_660,"[1, 0]",863
language_661,"[1, 0]",863
language_662,"[1, 0]",863
language_663,"[0, 0]",863
language_664,"[1, 0]",863
language_667,"[0, 0]",863
language_668,"[1, 0]",863
language_669,"[1, 0]",863
language_670,"[1, 0]",863
language_671,"[0, 1]",863
language_673,"[1, 0]",863
language_674,"[1, 0]",863
language_675,"[1, 0]",863
language_676,"[1, 0]",863
language_677,"[1, 0]",863
language_678,"[1, 0]",863
language_680,"[1, 0]",863
language_682,"[0, 0]",863
language_683,"[0, 0]",863
language_684,"[0, 0]",863
language_685,"[1, 0]",863
language_686,"[1, 0]",863
language_687,"[1, 0]",863
language_688,"[1, 0]",863
language_689,"[0, 0]",863
language_690,"[1, 0]",863
language_691,"[1, 0]",863
language_692,"[1, 1]",863
language_693,"[1, 0]",863
language_695,"[0, 0]",863
language_696,"[0, 0]",863
language_697,"[1, 0]",863
language_698,"[0, 0]",863
language_699,"[1, 0]",863
language_700,"[1, 0]",863
language_701,"[1, 0]",863
language_703,"[1, 0]",863
language_704,"[1, 0]",863
language_706,"[0, 0]",863
language_707,"[0, 1]",863
language_708,"[1, 0]",863
language_709,"[1, 0]",863
language_711,"[1, 0]",863
language_714,"[0, 0]",863
language_715,"[1, 0]",863
language_716,"[0, 0]",863
language_717,"[0, 0]",863
language_718,"[1, 0]",863
language_720,"[0, 0]",863
language_723,"[1, 1]",863
language_724,"[1, 0]",863
language_726,"[1, 0]",863
language_727,"[0, 0]",863
language_728,"[1, 0]",863
language_729,"[0, 0]",863
language_730,"[0, 0]",863
language_731,"[1, 0]",863
language_732,"[1, 0]",863
language_733,"[0, 0]",863
language_734,"[0, 0]",863
language_735,"[0, 0]",863
language_736,"[1, 0]",863
language_737,"[0, 0]",863
language_738,"[1, 0]",863
language_739,"[1, 0]",863
language_740,"[1, 0]",863
language_741,"[1, 0]",863
language_742,"[1, 0]",863
language_743,"[1, 0]",863
language_744,"[1, 0]",863
language_745,"[0, 0]",863
language_746,"[1, 0]",863
language_747,"[1, 0]",863
language_748,"[0, 0]",863
language_749,"[1, 0]",863
language_750,"[1, 0]",863
language_751,"[1, 0]",863
language_752,"[1, 0]",863
language_753,"[1, 0]",863
language_754,"[1, 0]",863
language_755,"[0, 0]",863
language_756,"[1, 0]",863
language_757,"[1, 0]",863
language_758,"[1, 0]",863
language_759,"[1, 1]",863
language_760,"[1, 0]",863
language_761,"[1, 0]",863
language_762,"[1, 0]",863
language_763,"[1, 0]",863
language_764,"[1, 0]",863
language_765,"[1, 0]",863
language_766,"[0, 0]",863
language_767,"[1, 0]",863
language_768,"[1, 0]",863
language_769,"[1, 0]",863
language_770,"[1, 0]",863
language_772,"[0, 0]",863
language_774,"[1, 1]",863
language_775,"[0, 0]",863
language_777,"[1, 0]",863
language_779,"[1, 0]",863
language_780,"[0, 1]",863
language_781,"[1, 0]",863
language_783,"[1, 1]",863
language_785,"[0, 0]",863
language_786,"[1, 1]",863
language_788,"[1, 0]",863
language_789,"[1, 0]",863
language_790,"[0, 0]",863
language_791,"[0, 0]",863
language_792,"[1, 0]",863
language_793,"[1, 0]",863
language_794,"[1, 0]",863
language_796,"[1, 0]",863
language_797,"[0, 0]",863
language_799,"[1, 0]",863
language_800,"[1, 0]",863
language_801,"[1, 0]",863
language_803,"[1, 0]",863
language_804,"[1, 0]",863
language_805,"[1, 0]",863
language_806,"[1, 0]",863
language_807,"[1, 0]",863
language_808,"[0, 0]",863
language_810,"[1, 1]",863
language_811,"[1, 0]",863
language_812,"[1, 0]",863
language_813,"[1, 0]",863
language_814,"[0, 0]",863
language_815,"[1, 1]",863
language_816,"[0, 1]",863
language_818,"[1, 0]",863
language_819,"[0, 1]",863
language_820,"[0, 0]",863
language_821,"[0, 0]",863
language_822,"[1, 0]",863
language_825,"[1, 0]",863
language_826,"[1, 1]",863
language_827,"[0, 1]",863
language_828,"[1, 0]",863
language_829,"[0, 1]",863
language_832,"[1, 1]",863
language_833,"[1, 0]",863
language_834,"[1, 0]",863
language_835,"[1, 0]",863
language_836,"[1, 0]",863
language_837,"[0, 1]",863
language_838,"[1, 0]",863
language_839,"[1, 1]",863
language_840,"[1, 0]",863
language_842,"[0, 0]",863
language_843,"[1, 0]",863
language_844,"[0, 0]",863
language_846,"[1, 0]",863
language_847,"[1, 0]",863
language_849,"[0, 0]",863
language_850,"[1, 0]",863
language_851,"[1, 0]",863
language_852,"[0, 0]",863
language_854,"[1, 0]",863
language_856,"[1, 0]",863
language_857,"[0, 1]",863
language_858,"[0, 0]",863
language_859,"[1, 0]",863
language_861,"[1, 0]",863
language_862,"[0, 0]",863
language_863,"[1, 0]",863
language_864,"[1, 0]",863
language_865,"[1, 0]",863
language_866,"[0, 0]",863
language_868,"[1, 0]",863
language_869,"[0, 0]",863
language_871,"[1, 0]",863
language_872,"[0, 0]",863
language_873,"[1, 0]",863
language_874,"[1, 0]",863
language_876,"[1, 0]",863
language_877,"[1, 0]",863
language_878,"[1, 0]",863
language_879,"[0, 0]",863
language_880,"[1, 0]",863
language_881,"[1, 0]",863
language_882,"[1, 0]",863
language_883,"[1, 1]",863
language_884,"[1, 0]",863
language_885,"[1, 0]",863
language_886,"[1, 0]",863
language_887,"[1, 0]",863
language_888,"[1, 0]",863
language_889,"[1, 0]",863
language_890,"[1, 0]",863
language_891,"[0, 1]",863
language_892,"[1, 0]",863
language_894,"[1, 0]",863
language_895,"[0, 0]",863
language_898,"[1, 0]",863
language_899,"[1, 0]",863
language_900,"[0, 0]",863
language_901,"[0, 0]",863
language_902,"[1, 0]",863
language_903,"[0, 0]",863
language_905,"[1, 0]",863
language_906,"[1, 0]",863
language_907,"[0, 0]",863
language_908,"[1, 0]",863
language_909,"[0, 0]",863
language_911,"[1, 0]",863
language_912,"[0, 0]",863
language_913,"[1, 0]",863
language_914,"[1, 0]",863
language_915,"[0, 0]",863
language_916,"[0, 0]",863
language_917,"[1, 0]",863
language_918,"[0, 0]",863
language_919,"[1, 0]",863
language_921,"[0, 0]",863
language_922,"[1, 0]",863
language_923,"[1, 0]",863
language_925,"[1, 0]",863
language_927,"[0, 0]",863
language_928,"[0, 0]",863
language_931,"[0, 0]",863
language_932,"[0, 0]",863
language_933,"[0, 0]",863
language_934,"[1, 0]",863
language_935,"[1, 0]",863
language_936,"[0, 0]",863
language_938,"[1, 1]",863
language_939,"[0, 0]",863
language_940,"[0, 0]",863
language_941,"[0, 0]",863
language_942,"[0, 0]",863
language_943,"[0, 0]",863
language_944,"[1, 0]",863
language_945,"[0, 0]",863
language_946,"[1, 0]",863
language_947,"[1, 1]",863
language_948,"[1, 0]",863
language_949,"[0, 0]",863
language_950,"[0, 0]",863
language_951,"[1, 0]",863
language_952,"[0, 0]",863
language_953,"[1, 1]",863
language_955,"[0, 0]",863
language_956,"[0, 0]",863
language_957,"[1, 1]",863
language_958,"[1, 1]",863
language_959,"[1, 0]",863
language_961,"[1, 0]",863
language_962,"[1, 0]",863
language_963,"[0, 0]",863
language_964,"[1, 1]",863
language_965,"[0, 0]",863
language_966,"[0, 0]",863
language_968,"[1, 0]",863
language_969,"[0, 0]",863
language_970,"[1, 1]",863
language_971,"[1, 0]",863
language_972,"[1, 0]",863
language_975,"[0, 0]",863
language_976,"[1, 0]",863
language_977,"[0, 0]",863
language_978,"[0, 0]",863
language_979,"[0, 0]",863
language_981,"[0, 0]",863
language_982,"[0, 1]",863
language_983,"[1, 0]",863
language_984,"[1, 0]",863
language_985,"[1, 0]",863
language_987,"[1, 0]",863
language_988,"[0, 0]",863
language_989,"[1, 0]",863
language_990,"[0, 0]",863
language_991,"[0, 0]",863
language_993,"[0, 0]",863
language_994,"[0, 0]",863
language_995,"[1, 0]",863
language_996,"[0, 0]",863
language_997,"[1, 0]",863
language_998,"[1, 0]",863
language_1000,"[1, 0]",863
