LANGUAGE,AGE,SET
language_492,"[1, 0]",362
language_493,"[0, 0]",362
language_494,"[1, 0]",362
language_495,"[1, 0]",362
language_496,"[1, 0]",362
language_497,"[0, 0]",362
language_498,"[1, 0]",362
language_499,"[0, 1]",362
language_500,"[1, 0]",362
language_501,"[1, 0]",362
language_503,"[1, 0]",362
language_504,"[1, 0]",362
language_505,"[1, 0]",362
language_506,"[0, 0]",362
language_508,"[1, 0]",362
language_509,"[1, 1]",362
language_510,"[1, 0]",362
language_511,"[1, 0]",362
language_512,"[1, 1]",362
language_514,"[1, 0]",362
language_515,"[0, 1]",362
language_516,"[0, 0]",362
language_517,"[1, 1]",362
language_518,"[1, 0]",362
language_519,"[1, 0]",362
language_520,"[0, 0]",362
language_521,"[1, 0]",362
language_522,"[0, 0]",362
language_523,"[1, 0]",362
language_524,"[0, 1]",362
language_525,"[0, 0]",362
language_526,"[0, 0]",362
language_527,"[1, 0]",362
language_528,"[0, 0]",362
language_529,"[1, 1]",362
language_530,"[1, 0]",362
language_531,"[0, 0]",362
language_532,"[1, 0]",362
language_533,"[1, 0]",362
language_534,"[1, 0]",362
language_535,"[1, 0]",362
language_536,"[0, 0]",362
language_539,"[1, 0]",362
language_540,"[0, 0]",362
language_541,"[1, 1]",362
language_542,"[1, 0]",362
language_543,"[0, 0]",362
language_544,"[1, 0]",362
language_545,"[1, 0]",362
language_546,"[1, 1]",362
language_547,"[1, 0]",362
language_549,"[0, 0]",362
language_550,"[1, 0]",362
language_551,"[0, 0]",362
language_552,"[1, 0]",362
language_553,"[1, 0]",362
language_555,"[1, 0]",362
language_556,"[1, 0]",362
language_557,"[1, 0]",362
language_558,"[1, 1]",362
language_559,"[0, 0]",362
language_560,"[1, 1]",362
language_561,"[1, 0]",362
language_562,"[0, 1]",362
language_563,"[1, 0]",362
language_564,"[1, 0]",362
language_565,"[0, 0]",362
language_566,"[1, 0]",362
language_567,"[0, 0]",362
language_568,"[1, 0]",362
language_569,"[1, 0]",362
language_572,"[1, 0]",362
language_573,"[1, 0]",362
language_574,"[0, 0]",362
language_575,"[1, 0]",362
language_576,"[1, 1]",362
language_577,"[1, 0]",362
language_578,"[1, 0]",362
language_579,"[1, 0]",362
language_580,"[1, 0]",362
language_581,"[0, 1]",362
language_582,"[0, 1]",362
language_584,"[1, 0]",362
language_585,"[0, 0]",362
language_586,"[1, 0]",362
language_587,"[1, 0]",362
language_588,"[1, 0]",362
language_590,"[0, 1]",362
language_592,"[1, 0]",362
language_593,"[1, 0]",362
language_594,"[1, 0]",362
language_595,"[1, 0]",362
language_596,"[0, 0]",362
language_597,"[0, 0]",362
language_600,"[1, 0]",362
language_601,"[1, 0]",362
language_602,"[0, 1]",362
language_603,"[1, 1]",362
language_604,"[1, 0]",362
language_606,"[1, 1]",362
language_607,"[0, 0]",362
language_609,"[1, 0]",362
language_611,"[0, 0]",362
language_612,"[1, 0]",362
language_613,"[1, 0]",362
language_614,"[1, 0]",362
language_615,"[1, 0]",362
language_617,"[0, 0]",362
language_618,"[1, 0]",362
language_619,"[1, 0]",362
language_620,"[0, 0]",362
language_621,"[1, 1]",362
language_622,"[0, 0]",362
language_623,"[1, 0]",362
language_625,"[1, 0]",362
language_626,"[0, 0]",362
language_627,"[0, 0]",362
language_628,"[0, 0]",362
language_629,"[0, 0]",362
language_630,"[0, 0]",362
language_632,"[0, 1]",362
language_633,"[1, 0]",362
language_635,"[1, 0]",362
language_637,"[1, 0]",362
language_638,"[0, 0]",362
language_641,"[1, 0]",362
language_643,"[1, 1]",362
language_645,"[0, 0]",362
language_646,"[1, 0]",362
language_648,"[1, 0]",362
language_649,"[1, 0]",362
language_650,"[0, 0]",362
language_651,"[0, 0]",362
language_652,"[1, 0]",362
language_654,"[1, 0]",362
language_655,"[0, 0]",362
language_656,"[1, 1]",362
language_658,"[1, 0]",362
language_659,"[1, 0]",362
language_660,"[0, 0]",362
language_661,"[1, 1]",362
language_662,"[0, 1]",362
language_663,"[1, 0]",362
language_664,"[1, 0]",362
language_665,"[1, 0]",362
language_666,"[0, 0]",362
language_667,"[1, 0]",362
language_669,"[1, 1]",362
language_670,"[0, 0]",362
language_671,"[1, 1]",362
language_672,"[1, 0]",362
language_673,"[0, 0]",362
language_674,"[0, 1]",362
language_675,"[1, 1]",362
language_676,"[1, 0]",362
language_679,"[1, 1]",362
language_680,"[1, 0]",362
language_683,"[0, 0]",362
language_684,"[0, 0]",362
language_685,"[1, 0]",362
language_686,"[1, 0]",362
language_687,"[1, 0]",362
language_688,"[1, 1]",362
language_689,"[0, 0]",362
language_690,"[0, 1]",362
language_692,"[1, 0]",362
language_693,"[0, 1]",362
language_694,"[1, 0]",362
language_696,"[1, 0]",362
language_697,"[1, 1]",362
language_699,"[1, 0]",362
language_700,"[1, 0]",362
language_702,"[0, 0]",362
language_703,"[1, 1]",362
language_704,"[1, 0]",362
language_705,"[1, 0]",362
language_706,"[1, 1]",362
language_707,"[1, 0]",362
language_708,"[1, 0]",362
language_710,"[1, 0]",362
language_711,"[0, 1]",362
language_712,"[1, 0]",362
language_713,"[1, 0]",362
language_714,"[1, 0]",362
language_717,"[0, 0]",362
language_719,"[1, 0]",362
language_720,"[1, 0]",362
language_721,"[1, 0]",362
language_722,"[0, 0]",362
language_724,"[0, 0]",362
language_725,"[1, 0]",362
language_726,"[1, 0]",362
language_727,"[0, 0]",362
language_728,"[0, 0]",362
language_729,"[1, 0]",362
language_730,"[1, 0]",362
language_731,"[0, 0]",362
language_732,"[1, 0]",362
language_735,"[1, 0]",362
language_736,"[1, 0]",362
language_737,"[0, 0]",362
language_738,"[1, 0]",362
language_739,"[1, 0]",362
language_741,"[1, 0]",362
language_742,"[1, 0]",362
language_743,"[0, 0]",362
language_744,"[1, 0]",362
language_745,"[0, 0]",362
language_748,"[1, 0]",362
language_750,"[1, 0]",362
language_751,"[0, 0]",362
language_752,"[0, 0]",362
language_753,"[1, 0]",362
language_754,"[0, 0]",362
language_755,"[0, 0]",362
language_756,"[0, 0]",362
language_758,"[1, 0]",362
language_759,"[0, 0]",362
language_760,"[1, 0]",362
language_761,"[0, 0]",362
language_762,"[0, 0]",362
language_763,"[0, 0]",362
language_765,"[1, 0]",362
language_767,"[1, 0]",362
language_768,"[1, 0]",362
language_769,"[0, 0]",362
language_770,"[1, 0]",362
language_771,"[0, 0]",362
language_772,"[1, 0]",362
language_773,"[0, 0]",362
language_774,"[1, 0]",362
language_777,"[0, 0]",362
language_778,"[1, 1]",362
language_779,"[1, 1]",362
language_781,"[1, 0]",362
language_782,"[1, 0]",362
language_783,"[1, 0]",362
language_784,"[1, 0]",362
language_785,"[1, 0]",362
language_786,"[1, 1]",362
language_787,"[0, 0]",362
language_788,"[1, 0]",362
language_789,"[1, 0]",362
language_790,"[1, 0]",362
language_791,"[0, 0]",362
language_792,"[0, 0]",362
language_793,"[1, 0]",362
language_794,"[0, 0]",362
language_795,"[0, 0]",362
language_796,"[0, 0]",362
language_797,"[1, 0]",362
language_798,"[0, 0]",362
language_799,"[1, 0]",362
language_802,"[0, 0]",362
language_803,"[1, 0]",362
language_804,"[1, 0]",362
language_806,"[1, 0]",362
language_807,"[0, 0]",362
language_808,"[1, 1]",362
language_809,"[0, 0]",362
language_810,"[0, 0]",362
language_811,"[0, 0]",362
language_812,"[0, 1]",362
language_813,"[1, 0]",362
language_814,"[1, 0]",362
language_815,"[1, 0]",362
language_816,"[1, 0]",362
language_817,"[0, 0]",362
language_818,"[1, 0]",362
language_820,"[0, 0]",362
language_821,"[1, 0]",362
language_823,"[1, 0]",362
language_824,"[0, 0]",362
language_825,"[1, 0]",362
language_826,"[0, 0]",362
language_827,"[1, 0]",362
language_829,"[1, 1]",362
language_830,"[1, 0]",362
language_832,"[1, 1]",362
language_833,"[0, 0]",362
language_834,"[1, 0]",362
language_835,"[1, 0]",362
language_837,"[0, 0]",362
language_838,"[0, 0]",362
language_839,"[0, 0]",362
language_840,"[0, 0]",362
language_841,"[1, 0]",362
language_842,"[1, 1]",362
language_845,"[0, 0]",362
language_847,"[0, 0]",362
language_848,"[1, 0]",362
language_849,"[1, 1]",362
language_850,"[1, 0]",362
language_851,"[1, 0]",362
language_852,"[1, 0]",362
language_853,"[1, 0]",362
language_855,"[1, 0]",362
language_856,"[0, 0]",362
language_857,"[1, 0]",362
language_858,"[0, 0]",362
language_859,"[0, 0]",362
language_860,"[1, 0]",362
language_861,"[1, 0]",362
language_863,"[0, 1]",362
language_864,"[1, 0]",362
language_865,"[1, 0]",362
language_866,"[0, 1]",362
language_869,"[1, 0]",362
language_870,"[1, 0]",362
language_872,"[1, 1]",362
language_873,"[1, 0]",362
language_874,"[1, 0]",362
language_875,"[0, 1]",362
language_876,"[0, 0]",362
language_877,"[1, 0]",362
language_878,"[1, 0]",362
language_879,"[1, 0]",362
language_880,"[0, 0]",362
language_881,"[1, 0]",362
language_882,"[0, 1]",362
language_883,"[1, 0]",362
language_884,"[1, 1]",362
language_885,"[1, 0]",362
language_888,"[1, 0]",362
language_889,"[0, 0]",362
language_890,"[1, 0]",362
language_891,"[1, 0]",362
language_892,"[0, 0]",362
language_894,"[0, 0]",362
language_895,"[1, 0]",362
language_896,"[1, 0]",362
language_897,"[0, 0]",362
language_898,"[1, 0]",362
language_899,"[1, 0]",362
language_900,"[1, 0]",362
language_901,"[1, 0]",362
language_902,"[1, 0]",362
language_906,"[1, 0]",362
language_907,"[0, 0]",362
language_908,"[0, 0]",362
language_909,"[1, 0]",362
language_910,"[1, 1]",362
language_911,"[1, 0]",362
language_912,"[1, 0]",362
language_913,"[0, 0]",362
language_914,"[0, 0]",362
language_915,"[1, 0]",362
language_917,"[1, 0]",362
language_918,"[0, 0]",362
language_919,"[0, 0]",362
language_921,"[0, 0]",362
language_922,"[0, 0]",362
language_923,"[1, 0]",362
language_925,"[0, 0]",362
language_926,"[0, 1]",362
language_928,"[1, 0]",362
language_929,"[1, 0]",362
language_930,"[1, 0]",362
language_932,"[1, 0]",362
language_933,"[1, 0]",362
language_934,"[1, 0]",362
language_935,"[0, 1]",362
language_936,"[1, 0]",362
language_937,"[1, 0]",362
language_938,"[0, 0]",362
language_939,"[0, 0]",362
language_940,"[1, 0]",362
language_941,"[1, 0]",362
language_942,"[1, 0]",362
language_943,"[0, 0]",362
language_945,"[1, 0]",362
language_947,"[0, 0]",362
language_948,"[1, 0]",362
language_949,"[1, 0]",362
language_950,"[0, 0]",362
language_952,"[1, 0]",362
language_953,"[1, 1]",362
language_954,"[1, 1]",362
language_957,"[0, 0]",362
language_958,"[0, 1]",362
language_959,"[1, 0]",362
language_960,"[0, 0]",362
language_962,"[1, 0]",362
language_963,"[0, 1]",362
language_964,"[1, 1]",362
language_965,"[1, 0]",362
language_966,"[1, 0]",362
language_968,"[0, 0]",362
language_969,"[1, 0]",362
language_970,"[0, 0]",362
language_971,"[1, 0]",362
language_973,"[1, 1]",362
language_974,"[1, 0]",362
language_975,"[1, 0]",362
language_976,"[1, 0]",362
language_977,"[0, 0]",362
language_978,"[1, 0]",362
language_979,"[0, 0]",362
language_980,"[1, 0]",362
language_982,"[1, 0]",362
language_983,"[1, 0]",362
language_984,"[1, 0]",362
language_985,"[1, 0]",362
language_986,"[1, 0]",362
language_987,"[0, 0]",362
language_988,"[1, 1]",362
language_989,"[1, 0]",362
language_990,"[1, 0]",362
language_991,"[1, 0]",362
language_992,"[0, 0]",362
language_993,"[1, 0]",362
language_994,"[0, 0]",362
language_995,"[1, 1]",362
language_996,"[1, 0]",362
language_997,"[0, 0]",362
language_998,"[0, 0]",362
language_999,"[0, 0]",362
language_1000,"[1, 0]",362
