LANGUAGE,AGE,SET
language_524,"[0, 0]",318
language_525,"[1, 0]",318
language_526,"[1, 1]",318
language_527,"[0, 0]",318
language_528,"[1, 0]",318
language_529,"[1, 0]",318
language_531,"[0, 0]",318
language_532,"[0, 1]",318
language_533,"[1, 1]",318
language_534,"[0, 0]",318
language_535,"[1, 0]",318
language_536,"[0, 0]",318
language_537,"[1, 0]",318
language_538,"[0, 0]",318
language_539,"[1, 0]",318
language_541,"[1, 0]",318
language_542,"[1, 0]",318
language_543,"[1, 0]",318
language_545,"[0, 0]",318
language_546,"[0, 0]",318
language_547,"[1, 0]",318
language_548,"[1, 1]",318
language_549,"[1, 0]",318
language_550,"[1, 0]",318
language_551,"[1, 0]",318
language_553,"[0, 0]",318
language_554,"[1, 1]",318
language_556,"[0, 0]",318
language_557,"[1, 0]",318
language_558,"[1, 0]",318
language_559,"[1, 0]",318
language_560,"[1, 0]",318
language_561,"[0, 0]",318
language_562,"[0, 1]",318
language_563,"[1, 0]",318
language_565,"[0, 0]",318
language_566,"[1, 1]",318
language_570,"[1, 0]",318
language_571,"[1, 0]",318
language_572,"[1, 0]",318
language_573,"[1, 0]",318
language_576,"[1, 0]",318
language_578,"[1, 1]",318
language_579,"[1, 0]",318
language_580,"[1, 0]",318
language_584,"[1, 0]",318
language_587,"[1, 0]",318
language_588,"[1, 0]",318
language_590,"[1, 0]",318
language_591,"[0, 0]",318
language_592,"[1, 0]",318
language_594,"[0, 0]",318
language_595,"[1, 0]",318
language_596,"[1, 0]",318
language_597,"[1, 0]",318
language_600,"[1, 0]",318
language_601,"[1, 0]",318
language_602,"[0, 0]",318
language_603,"[1, 0]",318
language_604,"[0, 0]",318
language_605,"[0, 0]",318
language_606,"[1, 0]",318
language_607,"[1, 0]",318
language_608,"[1, 0]",318
language_610,"[1, 0]",318
language_611,"[1, 0]",318
language_614,"[1, 1]",318
language_615,"[0, 0]",318
language_616,"[1, 0]",318
language_617,"[1, 0]",318
language_618,"[1, 0]",318
language_619,"[0, 0]",318
language_620,"[0, 0]",318
language_622,"[1, 0]",318
language_623,"[1, 0]",318
language_624,"[0, 0]",318
language_625,"[1, 0]",318
language_626,"[1, 0]",318
language_627,"[1, 0]",318
language_628,"[0, 1]",318
language_629,"[0, 0]",318
language_631,"[0, 0]",318
language_632,"[0, 1]",318
language_633,"[0, 0]",318
language_634,"[1, 0]",318
language_635,"[1, 0]",318
language_636,"[1, 0]",318
language_637,"[1, 0]",318
language_638,"[0, 0]",318
language_639,"[1, 0]",318
language_640,"[0, 0]",318
language_641,"[1, 0]",318
language_642,"[1, 0]",318
language_643,"[0, 0]",318
language_645,"[1, 0]",318
language_646,"[0, 0]",318
language_647,"[1, 0]",318
language_648,"[1, 0]",318
language_649,"[1, 0]",318
language_650,"[1, 0]",318
language_651,"[0, 0]",318
language_652,"[0, 1]",318
language_653,"[1, 0]",318
language_654,"[0, 0]",318
language_655,"[1, 0]",318
language_657,"[1, 0]",318
language_658,"[1, 0]",318
language_659,"[1, 0]",318
language_660,"[0, 0]",318
language_661,"[1, 0]",318
language_662,"[1, 0]",318
language_663,"[1, 0]",318
language_664,"[1, 0]",318
language_665,"[0, 0]",318
language_666,"[0, 0]",318
language_668,"[0, 0]",318
language_669,"[1, 0]",318
language_670,"[1, 0]",318
language_671,"[0, 0]",318
language_672,"[1, 0]",318
language_673,"[1, 0]",318
language_674,"[1, 0]",318
language_675,"[1, 1]",318
language_676,"[1, 0]",318
language_677,"[1, 0]",318
language_678,"[1, 0]",318
language_679,"[0, 0]",318
language_680,"[1, 0]",318
language_681,"[0, 0]",318
language_682,"[0, 0]",318
language_683,"[1, 0]",318
language_684,"[1, 0]",318
language_685,"[0, 0]",318
language_686,"[1, 0]",318
language_687,"[1, 0]",318
language_688,"[0, 0]",318
language_689,"[1, 0]",318
language_691,"[0, 0]",318
language_692,"[1, 0]",318
language_693,"[1, 0]",318
language_694,"[0, 0]",318
language_695,"[0, 0]",318
language_696,"[1, 1]",318
language_697,"[1, 0]",318
language_698,"[1, 0]",318
language_699,"[1, 0]",318
language_700,"[1, 0]",318
language_701,"[0, 0]",318
language_702,"[1, 1]",318
language_704,"[1, 0]",318
language_705,"[0, 0]",318
language_706,"[0, 0]",318
language_707,"[1, 0]",318
language_708,"[1, 0]",318
language_709,"[0, 0]",318
language_710,"[0, 1]",318
language_711,"[0, 0]",318
language_712,"[1, 0]",318
language_714,"[0, 0]",318
language_715,"[1, 0]",318
language_716,"[0, 0]",318
language_717,"[0, 0]",318
language_718,"[0, 0]",318
language_719,"[1, 0]",318
language_720,"[0, 0]",318
language_722,"[1, 0]",318
language_724,"[1, 0]",318
language_725,"[0, 0]",318
language_726,"[0, 0]",318
language_728,"[1, 0]",318
language_730,"[1, 0]",318
language_731,"[1, 0]",318
language_733,"[1, 0]",318
language_734,"[0, 0]",318
language_735,"[0, 1]",318
language_737,"[0, 0]",318
language_738,"[1, 0]",318
language_739,"[0, 1]",318
language_740,"[1, 0]",318
language_741,"[1, 0]",318
language_742,"[1, 0]",318
language_743,"[1, 0]",318
language_745,"[1, 0]",318
language_746,"[1, 0]",318
language_747,"[0, 0]",318
language_748,"[1, 0]",318
language_749,"[0, 0]",318
language_750,"[0, 0]",318
language_751,"[1, 0]",318
language_752,"[1, 1]",318
language_753,"[1, 0]",318
language_754,"[0, 1]",318
language_756,"[1, 0]",318
language_757,"[1, 0]",318
language_758,"[0, 0]",318
language_759,"[0, 0]",318
language_760,"[0, 0]",318
language_761,"[1, 0]",318
language_762,"[0, 0]",318
language_763,"[1, 0]",318
language_764,"[1, 0]",318
language_765,"[1, 0]",318
language_766,"[1, 0]",318
language_767,"[1, 0]",318
language_768,"[0, 0]",318
language_769,"[1, 1]",318
language_770,"[1, 0]",318
language_771,"[1, 0]",318
language_772,"[1, 0]",318
language_774,"[0, 0]",318
language_775,"[0, 1]",318
language_776,"[1, 0]",318
language_777,"[1, 0]",318
language_778,"[0, 0]",318
language_779,"[0, 0]",318
language_780,"[1, 0]",318
language_781,"[1, 0]",318
language_782,"[0, 0]",318
language_784,"[1, 0]",318
language_786,"[1, 0]",318
language_787,"[0, 0]",318
language_788,"[1, 0]",318
language_789,"[1, 1]",318
language_790,"[1, 0]",318
language_791,"[0, 0]",318
language_794,"[0, 0]",318
language_795,"[1, 0]",318
language_796,"[0, 0]",318
language_797,"[1, 1]",318
language_798,"[0, 0]",318
language_799,"[1, 0]",318
language_800,"[1, 0]",318
language_801,"[1, 1]",318
language_802,"[1, 0]",318
language_803,"[1, 0]",318
language_804,"[0, 0]",318
language_805,"[0, 0]",318
language_806,"[1, 0]",318
language_807,"[1, 0]",318
language_810,"[0, 1]",318
language_811,"[1, 1]",318
language_812,"[1, 0]",318
language_814,"[1, 0]",318
language_815,"[1, 0]",318
language_816,"[0, 0]",318
language_818,"[1, 0]",318
language_820,"[1, 0]",318
language_821,"[1, 0]",318
language_824,"[0, 0]",318
language_825,"[0, 0]",318
language_826,"[0, 0]",318
language_827,"[0, 0]",318
language_828,"[0, 1]",318
language_829,"[1, 0]",318
language_830,"[0, 0]",318
language_831,"[0, 0]",318
language_832,"[0, 0]",318
language_833,"[1, 0]",318
language_835,"[1, 0]",318
language_836,"[0, 0]",318
language_837,"[1, 0]",318
language_838,"[0, 0]",318
language_839,"[0, 0]",318
language_840,"[1, 0]",318
language_841,"[1, 0]",318
language_842,"[0, 0]",318
language_843,"[1, 0]",318
language_844,"[1, 0]",318
language_845,"[1, 0]",318
language_847,"[1, 0]",318
language_848,"[1, 0]",318
language_849,"[1, 0]",318
language_850,"[1, 0]",318
language_852,"[1, 0]",318
language_853,"[0, 0]",318
language_854,"[0, 1]",318
language_855,"[1, 0]",318
language_856,"[0, 0]",318
language_858,"[1, 1]",318
language_859,"[0, 0]",318
language_862,"[1, 0]",318
language_863,"[0, 0]",318
language_864,"[1, 0]",318
language_865,"[1, 0]",318
language_866,"[1, 0]",318
language_867,"[1, 0]",318
language_869,"[1, 0]",318
language_870,"[0, 0]",318
language_871,"[1, 0]",318
language_872,"[1, 0]",318
language_874,"[1, 0]",318
language_875,"[0, 0]",318
language_876,"[1, 0]",318
language_877,"[1, 0]",318
language_878,"[1, 0]",318
language_879,"[0, 0]",318
language_880,"[1, 0]",318
language_881,"[1, 0]",318
language_882,"[1, 1]",318
language_883,"[1, 0]",318
language_884,"[0, 0]",318
language_885,"[1, 0]",318
language_886,"[1, 0]",318
language_887,"[0, 0]",318
language_889,"[0, 0]",318
language_891,"[1, 0]",318
language_894,"[1, 0]",318
language_897,"[0, 0]",318
language_898,"[0, 0]",318
language_900,"[1, 0]",318
language_901,"[0, 0]",318
language_902,"[0, 0]",318
language_903,"[1, 0]",318
language_905,"[1, 0]",318
language_909,"[1, 0]",318
language_913,"[1, 0]",318
language_914,"[1, 0]",318
language_915,"[0, 0]",318
language_916,"[1, 0]",318
language_917,"[1, 1]",318
language_918,"[0, 0]",318
language_919,"[1, 0]",318
language_920,"[1, 0]",318
language_921,"[0, 0]",318
language_922,"[0, 0]",318
language_924,"[1, 0]",318
language_925,"[0, 0]",318
language_926,"[1, 0]",318
language_927,"[0, 0]",318
language_928,"[1, 0]",318
language_929,"[1, 0]",318
language_930,"[0, 0]",318
language_931,"[1, 0]",318
language_933,"[0, 0]",318
language_935,"[1, 0]",318
language_936,"[1, 0]",318
language_937,"[1, 0]",318
language_938,"[1, 0]",318
language_940,"[0, 0]",318
language_941,"[1, 1]",318
language_942,"[1, 0]",318
language_944,"[1, 0]",318
language_946,"[1, 0]",318
language_947,"[1, 0]",318
language_948,"[0, 0]",318
language_949,"[1, 0]",318
language_951,"[1, 1]",318
language_952,"[0, 0]",318
language_953,"[1, 0]",318
language_954,"[1, 0]",318
language_955,"[0, 0]",318
language_956,"[0, 0]",318
language_957,"[1, 0]",318
language_958,"[1, 0]",318
language_959,"[0, 1]",318
language_960,"[1, 0]",318
language_962,"[1, 0]",318
language_963,"[0, 0]",318
language_964,"[1, 0]",318
language_965,"[0, 0]",318
language_966,"[1, 0]",318
language_967,"[1, 0]",318
language_968,"[0, 0]",318
language_969,"[1, 1]",318
language_970,"[1, 0]",318
language_971,"[0, 1]",318
language_972,"[1, 0]",318
language_973,"[1, 0]",318
language_974,"[1, 0]",318
language_975,"[1, 0]",318
language_976,"[0, 0]",318
language_977,"[1, 0]",318
language_978,"[1, 0]",318
language_979,"[0, 0]",318
language_980,"[1, 0]",318
language_981,"[1, 0]",318
language_982,"[0, 0]",318
language_983,"[1, 0]",318
language_984,"[1, 0]",318
language_986,"[1, 0]",318
language_988,"[1, 0]",318
language_989,"[0, 0]",318
language_990,"[0, 0]",318
language_991,"[1, 0]",318
language_992,"[0, 0]",318
language_993,"[0, 0]",318
language_994,"[1, 0]",318
language_995,"[1, 1]",318
language_996,"[0, 0]",318
language_997,"[1, 0]",318
language_998,"[0, 1]",318
language_999,"[0, 0]",318
language_1000,"[1, 0]",318
