LANGUAGE,AGE,SET
language_482,"[1, 1]",769
language_483,"[1, 0]",769
language_484,"[1, 0]",769
language_486,"[0, 0]",769
language_487,"[0, 0]",769
language_488,"[0, 0]",769
language_489,"[0, 0]",769
language_490,"[0, 0]",769
language_491,"[1, 0]",769
language_492,"[1, 0]",769
language_493,"[0, 0]",769
language_494,"[0, 0]",769
language_495,"[1, 0]",769
language_496,"[1, 0]",769
language_497,"[0, 0]",769
language_499,"[1, 0]",769
language_501,"[1, 0]",769
language_502,"[1, 0]",769
language_503,"[0, 0]",769
language_504,"[1, 0]",769
language_505,"[1, 0]",769
language_506,"[0, 0]",769
language_508,"[1, 0]",769
language_509,"[1, 0]",769
language_512,"[0, 0]",769
language_513,"[1, 0]",769
language_515,"[1, 0]",769
language_516,"[0, 0]",769
language_517,"[0, 0]",769
language_518,"[0, 1]",769
language_519,"[0, 0]",769
language_520,"[1, 0]",769
language_521,"[0, 0]",769
language_522,"[1, 1]",769
language_524,"[1, 0]",769
language_525,"[1, 0]",769
language_527,"[1, 1]",769
language_528,"[1, 0]",769
language_529,"[1, 0]",769
language_530,"[1, 0]",769
language_531,"[0, 0]",769
language_532,"[0, 0]",769
language_533,"[1, 0]",769
language_534,"[1, 0]",769
language_535,"[1, 0]",769
language_536,"[1, 0]",769
language_537,"[0, 0]",769
language_538,"[0, 0]",769
language_539,"[0, 0]",769
language_540,"[1, 1]",769
language_541,"[1, 0]",769
language_542,"[0, 0]",769
language_543,"[1, 1]",769
language_544,"[1, 0]",769
language_545,"[1, 0]",769
language_547,"[0, 0]",769
language_548,"[0, 0]",769
language_550,"[1, 0]",769
language_551,"[1, 0]",769
language_552,"[1, 0]",769
language_554,"[0, 0]",769
language_555,"[1, 0]",769
language_556,"[1, 0]",769
language_557,"[0, 1]",769
language_559,"[0, 0]",769
language_562,"[0, 1]",769
language_563,"[0, 0]",769
language_564,"[0, 0]",769
language_565,"[1, 0]",769
language_567,"[1, 0]",769
language_568,"[1, 0]",769
language_569,"[1, 0]",769
language_570,"[1, 1]",769
language_571,"[0, 0]",769
language_572,"[0, 0]",769
language_573,"[1, 0]",769
language_574,"[1, 0]",769
language_575,"[1, 0]",769
language_576,"[1, 0]",769
language_577,"[0, 0]",769
language_578,"[1, 0]",769
language_579,"[1, 0]",769
language_580,"[1, 1]",769
language_581,"[1, 0]",769
language_582,"[1, 0]",769
language_583,"[1, 1]",769
language_584,"[1, 0]",769
language_585,"[0, 1]",769
language_587,"[1, 0]",769
language_591,"[0, 0]",769
language_592,"[1, 0]",769
language_593,"[1, 0]",769
language_594,"[0, 1]",769
language_595,"[1, 0]",769
language_596,"[1, 0]",769
language_597,"[1, 0]",769
language_600,"[1, 1]",769
language_601,"[1, 0]",769
language_603,"[1, 0]",769
language_605,"[1, 0]",769
language_606,"[1, 0]",769
language_607,"[1, 0]",769
language_608,"[1, 0]",769
language_609,"[0, 0]",769
language_610,"[1, 1]",769
language_611,"[1, 1]",769
language_612,"[1, 0]",769
language_613,"[1, 0]",769
language_614,"[1, 0]",769
language_615,"[0, 0]",769
language_617,"[1, 1]",769
language_618,"[0, 0]",769
language_620,"[0, 0]",769
language_621,"[1, 1]",769
language_622,"[1, 0]",769
language_623,"[1, 0]",769
language_624,"[1, 0]",769
language_625,"[0, 0]",769
language_626,"[0, 0]",769
language_628,"[1, 0]",769
language_630,"[0, 0]",769
language_632,"[1, 0]",769
language_633,"[1, 0]",769
language_634,"[0, 0]",769
language_635,"[1, 0]",769
language_636,"[1, 0]",769
language_637,"[1, 0]",769
language_638,"[0, 0]",769
language_639,"[0, 0]",769
language_640,"[1, 0]",769
language_641,"[0, 0]",769
language_642,"[0, 0]",769
language_644,"[0, 0]",769
language_645,"[1, 0]",769
language_646,"[1, 0]",769
language_647,"[1, 0]",769
language_648,"[1, 0]",769
language_649,"[1, 0]",769
language_650,"[1, 0]",769
language_651,"[1, 0]",769
language_652,"[0, 0]",769
language_653,"[1, 0]",769
language_654,"[1, 0]",769
language_655,"[1, 0]",769
language_656,"[1, 0]",769
language_657,"[1, 0]",769
language_658,"[1, 0]",769
language_659,"[0, 0]",769
language_660,"[1, 0]",769
language_663,"[1, 0]",769
language_664,"[0, 0]",769
language_665,"[1, 0]",769
language_666,"[0, 0]",769
language_667,"[0, 0]",769
language_668,"[0, 0]",769
language_669,"[0, 0]",769
language_670,"[1, 0]",769
language_671,"[0, 0]",769
language_672,"[1, 0]",769
language_673,"[1, 0]",769
language_674,"[1, 0]",769
language_676,"[0, 0]",769
language_677,"[0, 1]",769
language_678,"[0, 0]",769
language_679,"[1, 0]",769
language_680,"[1, 0]",769
language_681,"[1, 0]",769
language_682,"[1, 0]",769
language_685,"[0, 0]",769
language_686,"[1, 0]",769
language_687,"[1, 0]",769
language_688,"[1, 0]",769
language_689,"[1, 0]",769
language_690,"[0, 0]",769
language_691,"[1, 0]",769
language_692,"[1, 0]",769
language_693,"[1, 0]",769
language_694,"[1, 0]",769
language_695,"[0, 0]",769
language_696,"[1, 1]",769
language_697,"[1, 0]",769
language_698,"[1, 0]",769
language_699,"[1, 1]",769
language_700,"[1, 0]",769
language_701,"[1, 1]",769
language_703,"[1, 0]",769
language_704,"[1, 0]",769
language_708,"[0, 0]",769
language_709,"[1, 0]",769
language_711,"[1, 0]",769
language_712,"[1, 0]",769
language_714,"[1, 0]",769
language_715,"[0, 0]",769
language_718,"[0, 1]",769
language_720,"[1, 0]",769
language_721,"[1, 0]",769
language_722,"[0, 0]",769
language_723,"[1, 0]",769
language_724,"[1, 0]",769
language_725,"[1, 0]",769
language_726,"[0, 1]",769
language_727,"[1, 0]",769
language_728,"[0, 0]",769
language_730,"[0, 0]",769
language_731,"[1, 1]",769
language_733,"[1, 0]",769
language_734,"[1, 0]",769
language_735,"[0, 0]",769
language_736,"[1, 0]",769
language_737,"[1, 0]",769
language_738,"[1, 0]",769
language_739,"[0, 0]",769
language_740,"[0, 0]",769
language_742,"[1, 0]",769
language_743,"[1, 0]",769
language_744,"[1, 0]",769
language_745,"[1, 0]",769
language_746,"[1, 1]",769
language_747,"[1, 0]",769
language_748,"[1, 0]",769
language_749,"[1, 0]",769
language_750,"[0, 0]",769
language_752,"[1, 0]",769
language_753,"[1, 1]",769
language_754,"[0, 0]",769
language_755,"[0, 0]",769
language_756,"[1, 0]",769
language_757,"[0, 0]",769
language_760,"[1, 0]",769
language_761,"[0, 1]",769
language_762,"[1, 0]",769
language_763,"[0, 0]",769
language_764,"[0, 0]",769
language_766,"[1, 1]",769
language_767,"[0, 0]",769
language_770,"[0, 0]",769
language_771,"[0, 0]",769
language_772,"[1, 0]",769
language_773,"[1, 0]",769
language_774,"[1, 1]",769
language_776,"[1, 0]",769
language_778,"[0, 0]",769
language_780,"[1, 0]",769
language_781,"[1, 0]",769
language_782,"[1, 0]",769
language_783,"[1, 0]",769
language_784,"[1, 0]",769
language_785,"[0, 0]",769
language_786,"[1, 0]",769
language_787,"[1, 1]",769
language_788,"[1, 0]",769
language_789,"[1, 0]",769
language_790,"[0, 0]",769
language_791,"[1, 0]",769
language_792,"[0, 0]",769
language_793,"[1, 0]",769
language_794,"[1, 0]",769
language_795,"[1, 0]",769
language_797,"[1, 0]",769
language_798,"[1, 0]",769
language_799,"[1, 0]",769
language_802,"[1, 1]",769
language_803,"[1, 0]",769
language_805,"[0, 0]",769
language_806,"[0, 0]",769
language_808,"[1, 0]",769
language_809,"[1, 0]",769
language_810,"[1, 0]",769
language_812,"[1, 0]",769
language_813,"[1, 1]",769
language_814,"[1, 0]",769
language_815,"[0, 0]",769
language_816,"[1, 0]",769
language_817,"[1, 0]",769
language_818,"[0, 0]",769
language_819,"[1, 0]",769
language_820,"[0, 0]",769
language_821,"[0, 0]",769
language_822,"[0, 1]",769
language_823,"[0, 0]",769
language_824,"[1, 0]",769
language_826,"[1, 1]",769
language_827,"[0, 0]",769
language_829,"[1, 1]",769
language_830,"[1, 0]",769
language_831,"[1, 0]",769
language_832,"[1, 0]",769
language_833,"[1, 0]",769
language_835,"[1, 0]",769
language_836,"[1, 0]",769
language_837,"[0, 0]",769
language_839,"[1, 1]",769
language_840,"[0, 0]",769
language_841,"[1, 0]",769
language_842,"[0, 0]",769
language_843,"[1, 0]",769
language_844,"[0, 1]",769
language_846,"[1, 0]",769
language_847,"[1, 0]",769
language_848,"[1, 0]",769
language_850,"[1, 1]",769
language_851,"[1, 0]",769
language_852,"[1, 0]",769
language_853,"[1, 0]",769
language_854,"[0, 1]",769
language_855,"[1, 0]",769
language_856,"[0, 0]",769
language_857,"[1, 0]",769
language_858,"[1, 0]",769
language_859,"[1, 0]",769
language_860,"[0, 0]",769
language_861,"[1, 1]",769
language_862,"[1, 0]",769
language_864,"[1, 0]",769
language_865,"[0, 0]",769
language_867,"[0, 0]",769
language_869,"[1, 0]",769
language_870,"[1, 0]",769
language_871,"[1, 0]",769
language_872,"[0, 0]",769
language_873,"[0, 0]",769
language_874,"[1, 0]",769
language_875,"[0, 0]",769
language_876,"[1, 0]",769
language_877,"[0, 0]",769
language_878,"[1, 0]",769
language_879,"[1, 0]",769
language_880,"[1, 0]",769
language_881,"[1, 0]",769
language_882,"[0, 1]",769
language_883,"[0, 0]",769
language_884,"[1, 0]",769
language_885,"[0, 0]",769
language_886,"[0, 0]",769
language_887,"[1, 0]",769
language_889,"[0, 0]",769
language_890,"[1, 0]",769
language_891,"[0, 0]",769
language_892,"[1, 0]",769
language_893,"[0, 0]",769
language_894,"[1, 0]",769
language_895,"[1, 1]",769
language_896,"[1, 0]",769
language_899,"[0, 0]",769
language_900,"[0, 0]",769
language_901,"[1, 0]",769
language_902,"[1, 0]",769
language_904,"[0, 0]",769
language_905,"[1, 0]",769
language_906,"[0, 0]",769
language_907,"[0, 0]",769
language_908,"[1, 0]",769
language_910,"[1, 0]",769
language_911,"[1, 0]",769
language_912,"[1, 0]",769
language_913,"[0, 0]",769
language_914,"[1, 0]",769
language_915,"[1, 0]",769
language_916,"[1, 0]",769
language_917,"[1, 0]",769
language_918,"[0, 0]",769
language_919,"[1, 1]",769
language_920,"[0, 0]",769
language_921,"[0, 0]",769
language_922,"[0, 0]",769
language_924,"[1, 0]",769
language_926,"[1, 0]",769
language_927,"[0, 0]",769
language_930,"[1, 0]",769
language_931,"[0, 0]",769
language_932,"[0, 0]",769
language_934,"[1, 1]",769
language_935,"[1, 0]",769
language_936,"[0, 0]",769
language_937,"[1, 0]",769
language_938,"[0, 0]",769
language_939,"[0, 0]",769
language_941,"[0, 0]",769
language_943,"[1, 0]",769
language_944,"[0, 0]",769
language_945,"[1, 0]",769
language_946,"[1, 0]",769
language_947,"[1, 0]",769
language_948,"[1, 0]",769
language_951,"[1, 0]",769
language_953,"[0, 0]",769
language_955,"[0, 0]",769
language_956,"[1, 0]",769
language_958,"[1, 0]",769
language_959,"[1, 0]",769
language_961,"[1, 0]",769
language_962,"[1, 0]",769
language_963,"[1, 0]",769
language_964,"[0, 0]",769
language_965,"[1, 0]",769
language_966,"[0, 0]",769
language_967,"[1, 0]",769
language_968,"[1, 0]",769
language_969,"[1, 0]",769
language_970,"[1, 0]",769
language_971,"[0, 0]",769
language_974,"[1, 0]",769
language_976,"[1, 0]",769
language_977,"[1, 0]",769
language_978,"[1, 0]",769
language_979,"[0, 0]",769
language_980,"[1, 0]",769
language_981,"[1, 0]",769
language_982,"[1, 0]",769
language_983,"[1, 0]",769
language_986,"[1, 0]",769
language_987,"[1, 0]",769
language_989,"[1, 0]",769
language_991,"[0, 0]",769
language_992,"[1, 1]",769
language_993,"[0, 1]",769
language_996,"[1, 0]",769
language_997,"[0, 0]",769
language_998,"[0, 0]",769
language_999,"[1, 0]",769
language_1000,"[0, 0]",769
