LANGUAGE,AGE,SET
language_569,"[0, 1]",57
language_570,"[1, 0]",57
language_572,"[1, 0]",57
language_573,"[1, 0]",57
language_574,"[1, 0]",57
language_575,"[1, 1]",57
language_576,"[1, 0]",57
language_577,"[1, 0]",57
language_578,"[0, 1]",57
language_579,"[1, 0]",57
language_580,"[0, 1]",57
language_581,"[1, 0]",57
language_582,"[1, 0]",57
language_583,"[1, 0]",57
language_584,"[1, 0]",57
language_585,"[1, 0]",57
language_586,"[1, 1]",57
language_587,"[1, 0]",57
language_588,"[1, 0]",57
language_589,"[1, 0]",57
language_592,"[0, 0]",57
language_594,"[0, 0]",57
language_595,"[0, 0]",57
language_596,"[1, 0]",57
language_597,"[0, 1]",57
language_598,"[0, 0]",57
language_599,"[1, 0]",57
language_600,"[0, 0]",57
language_601,"[0, 0]",57
language_602,"[1, 0]",57
language_603,"[0, 0]",57
language_604,"[0, 0]",57
language_605,"[1, 0]",57
language_606,"[0, 0]",57
language_607,"[1, 0]",57
language_608,"[1, 0]",57
language_609,"[0, 0]",57
language_610,"[0, 0]",57
language_611,"[1, 1]",57
language_612,"[1, 0]",57
language_613,"[1, 0]",57
language_616,"[1, 0]",57
language_617,"[0, 1]",57
language_619,"[1, 0]",57
language_620,"[1, 0]",57
language_621,"[1, 0]",57
language_622,"[0, 1]",57
language_623,"[1, 1]",57
language_625,"[1, 0]",57
language_626,"[1, 0]",57
language_627,"[0, 0]",57
language_628,"[0, 0]",57
language_629,"[1, 1]",57
language_630,"[0, 0]",57
language_631,"[1, 0]",57
language_632,"[1, 0]",57
language_633,"[1, 0]",57
language_634,"[0, 1]",57
language_635,"[1, 0]",57
language_636,"[1, 0]",57
language_637,"[1, 0]",57
language_638,"[0, 0]",57
language_639,"[1, 0]",57
language_641,"[1, 0]",57
language_642,"[1, 0]",57
language_644,"[1, 0]",57
language_645,"[1, 0]",57
language_646,"[0, 1]",57
language_647,"[1, 0]",57
language_648,"[1, 0]",57
language_650,"[1, 0]",57
language_652,"[1, 0]",57
language_653,"[0, 1]",57
language_654,"[1, 0]",57
language_655,"[0, 1]",57
language_656,"[1, 0]",57
language_657,"[1, 0]",57
language_658,"[0, 0]",57
language_659,"[1, 0]",57
language_660,"[1, 1]",57
language_661,"[1, 0]",57
language_662,"[1, 0]",57
language_663,"[1, 0]",57
language_665,"[0, 0]",57
language_666,"[0, 0]",57
language_667,"[0, 0]",57
language_670,"[1, 0]",57
language_672,"[1, 0]",57
language_674,"[1, 0]",57
language_675,"[0, 1]",57
language_677,"[1, 1]",57
language_678,"[0, 0]",57
language_679,"[1, 0]",57
language_680,"[0, 0]",57
language_681,"[1, 0]",57
language_682,"[0, 0]",57
language_683,"[1, 0]",57
language_684,"[0, 0]",57
language_685,"[1, 0]",57
language_686,"[1, 0]",57
language_687,"[1, 0]",57
language_688,"[1, 0]",57
language_689,"[1, 0]",57
language_690,"[1, 0]",57
language_691,"[1, 0]",57
language_692,"[1, 0]",57
language_693,"[1, 0]",57
language_694,"[0, 0]",57
language_695,"[1, 0]",57
language_696,"[1, 0]",57
language_697,"[0, 0]",57
language_698,"[1, 0]",57
language_699,"[0, 0]",57
language_701,"[0, 0]",57
language_702,"[1, 0]",57
language_704,"[0, 0]",57
language_705,"[1, 0]",57
language_706,"[0, 0]",57
language_707,"[1, 0]",57
language_708,"[0, 0]",57
language_709,"[1, 0]",57
language_710,"[1, 0]",57
language_712,"[1, 0]",57
language_713,"[1, 0]",57
language_714,"[1, 0]",57
language_715,"[0, 0]",57
language_717,"[0, 0]",57
language_718,"[1, 0]",57
language_719,"[1, 0]",57
language_722,"[0, 0]",57
language_723,"[1, 0]",57
language_724,"[1, 0]",57
language_725,"[1, 0]",57
language_726,"[1, 0]",57
language_728,"[1, 0]",57
language_729,"[0, 0]",57
language_730,"[0, 0]",57
language_731,"[1, 0]",57
language_732,"[1, 0]",57
language_733,"[1, 0]",57
language_734,"[0, 0]",57
language_735,"[1, 0]",57
language_736,"[1, 0]",57
language_737,"[1, 0]",57
language_738,"[0, 0]",57
language_739,"[1, 0]",57
language_740,"[1, 0]",57
language_742,"[1, 0]",57
language_743,"[1, 0]",57
language_745,"[1, 0]",57
language_746,"[0, 0]",57
language_749,"[0, 0]",57
language_751,"[1, 0]",57
language_752,"[1, 0]",57
language_753,"[0, 0]",57
language_754,"[0, 0]",57
language_755,"[1, 0]",57
language_756,"[1, 0]",57
language_757,"[1, 0]",57
language_758,"[1, 0]",57
language_759,"[0, 0]",57
language_760,"[1, 0]",57
language_761,"[1, 1]",57
language_762,"[1, 0]",57
language_763,"[0, 1]",57
language_764,"[1, 0]",57
language_765,"[1, 0]",57
language_766,"[1, 0]",57
language_767,"[1, 0]",57
language_768,"[1, 0]",57
language_769,"[1, 0]",57
language_770,"[1, 0]",57
language_771,"[1, 0]",57
language_772,"[1, 0]",57
language_773,"[1, 0]",57
language_774,"[1, 0]",57
language_775,"[1, 0]",57
language_777,"[0, 0]",57
language_778,"[1, 0]",57
language_779,"[1, 0]",57
language_780,"[1, 0]",57
language_782,"[1, 0]",57
language_783,"[1, 0]",57
language_785,"[0, 0]",57
language_786,"[0, 0]",57
language_788,"[1, 0]",57
language_790,"[1, 1]",57
language_791,"[1, 0]",57
language_793,"[1, 0]",57
language_794,"[1, 0]",57
language_795,"[1, 0]",57
language_796,"[1, 0]",57
language_797,"[1, 0]",57
language_798,"[0, 0]",57
language_799,"[1, 0]",57
language_800,"[0, 0]",57
language_801,"[1, 0]",57
language_803,"[1, 0]",57
language_804,"[0, 0]",57
language_805,"[1, 0]",57
language_806,"[0, 0]",57
language_807,"[1, 0]",57
language_808,"[1, 0]",57
language_809,"[1, 0]",57
language_810,"[1, 0]",57
language_811,"[1, 0]",57
language_813,"[0, 0]",57
language_814,"[1, 0]",57
language_816,"[0, 0]",57
language_817,"[1, 0]",57
language_818,"[1, 0]",57
language_819,"[1, 0]",57
language_820,"[1, 0]",57
language_821,"[1, 0]",57
language_822,"[0, 0]",57
language_823,"[0, 0]",57
language_824,"[1, 0]",57
language_825,"[0, 1]",57
language_830,"[1, 0]",57
language_831,"[0, 1]",57
language_832,"[1, 0]",57
language_833,"[0, 0]",57
language_834,"[1, 0]",57
language_835,"[1, 0]",57
language_837,"[1, 0]",57
language_838,"[0, 0]",57
language_840,"[1, 0]",57
language_844,"[1, 1]",57
language_845,"[0, 1]",57
language_846,"[0, 0]",57
language_847,"[1, 0]",57
language_848,"[1, 0]",57
language_849,"[1, 0]",57
language_850,"[1, 0]",57
language_851,"[0, 0]",57
language_852,"[1, 0]",57
language_853,"[1, 0]",57
language_855,"[0, 0]",57
language_856,"[1, 0]",57
language_857,"[0, 0]",57
language_859,"[1, 0]",57
language_861,"[0, 0]",57
language_862,"[1, 0]",57
language_863,"[1, 0]",57
language_865,"[1, 0]",57
language_866,"[1, 1]",57
language_867,"[0, 0]",57
language_868,"[1, 0]",57
language_869,"[0, 0]",57
language_870,"[1, 1]",57
language_871,"[0, 0]",57
language_872,"[0, 0]",57
language_873,"[0, 0]",57
language_874,"[0, 0]",57
language_875,"[1, 0]",57
language_876,"[1, 0]",57
language_878,"[0, 0]",57
language_879,"[0, 0]",57
language_881,"[0, 0]",57
language_882,"[1, 0]",57
language_883,"[0, 0]",57
language_885,"[0, 0]",57
language_886,"[1, 0]",57
language_887,"[0, 1]",57
language_889,"[1, 1]",57
language_891,"[0, 0]",57
language_893,"[1, 0]",57
language_895,"[1, 0]",57
language_896,"[1, 0]",57
language_897,"[1, 1]",57
language_898,"[1, 0]",57
language_901,"[0, 0]",57
language_903,"[1, 1]",57
language_904,"[1, 1]",57
language_905,"[1, 0]",57
language_906,"[1, 0]",57
language_907,"[1, 0]",57
language_908,"[0, 0]",57
language_910,"[1, 0]",57
language_911,"[1, 1]",57
language_913,"[0, 0]",57
language_914,"[1, 0]",57
language_915,"[1, 0]",57
language_916,"[1, 1]",57
language_919,"[0, 0]",57
language_921,"[1, 0]",57
language_922,"[0, 0]",57
language_925,"[1, 0]",57
language_926,"[1, 0]",57
language_927,"[1, 0]",57
language_928,"[1, 0]",57
language_929,"[1, 0]",57
language_931,"[1, 1]",57
language_932,"[0, 0]",57
language_933,"[1, 0]",57
language_935,"[1, 0]",57
language_937,"[1, 0]",57
language_938,"[1, 0]",57
language_939,"[1, 0]",57
language_940,"[1, 1]",57
language_943,"[0, 0]",57
language_944,"[1, 0]",57
language_945,"[1, 0]",57
language_946,"[1, 0]",57
language_947,"[1, 0]",57
language_948,"[1, 0]",57
language_949,"[1, 0]",57
language_950,"[0, 0]",57
language_951,"[1, 0]",57
language_952,"[0, 0]",57
language_953,"[1, 0]",57
language_954,"[0, 0]",57
language_955,"[1, 0]",57
language_956,"[1, 0]",57
language_957,"[0, 0]",57
language_958,"[1, 0]",57
language_959,"[0, 0]",57
language_960,"[1, 0]",57
language_961,"[1, 0]",57
language_962,"[1, 0]",57
language_963,"[1, 0]",57
language_964,"[1, 0]",57
language_966,"[0, 0]",57
language_969,"[0, 0]",57
language_970,"[1, 0]",57
language_971,"[0, 0]",57
language_972,"[0, 0]",57
language_973,"[1, 0]",57
language_975,"[1, 0]",57
language_976,"[1, 0]",57
language_977,"[0, 0]",57
language_978,"[1, 0]",57
language_979,"[1, 0]",57
language_980,"[1, 0]",57
language_981,"[1, 0]",57
language_982,"[0, 0]",57
language_983,"[1, 0]",57
language_985,"[1, 0]",57
language_987,"[0, 0]",57
language_988,"[1, 0]",57
language_990,"[0, 0]",57
language_991,"[1, 0]",57
language_992,"[1, 0]",57
language_993,"[1, 0]",57
language_996,"[1, 0]",57
language_998,"[1, 0]",57
language_1000,"[1, 0]",57
