LANGUAGE,AGE,SET
language_484,"[0, 0]",955
language_485,"[1, 0]",955
language_486,"[1, 1]",955
language_488,"[1, 0]",955
language_490,"[1, 0]",955
language_491,"[1, 0]",955
language_492,"[1, 1]",955
language_493,"[1, 0]",955
language_494,"[1, 0]",955
language_495,"[1, 0]",955
language_496,"[1, 0]",955
language_497,"[1, 0]",955
language_498,"[0, 0]",955
language_499,"[1, 0]",955
language_500,"[0, 0]",955
language_501,"[1, 0]",955
language_502,"[1, 0]",955
language_504,"[1, 0]",955
language_505,"[1, 0]",955
language_506,"[1, 0]",955
language_507,"[1, 0]",955
language_508,"[1, 0]",955
language_509,"[0, 0]",955
language_510,"[1, 0]",955
language_512,"[1, 0]",955
language_513,"[1, 0]",955
language_515,"[1, 1]",955
language_516,"[0, 1]",955
language_517,"[0, 0]",955
language_518,"[1, 0]",955
language_519,"[1, 0]",955
language_520,"[1, 0]",955
language_521,"[1, 0]",955
language_522,"[1, 0]",955
language_523,"[1, 0]",955
language_524,"[1, 1]",955
language_525,"[1, 0]",955
language_526,"[1, 0]",955
language_527,"[0, 1]",955
language_528,"[1, 0]",955
language_530,"[1, 0]",955
language_531,"[1, 1]",955
language_532,"[1, 0]",955
language_533,"[0, 1]",955
language_534,"[1, 0]",955
language_535,"[1, 1]",955
language_536,"[1, 0]",955
language_537,"[1, 0]",955
language_540,"[0, 0]",955
language_543,"[1, 0]",955
language_544,"[1, 1]",955
language_545,"[1, 0]",955
language_546,"[1, 1]",955
language_547,"[1, 0]",955
language_548,"[1, 0]",955
language_549,"[0, 1]",955
language_550,"[0, 0]",955
language_552,"[1, 1]",955
language_553,"[0, 0]",955
language_554,"[1, 0]",955
language_555,"[1, 0]",955
language_556,"[1, 0]",955
language_558,"[1, 1]",955
language_559,"[0, 0]",955
language_560,"[1, 1]",955
language_561,"[0, 0]",955
language_562,"[1, 0]",955
language_564,"[1, 0]",955
language_565,"[1, 0]",955
language_568,"[1, 0]",955
language_569,"[1, 0]",955
language_571,"[1, 0]",955
language_573,"[1, 0]",955
language_574,"[0, 0]",955
language_576,"[1, 0]",955
language_577,"[1, 0]",955
language_579,"[0, 0]",955
language_580,"[0, 0]",955
language_581,"[0, 0]",955
language_582,"[0, 0]",955
language_583,"[1, 0]",955
language_584,"[0, 0]",955
language_585,"[1, 0]",955
language_586,"[1, 0]",955
language_587,"[0, 0]",955
language_588,"[0, 0]",955
language_589,"[1, 0]",955
language_590,"[0, 0]",955
language_591,"[0, 0]",955
language_592,"[0, 0]",955
language_594,"[1, 0]",955
language_595,"[0, 0]",955
language_596,"[1, 0]",955
language_597,"[1, 0]",955
language_598,"[1, 0]",955
language_599,"[1, 0]",955
language_600,"[1, 0]",955
language_603,"[1, 0]",955
language_604,"[0, 0]",955
language_605,"[0, 1]",955
language_606,"[1, 0]",955
language_607,"[1, 0]",955
language_608,"[0, 0]",955
language_609,"[1, 0]",955
language_610,"[1, 0]",955
language_611,"[1, 0]",955
language_612,"[0, 0]",955
language_613,"[0, 0]",955
language_614,"[1, 0]",955
language_615,"[1, 0]",955
language_616,"[0, 0]",955
language_617,"[1, 0]",955
language_618,"[0, 0]",955
language_619,"[0, 0]",955
language_621,"[0, 0]",955
language_623,"[0, 0]",955
language_624,"[1, 0]",955
language_625,"[1, 0]",955
language_626,"[0, 0]",955
language_627,"[0, 0]",955
language_629,"[0, 0]",955
language_632,"[1, 0]",955
language_633,"[1, 0]",955
language_634,"[0, 0]",955
language_636,"[1, 0]",955
language_637,"[1, 0]",955
language_638,"[1, 0]",955
language_641,"[1, 0]",955
language_642,"[0, 0]",955
language_643,"[0, 0]",955
language_645,"[0, 0]",955
language_646,"[1, 0]",955
language_647,"[1, 0]",955
language_648,"[0, 0]",955
language_649,"[1, 0]",955
language_650,"[0, 0]",955
language_652,"[0, 1]",955
language_653,"[1, 0]",955
language_655,"[1, 0]",955
language_656,"[1, 0]",955
language_657,"[1, 0]",955
language_658,"[0, 0]",955
language_659,"[1, 0]",955
language_660,"[1, 0]",955
language_662,"[1, 0]",955
language_663,"[0, 0]",955
language_664,"[1, 0]",955
language_665,"[1, 0]",955
language_666,"[1, 0]",955
language_667,"[0, 1]",955
language_668,"[1, 0]",955
language_669,"[0, 0]",955
language_670,"[0, 0]",955
language_671,"[0, 0]",955
language_672,"[1, 0]",955
language_673,"[0, 0]",955
language_674,"[1, 0]",955
language_675,"[1, 0]",955
language_676,"[1, 0]",955
language_677,"[1, 0]",955
language_678,"[1, 0]",955
language_680,"[1, 0]",955
language_681,"[1, 0]",955
language_682,"[1, 0]",955
language_684,"[0, 0]",955
language_685,"[1, 0]",955
language_686,"[1, 0]",955
language_687,"[0, 0]",955
language_688,"[0, 0]",955
language_689,"[1, 0]",955
language_690,"[0, 0]",955
language_691,"[1, 1]",955
language_692,"[1, 0]",955
language_694,"[1, 0]",955
language_695,"[1, 0]",955
language_697,"[1, 0]",955
language_698,"[1, 0]",955
language_699,"[1, 0]",955
language_700,"[0, 0]",955
language_701,"[1, 0]",955
language_702,"[0, 1]",955
language_703,"[1, 0]",955
language_704,"[0, 0]",955
language_705,"[1, 0]",955
language_707,"[1, 0]",955
language_708,"[1, 0]",955
language_709,"[0, 0]",955
language_710,"[1, 0]",955
language_711,"[1, 1]",955
language_712,"[1, 0]",955
language_714,"[1, 0]",955
language_715,"[0, 0]",955
language_717,"[1, 0]",955
language_718,"[1, 0]",955
language_719,"[1, 0]",955
language_720,"[1, 0]",955
language_721,"[1, 0]",955
language_722,"[1, 0]",955
language_723,"[0, 0]",955
language_724,"[0, 0]",955
language_725,"[0, 0]",955
language_726,"[0, 0]",955
language_727,"[0, 0]",955
language_728,"[0, 0]",955
language_730,"[0, 0]",955
language_731,"[0, 0]",955
language_733,"[1, 0]",955
language_734,"[1, 0]",955
language_736,"[0, 1]",955
language_737,"[1, 0]",955
language_738,"[1, 0]",955
language_739,"[1, 0]",955
language_740,"[1, 0]",955
language_741,"[1, 0]",955
language_742,"[0, 0]",955
language_743,"[0, 0]",955
language_744,"[1, 0]",955
language_745,"[0, 0]",955
language_746,"[0, 0]",955
language_747,"[1, 0]",955
language_748,"[1, 0]",955
language_750,"[0, 0]",955
language_751,"[1, 1]",955
language_752,"[0, 0]",955
language_753,"[1, 1]",955
language_754,"[1, 0]",955
language_755,"[1, 0]",955
language_756,"[0, 0]",955
language_757,"[0, 1]",955
language_758,"[1, 0]",955
language_759,"[1, 0]",955
language_760,"[1, 0]",955
language_761,"[1, 0]",955
language_762,"[0, 0]",955
language_763,"[1, 0]",955
language_765,"[0, 0]",955
language_766,"[0, 1]",955
language_767,"[1, 0]",955
language_768,"[1, 0]",955
language_769,"[1, 1]",955
language_770,"[1, 0]",955
language_771,"[1, 0]",955
language_772,"[1, 0]",955
language_773,"[1, 0]",955
language_774,"[0, 0]",955
language_775,"[1, 0]",955
language_776,"[0, 0]",955
language_777,"[1, 0]",955
language_778,"[1, 0]",955
language_779,"[0, 0]",955
language_780,"[1, 0]",955
language_781,"[1, 0]",955
language_782,"[1, 0]",955
language_783,"[1, 0]",955
language_784,"[1, 0]",955
language_785,"[1, 0]",955
language_786,"[1, 0]",955
language_787,"[0, 0]",955
language_788,"[1, 0]",955
language_789,"[0, 0]",955
language_790,"[0, 1]",955
language_791,"[0, 0]",955
language_792,"[1, 0]",955
language_793,"[1, 0]",955
language_794,"[0, 0]",955
language_795,"[1, 0]",955
language_797,"[1, 0]",955
language_798,"[1, 0]",955
language_799,"[0, 0]",955
language_800,"[1, 0]",955
language_801,"[1, 0]",955
language_803,"[1, 0]",955
language_804,"[1, 0]",955
language_805,"[0, 0]",955
language_806,"[1, 0]",955
language_807,"[0, 0]",955
language_808,"[1, 1]",955
language_809,"[1, 0]",955
language_810,"[1, 0]",955
language_811,"[0, 1]",955
language_812,"[1, 0]",955
language_813,"[1, 0]",955
language_815,"[1, 0]",955
language_816,"[0, 0]",955
language_817,"[0, 0]",955
language_818,"[1, 1]",955
language_819,"[1, 0]",955
language_820,"[1, 0]",955
language_821,"[1, 0]",955
language_822,"[1, 0]",955
language_825,"[1, 0]",955
language_826,"[1, 0]",955
language_828,"[1, 0]",955
language_829,"[1, 0]",955
language_830,"[1, 0]",955
language_831,"[1, 0]",955
language_832,"[1, 1]",955
language_833,"[1, 0]",955
language_834,"[1, 0]",955
language_835,"[1, 0]",955
language_837,"[0, 1]",955
language_839,"[1, 0]",955
language_840,"[0, 0]",955
language_841,"[0, 0]",955
language_842,"[1, 0]",955
language_843,"[1, 0]",955
language_844,"[1, 0]",955
language_846,"[1, 1]",955
language_847,"[1, 0]",955
language_848,"[1, 1]",955
language_849,"[1, 0]",955
language_851,"[1, 0]",955
language_852,"[1, 0]",955
language_854,"[1, 0]",955
language_855,"[1, 0]",955
language_856,"[1, 1]",955
language_857,"[1, 0]",955
language_858,"[1, 0]",955
language_859,"[1, 1]",955
language_860,"[1, 0]",955
language_861,"[0, 0]",955
language_863,"[0, 0]",955
language_864,"[1, 1]",955
language_866,"[1, 0]",955
language_867,"[1, 0]",955
language_868,"[0, 0]",955
language_869,"[1, 0]",955
language_870,"[1, 1]",955
language_871,"[1, 0]",955
language_872,"[1, 0]",955
language_873,"[1, 0]",955
language_875,"[1, 0]",955
language_876,"[1, 0]",955
language_877,"[1, 0]",955
language_878,"[0, 0]",955
language_879,"[1, 0]",955
language_880,"[1, 0]",955
language_883,"[1, 0]",955
language_885,"[0, 0]",955
language_887,"[1, 0]",955
language_888,"[1, 0]",955
language_889,"[1, 0]",955
language_890,"[0, 1]",955
language_891,"[1, 0]",955
language_892,"[0, 0]",955
language_893,"[0, 0]",955
language_894,"[0, 0]",955
language_895,"[1, 0]",955
language_896,"[1, 0]",955
language_897,"[0, 0]",955
language_898,"[1, 0]",955
language_899,"[1, 1]",955
language_900,"[1, 0]",955
language_902,"[0, 0]",955
language_903,"[1, 0]",955
language_904,"[0, 0]",955
language_906,"[0, 0]",955
language_907,"[0, 0]",955
language_908,"[1, 1]",955
language_909,"[1, 0]",955
language_910,"[1, 0]",955
language_911,"[1, 0]",955
language_913,"[0, 0]",955
language_914,"[0, 0]",955
language_915,"[0, 0]",955
language_916,"[0, 0]",955
language_917,"[1, 0]",955
language_919,"[1, 0]",955
language_921,"[1, 1]",955
language_926,"[0, 0]",955
language_927,"[1, 0]",955
language_929,"[0, 0]",955
language_930,"[1, 0]",955
language_931,"[1, 0]",955
language_932,"[0, 0]",955
language_934,"[1, 0]",955
language_935,"[0, 0]",955
language_937,"[1, 0]",955
language_940,"[0, 0]",955
language_942,"[1, 0]",955
language_943,"[0, 0]",955
language_944,"[0, 0]",955
language_945,"[1, 0]",955
language_946,"[1, 0]",955
language_947,"[1, 0]",955
language_949,"[1, 0]",955
language_950,"[1, 0]",955
language_951,"[1, 0]",955
language_952,"[1, 0]",955
language_953,"[0, 0]",955
language_954,"[1, 0]",955
language_956,"[1, 0]",955
language_959,"[1, 0]",955
language_960,"[1, 0]",955
language_961,"[0, 0]",955
language_963,"[1, 0]",955
language_964,"[1, 0]",955
language_966,"[1, 0]",955
language_967,"[0, 0]",955
language_968,"[1, 0]",955
language_970,"[0, 0]",955
language_971,"[1, 0]",955
language_972,"[1, 0]",955
language_973,"[1, 1]",955
language_975,"[0, 0]",955
language_976,"[1, 0]",955
language_977,"[1, 0]",955
language_978,"[1, 0]",955
language_980,"[1, 0]",955
language_981,"[1, 0]",955
language_982,"[1, 0]",955
language_983,"[1, 0]",955
language_984,"[1, 0]",955
language_985,"[1, 0]",955
language_986,"[1, 0]",955
language_987,"[0, 0]",955
language_988,"[0, 0]",955
language_989,"[0, 0]",955
language_990,"[1, 1]",955
language_992,"[0, 1]",955
language_993,"[0, 0]",955
language_994,"[0, 0]",955
language_995,"[1, 0]",955
language_996,"[1, 0]",955
language_997,"[1, 1]",955
language_998,"[1, 0]",955
language_999,"[1, 0]",955
language_1000,"[1, 1]",955
