LANGUAGE,AGE,SET
language_204,"[0, 0]",706
language_206,"[1, 0]",706
language_207,"[1, 0]",706
language_209,"[1, 0]",706
language_210,"[1, 0]",706
language_211,"[1, 0]",706
language_212,"[1, 1]",706
language_213,"[1, 0]",706
language_214,"[1, 0]",706
language_215,"[1, 0]",706
language_216,"[1, 0]",706
language_218,"[1, 0]",706
language_219,"[1, 0]",706
language_220,"[1, 0]",706
language_221,"[0, 0]",706
language_222,"[0, 0]",706
language_223,"[0, 0]",706
language_226,"[1, 0]",706
language_227,"[1, 0]",706
language_228,"[0, 1]",706
language_229,"[1, 0]",706
language_230,"[0, 0]",706
language_231,"[0, 1]",706
language_232,"[1, 0]",706
language_233,"[1, 0]",706
language_234,"[0, 1]",706
language_235,"[1, 0]",706
language_236,"[0, 0]",706
language_237,"[0, 0]",706
language_238,"[0, 0]",706
language_239,"[1, 0]",706
language_240,"[1, 0]",706
language_241,"[0, 0]",706
language_242,"[1, 0]",706
language_243,"[1, 0]",706
language_244,"[1, 0]",706
language_245,"[1, 1]",706
language_248,"[1, 0]",706
language_249,"[1, 0]",706
language_252,"[1, 1]",706
language_253,"[1, 0]",706
language_254,"[1, 0]",706
language_255,"[1, 0]",706
language_256,"[1, 0]",706
language_257,"[0, 0]",706
language_258,"[1, 0]",706
language_259,"[0, 0]",706
language_260,"[1, 0]",706
language_261,"[1, 0]",706
language_262,"[0, 0]",706
language_264,"[1, 0]",706
language_265,"[1, 0]",706
language_266,"[1, 0]",706
language_267,"[1, 0]",706
language_269,"[0, 0]",706
language_270,"[1, 0]",706
language_271,"[1, 0]",706
language_272,"[0, 0]",706
language_273,"[1, 0]",706
language_274,"[0, 1]",706
language_275,"[0, 0]",706
language_277,"[1, 0]",706
language_278,"[1, 0]",706
language_279,"[1, 1]",706
language_281,"[1, 0]",706
language_282,"[0, 0]",706
language_285,"[0, 1]",706
language_287,"[1, 0]",706
language_288,"[0, 0]",706
language_289,"[1, 0]",706
language_290,"[0, 0]",706
language_291,"[1, 0]",706
language_293,"[0, 1]",706
language_294,"[0, 0]",706
language_295,"[0, 0]",706
language_297,"[1, 0]",706
language_298,"[1, 0]",706
language_299,"[0, 0]",706
language_300,"[1, 1]",706
language_301,"[1, 0]",706
language_302,"[1, 0]",706
language_303,"[1, 0]",706
language_304,"[1, 0]",706
language_305,"[1, 0]",706
language_307,"[1, 0]",706
language_308,"[1, 0]",706
language_309,"[0, 0]",706
language_310,"[1, 0]",706
language_311,"[1, 0]",706
language_312,"[1, 0]",706
language_313,"[0, 0]",706
language_314,"[1, 0]",706
language_315,"[1, 0]",706
language_316,"[0, 0]",706
language_317,"[1, 0]",706
language_318,"[1, 0]",706
language_322,"[0, 0]",706
language_323,"[1, 0]",706
language_324,"[1, 0]",706
language_325,"[1, 0]",706
language_326,"[1, 0]",706
language_327,"[0, 0]",706
language_329,"[0, 0]",706
language_330,"[0, 0]",706
language_331,"[0, 0]",706
language_332,"[0, 0]",706
language_333,"[0, 0]",706
language_334,"[0, 0]",706
language_335,"[1, 0]",706
language_336,"[1, 1]",706
language_337,"[1, 0]",706
language_338,"[1, 0]",706
language_339,"[1, 1]",706
language_340,"[0, 0]",706
language_341,"[1, 0]",706
language_342,"[0, 0]",706
language_344,"[1, 0]",706
language_346,"[1, 0]",706
language_347,"[1, 0]",706
language_348,"[1, 0]",706
language_349,"[0, 0]",706
language_350,"[1, 0]",706
language_351,"[1, 0]",706
language_352,"[0, 0]",706
language_353,"[0, 0]",706
language_355,"[0, 0]",706
language_356,"[1, 0]",706
language_357,"[1, 0]",706
language_358,"[1, 0]",706
language_360,"[1, 0]",706
language_361,"[0, 0]",706
language_362,"[0, 0]",706
language_363,"[1, 0]",706
language_364,"[1, 1]",706
language_365,"[1, 0]",706
language_366,"[0, 0]",706
language_367,"[0, 0]",706
language_368,"[0, 0]",706
language_369,"[0, 0]",706
language_370,"[1, 0]",706
language_372,"[0, 0]",706
language_374,"[1, 0]",706
language_375,"[0, 0]",706
language_376,"[0, 0]",706
language_377,"[1, 0]",706
language_378,"[0, 1]",706
language_379,"[0, 0]",706
language_380,"[1, 0]",706
language_381,"[1, 0]",706
language_382,"[0, 0]",706
language_383,"[0, 1]",706
language_384,"[1, 0]",706
language_385,"[1, 0]",706
language_386,"[0, 0]",706
language_387,"[1, 0]",706
language_388,"[1, 1]",706
language_389,"[1, 0]",706
language_390,"[1, 0]",706
language_391,"[1, 0]",706
language_393,"[1, 0]",706
language_395,"[1, 0]",706
language_396,"[0, 0]",706
language_397,"[1, 0]",706
language_398,"[0, 0]",706
language_399,"[0, 0]",706
language_400,"[1, 0]",706
language_401,"[0, 0]",706
language_402,"[0, 0]",706
language_404,"[1, 0]",706
language_405,"[1, 0]",706
language_406,"[1, 0]",706
language_407,"[1, 0]",706
language_408,"[1, 0]",706
language_409,"[1, 0]",706
language_410,"[0, 0]",706
language_411,"[1, 0]",706
language_412,"[0, 0]",706
language_414,"[0, 0]",706
language_415,"[1, 0]",706
language_416,"[0, 0]",706
language_417,"[0, 0]",706
language_418,"[0, 0]",706
language_419,"[1, 0]",706
language_420,"[0, 0]",706
language_421,"[0, 1]",706
language_422,"[1, 0]",706
language_423,"[1, 1]",706
language_424,"[1, 0]",706
language_425,"[1, 0]",706
language_426,"[0, 0]",706
language_427,"[0, 0]",706
language_429,"[0, 0]",706
language_430,"[1, 0]",706
language_432,"[1, 0]",706
language_433,"[1, 0]",706
language_434,"[0, 0]",706
language_435,"[0, 0]",706
language_436,"[0, 0]",706
language_437,"[1, 0]",706
language_438,"[0, 0]",706
language_439,"[1, 0]",706
language_441,"[1, 1]",706
language_442,"[1, 0]",706
language_443,"[1, 0]",706
language_444,"[1, 0]",706
language_446,"[1, 1]",706
language_447,"[0, 0]",706
language_448,"[1, 0]",706
language_450,"[0, 0]",706
language_452,"[1, 0]",706
language_453,"[1, 0]",706
language_454,"[1, 0]",706
language_455,"[0, 0]",706
language_456,"[1, 0]",706
language_458,"[1, 0]",706
language_459,"[1, 0]",706
language_460,"[1, 0]",706
language_462,"[1, 0]",706
language_463,"[1, 0]",706
language_464,"[0, 0]",706
language_465,"[1, 0]",706
language_466,"[1, 0]",706
language_467,"[1, 0]",706
language_468,"[0, 0]",706
language_470,"[0, 0]",706
language_471,"[0, 0]",706
language_472,"[1, 1]",706
language_473,"[1, 0]",706
language_474,"[0, 0]",706
language_475,"[1, 0]",706
language_476,"[0, 0]",706
language_478,"[1, 0]",706
language_479,"[1, 0]",706
language_481,"[0, 0]",706
language_484,"[0, 0]",706
language_485,"[1, 0]",706
language_488,"[1, 0]",706
language_489,"[1, 0]",706
language_490,"[1, 0]",706
language_493,"[0, 0]",706
language_494,"[0, 0]",706
language_497,"[0, 0]",706
language_498,"[0, 0]",706
language_499,"[0, 0]",706
language_500,"[1, 1]",706
language_503,"[0, 0]",706
language_504,"[1, 1]",706
language_505,"[1, 0]",706
language_506,"[1, 0]",706
language_507,"[0, 0]",706
language_508,"[1, 0]",706
language_509,"[1, 0]",706
language_510,"[0, 1]",706
language_511,"[0, 0]",706
language_512,"[0, 0]",706
language_513,"[0, 0]",706
language_514,"[1, 1]",706
language_515,"[0, 0]",706
language_516,"[1, 0]",706
language_517,"[0, 0]",706
language_518,"[1, 0]",706
language_519,"[1, 0]",706
language_520,"[1, 0]",706
language_521,"[1, 0]",706
language_522,"[1, 0]",706
language_523,"[1, 0]",706
language_524,"[1, 0]",706
language_525,"[0, 0]",706
language_526,"[1, 0]",706
language_527,"[1, 0]",706
language_528,"[1, 0]",706
language_532,"[1, 0]",706
language_533,"[1, 0]",706
language_534,"[1, 0]",706
language_535,"[0, 0]",706
language_536,"[0, 0]",706
language_538,"[0, 0]",706
language_539,"[1, 0]",706
language_540,"[1, 0]",706
language_541,"[0, 0]",706
language_542,"[1, 0]",706
language_544,"[1, 0]",706
language_545,"[1, 0]",706
language_546,"[1, 1]",706
language_547,"[0, 0]",706
language_548,"[1, 0]",706
language_549,"[1, 0]",706
language_550,"[0, 0]",706
language_551,"[1, 0]",706
language_553,"[1, 0]",706
language_555,"[0, 0]",706
language_557,"[1, 0]",706
language_558,"[1, 0]",706
language_559,"[0, 0]",706
language_560,"[0, 0]",706
language_561,"[1, 0]",706
language_562,"[1, 0]",706
language_564,"[1, 0]",706
language_566,"[1, 1]",706
language_567,"[1, 0]",706
language_568,"[1, 0]",706
language_569,"[0, 0]",706
language_570,"[0, 0]",706
language_571,"[1, 0]",706
language_573,"[0, 1]",706
language_575,"[1, 1]",706
language_577,"[1, 0]",706
language_579,"[0, 1]",706
language_580,"[1, 0]",706
language_581,"[0, 0]",706
language_582,"[1, 0]",706
language_583,"[0, 0]",706
language_584,"[1, 0]",706
language_585,"[1, 0]",706
language_586,"[1, 0]",706
language_587,"[0, 0]",706
language_588,"[1, 0]",706
language_590,"[1, 0]",706
language_591,"[0, 1]",706
language_593,"[1, 0]",706
language_595,"[1, 0]",706
language_596,"[1, 0]",706
language_598,"[1, 0]",706
language_599,"[0, 0]",706
language_600,"[1, 0]",706
language_604,"[0, 0]",706
language_606,"[1, 0]",706
language_607,"[1, 0]",706
language_608,"[0, 0]",706
language_609,"[1, 1]",706
language_610,"[1, 0]",706
language_611,"[0, 0]",706
language_612,"[1, 0]",706
language_613,"[0, 0]",706
language_614,"[0, 0]",706
language_615,"[1, 0]",706
language_617,"[1, 1]",706
language_619,"[1, 0]",706
language_621,"[1, 0]",706
language_622,"[1, 0]",706
language_623,"[1, 0]",706
language_624,"[1, 0]",706
language_625,"[1, 0]",706
language_626,"[1, 0]",706
language_628,"[1, 0]",706
language_629,"[1, 0]",706
language_632,"[0, 0]",706
language_634,"[1, 0]",706
language_636,"[1, 0]",706
language_637,"[1, 0]",706
language_638,"[1, 0]",706
language_639,"[1, 0]",706
language_640,"[0, 0]",706
language_642,"[1, 0]",706
language_643,"[1, 0]",706
language_644,"[0, 0]",706
language_645,"[0, 0]",706
language_646,"[0, 0]",706
language_647,"[1, 0]",706
language_648,"[0, 0]",706
language_649,"[1, 0]",706
language_650,"[0, 1]",706
language_651,"[0, 0]",706
language_652,"[1, 0]",706
language_654,"[0, 0]",706
language_655,"[0, 0]",706
language_656,"[1, 0]",706
language_657,"[1, 0]",706
language_658,"[1, 0]",706
language_659,"[1, 0]",706
language_661,"[1, 0]",706
language_662,"[0, 0]",706
language_663,"[0, 0]",706
language_664,"[1, 0]",706
language_665,"[1, 0]",706
language_666,"[0, 0]",706
language_667,"[1, 0]",706
language_668,"[1, 0]",706
language_669,"[1, 0]",706
language_670,"[0, 0]",706
language_671,"[1, 0]",706
language_672,"[1, 0]",706
language_675,"[1, 0]",706
language_677,"[0, 0]",706
language_679,"[1, 0]",706
language_680,"[0, 1]",706
language_682,"[1, 0]",706
language_683,"[1, 0]",706
language_684,"[1, 0]",706
language_685,"[1, 0]",706
language_686,"[0, 0]",706
language_687,"[1, 0]",706
language_688,"[0, 0]",706
language_690,"[1, 0]",706
language_692,"[1, 0]",706
language_693,"[0, 0]",706
language_694,"[1, 0]",706
language_695,"[1, 0]",706
language_697,"[1, 0]",706
language_698,"[0, 0]",706
language_699,"[0, 0]",706
language_701,"[1, 0]",706
language_703,"[1, 0]",706
language_704,"[1, 0]",706
language_705,"[1, 0]",706
language_706,"[1, 0]",706
language_707,"[1, 0]",706
language_708,"[1, 0]",706
language_709,"[1, 0]",706
language_710,"[0, 0]",706
language_711,"[1, 0]",706
language_712,"[0, 1]",706
language_713,"[1, 0]",706
language_714,"[1, 1]",706
language_715,"[1, 0]",706
language_716,"[0, 0]",706
language_719,"[1, 0]",706
language_722,"[1, 1]",706
language_724,"[1, 0]",706
language_725,"[0, 0]",706
language_727,"[1, 0]",706
language_728,"[1, 1]",706
language_729,"[0, 0]",706
language_730,"[1, 0]",706
language_731,"[1, 0]",706
language_732,"[1, 0]",706
language_733,"[1, 0]",706
language_734,"[1, 0]",706
language_735,"[1, 0]",706
language_736,"[0, 0]",706
language_737,"[1, 0]",706
language_738,"[1, 0]",706
language_739,"[1, 1]",706
language_740,"[1, 0]",706
language_741,"[0, 0]",706
language_742,"[1, 0]",706
language_744,"[1, 0]",706
language_745,"[0, 0]",706
language_746,"[1, 0]",706
language_747,"[1, 0]",706
language_748,"[1, 0]",706
language_749,"[0, 0]",706
language_750,"[1, 0]",706
language_751,"[1, 1]",706
language_752,"[0, 0]",706
language_753,"[1, 0]",706
language_754,"[1, 0]",706
language_755,"[1, 0]",706
language_756,"[1, 0]",706
language_757,"[0, 0]",706
language_758,"[1, 0]",706
language_759,"[0, 1]",706
language_761,"[1, 0]",706
language_762,"[1, 0]",706
language_763,"[0, 0]",706
language_768,"[0, 0]",706
language_769,"[1, 0]",706
language_770,"[1, 0]",706
language_771,"[1, 0]",706
language_772,"[1, 0]",706
language_773,"[0, 0]",706
language_774,"[1, 0]",706
language_775,"[1, 0]",706
language_776,"[1, 0]",706
language_777,"[0, 0]",706
language_778,"[0, 0]",706
language_779,"[1, 0]",706
language_780,"[0, 0]",706
language_781,"[1, 0]",706
language_782,"[1, 0]",706
language_783,"[1, 0]",706
language_784,"[1, 0]",706
language_785,"[0, 0]",706
language_787,"[1, 0]",706
language_788,"[0, 0]",706
language_789,"[0, 0]",706
language_790,"[1, 0]",706
language_791,"[1, 0]",706
language_792,"[0, 0]",706
language_793,"[1, 0]",706
language_794,"[0, 0]",706
language_795,"[1, 1]",706
language_796,"[1, 0]",706
language_798,"[0, 1]",706
language_801,"[1, 0]",706
language_802,"[1, 1]",706
language_803,"[1, 0]",706
language_804,"[0, 1]",706
language_805,"[1, 0]",706
language_806,"[0, 1]",706
language_807,"[0, 0]",706
language_808,"[1, 0]",706
language_809,"[1, 0]",706
language_811,"[0, 0]",706
language_812,"[0, 0]",706
language_813,"[1, 0]",706
language_814,"[0, 0]",706
language_816,"[1, 1]",706
language_819,"[1, 0]",706
language_820,"[1, 0]",706
language_821,"[1, 0]",706
language_822,"[0, 0]",706
language_823,"[0, 0]",706
language_824,"[1, 0]",706
language_826,"[1, 0]",706
language_827,"[0, 0]",706
language_828,"[0, 0]",706
language_829,"[1, 0]",706
language_832,"[1, 0]",706
language_833,"[1, 0]",706
language_834,"[0, 1]",706
language_836,"[1, 0]",706
language_837,"[1, 0]",706
language_838,"[0, 0]",706
language_839,"[0, 0]",706
language_840,"[1, 0]",706
language_841,"[1, 0]",706
language_842,"[1, 0]",706
language_843,"[1, 0]",706
language_844,"[0, 1]",706
language_845,"[0, 0]",706
language_846,"[1, 1]",706
language_847,"[1, 1]",706
language_848,"[1, 0]",706
language_849,"[1, 0]",706
language_850,"[1, 0]",706
language_851,"[1, 0]",706
language_852,"[0, 0]",706
language_853,"[1, 0]",706
language_854,"[1, 0]",706
language_855,"[0, 0]",706
language_856,"[1, 0]",706
language_857,"[0, 0]",706
language_859,"[0, 0]",706
language_860,"[1, 0]",706
language_861,"[1, 0]",706
language_862,"[0, 0]",706
language_865,"[1, 0]",706
language_866,"[1, 1]",706
language_867,"[0, 1]",706
language_868,"[0, 0]",706
language_870,"[1, 0]",706
language_875,"[0, 0]",706
language_876,"[1, 0]",706
language_877,"[0, 0]",706
language_878,"[0, 0]",706
language_880,"[1, 0]",706
language_881,"[1, 0]",706
language_882,"[1, 0]",706
language_883,"[1, 0]",706
language_884,"[1, 0]",706
language_885,"[0, 1]",706
language_886,"[1, 0]",706
language_887,"[0, 0]",706
language_888,"[1, 0]",706
language_890,"[1, 0]",706
language_893,"[1, 0]",706
language_896,"[0, 0]",706
language_897,"[1, 0]",706
language_898,"[0, 0]",706
language_899,"[1, 0]",706
language_900,"[0, 0]",706
language_901,"[1, 0]",706
language_902,"[1, 0]",706
language_903,"[0, 0]",706
language_904,"[0, 0]",706
language_905,"[0, 1]",706
language_906,"[0, 0]",706
language_907,"[1, 0]",706
language_908,"[1, 0]",706
language_909,"[1, 0]",706
language_910,"[1, 0]",706
language_911,"[0, 0]",706
language_913,"[1, 0]",706
language_914,"[1, 1]",706
language_915,"[1, 1]",706
language_917,"[1, 0]",706
language_920,"[1, 0]",706
language_921,"[1, 0]",706
language_923,"[1, 0]",706
language_924,"[1, 0]",706
language_925,"[1, 0]",706
language_926,"[0, 0]",706
language_927,"[1, 0]",706
language_928,"[1, 0]",706
language_929,"[1, 0]",706
language_930,"[1, 0]",706
language_931,"[1, 0]",706
language_932,"[1, 0]",706
language_933,"[0, 0]",706
language_935,"[1, 1]",706
language_936,"[1, 0]",706
language_937,"[0, 0]",706
language_938,"[1, 0]",706
language_940,"[0, 1]",706
language_941,"[1, 0]",706
language_942,"[1, 0]",706
language_943,"[1, 0]",706
language_944,"[1, 0]",706
language_945,"[0, 0]",706
language_946,"[0, 0]",706
language_947,"[1, 0]",706
language_948,"[0, 0]",706
language_950,"[1, 0]",706
language_951,"[1, 0]",706
language_952,"[0, 1]",706
language_953,"[1, 0]",706
language_954,"[1, 0]",706
language_956,"[0, 0]",706
language_957,"[1, 0]",706
language_958,"[0, 0]",706
language_959,"[0, 0]",706
language_960,"[1, 0]",706
language_962,"[1, 0]",706
language_963,"[1, 0]",706
language_964,"[0, 0]",706
language_965,"[1, 0]",706
language_966,"[1, 0]",706
language_967,"[0, 0]",706
language_968,"[0, 0]",706
language_969,"[1, 0]",706
language_970,"[0, 0]",706
language_971,"[1, 0]",706
language_973,"[1, 0]",706
language_975,"[0, 0]",706
language_976,"[1, 0]",706
language_977,"[1, 0]",706
language_978,"[1, 0]",706
language_979,"[0, 0]",706
language_980,"[1, 0]",706
language_982,"[0, 0]",706
language_983,"[1, 0]",706
language_984,"[0, 0]",706
language_986,"[0, 0]",706
language_987,"[1, 0]",706
language_988,"[1, 0]",706
language_989,"[1, 0]",706
language_990,"[1, 0]",706
language_991,"[0, 0]",706
language_993,"[1, 0]",706
language_994,"[1, 0]",706
language_995,"[0, 0]",706
language_996,"[0, 0]",706
language_997,"[0, 0]",706
language_998,"[1, 1]",706
language_999,"[1, 0]",706
language_1000,"[0, 0]",706
