LANGUAGE,AGE,SET
language_246,"[1, 1]",918
language_248,"[0, 0]",918
language_249,"[0, 0]",918
language_250,"[1, 0]",918
language_251,"[1, 0]",918
language_252,"[1, 0]",918
language_253,"[0, 0]",918
language_254,"[1, 0]",918
language_257,"[1, 0]",918
language_258,"[0, 0]",918
language_259,"[1, 1]",918
language_260,"[1, 0]",918
language_261,"[1, 0]",918
language_262,"[1, 0]",918
language_263,"[0, 0]",918
language_264,"[1, 0]",918
language_265,"[1, 0]",918
language_266,"[1, 0]",918
language_267,"[1, 0]",918
language_268,"[0, 0]",918
language_269,"[0, 0]",918
language_270,"[1, 0]",918
language_272,"[0, 0]",918
language_273,"[0, 0]",918
language_274,"[1, 0]",918
language_275,"[1, 0]",918
language_276,"[0, 0]",918
language_277,"[1, 0]",918
language_278,"[0, 0]",918
language_279,"[0, 0]",918
language_280,"[1, 1]",918
language_281,"[0, 0]",918
language_282,"[1, 0]",918
language_283,"[1, 0]",918
language_284,"[1, 0]",918
language_285,"[1, 0]",918
language_287,"[1, 0]",918
language_288,"[1, 0]",918
language_289,"[0, 0]",918
language_290,"[0, 1]",918
language_291,"[0, 0]",918
language_292,"[1, 0]",918
language_293,"[0, 0]",918
language_294,"[0, 0]",918
language_295,"[1, 0]",918
language_296,"[1, 1]",918
language_297,"[0, 0]",918
language_298,"[1, 0]",918
language_299,"[1, 1]",918
language_300,"[1, 0]",918
language_301,"[0, 0]",918
language_303,"[0, 0]",918
language_304,"[0, 0]",918
language_305,"[0, 0]",918
language_307,"[1, 0]",918
language_308,"[1, 0]",918
language_309,"[1, 0]",918
language_310,"[0, 0]",918
language_311,"[0, 0]",918
language_312,"[1, 0]",918
language_313,"[1, 0]",918
language_314,"[1, 0]",918
language_315,"[0, 0]",918
language_317,"[1, 0]",918
language_318,"[1, 0]",918
language_320,"[1, 0]",918
language_321,"[0, 0]",918
language_323,"[0, 0]",918
language_327,"[0, 0]",918
language_328,"[0, 0]",918
language_329,"[0, 0]",918
language_330,"[1, 0]",918
language_332,"[1, 0]",918
language_334,"[1, 0]",918
language_335,"[0, 0]",918
language_336,"[1, 0]",918
language_338,"[1, 0]",918
language_339,"[1, 0]",918
language_340,"[1, 1]",918
language_341,"[1, 0]",918
language_342,"[1, 0]",918
language_343,"[1, 0]",918
language_344,"[1, 0]",918
language_345,"[1, 0]",918
language_346,"[1, 0]",918
language_349,"[1, 0]",918
language_350,"[1, 0]",918
language_351,"[1, 0]",918
language_352,"[0, 0]",918
language_354,"[0, 0]",918
language_355,"[1, 0]",918
language_356,"[0, 0]",918
language_357,"[1, 0]",918
language_358,"[0, 0]",918
language_359,"[1, 0]",918
language_360,"[0, 0]",918
language_361,"[1, 0]",918
language_362,"[0, 0]",918
language_363,"[0, 0]",918
language_364,"[1, 0]",918
language_365,"[0, 0]",918
language_366,"[1, 0]",918
language_367,"[1, 0]",918
language_368,"[1, 0]",918
language_369,"[1, 1]",918
language_370,"[1, 0]",918
language_371,"[1, 0]",918
language_372,"[1, 0]",918
language_373,"[1, 0]",918
language_374,"[1, 0]",918
language_375,"[1, 0]",918
language_376,"[1, 0]",918
language_377,"[1, 1]",918
language_378,"[1, 0]",918
language_379,"[0, 0]",918
language_381,"[0, 0]",918
language_382,"[1, 0]",918
language_384,"[1, 1]",918
language_385,"[1, 0]",918
language_386,"[0, 0]",918
language_387,"[1, 0]",918
language_389,"[0, 0]",918
language_390,"[0, 0]",918
language_391,"[1, 0]",918
language_392,"[0, 1]",918
language_393,"[0, 0]",918
language_394,"[1, 0]",918
language_395,"[1, 0]",918
language_397,"[1, 0]",918
language_398,"[1, 0]",918
language_399,"[1, 0]",918
language_400,"[1, 0]",918
language_401,"[1, 0]",918
language_402,"[0, 0]",918
language_404,"[1, 0]",918
language_405,"[0, 0]",918
language_406,"[1, 0]",918
language_407,"[1, 0]",918
language_410,"[1, 0]",918
language_412,"[1, 0]",918
language_414,"[1, 0]",918
language_415,"[1, 0]",918
language_417,"[0, 0]",918
language_419,"[0, 0]",918
language_420,"[0, 0]",918
language_421,"[1, 0]",918
language_426,"[1, 1]",918
language_427,"[0, 0]",918
language_428,"[1, 0]",918
language_429,"[1, 0]",918
language_431,"[1, 0]",918
language_433,"[0, 0]",918
language_434,"[0, 0]",918
language_435,"[0, 0]",918
language_436,"[1, 0]",918
language_437,"[0, 0]",918
language_438,"[1, 0]",918
language_439,"[1, 0]",918
language_440,"[1, 0]",918
language_441,"[0, 0]",918
language_442,"[1, 0]",918
language_443,"[1, 1]",918
language_444,"[1, 0]",918
language_445,"[1, 0]",918
language_447,"[1, 0]",918
language_448,"[0, 0]",918
language_449,"[1, 1]",918
language_450,"[1, 0]",918
language_451,"[1, 0]",918
language_452,"[1, 0]",918
language_453,"[1, 0]",918
language_454,"[1, 0]",918
language_455,"[1, 0]",918
language_456,"[1, 0]",918
language_457,"[1, 0]",918
language_459,"[0, 0]",918
language_461,"[0, 1]",918
language_462,"[0, 0]",918
language_463,"[1, 0]",918
language_464,"[0, 0]",918
language_465,"[1, 0]",918
language_466,"[1, 0]",918
language_468,"[1, 0]",918
language_469,"[1, 0]",918
language_470,"[0, 0]",918
language_473,"[0, 0]",918
language_474,"[1, 0]",918
language_475,"[0, 1]",918
language_476,"[1, 0]",918
language_478,"[1, 0]",918
language_479,"[0, 0]",918
language_480,"[1, 0]",918
language_481,"[0, 0]",918
language_482,"[1, 1]",918
language_483,"[1, 1]",918
language_484,"[0, 1]",918
language_485,"[1, 0]",918
language_487,"[1, 0]",918
language_488,"[1, 0]",918
language_489,"[0, 0]",918
language_491,"[1, 0]",918
language_492,"[0, 0]",918
language_493,"[1, 0]",918
language_494,"[0, 0]",918
language_495,"[1, 0]",918
language_496,"[0, 1]",918
language_497,"[1, 0]",918
language_498,"[1, 0]",918
language_499,"[1, 0]",918
language_500,"[1, 0]",918
language_501,"[1, 1]",918
language_502,"[0, 0]",918
language_503,"[0, 0]",918
language_504,"[1, 0]",918
language_505,"[1, 0]",918
language_506,"[1, 0]",918
language_507,"[1, 0]",918
language_508,"[1, 1]",918
language_509,"[0, 1]",918
language_510,"[1, 1]",918
language_511,"[0, 0]",918
language_512,"[1, 0]",918
language_513,"[0, 0]",918
language_514,"[1, 0]",918
language_515,"[0, 1]",918
language_516,"[0, 1]",918
language_517,"[1, 0]",918
language_518,"[1, 0]",918
language_519,"[1, 0]",918
language_522,"[1, 0]",918
language_523,"[0, 0]",918
language_524,"[1, 0]",918
language_525,"[1, 0]",918
language_526,"[1, 0]",918
language_527,"[1, 0]",918
language_528,"[1, 1]",918
language_529,"[1, 0]",918
language_530,"[1, 0]",918
language_532,"[0, 0]",918
language_533,"[1, 0]",918
language_534,"[1, 0]",918
language_536,"[1, 1]",918
language_537,"[0, 0]",918
language_539,"[1, 1]",918
language_540,"[1, 0]",918
language_541,"[1, 0]",918
language_544,"[1, 0]",918
language_545,"[0, 0]",918
language_546,"[0, 0]",918
language_547,"[0, 0]",918
language_548,"[1, 1]",918
language_549,"[0, 0]",918
language_550,"[1, 0]",918
language_551,"[0, 0]",918
language_552,"[1, 1]",918
language_554,"[1, 0]",918
language_555,"[1, 0]",918
language_557,"[1, 0]",918
language_558,"[0, 0]",918
language_559,"[1, 0]",918
language_560,"[1, 0]",918
language_562,"[0, 0]",918
language_563,"[1, 0]",918
language_564,"[1, 0]",918
language_566,"[1, 0]",918
language_567,"[1, 0]",918
language_568,"[1, 1]",918
language_569,"[0, 0]",918
language_570,"[1, 0]",918
language_571,"[1, 0]",918
language_572,"[1, 0]",918
language_573,"[0, 1]",918
language_575,"[1, 0]",918
language_577,"[1, 0]",918
language_578,"[0, 0]",918
language_579,"[1, 0]",918
language_580,"[1, 0]",918
language_581,"[1, 0]",918
language_582,"[0, 0]",918
language_584,"[0, 0]",918
language_585,"[0, 0]",918
language_586,"[1, 0]",918
language_588,"[1, 0]",918
language_589,"[1, 0]",918
language_590,"[1, 0]",918
language_591,"[1, 0]",918
language_592,"[1, 0]",918
language_593,"[0, 0]",918
language_594,"[1, 0]",918
language_595,"[1, 0]",918
language_596,"[1, 0]",918
language_597,"[0, 0]",918
language_598,"[0, 0]",918
language_599,"[0, 1]",918
language_601,"[1, 0]",918
language_602,"[0, 0]",918
language_603,"[0, 1]",918
language_604,"[0, 0]",918
language_605,"[0, 0]",918
language_606,"[1, 0]",918
language_607,"[1, 0]",918
language_608,"[1, 1]",918
language_609,"[1, 0]",918
language_610,"[0, 0]",918
language_611,"[1, 0]",918
language_612,"[1, 0]",918
language_613,"[1, 0]",918
language_615,"[1, 0]",918
language_616,"[1, 0]",918
language_617,"[1, 0]",918
language_618,"[1, 0]",918
language_619,"[1, 0]",918
language_621,"[1, 0]",918
language_622,"[0, 0]",918
language_623,"[1, 0]",918
language_624,"[1, 0]",918
language_625,"[0, 0]",918
language_626,"[0, 0]",918
language_628,"[1, 0]",918
language_629,"[0, 0]",918
language_632,"[1, 0]",918
language_633,"[0, 1]",918
language_634,"[0, 1]",918
language_636,"[1, 0]",918
language_637,"[0, 0]",918
language_638,"[1, 0]",918
language_639,"[1, 0]",918
language_640,"[0, 0]",918
language_641,"[0, 0]",918
language_642,"[1, 0]",918
language_643,"[1, 0]",918
language_645,"[1, 0]",918
language_646,"[1, 0]",918
language_647,"[0, 0]",918
language_649,"[0, 0]",918
language_653,"[1, 0]",918
language_654,"[0, 0]",918
language_655,"[0, 0]",918
language_657,"[1, 0]",918
language_658,"[1, 0]",918
language_659,"[1, 0]",918
language_660,"[0, 0]",918
language_662,"[1, 0]",918
language_664,"[1, 1]",918
language_665,"[0, 0]",918
language_666,"[0, 0]",918
language_667,"[1, 0]",918
language_669,"[1, 0]",918
language_670,"[1, 1]",918
language_671,"[0, 0]",918
language_672,"[1, 0]",918
language_673,"[1, 0]",918
language_674,"[1, 0]",918
language_675,"[1, 0]",918
language_676,"[1, 1]",918
language_677,"[1, 0]",918
language_679,"[0, 0]",918
language_681,"[0, 0]",918
language_682,"[1, 0]",918
language_683,"[1, 1]",918
language_684,"[1, 0]",918
language_685,"[0, 0]",918
language_686,"[0, 0]",918
language_687,"[1, 0]",918
language_688,"[1, 0]",918
language_689,"[0, 0]",918
language_690,"[0, 0]",918
language_691,"[1, 0]",918
language_692,"[1, 1]",918
language_693,"[1, 0]",918
language_694,"[1, 1]",918
language_695,"[0, 0]",918
language_696,"[1, 0]",918
language_697,"[1, 0]",918
language_698,"[1, 0]",918
language_699,"[0, 0]",918
language_700,"[0, 0]",918
language_701,"[0, 0]",918
language_702,"[0, 0]",918
language_703,"[1, 0]",918
language_704,"[1, 0]",918
language_706,"[0, 1]",918
language_707,"[1, 0]",918
language_708,"[0, 0]",918
language_709,"[1, 1]",918
language_710,"[1, 0]",918
language_711,"[0, 0]",918
language_712,"[1, 0]",918
language_713,"[1, 0]",918
language_714,"[1, 0]",918
language_716,"[0, 0]",918
language_719,"[0, 0]",918
language_720,"[0, 0]",918
language_722,"[0, 0]",918
language_724,"[1, 0]",918
language_725,"[1, 0]",918
language_726,"[1, 0]",918
language_727,"[0, 0]",918
language_728,"[0, 1]",918
language_729,"[1, 0]",918
language_730,"[0, 0]",918
language_731,"[0, 1]",918
language_732,"[0, 0]",918
language_733,"[1, 0]",918
language_738,"[1, 0]",918
language_740,"[1, 0]",918
language_741,"[1, 0]",918
language_742,"[0, 0]",918
language_743,"[1, 0]",918
language_744,"[0, 0]",918
language_747,"[1, 1]",918
language_748,"[1, 0]",918
language_751,"[1, 0]",918
language_752,"[1, 1]",918
language_753,"[1, 0]",918
language_754,"[0, 0]",918
language_755,"[1, 0]",918
language_758,"[1, 0]",918
language_759,"[0, 1]",918
language_760,"[0, 0]",918
language_762,"[1, 0]",918
language_765,"[0, 0]",918
language_766,"[1, 0]",918
language_767,"[0, 0]",918
language_768,"[0, 0]",918
language_769,"[1, 0]",918
language_770,"[1, 0]",918
language_771,"[1, 0]",918
language_772,"[1, 0]",918
language_773,"[1, 1]",918
language_774,"[1, 0]",918
language_775,"[0, 0]",918
language_777,"[0, 0]",918
language_778,"[1, 0]",918
language_779,"[0, 0]",918
language_780,"[1, 0]",918
language_781,"[1, 0]",918
language_782,"[0, 0]",918
language_783,"[1, 0]",918
language_784,"[0, 0]",918
language_785,"[1, 1]",918
language_786,"[1, 0]",918
language_787,"[0, 0]",918
language_789,"[1, 0]",918
language_790,"[0, 0]",918
language_791,"[0, 0]",918
language_794,"[0, 0]",918
language_795,"[1, 0]",918
language_796,"[1, 0]",918
language_797,"[1, 1]",918
language_798,"[1, 1]",918
language_799,"[0, 0]",918
language_800,"[0, 0]",918
language_801,"[1, 0]",918
language_803,"[1, 0]",918
language_804,"[0, 0]",918
language_805,"[0, 0]",918
language_807,"[1, 0]",918
language_808,"[1, 0]",918
language_809,"[1, 0]",918
language_810,"[1, 0]",918
language_811,"[1, 0]",918
language_812,"[0, 0]",918
language_813,"[1, 0]",918
language_814,"[1, 0]",918
language_815,"[0, 0]",918
language_816,"[0, 0]",918
language_817,"[1, 0]",918
language_818,"[1, 0]",918
language_819,"[1, 0]",918
language_820,"[0, 0]",918
language_821,"[0, 0]",918
language_822,"[1, 0]",918
language_824,"[1, 0]",918
language_825,"[1, 0]",918
language_827,"[1, 0]",918
language_829,"[0, 0]",918
language_831,"[1, 0]",918
language_832,"[0, 0]",918
language_833,"[1, 0]",918
language_834,"[1, 0]",918
language_836,"[0, 0]",918
language_837,"[1, 0]",918
language_838,"[0, 0]",918
language_839,"[1, 0]",918
language_840,"[0, 0]",918
language_841,"[1, 0]",918
language_844,"[0, 0]",918
language_847,"[1, 0]",918
language_848,"[0, 0]",918
language_849,"[1, 0]",918
language_850,"[1, 0]",918
language_851,"[0, 0]",918
language_852,"[1, 0]",918
language_853,"[1, 0]",918
language_855,"[1, 0]",918
language_856,"[0, 0]",918
language_857,"[1, 0]",918
language_859,"[1, 0]",918
language_860,"[1, 0]",918
language_861,"[1, 0]",918
language_862,"[1, 0]",918
language_863,"[1, 1]",918
language_864,"[1, 0]",918
language_865,"[1, 0]",918
language_866,"[1, 0]",918
language_868,"[1, 0]",918
language_869,"[0, 0]",918
language_870,"[0, 0]",918
language_871,"[0, 0]",918
language_872,"[0, 0]",918
language_873,"[1, 0]",918
language_874,"[1, 0]",918
language_875,"[1, 0]",918
language_876,"[1, 0]",918
language_877,"[0, 0]",918
language_878,"[1, 0]",918
language_879,"[1, 0]",918
language_881,"[1, 0]",918
language_882,"[1, 0]",918
language_883,"[1, 1]",918
language_884,"[0, 0]",918
language_885,"[1, 0]",918
language_886,"[0, 0]",918
language_887,"[1, 0]",918
language_888,"[0, 0]",918
language_890,"[0, 0]",918
language_892,"[0, 0]",918
language_893,"[0, 0]",918
language_894,"[1, 0]",918
language_895,"[0, 1]",918
language_896,"[1, 0]",918
language_897,"[0, 0]",918
language_898,"[0, 0]",918
language_899,"[1, 0]",918
language_900,"[1, 0]",918
language_901,"[0, 0]",918
language_903,"[1, 1]",918
language_904,"[0, 0]",918
language_906,"[1, 0]",918
language_907,"[1, 0]",918
language_908,"[1, 0]",918
language_909,"[1, 0]",918
language_910,"[1, 1]",918
language_911,"[1, 0]",918
language_913,"[1, 0]",918
language_914,"[0, 0]",918
language_915,"[1, 0]",918
language_916,"[1, 0]",918
language_917,"[1, 0]",918
language_918,"[0, 0]",918
language_919,"[1, 0]",918
language_920,"[1, 0]",918
language_921,"[1, 0]",918
language_922,"[1, 0]",918
language_923,"[0, 1]",918
language_925,"[1, 1]",918
language_926,"[1, 0]",918
language_928,"[1, 0]",918
language_929,"[0, 0]",918
language_930,"[1, 0]",918
language_931,"[0, 0]",918
language_933,"[0, 0]",918
language_935,"[1, 0]",918
language_936,"[1, 0]",918
language_937,"[1, 0]",918
language_938,"[1, 0]",918
language_939,"[1, 0]",918
language_940,"[1, 1]",918
language_941,"[0, 0]",918
language_942,"[1, 0]",918
language_943,"[1, 0]",918
language_944,"[1, 0]",918
language_945,"[1, 0]",918
language_946,"[1, 0]",918
language_947,"[1, 0]",918
language_948,"[1, 0]",918
language_949,"[0, 0]",918
language_951,"[1, 0]",918
language_952,"[0, 0]",918
language_953,"[1, 0]",918
language_954,"[0, 0]",918
language_956,"[0, 1]",918
language_957,"[0, 0]",918
language_958,"[1, 0]",918
language_959,"[1, 0]",918
language_960,"[0, 0]",918
language_961,"[0, 0]",918
language_962,"[1, 1]",918
language_965,"[1, 0]",918
language_966,"[1, 0]",918
language_967,"[1, 0]",918
language_968,"[1, 0]",918
language_969,"[1, 0]",918
language_970,"[1, 0]",918
language_971,"[1, 0]",918
language_972,"[1, 0]",918
language_973,"[0, 0]",918
language_974,"[1, 0]",918
language_976,"[0, 0]",918
language_981,"[0, 0]",918
language_984,"[1, 0]",918
language_986,"[1, 0]",918
language_987,"[1, 0]",918
language_988,"[1, 0]",918
language_989,"[0, 0]",918
language_990,"[1, 0]",918
language_992,"[1, 0]",918
language_994,"[1, 0]",918
language_995,"[0, 0]",918
language_996,"[1, 0]",918
language_999,"[0, 0]",918
language_1000,"[0, 0]",918
