LANGUAGE,AGE,SET
language_435,"[0, 0]",717
language_436,"[0, 0]",717
language_437,"[0, 0]",717
language_438,"[1, 0]",717
language_439,"[0, 0]",717
language_440,"[0, 0]",717
language_441,"[1, 1]",717
language_442,"[0, 0]",717
language_443,"[1, 0]",717
language_444,"[1, 0]",717
language_445,"[0, 0]",717
language_447,"[0, 0]",717
language_448,"[0, 0]",717
language_449,"[1, 0]",717
language_451,"[1, 0]",717
language_452,"[1, 0]",717
language_453,"[0, 0]",717
language_454,"[0, 0]",717
language_455,"[1, 0]",717
language_456,"[0, 1]",717
language_457,"[0, 0]",717
language_458,"[0, 0]",717
language_460,"[1, 0]",717
language_461,"[0, 0]",717
language_464,"[1, 0]",717
language_465,"[1, 0]",717
language_467,"[0, 0]",717
language_468,"[0, 0]",717
language_469,"[0, 1]",717
language_470,"[0, 0]",717
language_471,"[1, 0]",717
language_472,"[1, 0]",717
language_473,"[0, 0]",717
language_474,"[1, 0]",717
language_475,"[1, 0]",717
language_476,"[1, 1]",717
language_478,"[0, 0]",717
language_480,"[1, 0]",717
language_481,"[0, 0]",717
language_482,"[1, 0]",717
language_484,"[0, 0]",717
language_485,"[1, 1]",717
language_489,"[1, 0]",717
language_491,"[1, 0]",717
language_492,"[1, 0]",717
language_493,"[0, 0]",717
language_494,"[1, 0]",717
language_495,"[1, 1]",717
language_496,"[0, 0]",717
language_497,"[1, 0]",717
language_498,"[1, 0]",717
language_499,"[1, 0]",717
language_500,"[0, 0]",717
language_501,"[1, 0]",717
language_502,"[1, 0]",717
language_503,"[0, 0]",717
language_504,"[1, 0]",717
language_505,"[1, 1]",717
language_506,"[1, 0]",717
language_507,"[1, 0]",717
language_508,"[1, 0]",717
language_509,"[1, 0]",717
language_510,"[1, 0]",717
language_511,"[1, 1]",717
language_513,"[0, 0]",717
language_514,"[1, 0]",717
language_517,"[0, 0]",717
language_518,"[0, 0]",717
language_519,"[1, 0]",717
language_520,"[1, 0]",717
language_521,"[1, 0]",717
language_522,"[0, 0]",717
language_523,"[1, 0]",717
language_524,"[0, 0]",717
language_525,"[1, 0]",717
language_527,"[1, 0]",717
language_529,"[1, 0]",717
language_530,"[1, 0]",717
language_531,"[0, 0]",717
language_532,"[1, 0]",717
language_534,"[1, 0]",717
language_537,"[0, 0]",717
language_538,"[1, 0]",717
language_539,"[1, 0]",717
language_540,"[0, 0]",717
language_541,"[1, 0]",717
language_542,"[0, 0]",717
language_543,"[1, 1]",717
language_544,"[1, 0]",717
language_546,"[1, 0]",717
language_548,"[1, 0]",717
language_549,"[1, 0]",717
language_551,"[1, 0]",717
language_552,"[1, 0]",717
language_553,"[0, 0]",717
language_554,"[1, 0]",717
language_555,"[1, 0]",717
language_556,"[0, 0]",717
language_557,"[0, 0]",717
language_558,"[1, 0]",717
language_559,"[1, 0]",717
language_560,"[1, 0]",717
language_561,"[1, 1]",717
language_562,"[1, 0]",717
language_563,"[1, 0]",717
language_564,"[1, 0]",717
language_566,"[1, 0]",717
language_567,"[1, 0]",717
language_568,"[0, 1]",717
language_569,"[1, 0]",717
language_570,"[0, 0]",717
language_571,"[1, 0]",717
language_572,"[0, 0]",717
language_573,"[0, 0]",717
language_574,"[0, 0]",717
language_575,"[1, 1]",717
language_576,"[1, 0]",717
language_578,"[1, 0]",717
language_579,"[0, 0]",717
language_581,"[1, 0]",717
language_582,"[1, 0]",717
language_583,"[1, 0]",717
language_584,"[0, 0]",717
language_585,"[0, 0]",717
language_586,"[0, 0]",717
language_587,"[0, 0]",717
language_588,"[1, 0]",717
language_589,"[0, 0]",717
language_590,"[0, 0]",717
language_591,"[1, 0]",717
language_592,"[1, 0]",717
language_593,"[1, 0]",717
language_594,"[1, 0]",717
language_595,"[0, 0]",717
language_596,"[0, 0]",717
language_597,"[0, 0]",717
language_598,"[1, 0]",717
language_599,"[1, 0]",717
language_600,"[1, 0]",717
language_601,"[1, 0]",717
language_602,"[1, 0]",717
language_605,"[1, 0]",717
language_607,"[1, 0]",717
language_608,"[0, 0]",717
language_610,"[1, 0]",717
language_612,"[0, 0]",717
language_614,"[0, 0]",717
language_615,"[1, 0]",717
language_616,"[0, 0]",717
language_617,"[1, 0]",717
language_618,"[0, 1]",717
language_619,"[1, 0]",717
language_620,"[1, 0]",717
language_621,"[1, 0]",717
language_622,"[0, 0]",717
language_623,"[1, 0]",717
language_624,"[1, 0]",717
language_625,"[1, 0]",717
language_626,"[0, 0]",717
language_627,"[1, 0]",717
language_629,"[1, 0]",717
language_630,"[0, 0]",717
language_631,"[0, 0]",717
language_632,"[1, 0]",717
language_633,"[1, 0]",717
language_634,"[0, 0]",717
language_635,"[1, 0]",717
language_636,"[1, 0]",717
language_637,"[1, 0]",717
language_638,"[1, 0]",717
language_639,"[0, 0]",717
language_640,"[1, 0]",717
language_642,"[1, 0]",717
language_643,"[0, 0]",717
language_644,"[0, 0]",717
language_645,"[1, 0]",717
language_647,"[0, 0]",717
language_648,"[0, 0]",717
language_649,"[0, 0]",717
language_650,"[1, 0]",717
language_651,"[1, 0]",717
language_652,"[0, 0]",717
language_654,"[1, 0]",717
language_655,"[1, 0]",717
language_656,"[1, 0]",717
language_657,"[1, 0]",717
language_658,"[1, 0]",717
language_660,"[0, 0]",717
language_661,"[1, 0]",717
language_662,"[1, 0]",717
language_663,"[1, 0]",717
language_664,"[0, 0]",717
language_665,"[0, 0]",717
language_666,"[1, 0]",717
language_667,"[0, 1]",717
language_668,"[1, 0]",717
language_669,"[0, 1]",717
language_671,"[1, 0]",717
language_672,"[0, 0]",717
language_674,"[1, 1]",717
language_675,"[1, 0]",717
language_676,"[1, 0]",717
language_681,"[1, 0]",717
language_684,"[1, 0]",717
language_685,"[1, 0]",717
language_686,"[1, 0]",717
language_687,"[0, 0]",717
language_688,"[1, 0]",717
language_689,"[0, 0]",717
language_690,"[0, 0]",717
language_691,"[0, 0]",717
language_692,"[0, 0]",717
language_694,"[1, 0]",717
language_695,"[0, 0]",717
language_696,"[0, 0]",717
language_697,"[1, 0]",717
language_698,"[0, 0]",717
language_699,"[1, 0]",717
language_701,"[0, 0]",717
language_703,"[1, 0]",717
language_704,"[1, 0]",717
language_705,"[0, 0]",717
language_706,"[1, 1]",717
language_707,"[1, 0]",717
language_708,"[1, 0]",717
language_709,"[0, 0]",717
language_710,"[1, 0]",717
language_711,"[1, 0]",717
language_712,"[0, 0]",717
language_713,"[0, 0]",717
language_714,"[1, 0]",717
language_716,"[0, 0]",717
language_717,"[1, 1]",717
language_719,"[1, 0]",717
language_720,"[0, 0]",717
language_721,"[1, 0]",717
language_722,"[1, 0]",717
language_723,"[1, 1]",717
language_724,"[1, 0]",717
language_725,"[0, 1]",717
language_726,"[0, 0]",717
language_727,"[1, 0]",717
language_728,"[1, 0]",717
language_730,"[1, 0]",717
language_731,"[1, 0]",717
language_733,"[1, 0]",717
language_735,"[1, 1]",717
language_736,"[0, 1]",717
language_737,"[0, 0]",717
language_738,"[1, 0]",717
language_739,"[1, 0]",717
language_740,"[0, 1]",717
language_741,"[1, 1]",717
language_743,"[1, 0]",717
language_744,"[1, 0]",717
language_745,"[1, 0]",717
language_746,"[1, 0]",717
language_747,"[1, 0]",717
language_749,"[1, 0]",717
language_750,"[1, 0]",717
language_751,"[1, 0]",717
language_752,"[0, 0]",717
language_753,"[1, 0]",717
language_759,"[0, 0]",717
language_760,"[0, 0]",717
language_761,"[0, 0]",717
language_762,"[1, 0]",717
language_763,"[0, 0]",717
language_764,"[1, 0]",717
language_765,"[1, 0]",717
language_766,"[1, 0]",717
language_767,"[1, 0]",717
language_768,"[1, 0]",717
language_769,"[0, 0]",717
language_771,"[0, 1]",717
language_772,"[1, 0]",717
language_774,"[1, 0]",717
language_776,"[1, 0]",717
language_777,"[0, 1]",717
language_778,"[1, 0]",717
language_779,"[0, 0]",717
language_780,"[0, 0]",717
language_781,"[1, 0]",717
language_782,"[1, 0]",717
language_783,"[0, 0]",717
language_784,"[0, 1]",717
language_785,"[1, 0]",717
language_786,"[0, 0]",717
language_787,"[0, 0]",717
language_788,"[1, 0]",717
language_789,"[1, 0]",717
language_790,"[0, 0]",717
language_791,"[1, 0]",717
language_792,"[1, 0]",717
language_793,"[0, 0]",717
language_795,"[1, 0]",717
language_796,"[1, 0]",717
language_799,"[1, 0]",717
language_800,"[0, 0]",717
language_801,"[0, 0]",717
language_802,"[0, 0]",717
language_804,"[0, 0]",717
language_805,"[1, 0]",717
language_806,"[0, 1]",717
language_807,"[1, 0]",717
language_808,"[0, 0]",717
language_809,"[1, 0]",717
language_810,"[0, 0]",717
language_811,"[0, 0]",717
language_812,"[1, 0]",717
language_813,"[0, 0]",717
language_814,"[1, 0]",717
language_815,"[0, 0]",717
language_816,"[0, 1]",717
language_817,"[0, 0]",717
language_818,"[1, 0]",717
language_819,"[0, 1]",717
language_820,"[1, 0]",717
language_822,"[0, 0]",717
language_823,"[0, 0]",717
language_825,"[1, 0]",717
language_826,"[1, 0]",717
language_827,"[0, 0]",717
language_828,"[1, 0]",717
language_830,"[0, 0]",717
language_831,"[0, 0]",717
language_832,"[1, 0]",717
language_833,"[0, 0]",717
language_834,"[1, 1]",717
language_835,"[1, 0]",717
language_836,"[1, 0]",717
language_837,"[1, 1]",717
language_838,"[0, 0]",717
language_841,"[1, 0]",717
language_844,"[0, 0]",717
language_845,"[1, 0]",717
language_846,"[1, 0]",717
language_848,"[0, 0]",717
language_851,"[1, 0]",717
language_852,"[1, 0]",717
language_853,"[0, 0]",717
language_854,"[1, 0]",717
language_856,"[1, 1]",717
language_857,"[1, 0]",717
language_858,"[0, 1]",717
language_859,"[1, 0]",717
language_860,"[1, 0]",717
language_862,"[1, 0]",717
language_863,"[1, 0]",717
language_864,"[1, 0]",717
language_865,"[1, 0]",717
language_866,"[1, 0]",717
language_867,"[1, 1]",717
language_868,"[1, 0]",717
language_869,"[1, 0]",717
language_870,"[1, 1]",717
language_871,"[1, 0]",717
language_872,"[1, 0]",717
language_873,"[0, 0]",717
language_874,"[1, 0]",717
language_876,"[1, 0]",717
language_877,"[1, 0]",717
language_878,"[1, 0]",717
language_879,"[1, 1]",717
language_880,"[1, 1]",717
language_881,"[1, 0]",717
language_883,"[1, 0]",717
language_885,"[1, 0]",717
language_888,"[1, 1]",717
language_889,"[1, 0]",717
language_890,"[0, 0]",717
language_891,"[1, 0]",717
language_892,"[0, 0]",717
language_893,"[1, 0]",717
language_896,"[1, 0]",717
language_897,"[1, 0]",717
language_898,"[0, 0]",717
language_899,"[1, 0]",717
language_900,"[0, 1]",717
language_902,"[0, 1]",717
language_903,"[1, 0]",717
language_904,"[1, 0]",717
language_905,"[1, 0]",717
language_906,"[1, 0]",717
language_907,"[0, 0]",717
language_908,"[1, 0]",717
language_909,"[1, 0]",717
language_910,"[0, 0]",717
language_912,"[1, 0]",717
language_913,"[0, 0]",717
language_914,"[0, 0]",717
language_915,"[1, 0]",717
language_916,"[0, 0]",717
language_918,"[1, 0]",717
language_919,"[1, 0]",717
language_920,"[1, 0]",717
language_921,"[1, 0]",717
language_923,"[0, 0]",717
language_924,"[1, 0]",717
language_925,"[0, 0]",717
language_926,"[0, 0]",717
language_927,"[0, 0]",717
language_928,"[0, 0]",717
language_930,"[1, 0]",717
language_932,"[1, 0]",717
language_934,"[1, 0]",717
language_935,"[1, 0]",717
language_937,"[1, 0]",717
language_939,"[1, 1]",717
language_940,"[1, 0]",717
language_941,"[1, 0]",717
language_942,"[1, 0]",717
language_943,"[1, 0]",717
language_944,"[1, 0]",717
language_945,"[1, 0]",717
language_946,"[0, 0]",717
language_947,"[0, 0]",717
language_950,"[0, 0]",717
language_951,"[1, 1]",717
language_952,"[0, 1]",717
language_953,"[1, 0]",717
language_954,"[0, 0]",717
language_956,"[1, 0]",717
language_957,"[1, 0]",717
language_958,"[1, 0]",717
language_959,"[1, 0]",717
language_960,"[1, 0]",717
language_961,"[1, 0]",717
language_962,"[1, 0]",717
language_963,"[0, 1]",717
language_964,"[0, 1]",717
language_965,"[1, 0]",717
language_966,"[1, 0]",717
language_967,"[1, 0]",717
language_968,"[1, 0]",717
language_969,"[1, 0]",717
language_970,"[1, 0]",717
language_972,"[0, 0]",717
language_974,"[1, 0]",717
language_975,"[1, 0]",717
language_976,"[0, 0]",717
language_977,"[0, 1]",717
language_979,"[0, 0]",717
language_980,"[1, 0]",717
language_982,"[1, 0]",717
language_983,"[1, 0]",717
language_984,"[1, 0]",717
language_986,"[1, 0]",717
language_987,"[1, 0]",717
language_988,"[0, 0]",717
language_989,"[1, 0]",717
language_990,"[1, 0]",717
language_991,"[1, 0]",717
language_992,"[1, 0]",717
language_993,"[0, 1]",717
language_994,"[0, 0]",717
language_995,"[0, 0]",717
language_996,"[1, 1]",717
language_997,"[1, 0]",717
language_998,"[1, 0]",717
language_999,"[1, 0]",717
language_1000,"[0, 0]",717
