LANGUAGE,AGE,SET
language_464,"[1, 0]",731
language_465,"[0, 0]",731
language_466,"[1, 0]",731
language_467,"[1, 0]",731
language_469,"[1, 0]",731
language_470,"[0, 0]",731
language_471,"[1, 0]",731
language_473,"[1, 0]",731
language_474,"[1, 0]",731
language_475,"[0, 0]",731
language_476,"[1, 0]",731
language_477,"[1, 1]",731
language_480,"[1, 0]",731
language_481,"[1, 0]",731
language_482,"[1, 0]",731
language_484,"[0, 0]",731
language_485,"[1, 0]",731
language_486,"[1, 1]",731
language_487,"[1, 0]",731
language_488,"[1, 0]",731
language_489,"[0, 0]",731
language_490,"[1, 0]",731
language_491,"[1, 0]",731
language_492,"[1, 0]",731
language_493,"[1, 0]",731
language_494,"[1, 0]",731
language_495,"[1, 0]",731
language_497,"[1, 0]",731
language_498,"[1, 0]",731
language_499,"[1, 0]",731
language_500,"[1, 0]",731
language_502,"[1, 0]",731
language_503,"[0, 0]",731
language_504,"[0, 0]",731
language_505,"[1, 0]",731
language_506,"[1, 0]",731
language_507,"[1, 0]",731
language_508,"[1, 0]",731
language_509,"[1, 0]",731
language_510,"[0, 0]",731
language_511,"[1, 0]",731
language_513,"[1, 0]",731
language_515,"[1, 0]",731
language_516,"[0, 0]",731
language_518,"[0, 1]",731
language_521,"[0, 0]",731
language_522,"[1, 0]",731
language_523,"[0, 0]",731
language_524,"[1, 0]",731
language_526,"[1, 0]",731
language_527,"[1, 0]",731
language_528,"[0, 0]",731
language_529,"[1, 0]",731
language_530,"[0, 0]",731
language_531,"[0, 0]",731
language_532,"[1, 0]",731
language_533,"[1, 0]",731
language_534,"[1, 0]",731
language_536,"[1, 0]",731
language_538,"[1, 0]",731
language_539,"[1, 0]",731
language_542,"[1, 0]",731
language_543,"[0, 0]",731
language_544,"[1, 1]",731
language_545,"[0, 0]",731
language_546,"[1, 0]",731
language_548,"[0, 0]",731
language_549,"[1, 0]",731
language_550,"[1, 0]",731
language_551,"[1, 0]",731
language_552,"[1, 0]",731
language_553,"[1, 0]",731
language_554,"[1, 0]",731
language_557,"[1, 0]",731
language_558,"[1, 0]",731
language_559,"[1, 0]",731
language_560,"[1, 0]",731
language_561,"[1, 0]",731
language_562,"[0, 0]",731
language_563,"[1, 0]",731
language_564,"[0, 1]",731
language_565,"[1, 0]",731
language_566,"[0, 0]",731
language_567,"[1, 1]",731
language_568,"[0, 1]",731
language_569,"[1, 1]",731
language_571,"[1, 0]",731
language_572,"[1, 0]",731
language_573,"[1, 0]",731
language_574,"[0, 0]",731
language_576,"[0, 0]",731
language_577,"[1, 0]",731
language_578,"[0, 0]",731
language_579,"[0, 0]",731
language_581,"[0, 0]",731
language_582,"[0, 0]",731
language_584,"[1, 0]",731
language_585,"[1, 0]",731
language_586,"[1, 0]",731
language_587,"[1, 0]",731
language_588,"[1, 0]",731
language_590,"[1, 0]",731
language_591,"[1, 0]",731
language_594,"[1, 0]",731
language_595,"[1, 0]",731
language_596,"[1, 0]",731
language_597,"[1, 0]",731
language_598,"[1, 0]",731
language_600,"[0, 0]",731
language_601,"[1, 0]",731
language_602,"[1, 0]",731
language_603,"[1, 1]",731
language_604,"[0, 0]",731
language_606,"[1, 1]",731
language_607,"[1, 0]",731
language_609,"[1, 0]",731
language_610,"[0, 0]",731
language_611,"[1, 0]",731
language_612,"[1, 0]",731
language_613,"[0, 1]",731
language_614,"[1, 0]",731
language_615,"[1, 0]",731
language_617,"[0, 0]",731
language_618,"[0, 0]",731
language_619,"[1, 0]",731
language_620,"[0, 0]",731
language_623,"[1, 0]",731
language_625,"[1, 0]",731
language_627,"[1, 0]",731
language_629,"[1, 0]",731
language_630,"[0, 0]",731
language_632,"[1, 0]",731
language_633,"[1, 0]",731
language_634,"[1, 0]",731
language_635,"[1, 0]",731
language_636,"[1, 0]",731
language_637,"[1, 0]",731
language_638,"[1, 0]",731
language_639,"[1, 0]",731
language_640,"[1, 0]",731
language_641,"[1, 0]",731
language_642,"[1, 0]",731
language_645,"[1, 0]",731
language_648,"[1, 0]",731
language_649,"[1, 0]",731
language_650,"[0, 0]",731
language_651,"[1, 0]",731
language_652,"[1, 0]",731
language_653,"[1, 1]",731
language_654,"[1, 0]",731
language_655,"[1, 0]",731
language_657,"[1, 0]",731
language_658,"[1, 0]",731
language_660,"[0, 0]",731
language_661,"[0, 0]",731
language_662,"[0, 0]",731
language_663,"[1, 0]",731
language_664,"[0, 0]",731
language_665,"[0, 0]",731
language_666,"[1, 0]",731
language_667,"[1, 0]",731
language_669,"[1, 1]",731
language_671,"[0, 1]",731
language_672,"[1, 0]",731
language_673,"[0, 0]",731
language_674,"[1, 0]",731
language_675,"[0, 0]",731
language_676,"[1, 0]",731
language_677,"[1, 0]",731
language_678,"[1, 0]",731
language_679,"[1, 0]",731
language_680,"[1, 0]",731
language_681,"[0, 1]",731
language_682,"[0, 0]",731
language_683,"[1, 1]",731
language_685,"[0, 1]",731
language_686,"[0, 0]",731
language_687,"[1, 0]",731
language_689,"[0, 0]",731
language_690,"[1, 0]",731
language_692,"[1, 1]",731
language_693,"[0, 0]",731
language_694,"[1, 0]",731
language_696,"[1, 0]",731
language_697,"[0, 0]",731
language_698,"[1, 0]",731
language_700,"[1, 0]",731
language_701,"[1, 0]",731
language_703,"[1, 0]",731
language_704,"[1, 0]",731
language_705,"[0, 0]",731
language_706,"[0, 0]",731
language_707,"[1, 0]",731
language_708,"[0, 0]",731
language_709,"[1, 0]",731
language_710,"[1, 0]",731
language_711,"[0, 0]",731
language_713,"[1, 1]",731
language_715,"[1, 0]",731
language_716,"[1, 0]",731
language_718,"[1, 0]",731
language_720,"[1, 0]",731
language_721,"[0, 0]",731
language_724,"[0, 0]",731
language_725,"[1, 0]",731
language_726,"[1, 0]",731
language_728,"[1, 0]",731
language_729,"[1, 1]",731
language_730,"[0, 0]",731
language_731,"[1, 1]",731
language_732,"[1, 0]",731
language_733,"[1, 1]",731
language_734,"[1, 0]",731
language_735,"[0, 1]",731
language_736,"[1, 0]",731
language_737,"[1, 1]",731
language_739,"[1, 0]",731
language_741,"[1, 0]",731
language_743,"[1, 0]",731
language_744,"[1, 0]",731
language_745,"[1, 0]",731
language_746,"[1, 0]",731
language_747,"[1, 0]",731
language_748,"[1, 0]",731
language_749,"[1, 0]",731
language_750,"[1, 0]",731
language_751,"[1, 1]",731
language_752,"[0, 0]",731
language_753,"[1, 0]",731
language_754,"[1, 0]",731
language_755,"[0, 0]",731
language_756,"[1, 0]",731
language_757,"[1, 0]",731
language_758,"[0, 0]",731
language_760,"[1, 0]",731
language_761,"[1, 1]",731
language_762,"[1, 0]",731
language_763,"[1, 0]",731
language_764,"[1, 0]",731
language_765,"[1, 0]",731
language_766,"[0, 0]",731
language_767,"[0, 0]",731
language_769,"[1, 0]",731
language_770,"[0, 0]",731
language_771,"[1, 0]",731
language_772,"[0, 0]",731
language_773,"[0, 0]",731
language_774,"[0, 0]",731
language_775,"[0, 0]",731
language_776,"[1, 0]",731
language_777,"[1, 0]",731
language_778,"[1, 0]",731
language_779,"[1, 0]",731
language_780,"[1, 0]",731
language_784,"[1, 0]",731
language_785,"[0, 0]",731
language_786,"[0, 0]",731
language_787,"[1, 0]",731
language_788,"[1, 0]",731
language_789,"[1, 0]",731
language_790,"[0, 0]",731
language_791,"[1, 0]",731
language_792,"[1, 0]",731
language_793,"[1, 0]",731
language_794,"[1, 0]",731
language_795,"[1, 0]",731
language_796,"[1, 0]",731
language_797,"[1, 0]",731
language_798,"[1, 0]",731
language_799,"[1, 0]",731
language_800,"[0, 0]",731
language_802,"[1, 0]",731
language_803,"[1, 0]",731
language_804,"[0, 0]",731
language_805,"[1, 0]",731
language_806,"[1, 0]",731
language_807,"[1, 0]",731
language_808,"[0, 0]",731
language_809,"[0, 0]",731
language_810,"[0, 0]",731
language_811,"[1, 0]",731
language_812,"[1, 0]",731
language_813,"[1, 0]",731
language_814,"[1, 0]",731
language_815,"[0, 0]",731
language_816,"[1, 0]",731
language_817,"[1, 0]",731
language_818,"[0, 0]",731
language_819,"[1, 0]",731
language_820,"[0, 0]",731
language_821,"[1, 0]",731
language_822,"[1, 0]",731
language_823,"[0, 0]",731
language_824,"[1, 0]",731
language_825,"[1, 0]",731
language_827,"[0, 1]",731
language_828,"[0, 0]",731
language_829,"[0, 0]",731
language_830,"[1, 0]",731
language_831,"[1, 0]",731
language_832,"[0, 0]",731
language_834,"[1, 0]",731
language_836,"[0, 0]",731
language_837,"[1, 0]",731
language_838,"[1, 1]",731
language_839,"[0, 1]",731
language_841,"[1, 1]",731
language_842,"[1, 0]",731
language_843,"[1, 0]",731
language_846,"[1, 0]",731
language_847,"[0, 0]",731
language_848,"[0, 0]",731
language_849,"[0, 0]",731
language_850,"[1, 0]",731
language_851,"[1, 0]",731
language_853,"[1, 0]",731
language_854,"[1, 0]",731
language_855,"[1, 0]",731
language_856,"[1, 0]",731
language_857,"[1, 0]",731
language_858,"[1, 0]",731
language_859,"[1, 0]",731
language_860,"[0, 0]",731
language_861,"[1, 0]",731
language_862,"[0, 0]",731
language_863,"[1, 0]",731
language_864,"[1, 0]",731
language_865,"[0, 0]",731
language_866,"[1, 0]",731
language_867,"[1, 1]",731
language_868,"[1, 1]",731
language_869,"[1, 0]",731
language_872,"[1, 0]",731
language_873,"[1, 1]",731
language_875,"[1, 0]",731
language_876,"[1, 1]",731
language_878,"[1, 0]",731
language_879,"[0, 0]",731
language_880,"[1, 1]",731
language_882,"[1, 0]",731
language_883,"[1, 0]",731
language_884,"[1, 0]",731
language_885,"[1, 0]",731
language_886,"[0, 0]",731
language_887,"[1, 0]",731
language_888,"[0, 1]",731
language_889,"[0, 0]",731
language_890,"[0, 1]",731
language_891,"[1, 0]",731
language_893,"[1, 1]",731
language_895,"[1, 0]",731
language_896,"[1, 0]",731
language_897,"[0, 0]",731
language_898,"[0, 0]",731
language_899,"[1, 0]",731
language_901,"[1, 0]",731
language_902,"[1, 0]",731
language_903,"[0, 0]",731
language_904,"[1, 0]",731
language_905,"[0, 0]",731
language_906,"[0, 0]",731
language_909,"[0, 0]",731
language_910,"[1, 0]",731
language_911,"[1, 0]",731
language_912,"[1, 0]",731
language_913,"[0, 1]",731
language_914,"[1, 0]",731
language_915,"[0, 1]",731
language_916,"[1, 0]",731
language_917,"[1, 0]",731
language_918,"[1, 0]",731
language_919,"[0, 0]",731
language_920,"[1, 0]",731
language_921,"[0, 0]",731
language_922,"[0, 0]",731
language_923,"[1, 1]",731
language_924,"[1, 0]",731
language_926,"[1, 1]",731
language_927,"[0, 0]",731
language_929,"[1, 0]",731
language_930,"[1, 0]",731
language_931,"[1, 0]",731
language_932,"[1, 1]",731
language_934,"[0, 0]",731
language_935,"[1, 0]",731
language_936,"[0, 0]",731
language_937,"[1, 0]",731
language_938,"[0, 0]",731
language_940,"[0, 1]",731
language_942,"[1, 0]",731
language_943,"[0, 0]",731
language_944,"[1, 1]",731
language_945,"[1, 0]",731
language_946,"[0, 0]",731
language_947,"[1, 0]",731
language_948,"[1, 0]",731
language_949,"[1, 0]",731
language_950,"[0, 0]",731
language_952,"[1, 0]",731
language_953,"[1, 0]",731
language_955,"[1, 0]",731
language_957,"[1, 0]",731
language_958,"[1, 0]",731
language_959,"[0, 1]",731
language_960,"[1, 0]",731
language_961,"[1, 0]",731
language_962,"[1, 0]",731
language_964,"[1, 1]",731
language_965,"[0, 0]",731
language_966,"[1, 0]",731
language_967,"[1, 0]",731
language_968,"[0, 0]",731
language_969,"[1, 0]",731
language_970,"[0, 0]",731
language_971,"[0, 0]",731
language_972,"[1, 0]",731
language_973,"[1, 0]",731
language_974,"[1, 0]",731
language_975,"[0, 0]",731
language_976,"[1, 0]",731
language_977,"[1, 0]",731
language_978,"[1, 0]",731
language_979,"[0, 0]",731
language_981,"[1, 0]",731
language_982,"[1, 0]",731
language_984,"[1, 0]",731
language_985,"[1, 1]",731
language_986,"[1, 0]",731
language_987,"[1, 0]",731
language_988,"[0, 0]",731
language_989,"[0, 0]",731
language_990,"[1, 0]",731
language_992,"[0, 0]",731
language_993,"[0, 0]",731
language_994,"[0, 0]",731
language_997,"[1, 0]",731
language_998,"[1, 0]",731
language_999,"[1, 0]",731
language_1000,"[1, 0]",731
