LANGUAGE,LINEAGE
language_499,"[0, 1]"
language_500,"[1, 0]"
language_503,"[0, 0]"
language_504,"[1, 1]"
language_506,"[0, 0]"
language_510,"[1, 1]"
language_511,"[0, 1]"
language_513,"[0, 1]"
language_514,"[1, 0]"
language_516,"[0, 1]"
language_517,"[0, 1]"
language_518,"[0, 1]"
language_519,"[0, 0]"
language_520,"[0, 1]"
language_523,"[0, 1]"
language_524,"[1, 1]"
language_527,"[0, 1]"
language_528,"[0, 1]"
language_530,"[0, 1]"
language_531,"[1, 1]"
language_533,"[1, 0]"
language_535,"[0, 1]"
language_537,"[1, 1]"
language_538,"[1, 1]"
language_540,"[0, 1]"
language_541,"[1, 1]"
language_542,"[0, 1]"
language_544,"[0, 1]"
language_546,"[0, 1]"
language_547,"[0, 1]"
language_548,"[0, 1]"
language_552,"[0, 1]"
language_554,"[0, 0]"
language_556,"[0, 1]"
language_558,"[0, 1]"
language_559,"[0, 1]"
language_561,"[0, 1]"
language_562,"[0, 0]"
language_563,"[0, 1]"
language_564,"[1, 1]"
language_565,"[1, 1]"
language_568,"[0, 1]"
language_569,"[0, 1]"
language_570,"[1, 1]"
language_571,"[0, 1]"
language_573,"[0, 1]"
language_574,"[1, 1]"
language_575,"[1, 0]"
language_576,"[0, 1]"
language_577,"[1, 1]"
language_579,"[0, 1]"
language_581,"[0, 0]"
language_582,"[0, 1]"
language_584,"[1, 1]"
language_585,"[0, 0]"
language_587,"[0, 0]"
language_588,"[0, 0]"
language_589,"[0, 0]"
language_590,"[1, 1]"
language_591,"[1, 0]"
language_593,"[0, 0]"
language_594,"[0, 1]"
language_595,"[0, 0]"
language_599,"[0, 0]"
language_601,"[0, 0]"
language_602,"[0, 1]"
language_605,"[0, 1]"
language_606,"[0, 1]"
language_608,"[0, 1]"
language_612,"[0, 1]"
language_613,"[0, 1]"
language_614,"[0, 1]"
language_615,"[0, 0]"
language_616,"[0, 1]"
language_617,"[0, 1]"
language_618,"[1, 1]"
language_619,"[0, 1]"
language_621,"[0, 0]"
language_622,"[0, 0]"
language_623,"[0, 1]"
language_626,"[0, 1]"
language_628,"[1, 1]"
language_630,"[1, 1]"
language_632,"[1, 0]"
language_633,"[0, 1]"
language_634,"[1, 1]"
language_635,"[0, 1]"
language_637,"[1, 1]"
language_638,"[0, 1]"
language_639,"[0, 1]"
language_642,"[1, 1]"
language_643,"[0, 0]"
language_645,"[0, 1]"
language_646,"[0, 0]"
language_648,"[0, 1]"
language_649,"[0, 1]"
language_652,"[1, 1]"
language_655,"[0, 1]"
language_656,"[1, 1]"
language_657,"[0, 1]"
language_659,"[0, 1]"
language_660,"[0, 0]"
language_662,"[1, 1]"
language_663,"[0, 1]"
language_664,"[0, 1]"
language_666,"[0, 1]"
language_668,"[0, 0]"
language_669,"[1, 1]"
language_670,"[0, 0]"
language_671,"[0, 1]"
language_672,"[0, 1]"
language_673,"[0, 1]"
language_675,"[0, 0]"
language_677,"[0, 1]"
language_678,"[0, 0]"
language_680,"[0, 1]"
language_681,"[0, 1]"
language_682,"[0, 1]"
language_683,"[0, 1]"
language_685,"[0, 1]"
language_686,"[0, 1]"
language_687,"[0, 1]"
language_690,"[1, 1]"
language_691,"[0, 1]"
language_692,"[0, 1]"
language_693,"[0, 1]"
language_696,"[0, 1]"
language_697,"[0, 1]"
language_698,"[0, 0]"
language_702,"[0, 1]"
language_703,"[0, 1]"
language_705,"[0, 1]"
language_706,"[0, 0]"
language_707,"[0, 1]"
language_709,"[0, 1]"
language_711,"[0, 1]"
language_712,"[0, 1]"
language_713,"[1, 1]"
language_715,"[0, 1]"
language_716,"[1, 1]"
language_717,"[1, 1]"
language_718,"[0, 1]"
language_719,"[0, 1]"
language_721,"[0, 1]"
language_726,"[1, 0]"
language_728,"[0, 1]"
language_729,"[0, 1]"
language_730,"[0, 1]"
language_731,"[0, 0]"
language_734,"[0, 0]"
language_735,"[0, 1]"
language_736,"[1, 1]"
language_738,"[1, 0]"
language_740,"[0, 1]"
language_741,"[0, 1]"
language_743,"[1, 1]"
language_745,"[0, 1]"
language_747,"[0, 1]"
language_748,"[0, 1]"
language_749,"[0, 1]"
language_751,"[0, 1]"
language_752,"[0, 1]"
language_753,"[0, 1]"
language_754,"[0, 1]"
language_755,"[1, 0]"
language_757,"[0, 0]"
language_758,"[0, 1]"
language_759,"[0, 1]"
language_760,"[0, 1]"
language_762,"[0, 0]"
language_763,"[0, 1]"
language_765,"[1, 1]"
language_766,"[0, 1]"
language_767,"[0, 1]"
language_770,"[1, 1]"
language_771,"[0, 1]"
language_772,"[0, 0]"
language_773,"[0, 1]"
language_775,"[0, 1]"
language_776,"[0, 0]"
language_777,"[1, 1]"
language_779,"[0, 1]"
language_780,"[0, 1]"
language_782,"[0, 0]"
language_783,"[0, 1]"
language_785,"[0, 1]"
language_786,"[0, 1]"
language_787,"[0, 1]"
language_789,"[0, 1]"
language_791,"[0, 1]"
language_792,"[0, 1]"
language_793,"[0, 0]"
language_795,"[0, 1]"
language_797,"[0, 1]"
language_802,"[0, 1]"
language_803,"[0, 1]"
language_804,"[0, 1]"
language_806,"[0, 1]"
language_808,"[1, 0]"
language_809,"[1, 1]"
language_811,"[0, 1]"
language_812,"[1, 1]"
language_813,"[0, 1]"
language_814,"[0, 1]"
language_817,"[0, 1]"
language_819,"[0, 1]"
language_821,"[0, 0]"
language_822,"[0, 1]"
language_823,"[1, 1]"
language_824,"[1, 0]"
language_825,"[1, 1]"
language_826,"[0, 1]"
language_827,"[0, 0]"
language_828,"[1, 1]"
language_831,"[0, 1]"
language_832,"[0, 0]"
language_833,"[0, 0]"
language_834,"[1, 1]"
language_835,"[0, 1]"
language_837,"[0, 1]"
language_839,"[0, 1]"
language_840,"[1, 0]"
language_841,"[0, 1]"
language_843,"[0, 0]"
language_844,"[1, 1]"
language_845,"[1, 1]"
language_846,"[0, 0]"
language_847,"[0, 0]"
language_848,"[0, 1]"
language_850,"[1, 1]"
language_854,"[1, 1]"
language_858,"[0, 1]"
language_859,"[0, 0]"
language_860,"[0, 1]"
language_861,"[0, 1]"
language_862,"[0, 1]"
language_863,"[0, 1]"
language_864,"[1, 1]"
language_865,"[0, 1]"
language_867,"[0, 1]"
language_871,"[1, 1]"
language_873,"[1, 1]"
language_875,"[0, 1]"
language_876,"[0, 1]"
language_878,"[0, 1]"
language_879,"[0, 1]"
language_881,"[1, 0]"
language_882,"[0, 0]"
language_884,"[1, 0]"
language_887,"[0, 1]"
language_888,"[0, 1]"
language_889,"[0, 1]"
language_890,"[1, 1]"
language_893,"[0, 1]"
language_894,"[0, 1]"
language_895,"[0, 1]"
language_896,"[0, 1]"
language_898,"[0, 1]"
language_900,"[0, 1]"
language_901,"[1, 1]"
language_902,"[0, 0]"
language_903,"[1, 0]"
language_904,"[0, 1]"
language_905,"[0, 0]"
language_906,"[0, 1]"
language_907,"[1, 1]"
language_911,"[0, 1]"
language_912,"[1, 0]"
language_916,"[0, 1]"
language_917,"[0, 1]"
language_919,"[0, 1]"
language_920,"[0, 1]"
language_921,"[1, 1]"
language_923,"[0, 0]"
language_924,"[0, 1]"
language_925,"[0, 1]"
language_929,"[0, 1]"
language_932,"[0, 1]"
language_934,"[1, 0]"
language_937,"[1, 1]"
language_939,"[0, 1]"
language_940,"[1, 1]"
language_942,"[0, 1]"
language_943,"[1, 0]"
language_944,"[0, 0]"
language_947,"[0, 1]"
language_948,"[0, 1]"
language_952,"[0, 1]"
language_953,"[0, 1]"
language_954,"[0, 1]"
language_955,"[0, 1]"
language_956,"[1, 1]"
language_959,"[0, 0]"
language_960,"[0, 1]"
language_961,"[0, 0]"
language_962,"[0, 0]"
language_964,"[0, 1]"
language_965,"[0, 1]"
language_966,"[1, 1]"
language_967,"[0, 1]"
language_970,"[0, 0]"
language_971,"[0, 1]"
language_972,"[1, 0]"
language_973,"[1, 1]"
language_975,"[1, 1]"
language_977,"[0, 1]"
language_978,"[0, 1]"
language_980,"[0, 1]"
language_982,"[0, 0]"
language_983,"[0, 0]"
language_984,"[0, 1]"
language_986,"[0, 1]"
language_988,"[0, 1]"
language_989,"[1, 1]"
language_992,"[0, 1]"
language_993,"[0, 0]"
language_994,"[0, 1]"
language_995,"[0, 1]"
language_996,"[0, 1]"
language_997,"[1, 1]"
language_999,"[0, 1]"
language_1000,"[0, 1]"
