LANGUAGE,LINEAGE
language_157,"[1, 1]"
language_158,"[1, 0]"
language_161,"[1, 1]"
language_165,"[0, 0]"
language_166,"[0, 1]"
language_168,"[0, 0]"
language_169,"[0, 1]"
language_170,"[1, 1]"
language_171,"[0, 1]"
language_172,"[0, 1]"
language_175,"[1, 1]"
language_178,"[0, 1]"
language_179,"[1, 0]"
language_180,"[0, 1]"
language_181,"[0, 1]"
language_184,"[0, 1]"
language_186,"[0, 1]"
language_187,"[0, 0]"
language_188,"[0, 0]"
language_189,"[0, 0]"
language_190,"[1, 1]"
language_192,"[1, 1]"
language_193,"[0, 1]"
language_194,"[0, 1]"
language_196,"[1, 1]"
language_197,"[1, 0]"
language_199,"[0, 0]"
language_200,"[1, 1]"
language_201,"[0, 0]"
language_203,"[0, 1]"
language_204,"[0, 1]"
language_205,"[0, 1]"
language_206,"[1, 1]"
language_209,"[1, 0]"
language_210,"[1, 1]"
language_212,"[0, 1]"
language_214,"[0, 1]"
language_215,"[1, 1]"
language_216,"[0, 1]"
language_217,"[0, 1]"
language_218,"[0, 1]"
language_220,"[0, 0]"
language_221,"[0, 0]"
language_222,"[1, 1]"
language_224,"[1, 1]"
language_228,"[0, 1]"
language_230,"[0, 1]"
language_231,"[0, 1]"
language_232,"[1, 1]"
language_233,"[0, 0]"
language_234,"[0, 1]"
language_235,"[1, 1]"
language_236,"[0, 0]"
language_238,"[0, 1]"
language_240,"[0, 1]"
language_242,"[0, 1]"
language_243,"[0, 1]"
language_244,"[0, 0]"
language_245,"[1, 1]"
language_246,"[0, 1]"
language_247,"[0, 1]"
language_248,"[1, 1]"
language_249,"[0, 1]"
language_252,"[0, 1]"
language_255,"[0, 1]"
language_256,"[0, 1]"
language_257,"[0, 1]"
language_258,"[0, 1]"
language_259,"[1, 1]"
language_260,"[1, 1]"
language_261,"[0, 1]"
language_262,"[0, 1]"
language_264,"[1, 1]"
language_266,"[0, 1]"
language_267,"[0, 1]"
language_269,"[0, 1]"
language_270,"[0, 1]"
language_271,"[0, 1]"
language_272,"[0, 1]"
language_273,"[0, 1]"
language_277,"[0, 1]"
language_278,"[0, 1]"
language_280,"[1, 1]"
language_281,"[0, 1]"
language_283,"[0, 0]"
language_285,"[0, 1]"
language_290,"[1, 1]"
language_291,"[1, 1]"
language_292,"[1, 1]"
language_293,"[1, 1]"
language_295,"[1, 1]"
language_301,"[1, 0]"
language_303,"[0, 1]"
language_304,"[1, 1]"
language_305,"[1, 1]"
language_306,"[0, 0]"
language_307,"[0, 1]"
language_308,"[1, 0]"
language_309,"[0, 1]"
language_310,"[0, 0]"
language_313,"[0, 1]"
language_319,"[0, 1]"
language_320,"[1, 1]"
language_323,"[0, 1]"
language_324,"[1, 1]"
language_327,"[0, 1]"
language_328,"[1, 1]"
language_329,"[1, 0]"
language_330,"[0, 1]"
language_331,"[0, 1]"
language_332,"[0, 1]"
language_333,"[1, 0]"
language_334,"[0, 0]"
language_335,"[1, 1]"
language_336,"[1, 1]"
language_337,"[0, 1]"
language_338,"[0, 1]"
language_339,"[1, 1]"
language_341,"[0, 1]"
language_343,"[0, 1]"
language_344,"[1, 1]"
language_345,"[0, 0]"
language_346,"[1, 1]"
language_347,"[0, 1]"
language_348,"[0, 1]"
language_350,"[0, 1]"
language_351,"[0, 1]"
language_352,"[0, 1]"
language_353,"[1, 1]"
language_354,"[1, 1]"
language_356,"[0, 1]"
language_357,"[0, 1]"
language_360,"[0, 1]"
language_361,"[0, 1]"
language_363,"[0, 1]"
language_364,"[1, 1]"
language_365,"[0, 1]"
language_366,"[1, 0]"
language_368,"[1, 0]"
language_369,"[0, 0]"
language_370,"[1, 0]"
language_371,"[0, 1]"
language_372,"[0, 0]"
language_373,"[0, 1]"
language_375,"[1, 1]"
language_377,"[0, 1]"
language_378,"[1, 1]"
language_381,"[1, 1]"
language_383,"[1, 1]"
language_384,"[0, 1]"
language_385,"[0, 1]"
language_386,"[0, 1]"
language_388,"[1, 0]"
language_389,"[1, 1]"
language_390,"[0, 0]"
language_391,"[0, 1]"
language_392,"[0, 0]"
language_396,"[0, 1]"
language_397,"[0, 1]"
language_400,"[1, 0]"
language_401,"[1, 1]"
language_403,"[0, 1]"
language_405,"[0, 0]"
language_407,"[1, 1]"
language_408,"[0, 1]"
language_412,"[0, 1]"
language_413,"[0, 1]"
language_414,"[0, 1]"
language_415,"[1, 1]"
language_416,"[1, 1]"
language_419,"[0, 1]"
language_421,"[0, 1]"
language_422,"[0, 1]"
language_425,"[0, 1]"
language_426,"[0, 1]"
language_427,"[0, 1]"
language_428,"[0, 0]"
language_429,"[1, 0]"
language_430,"[1, 0]"
language_431,"[0, 1]"
language_432,"[0, 1]"
language_434,"[0, 0]"
language_435,"[0, 0]"
language_436,"[0, 1]"
language_439,"[0, 1]"
language_440,"[1, 1]"
language_441,"[0, 1]"
language_442,"[0, 1]"
language_443,"[0, 1]"
language_444,"[0, 0]"
language_445,"[1, 1]"
language_446,"[0, 1]"
language_447,"[0, 0]"
language_448,"[0, 1]"
language_450,"[0, 1]"
language_451,"[1, 1]"
language_452,"[0, 0]"
language_453,"[0, 1]"
language_454,"[0, 0]"
language_456,"[0, 1]"
language_458,"[0, 1]"
language_459,"[1, 1]"
language_460,"[0, 0]"
language_461,"[1, 1]"
language_462,"[0, 1]"
language_465,"[0, 1]"
language_466,"[1, 1]"
language_467,"[1, 1]"
language_469,"[1, 1]"
language_470,"[0, 0]"
language_471,"[1, 1]"
language_472,"[0, 1]"
language_473,"[0, 1]"
language_474,"[0, 1]"
language_475,"[0, 1]"
language_477,"[0, 1]"
language_479,"[1, 1]"
language_480,"[1, 1]"
language_482,"[1, 1]"
language_483,"[0, 0]"
language_484,"[0, 1]"
language_485,"[0, 0]"
language_486,"[0, 0]"
language_487,"[0, 1]"
language_488,"[0, 1]"
language_489,"[0, 0]"
language_490,"[1, 1]"
language_491,"[0, 1]"
language_492,"[0, 0]"
language_493,"[1, 1]"
language_496,"[0, 1]"
language_497,"[1, 0]"
language_499,"[1, 1]"
language_501,"[1, 1]"
language_505,"[0, 1]"
language_506,"[0, 1]"
language_509,"[1, 1]"
language_511,"[1, 0]"
language_512,"[0, 1]"
language_513,"[0, 1]"
language_514,"[0, 1]"
language_516,"[0, 1]"
language_517,"[1, 0]"
language_518,"[1, 1]"
language_519,"[0, 1]"
language_521,"[1, 1]"
language_522,"[0, 1]"
language_523,"[1, 1]"
language_524,"[1, 0]"
language_525,"[0, 1]"
language_526,"[0, 0]"
language_530,"[0, 1]"
language_532,"[0, 1]"
language_533,"[1, 1]"
language_534,"[1, 0]"
language_536,"[1, 1]"
language_540,"[0, 1]"
language_541,"[0, 0]"
language_543,"[1, 0]"
language_546,"[0, 1]"
language_548,"[1, 0]"
language_550,"[0, 1]"
language_552,"[0, 1]"
language_553,"[0, 0]"
language_557,"[1, 1]"
language_560,"[0, 0]"
language_561,"[0, 1]"
language_562,"[1, 0]"
language_565,"[0, 0]"
language_566,"[0, 1]"
language_569,"[0, 1]"
language_571,"[1, 1]"
language_572,"[0, 0]"
language_573,"[1, 1]"
language_578,"[1, 1]"
language_579,"[1, 1]"
language_580,"[0, 1]"
language_581,"[1, 1]"
language_582,"[0, 0]"
language_583,"[1, 0]"
language_585,"[1, 0]"
language_586,"[0, 1]"
language_587,"[0, 1]"
language_588,"[0, 1]"
language_593,"[0, 0]"
language_594,"[0, 1]"
language_595,"[1, 1]"
language_597,"[1, 0]"
language_598,"[0, 1]"
language_602,"[1, 1]"
language_603,"[1, 1]"
language_604,"[0, 1]"
language_605,"[0, 0]"
language_608,"[0, 1]"
language_610,"[0, 0]"
language_611,"[0, 1]"
language_612,"[0, 1]"
language_615,"[0, 1]"
language_618,"[0, 1]"
language_619,"[1, 1]"
language_620,"[0, 0]"
language_621,"[1, 1]"
language_624,"[0, 1]"
language_625,"[0, 1]"
language_628,"[0, 1]"
language_629,"[1, 1]"
language_631,"[0, 1]"
language_632,"[0, 1]"
language_634,"[0, 1]"
language_635,"[0, 1]"
language_636,"[0, 1]"
language_639,"[0, 1]"
language_641,"[0, 1]"
language_642,"[0, 1]"
language_643,"[0, 1]"
language_644,"[0, 1]"
language_645,"[0, 0]"
language_646,"[1, 0]"
language_648,"[0, 1]"
language_650,"[0, 1]"
language_652,"[0, 1]"
language_653,"[1, 1]"
language_655,"[0, 1]"
language_657,"[0, 1]"
language_658,"[0, 1]"
language_659,"[1, 1]"
language_660,"[0, 1]"
language_661,"[0, 1]"
language_663,"[0, 1]"
language_664,"[1, 0]"
language_666,"[0, 1]"
language_667,"[1, 0]"
language_668,"[1, 1]"
language_670,"[1, 1]"
language_676,"[0, 1]"
language_677,"[0, 0]"
language_678,"[0, 0]"
language_679,"[1, 0]"
language_680,"[1, 1]"
language_681,"[1, 1]"
language_683,"[0, 1]"
language_684,"[1, 1]"
language_685,"[0, 1]"
language_686,"[0, 0]"
language_688,"[0, 1]"
language_689,"[0, 1]"
language_692,"[0, 1]"
language_695,"[0, 0]"
language_696,"[0, 1]"
language_697,"[0, 1]"
language_698,"[0, 1]"
language_700,"[1, 1]"
language_702,"[0, 0]"
language_703,"[0, 1]"
language_704,"[1, 1]"
language_705,"[0, 1]"
language_706,"[1, 1]"
language_707,"[0, 1]"
language_709,"[0, 0]"
language_710,"[0, 1]"
language_711,"[0, 1]"
language_713,"[0, 1]"
language_714,"[1, 1]"
language_715,"[1, 1]"
language_716,"[0, 0]"
language_722,"[0, 1]"
language_723,"[0, 0]"
language_724,"[0, 1]"
language_727,"[1, 1]"
language_729,"[0, 1]"
language_730,"[1, 0]"
language_731,"[1, 0]"
language_732,"[0, 1]"
language_737,"[1, 0]"
language_738,"[1, 1]"
language_740,"[1, 0]"
language_744,"[1, 1]"
language_745,"[0, 0]"
language_746,"[0, 1]"
language_751,"[1, 1]"
language_752,"[0, 0]"
language_753,"[0, 1]"
language_754,"[0, 1]"
language_755,"[0, 0]"
language_757,"[1, 1]"
language_758,"[0, 1]"
language_759,"[0, 1]"
language_764,"[0, 1]"
language_765,"[1, 1]"
language_766,"[1, 1]"
language_768,"[1, 1]"
language_769,"[0, 1]"
language_770,"[0, 1]"
language_771,"[1, 0]"
language_772,"[1, 0]"
language_775,"[0, 1]"
language_776,"[0, 1]"
language_779,"[0, 1]"
language_780,"[1, 1]"
language_781,"[0, 1]"
language_783,"[0, 1]"
language_784,"[0, 0]"
language_785,"[0, 0]"
language_786,"[0, 1]"
language_788,"[1, 1]"
language_790,"[0, 1]"
language_791,"[1, 1]"
language_792,"[1, 1]"
language_794,"[1, 1]"
language_796,"[0, 0]"
language_797,"[0, 0]"
language_802,"[0, 1]"
language_803,"[1, 1]"
language_804,"[0, 1]"
language_805,"[1, 1]"
language_806,"[0, 1]"
language_807,"[0, 1]"
language_808,"[1, 1]"
language_810,"[1, 1]"
language_812,"[0, 1]"
language_813,"[0, 1]"
language_814,"[0, 1]"
language_818,"[0, 1]"
language_820,"[0, 1]"
language_822,"[0, 1]"
language_823,"[0, 1]"
language_824,"[0, 1]"
language_825,"[0, 1]"
language_828,"[0, 1]"
language_829,"[1, 1]"
language_830,"[0, 0]"
language_831,"[0, 0]"
language_833,"[1, 1]"
language_835,"[0, 0]"
language_836,"[0, 0]"
language_837,"[0, 0]"
language_840,"[0, 0]"
language_842,"[1, 1]"
language_846,"[0, 1]"
language_849,"[0, 1]"
language_850,"[1, 1]"
language_851,"[0, 1]"
language_852,"[0, 0]"
language_853,"[0, 1]"
language_854,"[0, 1]"
language_855,"[0, 1]"
language_856,"[1, 1]"
language_857,"[0, 1]"
language_858,"[1, 1]"
language_861,"[1, 1]"
language_863,"[1, 1]"
language_867,"[0, 1]"
language_868,"[1, 1]"
language_871,"[1, 0]"
language_872,"[0, 1]"
language_874,"[0, 1]"
language_876,"[0, 1]"
language_879,"[0, 1]"
language_880,"[0, 1]"
language_881,"[0, 1]"
language_883,"[0, 1]"
language_884,"[0, 1]"
language_886,"[1, 0]"
language_887,"[0, 1]"
language_888,"[0, 1]"
language_891,"[0, 1]"
language_892,"[1, 1]"
language_895,"[1, 1]"
language_897,"[0, 0]"
language_898,"[0, 1]"
language_899,"[1, 0]"
language_900,"[1, 1]"
language_904,"[0, 0]"
language_905,"[0, 1]"
language_907,"[0, 1]"
language_908,"[1, 1]"
language_909,"[0, 1]"
language_910,"[1, 1]"
language_911,"[0, 1]"
language_912,"[1, 1]"
language_913,"[1, 1]"
language_915,"[1, 1]"
language_916,"[1, 1]"
language_917,"[0, 1]"
language_918,"[0, 0]"
language_919,"[0, 1]"
language_920,"[1, 1]"
language_921,"[0, 0]"
language_922,"[1, 1]"
language_923,"[0, 1]"
language_926,"[0, 1]"
language_927,"[1, 1]"
language_928,"[0, 1]"
language_933,"[0, 1]"
language_934,"[1, 1]"
language_935,"[1, 1]"
language_936,"[0, 1]"
language_938,"[0, 1]"
language_939,"[0, 1]"
language_941,"[1, 0]"
language_943,"[0, 1]"
language_944,"[1, 1]"
language_945,"[1, 1]"
language_946,"[0, 1]"
language_947,"[1, 1]"
language_948,"[0, 1]"
language_949,"[0, 1]"
language_950,"[1, 1]"
language_951,"[1, 0]"
language_953,"[1, 0]"
language_954,"[1, 1]"
language_955,"[0, 1]"
language_956,"[0, 1]"
language_957,"[0, 1]"
language_958,"[0, 1]"
language_959,"[0, 0]"
language_961,"[1, 1]"
language_962,"[0, 1]"
language_963,"[0, 1]"
language_965,"[0, 0]"
language_969,"[0, 1]"
language_970,"[0, 0]"
language_971,"[0, 1]"
language_973,"[0, 1]"
language_977,"[0, 1]"
language_979,"[0, 1]"
language_980,"[1, 0]"
language_982,"[1, 0]"
language_983,"[0, 1]"
language_985,"[0, 1]"
language_986,"[0, 1]"
language_987,"[0, 1]"
language_988,"[0, 1]"
language_990,"[0, 0]"
language_991,"[0, 0]"
language_992,"[0, 1]"
language_993,"[0, 1]"
language_995,"[1, 1]"
language_996,"[0, 1]"
language_997,"[1, 1]"
language_999,"[1, 1]"
language_1000,"[0, 0]"
