LANGUAGE,LINEAGE
language_407,"[0, 1]"
language_409,"[0, 1]"
language_410,"[1, 1]"
language_411,"[0, 1]"
language_412,"[1, 1]"
language_414,"[1, 1]"
language_416,"[0, 1]"
language_419,"[0, 1]"
language_420,"[0, 1]"
language_421,"[1, 1]"
language_422,"[0, 1]"
language_425,"[0, 1]"
language_427,"[0, 0]"
language_429,"[0, 1]"
language_430,"[0, 0]"
language_431,"[1, 1]"
language_432,"[0, 0]"
language_433,"[0, 1]"
language_435,"[0, 1]"
language_437,"[0, 0]"
language_438,"[1, 0]"
language_439,"[0, 1]"
language_440,"[0, 1]"
language_441,"[0, 1]"
language_442,"[1, 1]"
language_443,"[1, 1]"
language_445,"[1, 1]"
language_446,"[1, 1]"
language_448,"[0, 1]"
language_449,"[0, 1]"
language_450,"[0, 1]"
language_451,"[0, 1]"
language_453,"[0, 1]"
language_454,"[0, 0]"
language_456,"[1, 1]"
language_458,"[0, 1]"
language_459,"[0, 0]"
language_460,"[0, 1]"
language_461,"[0, 0]"
language_462,"[0, 1]"
language_463,"[0, 1]"
language_464,"[0, 1]"
language_467,"[0, 1]"
language_468,"[0, 1]"
language_469,"[1, 0]"
language_470,"[1, 1]"
language_473,"[1, 0]"
language_474,"[0, 1]"
language_475,"[0, 1]"
language_476,"[0, 1]"
language_479,"[0, 1]"
language_480,"[0, 1]"
language_481,"[0, 1]"
language_483,"[1, 1]"
language_484,"[0, 1]"
language_485,"[0, 1]"
language_486,"[0, 1]"
language_488,"[0, 1]"
language_489,"[0, 1]"
language_490,"[0, 1]"
language_491,"[0, 1]"
language_492,"[0, 0]"
language_493,"[1, 1]"
language_495,"[0, 0]"
language_496,"[0, 0]"
language_498,"[0, 1]"
language_500,"[0, 1]"
language_501,"[0, 1]"
language_502,"[0, 1]"
language_503,"[0, 1]"
language_505,"[0, 1]"
language_506,"[0, 1]"
language_507,"[0, 1]"
language_508,"[1, 0]"
language_510,"[1, 1]"
language_512,"[1, 1]"
language_513,"[1, 0]"
language_514,"[0, 1]"
language_516,"[0, 1]"
language_517,"[0, 1]"
language_519,"[0, 1]"
language_520,"[0, 1]"
language_522,"[1, 1]"
language_523,"[1, 1]"
language_524,"[0, 1]"
language_526,"[0, 1]"
language_527,"[0, 1]"
language_529,"[0, 1]"
language_530,"[1, 1]"
language_532,"[0, 1]"
language_533,"[0, 1]"
language_535,"[0, 1]"
language_536,"[0, 1]"
language_537,"[1, 1]"
language_538,"[0, 1]"
language_539,"[1, 0]"
language_541,"[0, 0]"
language_542,"[0, 0]"
language_543,"[0, 1]"
language_544,"[0, 1]"
language_545,"[1, 1]"
language_546,"[1, 0]"
language_547,"[0, 1]"
language_548,"[0, 1]"
language_550,"[0, 1]"
language_551,"[1, 1]"
language_553,"[1, 0]"
language_554,"[1, 1]"
language_556,"[0, 1]"
language_557,"[0, 1]"
language_558,"[0, 1]"
language_559,"[0, 1]"
language_561,"[0, 0]"
language_562,"[0, 0]"
language_563,"[0, 1]"
language_565,"[0, 1]"
language_566,"[0, 0]"
language_568,"[0, 1]"
language_570,"[0, 1]"
language_571,"[1, 1]"
language_572,"[0, 1]"
language_573,"[0, 1]"
language_574,"[0, 1]"
language_575,"[1, 1]"
language_576,"[0, 1]"
language_578,"[1, 1]"
language_579,"[1, 1]"
language_580,"[1, 1]"
language_581,"[1, 1]"
language_582,"[0, 1]"
language_584,"[1, 1]"
language_585,"[1, 1]"
language_586,"[0, 1]"
language_587,"[0, 0]"
language_588,"[1, 1]"
language_590,"[1, 1]"
language_592,"[0, 1]"
language_597,"[0, 1]"
language_600,"[0, 1]"
language_601,"[0, 1]"
language_602,"[0, 0]"
language_604,"[1, 1]"
language_605,"[1, 1]"
language_606,"[1, 1]"
language_607,"[0, 1]"
language_608,"[0, 1]"
language_610,"[1, 1]"
language_611,"[1, 1]"
language_612,"[1, 1]"
language_614,"[0, 0]"
language_615,"[0, 0]"
language_617,"[0, 1]"
language_618,"[0, 1]"
language_619,"[1, 1]"
language_621,"[1, 0]"
language_622,"[0, 1]"
language_623,"[0, 1]"
language_624,"[0, 1]"
language_625,"[0, 1]"
language_626,"[1, 1]"
language_627,"[1, 1]"
language_628,"[1, 1]"
language_629,"[0, 1]"
language_630,"[1, 1]"
language_631,"[0, 1]"
language_632,"[0, 1]"
language_633,"[1, 1]"
language_634,"[0, 1]"
language_636,"[0, 1]"
language_637,"[0, 1]"
language_639,"[0, 1]"
language_640,"[0, 1]"
language_641,"[0, 1]"
language_642,"[0, 1]"
language_643,"[0, 1]"
language_644,"[0, 1]"
language_645,"[0, 1]"
language_646,"[0, 1]"
language_647,"[1, 1]"
language_648,"[0, 1]"
language_649,"[1, 1]"
language_650,"[0, 0]"
language_651,"[0, 1]"
language_652,"[0, 0]"
language_654,"[0, 1]"
language_655,"[1, 1]"
language_656,"[1, 0]"
language_657,"[1, 1]"
language_660,"[0, 1]"
language_662,"[0, 1]"
language_663,"[1, 1]"
language_664,"[0, 1]"
language_665,"[0, 1]"
language_666,"[0, 1]"
language_667,"[1, 1]"
language_668,"[0, 0]"
language_669,"[0, 1]"
language_671,"[0, 0]"
language_672,"[0, 0]"
language_675,"[0, 1]"
language_676,"[0, 0]"
language_678,"[0, 1]"
language_679,"[0, 1]"
language_680,"[0, 0]"
language_682,"[1, 0]"
language_685,"[1, 1]"
language_686,"[0, 1]"
language_687,"[1, 0]"
language_688,"[0, 1]"
language_689,"[1, 1]"
language_690,"[0, 1]"
language_692,"[0, 1]"
language_694,"[0, 0]"
language_697,"[0, 0]"
language_698,"[1, 0]"
language_699,"[1, 1]"
language_700,"[0, 1]"
language_703,"[0, 1]"
language_705,"[0, 1]"
language_707,"[0, 1]"
language_708,"[0, 0]"
language_709,"[0, 1]"
language_710,"[0, 1]"
language_712,"[1, 1]"
language_713,"[0, 1]"
language_714,"[0, 1]"
language_717,"[0, 1]"
language_722,"[0, 0]"
language_724,"[1, 0]"
language_727,"[1, 1]"
language_728,"[1, 1]"
language_729,"[0, 1]"
language_730,"[0, 1]"
language_733,"[0, 1]"
language_735,"[0, 1]"
language_738,"[1, 0]"
language_739,"[1, 1]"
language_740,"[1, 0]"
language_742,"[0, 1]"
language_743,"[0, 1]"
language_744,"[0, 1]"
language_745,"[0, 1]"
language_746,"[1, 1]"
language_751,"[0, 1]"
language_752,"[0, 1]"
language_755,"[0, 0]"
language_756,"[0, 0]"
language_757,"[0, 1]"
language_759,"[0, 1]"
language_760,"[1, 1]"
language_762,"[1, 1]"
language_764,"[0, 1]"
language_766,"[1, 1]"
language_767,"[0, 1]"
language_768,"[0, 1]"
language_770,"[0, 1]"
language_771,"[1, 0]"
language_772,"[0, 1]"
language_773,"[0, 1]"
language_775,"[0, 1]"
language_776,"[0, 1]"
language_777,"[0, 1]"
language_779,"[0, 0]"
language_780,"[0, 1]"
language_781,"[0, 1]"
language_782,"[0, 0]"
language_783,"[0, 1]"
language_784,"[0, 1]"
language_786,"[0, 1]"
language_787,"[0, 1]"
language_788,"[0, 1]"
language_790,"[0, 0]"
language_791,"[0, 1]"
language_792,"[0, 0]"
language_793,"[0, 1]"
language_795,"[0, 1]"
language_796,"[0, 1]"
language_797,"[0, 1]"
language_800,"[0, 1]"
language_803,"[1, 1]"
language_805,"[0, 1]"
language_806,"[0, 1]"
language_809,"[0, 0]"
language_810,"[1, 0]"
language_813,"[0, 1]"
language_814,"[1, 1]"
language_815,"[0, 0]"
language_817,"[0, 1]"
language_819,"[0, 1]"
language_820,"[0, 1]"
language_821,"[1, 0]"
language_822,"[0, 1]"
language_823,"[1, 0]"
language_824,"[0, 1]"
language_825,"[0, 1]"
language_827,"[0, 1]"
language_829,"[0, 0]"
language_830,"[1, 1]"
language_832,"[0, 0]"
language_834,"[1, 1]"
language_835,"[1, 1]"
language_836,"[0, 1]"
language_837,"[1, 1]"
language_838,"[0, 1]"
language_839,"[0, 1]"
language_840,"[0, 1]"
language_841,"[0, 0]"
language_842,"[0, 1]"
language_844,"[0, 1]"
language_845,"[0, 1]"
language_847,"[1, 1]"
language_848,"[0, 0]"
language_850,"[0, 1]"
language_851,"[1, 1]"
language_852,"[0, 1]"
language_856,"[0, 1]"
language_858,"[1, 1]"
language_859,"[0, 1]"
language_860,"[0, 0]"
language_861,"[0, 1]"
language_862,"[0, 1]"
language_863,"[0, 1]"
language_865,"[1, 1]"
language_866,"[0, 1]"
language_867,"[0, 1]"
language_869,"[0, 1]"
language_870,"[0, 0]"
language_872,"[0, 1]"
language_873,"[0, 1]"
language_874,"[0, 1]"
language_875,"[0, 1]"
language_876,"[0, 1]"
language_877,"[0, 1]"
language_878,"[1, 1]"
language_879,"[0, 0]"
language_880,"[0, 1]"
language_882,"[0, 1]"
language_883,"[0, 1]"
language_884,"[0, 1]"
language_885,"[0, 1]"
language_886,"[1, 1]"
language_887,"[1, 1]"
language_890,"[0, 0]"
language_892,"[0, 1]"
language_894,"[0, 0]"
language_896,"[0, 1]"
language_897,"[0, 1]"
language_898,"[0, 0]"
language_900,"[1, 1]"
language_901,"[0, 1]"
language_905,"[0, 1]"
language_909,"[0, 0]"
language_910,"[0, 1]"
language_914,"[1, 1]"
language_916,"[0, 1]"
language_917,"[0, 1]"
language_918,"[0, 1]"
language_919,"[0, 1]"
language_920,"[0, 1]"
language_921,"[0, 1]"
language_922,"[0, 0]"
language_924,"[0, 1]"
language_927,"[0, 1]"
language_928,"[0, 1]"
language_931,"[0, 1]"
language_933,"[0, 1]"
language_936,"[0, 0]"
language_937,"[0, 1]"
language_939,"[0, 1]"
language_940,"[0, 1]"
language_942,"[1, 1]"
language_945,"[1, 0]"
language_948,"[0, 1]"
language_949,"[0, 1]"
language_951,"[1, 1]"
language_954,"[0, 1]"
language_955,"[0, 1]"
language_957,"[0, 1]"
language_959,"[0, 0]"
language_961,"[0, 1]"
language_962,"[0, 1]"
language_965,"[1, 1]"
language_966,"[0, 1]"
language_967,"[0, 1]"
language_968,"[1, 1]"
language_971,"[0, 1]"
language_972,"[0, 1]"
language_973,"[1, 0]"
language_974,"[0, 0]"
language_975,"[0, 0]"
language_976,"[0, 1]"
language_980,"[0, 1]"
language_981,"[0, 1]"
language_984,"[0, 1]"
language_985,"[0, 1]"
language_987,"[0, 1]"
language_988,"[1, 1]"
language_989,"[0, 1]"
language_990,"[0, 1]"
language_991,"[1, 1]"
language_992,"[1, 0]"
language_994,"[1, 0]"
language_995,"[1, 1]"
language_996,"[0, 0]"
language_999,"[0, 1]"
language_1000,"[0, 1]"
