LANGUAGE,LINEAGE
language_986,"[1, 1]"
language_987,"[0, 1]"
language_988,"[0, 1]"
language_990,"[0, 1]"
language_991,"[0, 1]"
language_994,"[1, 0]"
language_995,"[1, 1]"
language_996,"[0, 1]"
language_997,"[0, 1]"
language_998,"[0, 1]"
language_999,"[1, 1]"
