LANGUAGE,LINEAGE
language_895,"[0, 0]"
language_899,"[1, 0]"
language_900,"[0, 1]"
language_901,"[0, 1]"
language_903,"[0, 1]"
language_904,"[0, 1]"
language_905,"[0, 1]"
language_907,"[0, 0]"
language_909,"[0, 0]"
language_910,"[1, 1]"
language_911,"[0, 1]"
language_912,"[1, 1]"
language_913,"[0, 1]"
language_914,"[0, 1]"
language_915,"[1, 1]"
language_916,"[0, 0]"
language_917,"[0, 1]"
language_919,"[0, 1]"
language_921,"[1, 1]"
language_922,"[0, 1]"
language_923,"[0, 0]"
language_924,"[0, 1]"
language_925,"[0, 1]"
language_926,"[0, 0]"
language_927,"[0, 1]"
language_928,"[0, 1]"
language_930,"[0, 1]"
language_931,"[1, 1]"
language_932,"[0, 1]"
language_933,"[0, 1]"
language_934,"[1, 0]"
language_935,"[0, 1]"
language_936,"[0, 1]"
language_938,"[0, 1]"
language_940,"[0, 1]"
language_942,"[0, 1]"
language_944,"[0, 1]"
language_946,"[1, 1]"
language_949,"[1, 1]"
language_951,"[1, 1]"
language_952,"[0, 1]"
language_953,"[1, 0]"
language_954,"[0, 1]"
language_955,"[0, 0]"
language_957,"[0, 1]"
language_958,"[0, 1]"
language_963,"[1, 1]"
language_964,"[0, 1]"
language_965,"[1, 1]"
language_966,"[0, 1]"
language_968,"[0, 1]"
language_969,"[0, 1]"
language_971,"[0, 1]"
language_972,"[0, 0]"
language_973,"[0, 1]"
language_974,"[1, 1]"
language_976,"[0, 1]"
language_982,"[0, 1]"
language_984,"[0, 1]"
language_985,"[0, 1]"
language_986,"[1, 1]"
language_988,"[0, 1]"
language_989,"[0, 1]"
language_991,"[0, 1]"
language_994,"[1, 1]"
language_995,"[0, 0]"
language_996,"[0, 1]"
