LANGUAGE,LINEAGE
language_342,"[0, 1]"
language_343,"[1, 1]"
language_347,"[0, 1]"
language_348,"[0, 0]"
language_350,"[1, 1]"
language_355,"[0, 1]"
language_357,"[0, 0]"
language_359,"[1, 1]"
language_360,"[0, 0]"
language_362,"[1, 1]"
language_365,"[0, 1]"
language_366,"[1, 1]"
language_367,"[0, 1]"
language_369,"[1, 1]"
language_370,"[0, 1]"
language_372,"[1, 0]"
language_374,"[0, 1]"
language_375,"[0, 0]"
language_376,"[0, 0]"
language_377,"[0, 1]"
language_378,"[0, 1]"
language_379,"[1, 1]"
language_381,"[0, 0]"
language_384,"[1, 0]"
language_385,"[0, 1]"
language_387,"[0, 1]"
language_394,"[1, 1]"
language_395,"[0, 1]"
language_396,"[0, 0]"
language_398,"[1, 0]"
language_401,"[1, 0]"
language_402,"[0, 1]"
language_403,"[0, 1]"
language_404,"[1, 0]"
language_405,"[0, 1]"
language_406,"[0, 1]"
language_407,"[1, 1]"
language_408,"[0, 1]"
language_409,"[0, 1]"
language_410,"[1, 1]"
language_415,"[0, 0]"
language_416,"[0, 1]"
language_417,"[0, 1]"
language_420,"[0, 1]"
language_421,"[0, 1]"
language_422,"[0, 1]"
language_423,"[0, 1]"
language_424,"[0, 0]"
language_425,"[0, 1]"
language_426,"[1, 1]"
language_427,"[1, 1]"
language_428,"[1, 1]"
language_430,"[1, 1]"
language_432,"[1, 0]"
language_434,"[0, 1]"
language_436,"[0, 1]"
language_437,"[0, 1]"
language_438,"[0, 1]"
language_439,"[1, 0]"
language_440,"[0, 1]"
language_441,"[1, 1]"
language_443,"[0, 1]"
language_445,"[1, 0]"
language_447,"[0, 1]"
language_448,"[0, 1]"
language_449,"[1, 1]"
language_451,"[1, 1]"
language_453,"[0, 1]"
language_454,"[0, 0]"
language_455,"[0, 1]"
language_456,"[1, 0]"
language_458,"[0, 0]"
language_460,"[1, 1]"
language_462,"[1, 1]"
language_463,"[0, 1]"
language_465,"[1, 1]"
language_466,"[1, 1]"
language_467,"[1, 0]"
language_468,"[1, 1]"
language_469,"[0, 1]"
language_470,"[1, 0]"
language_471,"[1, 1]"
language_472,"[0, 1]"
language_473,"[1, 1]"
language_474,"[0, 1]"
language_475,"[0, 0]"
language_476,"[1, 0]"
language_477,"[0, 1]"
language_478,"[0, 1]"
language_479,"[0, 1]"
language_480,"[0, 1]"
language_481,"[0, 1]"
language_482,"[0, 1]"
language_485,"[0, 1]"
language_486,"[1, 1]"
language_487,"[0, 0]"
language_492,"[0, 1]"
language_495,"[0, 1]"
language_496,"[0, 1]"
language_497,"[1, 1]"
language_498,"[1, 1]"
language_501,"[0, 1]"
language_502,"[1, 0]"
language_503,"[1, 1]"
language_504,"[1, 1]"
language_508,"[1, 1]"
language_509,"[0, 1]"
language_511,"[0, 1]"
language_512,"[0, 1]"
language_513,"[1, 0]"
language_517,"[1, 1]"
language_518,"[1, 1]"
language_519,"[1, 1]"
language_520,"[0, 1]"
language_521,"[0, 1]"
language_522,"[0, 0]"
language_523,"[0, 0]"
language_524,"[0, 1]"
language_526,"[0, 1]"
language_527,"[0, 1]"
language_528,"[0, 0]"
language_529,"[0, 1]"
language_530,"[0, 1]"
language_531,"[0, 1]"
language_532,"[0, 1]"
language_533,"[0, 1]"
language_535,"[1, 1]"
language_536,"[1, 0]"
language_538,"[0, 1]"
language_539,"[0, 1]"
language_542,"[0, 1]"
language_544,"[0, 0]"
language_545,"[0, 1]"
language_546,"[0, 1]"
language_548,"[0, 1]"
language_552,"[1, 1]"
language_556,"[1, 1]"
language_557,"[0, 1]"
language_558,"[1, 1]"
language_559,"[0, 1]"
language_562,"[0, 0]"
language_564,"[0, 1]"
language_565,"[0, 1]"
language_569,"[1, 1]"
language_570,"[0, 0]"
language_572,"[0, 1]"
language_573,"[0, 1]"
language_574,"[0, 1]"
language_575,"[1, 1]"
language_576,"[1, 1]"
language_577,"[0, 1]"
language_578,"[0, 0]"
language_579,"[1, 1]"
language_582,"[0, 1]"
language_583,"[0, 1]"
language_584,"[0, 1]"
language_585,"[0, 1]"
language_587,"[1, 0]"
language_588,"[0, 1]"
language_589,"[0, 1]"
language_592,"[0, 1]"
language_594,"[1, 1]"
language_595,"[0, 0]"
language_597,"[0, 0]"
language_598,"[0, 1]"
language_602,"[0, 1]"
language_603,"[0, 0]"
language_604,"[1, 1]"
language_605,"[0, 1]"
language_606,"[0, 0]"
language_607,"[1, 1]"
language_608,"[0, 1]"
language_609,"[1, 0]"
language_613,"[1, 1]"
language_614,"[0, 1]"
language_615,"[0, 1]"
language_616,"[0, 1]"
language_617,"[0, 1]"
language_618,"[0, 0]"
language_619,"[0, 1]"
language_620,"[0, 1]"
language_622,"[0, 0]"
language_623,"[0, 1]"
language_625,"[1, 1]"
language_627,"[0, 1]"
language_628,"[0, 0]"
language_630,"[0, 1]"
language_631,"[0, 0]"
language_633,"[1, 1]"
language_634,"[0, 1]"
language_636,"[1, 0]"
language_639,"[0, 1]"
language_640,"[0, 1]"
language_642,"[0, 1]"
language_644,"[0, 1]"
language_645,"[0, 1]"
language_646,"[0, 1]"
language_647,"[0, 1]"
language_648,"[0, 1]"
language_650,"[1, 1]"
language_652,"[0, 1]"
language_655,"[0, 1]"
language_656,"[0, 1]"
language_657,"[0, 1]"
language_658,"[0, 1]"
language_659,"[0, 1]"
language_660,"[1, 1]"
language_661,"[0, 1]"
language_663,"[0, 1]"
language_664,"[1, 1]"
language_665,"[1, 0]"
language_666,"[0, 1]"
language_672,"[1, 1]"
language_674,"[0, 1]"
language_675,"[0, 0]"
language_676,"[0, 0]"
language_677,"[0, 1]"
language_679,"[1, 0]"
language_680,"[0, 1]"
language_684,"[0, 0]"
language_686,"[0, 1]"
language_687,"[0, 1]"
language_688,"[1, 0]"
language_689,"[1, 1]"
language_691,"[1, 1]"
language_693,"[1, 1]"
language_694,"[0, 1]"
language_697,"[0, 1]"
language_698,"[1, 0]"
language_699,"[1, 1]"
language_700,"[1, 1]"
language_704,"[0, 1]"
language_707,"[0, 1]"
language_708,"[1, 1]"
language_710,"[1, 1]"
language_712,"[0, 0]"
language_715,"[0, 1]"
language_717,"[1, 1]"
language_718,"[0, 0]"
language_719,"[0, 1]"
language_720,"[1, 1]"
language_722,"[0, 0]"
language_723,"[1, 1]"
language_724,"[0, 1]"
language_725,"[0, 1]"
language_726,"[1, 1]"
language_727,"[0, 1]"
language_728,"[0, 1]"
language_730,"[0, 1]"
language_731,"[0, 1]"
language_734,"[0, 0]"
language_735,"[1, 1]"
language_736,"[0, 0]"
language_739,"[0, 0]"
language_740,"[0, 1]"
language_742,"[0, 0]"
language_747,"[0, 1]"
language_748,"[0, 0]"
language_749,"[1, 1]"
language_750,"[0, 0]"
language_751,"[0, 1]"
language_753,"[0, 1]"
language_756,"[1, 1]"
language_759,"[1, 1]"
language_763,"[0, 0]"
language_764,"[0, 0]"
language_768,"[0, 1]"
language_770,"[0, 1]"
language_773,"[0, 0]"
language_774,"[0, 0]"
language_776,"[0, 1]"
language_777,"[0, 1]"
language_779,"[0, 1]"
language_784,"[0, 1]"
language_785,"[1, 1]"
language_787,"[0, 1]"
language_790,"[0, 1]"
language_791,"[1, 1]"
language_793,"[0, 1]"
language_794,"[0, 1]"
language_795,"[0, 1]"
language_797,"[1, 1]"
language_798,"[0, 1]"
language_800,"[1, 0]"
language_802,"[1, 1]"
language_803,"[0, 0]"
language_805,"[0, 1]"
language_806,"[1, 1]"
language_807,"[0, 1]"
language_809,"[1, 1]"
language_810,"[0, 1]"
language_812,"[1, 1]"
language_813,"[0, 1]"
language_817,"[0, 1]"
language_819,"[0, 1]"
language_821,"[0, 1]"
language_822,"[0, 1]"
language_823,"[0, 1]"
language_824,"[1, 1]"
language_826,"[1, 1]"
language_827,"[0, 1]"
language_828,"[0, 1]"
language_829,"[0, 1]"
language_831,"[1, 0]"
language_832,"[0, 1]"
language_833,"[0, 1]"
language_838,"[1, 0]"
language_841,"[0, 1]"
language_842,"[0, 1]"
language_843,"[0, 1]"
language_845,"[0, 1]"
language_846,"[0, 0]"
language_847,"[0, 1]"
language_849,"[1, 1]"
language_850,"[0, 1]"
language_851,"[0, 1]"
language_854,"[0, 1]"
language_855,"[1, 1]"
language_856,"[1, 1]"
language_857,"[1, 0]"
language_859,"[0, 1]"
language_860,"[0, 0]"
language_861,"[1, 0]"
language_862,"[0, 1]"
language_863,"[0, 0]"
language_864,"[1, 1]"
language_865,"[0, 1]"
language_866,"[0, 1]"
language_867,"[0, 1]"
language_868,"[0, 0]"
language_870,"[1, 1]"
language_871,"[0, 0]"
language_875,"[0, 1]"
language_877,"[0, 1]"
language_878,"[0, 1]"
language_879,"[0, 1]"
language_883,"[1, 0]"
language_886,"[1, 1]"
language_887,"[1, 1]"
language_889,"[1, 0]"
language_891,"[1, 1]"
language_892,"[0, 1]"
language_894,"[1, 1]"
language_896,"[0, 1]"
language_898,"[0, 1]"
language_899,"[0, 1]"
language_900,"[1, 1]"
language_901,"[0, 1]"
language_903,"[1, 1]"
language_904,"[0, 1]"
language_905,"[0, 1]"
language_907,"[1, 1]"
language_911,"[1, 1]"
language_914,"[0, 1]"
language_915,"[0, 1]"
language_916,"[1, 0]"
language_920,"[0, 1]"
language_923,"[0, 1]"
language_924,"[0, 1]"
language_928,"[0, 1]"
language_931,"[1, 1]"
language_932,"[0, 0]"
language_933,"[0, 1]"
language_934,"[0, 1]"
language_935,"[0, 0]"
language_938,"[0, 1]"
language_940,"[0, 0]"
language_942,"[0, 1]"
language_943,"[0, 1]"
language_949,"[0, 1]"
language_950,"[0, 1]"
language_951,"[0, 1]"
language_952,"[0, 1]"
language_953,"[0, 1]"
language_954,"[0, 1]"
language_957,"[1, 1]"
language_958,"[0, 1]"
language_960,"[0, 1]"
language_961,"[0, 1]"
language_963,"[0, 1]"
language_964,"[0, 0]"
language_965,"[1, 1]"
language_966,"[1, 1]"
language_968,"[0, 1]"
language_969,"[0, 1]"
language_972,"[0, 1]"
language_973,"[1, 0]"
language_974,"[0, 0]"
language_975,"[0, 1]"
language_976,"[0, 1]"
language_977,"[0, 1]"
language_978,"[0, 1]"
language_980,"[0, 1]"
language_981,"[0, 0]"
language_982,"[1, 1]"
language_983,"[1, 0]"
language_984,"[0, 1]"
language_985,"[1, 1]"
language_987,"[0, 1]"
language_989,"[0, 0]"
language_990,"[0, 1]"
language_991,"[1, 1]"
language_993,"[0, 1]"
language_995,"[0, 0]"
language_996,"[1, 1]"
language_997,"[1, 0]"
language_998,"[0, 1]"
language_1000,"[0, 1]"
