LANGUAGE,LINEAGE
language_125,"[0, 1]"
language_126,"[0, 1]"
language_127,"[0, 1]"
language_128,"[1, 1]"
language_131,"[0, 0]"
language_132,"[0, 1]"
language_133,"[0, 1]"
language_135,"[0, 0]"
language_136,"[0, 1]"
language_137,"[0, 0]"
language_139,"[0, 1]"
language_140,"[0, 1]"
language_142,"[0, 0]"
language_144,"[1, 1]"
language_145,"[0, 1]"
language_146,"[0, 1]"
language_147,"[1, 1]"
language_152,"[1, 1]"
language_153,"[0, 1]"
language_154,"[0, 1]"
language_155,"[0, 0]"
language_157,"[0, 0]"
language_158,"[1, 1]"
language_159,"[1, 1]"
language_161,"[0, 1]"
language_162,"[0, 1]"
language_163,"[0, 1]"
language_164,"[1, 0]"
language_165,"[0, 1]"
language_166,"[1, 1]"
language_167,"[1, 1]"
language_170,"[1, 1]"
language_171,"[0, 0]"
language_173,"[0, 1]"
language_176,"[1, 1]"
language_177,"[0, 0]"
language_178,"[1, 1]"
language_180,"[0, 0]"
language_181,"[0, 1]"
language_182,"[0, 0]"
language_183,"[0, 0]"
language_184,"[0, 1]"
language_186,"[0, 1]"
language_188,"[0, 1]"
language_191,"[1, 1]"
language_192,"[0, 0]"
language_193,"[1, 1]"
language_195,"[0, 0]"
language_196,"[0, 1]"
language_199,"[0, 0]"
language_200,"[0, 1]"
language_204,"[1, 1]"
language_206,"[0, 1]"
language_207,"[0, 1]"
language_208,"[1, 0]"
language_209,"[1, 1]"
language_210,"[0, 1]"
language_212,"[0, 1]"
language_213,"[1, 1]"
language_214,"[0, 1]"
language_215,"[0, 1]"
language_216,"[1, 0]"
language_217,"[0, 1]"
language_218,"[0, 1]"
language_219,"[0, 0]"
language_220,"[1, 0]"
language_221,"[0, 1]"
language_222,"[0, 0]"
language_223,"[0, 1]"
language_224,"[0, 0]"
language_225,"[1, 1]"
language_226,"[0, 1]"
language_230,"[0, 1]"
language_231,"[1, 1]"
language_233,"[0, 1]"
language_235,"[0, 1]"
language_236,"[0, 0]"
language_237,"[0, 1]"
language_239,"[1, 0]"
language_241,"[0, 1]"
language_242,"[0, 0]"
language_243,"[1, 1]"
language_244,"[0, 1]"
language_245,"[0, 1]"
language_246,"[0, 1]"
language_247,"[0, 1]"
language_249,"[0, 0]"
language_251,"[0, 1]"
language_252,"[0, 0]"
language_253,"[1, 0]"
language_254,"[0, 0]"
language_256,"[1, 0]"
language_257,"[1, 0]"
language_258,"[0, 0]"
language_260,"[0, 1]"
language_261,"[0, 1]"
language_262,"[0, 0]"
language_263,"[0, 0]"
language_264,"[0, 1]"
language_265,"[0, 1]"
language_266,"[0, 0]"
language_267,"[1, 0]"
language_270,"[0, 1]"
language_271,"[1, 1]"
language_272,"[0, 1]"
language_274,"[1, 1]"
language_276,"[1, 0]"
language_277,"[1, 1]"
language_279,"[1, 1]"
language_280,"[0, 1]"
language_282,"[1, 0]"
language_283,"[0, 1]"
language_284,"[0, 1]"
language_285,"[0, 1]"
language_287,"[1, 1]"
language_288,"[0, 1]"
language_289,"[0, 1]"
language_290,"[0, 1]"
language_291,"[0, 1]"
language_294,"[0, 1]"
language_295,"[1, 0]"
language_296,"[0, 1]"
language_297,"[1, 1]"
language_300,"[0, 1]"
language_301,"[0, 1]"
language_304,"[1, 1]"
language_305,"[1, 1]"
language_306,"[0, 1]"
language_307,"[0, 1]"
language_308,"[0, 0]"
language_310,"[0, 1]"
language_312,"[0, 1]"
language_314,"[1, 0]"
language_316,"[0, 1]"
language_317,"[0, 1]"
language_319,"[1, 1]"
language_320,"[1, 1]"
language_321,"[0, 1]"
language_324,"[0, 1]"
language_325,"[0, 1]"
language_327,"[0, 1]"
language_328,"[0, 1]"
language_330,"[0, 1]"
language_333,"[0, 1]"
language_335,"[0, 0]"
language_338,"[0, 1]"
language_339,"[0, 1]"
language_340,"[0, 1]"
language_341,"[0, 1]"
language_346,"[1, 0]"
language_347,"[0, 0]"
language_348,"[0, 1]"
language_353,"[1, 1]"
language_354,"[1, 1]"
language_355,"[0, 0]"
language_356,"[0, 1]"
language_357,"[1, 1]"
language_359,"[1, 1]"
language_360,"[1, 1]"
language_361,"[0, 1]"
language_363,"[1, 0]"
language_365,"[1, 1]"
language_366,"[0, 0]"
language_367,"[0, 1]"
language_368,"[0, 1]"
language_370,"[0, 1]"
language_371,"[1, 1]"
language_372,"[1, 1]"
language_373,"[0, 1]"
language_374,"[0, 1]"
language_375,"[0, 1]"
language_376,"[0, 1]"
language_377,"[1, 1]"
language_385,"[0, 1]"
language_386,"[0, 1]"
language_388,"[0, 1]"
language_391,"[0, 1]"
language_393,"[1, 1]"
language_395,"[0, 0]"
language_396,"[0, 1]"
language_397,"[0, 1]"
language_398,"[1, 0]"
language_399,"[0, 1]"
language_401,"[0, 1]"
language_402,"[0, 1]"
language_404,"[0, 1]"
language_408,"[1, 0]"
language_409,"[0, 0]"
language_411,"[0, 1]"
language_412,"[1, 0]"
language_414,"[0, 1]"
language_415,"[0, 1]"
language_416,"[0, 1]"
language_417,"[0, 1]"
language_419,"[0, 1]"
language_420,"[0, 1]"
language_421,"[1, 0]"
language_422,"[0, 1]"
language_425,"[1, 1]"
language_426,"[0, 1]"
language_427,"[0, 0]"
language_428,"[1, 0]"
language_429,"[0, 1]"
language_430,"[0, 1]"
language_432,"[0, 0]"
language_433,"[0, 1]"
language_435,"[0, 1]"
language_436,"[1, 0]"
language_438,"[0, 1]"
language_440,"[1, 0]"
language_441,"[1, 1]"
language_442,"[0, 1]"
language_443,"[0, 1]"
language_444,"[0, 1]"
language_446,"[0, 0]"
language_447,"[1, 1]"
language_449,"[0, 1]"
language_452,"[1, 1]"
language_454,"[0, 1]"
language_456,"[0, 1]"
language_457,"[1, 1]"
language_458,"[0, 0]"
language_460,"[0, 1]"
language_464,"[0, 1]"
language_467,"[0, 1]"
language_468,"[0, 1]"
language_470,"[0, 1]"
language_471,"[0, 1]"
language_472,"[0, 1]"
language_473,"[1, 1]"
language_475,"[1, 1]"
language_476,"[1, 1]"
language_478,"[0, 1]"
language_479,"[0, 1]"
language_480,"[1, 0]"
language_482,"[0, 1]"
language_484,"[0, 0]"
language_485,"[0, 0]"
language_489,"[0, 1]"
language_490,"[0, 1]"
language_491,"[0, 1]"
language_492,"[1, 0]"
language_493,"[0, 0]"
language_494,"[0, 1]"
language_495,"[0, 0]"
language_496,"[0, 1]"
language_497,"[1, 1]"
language_499,"[0, 1]"
language_500,"[0, 1]"
language_502,"[0, 1]"
language_503,"[0, 1]"
language_504,"[0, 0]"
language_505,"[0, 1]"
language_507,"[0, 1]"
language_508,"[1, 1]"
language_510,"[0, 0]"
language_511,"[0, 1]"
language_512,"[1, 1]"
language_514,"[0, 1]"
language_515,"[1, 1]"
language_516,"[1, 1]"
language_518,"[1, 1]"
language_519,"[0, 1]"
language_520,"[1, 1]"
language_521,"[0, 1]"
language_524,"[1, 0]"
language_526,"[0, 1]"
language_530,"[1, 0]"
language_531,"[1, 1]"
language_534,"[1, 0]"
language_536,"[0, 1]"
language_538,"[0, 1]"
language_541,"[0, 1]"
language_542,"[0, 0]"
language_543,"[1, 1]"
language_546,"[0, 1]"
language_547,"[0, 1]"
language_548,"[0, 1]"
language_552,"[1, 1]"
language_553,"[0, 1]"
language_554,"[0, 1]"
language_556,"[0, 0]"
language_558,"[0, 1]"
language_560,"[1, 1]"
language_561,"[0, 1]"
language_562,"[0, 1]"
language_563,"[0, 1]"
language_564,"[0, 1]"
language_565,"[1, 1]"
language_566,"[0, 1]"
language_568,"[1, 1]"
language_569,"[1, 1]"
language_570,"[0, 0]"
language_571,"[0, 1]"
language_572,"[0, 1]"
language_573,"[0, 0]"
language_574,"[0, 1]"
language_576,"[1, 1]"
language_577,"[0, 1]"
language_578,"[0, 0]"
language_579,"[1, 1]"
language_580,"[1, 0]"
language_582,"[0, 1]"
language_586,"[0, 0]"
language_587,"[0, 1]"
language_588,"[1, 1]"
language_589,"[0, 1]"
language_590,"[1, 1]"
language_591,"[0, 1]"
language_593,"[0, 1]"
language_594,"[0, 0]"
language_595,"[0, 1]"
language_596,"[0, 0]"
language_598,"[1, 1]"
language_599,"[0, 1]"
language_600,"[0, 1]"
language_601,"[1, 1]"
language_605,"[1, 1]"
language_606,"[0, 1]"
language_607,"[0, 1]"
language_608,"[0, 0]"
language_610,"[0, 1]"
language_611,"[0, 1]"
language_616,"[0, 0]"
language_617,"[0, 1]"
language_621,"[1, 1]"
language_622,"[0, 1]"
language_623,"[0, 1]"
language_626,"[0, 1]"
language_627,"[0, 1]"
language_628,"[1, 1]"
language_629,"[0, 1]"
language_630,"[0, 1]"
language_631,"[0, 1]"
language_632,"[0, 0]"
language_633,"[0, 1]"
language_635,"[1, 0]"
language_636,"[0, 1]"
language_639,"[0, 0]"
language_640,"[0, 0]"
language_641,"[1, 1]"
language_642,"[0, 1]"
language_644,"[0, 0]"
language_645,"[1, 1]"
language_647,"[0, 0]"
language_649,"[0, 0]"
language_652,"[0, 1]"
language_654,"[1, 1]"
language_655,"[0, 0]"
language_657,"[0, 1]"
language_659,"[0, 1]"
language_660,"[0, 0]"
language_661,"[1, 1]"
language_662,"[0, 0]"
language_663,"[0, 1]"
language_666,"[1, 1]"
language_668,"[0, 1]"
language_669,"[0, 1]"
language_670,"[1, 1]"
language_671,"[0, 1]"
language_672,"[0, 1]"
language_673,"[1, 1]"
language_678,"[0, 1]"
language_679,"[0, 1]"
language_680,"[0, 1]"
language_681,"[0, 0]"
language_682,"[0, 1]"
language_683,"[0, 1]"
language_684,"[0, 1]"
language_685,"[1, 1]"
language_686,"[0, 1]"
language_688,"[1, 1]"
language_692,"[1, 0]"
language_693,"[1, 1]"
language_694,"[1, 1]"
language_697,"[0, 1]"
language_699,"[0, 1]"
language_700,"[0, 1]"
language_701,"[1, 0]"
language_702,"[0, 1]"
language_706,"[0, 0]"
language_707,"[0, 1]"
language_708,"[1, 1]"
language_710,"[0, 0]"
language_711,"[1, 0]"
language_712,"[1, 1]"
language_713,"[1, 0]"
language_714,"[0, 1]"
language_715,"[0, 1]"
language_716,"[1, 0]"
language_717,"[0, 1]"
language_718,"[0, 1]"
language_719,"[1, 1]"
language_722,"[0, 0]"
language_723,"[0, 1]"
language_726,"[0, 0]"
language_727,"[0, 1]"
language_728,"[1, 1]"
language_729,"[0, 1]"
language_730,"[0, 0]"
language_732,"[1, 0]"
language_733,"[0, 1]"
language_735,"[0, 1]"
language_736,"[0, 1]"
language_737,"[0, 1]"
language_738,"[1, 1]"
language_740,"[0, 1]"
language_742,"[1, 1]"
language_743,"[0, 1]"
language_746,"[1, 1]"
language_747,"[0, 1]"
language_748,"[1, 1]"
language_750,"[0, 1]"
language_751,"[0, 1]"
language_752,"[0, 1]"
language_753,"[0, 1]"
language_754,"[1, 1]"
language_755,"[0, 1]"
language_758,"[0, 1]"
language_760,"[0, 1]"
language_761,"[1, 0]"
language_762,"[1, 1]"
language_763,"[0, 1]"
language_765,"[1, 1]"
language_767,"[0, 1]"
language_769,"[0, 1]"
language_770,"[0, 1]"
language_775,"[0, 1]"
language_778,"[0, 1]"
language_779,"[0, 1]"
language_780,"[0, 1]"
language_781,"[1, 1]"
language_782,"[0, 1]"
language_783,"[1, 1]"
language_784,"[1, 1]"
language_786,"[0, 0]"
language_787,"[0, 1]"
language_790,"[0, 1]"
language_791,"[0, 0]"
language_792,"[0, 1]"
language_793,"[0, 1]"
language_795,"[1, 1]"
language_797,"[0, 1]"
language_798,"[0, 1]"
language_802,"[1, 1]"
language_803,"[0, 1]"
language_804,"[0, 1]"
language_807,"[0, 1]"
language_808,"[1, 0]"
language_809,"[0, 1]"
language_810,"[0, 1]"
language_813,"[0, 1]"
language_816,"[0, 1]"
language_818,"[0, 1]"
language_819,"[0, 1]"
language_820,"[0, 1]"
language_821,"[0, 1]"
language_823,"[0, 1]"
language_825,"[0, 1]"
language_826,"[1, 1]"
language_827,"[1, 1]"
language_830,"[0, 1]"
language_832,"[0, 1]"
language_833,"[0, 0]"
language_835,"[0, 1]"
language_837,"[0, 1]"
language_838,"[0, 0]"
language_840,"[0, 1]"
language_842,"[0, 1]"
language_843,"[0, 1]"
language_844,"[0, 1]"
language_846,"[1, 1]"
language_848,"[0, 0]"
language_849,"[1, 1]"
language_851,"[0, 1]"
language_852,"[0, 1]"
language_853,"[0, 0]"
language_855,"[0, 1]"
language_860,"[0, 1]"
language_864,"[0, 1]"
language_865,"[0, 1]"
language_868,"[1, 1]"
language_869,"[0, 1]"
language_870,"[0, 1]"
language_871,"[0, 1]"
language_872,"[1, 1]"
language_875,"[0, 1]"
language_878,"[0, 0]"
language_879,"[1, 0]"
language_880,"[1, 1]"
language_881,"[0, 1]"
language_882,"[0, 1]"
language_883,"[0, 1]"
language_885,"[0, 0]"
language_886,"[0, 1]"
language_889,"[1, 1]"
language_890,"[1, 1]"
language_892,"[0, 0]"
language_893,"[0, 1]"
language_894,"[0, 1]"
language_897,"[0, 1]"
language_899,"[0, 1]"
language_900,"[0, 1]"
language_901,"[1, 1]"
language_904,"[0, 1]"
language_905,"[0, 1]"
language_906,"[0, 1]"
language_908,"[1, 1]"
language_909,"[1, 0]"
language_910,"[1, 1]"
language_911,"[1, 1]"
language_912,"[0, 1]"
language_913,"[1, 1]"
language_914,"[1, 1]"
language_916,"[0, 1]"
language_917,"[1, 1]"
language_918,"[1, 1]"
language_924,"[1, 1]"
language_925,"[0, 1]"
language_926,"[1, 1]"
language_928,"[1, 1]"
language_929,"[0, 1]"
language_930,"[1, 1]"
language_931,"[0, 1]"
language_932,"[0, 0]"
language_934,"[1, 1]"
language_935,"[1, 1]"
language_936,"[0, 0]"
language_937,"[0, 0]"
language_938,"[0, 0]"
language_943,"[0, 1]"
language_945,"[0, 0]"
language_946,"[1, 1]"
language_947,"[1, 0]"
language_948,"[0, 1]"
language_949,"[0, 1]"
language_950,"[0, 1]"
language_951,"[0, 1]"
language_952,"[0, 1]"
language_955,"[1, 1]"
language_956,"[0, 1]"
language_957,"[0, 1]"
language_960,"[1, 1]"
language_962,"[0, 1]"
language_968,"[1, 1]"
language_969,"[1, 1]"
language_970,"[1, 1]"
language_971,"[0, 1]"
language_975,"[0, 1]"
language_976,"[0, 1]"
language_977,"[1, 0]"
language_978,"[0, 1]"
language_983,"[1, 1]"
language_985,"[0, 1]"
language_986,"[0, 0]"
language_989,"[1, 1]"
language_990,"[0, 0]"
language_991,"[1, 1]"
language_993,"[0, 1]"
language_994,"[1, 1]"
language_995,"[0, 1]"
language_1000,"[1, 1]"
