LANGUAGE,LINEAGE
language_265,"[0, 1]"
language_267,"[0, 1]"
language_269,"[1, 1]"
language_271,"[1, 1]"
language_273,"[1, 0]"
language_275,"[0, 1]"
language_276,"[1, 1]"
language_278,"[1, 1]"
language_283,"[0, 1]"
language_284,"[0, 1]"
language_285,"[1, 1]"
language_287,"[0, 1]"
language_288,"[1, 1]"
language_289,"[0, 0]"
language_290,"[1, 1]"
language_295,"[0, 1]"
language_296,"[1, 1]"
language_297,"[1, 1]"
language_298,"[0, 1]"
language_299,"[0, 1]"
language_300,"[0, 1]"
language_301,"[0, 0]"
language_304,"[1, 1]"
language_306,"[0, 1]"
language_308,"[1, 1]"
language_310,"[0, 0]"
language_311,"[0, 1]"
language_312,"[1, 1]"
language_313,"[0, 1]"
language_315,"[0, 1]"
language_316,"[1, 1]"
language_317,"[0, 1]"
language_319,"[0, 1]"
language_320,"[0, 1]"
language_323,"[0, 1]"
language_324,"[0, 1]"
language_325,"[0, 0]"
language_326,"[0, 1]"
language_327,"[0, 1]"
language_330,"[0, 1]"
language_332,"[1, 1]"
language_334,"[0, 0]"
language_335,"[0, 1]"
language_336,"[0, 0]"
language_337,"[0, 1]"
language_338,"[0, 1]"
language_339,"[0, 1]"
language_340,"[0, 1]"
language_342,"[0, 1]"
language_346,"[0, 0]"
language_347,"[0, 1]"
language_349,"[0, 1]"
language_350,"[0, 0]"
language_351,"[1, 1]"
language_352,"[0, 1]"
language_355,"[0, 1]"
language_357,"[0, 1]"
language_362,"[0, 1]"
language_363,"[1, 1]"
language_364,"[0, 1]"
language_365,"[1, 1]"
language_366,"[0, 1]"
language_367,"[0, 1]"
language_368,"[0, 0]"
language_369,"[0, 0]"
language_370,"[0, 0]"
language_372,"[1, 1]"
language_373,"[0, 1]"
language_377,"[0, 1]"
language_378,"[0, 1]"
language_379,"[1, 1]"
language_380,"[1, 1]"
language_382,"[0, 1]"
language_384,"[0, 1]"
language_386,"[0, 1]"
language_388,"[0, 1]"
language_389,"[0, 1]"
language_390,"[1, 1]"
language_391,"[1, 1]"
language_392,"[0, 1]"
language_394,"[1, 1]"
language_395,"[0, 1]"
language_399,"[0, 1]"
language_400,"[0, 1]"
language_402,"[0, 0]"
language_403,"[0, 1]"
language_405,"[1, 1]"
language_407,"[1, 0]"
language_408,"[0, 1]"
language_409,"[1, 1]"
language_411,"[0, 0]"
language_414,"[0, 1]"
language_415,"[1, 0]"
language_418,"[0, 1]"
language_419,"[0, 1]"
language_421,"[0, 1]"
language_424,"[1, 1]"
language_425,"[0, 0]"
language_426,"[0, 1]"
language_427,"[0, 1]"
language_428,"[1, 1]"
language_430,"[0, 1]"
language_432,"[0, 1]"
language_433,"[0, 0]"
language_434,"[0, 1]"
language_437,"[0, 1]"
language_439,"[0, 1]"
language_440,"[0, 1]"
language_441,"[0, 1]"
language_444,"[0, 0]"
language_445,"[0, 0]"
language_447,"[1, 0]"
language_450,"[0, 0]"
language_451,"[1, 1]"
language_452,"[1, 1]"
language_457,"[0, 0]"
language_458,"[0, 1]"
language_461,"[0, 1]"
language_462,"[0, 1]"
language_463,"[0, 1]"
language_464,"[0, 1]"
language_465,"[0, 1]"
language_466,"[1, 1]"
language_467,"[1, 1]"
language_470,"[0, 1]"
language_473,"[1, 0]"
language_475,"[0, 0]"
language_476,"[0, 1]"
language_477,"[1, 1]"
language_479,"[1, 1]"
language_480,"[0, 0]"
language_482,"[0, 0]"
language_484,"[0, 1]"
language_486,"[0, 1]"
language_487,"[0, 1]"
language_489,"[0, 1]"
language_490,"[0, 1]"
language_492,"[1, 1]"
language_495,"[0, 1]"
language_496,"[1, 1]"
language_497,"[0, 1]"
language_498,"[0, 1]"
language_500,"[1, 1]"
language_502,"[1, 1]"
language_503,"[0, 1]"
language_504,"[0, 1]"
language_505,"[0, 0]"
language_507,"[0, 1]"
language_508,"[0, 0]"
language_509,"[1, 0]"
language_513,"[0, 1]"
language_515,"[0, 1]"
language_516,"[1, 1]"
language_517,"[0, 1]"
language_518,"[0, 1]"
language_520,"[1, 0]"
language_521,"[1, 1]"
language_525,"[1, 0]"
language_526,"[0, 1]"
language_528,"[0, 1]"
language_529,"[0, 1]"
language_530,"[0, 1]"
language_531,"[0, 0]"
language_532,"[1, 1]"
language_533,"[0, 1]"
language_535,"[0, 1]"
language_537,"[1, 1]"
language_539,"[1, 1]"
language_540,"[0, 1]"
language_541,"[0, 0]"
language_543,"[0, 1]"
language_545,"[1, 1]"
language_546,"[0, 1]"
language_547,"[0, 1]"
language_549,"[0, 1]"
language_550,"[0, 1]"
language_552,"[0, 1]"
language_555,"[0, 1]"
language_557,"[1, 0]"
language_558,"[0, 1]"
language_559,"[0, 1]"
language_560,"[0, 0]"
language_561,"[1, 1]"
language_562,"[0, 0]"
language_563,"[1, 1]"
language_564,"[0, 0]"
language_565,"[0, 0]"
language_566,"[0, 1]"
language_567,"[1, 1]"
language_568,"[1, 1]"
language_571,"[0, 1]"
language_572,"[0, 1]"
language_573,"[1, 1]"
language_574,"[0, 1]"
language_575,"[0, 1]"
language_576,"[0, 1]"
language_578,"[1, 1]"
language_579,"[0, 1]"
language_580,"[0, 0]"
language_581,"[1, 0]"
language_582,"[0, 1]"
language_586,"[0, 1]"
language_587,"[0, 1]"
language_589,"[0, 1]"
language_590,"[1, 1]"
language_593,"[0, 0]"
language_594,"[0, 1]"
language_596,"[0, 1]"
language_597,"[0, 1]"
language_598,"[0, 1]"
language_601,"[0, 1]"
language_603,"[0, 1]"
language_605,"[1, 1]"
language_606,"[0, 0]"
language_607,"[1, 1]"
language_608,"[1, 1]"
language_609,"[0, 0]"
language_610,"[1, 0]"
language_611,"[0, 0]"
language_615,"[0, 1]"
language_618,"[0, 1]"
language_621,"[0, 1]"
language_624,"[1, 1]"
language_625,"[1, 0]"
language_626,"[1, 1]"
language_627,"[0, 1]"
language_628,"[0, 1]"
language_629,"[1, 1]"
language_630,"[0, 0]"
language_631,"[0, 1]"
language_636,"[1, 1]"
language_639,"[0, 1]"
language_640,"[1, 1]"
language_642,"[0, 1]"
language_643,"[1, 1]"
language_644,"[1, 1]"
language_646,"[0, 1]"
language_648,"[0, 1]"
language_650,"[0, 1]"
language_651,"[1, 1]"
language_653,"[0, 1]"
language_654,"[0, 1]"
language_656,"[0, 1]"
language_665,"[0, 1]"
language_666,"[0, 1]"
language_667,"[0, 1]"
language_669,"[1, 1]"
language_670,"[1, 1]"
language_671,"[0, 1]"
language_673,"[0, 1]"
language_674,"[0, 0]"
language_676,"[0, 1]"
language_678,"[0, 1]"
language_679,"[0, 1]"
language_680,"[0, 1]"
language_682,"[0, 1]"
language_683,"[0, 1]"
language_684,"[0, 0]"
language_685,"[0, 0]"
language_686,"[0, 0]"
language_687,"[0, 1]"
language_688,"[1, 1]"
language_693,"[0, 1]"
language_694,"[0, 1]"
language_695,"[0, 1]"
language_697,"[1, 1]"
language_699,"[1, 0]"
language_700,"[0, 1]"
language_703,"[0, 1]"
language_704,"[0, 0]"
language_707,"[0, 0]"
language_708,"[0, 1]"
language_709,"[0, 0]"
language_714,"[0, 1]"
language_716,"[1, 1]"
language_720,"[0, 1]"
language_723,"[0, 1]"
language_724,"[0, 0]"
language_725,"[0, 1]"
language_726,"[0, 1]"
language_727,"[1, 1]"
language_728,"[1, 1]"
language_730,"[0, 1]"
language_732,"[0, 1]"
language_733,"[0, 1]"
language_734,"[1, 1]"
language_735,"[1, 1]"
language_737,"[0, 1]"
language_741,"[1, 1]"
language_742,"[0, 0]"
language_745,"[1, 1]"
language_746,"[1, 1]"
language_747,"[0, 0]"
language_749,"[0, 0]"
language_750,"[0, 0]"
language_751,"[0, 1]"
language_753,"[0, 1]"
language_754,"[0, 1]"
language_755,"[0, 0]"
language_758,"[1, 0]"
language_760,"[0, 1]"
language_763,"[1, 0]"
language_765,"[0, 1]"
language_766,"[0, 1]"
language_767,"[0, 1]"
language_771,"[0, 1]"
language_773,"[1, 1]"
language_777,"[1, 1]"
language_778,"[1, 1]"
language_779,"[0, 1]"
language_780,"[0, 1]"
language_781,"[0, 1]"
language_783,"[0, 0]"
language_784,"[1, 1]"
language_785,"[0, 1]"
language_786,"[1, 1]"
language_788,"[1, 0]"
language_789,"[0, 0]"
language_791,"[0, 1]"
language_792,"[0, 1]"
language_793,"[0, 1]"
language_794,"[0, 1]"
language_797,"[0, 1]"
language_798,"[0, 1]"
language_799,"[1, 1]"
language_800,"[1, 1]"
language_801,"[1, 0]"
language_802,"[1, 1]"
language_805,"[1, 1]"
language_807,"[0, 0]"
language_811,"[0, 1]"
language_812,"[1, 1]"
language_815,"[0, 1]"
language_816,"[0, 1]"
language_817,"[0, 0]"
language_818,"[0, 1]"
language_819,"[0, 1]"
language_821,"[0, 1]"
language_822,"[0, 1]"
language_823,"[0, 1]"
language_824,"[0, 1]"
language_825,"[0, 0]"
language_826,"[0, 1]"
language_827,"[0, 1]"
language_829,"[0, 1]"
language_831,"[0, 0]"
language_832,"[1, 1]"
language_834,"[1, 0]"
language_836,"[1, 0]"
language_837,"[0, 0]"
language_838,"[1, 1]"
language_839,"[0, 1]"
language_841,"[1, 1]"
language_843,"[1, 0]"
language_845,"[0, 1]"
language_846,"[0, 1]"
language_848,"[0, 1]"
language_849,"[0, 0]"
language_850,"[1, 1]"
language_851,"[0, 1]"
language_852,"[1, 1]"
language_853,"[0, 1]"
language_854,"[0, 0]"
language_855,"[0, 1]"
language_856,"[0, 1]"
language_859,"[0, 1]"
language_861,"[1, 1]"
language_864,"[0, 1]"
language_865,"[0, 1]"
language_866,"[0, 1]"
language_868,"[0, 1]"
language_869,"[1, 1]"
language_870,"[1, 1]"
language_871,"[0, 1]"
language_872,"[1, 1]"
language_873,"[0, 1]"
language_874,"[0, 1]"
language_875,"[0, 0]"
language_877,"[1, 0]"
language_878,"[0, 0]"
language_880,"[0, 0]"
language_882,"[1, 0]"
language_884,"[0, 0]"
language_886,"[0, 1]"
language_887,"[0, 0]"
language_889,"[0, 1]"
language_890,"[0, 0]"
language_892,"[0, 0]"
language_893,"[1, 1]"
language_894,"[0, 1]"
language_896,"[0, 1]"
language_897,"[1, 1]"
language_898,"[1, 1]"
language_899,"[1, 1]"
language_900,"[1, 1]"
language_905,"[0, 1]"
language_906,"[0, 1]"
language_908,"[1, 1]"
language_909,"[1, 1]"
language_911,"[1, 1]"
language_912,"[1, 1]"
language_913,"[0, 0]"
language_915,"[1, 1]"
language_917,"[0, 0]"
language_918,"[0, 1]"
language_920,"[0, 0]"
language_921,"[0, 1]"
language_922,"[0, 1]"
language_923,"[1, 1]"
language_924,"[0, 1]"
language_925,"[0, 1]"
language_926,"[0, 1]"
language_928,"[0, 1]"
language_929,"[0, 1]"
language_930,"[0, 1]"
language_932,"[0, 0]"
language_934,"[0, 1]"
language_938,"[1, 0]"
language_939,"[1, 1]"
language_940,"[1, 1]"
language_941,"[0, 1]"
language_942,"[0, 1]"
language_944,"[0, 1]"
language_945,"[0, 1]"
language_946,"[0, 1]"
language_947,"[0, 1]"
language_948,"[1, 1]"
language_949,"[1, 0]"
language_953,"[0, 1]"
language_957,"[1, 1]"
language_961,"[0, 1]"
language_962,"[0, 1]"
language_966,"[1, 0]"
language_967,"[0, 0]"
language_969,"[0, 1]"
language_970,"[0, 1]"
language_973,"[0, 1]"
language_976,"[0, 1]"
language_977,"[1, 1]"
language_978,"[0, 1]"
language_979,"[0, 1]"
language_981,"[0, 1]"
language_983,"[1, 0]"
language_985,"[0, 1]"
language_986,"[0, 1]"
language_987,"[0, 0]"
language_988,"[0, 1]"
language_990,"[0, 1]"
language_991,"[0, 1]"
language_992,"[0, 1]"
language_994,"[1, 0]"
language_996,"[1, 1]"
language_997,"[1, 1]"
language_999,"[0, 0]"
