LANGUAGE,LINEAGE
language_298,"[1, 1]"
language_299,"[0, 1]"
language_300,"[0, 0]"
language_301,"[0, 1]"
language_302,"[0, 1]"
language_304,"[1, 1]"
language_307,"[1, 1]"
language_311,"[0, 1]"
language_313,"[1, 1]"
language_317,"[0, 1]"
language_318,"[1, 1]"
language_320,"[0, 1]"
language_321,"[0, 1]"
language_322,"[0, 1]"
language_323,"[0, 0]"
language_324,"[0, 1]"
language_325,"[1, 1]"
language_326,"[0, 1]"
language_327,"[1, 1]"
language_328,"[0, 1]"
language_333,"[1, 0]"
language_336,"[0, 1]"
language_337,"[0, 1]"
language_338,"[0, 1]"
language_339,"[0, 1]"
language_341,"[0, 1]"
language_342,"[0, 1]"
language_343,"[0, 1]"
language_344,"[0, 0]"
language_345,"[0, 1]"
language_346,"[0, 1]"
language_350,"[1, 1]"
language_351,"[0, 1]"
language_352,"[1, 1]"
language_353,"[0, 0]"
language_355,"[0, 1]"
language_356,"[0, 1]"
language_357,"[0, 1]"
language_359,"[0, 0]"
language_360,"[1, 0]"
language_363,"[0, 1]"
language_364,"[1, 0]"
language_369,"[0, 1]"
language_370,"[0, 1]"
language_371,"[0, 0]"
language_377,"[0, 1]"
language_378,"[1, 1]"
language_379,"[0, 0]"
language_380,"[1, 1]"
language_381,"[0, 1]"
language_382,"[0, 1]"
language_383,"[0, 1]"
language_385,"[0, 0]"
language_386,"[1, 1]"
language_387,"[0, 1]"
language_388,"[1, 1]"
language_389,"[0, 0]"
language_390,"[0, 1]"
language_392,"[0, 0]"
language_394,"[0, 1]"
language_396,"[0, 1]"
language_397,"[1, 1]"
language_398,"[0, 1]"
language_399,"[0, 1]"
language_400,"[0, 0]"
language_401,"[1, 0]"
language_404,"[0, 1]"
language_405,"[1, 1]"
language_406,"[0, 1]"
language_409,"[0, 1]"
language_410,"[0, 0]"
language_411,"[0, 1]"
language_414,"[1, 1]"
language_417,"[0, 1]"
language_418,"[0, 0]"
language_420,"[0, 1]"
language_423,"[1, 1]"
language_424,"[0, 1]"
language_425,"[0, 1]"
language_428,"[0, 1]"
language_431,"[0, 1]"
language_432,"[1, 1]"
language_435,"[0, 0]"
language_436,"[0, 0]"
language_438,"[0, 1]"
language_439,"[1, 1]"
language_441,"[0, 1]"
language_442,"[1, 1]"
language_443,"[0, 0]"
language_444,"[0, 1]"
language_449,"[0, 0]"
language_452,"[1, 1]"
language_453,"[1, 1]"
language_454,"[0, 1]"
language_455,"[0, 1]"
language_457,"[1, 1]"
language_458,"[0, 1]"
language_459,"[1, 0]"
language_460,"[1, 0]"
language_461,"[0, 1]"
language_465,"[0, 1]"
language_466,"[0, 0]"
language_468,"[0, 0]"
language_469,"[0, 1]"
language_473,"[1, 1]"
language_474,"[1, 1]"
language_475,"[0, 0]"
language_476,"[0, 1]"
language_478,"[0, 1]"
language_481,"[1, 1]"
language_482,"[0, 1]"
language_483,"[0, 1]"
language_485,"[0, 1]"
language_486,"[0, 1]"
language_488,"[0, 0]"
language_489,"[0, 1]"
language_492,"[0, 0]"
language_493,"[0, 0]"
language_495,"[0, 1]"
language_497,"[0, 1]"
language_498,"[0, 1]"
language_499,"[0, 0]"
language_500,"[0, 1]"
language_501,"[1, 1]"
language_502,"[0, 0]"
language_505,"[0, 1]"
language_506,"[0, 1]"
language_508,"[0, 0]"
language_511,"[0, 1]"
language_512,"[0, 0]"
language_515,"[0, 1]"
language_516,"[0, 1]"
language_517,"[0, 1]"
language_518,"[0, 1]"
language_519,"[0, 0]"
language_520,"[1, 1]"
language_521,"[0, 1]"
language_522,"[0, 1]"
language_523,"[1, 1]"
language_524,"[1, 1]"
language_525,"[1, 1]"
language_526,"[0, 1]"
language_528,"[0, 0]"
language_531,"[0, 0]"
language_533,"[0, 1]"
language_534,"[0, 0]"
language_536,"[0, 1]"
language_538,"[1, 1]"
language_545,"[1, 1]"
language_547,"[1, 1]"
language_549,"[0, 0]"
language_552,"[0, 1]"
language_554,"[0, 0]"
language_555,"[0, 0]"
language_556,"[0, 0]"
language_558,"[1, 1]"
language_559,"[0, 1]"
language_560,"[0, 1]"
language_561,"[1, 1]"
language_564,"[0, 1]"
language_565,"[0, 1]"
language_567,"[0, 1]"
language_568,"[0, 1]"
language_569,"[1, 0]"
language_571,"[1, 1]"
language_573,"[0, 1]"
language_575,"[0, 1]"
language_576,"[1, 1]"
language_578,"[0, 1]"
language_579,"[0, 1]"
language_580,"[0, 1]"
language_584,"[1, 1]"
language_585,"[0, 1]"
language_588,"[0, 1]"
language_589,"[1, 1]"
language_591,"[1, 1]"
language_592,"[0, 0]"
language_596,"[0, 1]"
language_597,"[0, 0]"
language_598,"[0, 1]"
language_599,"[0, 1]"
language_600,"[0, 1]"
language_601,"[0, 1]"
language_602,"[0, 1]"
language_604,"[0, 1]"
language_606,"[1, 1]"
language_610,"[0, 1]"
language_611,"[0, 1]"
language_612,"[1, 1]"
language_613,"[0, 1]"
language_614,"[0, 1]"
language_616,"[0, 1]"
language_619,"[0, 1]"
language_621,"[0, 1]"
language_623,"[0, 0]"
language_624,"[1, 1]"
language_625,"[1, 1]"
language_626,"[1, 1]"
language_627,"[0, 1]"
language_628,"[0, 1]"
language_629,"[0, 1]"
language_630,"[0, 1]"
language_631,"[1, 1]"
language_634,"[0, 1]"
language_636,"[0, 1]"
language_637,"[0, 1]"
language_638,"[1, 1]"
language_640,"[0, 0]"
language_641,"[0, 0]"
language_642,"[1, 1]"
language_643,"[0, 1]"
language_644,"[1, 1]"
language_647,"[0, 0]"
language_648,"[0, 1]"
language_649,"[0, 1]"
language_652,"[1, 1]"
language_653,"[0, 1]"
language_655,"[0, 0]"
language_658,"[0, 1]"
language_659,"[0, 1]"
language_660,"[0, 1]"
language_661,"[1, 1]"
language_662,"[1, 1]"
language_666,"[0, 1]"
language_667,"[0, 0]"
language_669,"[0, 1]"
language_670,"[0, 1]"
language_671,"[1, 1]"
language_672,"[1, 0]"
language_674,"[0, 1]"
language_675,"[0, 1]"
language_676,"[0, 1]"
language_677,"[0, 1]"
language_678,"[0, 1]"
language_679,"[0, 1]"
language_683,"[0, 1]"
language_684,"[1, 1]"
language_686,"[0, 1]"
language_688,"[1, 0]"
language_690,"[1, 1]"
language_692,"[1, 1]"
language_693,"[1, 1]"
language_694,"[0, 1]"
language_695,"[0, 1]"
language_697,"[0, 1]"
language_700,"[0, 1]"
language_701,"[0, 1]"
language_702,"[1, 1]"
language_703,"[0, 1]"
language_704,"[0, 0]"
language_706,"[0, 1]"
language_708,"[0, 1]"
language_709,"[0, 1]"
language_713,"[0, 0]"
language_717,"[1, 1]"
language_718,"[0, 1]"
language_719,"[0, 1]"
language_721,"[0, 1]"
language_723,"[1, 0]"
language_724,"[0, 1]"
language_725,"[1, 1]"
language_726,"[0, 1]"
language_727,"[0, 1]"
language_730,"[1, 1]"
language_732,"[0, 1]"
language_733,"[0, 0]"
language_736,"[1, 1]"
language_737,"[0, 1]"
language_738,"[1, 1]"
language_740,"[0, 1]"
language_742,"[0, 1]"
language_743,"[1, 0]"
language_745,"[0, 1]"
language_748,"[1, 1]"
language_749,"[0, 1]"
language_750,"[1, 0]"
language_751,"[1, 1]"
language_752,"[1, 0]"
language_755,"[0, 1]"
language_756,"[0, 1]"
language_758,"[0, 1]"
language_759,"[0, 1]"
language_760,"[1, 1]"
language_766,"[0, 1]"
language_767,"[0, 1]"
language_768,"[0, 0]"
language_772,"[0, 0]"
language_773,"[0, 0]"
language_774,"[0, 1]"
language_775,"[1, 1]"
language_776,"[1, 1]"
language_778,"[0, 1]"
language_781,"[0, 0]"
language_782,"[1, 0]"
language_783,"[1, 1]"
language_784,"[0, 1]"
language_785,"[0, 1]"
language_787,"[0, 0]"
language_788,"[1, 0]"
language_789,"[0, 1]"
language_790,"[0, 1]"
language_791,"[0, 1]"
language_792,"[0, 0]"
language_793,"[0, 1]"
language_794,"[1, 1]"
language_796,"[0, 0]"
language_798,"[0, 1]"
language_799,"[1, 0]"
language_800,"[0, 0]"
language_801,"[1, 1]"
language_802,"[1, 0]"
language_805,"[0, 0]"
language_806,"[0, 1]"
language_807,"[0, 1]"
language_808,"[0, 1]"
language_810,"[1, 0]"
language_811,"[1, 1]"
language_812,"[0, 1]"
language_814,"[0, 0]"
language_815,"[1, 1]"
language_816,"[0, 1]"
language_817,"[0, 1]"
language_818,"[0, 1]"
language_819,"[1, 0]"
language_820,"[0, 1]"
language_821,"[1, 0]"
language_822,"[0, 0]"
language_823,"[0, 1]"
language_825,"[0, 1]"
language_826,"[0, 1]"
language_827,"[0, 0]"
language_830,"[0, 0]"
language_831,"[0, 1]"
language_832,"[1, 1]"
language_833,"[0, 1]"
language_834,"[0, 1]"
language_835,"[1, 1]"
language_836,"[0, 1]"
language_837,"[0, 1]"
language_839,"[0, 1]"
language_840,"[1, 0]"
language_841,"[0, 1]"
language_842,"[0, 1]"
language_846,"[0, 1]"
language_847,"[0, 1]"
language_849,"[1, 0]"
language_850,"[1, 1]"
language_851,"[0, 1]"
language_852,"[1, 0]"
language_853,"[0, 0]"
language_855,"[0, 1]"
language_856,"[0, 1]"
language_857,"[0, 0]"
language_859,"[0, 0]"
language_861,"[0, 1]"
language_862,"[0, 1]"
language_864,"[0, 0]"
language_867,"[0, 0]"
language_868,"[1, 1]"
language_870,"[0, 1]"
language_871,"[1, 1]"
language_872,"[0, 1]"
language_875,"[0, 1]"
language_876,"[0, 1]"
language_877,"[1, 1]"
language_878,"[0, 1]"
language_879,"[0, 1]"
language_880,"[0, 0]"
language_882,"[0, 0]"
language_883,"[0, 1]"
language_884,"[1, 0]"
language_887,"[0, 1]"
language_888,"[1, 1]"
language_889,"[1, 1]"
language_890,"[0, 1]"
language_891,"[1, 1]"
language_892,"[0, 1]"
language_893,"[1, 1]"
language_894,"[0, 1]"
language_896,"[0, 1]"
language_897,"[1, 0]"
language_898,"[0, 1]"
language_899,"[0, 1]"
language_900,"[0, 1]"
language_901,"[0, 1]"
language_902,"[0, 1]"
language_903,"[1, 1]"
language_904,"[1, 1]"
language_905,"[0, 1]"
language_906,"[1, 1]"
language_907,"[0, 1]"
language_908,"[1, 1]"
language_909,"[0, 0]"
language_910,"[0, 1]"
language_914,"[0, 1]"
language_915,"[0, 1]"
language_917,"[0, 0]"
language_918,"[1, 1]"
language_919,"[0, 1]"
language_920,"[0, 1]"
language_921,"[0, 1]"
language_922,"[0, 1]"
language_923,"[0, 1]"
language_925,"[0, 1]"
language_926,"[0, 1]"
language_927,"[0, 1]"
language_928,"[0, 1]"
language_929,"[0, 1]"
language_930,"[1, 1]"
language_931,"[1, 0]"
language_932,"[0, 0]"
language_933,"[0, 1]"
language_934,"[0, 1]"
language_935,"[1, 1]"
language_936,"[1, 1]"
language_937,"[0, 1]"
language_938,"[0, 1]"
language_940,"[0, 1]"
language_941,"[0, 1]"
language_942,"[0, 1]"
language_943,"[0, 1]"
language_944,"[0, 0]"
language_945,"[0, 0]"
language_947,"[0, 1]"
language_948,"[0, 1]"
language_949,"[0, 1]"
language_950,"[0, 1]"
language_951,"[1, 0]"
language_952,"[0, 1]"
language_953,"[0, 1]"
language_954,"[0, 1]"
language_955,"[0, 1]"
language_956,"[1, 0]"
language_957,"[0, 0]"
language_960,"[0, 1]"
language_963,"[0, 1]"
language_967,"[0, 0]"
language_968,"[0, 1]"
language_969,"[0, 0]"
language_970,"[1, 0]"
language_971,"[0, 1]"
language_972,"[0, 1]"
language_973,"[1, 1]"
language_975,"[1, 1]"
language_976,"[0, 1]"
language_977,"[0, 1]"
language_978,"[1, 1]"
language_979,"[0, 1]"
language_986,"[1, 0]"
language_987,"[0, 1]"
language_988,"[0, 1]"
language_989,"[0, 1]"
language_991,"[0, 0]"
language_992,"[0, 1]"
language_995,"[0, 1]"
language_996,"[0, 0]"
language_997,"[0, 1]"
language_998,"[0, 1]"
language_1000,"[0, 0]"
