LANGUAGE,LINEAGE
language_369,"[0, 0]"
language_371,"[0, 1]"
language_373,"[0, 1]"
language_374,"[0, 1]"
language_375,"[0, 1]"
language_376,"[1, 1]"
language_377,"[0, 1]"
language_378,"[1, 0]"
language_380,"[1, 0]"
language_381,"[0, 1]"
language_384,"[1, 0]"
language_387,"[1, 1]"
language_389,"[1, 1]"
language_390,"[0, 1]"
language_391,"[1, 1]"
language_392,"[1, 0]"
language_394,"[0, 1]"
language_395,"[0, 1]"
language_398,"[0, 1]"
language_399,"[1, 1]"
language_401,"[1, 1]"
language_402,"[0, 1]"
language_404,"[1, 1]"
language_407,"[1, 0]"
language_409,"[1, 0]"
language_410,"[0, 1]"
language_412,"[0, 1]"
language_413,"[0, 1]"
language_414,"[1, 0]"
language_415,"[0, 1]"
language_416,"[0, 1]"
language_419,"[0, 1]"
language_423,"[0, 1]"
language_424,"[1, 1]"
language_425,"[0, 1]"
language_427,"[0, 1]"
language_429,"[0, 1]"
language_430,"[0, 1]"
language_432,"[0, 1]"
language_434,"[1, 1]"
language_436,"[0, 1]"
language_437,"[0, 1]"
language_438,"[0, 1]"
language_440,"[1, 1]"
language_441,"[0, 1]"
language_443,"[1, 1]"
language_444,"[1, 1]"
language_445,"[0, 0]"
language_447,"[0, 1]"
language_449,"[1, 0]"
language_450,"[0, 1]"
language_451,"[0, 0]"
language_452,"[1, 1]"
language_455,"[0, 1]"
language_457,"[0, 1]"
language_459,"[0, 1]"
language_460,"[0, 1]"
language_461,"[0, 1]"
language_462,"[0, 1]"
language_463,"[1, 0]"
language_464,"[1, 1]"
language_465,"[0, 1]"
language_466,"[0, 1]"
language_467,"[1, 1]"
language_468,"[1, 1]"
language_469,"[1, 1]"
language_470,"[0, 1]"
language_473,"[1, 0]"
language_474,"[0, 1]"
language_475,"[0, 1]"
language_476,"[0, 0]"
language_478,"[1, 0]"
language_479,"[1, 1]"
language_480,"[0, 1]"
language_481,"[0, 1]"
language_484,"[0, 1]"
language_485,"[1, 0]"
language_486,"[0, 0]"
language_488,"[1, 0]"
language_489,"[0, 1]"
language_490,"[0, 1]"
language_491,"[0, 1]"
language_492,"[1, 1]"
language_493,"[0, 1]"
language_494,"[1, 1]"
language_495,"[1, 1]"
language_496,"[0, 0]"
language_497,"[0, 1]"
language_500,"[0, 1]"
language_502,"[1, 1]"
language_503,"[0, 1]"
language_505,"[1, 1]"
language_506,"[0, 1]"
language_507,"[0, 1]"
language_509,"[1, 1]"
language_510,"[0, 0]"
language_512,"[1, 1]"
language_513,"[0, 1]"
language_516,"[0, 0]"
language_517,"[0, 1]"
language_519,"[1, 1]"
language_522,"[0, 1]"
language_525,"[0, 1]"
language_526,"[0, 1]"
language_527,"[0, 1]"
language_528,"[0, 1]"
language_529,"[0, 1]"
language_530,"[0, 1]"
language_531,"[1, 0]"
language_532,"[0, 1]"
language_533,"[0, 1]"
language_534,"[0, 0]"
language_535,"[1, 0]"
language_536,"[0, 1]"
language_538,"[0, 1]"
language_543,"[0, 1]"
language_545,"[0, 1]"
language_548,"[0, 1]"
language_551,"[0, 0]"
language_552,"[0, 1]"
language_554,"[0, 1]"
language_556,"[0, 0]"
language_557,"[0, 1]"
language_558,"[0, 0]"
language_560,"[0, 0]"
language_561,"[0, 0]"
language_563,"[0, 1]"
language_567,"[0, 1]"
language_568,"[1, 1]"
language_569,"[0, 1]"
language_571,"[0, 1]"
language_572,"[1, 1]"
language_574,"[0, 1]"
language_575,"[1, 1]"
language_579,"[0, 1]"
language_580,"[0, 1]"
language_582,"[0, 0]"
language_583,"[0, 1]"
language_584,"[0, 1]"
language_585,"[0, 1]"
language_586,"[0, 1]"
language_588,"[0, 1]"
language_589,"[1, 0]"
language_591,"[1, 1]"
language_592,"[1, 1]"
language_593,"[0, 1]"
language_595,"[0, 0]"
language_599,"[0, 0]"
language_600,"[1, 1]"
language_601,"[0, 0]"
language_603,"[1, 1]"
language_605,"[0, 1]"
language_607,"[1, 0]"
language_609,"[0, 1]"
language_610,"[0, 0]"
language_611,"[1, 1]"
language_613,"[1, 1]"
language_614,"[1, 1]"
language_615,"[0, 1]"
language_617,"[0, 1]"
language_618,"[0, 1]"
language_619,"[0, 1]"
language_620,"[0, 1]"
language_622,"[1, 0]"
language_623,"[0, 1]"
language_624,"[0, 1]"
language_625,"[1, 1]"
language_627,"[1, 1]"
language_628,"[0, 1]"
language_630,"[0, 0]"
language_631,"[1, 1]"
language_632,"[0, 0]"
language_633,"[0, 1]"
language_634,"[0, 1]"
language_635,"[0, 1]"
language_636,"[1, 1]"
language_637,"[0, 1]"
language_638,"[1, 1]"
language_639,"[1, 1]"
language_641,"[0, 1]"
language_642,"[0, 1]"
language_644,"[0, 1]"
language_645,"[0, 1]"
language_646,"[0, 1]"
language_647,"[0, 0]"
language_648,"[1, 0]"
language_649,"[0, 1]"
language_651,"[1, 0]"
language_652,"[0, 1]"
language_653,"[0, 1]"
language_655,"[1, 1]"
language_657,"[0, 1]"
language_659,"[0, 1]"
language_660,"[0, 1]"
language_662,"[0, 1]"
language_663,"[0, 1]"
language_664,"[0, 1]"
language_666,"[0, 1]"
language_668,"[0, 1]"
language_670,"[0, 1]"
language_671,"[0, 1]"
language_672,"[0, 1]"
language_673,"[0, 0]"
language_676,"[0, 0]"
language_677,"[0, 1]"
language_679,"[1, 0]"
language_680,"[0, 1]"
language_684,"[0, 1]"
language_685,"[0, 1]"
language_686,"[1, 1]"
language_687,"[0, 1]"
language_688,"[0, 1]"
language_689,"[0, 0]"
language_690,"[1, 1]"
language_692,"[0, 1]"
language_695,"[0, 0]"
language_696,"[0, 1]"
language_699,"[0, 1]"
language_700,"[0, 0]"
language_701,"[1, 1]"
language_702,"[0, 1]"
language_704,"[0, 1]"
language_705,"[0, 1]"
language_706,"[1, 1]"
language_707,"[1, 1]"
language_708,"[0, 1]"
language_709,"[0, 0]"
language_710,"[0, 1]"
language_713,"[1, 1]"
language_715,"[1, 1]"
language_717,"[0, 1]"
language_719,"[0, 1]"
language_722,"[0, 1]"
language_723,"[0, 1]"
language_724,"[1, 1]"
language_725,"[0, 0]"
language_726,"[0, 1]"
language_728,"[1, 1]"
language_730,"[1, 1]"
language_731,"[0, 1]"
language_732,"[0, 1]"
language_733,"[0, 1]"
language_734,"[0, 1]"
language_735,"[1, 1]"
language_736,"[1, 1]"
language_737,"[0, 1]"
language_738,"[0, 1]"
language_740,"[1, 1]"
language_741,"[0, 1]"
language_743,"[1, 1]"
language_744,"[0, 1]"
language_746,"[0, 1]"
language_749,"[0, 1]"
language_751,"[0, 1]"
language_755,"[0, 0]"
language_758,"[0, 1]"
language_759,"[0, 1]"
language_760,"[1, 1]"
language_763,"[0, 1]"
language_764,"[1, 1]"
language_766,"[1, 1]"
language_767,"[0, 1]"
language_769,"[0, 1]"
language_770,"[0, 1]"
language_771,"[0, 1]"
language_773,"[0, 0]"
language_774,"[0, 1]"
language_775,"[0, 1]"
language_776,"[1, 0]"
language_779,"[1, 1]"
language_780,"[0, 1]"
language_781,"[0, 1]"
language_783,"[1, 1]"
language_786,"[0, 1]"
language_787,"[0, 1]"
language_788,"[0, 1]"
language_794,"[0, 1]"
language_795,"[0, 1]"
language_796,"[1, 1]"
language_797,"[0, 1]"
language_799,"[0, 1]"
language_800,"[1, 1]"
language_801,"[0, 1]"
language_802,"[0, 1]"
language_803,"[1, 1]"
language_805,"[1, 1]"
language_807,"[0, 1]"
language_808,"[0, 0]"
language_810,"[1, 0]"
language_812,"[0, 0]"
language_814,"[0, 1]"
language_815,"[0, 1]"
language_817,"[0, 1]"
language_819,"[0, 0]"
language_821,"[0, 1]"
language_822,"[0, 1]"
language_823,"[1, 0]"
language_826,"[1, 0]"
language_827,"[0, 1]"
language_830,"[0, 1]"
language_831,"[0, 1]"
language_833,"[1, 1]"
language_835,"[1, 0]"
language_836,"[1, 1]"
language_837,"[1, 1]"
language_840,"[0, 1]"
language_842,"[1, 1]"
language_843,"[0, 1]"
language_844,"[0, 1]"
language_845,"[0, 1]"
language_847,"[1, 1]"
language_848,"[0, 0]"
language_849,"[0, 1]"
language_851,"[0, 1]"
language_852,"[0, 1]"
language_853,"[0, 1]"
language_854,"[0, 0]"
language_855,"[0, 1]"
language_856,"[1, 1]"
language_859,"[0, 1]"
language_861,"[0, 0]"
language_862,"[0, 1]"
language_863,"[1, 1]"
language_865,"[0, 0]"
language_870,"[0, 0]"
language_872,"[0, 1]"
language_873,"[0, 1]"
language_874,"[1, 1]"
language_876,"[1, 1]"
language_877,"[0, 0]"
language_879,"[0, 1]"
language_880,"[1, 1]"
language_881,"[0, 0]"
language_883,"[0, 1]"
language_884,"[0, 1]"
language_886,"[0, 1]"
language_888,"[0, 1]"
language_889,"[0, 1]"
language_892,"[1, 1]"
language_894,"[0, 0]"
language_896,"[0, 1]"
language_897,"[1, 1]"
language_898,"[1, 1]"
language_899,"[0, 1]"
language_902,"[1, 0]"
language_903,"[0, 1]"
language_904,"[1, 1]"
language_907,"[0, 1]"
language_908,"[0, 1]"
language_912,"[0, 1]"
language_913,"[0, 0]"
language_914,"[0, 1]"
language_915,"[0, 1]"
language_916,"[0, 1]"
language_917,"[0, 1]"
language_918,"[0, 0]"
language_919,"[0, 0]"
language_920,"[0, 1]"
language_923,"[1, 0]"
language_926,"[1, 0]"
language_927,"[0, 1]"
language_932,"[0, 1]"
language_933,"[1, 1]"
language_934,"[0, 1]"
language_936,"[0, 1]"
language_937,"[0, 1]"
language_940,"[0, 1]"
language_942,"[0, 1]"
language_943,"[0, 1]"
language_946,"[0, 1]"
language_948,"[0, 1]"
language_950,"[0, 1]"
language_951,"[1, 1]"
language_952,"[0, 1]"
language_953,"[1, 1]"
language_954,"[1, 0]"
language_955,"[0, 0]"
language_956,"[0, 1]"
language_957,"[0, 1]"
language_958,"[0, 1]"
language_960,"[0, 1]"
language_961,"[0, 1]"
language_962,"[0, 1]"
language_964,"[0, 0]"
language_965,"[0, 1]"
language_970,"[0, 1]"
language_971,"[0, 0]"
language_972,"[1, 1]"
language_974,"[0, 0]"
language_975,"[0, 1]"
language_976,"[0, 1]"
language_977,"[1, 1]"
language_978,"[1, 0]"
language_979,"[1, 0]"
language_982,"[0, 1]"
language_984,"[0, 1]"
language_987,"[0, 1]"
language_988,"[1, 1]"
language_989,"[0, 1]"
language_990,"[1, 1]"
language_992,"[0, 1]"
language_993,"[0, 0]"
language_995,"[1, 1]"
language_997,"[0, 1]"
language_999,"[1, 0]"
