LANGUAGE,LINEAGE
language_353,"[1, 0]"
language_356,"[1, 1]"
language_358,"[0, 1]"
language_359,"[1, 1]"
language_360,"[0, 1]"
language_361,"[0, 0]"
language_365,"[0, 1]"
language_366,"[0, 1]"
language_367,"[1, 1]"
language_368,"[0, 1]"
language_370,"[0, 1]"
language_373,"[1, 1]"
language_375,"[1, 0]"
language_378,"[1, 0]"
language_379,"[0, 1]"
language_380,"[0, 1]"
language_382,"[1, 1]"
language_384,"[1, 1]"
language_386,"[0, 1]"
language_388,"[0, 1]"
language_391,"[0, 1]"
language_392,"[1, 0]"
language_394,"[0, 1]"
language_396,"[0, 1]"
language_398,"[1, 1]"
language_399,"[0, 1]"
language_400,"[0, 1]"
language_402,"[0, 1]"
language_403,"[1, 1]"
language_404,"[1, 1]"
language_406,"[0, 1]"
language_409,"[0, 1]"
language_410,"[0, 1]"
language_411,"[0, 1]"
language_412,"[0, 1]"
language_413,"[0, 1]"
language_414,"[1, 1]"
language_416,"[0, 1]"
language_417,"[0, 1]"
language_421,"[0, 0]"
language_422,"[1, 1]"
language_423,"[0, 1]"
language_424,"[1, 1]"
language_425,"[0, 0]"
language_426,"[0, 1]"
language_427,"[0, 1]"
language_429,"[1, 1]"
language_430,"[0, 0]"
language_431,"[0, 1]"
language_433,"[0, 1]"
language_434,"[0, 0]"
language_435,"[0, 1]"
language_436,"[0, 1]"
language_438,"[0, 1]"
language_439,"[0, 1]"
language_440,"[1, 1]"
language_442,"[0, 1]"
language_443,"[0, 1]"
language_445,"[0, 0]"
language_447,"[0, 0]"
language_450,"[0, 0]"
language_451,"[0, 1]"
language_453,"[0, 1]"
language_455,"[0, 0]"
language_457,"[0, 1]"
language_459,"[0, 1]"
language_460,"[1, 1]"
language_461,"[0, 1]"
language_462,"[1, 1]"
language_463,"[0, 0]"
language_467,"[0, 1]"
language_468,"[0, 1]"
language_471,"[1, 1]"
language_473,"[0, 0]"
language_474,"[1, 1]"
language_476,"[0, 1]"
language_481,"[0, 1]"
language_482,"[0, 1]"
language_483,"[0, 1]"
language_484,"[0, 0]"
language_485,"[1, 0]"
language_489,"[1, 1]"
language_491,"[0, 1]"
language_493,"[0, 1]"
language_494,"[0, 1]"
language_495,"[0, 1]"
language_498,"[0, 1]"
language_499,"[0, 1]"
language_501,"[0, 0]"
language_502,"[1, 1]"
language_503,"[1, 0]"
language_504,"[1, 1]"
language_505,"[1, 0]"
language_506,"[0, 1]"
language_508,"[1, 0]"
language_511,"[0, 1]"
language_513,"[0, 1]"
language_517,"[0, 0]"
language_519,"[0, 1]"
language_520,"[1, 0]"
language_523,"[0, 1]"
language_526,"[0, 1]"
language_527,"[0, 1]"
language_528,"[0, 1]"
language_529,"[0, 1]"
language_530,"[0, 1]"
language_531,"[1, 1]"
language_534,"[0, 1]"
language_536,"[0, 1]"
language_537,"[0, 1]"
language_538,"[1, 0]"
language_539,"[1, 1]"
language_542,"[0, 0]"
language_543,"[0, 1]"
language_544,"[1, 1]"
language_545,"[1, 1]"
language_546,"[1, 0]"
language_547,"[1, 1]"
language_548,"[0, 1]"
language_551,"[0, 1]"
language_554,"[0, 1]"
language_555,"[0, 1]"
language_556,"[0, 1]"
language_557,"[0, 0]"
language_558,"[0, 1]"
language_559,"[0, 1]"
language_560,"[0, 1]"
language_564,"[0, 1]"
language_566,"[0, 1]"
language_567,"[0, 1]"
language_569,"[0, 0]"
language_570,"[0, 1]"
language_571,"[1, 1]"
language_572,"[0, 0]"
language_574,"[0, 0]"
language_575,"[1, 0]"
language_576,"[0, 0]"
language_578,"[0, 1]"
language_580,"[1, 1]"
language_581,"[0, 1]"
language_582,"[0, 1]"
language_584,"[0, 1]"
language_587,"[0, 1]"
language_588,"[0, 0]"
language_589,"[0, 1]"
language_590,"[0, 1]"
language_592,"[0, 1]"
language_593,"[0, 1]"
language_595,"[0, 1]"
language_596,"[0, 0]"
language_597,"[0, 1]"
language_598,"[0, 1]"
language_599,"[0, 0]"
language_600,"[0, 1]"
language_601,"[0, 1]"
language_602,"[0, 1]"
language_603,"[0, 1]"
language_604,"[1, 1]"
language_606,"[0, 1]"
language_607,"[0, 1]"
language_608,"[1, 1]"
language_609,"[0, 1]"
language_615,"[1, 0]"
language_616,"[0, 1]"
language_617,"[0, 1]"
language_618,"[0, 1]"
language_619,"[0, 1]"
language_623,"[0, 1]"
language_624,"[0, 1]"
language_625,"[0, 1]"
language_626,"[1, 1]"
language_630,"[0, 1]"
language_631,"[0, 0]"
language_632,"[0, 0]"
language_633,"[1, 1]"
language_634,"[0, 1]"
language_635,"[0, 1]"
language_637,"[0, 0]"
language_638,"[0, 1]"
language_642,"[0, 0]"
language_644,"[0, 1]"
language_646,"[0, 1]"
language_648,"[0, 1]"
language_649,"[0, 0]"
language_650,"[0, 1]"
language_651,"[0, 1]"
language_653,"[0, 1]"
language_654,"[1, 1]"
language_655,"[0, 0]"
language_656,"[1, 1]"
language_658,"[0, 0]"
language_659,"[0, 1]"
language_661,"[1, 1]"
language_662,"[0, 1]"
language_666,"[0, 1]"
language_667,"[0, 0]"
language_669,"[0, 1]"
language_670,"[0, 1]"
language_672,"[0, 1]"
language_674,"[0, 1]"
language_675,"[1, 0]"
language_677,"[1, 1]"
language_680,"[1, 0]"
language_681,"[0, 1]"
language_682,"[0, 1]"
language_683,"[0, 1]"
language_685,"[0, 1]"
language_686,"[0, 1]"
language_687,"[0, 1]"
language_688,"[0, 1]"
language_691,"[0, 0]"
language_693,"[1, 1]"
language_694,"[0, 1]"
language_695,"[0, 1]"
language_697,"[0, 0]"
language_698,"[0, 1]"
language_699,"[0, 1]"
language_701,"[0, 1]"
language_702,"[0, 1]"
language_704,"[0, 1]"
language_705,"[0, 1]"
language_707,"[1, 0]"
language_709,"[0, 1]"
language_710,"[0, 1]"
language_711,"[1, 1]"
language_712,"[0, 1]"
language_713,"[1, 1]"
language_714,"[0, 1]"
language_715,"[0, 1]"
language_717,"[1, 1]"
language_719,"[1, 1]"
language_720,"[1, 0]"
language_721,"[0, 1]"
language_722,"[1, 1]"
language_724,"[0, 1]"
language_729,"[0, 0]"
language_730,"[0, 1]"
language_732,"[0, 1]"
language_733,"[0, 1]"
language_734,"[0, 1]"
language_735,"[0, 1]"
language_736,"[1, 0]"
language_739,"[1, 1]"
language_740,"[0, 1]"
language_741,"[0, 1]"
language_742,"[1, 1]"
language_744,"[0, 1]"
language_746,"[0, 1]"
language_747,"[1, 1]"
language_749,"[0, 1]"
language_750,"[1, 0]"
language_751,"[0, 0]"
language_752,"[0, 1]"
language_755,"[0, 0]"
language_756,"[1, 0]"
language_757,"[0, 1]"
language_759,"[0, 1]"
language_761,"[0, 1]"
language_768,"[0, 1]"
language_769,"[0, 1]"
language_770,"[0, 1]"
language_771,"[0, 1]"
language_773,"[1, 0]"
language_774,"[0, 1]"
language_775,"[0, 1]"
language_778,"[0, 0]"
language_781,"[0, 0]"
language_782,"[1, 0]"
language_784,"[0, 1]"
language_787,"[0, 1]"
language_788,"[0, 1]"
language_789,"[0, 1]"
language_791,"[0, 1]"
language_793,"[0, 1]"
language_796,"[1, 1]"
language_801,"[0, 0]"
language_804,"[0, 1]"
language_805,"[0, 1]"
language_807,"[0, 1]"
language_808,"[0, 1]"
language_809,"[0, 1]"
language_811,"[1, 0]"
language_812,"[0, 0]"
language_813,"[0, 1]"
language_814,"[0, 1]"
language_816,"[0, 1]"
language_818,"[0, 1]"
language_819,"[0, 1]"
language_820,"[0, 1]"
language_822,"[1, 1]"
language_824,"[1, 1]"
language_825,"[0, 1]"
language_826,"[0, 1]"
language_827,"[0, 1]"
language_828,"[0, 1]"
language_830,"[0, 1]"
language_831,"[1, 0]"
language_832,"[0, 1]"
language_834,"[1, 1]"
language_837,"[0, 1]"
language_841,"[0, 0]"
language_842,"[0, 1]"
language_844,"[0, 1]"
language_845,"[0, 1]"
language_846,"[1, 1]"
language_849,"[0, 1]"
language_852,"[0, 1]"
language_854,"[0, 1]"
language_856,"[1, 1]"
language_858,"[0, 1]"
language_859,"[1, 0]"
language_860,"[1, 1]"
language_861,"[0, 1]"
language_863,"[1, 1]"
language_865,"[0, 0]"
language_868,"[0, 1]"
language_869,"[0, 1]"
language_870,"[1, 0]"
language_872,"[0, 1]"
language_874,"[1, 1]"
language_875,"[0, 0]"
language_876,"[0, 1]"
language_878,"[0, 1]"
language_879,"[1, 1]"
language_880,"[1, 1]"
language_881,"[1, 1]"
language_882,"[0, 1]"
language_883,"[1, 0]"
language_884,"[0, 0]"
language_885,"[1, 1]"
language_886,"[0, 1]"
language_887,"[0, 1]"
language_888,"[0, 1]"
language_889,"[0, 1]"
language_890,"[0, 1]"
language_891,"[0, 1]"
language_895,"[0, 1]"
language_898,"[0, 1]"
language_901,"[0, 1]"
language_903,"[1, 1]"
language_904,"[0, 1]"
language_906,"[0, 0]"
language_907,"[0, 1]"
language_908,"[1, 1]"
language_910,"[0, 1]"
language_912,"[0, 1]"
language_913,"[0, 1]"
language_915,"[1, 1]"
language_916,"[1, 1]"
language_919,"[0, 1]"
language_922,"[0, 1]"
language_924,"[1, 1]"
language_925,"[0, 0]"
language_926,"[1, 1]"
language_927,"[0, 1]"
language_929,"[0, 0]"
language_930,"[0, 1]"
language_931,"[0, 0]"
language_932,"[0, 0]"
language_933,"[0, 0]"
language_934,"[0, 1]"
language_935,"[0, 1]"
language_936,"[0, 1]"
language_941,"[1, 1]"
language_942,"[0, 1]"
language_943,"[0, 1]"
language_944,"[0, 1]"
language_946,"[0, 1]"
language_947,"[0, 0]"
language_949,"[0, 1]"
language_951,"[0, 1]"
language_953,"[0, 1]"
language_955,"[0, 1]"
language_956,"[0, 1]"
language_957,"[0, 1]"
language_959,"[1, 1]"
language_960,"[0, 1]"
language_961,"[1, 1]"
language_962,"[0, 1]"
language_964,"[0, 1]"
language_966,"[0, 1]"
language_968,"[0, 0]"
language_971,"[0, 1]"
language_972,"[0, 1]"
language_974,"[0, 1]"
language_975,"[0, 0]"
language_976,"[1, 1]"
language_977,"[0, 0]"
language_981,"[0, 1]"
language_982,"[1, 1]"
language_983,"[0, 1]"
language_984,"[1, 1]"
language_986,"[0, 1]"
language_987,"[0, 1]"
language_988,"[1, 1]"
language_991,"[0, 1]"
language_993,"[1, 1]"
language_994,"[0, 1]"
language_996,"[1, 1]"
language_997,"[0, 1]"
language_998,"[1, 1]"
language_1000,"[0, 0]"
