LANGUAGE,LINEAGE
language_539,"[1, 1]"
language_540,"[1, 1]"
language_541,"[0, 1]"
language_542,"[0, 1]"
language_544,"[1, 1]"
language_545,"[1, 1]"
language_546,"[1, 1]"
language_548,"[1, 0]"
language_549,"[1, 1]"
language_550,"[0, 1]"
language_551,"[0, 1]"
language_553,"[0, 1]"
language_554,"[0, 1]"
language_555,"[0, 1]"
language_557,"[1, 0]"
language_558,"[0, 0]"
language_559,"[1, 1]"
language_561,"[0, 1]"
language_562,"[0, 1]"
language_563,"[0, 1]"
language_566,"[0, 1]"
language_568,"[0, 1]"
language_570,"[0, 1]"
language_572,"[0, 0]"
language_574,"[1, 1]"
language_575,"[0, 0]"
language_576,"[0, 1]"
language_577,"[0, 1]"
language_579,"[0, 0]"
language_580,"[0, 1]"
language_582,"[0, 0]"
language_583,"[0, 0]"
language_584,"[0, 1]"
language_586,"[0, 1]"
language_587,"[0, 0]"
language_588,"[1, 0]"
language_589,"[1, 1]"
language_590,"[0, 1]"
language_591,"[0, 1]"
language_592,"[0, 1]"
language_593,"[0, 1]"
language_594,"[1, 1]"
language_595,"[0, 1]"
language_596,"[1, 0]"
language_597,"[1, 1]"
language_599,"[1, 0]"
language_600,"[0, 1]"
language_601,"[0, 1]"
language_602,"[0, 0]"
language_605,"[0, 1]"
language_606,"[0, 0]"
language_607,"[0, 1]"
language_608,"[0, 1]"
language_609,"[1, 0]"
language_610,"[0, 1]"
language_612,"[0, 1]"
language_613,"[0, 1]"
language_614,"[0, 1]"
language_616,"[0, 1]"
language_617,"[0, 1]"
language_618,"[1, 0]"
language_619,"[1, 1]"
language_621,"[1, 1]"
language_622,"[0, 1]"
language_623,"[0, 1]"
language_627,"[0, 0]"
language_629,"[0, 1]"
language_630,"[0, 1]"
language_631,"[0, 1]"
language_632,"[0, 1]"
language_633,"[0, 1]"
language_636,"[1, 1]"
language_637,"[0, 1]"
language_639,"[1, 1]"
language_641,"[1, 1]"
language_642,"[0, 1]"
language_643,"[1, 0]"
language_645,"[1, 1]"
language_646,"[0, 1]"
language_647,"[0, 1]"
language_649,"[0, 1]"
language_651,"[0, 1]"
language_653,"[0, 0]"
language_654,"[0, 1]"
language_658,"[0, 1]"
language_662,"[0, 1]"
language_665,"[1, 1]"
language_666,"[0, 1]"
language_667,"[1, 1]"
language_669,"[1, 1]"
language_672,"[0, 1]"
language_673,"[0, 0]"
language_682,"[0, 1]"
language_686,"[0, 0]"
language_688,"[0, 1]"
language_689,"[1, 1]"
language_690,"[0, 0]"
language_691,"[0, 1]"
language_694,"[0, 1]"
language_695,"[1, 1]"
language_699,"[1, 1]"
language_702,"[0, 1]"
language_703,"[0, 1]"
language_704,"[0, 1]"
language_706,"[0, 1]"
language_708,"[0, 1]"
language_710,"[0, 1]"
language_711,"[0, 1]"
language_713,"[0, 1]"
language_714,"[1, 0]"
language_715,"[0, 0]"
language_716,"[0, 0]"
language_717,"[0, 1]"
language_720,"[0, 1]"
language_721,"[0, 1]"
language_722,"[0, 1]"
language_723,"[0, 1]"
language_726,"[0, 1]"
language_727,"[0, 1]"
language_728,"[0, 1]"
language_729,"[0, 1]"
language_730,"[0, 1]"
language_732,"[0, 1]"
language_734,"[0, 1]"
language_736,"[1, 0]"
language_737,"[0, 1]"
language_738,"[0, 1]"
language_739,"[0, 0]"
language_740,"[0, 1]"
language_741,"[1, 1]"
language_743,"[0, 1]"
language_744,"[0, 1]"
language_745,"[0, 1]"
language_746,"[1, 0]"
language_747,"[0, 1]"
language_749,"[0, 1]"
language_751,"[0, 1]"
language_752,"[1, 0]"
language_753,"[0, 1]"
language_754,"[0, 1]"
language_755,"[1, 1]"
language_757,"[0, 1]"
language_758,"[0, 1]"
language_760,"[0, 0]"
language_762,"[0, 1]"
language_763,"[1, 1]"
language_765,"[0, 0]"
language_766,"[0, 1]"
language_772,"[0, 1]"
language_773,"[1, 1]"
language_774,"[0, 1]"
language_775,"[1, 1]"
language_777,"[0, 1]"
language_779,"[1, 1]"
language_781,"[0, 1]"
language_784,"[0, 1]"
language_785,"[0, 0]"
language_786,"[0, 1]"
language_788,"[0, 0]"
language_790,"[1, 1]"
language_792,"[0, 0]"
language_796,"[0, 1]"
language_799,"[1, 0]"
language_800,"[0, 1]"
language_801,"[0, 1]"
language_802,"[0, 1]"
language_803,"[1, 1]"
language_804,"[0, 0]"
language_811,"[0, 1]"
language_812,"[1, 1]"
language_813,"[0, 1]"
language_814,"[1, 1]"
language_816,"[1, 1]"
language_817,"[0, 1]"
language_819,"[0, 1]"
language_821,"[0, 0]"
language_823,"[0, 1]"
language_824,"[1, 0]"
language_825,"[0, 1]"
language_826,"[0, 1]"
language_830,"[1, 1]"
language_831,"[0, 1]"
language_835,"[1, 1]"
language_836,"[0, 1]"
language_837,"[1, 1]"
language_840,"[0, 1]"
language_841,"[1, 1]"
language_842,"[0, 0]"
language_843,"[0, 1]"
language_844,"[0, 1]"
language_845,"[0, 1]"
language_848,"[0, 1]"
language_850,"[0, 1]"
language_852,"[1, 0]"
language_853,"[0, 0]"
language_858,"[0, 1]"
language_860,"[0, 1]"
language_862,"[0, 1]"
language_863,"[0, 1]"
language_864,"[1, 1]"
language_865,"[1, 1]"
language_866,"[1, 1]"
language_868,"[0, 0]"
language_870,"[0, 0]"
language_871,"[0, 1]"
language_873,"[0, 0]"
language_874,"[0, 1]"
language_876,"[0, 1]"
language_877,"[0, 1]"
language_880,"[0, 1]"
language_882,"[0, 0]"
language_885,"[0, 1]"
language_886,"[1, 1]"
language_888,"[0, 1]"
language_889,"[0, 1]"
language_891,"[1, 1]"
language_892,"[0, 1]"
language_894,"[0, 1]"
language_895,"[0, 1]"
language_897,"[1, 1]"
language_898,"[0, 1]"
language_899,"[1, 1]"
language_900,"[0, 1]"
language_901,"[0, 1]"
language_902,"[0, 1]"
language_903,"[0, 1]"
language_904,"[0, 1]"
language_907,"[0, 1]"
language_908,"[0, 1]"
language_909,"[1, 1]"
language_912,"[0, 1]"
language_914,"[0, 1]"
language_915,"[0, 0]"
language_916,"[1, 1]"
language_919,"[1, 1]"
language_921,"[1, 1]"
language_923,"[0, 1]"
language_924,"[0, 1]"
language_925,"[0, 1]"
language_927,"[1, 0]"
language_928,"[0, 0]"
language_930,"[0, 0]"
language_931,"[1, 1]"
language_932,"[0, 0]"
language_934,"[1, 0]"
language_935,"[1, 0]"
language_937,"[0, 1]"
language_938,"[0, 1]"
language_939,"[0, 1]"
language_940,"[0, 1]"
language_941,"[0, 1]"
language_943,"[1, 1]"
language_944,"[0, 1]"
language_945,"[0, 1]"
language_948,"[1, 1]"
language_949,"[0, 1]"
language_952,"[0, 1]"
language_953,"[1, 1]"
language_955,"[0, 0]"
language_956,"[0, 0]"
language_957,"[0, 1]"
language_958,"[1, 1]"
language_962,"[0, 1]"
language_963,"[1, 1]"
language_964,"[0, 0]"
language_965,"[0, 1]"
language_966,"[1, 0]"
language_968,"[0, 1]"
language_969,"[1, 1]"
language_970,"[1, 0]"
language_971,"[1, 1]"
language_972,"[1, 0]"
language_973,"[1, 1]"
language_979,"[0, 1]"
language_980,"[0, 1]"
language_982,"[0, 0]"
language_983,"[1, 1]"
language_984,"[0, 1]"
language_986,"[0, 1]"
language_988,"[1, 1]"
language_989,"[0, 1]"
language_990,"[0, 1]"
language_991,"[0, 1]"
language_996,"[1, 1]"
language_998,"[1, 1]"
language_999,"[0, 0]"
