LANGUAGE,LINEAGE
language_125,"[0, 1]"
language_126,"[0, 0]"
language_129,"[1, 1]"
language_130,"[0, 0]"
language_131,"[0, 1]"
language_132,"[0, 1]"
language_138,"[1, 1]"
language_140,"[0, 1]"
language_141,"[1, 1]"
language_142,"[0, 1]"
language_143,"[0, 0]"
language_144,"[1, 1]"
language_145,"[1, 0]"
language_146,"[0, 1]"
language_147,"[1, 1]"
language_148,"[0, 0]"
language_152,"[0, 1]"
language_153,"[0, 1]"
language_154,"[0, 0]"
language_156,"[0, 1]"
language_157,"[0, 1]"
language_158,"[0, 1]"
language_160,"[0, 1]"
language_163,"[0, 1]"
language_164,"[1, 1]"
language_165,"[0, 1]"
language_166,"[0, 0]"
language_168,"[0, 0]"
language_169,"[0, 1]"
language_171,"[0, 0]"
language_172,"[1, 1]"
language_175,"[0, 1]"
language_177,"[0, 1]"
language_178,"[1, 1]"
language_180,"[0, 0]"
language_181,"[1, 0]"
language_182,"[0, 1]"
language_183,"[0, 1]"
language_186,"[0, 1]"
language_188,"[0, 1]"
language_189,"[0, 0]"
language_191,"[0, 1]"
language_193,"[0, 1]"
language_195,"[1, 1]"
language_197,"[0, 1]"
language_206,"[0, 1]"
language_209,"[0, 0]"
language_210,"[1, 1]"
language_211,"[0, 1]"
language_212,"[1, 1]"
language_213,"[0, 1]"
language_215,"[1, 1]"
language_216,"[1, 1]"
language_217,"[0, 1]"
language_218,"[0, 0]"
language_219,"[0, 1]"
language_220,"[0, 1]"
language_223,"[0, 1]"
language_224,"[0, 0]"
language_225,"[0, 1]"
language_227,"[0, 1]"
language_228,"[0, 1]"
language_229,"[1, 1]"
language_230,"[0, 1]"
language_231,"[0, 1]"
language_232,"[0, 1]"
language_233,"[0, 0]"
language_236,"[1, 1]"
language_241,"[0, 0]"
language_242,"[1, 1]"
language_243,"[0, 1]"
language_244,"[1, 0]"
language_246,"[0, 0]"
language_247,"[0, 1]"
language_248,"[0, 1]"
language_249,"[1, 1]"
language_250,"[0, 0]"
language_251,"[0, 1]"
language_253,"[1, 1]"
language_255,"[1, 1]"
language_257,"[0, 1]"
language_258,"[1, 1]"
language_260,"[0, 1]"
language_262,"[0, 1]"
language_263,"[0, 1]"
language_267,"[1, 1]"
language_268,"[0, 1]"
language_269,"[0, 0]"
language_270,"[1, 0]"
language_271,"[0, 1]"
language_272,"[0, 0]"
language_273,"[1, 1]"
language_274,"[0, 1]"
language_275,"[1, 0]"
language_276,"[0, 1]"
language_278,"[1, 0]"
language_279,"[0, 1]"
language_280,"[0, 1]"
language_281,"[0, 1]"
language_282,"[1, 1]"
language_283,"[1, 1]"
language_284,"[0, 1]"
language_288,"[0, 1]"
language_290,"[1, 1]"
language_292,"[0, 1]"
language_295,"[0, 1]"
language_296,"[0, 0]"
language_298,"[1, 1]"
language_300,"[1, 1]"
language_301,"[0, 1]"
language_305,"[0, 1]"
language_310,"[1, 1]"
language_314,"[0, 1]"
language_316,"[0, 1]"
language_317,"[0, 1]"
language_319,"[0, 0]"
language_321,"[0, 1]"
language_322,"[1, 1]"
language_324,"[0, 0]"
language_327,"[0, 1]"
language_328,"[0, 1]"
language_329,"[0, 1]"
language_331,"[0, 1]"
language_332,"[0, 1]"
language_333,"[0, 1]"
language_334,"[0, 1]"
language_335,"[0, 1]"
language_341,"[1, 0]"
language_342,"[0, 1]"
language_343,"[0, 1]"
language_344,"[0, 1]"
language_346,"[1, 0]"
language_349,"[0, 1]"
language_350,"[1, 1]"
language_351,"[0, 0]"
language_353,"[0, 1]"
language_354,"[0, 1]"
language_355,"[1, 1]"
language_357,"[0, 1]"
language_358,"[0, 1]"
language_361,"[0, 0]"
language_362,"[0, 1]"
language_364,"[0, 1]"
language_365,"[1, 1]"
language_367,"[1, 1]"
language_369,"[0, 1]"
language_371,"[1, 1]"
language_372,"[0, 0]"
language_373,"[0, 1]"
language_375,"[1, 0]"
language_377,"[0, 0]"
language_380,"[0, 1]"
language_381,"[1, 1]"
language_384,"[0, 1]"
language_387,"[0, 1]"
language_390,"[0, 0]"
language_391,"[0, 1]"
language_396,"[1, 1]"
language_397,"[1, 0]"
language_398,"[1, 1]"
language_399,"[0, 1]"
language_401,"[1, 1]"
language_402,"[0, 1]"
language_404,"[0, 1]"
language_406,"[0, 1]"
language_409,"[0, 1]"
language_412,"[1, 1]"
language_414,"[0, 1]"
language_415,"[0, 0]"
language_419,"[0, 1]"
language_420,"[0, 1]"
language_421,"[0, 1]"
language_422,"[0, 1]"
language_424,"[1, 0]"
language_425,"[0, 1]"
language_426,"[0, 0]"
language_431,"[1, 0]"
language_432,"[1, 1]"
language_433,"[0, 1]"
language_436,"[1, 1]"
language_437,"[0, 1]"
language_438,"[0, 1]"
language_439,"[0, 1]"
language_440,"[0, 1]"
language_441,"[1, 1]"
language_442,"[1, 0]"
language_443,"[0, 0]"
language_444,"[0, 0]"
language_445,"[1, 0]"
language_446,"[1, 1]"
language_448,"[0, 0]"
language_449,"[0, 0]"
language_450,"[0, 1]"
language_451,"[0, 0]"
language_455,"[0, 1]"
language_456,"[1, 0]"
language_458,"[0, 0]"
language_461,"[1, 1]"
language_463,"[1, 1]"
language_470,"[0, 1]"
language_472,"[0, 1]"
language_473,"[0, 1]"
language_474,"[0, 1]"
language_476,"[0, 1]"
language_478,"[0, 1]"
language_479,"[1, 1]"
language_482,"[0, 1]"
language_483,"[0, 1]"
language_484,"[0, 1]"
language_485,"[0, 1]"
language_486,"[0, 1]"
language_487,"[1, 1]"
language_489,"[1, 1]"
language_490,"[0, 1]"
language_493,"[0, 0]"
language_494,"[0, 1]"
language_497,"[0, 1]"
language_502,"[1, 1]"
language_504,"[0, 1]"
language_505,"[0, 1]"
language_506,"[1, 1]"
language_507,"[0, 0]"
language_508,"[0, 0]"
language_509,"[1, 1]"
language_511,"[0, 1]"
language_513,"[1, 1]"
language_514,"[0, 1]"
language_516,"[0, 1]"
language_518,"[1, 1]"
language_519,"[1, 0]"
language_520,"[0, 1]"
language_522,"[0, 1]"
language_523,"[0, 1]"
language_525,"[0, 1]"
language_527,"[0, 1]"
language_528,"[0, 1]"
language_531,"[0, 1]"
language_532,"[1, 1]"
language_534,"[0, 1]"
language_535,"[1, 0]"
language_536,"[0, 1]"
language_537,"[0, 1]"
language_538,"[0, 0]"
language_540,"[0, 0]"
language_543,"[1, 1]"
language_544,"[0, 1]"
language_545,"[0, 1]"
language_547,"[0, 0]"
language_548,"[0, 1]"
language_549,"[0, 0]"
language_550,"[1, 1]"
language_551,"[0, 1]"
language_552,"[0, 0]"
language_553,"[0, 0]"
language_554,"[0, 1]"
language_556,"[0, 1]"
language_557,"[0, 1]"
language_558,"[0, 1]"
language_559,"[1, 1]"
language_560,"[0, 0]"
language_561,"[0, 1]"
language_563,"[1, 1]"
language_564,"[0, 0]"
language_565,"[0, 0]"
language_566,"[1, 1]"
language_570,"[0, 1]"
language_571,"[0, 0]"
language_572,"[0, 1]"
language_574,"[0, 1]"
language_575,"[1, 1]"
language_577,"[1, 1]"
language_578,"[1, 0]"
language_579,"[0, 1]"
language_581,"[0, 1]"
language_582,"[0, 1]"
language_583,"[0, 1]"
language_585,"[0, 0]"
language_587,"[0, 1]"
language_590,"[0, 1]"
language_597,"[0, 0]"
language_598,"[0, 0]"
language_599,"[0, 0]"
language_601,"[0, 1]"
language_605,"[1, 1]"
language_607,"[0, 1]"
language_608,"[0, 0]"
language_609,"[1, 1]"
language_610,"[0, 1]"
language_611,"[1, 1]"
language_612,"[0, 1]"
language_613,"[0, 0]"
language_614,"[0, 1]"
language_615,"[1, 1]"
language_618,"[0, 0]"
language_623,"[1, 1]"
language_624,"[0, 1]"
language_628,"[0, 0]"
language_629,"[1, 1]"
language_630,"[1, 1]"
language_632,"[0, 1]"
language_636,"[1, 0]"
language_637,"[1, 0]"
language_639,"[1, 0]"
language_641,"[0, 1]"
language_643,"[0, 1]"
language_644,"[0, 1]"
language_647,"[1, 1]"
language_648,"[1, 1]"
language_649,"[0, 1]"
language_650,"[0, 1]"
language_652,"[0, 1]"
language_653,"[0, 1]"
language_655,"[0, 0]"
language_656,"[0, 1]"
language_657,"[0, 1]"
language_659,"[0, 1]"
language_661,"[0, 1]"
language_664,"[1, 1]"
language_665,"[1, 1]"
language_666,"[0, 1]"
language_667,"[0, 1]"
language_668,"[0, 1]"
language_669,"[1, 0]"
language_670,"[0, 1]"
language_672,"[0, 1]"
language_673,"[0, 1]"
language_674,"[1, 1]"
language_677,"[1, 1]"
language_681,"[0, 1]"
language_682,"[0, 0]"
language_684,"[0, 0]"
language_685,"[1, 0]"
language_686,"[0, 1]"
language_687,"[0, 1]"
language_693,"[0, 0]"
language_694,"[0, 1]"
language_695,"[0, 1]"
language_697,"[0, 1]"
language_698,"[0, 0]"
language_700,"[1, 1]"
language_703,"[0, 0]"
language_705,"[0, 0]"
language_706,"[0, 1]"
language_708,"[0, 1]"
language_711,"[0, 0]"
language_712,"[0, 1]"
language_714,"[0, 1]"
language_716,"[0, 1]"
language_718,"[0, 1]"
language_720,"[0, 1]"
language_721,"[0, 1]"
language_722,"[0, 1]"
language_723,"[0, 1]"
language_724,"[1, 1]"
language_725,"[0, 1]"
language_726,"[1, 1]"
language_728,"[1, 1]"
language_731,"[0, 0]"
language_734,"[0, 0]"
language_735,"[0, 0]"
language_736,"[0, 1]"
language_740,"[1, 0]"
language_742,"[1, 0]"
language_746,"[0, 0]"
language_747,"[1, 1]"
language_748,"[0, 1]"
language_749,"[0, 1]"
language_750,"[0, 1]"
language_753,"[0, 1]"
language_754,"[0, 1]"
language_755,"[0, 1]"
language_757,"[0, 1]"
language_758,"[0, 1]"
language_761,"[1, 1]"
language_763,"[0, 0]"
language_764,"[0, 1]"
language_765,"[0, 0]"
language_766,"[1, 1]"
language_767,"[1, 1]"
language_768,"[0, 1]"
language_770,"[0, 1]"
language_771,"[0, 0]"
language_772,"[0, 1]"
language_773,"[0, 1]"
language_775,"[0, 1]"
language_776,"[0, 1]"
language_777,"[0, 1]"
language_782,"[0, 1]"
language_785,"[0, 1]"
language_786,"[0, 1]"
language_787,"[0, 1]"
language_788,"[0, 1]"
language_791,"[0, 0]"
language_793,"[1, 1]"
language_794,"[0, 1]"
language_796,"[0, 0]"
language_797,"[0, 1]"
language_798,"[0, 1]"
language_800,"[1, 0]"
language_801,"[0, 1]"
language_802,"[1, 1]"
language_804,"[0, 1]"
language_805,"[0, 1]"
language_806,"[1, 1]"
language_808,"[0, 0]"
language_809,"[0, 0]"
language_812,"[0, 1]"
language_815,"[0, 1]"
language_816,"[1, 1]"
language_819,"[0, 0]"
language_821,"[0, 1]"
language_826,"[1, 1]"
language_828,"[1, 1]"
language_832,"[1, 1]"
language_833,"[0, 1]"
language_836,"[0, 1]"
language_838,"[0, 1]"
language_843,"[1, 1]"
language_844,"[0, 1]"
language_848,"[1, 1]"
language_849,"[1, 1]"
language_850,"[0, 1]"
language_851,"[0, 1]"
language_852,"[0, 1]"
language_855,"[0, 0]"
language_856,"[0, 1]"
language_857,"[1, 0]"
language_858,"[0, 1]"
language_859,"[1, 1]"
language_860,"[1, 0]"
language_861,"[0, 1]"
language_863,"[0, 1]"
language_867,"[0, 0]"
language_868,"[0, 1]"
language_871,"[0, 1]"
language_872,"[1, 0]"
language_873,"[1, 0]"
language_876,"[0, 1]"
language_878,"[0, 0]"
language_880,"[0, 0]"
language_881,"[1, 1]"
language_882,"[0, 0]"
language_883,"[0, 1]"
language_885,"[1, 0]"
language_887,"[0, 1]"
language_888,"[0, 1]"
language_890,"[0, 0]"
language_891,"[0, 1]"
language_893,"[0, 1]"
language_895,"[0, 1]"
language_896,"[1, 0]"
language_897,"[0, 0]"
language_898,"[0, 1]"
language_899,"[0, 1]"
language_901,"[0, 1]"
language_902,"[1, 1]"
language_903,"[0, 1]"
language_904,"[0, 1]"
language_905,"[1, 1]"
language_906,"[1, 1]"
language_908,"[0, 1]"
language_909,"[0, 1]"
language_910,"[1, 1]"
language_911,"[0, 0]"
language_912,"[1, 1]"
language_913,"[1, 0]"
language_914,"[0, 1]"
language_915,"[0, 1]"
language_916,"[0, 1]"
language_918,"[1, 1]"
language_921,"[1, 1]"
language_922,"[0, 1]"
language_923,"[1, 1]"
language_925,"[1, 0]"
language_930,"[1, 1]"
language_934,"[1, 1]"
language_938,"[0, 1]"
language_947,"[0, 1]"
language_948,"[0, 1]"
language_949,"[0, 0]"
language_950,"[0, 0]"
language_951,"[1, 1]"
language_954,"[1, 1]"
language_955,"[0, 0]"
language_956,"[0, 1]"
language_957,"[0, 1]"
language_958,"[0, 0]"
language_959,"[0, 0]"
language_963,"[0, 1]"
language_966,"[1, 1]"
language_970,"[1, 1]"
language_971,"[0, 1]"
language_973,"[0, 1]"
language_974,"[0, 1]"
language_975,"[0, 1]"
language_977,"[0, 1]"
language_979,"[0, 1]"
language_980,"[1, 0]"
language_981,"[0, 1]"
language_982,"[0, 1]"
language_985,"[0, 1]"
language_988,"[0, 1]"
language_989,"[1, 1]"
language_992,"[0, 1]"
language_993,"[0, 1]"
language_994,"[0, 1]"
language_997,"[1, 1]"
language_998,"[0, 1]"
language_999,"[0, 1]"
