LANGUAGE,LINEAGE
language_323,"[0, 1]"
language_324,"[0, 0]"
language_326,"[0, 1]"
language_327,"[1, 1]"
language_330,"[0, 1]"
language_331,"[0, 0]"
language_332,"[0, 1]"
language_333,"[0, 1]"
language_334,"[0, 1]"
language_335,"[0, 1]"
language_337,"[0, 0]"
language_338,"[1, 1]"
language_340,"[0, 1]"
language_341,"[0, 1]"
language_342,"[0, 1]"
language_344,"[1, 1]"
language_346,"[0, 1]"
language_347,"[0, 1]"
language_348,"[0, 0]"
language_349,"[1, 1]"
language_350,"[1, 0]"
language_351,"[0, 0]"
language_353,"[1, 1]"
language_354,"[0, 1]"
language_355,"[0, 1]"
language_356,"[0, 1]"
language_357,"[0, 1]"
language_358,"[1, 0]"
language_359,"[1, 1]"
language_361,"[0, 1]"
language_362,"[0, 1]"
language_363,"[0, 1]"
language_365,"[0, 0]"
language_366,"[1, 1]"
language_369,"[1, 1]"
language_372,"[0, 1]"
language_373,"[0, 1]"
language_374,"[0, 0]"
language_375,"[0, 0]"
language_377,"[0, 1]"
language_380,"[0, 1]"
language_382,"[0, 1]"
language_385,"[0, 1]"
language_388,"[1, 0]"
language_389,"[0, 1]"
language_391,"[0, 1]"
language_392,"[0, 1]"
language_393,"[1, 1]"
language_394,"[0, 1]"
language_395,"[1, 1]"
language_396,"[1, 1]"
language_398,"[0, 1]"
language_399,"[1, 0]"
language_402,"[0, 1]"
language_404,"[0, 0]"
language_405,"[0, 1]"
language_406,"[1, 1]"
language_407,"[1, 1]"
language_408,"[1, 1]"
language_409,"[1, 1]"
language_410,"[1, 0]"
language_411,"[0, 1]"
language_413,"[1, 0]"
language_414,"[0, 1]"
language_415,"[0, 1]"
language_417,"[0, 1]"
language_418,"[1, 0]"
language_419,"[0, 1]"
language_421,"[1, 1]"
language_424,"[0, 1]"
language_425,"[0, 0]"
language_426,"[0, 1]"
language_428,"[0, 1]"
language_429,"[1, 0]"
language_430,"[1, 1]"
language_432,"[0, 1]"
language_433,"[0, 1]"
language_435,"[0, 1]"
language_436,"[1, 1]"
language_437,"[0, 1]"
language_439,"[1, 0]"
language_440,"[0, 1]"
language_443,"[0, 1]"
language_444,"[1, 0]"
language_447,"[1, 1]"
language_448,"[0, 1]"
language_449,"[1, 1]"
language_450,"[0, 1]"
language_452,"[0, 0]"
language_453,"[0, 1]"
language_454,"[0, 1]"
language_457,"[0, 0]"
language_462,"[1, 1]"
language_465,"[0, 1]"
language_468,"[0, 1]"
language_469,"[0, 1]"
language_472,"[1, 0]"
language_474,"[0, 0]"
language_477,"[0, 1]"
language_478,"[1, 1]"
language_479,"[0, 0]"
language_480,"[0, 1]"
language_481,"[0, 1]"
language_482,"[0, 1]"
language_484,"[0, 1]"
language_485,"[0, 1]"
language_487,"[0, 1]"
language_488,"[0, 1]"
language_489,"[0, 1]"
language_490,"[0, 1]"
language_492,"[0, 0]"
language_494,"[1, 1]"
language_495,"[0, 1]"
language_496,"[1, 0]"
language_497,"[0, 1]"
language_499,"[0, 1]"
language_502,"[0, 1]"
language_503,"[0, 1]"
language_505,"[0, 1]"
language_506,"[0, 1]"
language_508,"[0, 1]"
language_509,"[1, 1]"
language_510,"[0, 1]"
language_514,"[0, 1]"
language_515,"[1, 1]"
language_516,"[0, 1]"
language_518,"[0, 1]"
language_519,"[1, 1]"
language_522,"[1, 0]"
language_524,"[0, 1]"
language_525,"[0, 1]"
language_526,"[0, 1]"
language_527,"[0, 0]"
language_528,"[1, 0]"
language_529,"[1, 1]"
language_531,"[0, 0]"
language_533,"[0, 0]"
language_534,"[1, 0]"
language_535,"[1, 1]"
language_536,"[0, 1]"
language_538,"[0, 1]"
language_540,"[0, 1]"
language_542,"[1, 1]"
language_544,"[0, 0]"
language_545,"[1, 1]"
language_546,"[0, 0]"
language_547,"[0, 0]"
language_548,"[0, 1]"
language_549,"[1, 1]"
language_550,"[0, 1]"
language_553,"[0, 1]"
language_554,"[0, 1]"
language_555,"[0, 1]"
language_558,"[1, 0]"
language_563,"[1, 1]"
language_567,"[0, 0]"
language_568,"[0, 0]"
language_571,"[1, 1]"
language_573,"[0, 1]"
language_574,"[0, 1]"
language_576,"[1, 0]"
language_577,"[0, 1]"
language_578,"[0, 0]"
language_580,"[0, 1]"
language_581,"[1, 0]"
language_582,"[1, 1]"
language_583,"[1, 1]"
language_584,"[0, 1]"
language_585,"[1, 1]"
language_586,"[0, 1]"
language_587,"[1, 1]"
language_588,"[0, 0]"
language_589,"[1, 0]"
language_591,"[0, 1]"
language_592,"[0, 1]"
language_593,"[0, 1]"
language_594,"[0, 1]"
language_597,"[0, 1]"
language_600,"[0, 1]"
language_601,"[0, 1]"
language_602,"[1, 1]"
language_603,"[0, 1]"
language_605,"[0, 1]"
language_607,"[1, 0]"
language_608,"[1, 1]"
language_612,"[0, 1]"
language_614,"[0, 1]"
language_617,"[0, 1]"
language_621,"[0, 1]"
language_622,"[1, 0]"
language_623,"[0, 0]"
language_625,"[1, 0]"
language_627,"[0, 1]"
language_628,"[0, 1]"
language_629,"[1, 0]"
language_630,"[0, 1]"
language_631,"[0, 1]"
language_632,"[0, 0]"
language_633,"[0, 1]"
language_634,"[1, 1]"
language_635,"[0, 1]"
language_637,"[0, 1]"
language_638,"[0, 1]"
language_639,"[0, 0]"
language_641,"[0, 1]"
language_642,"[0, 0]"
language_646,"[0, 1]"
language_649,"[1, 1]"
language_654,"[1, 1]"
language_655,"[1, 1]"
language_657,"[0, 1]"
language_659,"[0, 1]"
language_660,"[0, 1]"
language_661,"[0, 1]"
language_664,"[0, 0]"
language_665,"[0, 1]"
language_668,"[0, 1]"
language_669,"[0, 1]"
language_671,"[0, 1]"
language_672,"[0, 0]"
language_673,"[0, 1]"
language_674,"[0, 1]"
language_675,"[0, 1]"
language_677,"[0, 1]"
language_678,"[0, 1]"
language_679,"[1, 1]"
language_680,"[0, 1]"
language_682,"[0, 1]"
language_683,"[1, 1]"
language_684,"[0, 0]"
language_687,"[0, 1]"
language_688,"[1, 1]"
language_692,"[0, 1]"
language_693,"[0, 1]"
language_694,"[0, 1]"
language_695,"[0, 0]"
language_696,"[1, 0]"
language_697,"[1, 1]"
language_698,"[1, 1]"
language_699,"[0, 0]"
language_701,"[1, 1]"
language_702,"[0, 1]"
language_703,"[1, 1]"
language_705,"[0, 1]"
language_707,"[0, 1]"
language_708,"[0, 1]"
language_709,"[0, 0]"
language_710,"[1, 0]"
language_712,"[0, 1]"
language_713,"[0, 0]"
language_714,"[0, 1]"
language_715,"[0, 1]"
language_719,"[0, 1]"
language_721,"[0, 1]"
language_722,"[0, 0]"
language_723,"[1, 1]"
language_724,"[0, 1]"
language_725,"[0, 1]"
language_726,"[0, 1]"
language_729,"[1, 1]"
language_730,"[0, 1]"
language_731,"[0, 1]"
language_732,"[1, 1]"
language_735,"[0, 0]"
language_737,"[0, 1]"
language_738,"[1, 1]"
language_740,"[0, 1]"
language_742,"[1, 1]"
language_745,"[0, 1]"
language_746,"[0, 1]"
language_748,"[1, 0]"
language_753,"[0, 1]"
language_754,"[0, 1]"
language_756,"[1, 1]"
language_758,"[1, 0]"
language_759,"[0, 1]"
language_760,"[1, 1]"
language_763,"[0, 1]"
language_765,"[0, 0]"
language_766,"[0, 1]"
language_767,"[0, 1]"
language_768,"[1, 0]"
language_769,"[1, 1]"
language_772,"[0, 1]"
language_774,"[0, 1]"
language_778,"[1, 1]"
language_779,"[0, 0]"
language_780,"[0, 0]"
language_781,"[0, 1]"
language_784,"[1, 1]"
language_785,"[0, 0]"
language_787,"[0, 0]"
language_789,"[0, 1]"
language_790,"[0, 1]"
language_791,"[1, 1]"
language_793,"[1, 1]"
language_794,"[1, 1]"
language_796,"[0, 0]"
language_797,"[0, 1]"
language_800,"[0, 1]"
language_801,"[0, 1]"
language_803,"[1, 1]"
language_804,"[0, 1]"
language_805,"[0, 1]"
language_807,"[1, 1]"
language_808,"[0, 0]"
language_809,"[0, 1]"
language_810,"[1, 1]"
language_811,"[0, 1]"
language_812,"[0, 1]"
language_813,"[0, 0]"
language_814,"[1, 0]"
language_816,"[1, 1]"
language_817,"[0, 1]"
language_818,"[1, 1]"
language_820,"[0, 0]"
language_821,"[1, 1]"
language_822,"[0, 1]"
language_825,"[0, 0]"
language_829,"[0, 1]"
language_831,"[1, 1]"
language_832,"[0, 1]"
language_833,"[0, 1]"
language_834,"[0, 1]"
language_835,"[0, 1]"
language_836,"[1, 1]"
language_837,"[0, 1]"
language_839,"[1, 1]"
language_840,"[0, 1]"
language_841,"[1, 0]"
language_842,"[1, 1]"
language_843,"[1, 1]"
language_844,"[0, 1]"
language_845,"[1, 1]"
language_846,"[0, 1]"
language_849,"[0, 0]"
language_852,"[0, 1]"
language_853,"[0, 0]"
language_854,"[1, 0]"
language_855,"[1, 1]"
language_856,"[1, 0]"
language_857,"[1, 0]"
language_861,"[0, 1]"
language_862,"[0, 1]"
language_863,"[1, 0]"
language_865,"[0, 1]"
language_866,"[1, 1]"
language_867,"[0, 0]"
language_868,"[0, 1]"
language_870,"[0, 1]"
language_871,"[0, 1]"
language_872,"[0, 0]"
language_874,"[0, 1]"
language_876,"[0, 1]"
language_877,"[1, 0]"
language_878,"[0, 0]"
language_881,"[0, 0]"
language_882,"[0, 1]"
language_883,"[0, 1]"
language_884,"[0, 1]"
language_885,"[0, 1]"
language_886,"[0, 1]"
language_887,"[1, 1]"
language_890,"[0, 1]"
language_891,"[0, 1]"
language_892,"[0, 1]"
language_893,"[0, 1]"
language_894,"[0, 1]"
language_895,"[0, 1]"
language_897,"[1, 0]"
language_898,"[0, 1]"
language_899,"[0, 1]"
language_901,"[0, 1]"
language_903,"[0, 1]"
language_905,"[0, 0]"
language_906,"[1, 1]"
language_907,"[1, 1]"
language_908,"[1, 0]"
language_909,"[1, 1]"
language_910,"[0, 1]"
language_911,"[0, 1]"
language_912,"[0, 1]"
language_913,"[1, 0]"
language_914,"[0, 1]"
language_915,"[0, 0]"
language_916,"[0, 1]"
language_917,"[0, 1]"
language_918,"[1, 1]"
language_919,"[1, 1]"
language_926,"[0, 1]"
language_930,"[0, 1]"
language_932,"[0, 1]"
language_933,"[1, 1]"
language_934,"[0, 1]"
language_935,"[1, 0]"
language_936,"[0, 1]"
language_939,"[0, 1]"
language_940,"[0, 1]"
language_941,"[0, 1]"
language_942,"[1, 1]"
language_944,"[0, 1]"
language_946,"[0, 1]"
language_947,"[0, 1]"
language_948,"[1, 1]"
language_950,"[0, 1]"
language_951,"[1, 1]"
language_952,"[0, 1]"
language_955,"[0, 0]"
language_957,"[0, 1]"
language_961,"[0, 1]"
language_962,"[1, 1]"
language_963,"[0, 1]"
language_964,"[0, 1]"
language_965,"[1, 1]"
language_966,"[0, 0]"
language_967,"[0, 1]"
language_968,"[0, 1]"
language_971,"[0, 1]"
language_972,"[0, 1]"
language_974,"[0, 0]"
language_975,"[0, 1]"
language_976,"[0, 1]"
language_978,"[0, 1]"
language_979,"[1, 1]"
language_980,"[0, 1]"
language_981,"[0, 0]"
language_983,"[1, 1]"
language_984,"[0, 1]"
language_985,"[0, 1]"
language_988,"[0, 1]"
language_989,"[0, 1]"
language_990,"[1, 0]"
language_991,"[0, 1]"
language_992,"[1, 1]"
language_996,"[1, 1]"
language_997,"[0, 1]"
language_999,"[0, 1]"
language_1000,"[1, 1]"
