LANGUAGE,LINEAGE
language_412,"[0, 1]"
language_413,"[1, 1]"
language_415,"[1, 1]"
language_418,"[1, 1]"
language_419,"[0, 0]"
language_422,"[0, 1]"
language_423,"[1, 1]"
language_424,"[0, 1]"
language_426,"[0, 1]"
language_429,"[0, 1]"
language_430,"[0, 1]"
language_431,"[0, 1]"
language_432,"[1, 1]"
language_433,"[1, 1]"
language_436,"[0, 0]"
language_437,"[0, 1]"
language_440,"[0, 1]"
language_441,"[0, 1]"
language_442,"[0, 1]"
language_443,"[0, 1]"
language_444,"[0, 1]"
language_445,"[0, 0]"
language_446,"[0, 1]"
language_447,"[0, 1]"
language_450,"[0, 1]"
language_451,"[0, 1]"
language_453,"[0, 0]"
language_454,"[0, 1]"
language_455,"[0, 1]"
language_458,"[0, 1]"
language_460,"[1, 0]"
language_461,"[0, 1]"
language_462,"[0, 1]"
language_463,"[1, 1]"
language_465,"[1, 1]"
language_466,"[0, 1]"
language_467,"[0, 1]"
language_468,"[0, 1]"
language_469,"[0, 1]"
language_470,"[0, 1]"
language_471,"[1, 1]"
language_473,"[0, 1]"
language_474,"[0, 0]"
language_477,"[0, 1]"
language_478,"[0, 0]"
language_479,"[1, 0]"
language_480,"[1, 1]"
language_481,"[0, 0]"
language_483,"[1, 1]"
language_484,"[0, 1]"
language_485,"[0, 0]"
language_487,"[0, 1]"
language_490,"[1, 1]"
language_491,"[1, 1]"
language_493,"[1, 1]"
language_495,"[0, 0]"
language_498,"[0, 1]"
language_499,"[0, 1]"
language_501,"[0, 1]"
language_502,"[1, 0]"
language_504,"[1, 1]"
language_507,"[0, 1]"
language_509,"[0, 0]"
language_512,"[0, 1]"
language_513,"[0, 0]"
language_514,"[1, 1]"
language_516,"[0, 1]"
language_517,"[0, 0]"
language_518,"[0, 1]"
language_519,"[1, 1]"
language_521,"[1, 1]"
language_525,"[0, 1]"
language_526,"[0, 1]"
language_527,"[1, 1]"
language_528,"[1, 1]"
language_529,"[0, 1]"
language_531,"[0, 1]"
language_534,"[0, 0]"
language_535,"[0, 1]"
language_536,"[0, 0]"
language_537,"[0, 0]"
language_539,"[1, 1]"
language_540,"[0, 0]"
language_542,"[1, 1]"
language_543,"[1, 1]"
language_544,"[1, 0]"
language_549,"[0, 1]"
language_550,"[0, 1]"
language_554,"[0, 1]"
language_555,"[0, 1]"
language_556,"[1, 1]"
language_559,"[1, 1]"
language_561,"[1, 1]"
language_562,"[0, 1]"
language_563,"[0, 1]"
language_564,"[0, 0]"
language_566,"[1, 1]"
language_567,"[1, 1]"
language_569,"[0, 1]"
language_571,"[1, 1]"
language_573,"[1, 1]"
language_575,"[0, 1]"
language_576,"[1, 0]"
language_577,"[0, 0]"
language_581,"[1, 1]"
language_582,"[1, 1]"
language_585,"[0, 1]"
language_586,"[1, 1]"
language_592,"[1, 1]"
language_595,"[0, 1]"
language_596,"[0, 1]"
language_597,"[1, 0]"
language_598,"[1, 1]"
language_599,"[1, 1]"
language_600,"[0, 0]"
language_601,"[0, 1]"
language_602,"[0, 0]"
language_605,"[0, 1]"
language_607,"[0, 1]"
language_609,"[0, 1]"
language_612,"[0, 1]"
language_613,"[0, 1]"
language_614,"[1, 1]"
language_615,"[0, 1]"
language_617,"[0, 1]"
language_618,"[0, 1]"
language_619,"[0, 1]"
language_620,"[0, 0]"
language_621,"[1, 1]"
language_622,"[0, 1]"
language_627,"[0, 1]"
language_628,"[1, 1]"
language_631,"[0, 1]"
language_633,"[0, 1]"
language_637,"[0, 1]"
language_638,"[0, 1]"
language_640,"[0, 1]"
language_641,"[0, 1]"
language_643,"[0, 1]"
language_646,"[1, 1]"
language_649,"[0, 1]"
language_650,"[0, 1]"
language_652,"[0, 1]"
language_653,"[0, 1]"
language_654,"[1, 1]"
language_655,"[0, 1]"
language_657,"[0, 1]"
language_658,"[0, 1]"
language_663,"[0, 0]"
language_665,"[1, 1]"
language_666,"[0, 1]"
language_668,"[0, 1]"
language_669,"[1, 1]"
language_670,"[0, 1]"
language_671,"[0, 1]"
language_672,"[0, 1]"
language_673,"[0, 1]"
language_677,"[0, 1]"
language_678,"[1, 1]"
language_680,"[0, 0]"
language_682,"[1, 1]"
language_686,"[0, 1]"
language_688,"[0, 1]"
language_691,"[0, 1]"
language_692,"[0, 1]"
language_693,"[0, 1]"
language_697,"[1, 0]"
language_700,"[0, 1]"
language_701,"[1, 1]"
language_702,"[0, 1]"
language_705,"[0, 1]"
language_706,"[0, 1]"
language_707,"[0, 1]"
language_709,"[0, 1]"
language_710,"[1, 1]"
language_712,"[0, 1]"
language_718,"[0, 0]"
language_725,"[0, 1]"
language_726,"[0, 1]"
language_727,"[1, 0]"
language_728,"[0, 1]"
language_729,"[0, 0]"
language_730,"[0, 1]"
language_735,"[0, 1]"
language_736,"[0, 1]"
language_737,"[1, 1]"
language_738,"[0, 1]"
language_739,"[0, 0]"
language_740,"[0, 1]"
language_742,"[0, 1]"
language_743,"[0, 0]"
language_744,"[1, 1]"
language_745,"[0, 1]"
language_747,"[1, 0]"
language_748,"[0, 0]"
language_750,"[0, 1]"
language_751,"[1, 1]"
language_753,"[1, 1]"
language_755,"[0, 1]"
language_757,"[0, 0]"
language_758,"[1, 1]"
language_759,"[0, 1]"
language_762,"[1, 0]"
language_763,"[0, 1]"
language_764,"[0, 1]"
language_765,"[0, 1]"
language_766,"[0, 1]"
language_767,"[0, 0]"
language_768,"[0, 1]"
language_770,"[0, 1]"
language_771,"[0, 1]"
language_773,"[0, 1]"
language_774,"[0, 1]"
language_775,"[0, 1]"
language_776,"[1, 1]"
language_779,"[0, 1]"
language_781,"[0, 1]"
language_782,"[1, 1]"
language_783,"[0, 1]"
language_784,"[0, 1]"
language_785,"[1, 1]"
language_787,"[0, 1]"
language_788,"[1, 1]"
language_791,"[0, 1]"
language_792,"[1, 1]"
language_793,"[1, 0]"
language_794,"[0, 1]"
language_795,"[0, 0]"
language_797,"[0, 1]"
language_800,"[0, 1]"
language_802,"[0, 1]"
language_803,"[0, 0]"
language_806,"[0, 1]"
language_807,"[0, 0]"
language_809,"[0, 1]"
language_810,"[0, 0]"
language_811,"[0, 1]"
language_814,"[0, 1]"
language_815,"[0, 0]"
language_818,"[0, 0]"
language_819,"[0, 1]"
language_820,"[1, 1]"
language_823,"[1, 1]"
language_825,"[0, 1]"
language_829,"[0, 1]"
language_830,"[0, 0]"
language_831,"[0, 1]"
language_838,"[1, 0]"
language_839,"[0, 1]"
language_840,"[0, 1]"
language_843,"[0, 0]"
language_844,"[0, 0]"
language_845,"[0, 1]"
language_847,"[0, 1]"
language_848,"[0, 0]"
language_849,"[0, 1]"
language_850,"[0, 1]"
language_851,"[0, 1]"
language_852,"[1, 1]"
language_854,"[0, 1]"
language_855,"[0, 1]"
language_856,"[0, 1]"
language_857,"[1, 0]"
language_860,"[0, 1]"
language_861,"[0, 0]"
language_862,"[1, 1]"
language_863,"[0, 0]"
language_865,"[0, 1]"
language_866,"[0, 1]"
language_868,"[1, 0]"
language_871,"[1, 1]"
language_872,"[0, 1]"
language_873,"[0, 1]"
language_874,"[0, 0]"
language_875,"[1, 0]"
language_876,"[0, 1]"
language_877,"[1, 0]"
language_878,"[0, 1]"
language_879,"[0, 1]"
language_881,"[1, 1]"
language_882,"[1, 1]"
language_883,"[0, 1]"
language_884,"[0, 1]"
language_887,"[1, 1]"
language_890,"[1, 1]"
language_891,"[0, 0]"
language_893,"[1, 1]"
language_895,"[0, 1]"
language_896,"[0, 1]"
language_898,"[0, 1]"
language_900,"[0, 1]"
language_901,"[0, 0]"
language_904,"[0, 0]"
language_906,"[0, 1]"
language_907,"[0, 1]"
language_910,"[0, 1]"
language_913,"[1, 1]"
language_914,"[0, 1]"
language_915,"[1, 0]"
language_916,"[0, 1]"
language_917,"[0, 0]"
language_922,"[0, 0]"
language_924,"[0, 0]"
language_927,"[1, 1]"
language_929,"[0, 1]"
language_930,"[0, 1]"
language_931,"[0, 1]"
language_933,"[0, 0]"
language_934,"[0, 1]"
language_939,"[0, 0]"
language_941,"[0, 0]"
language_944,"[1, 0]"
language_945,"[0, 1]"
language_948,"[0, 1]"
language_949,"[0, 1]"
language_950,"[1, 1]"
language_951,"[0, 1]"
language_952,"[0, 1]"
language_954,"[0, 0]"
language_956,"[0, 0]"
language_957,"[0, 1]"
language_958,"[0, 1]"
language_959,"[0, 1]"
language_960,"[0, 1]"
language_961,"[0, 1]"
language_963,"[0, 1]"
language_964,"[1, 1]"
language_968,"[0, 1]"
language_971,"[0, 1]"
language_972,"[0, 1]"
language_973,"[0, 1]"
language_976,"[0, 1]"
language_977,"[0, 1]"
language_979,"[0, 0]"
language_980,"[0, 1]"
language_981,"[0, 1]"
language_982,"[0, 0]"
language_985,"[0, 1]"
language_987,"[0, 0]"
language_988,"[0, 1]"
language_989,"[1, 1]"
language_991,"[1, 1]"
language_993,"[1, 1]"
language_994,"[0, 1]"
language_995,"[0, 1]"
language_996,"[0, 1]"
language_997,"[0, 1]"
language_998,"[0, 1]"
language_999,"[1, 1]"
language_1000,"[0, 1]"
