LANGUAGE,LINEAGE
language_359,"[0, 1]"
language_360,"[0, 1]"
language_362,"[1, 1]"
language_364,"[1, 1]"
language_365,"[1, 0]"
language_366,"[0, 1]"
language_367,"[0, 0]"
language_369,"[0, 0]"
language_370,"[0, 1]"
language_374,"[0, 1]"
language_375,"[0, 1]"
language_376,"[1, 1]"
language_377,"[1, 1]"
language_378,"[1, 1]"
language_379,"[0, 1]"
language_382,"[0, 1]"
language_383,"[0, 1]"
language_384,"[1, 1]"
language_387,"[0, 1]"
language_389,"[0, 0]"
language_390,"[0, 1]"
language_392,"[0, 1]"
language_393,"[0, 1]"
language_396,"[0, 1]"
language_398,"[0, 1]"
language_400,"[0, 1]"
language_401,"[1, 0]"
language_404,"[0, 0]"
language_405,"[1, 0]"
language_406,"[1, 1]"
language_408,"[0, 1]"
language_410,"[0, 0]"
language_411,"[0, 1]"
language_413,"[0, 1]"
language_416,"[0, 1]"
language_417,"[0, 0]"
language_421,"[0, 1]"
language_422,"[0, 1]"
language_423,"[1, 1]"
language_424,"[1, 0]"
language_425,"[1, 1]"
language_426,"[1, 1]"
language_427,"[1, 0]"
language_428,"[0, 0]"
language_429,"[0, 1]"
language_430,"[0, 0]"
language_432,"[0, 1]"
language_433,"[1, 1]"
language_434,"[0, 1]"
language_435,"[0, 1]"
language_436,"[0, 1]"
language_438,"[0, 1]"
language_440,"[0, 1]"
language_441,"[1, 1]"
language_442,"[1, 1]"
language_446,"[0, 1]"
language_447,"[0, 0]"
language_448,"[0, 1]"
language_450,"[1, 1]"
language_451,"[1, 1]"
language_452,"[1, 1]"
language_453,"[0, 0]"
language_455,"[0, 1]"
language_458,"[0, 1]"
language_459,"[0, 0]"
language_460,"[0, 1]"
language_461,"[1, 1]"
language_463,"[0, 1]"
language_466,"[1, 1]"
language_467,"[0, 1]"
language_468,"[0, 1]"
language_469,"[0, 0]"
language_470,"[0, 1]"
language_472,"[0, 1]"
language_473,"[0, 1]"
language_475,"[0, 1]"
language_476,"[0, 1]"
language_477,"[1, 1]"
language_478,"[0, 1]"
language_479,"[0, 1]"
language_480,"[1, 1]"
language_482,"[0, 1]"
language_483,"[0, 1]"
language_484,"[0, 1]"
language_486,"[0, 1]"
language_487,"[1, 1]"
language_490,"[1, 1]"
language_491,"[1, 1]"
language_492,"[0, 1]"
language_494,"[0, 1]"
language_495,"[1, 1]"
language_496,"[0, 0]"
language_497,"[0, 1]"
language_498,"[1, 1]"
language_499,"[0, 1]"
language_500,"[0, 1]"
language_501,"[1, 0]"
language_502,"[0, 0]"
language_503,"[0, 1]"
language_507,"[1, 0]"
language_508,"[0, 1]"
language_511,"[0, 1]"
language_512,"[0, 1]"
language_514,"[0, 1]"
language_515,"[0, 0]"
language_517,"[0, 1]"
language_518,"[0, 1]"
language_521,"[0, 1]"
language_522,"[0, 1]"
language_525,"[1, 1]"
language_526,"[0, 0]"
language_528,"[0, 1]"
language_529,"[0, 1]"
language_530,"[1, 1]"
language_532,"[0, 1]"
language_534,"[1, 0]"
language_535,"[0, 1]"
language_536,"[0, 1]"
language_538,"[0, 1]"
language_541,"[0, 1]"
language_542,"[1, 1]"
language_544,"[0, 0]"
language_545,"[0, 1]"
language_546,"[0, 0]"
language_547,"[0, 1]"
language_549,"[0, 0]"
language_551,"[0, 1]"
language_552,"[0, 1]"
language_553,"[0, 1]"
language_554,"[1, 1]"
language_555,"[0, 1]"
language_557,"[0, 1]"
language_558,"[0, 1]"
language_559,"[0, 1]"
language_560,"[0, 1]"
language_561,"[0, 1]"
language_565,"[1, 0]"
language_566,"[0, 1]"
language_567,"[0, 0]"
language_568,"[1, 0]"
language_569,"[0, 0]"
language_570,"[0, 1]"
language_575,"[0, 1]"
language_576,"[1, 1]"
language_577,"[0, 0]"
language_578,"[0, 1]"
language_580,"[0, 1]"
language_581,"[0, 1]"
language_582,"[1, 0]"
language_583,"[0, 1]"
language_584,"[1, 1]"
language_586,"[0, 0]"
language_587,"[0, 1]"
language_588,"[0, 0]"
language_589,"[0, 0]"
language_590,"[0, 1]"
language_592,"[0, 1]"
language_594,"[1, 1]"
language_597,"[1, 1]"
language_598,"[0, 0]"
language_599,"[0, 1]"
language_600,"[0, 1]"
language_602,"[0, 1]"
language_604,"[0, 1]"
language_605,"[0, 1]"
language_606,"[0, 1]"
language_607,"[0, 0]"
language_610,"[0, 1]"
language_611,"[1, 1]"
language_613,"[0, 1]"
language_615,"[0, 0]"
language_617,"[0, 1]"
language_619,"[0, 1]"
language_621,"[0, 0]"
language_622,"[1, 1]"
language_624,"[0, 1]"
language_625,"[0, 0]"
language_626,"[0, 1]"
language_630,"[0, 1]"
language_631,"[0, 1]"
language_632,"[0, 1]"
language_633,"[0, 1]"
language_634,"[1, 1]"
language_637,"[0, 1]"
language_639,"[0, 1]"
language_644,"[0, 1]"
language_647,"[0, 1]"
language_651,"[1, 1]"
language_652,"[1, 1]"
language_653,"[1, 0]"
language_654,"[0, 0]"
language_655,"[0, 1]"
language_656,"[0, 1]"
language_658,"[1, 0]"
language_659,"[0, 1]"
language_666,"[1, 1]"
language_668,"[0, 0]"
language_669,"[0, 1]"
language_670,"[0, 1]"
language_673,"[0, 1]"
language_676,"[0, 1]"
language_677,"[0, 1]"
language_678,"[0, 1]"
language_679,"[0, 0]"
language_680,"[1, 1]"
language_682,"[0, 0]"
language_684,"[0, 1]"
language_685,"[0, 1]"
language_688,"[1, 0]"
language_690,"[1, 1]"
language_691,"[0, 0]"
language_692,"[0, 1]"
language_693,"[0, 1]"
language_694,"[0, 1]"
language_695,"[0, 1]"
language_696,"[1, 1]"
language_697,"[1, 1]"
language_698,"[0, 1]"
language_700,"[0, 1]"
language_701,"[0, 1]"
language_703,"[0, 0]"
language_704,"[1, 0]"
language_705,"[1, 1]"
language_708,"[0, 1]"
language_711,"[0, 0]"
language_712,"[0, 1]"
language_713,"[1, 1]"
language_714,"[1, 0]"
language_715,"[1, 1]"
language_717,"[1, 1]"
language_718,"[0, 0]"
language_719,"[0, 1]"
language_720,"[0, 0]"
language_721,"[0, 0]"
language_722,"[0, 1]"
language_723,"[1, 1]"
language_725,"[0, 1]"
language_731,"[0, 0]"
language_733,"[0, 1]"
language_735,"[0, 1]"
language_740,"[1, 1]"
language_741,"[0, 1]"
language_742,"[1, 1]"
language_743,"[1, 1]"
language_744,"[0, 1]"
language_745,"[1, 1]"
language_746,"[0, 1]"
language_748,"[0, 0]"
language_752,"[1, 0]"
language_753,"[0, 1]"
language_754,"[0, 1]"
language_755,"[0, 1]"
language_756,"[0, 1]"
language_759,"[0, 1]"
language_760,"[0, 1]"
language_761,"[0, 0]"
language_762,"[0, 1]"
language_764,"[1, 1]"
language_767,"[0, 1]"
language_774,"[0, 1]"
language_775,"[0, 1]"
language_777,"[1, 0]"
language_780,"[1, 1]"
language_781,"[0, 0]"
language_782,"[0, 1]"
language_783,"[0, 1]"
language_784,"[0, 1]"
language_785,"[0, 0]"
language_786,"[0, 1]"
language_787,"[0, 1]"
language_791,"[1, 1]"
language_793,"[0, 1]"
language_795,"[0, 1]"
language_799,"[0, 1]"
language_802,"[0, 1]"
language_803,"[0, 1]"
language_804,"[1, 1]"
language_805,"[0, 1]"
language_807,"[1, 1]"
language_811,"[0, 1]"
language_812,"[0, 1]"
language_813,"[0, 1]"
language_814,"[0, 1]"
language_815,"[0, 1]"
language_816,"[0, 1]"
language_817,"[1, 1]"
language_818,"[0, 1]"
language_820,"[0, 1]"
language_821,"[1, 1]"
language_822,"[0, 1]"
language_823,"[0, 1]"
language_824,"[0, 0]"
language_825,"[0, 1]"
language_826,"[0, 1]"
language_827,"[0, 1]"
language_828,"[1, 0]"
language_829,"[0, 0]"
language_830,"[1, 1]"
language_831,"[0, 0]"
language_832,"[0, 1]"
language_836,"[0, 1]"
language_837,"[0, 1]"
language_838,"[0, 0]"
language_840,"[0, 1]"
language_841,"[0, 1]"
language_842,"[0, 1]"
language_843,"[0, 1]"
language_846,"[1, 0]"
language_847,"[0, 1]"
language_849,"[0, 1]"
language_850,"[0, 1]"
language_851,"[1, 1]"
language_852,"[0, 1]"
language_853,"[1, 1]"
language_854,"[0, 1]"
language_855,"[0, 0]"
language_856,"[0, 1]"
language_857,"[1, 1]"
language_858,"[0, 1]"
language_859,"[0, 1]"
language_861,"[0, 1]"
language_862,"[0, 0]"
language_863,"[0, 1]"
language_865,"[0, 1]"
language_867,"[0, 1]"
language_869,"[0, 0]"
language_871,"[0, 1]"
language_872,"[0, 1]"
language_873,"[1, 0]"
language_874,"[0, 1]"
language_876,"[1, 0]"
language_878,"[1, 1]"
language_881,"[0, 1]"
language_882,"[0, 1]"
language_885,"[1, 1]"
language_887,"[1, 1]"
language_892,"[0, 1]"
language_894,"[0, 1]"
language_898,"[0, 1]"
language_900,"[1, 1]"
language_901,"[1, 0]"
language_902,"[0, 1]"
language_904,"[0, 0]"
language_905,"[0, 1]"
language_907,"[1, 1]"
language_908,"[0, 1]"
language_909,"[0, 1]"
language_911,"[1, 0]"
language_912,"[1, 1]"
language_916,"[1, 0]"
language_917,"[0, 1]"
language_918,"[1, 1]"
language_919,"[0, 1]"
language_920,"[1, 1]"
language_921,"[0, 1]"
language_922,"[1, 1]"
language_924,"[0, 1]"
language_926,"[1, 1]"
language_927,"[0, 1]"
language_928,"[0, 1]"
language_929,"[0, 1]"
language_930,"[0, 1]"
language_931,"[1, 1]"
language_932,"[0, 0]"
language_934,"[0, 1]"
language_935,"[0, 1]"
language_937,"[1, 0]"
language_938,"[0, 1]"
language_939,"[0, 1]"
language_940,"[0, 1]"
language_944,"[0, 0]"
language_945,"[1, 1]"
language_947,"[0, 1]"
language_948,"[0, 1]"
language_949,"[0, 1]"
language_950,"[1, 1]"
language_951,"[1, 1]"
language_953,"[0, 1]"
language_955,"[1, 1]"
language_958,"[0, 1]"
language_959,"[0, 1]"
language_960,"[1, 1]"
language_962,"[0, 0]"
language_963,"[0, 1]"
language_965,"[0, 0]"
language_966,"[0, 1]"
language_967,"[0, 1]"
language_968,"[0, 1]"
language_969,"[0, 0]"
language_971,"[0, 1]"
language_973,"[1, 1]"
language_974,"[1, 1]"
language_975,"[0, 1]"
language_980,"[0, 1]"
language_981,"[0, 0]"
language_982,"[0, 1]"
language_984,"[0, 1]"
language_985,"[1, 1]"
language_988,"[0, 1]"
language_990,"[0, 1]"
language_991,"[0, 1]"
language_992,"[0, 1]"
language_993,"[1, 1]"
language_994,"[0, 1]"
language_995,"[1, 1]"
language_996,"[0, 1]"
language_997,"[0, 0]"
language_998,"[0, 1]"
language_1000,"[0, 1]"
