LANGUAGE,LINEAGE
language_161,"[1, 1]"
language_162,"[0, 1]"
language_163,"[0, 1]"
language_165,"[0, 1]"
language_166,"[0, 1]"
language_167,"[0, 0]"
language_168,"[0, 1]"
language_169,"[0, 1]"
language_170,"[0, 0]"
language_171,"[0, 1]"
language_174,"[0, 1]"
language_175,"[1, 1]"
language_178,"[0, 1]"
language_180,"[0, 0]"
language_181,"[0, 0]"
language_182,"[0, 1]"
language_183,"[0, 1]"
language_184,"[0, 1]"
language_185,"[0, 0]"
language_186,"[1, 1]"
language_187,"[0, 1]"
language_188,"[0, 1]"
language_189,"[1, 1]"
language_191,"[0, 1]"
language_192,"[0, 1]"
language_193,"[1, 1]"
language_195,"[1, 0]"
language_198,"[0, 1]"
language_201,"[0, 1]"
language_202,"[1, 1]"
language_203,"[1, 1]"
language_204,"[0, 0]"
language_207,"[1, 1]"
language_208,"[0, 1]"
language_209,"[0, 0]"
language_210,"[0, 1]"
language_211,"[1, 1]"
language_212,"[1, 1]"
language_213,"[0, 0]"
language_215,"[0, 0]"
language_217,"[0, 0]"
language_218,"[0, 1]"
language_219,"[0, 0]"
language_220,"[0, 1]"
language_221,"[1, 0]"
language_222,"[1, 1]"
language_223,"[0, 1]"
language_224,"[0, 1]"
language_225,"[0, 0]"
language_228,"[0, 1]"
language_229,"[1, 0]"
language_231,"[0, 1]"
language_232,"[0, 1]"
language_233,"[0, 1]"
language_234,"[0, 0]"
language_236,"[1, 1]"
language_238,"[1, 1]"
language_239,"[0, 1]"
language_241,"[0, 1]"
language_242,"[0, 1]"
language_243,"[0, 1]"
language_244,"[0, 1]"
language_245,"[0, 0]"
language_246,"[1, 1]"
language_247,"[0, 1]"
language_248,"[0, 1]"
language_249,"[1, 1]"
language_250,"[0, 1]"
language_251,"[0, 1]"
language_256,"[0, 0]"
language_257,"[1, 1]"
language_258,"[0, 1]"
language_259,"[0, 1]"
language_260,"[0, 1]"
language_261,"[0, 1]"
language_262,"[1, 1]"
language_264,"[0, 1]"
language_267,"[0, 1]"
language_268,"[0, 1]"
language_271,"[0, 1]"
language_272,"[1, 1]"
language_273,"[1, 1]"
language_274,"[0, 1]"
language_275,"[0, 1]"
language_277,"[1, 1]"
language_279,"[0, 1]"
language_281,"[1, 1]"
language_282,"[0, 1]"
language_284,"[1, 1]"
language_285,"[1, 1]"
language_286,"[0, 1]"
language_287,"[1, 1]"
language_289,"[1, 1]"
language_290,"[0, 0]"
language_291,"[0, 0]"
language_293,"[1, 0]"
language_294,"[1, 0]"
language_295,"[0, 1]"
language_296,"[0, 1]"
language_300,"[0, 0]"
language_301,"[1, 1]"
language_302,"[0, 0]"
language_306,"[0, 1]"
language_311,"[0, 0]"
language_313,"[1, 1]"
language_315,"[1, 1]"
language_318,"[0, 0]"
language_319,"[0, 1]"
language_321,"[0, 0]"
language_322,"[1, 1]"
language_325,"[1, 1]"
language_326,"[0, 1]"
language_327,"[0, 1]"
language_328,"[1, 1]"
language_330,"[0, 1]"
language_331,"[0, 0]"
language_333,"[0, 1]"
language_335,"[1, 1]"
language_336,"[1, 0]"
language_339,"[0, 0]"
language_341,"[0, 1]"
language_342,"[0, 1]"
language_344,"[0, 1]"
language_345,"[0, 1]"
language_346,"[0, 1]"
language_349,"[0, 1]"
language_351,"[1, 1]"
language_353,"[1, 1]"
language_355,"[1, 0]"
language_356,"[0, 0]"
language_357,"[0, 1]"
language_358,"[1, 1]"
language_360,"[1, 1]"
language_362,"[0, 1]"
language_364,"[1, 0]"
language_365,"[1, 1]"
language_367,"[1, 1]"
language_368,"[0, 1]"
language_369,"[0, 1]"
language_371,"[0, 0]"
language_373,"[1, 1]"
language_374,"[0, 0]"
language_375,"[0, 1]"
language_377,"[0, 1]"
language_378,"[0, 1]"
language_379,"[0, 1]"
language_381,"[0, 0]"
language_382,"[0, 1]"
language_385,"[0, 1]"
language_389,"[0, 1]"
language_391,"[0, 1]"
language_393,"[1, 1]"
language_394,"[0, 0]"
language_397,"[1, 0]"
language_398,"[0, 0]"
language_399,"[0, 1]"
language_400,"[1, 1]"
language_402,"[0, 1]"
language_403,"[1, 1]"
language_404,"[1, 1]"
language_405,"[0, 1]"
language_407,"[0, 1]"
language_409,"[0, 0]"
language_410,"[1, 1]"
language_411,"[0, 1]"
language_412,"[0, 1]"
language_415,"[1, 0]"
language_417,"[0, 1]"
language_419,"[0, 1]"
language_420,"[1, 1]"
language_421,"[0, 1]"
language_423,"[0, 1]"
language_424,"[0, 0]"
language_426,"[1, 1]"
language_427,"[1, 1]"
language_429,"[0, 1]"
language_437,"[1, 1]"
language_441,"[1, 1]"
language_442,"[0, 1]"
language_443,"[1, 0]"
language_446,"[1, 1]"
language_447,"[0, 1]"
language_448,"[0, 0]"
language_449,"[0, 1]"
language_450,"[1, 0]"
language_452,"[1, 1]"
language_454,"[0, 1]"
language_455,"[1, 1]"
language_457,"[0, 0]"
language_459,"[0, 1]"
language_461,"[0, 1]"
language_462,"[1, 1]"
language_463,"[0, 1]"
language_464,"[0, 1]"
language_465,"[0, 1]"
language_467,"[1, 1]"
language_468,"[0, 1]"
language_469,"[1, 1]"
language_470,"[1, 1]"
language_471,"[0, 1]"
language_472,"[1, 1]"
language_476,"[0, 1]"
language_477,"[0, 1]"
language_478,"[1, 0]"
language_480,"[1, 1]"
language_481,"[1, 1]"
language_483,"[0, 0]"
language_484,"[1, 1]"
language_486,"[1, 1]"
language_487,"[0, 1]"
language_488,"[1, 1]"
language_489,"[0, 1]"
language_490,"[1, 1]"
language_492,"[0, 1]"
language_493,"[0, 0]"
language_494,"[0, 0]"
language_499,"[0, 1]"
language_500,"[1, 1]"
language_501,"[0, 1]"
language_505,"[0, 1]"
language_507,"[1, 1]"
language_509,"[1, 1]"
language_510,"[0, 1]"
language_512,"[1, 1]"
language_513,"[1, 1]"
language_514,"[0, 1]"
language_516,"[0, 1]"
language_517,"[0, 1]"
language_520,"[1, 1]"
language_521,"[0, 1]"
language_524,"[1, 1]"
language_525,"[0, 1]"
language_526,"[1, 1]"
language_528,"[0, 1]"
language_530,"[1, 1]"
language_533,"[0, 1]"
language_534,"[1, 1]"
language_536,"[0, 1]"
language_537,"[0, 1]"
language_539,"[0, 0]"
language_540,"[1, 1]"
language_542,"[0, 1]"
language_545,"[1, 1]"
language_549,"[0, 1]"
language_551,"[0, 0]"
language_552,"[0, 1]"
language_553,"[0, 1]"
language_554,"[0, 1]"
language_556,"[0, 1]"
language_557,"[0, 1]"
language_560,"[1, 1]"
language_561,"[0, 1]"
language_562,"[1, 0]"
language_566,"[1, 1]"
language_567,"[0, 0]"
language_570,"[1, 1]"
language_571,"[0, 1]"
language_572,"[0, 1]"
language_574,"[0, 1]"
language_575,"[0, 1]"
language_577,"[0, 1]"
language_578,"[0, 1]"
language_580,"[0, 0]"
language_581,"[1, 1]"
language_582,"[1, 1]"
language_584,"[0, 1]"
language_585,"[0, 1]"
language_588,"[0, 0]"
language_590,"[0, 1]"
language_591,"[1, 0]"
language_592,"[0, 1]"
language_593,"[0, 0]"
language_594,"[1, 0]"
language_595,"[0, 0]"
language_596,"[0, 1]"
language_597,"[0, 1]"
language_598,"[0, 1]"
language_600,"[1, 1]"
language_603,"[0, 1]"
language_605,"[0, 1]"
language_606,"[1, 1]"
language_614,"[0, 1]"
language_615,"[1, 1]"
language_616,"[1, 1]"
language_620,"[1, 1]"
language_621,"[1, 1]"
language_622,"[0, 1]"
language_624,"[0, 1]"
language_625,"[1, 1]"
language_626,"[0, 1]"
language_628,"[0, 0]"
language_635,"[1, 1]"
language_636,"[0, 0]"
language_638,"[0, 1]"
language_640,"[0, 1]"
language_642,"[0, 1]"
language_643,"[0, 1]"
language_645,"[0, 0]"
language_646,"[0, 1]"
language_647,"[0, 0]"
language_648,"[0, 1]"
language_650,"[1, 0]"
language_651,"[0, 0]"
language_652,"[1, 1]"
language_653,"[0, 1]"
language_654,"[0, 0]"
language_655,"[0, 0]"
language_657,"[0, 1]"
language_658,"[1, 1]"
language_659,"[0, 0]"
language_660,"[1, 0]"
language_661,"[0, 1]"
language_662,"[0, 1]"
language_663,"[0, 0]"
language_664,"[0, 1]"
language_666,"[1, 0]"
language_669,"[1, 1]"
language_670,"[1, 1]"
language_671,"[0, 1]"
language_672,"[0, 1]"
language_675,"[1, 1]"
language_677,"[0, 1]"
language_678,"[1, 1]"
language_679,"[1, 1]"
language_681,"[1, 0]"
language_682,"[0, 1]"
language_683,"[1, 1]"
language_685,"[0, 1]"
language_687,"[0, 1]"
language_688,"[1, 1]"
language_689,"[1, 1]"
language_690,"[0, 1]"
language_693,"[1, 1]"
language_694,"[0, 0]"
language_696,"[0, 1]"
language_697,"[0, 1]"
language_699,"[0, 1]"
language_700,"[0, 0]"
language_701,"[1, 1]"
language_702,"[1, 0]"
language_703,"[0, 0]"
language_704,"[0, 1]"
language_705,"[1, 1]"
language_706,"[0, 0]"
language_708,"[0, 1]"
language_711,"[1, 1]"
language_713,"[0, 1]"
language_715,"[0, 1]"
language_718,"[0, 1]"
language_719,"[1, 0]"
language_720,"[0, 0]"
language_721,"[0, 0]"
language_723,"[1, 1]"
language_724,"[1, 1]"
language_725,"[1, 1]"
language_727,"[0, 1]"
language_729,"[0, 1]"
language_731,"[0, 1]"
language_733,"[1, 1]"
language_734,"[0, 1]"
language_736,"[0, 0]"
language_737,"[0, 0]"
language_738,"[0, 1]"
language_740,"[0, 0]"
language_741,"[1, 1]"
language_743,"[0, 1]"
language_744,"[0, 1]"
language_747,"[0, 1]"
language_750,"[1, 1]"
language_752,"[0, 1]"
language_753,"[0, 1]"
language_756,"[1, 1]"
language_757,"[0, 1]"
language_758,"[1, 1]"
language_760,"[0, 0]"
language_761,"[1, 1]"
language_762,"[0, 1]"
language_763,"[0, 1]"
language_764,"[0, 1]"
language_766,"[0, 1]"
language_767,"[0, 1]"
language_769,"[0, 1]"
language_770,"[0, 1]"
language_771,"[0, 0]"
language_773,"[0, 1]"
language_774,"[0, 1]"
language_777,"[0, 1]"
language_778,"[0, 0]"
language_779,"[0, 1]"
language_780,"[0, 1]"
language_781,"[0, 1]"
language_784,"[0, 0]"
language_787,"[1, 1]"
language_788,"[0, 0]"
language_789,"[0, 1]"
language_790,"[0, 1]"
language_794,"[1, 1]"
language_795,"[0, 1]"
language_796,"[0, 0]"
language_797,"[0, 0]"
language_798,"[0, 1]"
language_799,"[0, 1]"
language_800,"[0, 0]"
language_801,"[0, 1]"
language_803,"[1, 1]"
language_804,"[1, 1]"
language_807,"[0, 1]"
language_808,"[1, 1]"
language_810,"[1, 1]"
language_811,"[1, 1]"
language_812,"[1, 1]"
language_813,"[0, 0]"
language_814,"[1, 0]"
language_815,"[0, 1]"
language_816,"[1, 0]"
language_817,"[0, 1]"
language_819,"[0, 1]"
language_820,"[1, 1]"
language_821,"[0, 1]"
language_824,"[0, 1]"
language_825,"[0, 1]"
language_829,"[0, 1]"
language_830,"[0, 1]"
language_831,"[0, 1]"
language_833,"[0, 0]"
language_834,"[0, 0]"
language_835,"[1, 1]"
language_836,"[0, 0]"
language_837,"[0, 1]"
language_840,"[1, 1]"
language_842,"[0, 1]"
language_843,"[0, 1]"
language_844,"[1, 0]"
language_847,"[0, 1]"
language_848,"[1, 0]"
language_849,"[1, 1]"
language_851,"[0, 1]"
language_852,"[0, 0]"
language_854,"[0, 1]"
language_855,"[0, 1]"
language_857,"[1, 1]"
language_859,"[0, 0]"
language_862,"[0, 1]"
language_864,"[0, 1]"
language_865,"[1, 0]"
language_866,"[0, 1]"
language_867,"[0, 1]"
language_868,"[0, 1]"
language_869,"[1, 1]"
language_870,"[0, 1]"
language_872,"[0, 1]"
language_876,"[1, 1]"
language_878,"[0, 1]"
language_880,"[0, 1]"
language_881,"[0, 0]"
language_882,"[0, 1]"
language_883,"[1, 0]"
language_884,"[0, 1]"
language_888,"[0, 1]"
language_889,"[0, 1]"
language_891,"[1, 1]"
language_892,"[1, 1]"
language_894,"[0, 1]"
language_895,"[0, 1]"
language_896,"[0, 1]"
language_898,"[0, 0]"
language_899,"[0, 1]"
language_900,"[1, 1]"
language_902,"[0, 1]"
language_903,"[1, 1]"
language_904,"[0, 1]"
language_908,"[1, 1]"
language_909,"[0, 1]"
language_910,"[0, 1]"
language_911,"[0, 1]"
language_912,"[0, 0]"
language_913,"[0, 1]"
language_914,"[1, 1]"
language_915,"[1, 1]"
language_916,"[0, 1]"
language_920,"[0, 1]"
language_921,"[1, 1]"
language_922,"[0, 0]"
language_923,"[1, 1]"
language_924,"[1, 1]"
language_926,"[0, 1]"
language_927,"[1, 1]"
language_928,"[0, 0]"
language_930,"[0, 1]"
language_931,"[0, 1]"
language_934,"[0, 1]"
language_935,"[0, 0]"
language_937,"[0, 1]"
language_940,"[0, 1]"
language_941,"[0, 0]"
language_943,"[0, 1]"
language_946,"[0, 1]"
language_947,"[1, 1]"
language_949,"[0, 0]"
language_950,"[1, 1]"
language_951,"[0, 0]"
language_952,"[1, 1]"
language_954,"[1, 1]"
language_959,"[1, 1]"
language_960,"[0, 1]"
language_963,"[0, 1]"
language_964,"[1, 0]"
language_965,"[1, 1]"
language_967,"[0, 1]"
language_968,"[0, 0]"
language_971,"[0, 1]"
language_973,"[0, 0]"
language_974,"[1, 1]"
language_976,"[1, 1]"
language_977,"[0, 0]"
language_979,"[0, 1]"
language_981,"[0, 1]"
language_982,"[0, 1]"
language_983,"[0, 1]"
language_985,"[0, 1]"
language_986,"[0, 1]"
language_987,"[0, 1]"
language_993,"[0, 1]"
language_995,"[0, 0]"
language_1000,"[0, 1]"
