LANGUAGE,LINEAGE
language_173,"[0, 1]"
language_178,"[0, 1]"
language_180,"[1, 1]"
language_181,"[1, 1]"
language_182,"[0, 1]"
language_183,"[0, 0]"
language_184,"[0, 0]"
language_185,"[0, 0]"
language_187,"[1, 1]"
language_188,"[1, 1]"
language_189,"[1, 1]"
language_190,"[0, 0]"
language_192,"[0, 0]"
language_193,"[0, 1]"
language_194,"[0, 1]"
language_196,"[0, 1]"
language_197,"[0, 1]"
language_198,"[0, 1]"
language_199,"[0, 1]"
language_201,"[0, 1]"
language_205,"[1, 1]"
language_207,"[0, 0]"
language_208,"[0, 1]"
language_210,"[0, 1]"
language_211,"[0, 0]"
language_212,"[1, 1]"
language_213,"[0, 1]"
language_214,"[0, 1]"
language_215,"[0, 1]"
language_216,"[0, 1]"
language_218,"[0, 1]"
language_219,"[1, 1]"
language_220,"[0, 1]"
language_221,"[0, 0]"
language_227,"[0, 0]"
language_229,"[0, 0]"
language_231,"[1, 1]"
language_233,"[0, 1]"
language_234,"[1, 0]"
language_235,"[1, 1]"
language_238,"[1, 1]"
language_240,"[1, 1]"
language_243,"[1, 1]"
language_246,"[1, 1]"
language_247,"[0, 1]"
language_249,"[1, 0]"
language_251,"[0, 1]"
language_254,"[0, 1]"
language_255,"[0, 1]"
language_257,"[0, 1]"
language_258,"[1, 1]"
language_259,"[0, 1]"
language_260,"[0, 1]"
language_261,"[0, 1]"
language_262,"[0, 0]"
language_266,"[1, 1]"
language_269,"[1, 0]"
language_270,"[1, 1]"
language_278,"[0, 0]"
language_283,"[0, 1]"
language_285,"[0, 1]"
language_286,"[0, 1]"
language_287,"[0, 1]"
language_288,"[0, 1]"
language_290,"[0, 1]"
language_293,"[0, 1]"
language_294,"[0, 1]"
language_296,"[1, 1]"
language_297,"[1, 1]"
language_299,"[0, 1]"
language_300,"[1, 1]"
language_301,"[0, 0]"
language_302,"[0, 0]"
language_303,"[0, 1]"
language_304,"[1, 1]"
language_306,"[0, 1]"
language_307,"[0, 0]"
language_309,"[0, 0]"
language_310,"[1, 1]"
language_311,"[0, 0]"
language_312,"[0, 1]"
language_315,"[0, 1]"
language_316,"[0, 0]"
language_318,"[0, 1]"
language_320,"[0, 0]"
language_321,"[0, 1]"
language_323,"[1, 1]"
language_325,"[1, 1]"
language_326,"[0, 1]"
language_329,"[0, 1]"
language_330,"[0, 1]"
language_332,"[1, 1]"
language_335,"[0, 1]"
language_336,"[0, 0]"
language_337,"[1, 1]"
language_338,"[0, 0]"
language_339,"[0, 0]"
language_340,"[1, 1]"
language_342,"[0, 1]"
language_347,"[1, 1]"
language_348,"[0, 1]"
language_350,"[1, 1]"
language_351,"[1, 0]"
language_352,"[0, 0]"
language_353,"[0, 1]"
language_354,"[1, 1]"
language_355,"[0, 1]"
language_356,"[0, 1]"
language_357,"[0, 1]"
language_359,"[0, 0]"
language_360,"[0, 1]"
language_361,"[0, 1]"
language_362,"[1, 1]"
language_363,"[0, 0]"
language_364,"[0, 1]"
language_365,"[0, 0]"
language_366,"[0, 0]"
language_367,"[1, 1]"
language_369,"[0, 0]"
language_371,"[0, 1]"
language_372,"[0, 1]"
language_374,"[1, 0]"
language_376,"[0, 1]"
language_377,"[0, 0]"
language_381,"[0, 1]"
language_383,"[0, 0]"
language_384,"[0, 1]"
language_385,"[1, 1]"
language_387,"[1, 0]"
language_388,"[0, 1]"
language_389,"[0, 0]"
language_390,"[1, 1]"
language_392,"[0, 1]"
language_394,"[1, 1]"
language_396,"[0, 1]"
language_397,"[1, 1]"
language_398,"[0, 1]"
language_399,"[0, 1]"
language_401,"[0, 1]"
language_402,"[1, 1]"
language_403,"[0, 1]"
language_404,"[0, 0]"
language_407,"[0, 1]"
language_409,"[0, 1]"
language_412,"[0, 1]"
language_413,"[1, 0]"
language_414,"[0, 1]"
language_418,"[0, 1]"
language_420,"[0, 0]"
language_421,"[1, 1]"
language_429,"[0, 1]"
language_430,"[1, 0]"
language_432,"[0, 0]"
language_433,"[1, 1]"
language_436,"[0, 1]"
language_438,"[0, 1]"
language_440,"[0, 1]"
language_441,"[0, 1]"
language_442,"[0, 1]"
language_443,"[1, 1]"
language_444,"[0, 1]"
language_445,"[0, 1]"
language_446,"[0, 1]"
language_447,"[0, 0]"
language_448,"[1, 0]"
language_449,"[0, 0]"
language_452,"[0, 1]"
language_453,"[0, 1]"
language_457,"[0, 1]"
language_458,"[0, 0]"
language_459,"[0, 1]"
language_460,"[0, 0]"
language_461,"[0, 1]"
language_462,"[0, 1]"
language_465,"[1, 1]"
language_466,"[1, 1]"
language_467,"[0, 1]"
language_468,"[0, 1]"
language_469,"[1, 1]"
language_470,"[0, 0]"
language_471,"[0, 1]"
language_472,"[0, 1]"
language_474,"[1, 1]"
language_477,"[0, 1]"
language_479,"[0, 1]"
language_481,"[0, 1]"
language_482,"[0, 1]"
language_483,"[0, 1]"
language_485,"[1, 1]"
language_487,"[1, 1]"
language_488,"[1, 1]"
language_489,"[0, 1]"
language_490,"[0, 1]"
language_492,"[1, 1]"
language_495,"[0, 1]"
language_496,"[0, 1]"
language_497,"[0, 1]"
language_498,"[0, 1]"
language_499,"[0, 1]"
language_500,"[1, 1]"
language_501,"[1, 1]"
language_502,"[0, 1]"
language_504,"[1, 1]"
language_505,"[0, 1]"
language_507,"[1, 1]"
language_509,"[0, 1]"
language_510,"[0, 1]"
language_511,"[0, 1]"
language_512,"[0, 1]"
language_513,"[0, 1]"
language_515,"[1, 1]"
language_516,"[0, 1]"
language_518,"[1, 1]"
language_519,"[1, 1]"
language_521,"[1, 1]"
language_522,"[1, 1]"
language_523,"[0, 1]"
language_526,"[1, 1]"
language_527,"[1, 1]"
language_528,"[0, 0]"
language_530,"[1, 1]"
language_531,"[1, 1]"
language_532,"[0, 1]"
language_533,"[0, 1]"
language_534,"[0, 1]"
language_535,"[0, 1]"
language_536,"[0, 1]"
language_538,"[0, 1]"
language_540,"[0, 1]"
language_541,"[0, 0]"
language_543,"[0, 1]"
language_544,"[0, 1]"
language_551,"[0, 1]"
language_552,"[1, 1]"
language_553,"[0, 0]"
language_556,"[1, 1]"
language_557,"[1, 1]"
language_558,"[1, 1]"
language_559,"[0, 1]"
language_561,"[0, 0]"
language_562,"[0, 0]"
language_563,"[1, 1]"
language_568,"[0, 0]"
language_569,"[0, 0]"
language_573,"[1, 1]"
language_574,"[0, 1]"
language_576,"[0, 1]"
language_579,"[0, 0]"
language_581,"[0, 1]"
language_582,"[1, 1]"
language_585,"[1, 1]"
language_586,"[0, 1]"
language_588,"[0, 1]"
language_589,"[0, 1]"
language_592,"[0, 1]"
language_593,"[0, 1]"
language_594,"[0, 1]"
language_595,"[0, 1]"
language_596,"[0, 1]"
language_597,"[0, 1]"
language_598,"[0, 1]"
language_599,"[0, 1]"
language_600,"[0, 1]"
language_601,"[1, 1]"
language_602,"[0, 1]"
language_604,"[0, 1]"
language_605,"[0, 0]"
language_606,"[0, 1]"
language_607,"[0, 0]"
language_612,"[1, 0]"
language_613,"[0, 1]"
language_614,"[0, 1]"
language_615,"[1, 1]"
language_616,"[0, 0]"
language_617,"[1, 1]"
language_618,"[0, 1]"
language_619,"[0, 1]"
language_621,"[1, 0]"
language_623,"[0, 0]"
language_625,"[0, 1]"
language_626,"[0, 0]"
language_627,"[0, 1]"
language_629,"[0, 1]"
language_630,"[1, 1]"
language_633,"[0, 0]"
language_635,"[1, 1]"
language_636,"[0, 1]"
language_637,"[0, 1]"
language_641,"[0, 1]"
language_643,"[1, 1]"
language_644,"[0, 0]"
language_646,"[0, 1]"
language_649,"[0, 0]"
language_650,"[1, 1]"
language_651,"[1, 1]"
language_655,"[0, 1]"
language_659,"[0, 1]"
language_661,"[0, 1]"
language_662,"[0, 1]"
language_663,"[1, 1]"
language_667,"[0, 1]"
language_668,"[0, 1]"
language_670,"[1, 1]"
language_671,"[0, 1]"
language_672,"[0, 0]"
language_673,"[1, 1]"
language_675,"[0, 0]"
language_676,"[1, 1]"
language_678,"[0, 1]"
language_680,"[1, 1]"
language_681,"[0, 1]"
language_683,"[1, 1]"
language_687,"[0, 1]"
language_692,"[0, 0]"
language_693,"[0, 1]"
language_696,"[1, 1]"
language_697,"[0, 0]"
language_699,"[0, 0]"
language_700,"[0, 1]"
language_701,"[0, 0]"
language_702,"[0, 1]"
language_705,"[0, 0]"
language_707,"[0, 1]"
language_709,"[1, 1]"
language_711,"[1, 1]"
language_712,"[0, 0]"
language_713,"[0, 1]"
language_715,"[1, 1]"
language_716,"[0, 1]"
language_718,"[1, 1]"
language_721,"[1, 1]"
language_722,"[0, 0]"
language_724,"[1, 1]"
language_725,"[0, 1]"
language_726,"[1, 1]"
language_729,"[0, 1]"
language_731,"[0, 1]"
language_732,"[0, 0]"
language_735,"[0, 1]"
language_737,"[0, 1]"
language_739,"[0, 0]"
language_741,"[1, 1]"
language_742,"[1, 1]"
language_743,"[1, 1]"
language_746,"[1, 1]"
language_748,"[0, 1]"
language_749,"[0, 1]"
language_750,"[0, 0]"
language_751,"[0, 1]"
language_752,"[1, 1]"
language_753,"[1, 1]"
language_756,"[1, 1]"
language_757,"[0, 1]"
language_758,"[0, 1]"
language_761,"[0, 0]"
language_762,"[1, 0]"
language_764,"[1, 1]"
language_765,"[1, 1]"
language_766,"[0, 0]"
language_769,"[0, 1]"
language_770,"[0, 0]"
language_771,"[0, 1]"
language_772,"[0, 1]"
language_774,"[0, 1]"
language_779,"[0, 0]"
language_780,"[1, 1]"
language_783,"[0, 1]"
language_784,"[1, 1]"
language_785,"[1, 1]"
language_786,"[1, 1]"
language_788,"[0, 1]"
language_791,"[0, 1]"
language_792,"[0, 1]"
language_798,"[0, 1]"
language_799,"[0, 1]"
language_805,"[0, 1]"
language_806,"[1, 1]"
language_807,"[0, 1]"
language_808,"[1, 1]"
language_809,"[1, 1]"
language_812,"[1, 1]"
language_813,"[0, 1]"
language_815,"[0, 1]"
language_817,"[0, 1]"
language_818,"[0, 1]"
language_819,"[1, 1]"
language_820,"[1, 1]"
language_821,"[0, 0]"
language_822,"[0, 1]"
language_823,"[0, 1]"
language_824,"[0, 0]"
language_825,"[1, 1]"
language_826,"[0, 0]"
language_827,"[0, 0]"
language_830,"[0, 1]"
language_832,"[0, 1]"
language_833,"[0, 1]"
language_836,"[0, 0]"
language_838,"[0, 1]"
language_839,"[1, 1]"
language_840,"[0, 1]"
language_843,"[1, 1]"
language_844,"[0, 0]"
language_847,"[0, 1]"
language_848,"[0, 1]"
language_850,"[0, 1]"
language_851,"[0, 0]"
language_853,"[1, 0]"
language_854,"[0, 1]"
language_859,"[1, 1]"
language_860,"[0, 1]"
language_861,"[1, 1]"
language_863,"[1, 0]"
language_865,"[0, 0]"
language_866,"[0, 1]"
language_867,"[1, 1]"
language_868,"[0, 1]"
language_870,"[0, 1]"
language_871,"[0, 1]"
language_872,"[1, 1]"
language_873,"[0, 1]"
language_876,"[0, 1]"
language_877,"[1, 1]"
language_878,"[0, 1]"
language_879,"[0, 1]"
language_880,"[1, 1]"
language_881,"[0, 1]"
language_883,"[0, 1]"
language_884,"[1, 0]"
language_885,"[0, 1]"
language_886,"[0, 1]"
language_887,"[1, 1]"
language_890,"[0, 1]"
language_891,"[0, 1]"
language_892,"[1, 1]"
language_894,"[0, 1]"
language_895,"[0, 1]"
language_896,"[0, 0]"
language_898,"[0, 1]"
language_899,"[0, 1]"
language_900,"[0, 1]"
language_901,"[0, 1]"
language_904,"[0, 1]"
language_906,"[1, 0]"
language_909,"[1, 0]"
language_910,"[1, 0]"
language_911,"[1, 1]"
language_912,"[0, 1]"
language_915,"[0, 0]"
language_916,"[0, 1]"
language_917,"[0, 1]"
language_918,"[1, 1]"
language_919,"[0, 1]"
language_920,"[0, 1]"
language_921,"[1, 1]"
language_923,"[0, 1]"
language_924,"[1, 0]"
language_926,"[1, 1]"
language_927,"[0, 0]"
language_929,"[1, 1]"
language_931,"[1, 0]"
language_934,"[0, 1]"
language_936,"[0, 1]"
language_937,"[0, 0]"
language_938,"[0, 1]"
language_943,"[0, 1]"
language_946,"[1, 1]"
language_947,"[1, 1]"
language_948,"[0, 1]"
language_949,"[1, 0]"
language_950,"[1, 0]"
language_952,"[0, 1]"
language_954,"[0, 1]"
language_955,"[0, 1]"
language_956,"[1, 0]"
language_957,"[0, 1]"
language_958,"[0, 1]"
language_959,"[1, 1]"
language_960,"[0, 1]"
language_961,"[0, 1]"
language_962,"[0, 0]"
language_963,"[0, 1]"
language_964,"[0, 1]"
language_969,"[1, 1]"
language_970,"[0, 1]"
language_972,"[0, 1]"
language_974,"[0, 0]"
language_976,"[0, 0]"
language_979,"[0, 1]"
language_981,"[0, 1]"
language_982,"[1, 1]"
language_983,"[0, 1]"
language_984,"[0, 1]"
language_985,"[1, 1]"
language_986,"[0, 1]"
language_989,"[0, 0]"
language_991,"[0, 1]"
language_993,"[1, 0]"
language_994,"[0, 1]"
language_995,"[1, 0]"
language_996,"[1, 1]"
language_998,"[0, 1]"
language_999,"[0, 0]"
