LANGUAGE,LINEAGE
language_342,"[1, 1]"
language_344,"[0, 0]"
language_345,"[0, 1]"
language_346,"[1, 0]"
language_351,"[0, 1]"
language_352,"[0, 1]"
language_353,"[1, 1]"
language_356,"[0, 1]"
language_358,"[1, 1]"
language_359,"[0, 1]"
language_360,"[0, 0]"
language_361,"[0, 1]"
language_363,"[0, 1]"
language_364,"[1, 1]"
language_365,"[1, 0]"
language_366,"[0, 1]"
language_367,"[0, 0]"
language_368,"[0, 0]"
language_369,"[0, 1]"
language_370,"[0, 1]"
language_371,"[0, 1]"
language_373,"[0, 1]"
language_374,"[0, 0]"
language_375,"[0, 1]"
language_376,"[0, 1]"
language_378,"[0, 1]"
language_380,"[0, 1]"
language_381,"[0, 0]"
language_387,"[0, 1]"
language_388,"[0, 1]"
language_389,"[0, 1]"
language_392,"[0, 1]"
language_393,"[1, 1]"
language_394,"[0, 1]"
language_395,"[0, 1]"
language_397,"[0, 1]"
language_398,"[0, 1]"
language_399,"[0, 1]"
language_400,"[1, 0]"
language_401,"[0, 1]"
language_402,"[0, 1]"
language_403,"[1, 1]"
language_404,"[1, 0]"
language_407,"[0, 1]"
language_410,"[0, 1]"
language_411,"[0, 1]"
language_412,"[0, 1]"
language_413,"[0, 1]"
language_417,"[0, 1]"
language_418,"[1, 1]"
language_419,"[0, 1]"
language_420,"[0, 0]"
language_421,"[0, 1]"
language_425,"[0, 1]"
language_427,"[0, 1]"
language_428,"[0, 1]"
language_429,"[0, 1]"
language_430,"[0, 1]"
language_431,"[1, 0]"
language_433,"[1, 1]"
language_434,"[0, 1]"
language_435,"[0, 1]"
language_439,"[0, 1]"
language_440,"[0, 1]"
language_442,"[0, 1]"
language_443,"[0, 1]"
language_446,"[1, 1]"
language_447,"[0, 1]"
language_450,"[0, 1]"
language_451,"[0, 1]"
language_453,"[1, 0]"
language_454,"[0, 1]"
language_455,"[0, 1]"
language_456,"[0, 1]"
language_457,"[1, 1]"
language_460,"[0, 0]"
language_461,"[0, 1]"
language_463,"[0, 1]"
language_465,"[0, 1]"
language_466,"[1, 0]"
language_468,"[0, 1]"
language_469,"[0, 1]"
language_470,"[1, 0]"
language_472,"[1, 1]"
language_474,"[0, 1]"
language_475,"[1, 1]"
language_477,"[0, 1]"
language_478,"[0, 1]"
language_479,"[1, 0]"
language_480,"[0, 1]"
language_482,"[0, 1]"
language_484,"[0, 0]"
language_485,"[0, 0]"
language_486,"[0, 1]"
language_490,"[1, 0]"
language_491,"[0, 1]"
language_492,"[0, 1]"
language_493,"[0, 1]"
language_494,"[0, 1]"
language_495,"[1, 1]"
language_497,"[1, 1]"
language_499,"[0, 1]"
language_500,"[0, 1]"
language_501,"[0, 1]"
language_502,"[0, 1]"
language_505,"[0, 1]"
language_508,"[0, 1]"
language_509,"[0, 1]"
language_510,"[1, 1]"
language_512,"[0, 1]"
language_515,"[0, 0]"
language_516,"[0, 0]"
language_517,"[0, 0]"
language_518,"[1, 1]"
language_519,"[0, 1]"
language_521,"[0, 1]"
language_522,"[0, 1]"
language_523,"[1, 1]"
language_524,"[0, 1]"
language_525,"[0, 1]"
language_526,"[1, 1]"
language_527,"[0, 1]"
language_528,"[0, 0]"
language_530,"[0, 0]"
language_531,"[0, 1]"
language_533,"[1, 0]"
language_534,"[0, 0]"
language_535,"[0, 1]"
language_536,"[0, 1]"
language_537,"[0, 1]"
language_538,"[0, 1]"
language_540,"[0, 1]"
language_544,"[0, 0]"
language_545,"[0, 1]"
language_546,"[0, 1]"
language_547,"[0, 1]"
language_548,"[0, 0]"
language_549,"[0, 1]"
language_550,"[0, 1]"
language_551,"[0, 1]"
language_553,"[0, 1]"
language_555,"[0, 1]"
language_556,"[1, 1]"
language_557,"[0, 0]"
language_558,"[0, 1]"
language_559,"[0, 0]"
language_560,"[0, 1]"
language_561,"[0, 1]"
language_565,"[0, 1]"
language_566,"[1, 1]"
language_569,"[0, 1]"
language_572,"[0, 1]"
language_573,"[0, 1]"
language_576,"[0, 1]"
language_580,"[0, 1]"
language_582,"[1, 0]"
language_584,"[0, 1]"
language_585,"[0, 0]"
language_587,"[0, 1]"
language_588,"[0, 0]"
language_590,"[0, 1]"
language_591,"[0, 1]"
language_593,"[0, 0]"
language_594,"[0, 1]"
language_595,"[0, 1]"
language_597,"[0, 1]"
language_598,"[0, 1]"
language_599,"[0, 0]"
language_601,"[0, 1]"
language_602,"[1, 1]"
language_603,"[0, 1]"
language_605,"[0, 0]"
language_607,"[0, 0]"
language_608,"[0, 1]"
language_609,"[0, 1]"
language_612,"[0, 1]"
language_613,"[0, 1]"
language_614,"[0, 1]"
language_615,"[1, 1]"
language_616,"[0, 1]"
language_617,"[1, 1]"
language_619,"[0, 1]"
language_620,"[0, 1]"
language_622,"[0, 1]"
language_623,"[1, 1]"
language_624,"[0, 1]"
language_625,"[1, 0]"
language_626,"[0, 1]"
language_627,"[1, 1]"
language_628,"[0, 1]"
language_629,"[0, 1]"
language_632,"[0, 1]"
language_633,"[0, 1]"
language_635,"[0, 1]"
language_636,"[1, 1]"
language_637,"[0, 1]"
language_640,"[0, 1]"
language_641,"[1, 1]"
language_642,"[0, 0]"
language_645,"[1, 1]"
language_646,"[1, 1]"
language_647,"[1, 1]"
language_648,"[0, 1]"
language_649,"[0, 1]"
language_650,"[0, 0]"
language_653,"[1, 1]"
language_654,"[1, 0]"
language_655,"[1, 1]"
language_656,"[0, 0]"
language_657,"[0, 1]"
language_658,"[0, 0]"
language_660,"[0, 1]"
language_661,"[0, 1]"
language_664,"[0, 1]"
language_665,"[0, 1]"
language_667,"[0, 0]"
language_668,"[0, 1]"
language_670,"[0, 1]"
language_671,"[0, 1]"
language_672,"[0, 0]"
language_673,"[0, 1]"
language_674,"[1, 1]"
language_675,"[0, 1]"
language_678,"[1, 0]"
language_681,"[0, 0]"
language_684,"[0, 1]"
language_685,"[0, 1]"
language_687,"[0, 1]"
language_688,"[0, 1]"
language_689,"[0, 1]"
language_690,"[1, 1]"
language_691,"[1, 1]"
language_693,"[0, 1]"
language_695,"[0, 1]"
language_697,"[0, 1]"
language_698,"[0, 1]"
language_699,"[1, 1]"
language_700,"[0, 1]"
language_701,"[0, 1]"
language_703,"[1, 1]"
language_704,"[0, 1]"
language_705,"[0, 1]"
language_707,"[0, 1]"
language_709,"[1, 1]"
language_710,"[0, 0]"
language_711,"[1, 1]"
language_712,"[0, 1]"
language_713,"[0, 1]"
language_714,"[1, 0]"
language_715,"[1, 1]"
language_716,"[1, 1]"
language_717,"[0, 1]"
language_720,"[1, 1]"
language_721,"[0, 1]"
language_723,"[0, 0]"
language_724,"[0, 1]"
language_725,"[0, 1]"
language_726,"[0, 1]"
language_728,"[0, 1]"
language_729,"[1, 0]"
language_735,"[0, 1]"
language_736,"[0, 0]"
language_737,"[0, 1]"
language_739,"[0, 1]"
language_740,"[0, 1]"
language_741,"[0, 1]"
language_743,"[0, 0]"
language_744,"[0, 0]"
language_749,"[1, 1]"
language_750,"[1, 1]"
language_751,"[0, 1]"
language_752,"[0, 0]"
language_753,"[0, 1]"
language_754,"[0, 1]"
language_757,"[0, 1]"
language_758,"[0, 1]"
language_761,"[0, 1]"
language_762,"[0, 1]"
language_764,"[0, 1]"
language_765,"[0, 1]"
language_766,"[0, 1]"
language_767,"[0, 1]"
language_770,"[0, 1]"
language_771,"[0, 1]"
language_772,"[0, 1]"
language_774,"[0, 0]"
language_775,"[1, 1]"
language_779,"[1, 1]"
language_780,"[0, 1]"
language_781,"[0, 1]"
language_783,"[0, 1]"
language_784,"[1, 0]"
language_785,"[1, 1]"
language_786,"[0, 1]"
language_787,"[1, 1]"
language_789,"[0, 1]"
language_790,"[0, 1]"
language_791,"[1, 0]"
language_792,"[0, 1]"
language_794,"[0, 1]"
language_795,"[0, 1]"
language_796,"[0, 1]"
language_797,"[0, 1]"
language_799,"[0, 1]"
language_801,"[0, 1]"
language_802,"[0, 1]"
language_803,"[1, 0]"
language_806,"[0, 1]"
language_809,"[1, 1]"
language_814,"[0, 1]"
language_816,"[0, 1]"
language_817,"[0, 0]"
language_818,"[0, 1]"
language_820,"[1, 1]"
language_822,"[0, 1]"
language_824,"[0, 0]"
language_825,"[0, 0]"
language_826,"[0, 0]"
language_828,"[1, 1]"
language_831,"[0, 1]"
language_833,"[0, 1]"
language_834,"[1, 1]"
language_835,"[0, 1]"
language_836,"[1, 1]"
language_837,"[1, 0]"
language_839,"[0, 1]"
language_840,"[1, 1]"
language_841,"[0, 1]"
language_842,"[1, 1]"
language_843,"[1, 1]"
language_844,"[0, 0]"
language_845,"[0, 1]"
language_846,"[1, 0]"
language_848,"[1, 1]"
language_849,"[0, 1]"
language_853,"[1, 1]"
language_854,"[0, 1]"
language_856,"[0, 1]"
language_857,"[0, 0]"
language_859,"[1, 0]"
language_860,"[0, 1]"
language_861,"[0, 1]"
language_862,"[1, 1]"
language_863,"[1, 1]"
language_864,"[0, 1]"
language_865,"[1, 1]"
language_867,"[0, 1]"
language_868,"[0, 1]"
language_869,"[0, 0]"
language_871,"[1, 1]"
language_873,"[0, 1]"
language_874,"[0, 0]"
language_875,"[0, 1]"
language_876,"[1, 1]"
language_877,"[1, 1]"
language_878,"[0, 1]"
language_879,"[0, 1]"
language_881,"[1, 0]"
language_882,"[1, 1]"
language_883,"[0, 1]"
language_886,"[1, 1]"
language_888,"[0, 1]"
language_889,"[0, 1]"
language_890,"[0, 0]"
language_892,"[0, 0]"
language_893,"[1, 1]"
language_895,"[0, 1]"
language_896,"[0, 0]"
language_899,"[0, 1]"
language_900,"[0, 1]"
language_901,"[0, 1]"
language_903,"[1, 1]"
language_904,"[0, 1]"
language_905,"[1, 0]"
language_906,"[1, 1]"
language_908,"[0, 1]"
language_911,"[0, 1]"
language_912,"[0, 1]"
language_913,"[0, 0]"
language_916,"[0, 0]"
language_920,"[1, 1]"
language_921,"[0, 1]"
language_923,"[0, 1]"
language_924,"[0, 1]"
language_926,"[0, 1]"
language_927,"[0, 1]"
language_929,"[0, 0]"
language_930,"[0, 1]"
language_931,"[1, 1]"
language_932,"[0, 1]"
language_935,"[1, 1]"
language_936,"[1, 1]"
language_937,"[1, 1]"
language_938,"[0, 1]"
language_940,"[1, 1]"
language_941,"[0, 0]"
language_942,"[0, 0]"
language_944,"[1, 1]"
language_945,"[0, 1]"
language_947,"[0, 1]"
language_948,"[1, 1]"
language_951,"[0, 1]"
language_952,"[0, 1]"
language_956,"[0, 1]"
language_957,"[0, 0]"
language_958,"[0, 1]"
language_960,"[1, 1]"
language_961,"[0, 1]"
language_964,"[0, 1]"
language_965,"[0, 1]"
language_966,"[0, 1]"
language_970,"[0, 1]"
language_971,"[1, 0]"
language_975,"[0, 1]"
language_976,"[1, 1]"
language_977,"[0, 1]"
language_978,"[0, 1]"
language_981,"[0, 1]"
language_982,"[0, 1]"
language_985,"[0, 1]"
language_986,"[1, 1]"
language_987,"[0, 1]"
language_988,"[0, 0]"
language_989,"[1, 1]"
language_991,"[0, 1]"
language_992,"[1, 1]"
language_993,"[0, 1]"
language_994,"[1, 1]"
language_995,"[0, 0]"
language_997,"[1, 1]"
language_998,"[0, 1]"
language_1000,"[0, 0]"
