LANGUAGE,LINEAGE
language_146,"[0, 1]"
language_147,"[1, 1]"
language_149,"[0, 1]"
language_150,"[0, 0]"
language_151,"[0, 1]"
language_152,"[1, 1]"
language_154,"[0, 1]"
language_155,"[0, 1]"
language_157,"[1, 1]"
language_162,"[1, 0]"
language_164,"[0, 0]"
language_165,"[0, 0]"
language_167,"[1, 1]"
language_171,"[0, 1]"
language_176,"[0, 0]"
language_179,"[0, 1]"
language_182,"[0, 1]"
language_184,"[0, 1]"
language_190,"[0, 1]"
language_191,"[0, 1]"
language_192,"[0, 1]"
language_194,"[0, 1]"
language_195,"[0, 1]"
language_196,"[0, 0]"
language_197,"[0, 1]"
language_200,"[0, 1]"
language_202,"[0, 1]"
language_204,"[1, 0]"
language_205,"[1, 1]"
language_208,"[0, 0]"
language_210,"[0, 1]"
language_212,"[0, 1]"
language_213,"[0, 0]"
language_214,"[0, 1]"
language_215,"[1, 1]"
language_218,"[0, 1]"
language_222,"[0, 0]"
language_223,"[0, 1]"
language_224,"[0, 0]"
language_225,"[0, 1]"
language_226,"[1, 1]"
language_228,"[0, 1]"
language_229,"[0, 1]"
language_230,"[1, 1]"
language_231,"[1, 0]"
language_232,"[0, 1]"
language_233,"[1, 1]"
language_234,"[1, 1]"
language_235,"[0, 1]"
language_236,"[0, 1]"
language_237,"[0, 1]"
language_238,"[1, 1]"
language_239,"[1, 1]"
language_241,"[0, 1]"
language_243,"[0, 1]"
language_245,"[0, 1]"
language_246,"[0, 1]"
language_247,"[0, 1]"
language_248,"[0, 1]"
language_249,"[0, 1]"
language_250,"[0, 0]"
language_252,"[0, 1]"
language_254,"[1, 1]"
language_255,"[1, 1]"
language_256,"[1, 1]"
language_257,"[1, 1]"
language_259,"[0, 1]"
language_261,"[0, 1]"
language_262,"[0, 0]"
language_264,"[0, 0]"
language_265,"[1, 1]"
language_267,"[0, 1]"
language_273,"[1, 1]"
language_274,"[0, 0]"
language_275,"[1, 1]"
language_280,"[0, 1]"
language_285,"[1, 1]"
language_286,"[0, 1]"
language_287,"[1, 1]"
language_288,"[0, 1]"
language_290,"[0, 1]"
language_292,"[0, 1]"
language_293,"[1, 1]"
language_295,"[0, 1]"
language_298,"[0, 1]"
language_299,"[0, 1]"
language_300,"[0, 1]"
language_302,"[0, 1]"
language_304,"[0, 1]"
language_305,"[0, 1]"
language_307,"[0, 1]"
language_308,"[1, 0]"
language_309,"[0, 0]"
language_311,"[0, 1]"
language_312,"[0, 1]"
language_314,"[0, 1]"
language_316,"[0, 0]"
language_318,"[1, 1]"
language_319,"[1, 0]"
language_320,"[1, 0]"
language_321,"[0, 1]"
language_323,"[0, 1]"
language_325,"[0, 1]"
language_326,"[1, 0]"
language_327,"[0, 0]"
language_329,"[1, 1]"
language_330,"[0, 1]"
language_332,"[0, 1]"
language_333,"[1, 1]"
language_334,"[1, 1]"
language_335,"[1, 1]"
language_337,"[1, 1]"
language_338,"[1, 1]"
language_339,"[0, 1]"
language_340,"[0, 1]"
language_341,"[0, 1]"
language_342,"[0, 0]"
language_344,"[0, 1]"
language_345,"[0, 1]"
language_346,"[0, 1]"
language_348,"[0, 1]"
language_350,"[0, 1]"
language_351,"[0, 1]"
language_352,"[0, 0]"
language_354,"[1, 1]"
language_355,"[0, 0]"
language_356,"[0, 1]"
language_357,"[0, 0]"
language_358,"[0, 1]"
language_360,"[1, 1]"
language_361,"[0, 1]"
language_362,"[0, 1]"
language_364,"[0, 1]"
language_368,"[1, 0]"
language_370,"[1, 1]"
language_371,"[0, 1]"
language_373,"[1, 1]"
language_374,"[0, 1]"
language_375,"[1, 1]"
language_376,"[0, 0]"
language_377,"[0, 1]"
language_378,"[0, 1]"
language_380,"[0, 1]"
language_382,"[1, 1]"
language_383,"[0, 1]"
language_384,"[0, 1]"
language_385,"[0, 1]"
language_386,"[0, 1]"
language_388,"[1, 1]"
language_389,"[1, 1]"
language_391,"[1, 1]"
language_394,"[0, 1]"
language_395,"[1, 1]"
language_399,"[1, 1]"
language_400,"[0, 1]"
language_401,"[0, 0]"
language_402,"[1, 0]"
language_404,"[0, 1]"
language_405,"[0, 0]"
language_406,"[1, 1]"
language_409,"[0, 1]"
language_410,"[0, 1]"
language_412,"[1, 1]"
language_413,"[0, 0]"
language_414,"[0, 1]"
language_416,"[0, 1]"
language_419,"[0, 1]"
language_421,"[1, 0]"
language_422,"[0, 1]"
language_423,"[1, 1]"
language_425,"[1, 1]"
language_426,"[0, 0]"
language_427,"[0, 1]"
language_428,"[0, 1]"
language_430,"[0, 1]"
language_431,"[0, 1]"
language_432,"[1, 1]"
language_433,"[1, 1]"
language_434,"[0, 1]"
language_435,"[0, 1]"
language_436,"[0, 1]"
language_439,"[1, 1]"
language_440,"[0, 0]"
language_441,"[0, 1]"
language_442,"[1, 1]"
language_443,"[0, 0]"
language_444,"[0, 0]"
language_445,"[1, 1]"
language_448,"[1, 1]"
language_452,"[1, 1]"
language_454,"[1, 1]"
language_455,"[0, 1]"
language_456,"[1, 1]"
language_458,"[0, 1]"
language_461,"[0, 1]"
language_463,"[0, 1]"
language_464,"[1, 1]"
language_465,"[0, 1]"
language_467,"[0, 1]"
language_468,"[0, 1]"
language_469,"[0, 1]"
language_470,"[1, 1]"
language_471,"[1, 1]"
language_473,"[0, 1]"
language_475,"[0, 1]"
language_476,"[0, 1]"
language_478,"[0, 0]"
language_479,"[0, 1]"
language_480,"[1, 1]"
language_481,"[0, 1]"
language_482,"[0, 0]"
language_483,"[0, 1]"
language_484,"[0, 1]"
language_485,"[0, 1]"
language_487,"[0, 1]"
language_489,"[1, 0]"
language_491,"[0, 0]"
language_492,"[0, 0]"
language_493,"[0, 1]"
language_495,"[0, 1]"
language_496,"[0, 1]"
language_497,"[0, 1]"
language_498,"[0, 1]"
language_500,"[0, 1]"
language_501,"[1, 1]"
language_503,"[1, 0]"
language_504,"[0, 1]"
language_505,"[0, 1]"
language_506,"[1, 1]"
language_508,"[0, 1]"
language_509,"[1, 0]"
language_510,"[0, 1]"
language_511,"[0, 1]"
language_512,"[0, 1]"
language_513,"[0, 1]"
language_515,"[1, 0]"
language_518,"[0, 1]"
language_520,"[0, 1]"
language_521,"[0, 0]"
language_525,"[1, 1]"
language_527,"[1, 1]"
language_529,"[0, 1]"
language_531,"[0, 0]"
language_533,"[1, 1]"
language_534,"[1, 1]"
language_535,"[1, 0]"
language_537,"[1, 0]"
language_539,"[0, 1]"
language_541,"[0, 1]"
language_542,"[0, 1]"
language_543,"[1, 1]"
language_544,"[1, 0]"
language_545,"[1, 1]"
language_547,"[0, 0]"
language_549,"[0, 1]"
language_550,"[0, 1]"
language_551,"[0, 1]"
language_553,"[0, 1]"
language_554,"[1, 0]"
language_555,"[1, 0]"
language_558,"[0, 1]"
language_559,"[1, 1]"
language_560,"[0, 0]"
language_562,"[0, 1]"
language_563,"[0, 1]"
language_564,"[0, 1]"
language_566,"[0, 1]"
language_567,"[0, 1]"
language_569,"[0, 1]"
language_570,"[0, 1]"
language_571,"[0, 0]"
language_572,"[0, 1]"
language_575,"[0, 0]"
language_576,"[0, 1]"
language_577,"[0, 0]"
language_579,"[1, 1]"
language_583,"[0, 1]"
language_585,"[0, 0]"
language_588,"[0, 1]"
language_589,"[1, 1]"
language_590,"[0, 1]"
language_592,"[0, 1]"
language_593,"[0, 1]"
language_594,"[0, 1]"
language_596,"[0, 1]"
language_598,"[0, 1]"
language_599,"[0, 1]"
language_602,"[1, 0]"
language_603,"[0, 0]"
language_604,"[0, 1]"
language_605,"[1, 1]"
language_607,"[0, 1]"
language_610,"[0, 0]"
language_611,"[1, 1]"
language_615,"[0, 1]"
language_616,"[0, 1]"
language_617,"[0, 1]"
language_620,"[0, 1]"
language_621,"[0, 1]"
language_622,"[0, 0]"
language_623,"[0, 0]"
language_624,"[0, 0]"
language_627,"[1, 0]"
language_628,"[0, 1]"
language_629,"[0, 1]"
language_630,"[1, 1]"
language_634,"[1, 1]"
language_636,"[0, 0]"
language_637,"[0, 1]"
language_638,"[1, 1]"
language_639,"[0, 1]"
language_640,"[1, 1]"
language_641,"[0, 0]"
language_642,"[0, 1]"
language_644,"[0, 1]"
language_645,"[0, 1]"
language_646,"[1, 0]"
language_649,"[0, 1]"
language_650,"[0, 1]"
language_651,"[1, 1]"
language_655,"[0, 0]"
language_656,"[0, 1]"
language_659,"[0, 0]"
language_660,"[0, 0]"
language_661,"[0, 1]"
language_662,"[0, 1]"
language_663,"[0, 1]"
language_664,"[1, 0]"
language_665,"[0, 1]"
language_667,"[1, 1]"
language_668,"[1, 1]"
language_669,"[1, 0]"
language_671,"[0, 1]"
language_672,"[0, 0]"
language_673,"[1, 1]"
language_674,"[1, 1]"
language_675,"[1, 1]"
language_678,"[1, 1]"
language_680,"[0, 1]"
language_681,"[1, 1]"
language_682,"[0, 0]"
language_686,"[0, 1]"
language_688,"[0, 1]"
language_689,"[0, 0]"
language_690,"[0, 0]"
language_691,"[1, 0]"
language_693,"[0, 1]"
language_695,"[0, 1]"
language_696,"[0, 1]"
language_698,"[1, 0]"
language_701,"[0, 1]"
language_702,"[0, 1]"
language_703,"[0, 1]"
language_704,"[1, 1]"
language_706,"[0, 1]"
language_707,"[1, 1]"
language_708,"[1, 1]"
language_709,"[0, 1]"
language_710,"[1, 1]"
language_712,"[0, 1]"
language_713,"[1, 0]"
language_716,"[0, 1]"
language_717,"[0, 1]"
language_719,"[0, 1]"
language_720,"[0, 1]"
language_722,"[0, 1]"
language_723,"[0, 1]"
language_725,"[0, 1]"
language_726,"[0, 1]"
language_727,"[1, 1]"
language_728,"[0, 1]"
language_729,"[0, 0]"
language_730,"[0, 1]"
language_731,"[0, 1]"
language_732,"[0, 1]"
language_733,"[0, 0]"
language_736,"[0, 1]"
language_737,"[0, 0]"
language_740,"[0, 1]"
language_741,"[0, 1]"
language_742,"[1, 1]"
language_743,"[0, 1]"
language_744,"[0, 1]"
language_745,"[0, 1]"
language_746,"[0, 0]"
language_748,"[0, 1]"
language_749,"[0, 1]"
language_750,"[0, 1]"
language_751,"[0, 1]"
language_752,"[0, 0]"
language_753,"[0, 0]"
language_755,"[1, 1]"
language_756,"[0, 1]"
language_759,"[0, 1]"
language_760,"[0, 0]"
language_762,"[0, 1]"
language_763,"[0, 1]"
language_767,"[0, 0]"
language_769,"[1, 1]"
language_770,"[1, 0]"
language_773,"[0, 1]"
language_775,"[0, 1]"
language_778,"[1, 0]"
language_780,"[0, 0]"
language_781,"[0, 1]"
language_782,"[0, 1]"
language_785,"[0, 1]"
language_787,"[0, 0]"
language_788,"[0, 1]"
language_789,"[0, 0]"
language_790,"[0, 1]"
language_791,"[0, 1]"
language_792,"[0, 0]"
language_794,"[1, 1]"
language_795,"[0, 1]"
language_799,"[0, 1]"
language_801,"[0, 0]"
language_804,"[0, 0]"
language_805,"[0, 1]"
language_806,"[0, 1]"
language_808,"[0, 1]"
language_810,"[1, 0]"
language_811,"[0, 1]"
language_813,"[0, 1]"
language_814,"[0, 1]"
language_815,"[0, 1]"
language_817,"[1, 1]"
language_818,"[1, 1]"
language_820,"[0, 1]"
language_821,"[1, 1]"
language_822,"[1, 1]"
language_823,"[1, 0]"
language_830,"[1, 1]"
language_831,"[1, 1]"
language_834,"[1, 1]"
language_835,"[1, 1]"
language_836,"[1, 1]"
language_837,"[0, 1]"
language_840,"[1, 0]"
language_841,"[0, 1]"
language_842,"[1, 1]"
language_843,"[0, 1]"
language_844,"[0, 1]"
language_845,"[0, 1]"
language_848,"[1, 1]"
language_849,"[0, 1]"
language_850,"[0, 1]"
language_852,"[0, 1]"
language_854,"[0, 1]"
language_856,"[1, 1]"
language_857,"[1, 1]"
language_858,"[0, 1]"
language_859,"[0, 1]"
language_860,"[0, 1]"
language_864,"[0, 1]"
language_866,"[1, 0]"
language_872,"[0, 1]"
language_874,"[1, 0]"
language_875,"[0, 0]"
language_876,"[0, 1]"
language_878,"[1, 1]"
language_879,"[0, 1]"
language_880,"[0, 1]"
language_882,"[0, 1]"
language_883,"[0, 1]"
language_884,"[0, 1]"
language_886,"[0, 1]"
language_887,"[0, 1]"
language_892,"[0, 1]"
language_893,"[0, 1]"
language_894,"[0, 0]"
language_895,"[1, 1]"
language_897,"[0, 1]"
language_898,"[0, 1]"
language_900,"[0, 1]"
language_901,"[0, 1]"
language_902,"[1, 0]"
language_903,"[0, 0]"
language_905,"[0, 1]"
language_909,"[0, 0]"
language_910,"[0, 1]"
language_912,"[0, 1]"
language_914,"[0, 1]"
language_915,"[0, 1]"
language_916,"[0, 1]"
language_918,"[0, 1]"
language_919,"[1, 1]"
language_920,"[1, 1]"
language_921,"[0, 1]"
language_922,"[0, 1]"
language_923,"[1, 1]"
language_924,"[1, 1]"
language_926,"[0, 1]"
language_927,"[0, 0]"
language_929,"[0, 1]"
language_930,"[1, 1]"
language_935,"[0, 0]"
language_936,"[0, 0]"
language_937,"[0, 1]"
language_938,"[0, 0]"
language_939,"[0, 1]"
language_941,"[0, 1]"
language_942,"[0, 1]"
language_943,"[1, 1]"
language_944,"[0, 1]"
language_945,"[0, 1]"
language_946,"[0, 0]"
language_949,"[0, 1]"
language_950,"[0, 0]"
language_952,"[0, 0]"
language_953,"[0, 1]"
language_957,"[0, 0]"
language_958,"[0, 1]"
language_960,"[1, 1]"
language_961,"[1, 0]"
language_963,"[0, 1]"
language_965,"[0, 0]"
language_968,"[0, 1]"
language_969,"[0, 1]"
language_970,"[1, 0]"
language_972,"[0, 0]"
language_973,"[0, 1]"
language_975,"[0, 1]"
language_978,"[0, 0]"
language_979,"[0, 1]"
language_980,"[0, 1]"
language_982,"[0, 1]"
language_983,"[0, 1]"
language_986,"[0, 1]"
language_987,"[1, 1]"
language_988,"[1, 1]"
language_990,"[0, 1]"
language_991,"[0, 1]"
language_992,"[0, 1]"
language_994,"[1, 1]"
language_996,"[0, 1]"
language_997,"[0, 1]"
language_998,"[1, 1]"
language_999,"[0, 1]"
