LANGUAGE,LINEAGE,SET
language_129,"[0, 1]",364
language_131,"[0, 0]",364
language_132,"[1, 1]",364
language_134,"[0, 1]",364
language_136,"[1, 1]",364
language_137,"[0, 1]",364
language_138,"[1, 1]",364
language_139,"[0, 0]",364
language_141,"[0, 0]",364
language_142,"[0, 0]",364
language_144,"[0, 1]",364
language_145,"[0, 0]",364
language_146,"[0, 1]",364
language_148,"[0, 1]",364
language_151,"[0, 1]",364
language_152,"[0, 1]",364
language_154,"[0, 1]",364
language_155,"[0, 1]",364
language_157,"[0, 1]",364
language_158,"[0, 0]",364
language_159,"[0, 1]",364
language_161,"[0, 0]",364
language_165,"[0, 1]",364
language_166,"[1, 1]",364
language_167,"[1, 1]",364
language_168,"[1, 1]",364
language_172,"[1, 1]",364
language_173,"[0, 1]",364
language_175,"[0, 1]",364
language_176,"[0, 1]",364
language_178,"[1, 0]",364
language_179,"[0, 0]",364
language_180,"[0, 1]",364
language_181,"[1, 1]",364
language_182,"[1, 0]",364
language_187,"[1, 1]",364
language_190,"[1, 1]",364
language_191,"[0, 0]",364
language_192,"[1, 0]",364
language_193,"[0, 1]",364
language_194,"[0, 1]",364
language_195,"[0, 1]",364
language_196,"[0, 1]",364
language_200,"[0, 1]",364
language_201,"[0, 1]",364
language_203,"[0, 1]",364
language_204,"[0, 1]",364
language_205,"[0, 1]",364
language_206,"[0, 0]",364
language_207,"[0, 0]",364
language_213,"[0, 1]",364
language_214,"[0, 1]",364
language_216,"[0, 1]",364
language_217,"[0, 0]",364
language_220,"[0, 1]",364
language_221,"[0, 1]",364
language_222,"[0, 1]",364
language_223,"[0, 0]",364
language_224,"[0, 1]",364
language_226,"[0, 1]",364
language_227,"[0, 0]",364
language_230,"[0, 1]",364
language_231,"[1, 1]",364
language_232,"[0, 1]",364
language_236,"[0, 1]",364
language_238,"[1, 1]",364
language_239,"[1, 1]",364
language_240,"[0, 0]",364
language_241,"[0, 1]",364
language_242,"[0, 1]",364
language_243,"[1, 1]",364
language_244,"[1, 1]",364
language_245,"[0, 1]",364
language_246,"[0, 1]",364
language_247,"[0, 1]",364
language_248,"[0, 1]",364
language_252,"[0, 1]",364
language_253,"[0, 0]",364
language_254,"[0, 0]",364
language_255,"[0, 1]",364
language_256,"[1, 0]",364
language_257,"[0, 1]",364
language_258,"[0, 1]",364
language_259,"[1, 1]",364
language_260,"[0, 1]",364
language_263,"[0, 1]",364
language_267,"[0, 1]",364
language_268,"[0, 1]",364
language_269,"[0, 1]",364
language_271,"[1, 1]",364
language_274,"[0, 1]",364
language_275,"[0, 1]",364
language_276,"[0, 1]",364
language_278,"[0, 1]",364
language_279,"[1, 0]",364
language_281,"[0, 1]",364
language_282,"[0, 0]",364
language_283,"[1, 0]",364
language_286,"[0, 1]",364
language_288,"[0, 0]",364
language_289,"[1, 1]",364
language_290,"[0, 1]",364
language_294,"[0, 1]",364
language_295,"[0, 1]",364
language_296,"[1, 1]",364
language_301,"[1, 1]",364
language_302,"[1, 1]",364
language_303,"[0, 0]",364
language_305,"[1, 1]",364
language_307,"[0, 1]",364
language_312,"[1, 1]",364
language_313,"[0, 0]",364
language_314,"[0, 1]",364
language_316,"[1, 1]",364
language_318,"[0, 0]",364
language_319,"[1, 1]",364
language_320,"[1, 1]",364
language_322,"[1, 0]",364
language_324,"[0, 0]",364
language_325,"[0, 1]",364
language_328,"[0, 1]",364
language_329,"[0, 1]",364
language_331,"[0, 1]",364
language_336,"[0, 1]",364
language_337,"[0, 1]",364
language_338,"[1, 1]",364
language_339,"[0, 1]",364
language_341,"[0, 1]",364
language_342,"[1, 0]",364
language_343,"[0, 1]",364
language_345,"[0, 0]",364
language_347,"[0, 1]",364
language_348,"[0, 1]",364
language_349,"[0, 1]",364
language_350,"[0, 1]",364
language_351,"[1, 1]",364
language_353,"[0, 1]",364
language_355,"[0, 1]",364
language_356,"[0, 1]",364
language_357,"[0, 1]",364
language_359,"[1, 1]",364
language_360,"[1, 1]",364
language_361,"[1, 1]",364
language_362,"[0, 1]",364
language_365,"[0, 1]",364
language_368,"[1, 1]",364
language_369,"[0, 1]",364
language_370,"[0, 1]",364
language_371,"[0, 1]",364
language_372,"[1, 1]",364
language_373,"[0, 0]",364
language_376,"[0, 1]",364
language_377,"[1, 1]",364
language_378,"[0, 1]",364
language_381,"[1, 1]",364
language_382,"[0, 1]",364
language_385,"[0, 1]",364
language_386,"[0, 1]",364
language_387,"[0, 0]",364
language_388,"[0, 1]",364
language_389,"[1, 1]",364
language_390,"[0, 1]",364
language_391,"[0, 0]",364
language_392,"[0, 1]",364
language_393,"[0, 0]",364
language_394,"[1, 1]",364
language_397,"[0, 0]",364
language_401,"[0, 1]",364
language_402,"[0, 1]",364
language_403,"[0, 0]",364
language_405,"[0, 0]",364
language_407,"[0, 1]",364
language_408,"[0, 1]",364
language_409,"[0, 0]",364
language_410,"[0, 1]",364
language_412,"[0, 0]",364
language_413,"[0, 0]",364
language_416,"[0, 1]",364
language_420,"[0, 1]",364
language_421,"[0, 0]",364
language_429,"[0, 1]",364
language_430,"[0, 1]",364
language_431,"[1, 1]",364
language_433,"[1, 1]",364
language_434,"[0, 1]",364
language_435,"[0, 1]",364
language_437,"[0, 0]",364
language_438,"[0, 0]",364
language_439,"[1, 1]",364
language_441,"[0, 1]",364
language_443,"[0, 0]",364
language_445,"[1, 0]",364
language_446,"[1, 1]",364
language_447,"[1, 1]",364
language_448,"[0, 1]",364
language_449,"[0, 1]",364
language_451,"[0, 1]",364
language_452,"[0, 1]",364
language_453,"[1, 1]",364
language_454,"[0, 1]",364
language_455,"[0, 0]",364
language_456,"[1, 1]",364
language_457,"[1, 1]",364
language_460,"[0, 1]",364
language_462,"[0, 0]",364
language_463,"[0, 1]",364
language_464,"[0, 1]",364
language_466,"[0, 1]",364
language_468,"[1, 1]",364
language_469,"[0, 1]",364
language_470,"[1, 1]",364
language_474,"[0, 1]",364
language_475,"[1, 1]",364
language_477,"[0, 1]",364
language_479,"[0, 0]",364
language_481,"[0, 1]",364
language_482,"[0, 1]",364
language_484,"[0, 1]",364
language_485,"[0, 1]",364
language_486,"[0, 1]",364
language_487,"[0, 0]",364
language_491,"[0, 1]",364
language_493,"[0, 1]",364
language_494,"[0, 1]",364
language_495,"[0, 1]",364
language_497,"[1, 0]",364
language_498,"[1, 1]",364
language_500,"[0, 0]",364
language_501,"[0, 1]",364
language_502,"[0, 1]",364
language_503,"[1, 0]",364
language_507,"[1, 0]",364
language_508,"[0, 1]",364
language_509,"[1, 0]",364
language_511,"[0, 1]",364
language_513,"[1, 0]",364
language_514,"[0, 1]",364
language_515,"[0, 1]",364
language_516,"[0, 1]",364
language_517,"[0, 1]",364
language_518,"[0, 1]",364
language_519,"[0, 1]",364
language_520,"[0, 1]",364
language_521,"[0, 1]",364
language_523,"[0, 1]",364
language_525,"[0, 0]",364
language_527,"[0, 1]",364
language_529,"[0, 1]",364
language_531,"[0, 1]",364
language_536,"[0, 1]",364
language_538,"[0, 1]",364
language_539,"[0, 1]",364
language_540,"[0, 0]",364
language_541,"[1, 1]",364
language_542,"[1, 0]",364
language_543,"[0, 0]",364
language_544,"[0, 1]",364
language_546,"[0, 1]",364
language_548,"[1, 1]",364
language_549,"[0, 0]",364
language_550,"[1, 1]",364
language_551,"[0, 1]",364
language_552,"[0, 1]",364
language_554,"[0, 1]",364
language_555,"[0, 1]",364
language_559,"[0, 1]",364
language_560,"[0, 1]",364
language_561,"[0, 0]",364
language_564,"[0, 1]",364
language_565,"[0, 0]",364
language_566,"[0, 0]",364
language_568,"[1, 0]",364
language_570,"[0, 0]",364
language_571,"[0, 0]",364
language_574,"[0, 1]",364
language_576,"[0, 0]",364
language_577,"[1, 1]",364
language_579,"[0, 0]",364
language_580,"[1, 1]",364
language_582,"[0, 1]",364
language_584,"[0, 1]",364
language_587,"[1, 0]",364
language_588,"[0, 1]",364
language_589,"[1, 1]",364
language_590,"[1, 1]",364
language_592,"[1, 1]",364
language_594,"[0, 1]",364
language_597,"[0, 1]",364
language_599,"[0, 1]",364
language_600,"[0, 1]",364
language_601,"[0, 1]",364
language_606,"[0, 1]",364
language_609,"[1, 0]",364
language_610,"[1, 0]",364
language_611,"[1, 1]",364
language_613,"[0, 0]",364
language_615,"[0, 1]",364
language_616,"[0, 1]",364
language_618,"[1, 1]",364
language_619,"[0, 0]",364
language_621,"[1, 1]",364
language_623,"[1, 1]",364
language_624,"[1, 0]",364
language_629,"[0, 1]",364
language_637,"[1, 1]",364
language_638,"[0, 1]",364
language_639,"[0, 1]",364
language_641,"[0, 1]",364
language_642,"[0, 0]",364
language_643,"[1, 1]",364
language_646,"[1, 1]",364
language_648,"[0, 1]",364
language_649,"[0, 1]",364
language_650,"[0, 1]",364
language_651,"[0, 1]",364
language_654,"[0, 0]",364
language_658,"[0, 1]",364
language_661,"[0, 1]",364
language_664,"[1, 0]",364
language_665,"[0, 1]",364
language_666,"[0, 0]",364
language_667,"[0, 1]",364
language_669,"[0, 1]",364
language_671,"[0, 1]",364
language_673,"[0, 1]",364
language_675,"[0, 1]",364
language_677,"[0, 1]",364
language_678,"[0, 1]",364
language_681,"[0, 0]",364
language_684,"[1, 1]",364
language_685,"[0, 1]",364
language_686,"[1, 1]",364
language_687,"[0, 1]",364
language_688,"[1, 0]",364
language_690,"[0, 1]",364
language_692,"[1, 1]",364
language_695,"[0, 1]",364
language_696,"[0, 1]",364
language_697,"[0, 0]",364
language_698,"[0, 0]",364
language_699,"[1, 1]",364
language_700,"[1, 1]",364
language_702,"[1, 0]",364
language_704,"[0, 1]",364
language_705,"[0, 1]",364
language_707,"[0, 1]",364
language_710,"[0, 1]",364
language_711,"[0, 1]",364
language_713,"[0, 1]",364
language_714,"[0, 0]",364
language_715,"[0, 1]",364
language_717,"[0, 1]",364
language_718,"[0, 1]",364
language_719,"[0, 1]",364
language_720,"[1, 0]",364
language_721,"[0, 1]",364
language_724,"[0, 1]",364
language_725,"[1, 1]",364
language_726,"[0, 1]",364
language_727,"[0, 1]",364
language_728,"[1, 1]",364
language_729,"[0, 1]",364
language_730,"[1, 1]",364
language_731,"[0, 1]",364
language_734,"[0, 1]",364
language_735,"[0, 1]",364
language_738,"[0, 1]",364
language_739,"[0, 1]",364
language_741,"[0, 0]",364
language_742,"[0, 1]",364
language_743,"[1, 1]",364
language_744,"[0, 1]",364
language_745,"[0, 1]",364
language_748,"[0, 1]",364
language_749,"[0, 1]",364
language_753,"[0, 1]",364
language_756,"[1, 1]",364
language_757,"[0, 1]",364
language_758,"[0, 1]",364
language_759,"[0, 1]",364
language_760,"[0, 1]",364
language_761,"[1, 1]",364
language_764,"[0, 1]",364
language_765,"[1, 1]",364
language_770,"[1, 1]",364
language_772,"[1, 1]",364
language_773,"[1, 1]",364
language_775,"[1, 1]",364
language_777,"[1, 1]",364
language_778,"[0, 1]",364
language_779,"[0, 1]",364
language_780,"[0, 1]",364
language_783,"[0, 1]",364
language_784,"[0, 1]",364
language_785,"[1, 1]",364
language_786,"[0, 1]",364
language_791,"[0, 1]",364
language_793,"[1, 1]",364
language_795,"[0, 1]",364
language_797,"[0, 1]",364
language_798,"[0, 1]",364
language_799,"[0, 0]",364
language_800,"[0, 1]",364
language_801,"[1, 1]",364
language_802,"[1, 0]",364
language_803,"[0, 1]",364
language_805,"[0, 1]",364
language_806,"[1, 1]",364
language_807,"[0, 0]",364
language_808,"[0, 1]",364
language_809,"[1, 1]",364
language_810,"[0, 1]",364
language_811,"[0, 0]",364
language_814,"[1, 1]",364
language_815,"[1, 1]",364
language_816,"[0, 1]",364
language_817,"[0, 1]",364
language_818,"[0, 0]",364
language_819,"[0, 0]",364
language_820,"[1, 0]",364
language_821,"[1, 1]",364
language_822,"[0, 1]",364
language_824,"[0, 0]",364
language_825,"[0, 1]",364
language_826,"[0, 0]",364
language_833,"[1, 0]",364
language_834,"[0, 1]",364
language_835,"[0, 1]",364
language_838,"[0, 1]",364
language_839,"[1, 1]",364
language_840,"[0, 0]",364
language_841,"[0, 1]",364
language_843,"[0, 1]",364
language_845,"[0, 0]",364
language_846,"[0, 1]",364
language_847,"[0, 1]",364
language_848,"[0, 1]",364
language_850,"[0, 1]",364
language_852,"[0, 0]",364
language_853,"[0, 1]",364
language_855,"[0, 1]",364
language_856,"[0, 1]",364
language_857,"[0, 1]",364
language_859,"[0, 1]",364
language_860,"[0, 1]",364
language_861,"[0, 1]",364
language_863,"[0, 1]",364
language_864,"[0, 1]",364
language_866,"[0, 1]",364
language_867,"[1, 1]",364
language_870,"[1, 0]",364
language_871,"[0, 0]",364
language_872,"[1, 1]",364
language_873,"[1, 0]",364
language_874,"[0, 1]",364
language_876,"[0, 0]",364
language_879,"[0, 1]",364
language_880,"[0, 1]",364
language_881,"[0, 0]",364
language_882,"[1, 0]",364
language_883,"[0, 1]",364
language_884,"[1, 1]",364
language_885,"[0, 1]",364
language_886,"[0, 1]",364
language_887,"[0, 1]",364
language_888,"[0, 0]",364
language_891,"[0, 1]",364
language_892,"[0, 1]",364
language_894,"[0, 1]",364
language_895,"[0, 0]",364
language_896,"[0, 1]",364
language_898,"[0, 0]",364
language_899,"[0, 1]",364
language_901,"[0, 1]",364
language_902,"[0, 1]",364
language_903,"[1, 0]",364
language_904,"[0, 1]",364
language_906,"[0, 1]",364
language_909,"[0, 1]",364
language_910,"[1, 0]",364
language_912,"[1, 1]",364
language_913,"[0, 1]",364
language_914,"[0, 1]",364
language_915,"[0, 1]",364
language_916,"[0, 1]",364
language_917,"[0, 0]",364
language_919,"[0, 1]",364
language_920,"[0, 0]",364
language_921,"[1, 1]",364
language_922,"[0, 1]",364
language_924,"[0, 1]",364
language_925,"[1, 0]",364
language_926,"[0, 1]",364
language_927,"[0, 1]",364
language_928,"[1, 1]",364
language_929,"[0, 1]",364
language_938,"[1, 1]",364
language_940,"[0, 1]",364
language_942,"[0, 0]",364
language_943,"[0, 1]",364
language_945,"[0, 1]",364
language_946,"[0, 1]",364
language_947,"[0, 1]",364
language_948,"[1, 1]",364
language_949,"[0, 1]",364
language_951,"[1, 1]",364
language_953,"[1, 0]",364
language_954,"[1, 1]",364
language_955,"[0, 1]",364
language_956,"[1, 1]",364
language_958,"[1, 0]",364
language_959,"[0, 0]",364
language_961,"[0, 1]",364
language_962,"[0, 0]",364
language_964,"[0, 1]",364
language_965,"[0, 1]",364
language_967,"[1, 1]",364
language_969,"[1, 1]",364
language_972,"[0, 1]",364
language_973,"[0, 1]",364
language_975,"[1, 0]",364
language_977,"[1, 0]",364
language_979,"[0, 1]",364
language_980,"[0, 1]",364
language_981,"[1, 1]",364
language_983,"[0, 1]",364
language_985,"[0, 1]",364
language_992,"[0, 1]",364
language_994,"[0, 1]",364
language_997,"[0, 1]",364
language_999,"[1, 1]",364
language_1000,"[0, 1]",364
