LANGUAGE,LINEAGE,SET
language_173,"[0, 1]",268
language_174,"[1, 0]",268
language_175,"[0, 1]",268
language_176,"[0, 1]",268
language_177,"[0, 1]",268
language_178,"[1, 0]",268
language_179,"[1, 1]",268
language_180,"[0, 0]",268
language_182,"[0, 0]",268
language_183,"[0, 1]",268
language_189,"[0, 1]",268
language_190,"[0, 0]",268
language_191,"[1, 0]",268
language_192,"[1, 0]",268
language_193,"[0, 1]",268
language_195,"[0, 1]",268
language_198,"[0, 1]",268
language_201,"[0, 1]",268
language_204,"[0, 1]",268
language_205,"[0, 1]",268
language_206,"[0, 1]",268
language_207,"[0, 1]",268
language_208,"[0, 1]",268
language_209,"[1, 1]",268
language_211,"[0, 1]",268
language_212,"[0, 1]",268
language_215,"[0, 1]",268
language_218,"[0, 1]",268
language_219,"[0, 0]",268
language_221,"[0, 0]",268
language_223,"[0, 1]",268
language_224,"[0, 1]",268
language_228,"[0, 1]",268
language_229,"[0, 1]",268
language_231,"[0, 1]",268
language_232,"[0, 1]",268
language_233,"[0, 1]",268
language_234,"[0, 1]",268
language_235,"[1, 1]",268
language_236,"[0, 1]",268
language_237,"[0, 1]",268
language_238,"[0, 1]",268
language_239,"[1, 0]",268
language_244,"[0, 1]",268
language_246,"[1, 1]",268
language_248,"[1, 1]",268
language_249,"[0, 1]",268
language_250,"[0, 1]",268
language_252,"[0, 1]",268
language_256,"[0, 0]",268
language_258,"[1, 1]",268
language_259,"[0, 1]",268
language_261,"[0, 0]",268
language_262,"[0, 1]",268
language_263,"[0, 1]",268
language_265,"[1, 1]",268
language_266,"[0, 1]",268
language_268,"[0, 1]",268
language_270,"[0, 1]",268
language_272,"[0, 1]",268
language_273,"[0, 1]",268
language_274,"[0, 1]",268
language_276,"[0, 1]",268
language_277,"[0, 0]",268
language_278,"[0, 1]",268
language_279,"[1, 1]",268
language_280,"[0, 1]",268
language_281,"[1, 1]",268
language_283,"[0, 0]",268
language_289,"[0, 0]",268
language_290,"[1, 0]",268
language_292,"[0, 1]",268
language_294,"[1, 1]",268
language_296,"[0, 1]",268
language_297,"[1, 1]",268
language_298,"[1, 0]",268
language_299,"[0, 1]",268
language_300,"[0, 0]",268
language_303,"[0, 1]",268
language_304,"[1, 0]",268
language_305,"[1, 0]",268
language_311,"[0, 1]",268
language_312,"[0, 1]",268
language_313,"[0, 0]",268
language_314,"[0, 1]",268
language_315,"[0, 1]",268
language_317,"[1, 0]",268
language_318,"[1, 0]",268
language_320,"[0, 1]",268
language_321,"[0, 1]",268
language_322,"[0, 1]",268
language_326,"[0, 0]",268
language_328,"[0, 0]",268
language_330,"[0, 0]",268
language_333,"[0, 1]",268
language_336,"[1, 1]",268
language_337,"[1, 1]",268
language_338,"[0, 1]",268
language_342,"[0, 1]",268
language_344,"[0, 1]",268
language_346,"[0, 0]",268
language_348,"[0, 1]",268
language_349,"[0, 1]",268
language_351,"[0, 0]",268
language_352,"[0, 0]",268
language_353,"[0, 0]",268
language_354,"[0, 1]",268
language_355,"[0, 0]",268
language_356,"[1, 1]",268
language_359,"[0, 1]",268
language_360,"[0, 1]",268
language_361,"[1, 1]",268
language_362,"[0, 0]",268
language_363,"[0, 1]",268
language_365,"[0, 1]",268
language_368,"[0, 1]",268
language_370,"[0, 1]",268
language_374,"[1, 1]",268
language_375,"[0, 1]",268
language_376,"[0, 1]",268
language_377,"[0, 1]",268
language_378,"[0, 1]",268
language_381,"[0, 1]",268
language_384,"[1, 1]",268
language_385,"[0, 1]",268
language_386,"[1, 1]",268
language_387,"[1, 1]",268
language_388,"[0, 1]",268
language_391,"[0, 1]",268
language_392,"[0, 0]",268
language_393,"[0, 0]",268
language_395,"[0, 1]",268
language_396,"[1, 1]",268
language_397,"[0, 1]",268
language_400,"[1, 1]",268
language_401,"[0, 0]",268
language_402,"[0, 1]",268
language_408,"[1, 0]",268
language_409,"[0, 1]",268
language_410,"[0, 1]",268
language_411,"[0, 1]",268
language_412,"[0, 0]",268
language_413,"[0, 1]",268
language_416,"[1, 1]",268
language_419,"[0, 1]",268
language_422,"[1, 1]",268
language_423,"[0, 1]",268
language_424,"[0, 1]",268
language_426,"[0, 1]",268
language_427,"[0, 0]",268
language_428,"[0, 0]",268
language_430,"[0, 0]",268
language_431,"[0, 1]",268
language_432,"[0, 1]",268
language_434,"[0, 1]",268
language_435,"[0, 0]",268
language_436,"[0, 1]",268
language_438,"[1, 1]",268
language_440,"[0, 1]",268
language_441,"[1, 1]",268
language_442,"[0, 0]",268
language_443,"[1, 1]",268
language_444,"[1, 1]",268
language_445,"[0, 1]",268
language_446,"[1, 1]",268
language_447,"[1, 1]",268
language_450,"[0, 1]",268
language_451,"[0, 1]",268
language_452,"[0, 1]",268
language_455,"[0, 1]",268
language_456,"[1, 1]",268
language_457,"[0, 1]",268
language_461,"[0, 1]",268
language_462,"[0, 1]",268
language_463,"[1, 1]",268
language_464,"[0, 0]",268
language_467,"[0, 0]",268
language_468,"[0, 0]",268
language_469,"[0, 0]",268
language_470,"[0, 1]",268
language_471,"[0, 0]",268
language_472,"[0, 1]",268
language_474,"[0, 1]",268
language_475,"[0, 1]",268
language_476,"[0, 0]",268
language_477,"[1, 1]",268
language_479,"[0, 1]",268
language_480,"[1, 1]",268
language_481,"[0, 1]",268
language_482,"[0, 1]",268
language_484,"[0, 0]",268
language_485,"[0, 0]",268
language_486,"[0, 1]",268
language_487,"[0, 1]",268
language_491,"[0, 1]",268
language_494,"[1, 1]",268
language_495,"[0, 0]",268
language_496,"[0, 1]",268
language_497,"[1, 0]",268
language_499,"[0, 1]",268
language_500,"[1, 0]",268
language_502,"[1, 1]",268
language_505,"[0, 1]",268
language_506,"[1, 1]",268
language_508,"[0, 1]",268
language_510,"[0, 1]",268
language_512,"[1, 1]",268
language_514,"[0, 0]",268
language_517,"[0, 1]",268
language_518,"[1, 1]",268
language_520,"[0, 1]",268
language_522,"[0, 0]",268
language_523,"[0, 0]",268
language_524,"[0, 1]",268
language_525,"[1, 0]",268
language_526,"[1, 1]",268
language_531,"[0, 0]",268
language_532,"[1, 1]",268
language_533,"[0, 1]",268
language_536,"[1, 0]",268
language_537,"[0, 1]",268
language_538,"[0, 0]",268
language_539,"[1, 1]",268
language_540,"[1, 0]",268
language_541,"[1, 1]",268
language_542,"[0, 1]",268
language_544,"[1, 1]",268
language_545,"[0, 0]",268
language_546,"[1, 0]",268
language_547,"[0, 0]",268
language_552,"[1, 1]",268
language_553,"[0, 1]",268
language_557,"[0, 1]",268
language_559,"[0, 0]",268
language_562,"[0, 1]",268
language_563,"[0, 1]",268
language_564,"[1, 1]",268
language_565,"[0, 1]",268
language_566,"[0, 1]",268
language_567,"[0, 1]",268
language_568,"[0, 0]",268
language_569,"[1, 1]",268
language_570,"[0, 0]",268
language_571,"[0, 0]",268
language_573,"[0, 1]",268
language_578,"[0, 1]",268
language_579,"[0, 1]",268
language_580,"[0, 1]",268
language_582,"[1, 0]",268
language_583,"[0, 1]",268
language_584,"[1, 1]",268
language_585,"[0, 1]",268
language_587,"[0, 1]",268
language_588,"[1, 1]",268
language_589,"[1, 1]",268
language_590,"[1, 0]",268
language_591,"[0, 1]",268
language_593,"[0, 1]",268
language_594,"[0, 1]",268
language_595,"[1, 1]",268
language_596,"[0, 1]",268
language_598,"[0, 1]",268
language_599,"[0, 1]",268
language_601,"[1, 1]",268
language_602,"[0, 0]",268
language_603,"[1, 0]",268
language_604,"[0, 1]",268
language_608,"[1, 0]",268
language_609,"[0, 1]",268
language_612,"[0, 1]",268
language_613,"[0, 1]",268
language_615,"[1, 1]",268
language_616,"[1, 1]",268
language_617,"[0, 1]",268
language_619,"[0, 1]",268
language_620,"[1, 0]",268
language_621,"[0, 1]",268
language_624,"[0, 0]",268
language_627,"[0, 0]",268
language_632,"[0, 0]",268
language_633,"[0, 1]",268
language_638,"[0, 1]",268
language_639,"[0, 0]",268
language_640,"[1, 0]",268
language_642,"[0, 1]",268
language_643,"[0, 1]",268
language_645,"[0, 0]",268
language_646,"[0, 1]",268
language_647,"[0, 0]",268
language_650,"[0, 1]",268
language_652,"[1, 0]",268
language_654,"[0, 1]",268
language_656,"[0, 0]",268
language_657,"[0, 1]",268
language_658,"[0, 1]",268
language_660,"[0, 1]",268
language_662,"[0, 1]",268
language_663,"[0, 1]",268
language_664,"[0, 1]",268
language_665,"[0, 1]",268
language_668,"[0, 1]",268
language_672,"[0, 1]",268
language_675,"[0, 1]",268
language_676,"[0, 1]",268
language_677,"[0, 0]",268
language_683,"[0, 1]",268
language_684,"[0, 1]",268
language_686,"[0, 1]",268
language_687,"[0, 1]",268
language_690,"[0, 1]",268
language_691,"[0, 0]",268
language_692,"[1, 1]",268
language_694,"[1, 1]",268
language_698,"[1, 0]",268
language_699,"[1, 1]",268
language_701,"[0, 1]",268
language_702,"[0, 1]",268
language_703,"[0, 1]",268
language_704,"[1, 1]",268
language_705,"[0, 1]",268
language_707,"[0, 1]",268
language_708,"[1, 0]",268
language_709,"[0, 1]",268
language_710,"[0, 1]",268
language_711,"[0, 1]",268
language_712,"[0, 1]",268
language_713,"[0, 1]",268
language_714,"[1, 1]",268
language_717,"[0, 0]",268
language_718,"[0, 1]",268
language_719,"[0, 1]",268
language_720,"[1, 1]",268
language_724,"[1, 0]",268
language_725,"[0, 1]",268
language_726,"[0, 1]",268
language_727,"[1, 0]",268
language_729,"[0, 0]",268
language_732,"[0, 0]",268
language_733,"[0, 1]",268
language_734,"[1, 0]",268
language_737,"[0, 1]",268
language_739,"[0, 1]",268
language_740,"[1, 1]",268
language_742,"[1, 1]",268
language_743,"[0, 0]",268
language_747,"[0, 1]",268
language_748,"[0, 1]",268
language_749,"[1, 1]",268
language_750,"[0, 0]",268
language_751,"[0, 1]",268
language_752,"[0, 1]",268
language_753,"[0, 1]",268
language_754,"[0, 0]",268
language_755,"[0, 0]",268
language_758,"[1, 1]",268
language_759,"[0, 1]",268
language_760,"[0, 1]",268
language_761,"[1, 1]",268
language_764,"[0, 1]",268
language_765,"[1, 0]",268
language_767,"[0, 1]",268
language_769,"[1, 1]",268
language_770,"[0, 1]",268
language_771,"[0, 1]",268
language_772,"[1, 1]",268
language_773,"[1, 1]",268
language_774,"[1, 1]",268
language_775,"[1, 1]",268
language_777,"[0, 1]",268
language_778,"[1, 0]",268
language_780,"[0, 1]",268
language_782,"[0, 1]",268
language_783,"[0, 1]",268
language_784,"[0, 1]",268
language_786,"[1, 0]",268
language_787,"[0, 1]",268
language_789,"[0, 1]",268
language_790,"[0, 1]",268
language_792,"[0, 1]",268
language_793,"[1, 1]",268
language_794,"[0, 1]",268
language_797,"[1, 1]",268
language_798,"[0, 1]",268
language_799,"[0, 1]",268
language_800,"[0, 1]",268
language_801,"[0, 1]",268
language_802,"[0, 1]",268
language_804,"[0, 1]",268
language_806,"[0, 0]",268
language_808,"[0, 1]",268
language_809,"[0, 1]",268
language_810,"[1, 1]",268
language_812,"[0, 1]",268
language_815,"[1, 1]",268
language_816,"[0, 1]",268
language_817,"[1, 0]",268
language_819,"[0, 1]",268
language_820,"[1, 1]",268
language_822,"[0, 1]",268
language_824,"[1, 1]",268
language_825,"[0, 1]",268
language_831,"[1, 0]",268
language_832,"[1, 0]",268
language_833,"[1, 1]",268
language_837,"[0, 1]",268
language_839,"[1, 0]",268
language_840,"[0, 1]",268
language_841,"[0, 1]",268
language_842,"[0, 1]",268
language_844,"[0, 1]",268
language_845,"[0, 1]",268
language_846,"[1, 1]",268
language_847,"[1, 1]",268
language_848,"[1, 1]",268
language_850,"[0, 1]",268
language_851,"[0, 0]",268
language_853,"[0, 0]",268
language_854,"[0, 0]",268
language_857,"[1, 1]",268
language_859,"[1, 1]",268
language_860,"[0, 1]",268
language_861,"[1, 1]",268
language_863,"[1, 1]",268
language_864,"[0, 1]",268
language_866,"[1, 1]",268
language_867,"[0, 1]",268
language_869,"[0, 1]",268
language_872,"[1, 1]",268
language_873,"[1, 1]",268
language_874,"[0, 1]",268
language_875,"[0, 1]",268
language_877,"[0, 1]",268
language_878,"[0, 0]",268
language_879,"[0, 1]",268
language_880,"[0, 1]",268
language_885,"[0, 1]",268
language_886,"[1, 0]",268
language_890,"[0, 1]",268
language_891,"[0, 0]",268
language_892,"[0, 1]",268
language_895,"[0, 1]",268
language_896,"[0, 1]",268
language_897,"[0, 0]",268
language_898,"[0, 1]",268
language_899,"[0, 1]",268
language_900,"[0, 1]",268
language_901,"[0, 0]",268
language_902,"[0, 1]",268
language_903,"[0, 1]",268
language_904,"[0, 1]",268
language_905,"[0, 0]",268
language_910,"[0, 0]",268
language_914,"[0, 1]",268
language_915,"[1, 1]",268
language_916,"[1, 1]",268
language_917,"[0, 0]",268
language_918,"[0, 1]",268
language_919,"[0, 1]",268
language_920,"[1, 1]",268
language_921,"[1, 1]",268
language_922,"[0, 1]",268
language_924,"[0, 1]",268
language_925,"[0, 0]",268
language_927,"[1, 1]",268
language_929,"[0, 0]",268
language_933,"[0, 1]",268
language_938,"[0, 1]",268
language_939,"[1, 1]",268
language_940,"[1, 0]",268
language_941,"[0, 1]",268
language_945,"[0, 0]",268
language_948,"[0, 0]",268
language_949,"[0, 1]",268
language_954,"[0, 1]",268
language_956,"[0, 1]",268
language_957,"[1, 1]",268
language_958,"[0, 1]",268
language_960,"[0, 0]",268
language_962,"[0, 1]",268
language_967,"[0, 1]",268
language_968,"[0, 1]",268
language_969,"[1, 1]",268
language_970,"[1, 1]",268
language_973,"[0, 1]",268
language_974,"[0, 1]",268
language_976,"[0, 1]",268
language_977,"[1, 1]",268
language_978,"[1, 1]",268
language_979,"[1, 1]",268
language_981,"[1, 1]",268
language_982,"[0, 0]",268
language_984,"[0, 0]",268
language_985,"[0, 1]",268
language_986,"[0, 0]",268
language_988,"[1, 1]",268
language_989,"[0, 1]",268
language_990,"[0, 0]",268
language_991,"[0, 1]",268
language_992,"[0, 1]",268
language_993,"[0, 0]",268
language_995,"[0, 1]",268
language_996,"[1, 1]",268
language_998,"[0, 1]",268
language_999,"[1, 1]",268
language_1000,"[1, 1]",268
