LANGUAGE,LINEAGE,SET
language_481,"[0, 1]",930
language_486,"[0, 1]",930
language_496,"[0, 1]",930
language_497,"[1, 0]",930
language_498,"[0, 0]",930
language_499,"[0, 1]",930
language_500,"[0, 1]",930
language_504,"[1, 1]",930
language_506,"[0, 1]",930
language_507,"[0, 0]",930
language_509,"[1, 1]",930
language_510,"[1, 1]",930
language_513,"[0, 0]",930
language_514,"[1, 1]",930
language_515,"[1, 0]",930
language_516,"[0, 0]",930
language_517,"[0, 1]",930
language_518,"[0, 1]",930
language_519,"[0, 1]",930
language_520,"[0, 1]",930
language_524,"[0, 1]",930
language_525,"[1, 1]",930
language_531,"[0, 1]",930
language_533,"[0, 0]",930
language_534,"[1, 0]",930
language_535,"[0, 0]",930
language_537,"[0, 1]",930
language_538,"[0, 1]",930
language_540,"[0, 1]",930
language_545,"[0, 1]",930
language_546,"[1, 1]",930
language_547,"[0, 1]",930
language_549,"[0, 0]",930
language_550,"[0, 1]",930
language_551,"[0, 1]",930
language_552,"[0, 1]",930
language_554,"[1, 1]",930
language_557,"[0, 1]",930
language_559,"[0, 1]",930
language_562,"[1, 0]",930
language_563,"[0, 1]",930
language_565,"[0, 1]",930
language_567,"[1, 0]",930
language_571,"[0, 1]",930
language_572,"[0, 1]",930
language_573,"[1, 1]",930
language_576,"[1, 0]",930
language_578,"[0, 1]",930
language_579,"[0, 1]",930
language_580,"[0, 0]",930
language_581,"[1, 1]",930
language_583,"[0, 1]",930
language_584,"[1, 1]",930
language_587,"[1, 1]",930
language_588,"[0, 1]",930
language_590,"[0, 1]",930
language_595,"[1, 1]",930
language_596,"[0, 1]",930
language_597,"[0, 1]",930
language_598,"[0, 1]",930
language_599,"[1, 1]",930
language_600,"[1, 0]",930
language_601,"[0, 1]",930
language_602,"[0, 1]",930
language_604,"[0, 1]",930
language_606,"[0, 0]",930
language_607,"[0, 1]",930
language_608,"[0, 1]",930
language_610,"[0, 1]",930
language_612,"[0, 1]",930
language_613,"[1, 1]",930
language_616,"[0, 1]",930
language_617,"[0, 1]",930
language_618,"[0, 1]",930
language_619,"[0, 0]",930
language_622,"[1, 1]",930
language_623,"[0, 0]",930
language_625,"[1, 1]",930
language_626,"[0, 1]",930
language_627,"[0, 0]",930
language_628,"[1, 1]",930
language_629,"[0, 1]",930
language_630,"[0, 1]",930
language_631,"[0, 0]",930
language_632,"[0, 1]",930
language_633,"[0, 0]",930
language_634,"[1, 1]",930
language_635,"[0, 0]",930
language_639,"[0, 1]",930
language_641,"[0, 1]",930
language_643,"[0, 0]",930
language_645,"[0, 0]",930
language_646,"[0, 1]",930
language_647,"[0, 1]",930
language_648,"[1, 1]",930
language_654,"[0, 1]",930
language_655,"[0, 0]",930
language_656,"[0, 1]",930
language_661,"[0, 1]",930
language_662,"[0, 1]",930
language_663,"[0, 1]",930
language_665,"[0, 0]",930
language_667,"[1, 1]",930
language_668,"[1, 1]",930
language_669,"[0, 0]",930
language_671,"[0, 1]",930
language_672,"[1, 1]",930
language_675,"[0, 1]",930
language_677,"[0, 1]",930
language_679,"[0, 1]",930
language_680,"[0, 0]",930
language_682,"[0, 0]",930
language_684,"[0, 1]",930
language_685,"[0, 0]",930
language_688,"[0, 0]",930
language_690,"[0, 1]",930
language_692,"[1, 1]",930
language_694,"[0, 0]",930
language_695,"[1, 0]",930
language_697,"[0, 1]",930
language_698,"[0, 1]",930
language_699,"[0, 1]",930
language_701,"[0, 1]",930
language_705,"[0, 1]",930
language_706,"[0, 1]",930
language_708,"[1, 1]",930
language_710,"[0, 1]",930
language_711,"[1, 1]",930
language_712,"[1, 0]",930
language_713,"[0, 1]",930
language_714,"[0, 0]",930
language_715,"[1, 1]",930
language_716,"[0, 1]",930
language_717,"[0, 1]",930
language_718,"[1, 1]",930
language_719,"[0, 1]",930
language_722,"[0, 1]",930
language_724,"[0, 1]",930
language_725,"[0, 0]",930
language_732,"[0, 1]",930
language_733,"[0, 1]",930
language_735,"[0, 1]",930
language_737,"[0, 0]",930
language_738,"[0, 0]",930
language_739,"[0, 0]",930
language_740,"[0, 1]",930
language_741,"[0, 0]",930
language_742,"[0, 0]",930
language_743,"[0, 1]",930
language_747,"[0, 1]",930
language_750,"[0, 1]",930
language_751,"[0, 1]",930
language_752,"[0, 0]",930
language_753,"[1, 1]",930
language_754,"[0, 0]",930
language_755,"[0, 1]",930
language_757,"[0, 1]",930
language_758,"[0, 1]",930
language_761,"[0, 1]",930
language_762,"[0, 0]",930
language_763,"[1, 1]",930
language_764,"[0, 0]",930
language_765,"[0, 1]",930
language_766,"[0, 1]",930
language_768,"[0, 0]",930
language_770,"[0, 0]",930
language_772,"[1, 1]",930
language_773,"[0, 1]",930
language_774,"[1, 1]",930
language_775,"[0, 1]",930
language_776,"[0, 1]",930
language_778,"[1, 1]",930
language_779,"[0, 1]",930
language_780,"[0, 1]",930
language_781,"[1, 0]",930
language_782,"[0, 1]",930
language_783,"[0, 1]",930
language_784,"[0, 1]",930
language_785,"[0, 1]",930
language_786,"[0, 0]",930
language_787,"[0, 1]",930
language_788,"[0, 1]",930
language_789,"[0, 1]",930
language_792,"[0, 1]",930
language_793,"[0, 1]",930
language_795,"[0, 0]",930
language_797,"[0, 1]",930
language_799,"[1, 1]",930
language_802,"[0, 1]",930
language_803,"[0, 1]",930
language_804,"[0, 1]",930
language_805,"[1, 1]",930
language_807,"[0, 1]",930
language_808,"[0, 1]",930
language_809,"[0, 1]",930
language_811,"[0, 1]",930
language_812,"[0, 1]",930
language_813,"[0, 0]",930
language_814,"[0, 0]",930
language_815,"[1, 0]",930
language_816,"[0, 1]",930
language_818,"[0, 1]",930
language_819,"[1, 1]",930
language_822,"[1, 1]",930
language_823,"[0, 1]",930
language_824,"[0, 0]",930
language_825,"[0, 0]",930
language_826,"[0, 1]",930
language_830,"[0, 0]",930
language_831,"[0, 1]",930
language_833,"[0, 1]",930
language_834,"[0, 1]",930
language_835,"[0, 1]",930
language_837,"[0, 1]",930
language_839,"[1, 0]",930
language_842,"[0, 1]",930
language_844,"[1, 1]",930
language_847,"[0, 1]",930
language_848,"[1, 1]",930
language_850,"[1, 1]",930
language_851,"[0, 0]",930
language_852,"[0, 1]",930
language_853,"[1, 0]",930
language_854,"[0, 1]",930
language_855,"[0, 1]",930
language_856,"[0, 1]",930
language_857,"[1, 0]",930
language_858,"[0, 1]",930
language_859,"[0, 1]",930
language_861,"[0, 0]",930
language_863,"[1, 1]",930
language_864,"[0, 1]",930
language_866,"[0, 1]",930
language_867,"[1, 1]",930
language_868,"[1, 1]",930
language_869,"[0, 1]",930
language_870,"[1, 1]",930
language_871,"[0, 0]",930
language_872,"[1, 1]",930
language_873,"[1, 0]",930
language_874,"[0, 1]",930
language_875,"[1, 0]",930
language_876,"[0, 1]",930
language_877,"[0, 1]",930
language_878,"[0, 1]",930
language_879,"[0, 1]",930
language_880,"[0, 1]",930
language_881,"[0, 1]",930
language_886,"[0, 1]",930
language_887,"[0, 1]",930
language_889,"[0, 0]",930
language_890,"[0, 0]",930
language_892,"[0, 1]",930
language_894,"[0, 1]",930
language_897,"[0, 1]",930
language_898,"[0, 1]",930
language_899,"[0, 1]",930
language_900,"[0, 1]",930
language_901,"[0, 1]",930
language_903,"[0, 1]",930
language_904,"[1, 1]",930
language_905,"[0, 1]",930
language_906,"[0, 0]",930
language_907,"[0, 1]",930
language_910,"[0, 1]",930
language_911,"[0, 0]",930
language_912,"[0, 1]",930
language_915,"[0, 0]",930
language_916,"[0, 1]",930
language_917,"[0, 0]",930
language_918,"[0, 1]",930
language_919,"[0, 1]",930
language_920,"[0, 1]",930
language_921,"[0, 1]",930
language_924,"[0, 1]",930
language_925,"[0, 0]",930
language_927,"[0, 1]",930
language_929,"[0, 1]",930
language_931,"[1, 0]",930
language_932,"[1, 0]",930
language_934,"[1, 1]",930
language_935,"[0, 0]",930
language_937,"[0, 1]",930
language_938,"[0, 1]",930
language_939,"[0, 1]",930
language_940,"[0, 0]",930
language_941,"[1, 1]",930
language_943,"[1, 1]",930
language_944,"[0, 0]",930
language_945,"[0, 0]",930
language_946,"[0, 1]",930
language_949,"[0, 1]",930
language_951,"[1, 1]",930
language_952,"[0, 0]",930
language_953,"[0, 0]",930
language_955,"[0, 1]",930
language_956,"[0, 1]",930
language_957,"[0, 1]",930
language_962,"[0, 0]",930
language_965,"[1, 1]",930
language_966,"[0, 1]",930
language_967,"[0, 1]",930
language_968,"[0, 1]",930
language_969,"[1, 1]",930
language_970,"[0, 1]",930
language_971,"[0, 1]",930
language_974,"[0, 1]",930
language_975,"[1, 1]",930
language_976,"[1, 1]",930
language_977,"[1, 1]",930
language_978,"[0, 1]",930
language_979,"[1, 1]",930
language_980,"[0, 1]",930
language_982,"[0, 0]",930
language_984,"[0, 1]",930
language_985,"[0, 1]",930
language_986,"[0, 0]",930
language_987,"[0, 1]",930
language_989,"[0, 0]",930
language_991,"[0, 1]",930
language_993,"[1, 0]",930
language_994,"[0, 0]",930
language_996,"[0, 1]",930
language_997,"[0, 1]",930
language_998,"[0, 1]",930
language_999,"[0, 0]",930
