LANGUAGE,LINEAGE,SET
language_238,"[0, 1]",905
language_240,"[0, 1]",905
language_241,"[1, 1]",905
language_242,"[0, 1]",905
language_243,"[1, 0]",905
language_244,"[0, 1]",905
language_245,"[0, 1]",905
language_247,"[0, 0]",905
language_249,"[0, 0]",905
language_251,"[0, 1]",905
language_253,"[0, 1]",905
language_254,"[0, 1]",905
language_259,"[0, 1]",905
language_261,"[0, 1]",905
language_262,"[0, 1]",905
language_263,"[1, 1]",905
language_264,"[1, 1]",905
language_265,"[0, 1]",905
language_267,"[1, 0]",905
language_268,"[0, 1]",905
language_270,"[1, 1]",905
language_272,"[0, 1]",905
language_273,"[0, 1]",905
language_274,"[1, 1]",905
language_275,"[1, 0]",905
language_276,"[0, 1]",905
language_277,"[1, 1]",905
language_278,"[1, 1]",905
language_279,"[0, 1]",905
language_283,"[0, 1]",905
language_284,"[0, 1]",905
language_285,"[0, 1]",905
language_286,"[0, 1]",905
language_287,"[0, 1]",905
language_290,"[0, 1]",905
language_291,"[0, 1]",905
language_292,"[1, 0]",905
language_295,"[1, 0]",905
language_297,"[0, 1]",905
language_298,"[1, 1]",905
language_299,"[0, 1]",905
language_304,"[0, 1]",905
language_307,"[0, 1]",905
language_309,"[0, 1]",905
language_311,"[0, 1]",905
language_313,"[1, 1]",905
language_314,"[0, 1]",905
language_316,"[0, 1]",905
language_317,"[0, 0]",905
language_319,"[0, 1]",905
language_322,"[0, 1]",905
language_323,"[0, 1]",905
language_324,"[0, 1]",905
language_325,"[0, 1]",905
language_326,"[0, 1]",905
language_328,"[1, 1]",905
language_334,"[0, 0]",905
language_337,"[1, 1]",905
language_338,"[1, 1]",905
language_340,"[0, 1]",905
language_341,"[0, 1]",905
language_342,"[0, 1]",905
language_345,"[0, 1]",905
language_346,"[0, 1]",905
language_349,"[0, 1]",905
language_352,"[0, 1]",905
language_354,"[1, 1]",905
language_355,"[0, 1]",905
language_356,"[0, 1]",905
language_357,"[0, 0]",905
language_358,"[1, 1]",905
language_360,"[0, 0]",905
language_362,"[0, 1]",905
language_363,"[0, 1]",905
language_365,"[1, 1]",905
language_367,"[1, 1]",905
language_368,"[0, 1]",905
language_372,"[0, 1]",905
language_373,"[0, 1]",905
language_374,"[1, 1]",905
language_375,"[0, 1]",905
language_379,"[0, 1]",905
language_381,"[1, 1]",905
language_382,"[0, 0]",905
language_384,"[0, 0]",905
language_389,"[0, 1]",905
language_395,"[0, 1]",905
language_396,"[1, 1]",905
language_397,"[0, 1]",905
language_400,"[0, 1]",905
language_403,"[0, 0]",905
language_405,"[0, 1]",905
language_406,"[0, 1]",905
language_407,"[1, 0]",905
language_410,"[1, 1]",905
language_412,"[1, 1]",905
language_413,"[0, 1]",905
language_415,"[0, 1]",905
language_417,"[0, 1]",905
language_418,"[0, 0]",905
language_420,"[0, 1]",905
language_422,"[1, 1]",905
language_423,"[0, 1]",905
language_426,"[1, 1]",905
language_429,"[1, 0]",905
language_431,"[0, 1]",905
language_432,"[0, 1]",905
language_433,"[0, 1]",905
language_435,"[1, 1]",905
language_437,"[0, 1]",905
language_439,"[0, 0]",905
language_440,"[0, 1]",905
language_442,"[1, 1]",905
language_443,"[1, 1]",905
language_446,"[1, 1]",905
language_447,"[0, 1]",905
language_448,"[0, 0]",905
language_449,"[1, 0]",905
language_451,"[0, 1]",905
language_453,"[1, 1]",905
language_457,"[0, 0]",905
language_460,"[1, 0]",905
language_465,"[0, 1]",905
language_466,"[0, 0]",905
language_467,"[0, 1]",905
language_468,"[1, 1]",905
language_469,"[0, 1]",905
language_472,"[0, 0]",905
language_473,"[0, 0]",905
language_474,"[0, 1]",905
language_475,"[0, 1]",905
language_478,"[0, 1]",905
language_481,"[1, 0]",905
language_483,"[0, 1]",905
language_484,"[1, 1]",905
language_485,"[0, 1]",905
language_489,"[0, 1]",905
language_491,"[1, 1]",905
language_493,"[0, 1]",905
language_494,"[0, 1]",905
language_495,"[0, 1]",905
language_496,"[1, 1]",905
language_497,"[0, 1]",905
language_500,"[0, 0]",905
language_501,"[1, 1]",905
language_502,"[1, 1]",905
language_503,"[0, 0]",905
language_505,"[0, 0]",905
language_509,"[0, 1]",905
language_510,"[0, 1]",905
language_511,"[0, 1]",905
language_513,"[0, 1]",905
language_514,"[0, 1]",905
language_515,"[0, 1]",905
language_518,"[1, 1]",905
language_519,"[1, 1]",905
language_520,"[1, 0]",905
language_524,"[0, 1]",905
language_525,"[1, 1]",905
language_526,"[1, 1]",905
language_527,"[0, 1]",905
language_528,"[1, 1]",905
language_530,"[1, 0]",905
language_531,"[1, 1]",905
language_534,"[1, 0]",905
language_535,"[0, 1]",905
language_536,"[0, 1]",905
language_537,"[0, 1]",905
language_542,"[0, 0]",905
language_543,"[0, 1]",905
language_544,"[0, 1]",905
language_545,"[0, 0]",905
language_548,"[1, 0]",905
language_552,"[0, 1]",905
language_553,"[1, 0]",905
language_554,"[0, 1]",905
language_555,"[0, 1]",905
language_556,"[0, 1]",905
language_559,"[0, 1]",905
language_560,"[1, 1]",905
language_561,"[1, 1]",905
language_562,"[0, 1]",905
language_563,"[0, 0]",905
language_565,"[0, 1]",905
language_567,"[1, 0]",905
language_568,"[0, 1]",905
language_569,"[0, 1]",905
language_570,"[0, 0]",905
language_571,"[0, 1]",905
language_575,"[1, 0]",905
language_576,"[0, 1]",905
language_577,"[0, 1]",905
language_579,"[0, 1]",905
language_580,"[1, 0]",905
language_581,"[0, 0]",905
language_587,"[1, 1]",905
language_588,"[0, 1]",905
language_590,"[0, 1]",905
language_592,"[1, 1]",905
language_597,"[0, 1]",905
language_598,"[0, 1]",905
language_600,"[1, 1]",905
language_601,"[0, 1]",905
language_602,"[0, 1]",905
language_603,"[0, 1]",905
language_605,"[0, 1]",905
language_606,"[1, 1]",905
language_608,"[0, 0]",905
language_610,"[1, 1]",905
language_611,"[0, 0]",905
language_612,"[1, 1]",905
language_614,"[0, 0]",905
language_618,"[1, 1]",905
language_620,"[0, 1]",905
language_621,"[0, 1]",905
language_623,"[0, 1]",905
language_625,"[1, 0]",905
language_626,"[1, 1]",905
language_627,"[0, 1]",905
language_628,"[0, 0]",905
language_630,"[0, 1]",905
language_631,"[1, 1]",905
language_632,"[1, 1]",905
language_635,"[0, 1]",905
language_639,"[0, 1]",905
language_641,"[1, 0]",905
language_642,"[0, 1]",905
language_643,"[1, 1]",905
language_645,"[0, 0]",905
language_647,"[1, 1]",905
language_648,"[1, 1]",905
language_650,"[0, 1]",905
language_651,"[0, 1]",905
language_652,"[1, 1]",905
language_653,"[0, 0]",905
language_654,"[0, 0]",905
language_655,"[0, 0]",905
language_656,"[0, 1]",905
language_657,"[1, 0]",905
language_658,"[0, 1]",905
language_661,"[1, 1]",905
language_662,"[1, 1]",905
language_663,"[0, 1]",905
language_664,"[0, 1]",905
language_665,"[0, 1]",905
language_667,"[0, 1]",905
language_669,"[0, 1]",905
language_670,"[0, 1]",905
language_671,"[1, 1]",905
language_672,"[0, 0]",905
language_673,"[0, 1]",905
language_674,"[0, 1]",905
language_675,"[1, 0]",905
language_676,"[1, 1]",905
language_677,"[0, 0]",905
language_678,"[1, 1]",905
language_679,"[1, 1]",905
language_680,"[1, 1]",905
language_683,"[0, 1]",905
language_685,"[0, 1]",905
language_690,"[0, 1]",905
language_694,"[0, 1]",905
language_698,"[0, 1]",905
language_701,"[1, 1]",905
language_703,"[1, 1]",905
language_704,"[0, 0]",905
language_705,"[0, 1]",905
language_707,"[0, 0]",905
language_708,"[0, 0]",905
language_709,"[1, 1]",905
language_710,"[1, 0]",905
language_712,"[1, 1]",905
language_713,"[0, 1]",905
language_715,"[0, 1]",905
language_716,"[0, 0]",905
language_717,"[0, 1]",905
language_719,"[0, 0]",905
language_720,"[0, 1]",905
language_723,"[0, 0]",905
language_728,"[1, 0]",905
language_729,"[1, 1]",905
language_730,"[1, 0]",905
language_731,"[0, 0]",905
language_741,"[0, 1]",905
language_742,"[0, 1]",905
language_743,"[0, 1]",905
language_745,"[0, 0]",905
language_746,"[0, 0]",905
language_750,"[0, 1]",905
language_752,"[0, 0]",905
language_753,"[0, 1]",905
language_755,"[0, 1]",905
language_756,"[0, 1]",905
language_759,"[0, 1]",905
language_760,"[1, 1]",905
language_761,"[0, 0]",905
language_762,"[0, 1]",905
language_764,"[1, 1]",905
language_765,"[0, 1]",905
language_766,"[0, 1]",905
language_768,"[0, 1]",905
language_770,"[0, 0]",905
language_771,"[0, 1]",905
language_772,"[0, 1]",905
language_773,"[0, 1]",905
language_777,"[0, 1]",905
language_778,"[1, 1]",905
language_781,"[0, 1]",905
language_783,"[0, 1]",905
language_785,"[0, 1]",905
language_786,"[0, 1]",905
language_788,"[0, 1]",905
language_789,"[1, 1]",905
language_790,"[0, 1]",905
language_791,"[0, 0]",905
language_793,"[0, 1]",905
language_797,"[1, 0]",905
language_798,"[0, 0]",905
language_801,"[1, 1]",905
language_803,"[1, 1]",905
language_804,"[0, 1]",905
language_805,"[1, 1]",905
language_809,"[0, 0]",905
language_812,"[0, 1]",905
language_813,"[0, 1]",905
language_815,"[0, 0]",905
language_816,"[0, 1]",905
language_817,"[0, 1]",905
language_818,"[0, 1]",905
language_820,"[0, 0]",905
language_821,"[1, 1]",905
language_822,"[0, 0]",905
language_826,"[0, 1]",905
language_828,"[0, 1]",905
language_830,"[1, 0]",905
language_831,"[0, 1]",905
language_835,"[0, 1]",905
language_836,"[0, 1]",905
language_843,"[1, 1]",905
language_844,"[0, 0]",905
language_845,"[0, 1]",905
language_846,"[0, 1]",905
language_847,"[0, 1]",905
language_848,"[1, 1]",905
language_849,"[0, 0]",905
language_850,"[0, 1]",905
language_854,"[0, 1]",905
language_855,"[0, 1]",905
language_856,"[0, 1]",905
language_857,"[1, 1]",905
language_858,"[0, 1]",905
language_859,"[0, 1]",905
language_862,"[1, 0]",905
language_864,"[0, 0]",905
language_865,"[0, 1]",905
language_866,"[1, 1]",905
language_867,"[0, 1]",905
language_868,"[0, 1]",905
language_870,"[0, 0]",905
language_871,"[0, 1]",905
language_874,"[1, 0]",905
language_875,"[0, 0]",905
language_876,"[0, 1]",905
language_877,"[0, 1]",905
language_878,"[0, 1]",905
language_879,"[1, 1]",905
language_881,"[0, 1]",905
language_883,"[0, 1]",905
language_884,"[0, 1]",905
language_888,"[1, 1]",905
language_889,"[0, 1]",905
language_890,"[0, 1]",905
language_891,"[1, 1]",905
language_892,"[0, 0]",905
language_894,"[0, 0]",905
language_895,"[0, 1]",905
language_898,"[0, 1]",905
language_899,"[1, 1]",905
language_901,"[1, 1]",905
language_902,"[1, 1]",905
language_903,"[1, 0]",905
language_905,"[0, 1]",905
language_909,"[0, 1]",905
language_910,"[0, 1]",905
language_911,"[0, 1]",905
language_912,"[1, 1]",905
language_914,"[1, 1]",905
language_916,"[0, 1]",905
language_917,"[1, 1]",905
language_919,"[1, 1]",905
language_921,"[0, 1]",905
language_923,"[0, 1]",905
language_924,"[0, 1]",905
language_925,"[1, 1]",905
language_926,"[0, 0]",905
language_927,"[0, 1]",905
language_928,"[1, 1]",905
language_930,"[0, 1]",905
language_931,"[0, 0]",905
language_933,"[1, 0]",905
language_934,"[1, 1]",905
language_936,"[0, 1]",905
language_938,"[0, 1]",905
language_939,"[0, 1]",905
language_940,"[1, 0]",905
language_941,"[0, 0]",905
language_944,"[0, 1]",905
language_946,"[1, 1]",905
language_947,"[0, 0]",905
language_948,"[1, 1]",905
language_950,"[0, 1]",905
language_952,"[0, 0]",905
language_953,"[0, 0]",905
language_954,"[1, 1]",905
language_956,"[1, 1]",905
language_957,"[1, 1]",905
language_958,"[0, 0]",905
language_959,"[0, 1]",905
language_963,"[0, 0]",905
language_967,"[0, 1]",905
language_970,"[0, 1]",905
language_971,"[0, 1]",905
language_972,"[1, 1]",905
language_977,"[0, 1]",905
language_983,"[1, 1]",905
language_984,"[0, 1]",905
language_985,"[0, 1]",905
language_986,"[0, 1]",905
language_987,"[1, 1]",905
language_990,"[0, 1]",905
language_991,"[0, 1]",905
language_992,"[0, 1]",905
language_993,"[0, 1]",905
language_995,"[0, 0]",905
language_997,"[0, 0]",905
language_998,"[1, 1]",905
language_999,"[1, 0]",905
