LANGUAGE,LINEAGE,SET
language_217,"[1, 1]",690
language_218,"[0, 1]",690
language_219,"[0, 1]",690
language_221,"[0, 1]",690
language_222,"[0, 1]",690
language_223,"[1, 1]",690
language_225,"[1, 1]",690
language_228,"[0, 0]",690
language_229,"[0, 1]",690
language_231,"[0, 1]",690
language_232,"[0, 1]",690
language_233,"[0, 1]",690
language_235,"[0, 0]",690
language_239,"[0, 1]",690
language_240,"[0, 1]",690
language_242,"[0, 1]",690
language_243,"[0, 0]",690
language_244,"[0, 1]",690
language_245,"[0, 0]",690
language_247,"[0, 1]",690
language_249,"[0, 0]",690
language_250,"[0, 1]",690
language_251,"[0, 1]",690
language_253,"[1, 0]",690
language_254,"[0, 1]",690
language_255,"[0, 0]",690
language_256,"[0, 1]",690
language_257,"[1, 1]",690
language_258,"[1, 1]",690
language_259,"[0, 1]",690
language_260,"[0, 1]",690
language_262,"[0, 1]",690
language_264,"[0, 1]",690
language_265,"[0, 1]",690
language_266,"[0, 1]",690
language_267,"[1, 1]",690
language_271,"[0, 1]",690
language_272,"[1, 0]",690
language_274,"[0, 1]",690
language_276,"[0, 1]",690
language_278,"[0, 1]",690
language_279,"[0, 1]",690
language_280,"[0, 1]",690
language_282,"[0, 1]",690
language_283,"[0, 1]",690
language_286,"[0, 1]",690
language_288,"[0, 1]",690
language_289,"[0, 1]",690
language_290,"[1, 1]",690
language_291,"[0, 1]",690
language_293,"[0, 1]",690
language_295,"[0, 1]",690
language_296,"[1, 1]",690
language_297,"[1, 1]",690
language_298,"[1, 0]",690
language_299,"[0, 1]",690
language_301,"[1, 1]",690
language_302,"[1, 1]",690
language_303,"[0, 1]",690
language_304,"[0, 1]",690
language_308,"[0, 1]",690
language_310,"[1, 1]",690
language_311,"[1, 0]",690
language_312,"[0, 1]",690
language_314,"[0, 1]",690
language_316,"[0, 1]",690
language_317,"[0, 0]",690
language_319,"[0, 1]",690
language_320,"[0, 1]",690
language_321,"[1, 0]",690
language_322,"[1, 0]",690
language_327,"[0, 1]",690
language_328,"[1, 0]",690
language_329,"[1, 1]",690
language_331,"[0, 1]",690
language_332,"[0, 1]",690
language_333,"[0, 1]",690
language_335,"[0, 0]",690
language_338,"[0, 0]",690
language_339,"[1, 1]",690
language_340,"[0, 1]",690
language_343,"[1, 1]",690
language_344,"[0, 1]",690
language_345,"[0, 1]",690
language_346,"[1, 1]",690
language_347,"[0, 1]",690
language_348,"[0, 1]",690
language_349,"[0, 1]",690
language_351,"[1, 1]",690
language_353,"[1, 1]",690
language_354,"[0, 1]",690
language_355,"[0, 0]",690
language_357,"[1, 1]",690
language_358,"[0, 1]",690
language_360,"[1, 0]",690
language_361,"[0, 1]",690
language_362,"[1, 0]",690
language_367,"[1, 1]",690
language_368,"[0, 1]",690
language_371,"[0, 1]",690
language_372,"[1, 1]",690
language_374,"[1, 1]",690
language_378,"[1, 0]",690
language_381,"[0, 1]",690
language_382,"[0, 0]",690
language_385,"[0, 1]",690
language_386,"[0, 1]",690
language_387,"[0, 1]",690
language_388,"[0, 1]",690
language_389,"[0, 1]",690
language_391,"[1, 0]",690
language_392,"[0, 1]",690
language_394,"[0, 1]",690
language_395,"[0, 1]",690
language_396,"[0, 1]",690
language_397,"[0, 1]",690
language_400,"[0, 0]",690
language_401,"[0, 1]",690
language_402,"[0, 1]",690
language_403,"[1, 1]",690
language_404,"[1, 0]",690
language_405,"[0, 1]",690
language_406,"[0, 1]",690
language_408,"[0, 1]",690
language_409,"[0, 1]",690
language_410,"[0, 1]",690
language_413,"[0, 0]",690
language_414,"[1, 1]",690
language_416,"[1, 1]",690
language_417,"[0, 1]",690
language_418,"[1, 0]",690
language_419,"[1, 1]",690
language_420,"[0, 0]",690
language_421,"[1, 1]",690
language_422,"[0, 0]",690
language_423,"[1, 0]",690
language_426,"[0, 1]",690
language_428,"[0, 1]",690
language_429,"[1, 0]",690
language_430,"[0, 1]",690
language_432,"[0, 1]",690
language_433,"[0, 1]",690
language_434,"[1, 0]",690
language_438,"[0, 1]",690
language_439,"[1, 1]",690
language_440,"[0, 1]",690
language_442,"[0, 1]",690
language_443,"[0, 0]",690
language_444,"[0, 1]",690
language_445,"[0, 1]",690
language_447,"[0, 1]",690
language_448,"[0, 1]",690
language_449,"[1, 1]",690
language_450,"[0, 1]",690
language_456,"[0, 1]",690
language_459,"[1, 0]",690
language_462,"[0, 1]",690
language_464,"[0, 1]",690
language_466,"[1, 1]",690
language_467,"[1, 1]",690
language_469,"[0, 0]",690
language_471,"[0, 1]",690
language_472,"[1, 1]",690
language_473,"[0, 1]",690
language_474,"[0, 1]",690
language_475,"[1, 1]",690
language_476,"[1, 1]",690
language_477,"[0, 1]",690
language_478,"[1, 1]",690
language_479,"[0, 1]",690
language_480,"[0, 1]",690
language_481,"[1, 1]",690
language_482,"[0, 1]",690
language_483,"[0, 1]",690
language_484,"[0, 1]",690
language_486,"[1, 1]",690
language_487,"[0, 1]",690
language_489,"[0, 1]",690
language_490,"[0, 1]",690
language_491,"[0, 1]",690
language_492,"[0, 1]",690
language_493,"[0, 1]",690
language_494,"[0, 1]",690
language_496,"[0, 1]",690
language_498,"[1, 1]",690
language_499,"[0, 1]",690
language_501,"[0, 1]",690
language_502,"[0, 1]",690
language_504,"[0, 1]",690
language_505,"[1, 1]",690
language_506,"[1, 1]",690
language_507,"[1, 1]",690
language_510,"[0, 1]",690
language_511,"[0, 1]",690
language_512,"[0, 1]",690
language_513,"[0, 1]",690
language_514,"[0, 1]",690
language_517,"[1, 0]",690
language_518,"[0, 1]",690
language_520,"[0, 1]",690
language_521,"[1, 0]",690
language_523,"[0, 1]",690
language_527,"[0, 0]",690
language_528,"[0, 1]",690
language_529,"[0, 1]",690
language_530,"[0, 1]",690
language_533,"[0, 1]",690
language_534,"[0, 1]",690
language_536,"[1, 1]",690
language_539,"[0, 1]",690
language_540,"[0, 1]",690
language_541,"[0, 1]",690
language_544,"[1, 1]",690
language_545,"[0, 1]",690
language_546,"[0, 1]",690
language_548,"[0, 1]",690
language_549,"[0, 1]",690
language_550,"[0, 1]",690
language_551,"[0, 0]",690
language_554,"[0, 1]",690
language_555,"[0, 1]",690
language_557,"[1, 1]",690
language_558,"[0, 0]",690
language_559,"[0, 1]",690
language_561,"[0, 1]",690
language_562,"[1, 1]",690
language_563,"[0, 1]",690
language_564,"[0, 0]",690
language_567,"[0, 0]",690
language_570,"[1, 1]",690
language_571,"[0, 1]",690
language_572,"[1, 1]",690
language_573,"[1, 1]",690
language_574,"[0, 1]",690
language_575,"[0, 1]",690
language_576,"[0, 1]",690
language_577,"[0, 1]",690
language_578,"[0, 0]",690
language_579,"[0, 1]",690
language_580,"[0, 0]",690
language_582,"[0, 1]",690
language_586,"[0, 1]",690
language_587,"[1, 1]",690
language_588,"[0, 1]",690
language_590,"[0, 1]",690
language_594,"[1, 1]",690
language_595,"[1, 1]",690
language_596,"[0, 1]",690
language_597,"[1, 1]",690
language_600,"[0, 0]",690
language_601,"[0, 1]",690
language_603,"[0, 1]",690
language_605,"[0, 1]",690
language_607,"[1, 0]",690
language_608,"[0, 1]",690
language_609,"[1, 1]",690
language_610,"[0, 1]",690
language_611,"[1, 1]",690
language_612,"[0, 1]",690
language_613,"[0, 1]",690
language_614,"[0, 1]",690
language_618,"[1, 0]",690
language_619,"[1, 1]",690
language_621,"[0, 0]",690
language_622,"[0, 1]",690
language_623,"[0, 1]",690
language_624,"[0, 0]",690
language_625,"[0, 0]",690
language_628,"[1, 0]",690
language_630,"[1, 1]",690
language_631,"[0, 1]",690
language_632,"[0, 1]",690
language_633,"[0, 1]",690
language_634,"[0, 1]",690
language_642,"[0, 0]",690
language_644,"[1, 1]",690
language_646,"[0, 0]",690
language_648,"[1, 1]",690
language_649,"[1, 1]",690
language_651,"[0, 0]",690
language_653,"[0, 1]",690
language_654,"[0, 1]",690
language_656,"[1, 1]",690
language_657,"[0, 1]",690
language_658,"[1, 1]",690
language_659,"[0, 1]",690
language_660,"[1, 0]",690
language_665,"[0, 1]",690
language_669,"[0, 1]",690
language_670,"[0, 1]",690
language_671,"[1, 0]",690
language_672,"[0, 1]",690
language_673,"[1, 1]",690
language_674,"[1, 0]",690
language_675,"[0, 1]",690
language_676,"[0, 1]",690
language_677,"[1, 1]",690
language_678,"[1, 1]",690
language_679,"[1, 1]",690
language_680,"[1, 1]",690
language_681,"[1, 0]",690
language_682,"[0, 1]",690
language_683,"[0, 1]",690
language_684,"[0, 1]",690
language_686,"[0, 1]",690
language_687,"[1, 1]",690
language_688,"[0, 0]",690
language_689,"[0, 1]",690
language_690,"[1, 1]",690
language_691,"[0, 0]",690
language_693,"[0, 1]",690
language_695,"[0, 1]",690
language_697,"[1, 0]",690
language_698,"[0, 1]",690
language_699,"[0, 1]",690
language_700,"[1, 1]",690
language_702,"[0, 1]",690
language_703,"[0, 1]",690
language_705,"[1, 0]",690
language_707,"[0, 1]",690
language_709,"[0, 0]",690
language_710,"[0, 0]",690
language_711,"[0, 1]",690
language_712,"[0, 1]",690
language_713,"[1, 1]",690
language_715,"[1, 1]",690
language_716,"[0, 1]",690
language_717,"[0, 0]",690
language_718,"[1, 1]",690
language_719,"[0, 1]",690
language_720,"[0, 0]",690
language_722,"[0, 1]",690
language_725,"[1, 1]",690
language_727,"[1, 1]",690
language_729,"[0, 0]",690
language_731,"[0, 1]",690
language_734,"[0, 1]",690
language_735,"[0, 1]",690
language_736,"[0, 0]",690
language_738,"[0, 1]",690
language_739,"[0, 1]",690
language_741,"[1, 0]",690
language_744,"[0, 1]",690
language_745,"[0, 1]",690
language_746,"[0, 1]",690
language_747,"[0, 1]",690
language_748,"[0, 1]",690
language_749,"[1, 0]",690
language_751,"[0, 1]",690
language_753,"[1, 1]",690
language_754,"[1, 0]",690
language_755,"[0, 0]",690
language_756,"[0, 1]",690
language_757,"[1, 1]",690
language_758,"[0, 1]",690
language_759,"[1, 0]",690
language_760,"[0, 0]",690
language_763,"[0, 1]",690
language_764,"[0, 1]",690
language_765,"[0, 0]",690
language_766,"[1, 0]",690
language_767,"[0, 1]",690
language_770,"[1, 0]",690
language_771,"[0, 1]",690
language_773,"[0, 1]",690
language_774,"[1, 1]",690
language_775,"[0, 1]",690
language_777,"[1, 0]",690
language_778,"[1, 0]",690
language_779,"[0, 1]",690
language_781,"[0, 1]",690
language_782,"[0, 1]",690
language_784,"[0, 1]",690
language_785,"[0, 1]",690
language_786,"[1, 0]",690
language_787,"[0, 1]",690
language_788,"[0, 1]",690
language_789,"[0, 1]",690
language_790,"[0, 1]",690
language_791,"[0, 1]",690
language_792,"[0, 0]",690
language_793,"[1, 1]",690
language_794,"[1, 1]",690
language_796,"[1, 0]",690
language_797,"[0, 1]",690
language_802,"[0, 1]",690
language_803,"[0, 1]",690
language_805,"[1, 0]",690
language_807,"[1, 0]",690
language_809,"[1, 1]",690
language_810,"[0, 1]",690
language_811,"[0, 1]",690
language_814,"[0, 1]",690
language_815,"[1, 1]",690
language_817,"[0, 1]",690
language_818,"[0, 1]",690
language_819,"[0, 1]",690
language_820,"[0, 1]",690
language_821,"[0, 1]",690
language_822,"[0, 0]",690
language_824,"[0, 1]",690
language_825,"[1, 1]",690
language_826,"[0, 0]",690
language_827,"[0, 1]",690
language_829,"[0, 1]",690
language_830,"[1, 1]",690
language_831,"[0, 1]",690
language_832,"[0, 1]",690
language_833,"[0, 1]",690
language_834,"[0, 1]",690
language_835,"[0, 1]",690
language_838,"[0, 1]",690
language_839,"[0, 1]",690
language_843,"[0, 1]",690
language_848,"[0, 1]",690
language_849,"[1, 0]",690
language_850,"[0, 1]",690
language_851,"[0, 1]",690
language_852,"[1, 0]",690
language_853,"[1, 0]",690
language_856,"[1, 1]",690
language_858,"[0, 0]",690
language_859,"[0, 0]",690
language_860,"[0, 1]",690
language_861,"[0, 1]",690
language_863,"[1, 0]",690
language_865,"[0, 1]",690
language_866,"[0, 1]",690
language_867,"[0, 1]",690
language_868,"[0, 1]",690
language_869,"[0, 1]",690
language_873,"[1, 0]",690
language_874,"[0, 1]",690
language_876,"[0, 1]",690
language_877,"[1, 0]",690
language_879,"[1, 1]",690
language_880,"[1, 1]",690
language_881,"[0, 0]",690
language_884,"[0, 1]",690
language_885,"[0, 1]",690
language_886,"[0, 1]",690
language_887,"[0, 1]",690
language_888,"[1, 1]",690
language_890,"[0, 1]",690
language_891,"[0, 1]",690
language_894,"[1, 1]",690
language_895,"[0, 1]",690
language_897,"[0, 1]",690
language_899,"[0, 1]",690
language_901,"[1, 1]",690
language_902,"[0, 1]",690
language_903,"[0, 1]",690
language_908,"[0, 1]",690
language_909,"[0, 1]",690
language_910,"[0, 1]",690
language_911,"[1, 1]",690
language_914,"[0, 1]",690
language_916,"[0, 1]",690
language_917,"[0, 1]",690
language_919,"[1, 1]",690
language_923,"[0, 1]",690
language_924,"[0, 0]",690
language_926,"[0, 1]",690
language_927,"[0, 1]",690
language_928,"[0, 1]",690
language_929,"[0, 1]",690
language_931,"[0, 1]",690
language_932,"[0, 0]",690
language_933,"[1, 1]",690
language_934,"[0, 1]",690
language_935,"[1, 0]",690
language_936,"[0, 1]",690
language_937,"[1, 1]",690
language_938,"[0, 1]",690
language_939,"[0, 1]",690
language_942,"[0, 1]",690
language_944,"[0, 1]",690
language_945,"[0, 1]",690
language_949,"[1, 1]",690
language_952,"[0, 1]",690
language_954,"[0, 1]",690
language_956,"[0, 1]",690
language_957,"[1, 1]",690
language_958,"[0, 0]",690
language_959,"[0, 1]",690
language_960,"[0, 0]",690
language_961,"[1, 1]",690
language_962,"[1, 1]",690
language_963,"[0, 1]",690
language_964,"[1, 1]",690
language_965,"[0, 0]",690
language_966,"[0, 0]",690
language_969,"[0, 1]",690
language_973,"[0, 1]",690
language_974,"[1, 1]",690
language_975,"[0, 1]",690
language_981,"[0, 1]",690
language_983,"[0, 1]",690
language_986,"[1, 0]",690
language_988,"[1, 0]",690
language_989,"[0, 1]",690
language_990,"[0, 1]",690
language_991,"[0, 1]",690
language_992,"[0, 1]",690
language_993,"[0, 1]",690
language_994,"[0, 1]",690
language_996,"[0, 0]",690
language_997,"[0, 0]",690
language_998,"[1, 1]",690
language_999,"[0, 1]",690
language_1000,"[0, 1]",690
