LANGUAGE,AGE,SET
language_647,"[1, 1]",622
language_648,"[0, 0]",622
language_649,"[0, 0]",622
language_650,"[0, 0]",622
language_651,"[1, 0]",622
language_653,"[1, 0]",622
language_654,"[1, 0]",622
language_655,"[0, 1]",622
language_656,"[1, 0]",622
language_657,"[0, 0]",622
language_658,"[1, 0]",622
language_659,"[0, 0]",622
language_660,"[0, 0]",622
language_661,"[0, 1]",622
language_662,"[0, 1]",622
language_663,"[1, 0]",622
language_664,"[1, 0]",622
language_665,"[0, 0]",622
language_666,"[1, 0]",622
language_667,"[0, 1]",622
language_668,"[0, 0]",622
language_669,"[1, 0]",622
language_671,"[1, 0]",622
language_672,"[0, 0]",622
language_674,"[1, 0]",622
language_675,"[1, 0]",622
language_676,"[0, 0]",622
language_678,"[1, 0]",622
language_679,"[1, 0]",622
language_680,"[0, 0]",622
language_681,"[0, 1]",622
language_683,"[1, 0]",622
language_684,"[1, 0]",622
language_685,"[0, 0]",622
language_686,"[0, 0]",622
language_687,"[1, 0]",622
language_688,"[0, 0]",622
language_689,"[1, 0]",622
language_690,"[1, 0]",622
language_691,"[1, 0]",622
language_693,"[1, 0]",622
language_694,"[1, 0]",622
language_695,"[1, 0]",622
language_696,"[1, 1]",622
language_697,"[1, 0]",622
language_698,"[1, 0]",622
language_699,"[1, 1]",622
language_700,"[1, 1]",622
language_701,"[1, 0]",622
language_702,"[1, 0]",622
language_703,"[1, 0]",622
language_704,"[1, 0]",622
language_705,"[1, 0]",622
language_706,"[0, 0]",622
language_707,"[1, 0]",622
language_708,"[1, 0]",622
language_709,"[0, 0]",622
language_710,"[0, 1]",622
language_711,"[1, 0]",622
language_712,"[0, 0]",622
language_713,"[0, 0]",622
language_714,"[0, 0]",622
language_715,"[0, 1]",622
language_716,"[1, 0]",622
language_718,"[1, 0]",622
language_719,"[1, 0]",622
language_720,"[0, 0]",622
language_721,"[1, 0]",622
language_722,"[0, 0]",622
language_723,"[1, 0]",622
language_724,"[0, 0]",622
language_725,"[1, 0]",622
language_727,"[1, 0]",622
language_728,"[1, 0]",622
language_730,"[0, 1]",622
language_731,"[1, 0]",622
language_732,"[0, 0]",622
language_734,"[0, 0]",622
language_735,"[0, 0]",622
language_736,"[1, 0]",622
language_737,"[1, 0]",622
language_738,"[1, 0]",622
language_739,"[1, 0]",622
language_740,"[1, 0]",622
language_744,"[0, 0]",622
language_745,"[1, 0]",622
language_746,"[0, 0]",622
language_747,"[1, 0]",622
language_748,"[0, 0]",622
language_750,"[1, 0]",622
language_751,"[0, 0]",622
language_752,"[1, 0]",622
language_754,"[1, 0]",622
language_755,"[0, 0]",622
language_756,"[1, 0]",622
language_757,"[1, 0]",622
language_758,"[1, 0]",622
language_759,"[1, 0]",622
language_760,"[1, 0]",622
language_762,"[1, 1]",622
language_764,"[0, 0]",622
language_765,"[1, 0]",622
language_766,"[1, 0]",622
language_768,"[1, 0]",622
language_769,"[1, 0]",622
language_770,"[1, 0]",622
language_771,"[1, 0]",622
language_772,"[1, 0]",622
language_773,"[0, 0]",622
language_774,"[1, 0]",622
language_776,"[0, 0]",622
language_779,"[1, 0]",622
language_780,"[1, 0]",622
language_781,"[1, 0]",622
language_783,"[0, 0]",622
language_784,"[0, 0]",622
language_786,"[1, 0]",622
language_787,"[0, 0]",622
language_789,"[1, 0]",622
language_791,"[0, 0]",622
language_792,"[1, 0]",622
language_793,"[1, 0]",622
language_796,"[1, 1]",622
language_797,"[0, 0]",622
language_799,"[1, 0]",622
language_800,"[1, 0]",622
language_801,"[1, 0]",622
language_802,"[1, 0]",622
language_803,"[1, 0]",622
language_804,"[1, 0]",622
language_805,"[0, 0]",622
language_806,"[0, 0]",622
language_807,"[1, 0]",622
language_808,"[1, 1]",622
language_809,"[1, 0]",622
language_810,"[0, 0]",622
language_811,"[1, 0]",622
language_812,"[1, 0]",622
language_813,"[1, 0]",622
language_814,"[1, 0]",622
language_815,"[0, 0]",622
language_816,"[0, 0]",622
language_817,"[1, 0]",622
language_818,"[1, 0]",622
language_819,"[1, 0]",622
language_820,"[1, 0]",622
language_821,"[0, 0]",622
language_823,"[0, 0]",622
language_824,"[1, 0]",622
language_825,"[1, 0]",622
language_827,"[0, 1]",622
language_828,"[1, 0]",622
language_829,"[0, 0]",622
language_830,"[1, 0]",622
language_832,"[1, 0]",622
language_833,"[0, 0]",622
language_834,"[0, 0]",622
language_837,"[0, 0]",622
language_838,"[1, 0]",622
language_839,"[1, 0]",622
language_840,"[1, 0]",622
language_841,"[0, 0]",622
language_842,"[1, 1]",622
language_843,"[0, 0]",622
language_844,"[1, 1]",622
language_845,"[0, 0]",622
language_846,"[0, 1]",622
language_847,"[1, 0]",622
language_849,"[1, 0]",622
language_852,"[1, 0]",622
language_853,"[1, 0]",622
language_854,"[1, 0]",622
language_857,"[1, 0]",622
language_858,"[1, 0]",622
language_860,"[1, 0]",622
language_862,"[1, 0]",622
language_863,"[0, 0]",622
language_864,"[1, 0]",622
language_865,"[1, 0]",622
language_866,"[1, 0]",622
language_868,"[1, 0]",622
language_869,"[1, 0]",622
language_870,"[1, 0]",622
language_871,"[0, 0]",622
language_873,"[0, 0]",622
language_874,"[1, 0]",622
language_875,"[1, 0]",622
language_876,"[1, 0]",622
language_877,"[0, 0]",622
language_878,"[1, 0]",622
language_879,"[1, 1]",622
language_880,"[1, 1]",622
language_881,"[0, 0]",622
language_882,"[1, 0]",622
language_885,"[1, 0]",622
language_886,"[1, 0]",622
language_888,"[0, 0]",622
language_889,"[1, 0]",622
language_890,"[1, 0]",622
language_891,"[1, 0]",622
language_892,"[1, 0]",622
language_894,"[0, 0]",622
language_895,"[0, 0]",622
language_896,"[1, 0]",622
language_897,"[1, 0]",622
language_898,"[1, 0]",622
language_899,"[0, 0]",622
language_900,"[1, 0]",622
language_901,"[1, 0]",622
language_903,"[1, 0]",622
language_904,"[0, 0]",622
language_905,"[0, 0]",622
language_906,"[1, 0]",622
language_907,"[1, 0]",622
language_908,"[1, 0]",622
language_909,"[1, 0]",622
language_910,"[1, 0]",622
language_912,"[0, 0]",622
language_915,"[1, 0]",622
language_916,"[0, 0]",622
language_917,"[1, 0]",622
language_918,"[1, 0]",622
language_921,"[0, 1]",622
language_922,"[1, 0]",622
language_923,"[1, 0]",622
language_924,"[1, 0]",622
language_925,"[1, 0]",622
language_926,"[0, 0]",622
language_927,"[1, 0]",622
language_928,"[1, 0]",622
language_929,"[0, 0]",622
language_930,"[0, 0]",622
language_931,"[1, 0]",622
language_933,"[0, 0]",622
language_934,"[1, 0]",622
language_935,"[0, 0]",622
language_936,"[1, 0]",622
language_937,"[0, 0]",622
language_938,"[0, 1]",622
language_939,"[0, 0]",622
language_941,"[1, 0]",622
language_943,"[1, 0]",622
language_944,"[1, 0]",622
language_945,"[1, 0]",622
language_946,"[1, 0]",622
language_947,"[0, 0]",622
language_949,"[1, 0]",622
language_950,"[1, 0]",622
language_951,"[1, 1]",622
language_952,"[1, 0]",622
language_953,"[1, 0]",622
language_954,"[0, 0]",622
language_955,"[1, 0]",622
language_956,"[1, 0]",622
language_957,"[1, 0]",622
language_958,"[0, 0]",622
language_960,"[1, 1]",622
language_961,"[1, 1]",622
language_962,"[0, 0]",622
language_964,"[1, 0]",622
language_966,"[1, 0]",622
language_967,"[1, 0]",622
language_968,"[1, 0]",622
language_969,"[0, 0]",622
language_971,"[1, 0]",622
language_972,"[0, 1]",622
language_973,"[0, 0]",622
language_974,"[0, 1]",622
language_975,"[0, 0]",622
language_976,"[1, 0]",622
language_978,"[1, 0]",622
language_979,"[1, 0]",622
language_980,"[1, 0]",622
language_982,"[1, 0]",622
language_983,"[1, 0]",622
language_984,"[1, 0]",622
language_985,"[1, 1]",622
language_986,"[1, 0]",622
language_987,"[0, 0]",622
language_988,"[0, 0]",622
language_989,"[0, 0]",622
language_990,"[0, 0]",622
language_991,"[1, 0]",622
language_992,"[0, 1]",622
language_993,"[1, 0]",622
language_994,"[1, 1]",622
language_995,"[1, 0]",622
language_996,"[1, 0]",622
language_998,"[1, 0]",622
language_999,"[0, 0]",622
language_1000,"[0, 0]",622
