LANGUAGE,AGE,SET
language_445,"[1, 0]",464
language_446,"[0, 0]",464
language_447,"[1, 0]",464
language_448,"[1, 0]",464
language_449,"[1, 1]",464
language_450,"[1, 0]",464
language_452,"[1, 0]",464
language_453,"[1, 0]",464
language_455,"[1, 1]",464
language_457,"[0, 0]",464
language_458,"[1, 0]",464
language_459,"[1, 0]",464
language_460,"[1, 0]",464
language_461,"[1, 0]",464
language_462,"[1, 1]",464
language_463,"[0, 0]",464
language_464,"[1, 0]",464
language_465,"[1, 0]",464
language_466,"[0, 0]",464
language_468,"[0, 0]",464
language_469,"[0, 0]",464
language_470,"[0, 0]",464
language_471,"[1, 0]",464
language_472,"[0, 0]",464
language_473,"[1, 0]",464
language_474,"[1, 0]",464
language_475,"[1, 0]",464
language_476,"[1, 0]",464
language_477,"[1, 0]",464
language_478,"[1, 0]",464
language_479,"[0, 0]",464
language_480,"[0, 0]",464
language_482,"[0, 0]",464
language_483,"[1, 0]",464
language_484,"[0, 1]",464
language_485,"[1, 0]",464
language_486,"[0, 0]",464
language_488,"[0, 0]",464
language_489,"[0, 0]",464
language_490,"[1, 0]",464
language_492,"[1, 0]",464
language_493,"[1, 1]",464
language_494,"[1, 1]",464
language_496,"[1, 1]",464
language_497,"[1, 0]",464
language_499,"[0, 0]",464
language_501,"[0, 0]",464
language_503,"[1, 0]",464
language_504,"[1, 0]",464
language_505,"[1, 0]",464
language_506,"[1, 0]",464
language_507,"[1, 0]",464
language_508,"[0, 0]",464
language_509,"[1, 0]",464
language_510,"[0, 0]",464
language_511,"[0, 0]",464
language_512,"[1, 0]",464
language_513,"[0, 0]",464
language_515,"[1, 0]",464
language_516,"[1, 0]",464
language_517,"[1, 0]",464
language_518,"[0, 0]",464
language_520,"[0, 0]",464
language_521,"[0, 0]",464
language_522,"[1, 0]",464
language_523,"[1, 0]",464
language_524,"[1, 0]",464
language_525,"[1, 0]",464
language_526,"[1, 0]",464
language_527,"[0, 0]",464
language_528,"[1, 0]",464
language_529,"[1, 0]",464
language_530,"[1, 0]",464
language_531,"[0, 0]",464
language_532,"[1, 1]",464
language_533,"[1, 0]",464
language_534,"[0, 1]",464
language_535,"[0, 0]",464
language_537,"[0, 0]",464
language_538,"[1, 0]",464
language_539,"[0, 0]",464
language_540,"[0, 0]",464
language_541,"[0, 0]",464
language_543,"[1, 0]",464
language_544,"[1, 1]",464
language_545,"[1, 1]",464
language_546,"[1, 0]",464
language_547,"[1, 0]",464
language_548,"[1, 0]",464
language_549,"[0, 0]",464
language_550,"[0, 0]",464
language_551,"[1, 0]",464
language_552,"[1, 0]",464
language_554,"[1, 0]",464
language_555,"[0, 0]",464
language_556,"[0, 0]",464
language_558,"[1, 0]",464
language_559,"[1, 0]",464
language_560,"[1, 0]",464
language_562,"[1, 0]",464
language_563,"[1, 0]",464
language_565,"[1, 0]",464
language_566,"[0, 0]",464
language_568,"[1, 0]",464
language_569,"[0, 0]",464
language_570,"[1, 0]",464
language_571,"[1, 0]",464
language_572,"[0, 0]",464
language_573,"[0, 1]",464
language_574,"[1, 1]",464
language_575,"[0, 0]",464
language_576,"[0, 0]",464
language_577,"[1, 0]",464
language_578,"[0, 0]",464
language_579,"[0, 0]",464
language_580,"[1, 1]",464
language_581,"[1, 0]",464
language_582,"[0, 0]",464
language_583,"[1, 0]",464
language_584,"[0, 0]",464
language_585,"[1, 0]",464
language_586,"[0, 0]",464
language_587,"[1, 1]",464
language_588,"[1, 0]",464
language_589,"[0, 0]",464
language_590,"[1, 1]",464
language_592,"[1, 0]",464
language_593,"[1, 0]",464
language_594,"[0, 0]",464
language_595,"[1, 0]",464
language_596,"[0, 0]",464
language_597,"[0, 1]",464
language_598,"[1, 0]",464
language_601,"[0, 0]",464
language_602,"[0, 0]",464
language_603,"[1, 0]",464
language_605,"[0, 1]",464
language_606,"[0, 0]",464
language_607,"[0, 0]",464
language_608,"[0, 0]",464
language_609,"[0, 1]",464
language_611,"[1, 1]",464
language_612,"[0, 0]",464
language_613,"[1, 0]",464
language_614,"[1, 0]",464
language_616,"[1, 0]",464
language_617,"[1, 0]",464
language_618,"[0, 0]",464
language_619,"[1, 0]",464
language_620,"[1, 0]",464
language_621,"[1, 0]",464
language_622,"[1, 0]",464
language_624,"[1, 0]",464
language_625,"[1, 0]",464
language_626,"[1, 0]",464
language_628,"[0, 0]",464
language_629,"[1, 0]",464
language_630,"[0, 0]",464
language_631,"[1, 0]",464
language_632,"[0, 1]",464
language_633,"[1, 0]",464
language_634,"[1, 0]",464
language_635,"[0, 0]",464
language_636,"[1, 0]",464
language_637,"[0, 0]",464
language_638,"[0, 0]",464
language_639,"[1, 0]",464
language_640,"[1, 0]",464
language_641,"[0, 0]",464
language_642,"[1, 0]",464
language_644,"[1, 0]",464
language_645,"[0, 1]",464
language_646,"[0, 0]",464
language_647,"[0, 0]",464
language_648,"[0, 0]",464
language_650,"[1, 0]",464
language_651,"[1, 0]",464
language_652,"[0, 1]",464
language_653,"[0, 0]",464
language_654,"[1, 0]",464
language_655,"[1, 0]",464
language_657,"[0, 0]",464
language_659,"[0, 0]",464
language_660,"[1, 0]",464
language_661,"[1, 0]",464
language_662,"[0, 0]",464
language_663,"[1, 1]",464
language_664,"[0, 0]",464
language_665,"[0, 0]",464
language_666,"[0, 1]",464
language_667,"[1, 0]",464
language_668,"[0, 0]",464
language_669,"[1, 0]",464
language_670,"[0, 0]",464
language_672,"[1, 0]",464
language_673,"[1, 0]",464
language_675,"[0, 0]",464
language_676,"[1, 1]",464
language_677,"[1, 0]",464
language_678,"[1, 0]",464
language_679,"[1, 0]",464
language_680,"[1, 0]",464
language_684,"[1, 0]",464
language_685,"[1, 0]",464
language_687,"[1, 0]",464
language_689,"[1, 0]",464
language_690,"[1, 0]",464
language_691,"[1, 0]",464
language_692,"[0, 0]",464
language_693,"[1, 0]",464
language_694,"[0, 0]",464
language_695,"[0, 0]",464
language_696,"[1, 0]",464
language_697,"[1, 1]",464
language_699,"[0, 1]",464
language_700,"[0, 1]",464
language_702,"[1, 0]",464
language_703,"[0, 0]",464
language_704,"[0, 0]",464
language_705,"[0, 0]",464
language_706,"[0, 0]",464
language_708,"[0, 0]",464
language_709,"[1, 0]",464
language_710,"[1, 1]",464
language_711,"[0, 0]",464
language_712,"[0, 0]",464
language_713,"[1, 0]",464
language_714,"[1, 0]",464
language_717,"[1, 0]",464
language_718,"[0, 0]",464
language_719,"[0, 0]",464
language_720,"[1, 0]",464
language_721,"[1, 0]",464
language_724,"[1, 0]",464
language_725,"[0, 0]",464
language_726,"[0, 0]",464
language_727,"[1, 1]",464
language_729,"[0, 0]",464
language_730,"[1, 0]",464
language_733,"[1, 0]",464
language_734,"[1, 0]",464
language_735,"[1, 0]",464
language_737,"[0, 0]",464
language_738,"[1, 0]",464
language_739,"[0, 0]",464
language_740,"[1, 0]",464
language_741,"[0, 0]",464
language_742,"[1, 0]",464
language_743,"[0, 0]",464
language_744,"[0, 0]",464
language_746,"[1, 0]",464
language_747,"[0, 0]",464
language_749,"[1, 0]",464
language_750,"[0, 0]",464
language_751,"[0, 0]",464
language_752,"[1, 0]",464
language_753,"[0, 0]",464
language_754,"[0, 0]",464
language_755,"[1, 0]",464
language_756,"[1, 1]",464
language_757,"[1, 0]",464
language_758,"[0, 0]",464
language_759,"[1, 0]",464
language_760,"[1, 0]",464
language_761,"[1, 0]",464
language_762,"[1, 0]",464
language_763,"[0, 0]",464
language_766,"[1, 0]",464
language_768,"[0, 0]",464
language_769,"[0, 0]",464
language_770,"[1, 0]",464
language_772,"[0, 0]",464
language_774,"[1, 0]",464
language_775,"[1, 0]",464
language_777,"[0, 0]",464
language_778,"[0, 0]",464
language_780,"[1, 0]",464
language_781,"[1, 0]",464
language_782,"[1, 0]",464
language_784,"[1, 0]",464
language_786,"[1, 0]",464
language_787,"[1, 0]",464
language_788,"[1, 0]",464
language_789,"[0, 0]",464
language_791,"[1, 0]",464
language_795,"[0, 0]",464
language_796,"[1, 0]",464
language_798,"[1, 1]",464
language_799,"[1, 0]",464
language_800,"[1, 0]",464
language_801,"[1, 0]",464
language_802,"[0, 1]",464
language_803,"[1, 1]",464
language_805,"[1, 0]",464
language_806,"[1, 1]",464
language_807,"[0, 0]",464
language_809,"[1, 0]",464
language_812,"[0, 0]",464
language_813,"[1, 0]",464
language_814,"[1, 0]",464
language_815,"[1, 0]",464
language_816,"[1, 0]",464
language_817,"[0, 0]",464
language_818,"[0, 0]",464
language_819,"[1, 0]",464
language_820,"[0, 0]",464
language_822,"[1, 0]",464
language_823,"[0, 1]",464
language_826,"[0, 0]",464
language_828,"[0, 0]",464
language_829,"[1, 0]",464
language_830,"[0, 0]",464
language_831,"[1, 0]",464
language_833,"[1, 0]",464
language_834,"[0, 0]",464
language_836,"[0, 0]",464
language_838,"[1, 0]",464
language_839,"[0, 0]",464
language_841,"[1, 0]",464
language_842,"[1, 0]",464
language_843,"[0, 0]",464
language_844,"[1, 0]",464
language_845,"[0, 0]",464
language_846,"[1, 0]",464
language_847,"[1, 0]",464
language_848,"[1, 0]",464
language_850,"[1, 1]",464
language_851,"[1, 0]",464
language_852,"[1, 0]",464
language_853,"[1, 0]",464
language_854,"[1, 0]",464
language_856,"[1, 0]",464
language_857,"[0, 1]",464
language_860,"[1, 0]",464
language_861,"[0, 1]",464
language_863,"[0, 0]",464
language_864,"[0, 0]",464
language_865,"[1, 0]",464
language_867,"[0, 1]",464
language_868,"[0, 0]",464
language_869,"[1, 0]",464
language_871,"[0, 0]",464
language_872,"[0, 0]",464
language_873,"[1, 1]",464
language_874,"[1, 0]",464
language_875,"[1, 0]",464
language_877,"[1, 0]",464
language_878,"[1, 0]",464
language_879,"[0, 0]",464
language_880,"[0, 0]",464
language_881,"[1, 0]",464
language_882,"[1, 0]",464
language_883,"[1, 0]",464
language_884,"[1, 1]",464
language_885,"[0, 0]",464
language_886,"[0, 0]",464
language_887,"[1, 0]",464
language_888,"[1, 0]",464
language_889,"[1, 0]",464
language_890,"[1, 0]",464
language_891,"[1, 0]",464
language_892,"[1, 0]",464
language_896,"[0, 1]",464
language_897,"[0, 0]",464
language_898,"[0, 0]",464
language_902,"[1, 0]",464
language_903,"[1, 0]",464
language_904,"[1, 0]",464
language_905,"[1, 0]",464
language_906,"[1, 0]",464
language_907,"[0, 0]",464
language_908,"[1, 0]",464
language_909,"[1, 0]",464
language_910,"[1, 0]",464
language_911,"[1, 0]",464
language_912,"[0, 0]",464
language_913,"[0, 0]",464
language_915,"[1, 0]",464
language_917,"[1, 0]",464
language_918,"[1, 0]",464
language_919,"[0, 0]",464
language_920,"[1, 0]",464
language_921,"[1, 1]",464
language_923,"[1, 0]",464
language_924,"[1, 0]",464
language_925,"[1, 0]",464
language_926,"[1, 0]",464
language_927,"[0, 0]",464
language_928,"[1, 0]",464
language_929,"[1, 0]",464
language_930,"[1, 0]",464
language_931,"[0, 0]",464
language_932,"[1, 0]",464
language_933,"[1, 0]",464
language_936,"[1, 0]",464
language_937,"[1, 0]",464
language_939,"[0, 0]",464
language_940,"[0, 0]",464
language_941,"[1, 0]",464
language_943,"[0, 0]",464
language_944,"[1, 0]",464
language_945,"[0, 0]",464
language_947,"[0, 0]",464
language_949,"[0, 0]",464
language_951,"[0, 0]",464
language_952,"[1, 0]",464
language_954,"[1, 1]",464
language_955,"[1, 0]",464
language_956,"[1, 0]",464
language_957,"[1, 0]",464
language_958,"[1, 0]",464
language_959,"[0, 0]",464
language_960,"[1, 0]",464
language_961,"[1, 0]",464
language_962,"[1, 0]",464
language_963,"[1, 0]",464
language_964,"[0, 0]",464
language_965,"[1, 0]",464
language_966,"[0, 0]",464
language_967,"[1, 0]",464
language_968,"[0, 0]",464
language_969,"[1, 0]",464
language_970,"[1, 0]",464
language_971,"[1, 0]",464
language_972,"[1, 0]",464
language_974,"[0, 0]",464
language_975,"[0, 0]",464
language_978,"[1, 0]",464
language_979,"[1, 0]",464
language_980,"[0, 0]",464
language_981,"[0, 0]",464
language_982,"[1, 0]",464
language_983,"[1, 0]",464
language_985,"[0, 0]",464
language_986,"[1, 0]",464
language_987,"[0, 0]",464
language_989,"[1, 1]",464
language_990,"[1, 0]",464
language_991,"[1, 0]",464
language_992,"[1, 0]",464
language_993,"[1, 0]",464
language_995,"[1, 0]",464
language_998,"[0, 0]",464
language_999,"[1, 0]",464
language_1000,"[0, 0]",464
