LANGUAGE,AGE,SET
language_185,"[1, 0]",746
language_186,"[0, 0]",746
language_188,"[1, 0]",746
language_189,"[1, 0]",746
language_190,"[1, 1]",746
language_191,"[1, 0]",746
language_192,"[1, 0]",746
language_193,"[1, 0]",746
language_194,"[1, 0]",746
language_195,"[1, 0]",746
language_196,"[0, 0]",746
language_197,"[0, 1]",746
language_198,"[1, 1]",746
language_199,"[1, 0]",746
language_200,"[0, 0]",746
language_201,"[1, 1]",746
language_202,"[1, 0]",746
language_204,"[1, 0]",746
language_205,"[0, 0]",746
language_206,"[0, 0]",746
language_208,"[1, 0]",746
language_209,"[1, 0]",746
language_210,"[1, 0]",746
language_211,"[1, 0]",746
language_213,"[1, 0]",746
language_214,"[0, 0]",746
language_215,"[1, 0]",746
language_217,"[0, 0]",746
language_219,"[1, 0]",746
language_220,"[0, 0]",746
language_221,"[1, 0]",746
language_225,"[1, 0]",746
language_226,"[0, 0]",746
language_228,"[1, 1]",746
language_229,"[1, 0]",746
language_230,"[1, 0]",746
language_231,"[1, 0]",746
language_232,"[1, 0]",746
language_233,"[1, 0]",746
language_234,"[1, 0]",746
language_236,"[1, 0]",746
language_237,"[1, 0]",746
language_238,"[1, 0]",746
language_240,"[1, 0]",746
language_241,"[0, 0]",746
language_242,"[1, 1]",746
language_243,"[0, 0]",746
language_244,"[1, 0]",746
language_246,"[1, 1]",746
language_247,"[0, 0]",746
language_249,"[1, 0]",746
language_250,"[1, 0]",746
language_251,"[0, 1]",746
language_254,"[1, 0]",746
language_255,"[1, 0]",746
language_256,"[1, 0]",746
language_259,"[1, 0]",746
language_260,"[0, 0]",746
language_261,"[1, 0]",746
language_262,"[1, 0]",746
language_263,"[0, 0]",746
language_264,"[0, 0]",746
language_265,"[0, 0]",746
language_266,"[1, 1]",746
language_267,"[1, 0]",746
language_268,"[1, 0]",746
language_269,"[1, 0]",746
language_270,"[1, 0]",746
language_271,"[1, 0]",746
language_272,"[0, 0]",746
language_273,"[1, 1]",746
language_274,"[1, 0]",746
language_275,"[1, 0]",746
language_276,"[0, 0]",746
language_278,"[0, 0]",746
language_279,"[1, 0]",746
language_280,"[1, 0]",746
language_281,"[0, 0]",746
language_282,"[1, 0]",746
language_283,"[1, 0]",746
language_284,"[1, 0]",746
language_285,"[1, 0]",746
language_286,"[0, 0]",746
language_288,"[0, 0]",746
language_289,"[0, 0]",746
language_290,"[1, 1]",746
language_292,"[0, 0]",746
language_294,"[0, 0]",746
language_295,"[0, 0]",746
language_297,"[1, 0]",746
language_298,"[0, 0]",746
language_299,"[0, 0]",746
language_300,"[1, 0]",746
language_301,"[0, 0]",746
language_302,"[1, 0]",746
language_304,"[1, 0]",746
language_305,"[1, 0]",746
language_306,"[1, 0]",746
language_307,"[0, 0]",746
language_308,"[1, 0]",746
language_309,"[0, 0]",746
language_310,"[1, 0]",746
language_311,"[0, 0]",746
language_312,"[1, 0]",746
language_313,"[1, 0]",746
language_314,"[1, 0]",746
language_315,"[1, 0]",746
language_316,"[1, 0]",746
language_318,"[1, 0]",746
language_320,"[1, 0]",746
language_323,"[1, 0]",746
language_325,"[0, 0]",746
language_326,"[1, 0]",746
language_327,"[1, 0]",746
language_329,"[1, 0]",746
language_331,"[1, 0]",746
language_335,"[1, 0]",746
language_336,"[1, 0]",746
language_337,"[0, 0]",746
language_338,"[1, 0]",746
language_339,"[1, 0]",746
language_340,"[1, 0]",746
language_341,"[1, 0]",746
language_342,"[1, 0]",746
language_343,"[1, 0]",746
language_346,"[0, 0]",746
language_347,"[0, 0]",746
language_348,"[1, 0]",746
language_349,"[1, 0]",746
language_350,"[1, 0]",746
language_351,"[1, 0]",746
language_353,"[0, 0]",746
language_354,"[1, 0]",746
language_355,"[0, 0]",746
language_356,"[0, 0]",746
language_357,"[1, 0]",746
language_358,"[0, 0]",746
language_359,"[1, 0]",746
language_360,"[1, 0]",746
language_361,"[1, 0]",746
language_363,"[0, 0]",746
language_364,"[1, 0]",746
language_365,"[1, 0]",746
language_366,"[1, 0]",746
language_367,"[1, 0]",746
language_368,"[0, 0]",746
language_369,"[0, 0]",746
language_371,"[1, 0]",746
language_372,"[1, 0]",746
language_373,"[1, 0]",746
language_375,"[1, 0]",746
language_376,"[1, 0]",746
language_377,"[1, 0]",746
language_378,"[1, 0]",746
language_379,"[0, 0]",746
language_380,"[1, 0]",746
language_381,"[0, 0]",746
language_382,"[1, 0]",746
language_383,"[0, 0]",746
language_384,"[0, 0]",746
language_385,"[1, 1]",746
language_386,"[0, 0]",746
language_387,"[1, 0]",746
language_388,"[0, 0]",746
language_389,"[0, 0]",746
language_390,"[1, 0]",746
language_391,"[1, 0]",746
language_392,"[1, 1]",746
language_395,"[1, 0]",746
language_396,"[1, 0]",746
language_397,"[0, 0]",746
language_398,"[0, 0]",746
language_399,"[0, 0]",746
language_400,"[1, 0]",746
language_401,"[1, 0]",746
language_402,"[1, 0]",746
language_403,"[1, 1]",746
language_404,"[1, 0]",746
language_405,"[0, 0]",746
language_406,"[0, 1]",746
language_408,"[0, 0]",746
language_409,"[1, 0]",746
language_411,"[0, 0]",746
language_412,"[0, 0]",746
language_414,"[0, 0]",746
language_416,"[1, 0]",746
language_418,"[1, 0]",746
language_419,"[0, 0]",746
language_420,"[1, 1]",746
language_423,"[1, 1]",746
language_424,"[1, 0]",746
language_425,"[1, 0]",746
language_426,"[1, 0]",746
language_427,"[1, 0]",746
language_430,"[1, 1]",746
language_431,"[1, 0]",746
language_434,"[0, 1]",746
language_435,"[1, 0]",746
language_436,"[1, 0]",746
language_437,"[1, 0]",746
language_438,"[0, 0]",746
language_439,"[0, 0]",746
language_440,"[0, 0]",746
language_441,"[1, 0]",746
language_442,"[1, 0]",746
language_443,"[0, 0]",746
language_445,"[0, 0]",746
language_447,"[1, 0]",746
language_448,"[1, 0]",746
language_449,"[1, 0]",746
language_451,"[1, 0]",746
language_452,"[1, 0]",746
language_453,"[0, 1]",746
language_454,"[1, 0]",746
language_455,"[0, 0]",746
language_456,"[0, 0]",746
language_457,"[1, 0]",746
language_459,"[0, 0]",746
language_460,"[1, 0]",746
language_461,"[0, 0]",746
language_462,"[0, 0]",746
language_463,"[1, 0]",746
language_465,"[0, 0]",746
language_466,"[0, 0]",746
language_468,"[1, 1]",746
language_469,"[1, 0]",746
language_471,"[1, 0]",746
language_472,"[1, 0]",746
language_473,"[1, 1]",746
language_474,"[0, 1]",746
language_475,"[1, 0]",746
language_476,"[0, 0]",746
language_479,"[1, 0]",746
language_480,"[0, 0]",746
language_481,"[1, 0]",746
language_483,"[1, 0]",746
language_484,"[0, 0]",746
language_486,"[0, 0]",746
language_490,"[1, 0]",746
language_491,"[1, 0]",746
language_493,"[1, 0]",746
language_494,"[0, 0]",746
language_496,"[1, 0]",746
language_497,"[0, 0]",746
language_499,"[1, 0]",746
language_500,"[1, 0]",746
language_501,"[1, 0]",746
language_502,"[1, 0]",746
language_503,"[1, 0]",746
language_504,"[1, 0]",746
language_505,"[0, 0]",746
language_506,"[0, 0]",746
language_507,"[1, 0]",746
language_508,"[1, 0]",746
language_510,"[0, 0]",746
language_513,"[1, 0]",746
language_514,"[1, 0]",746
language_515,"[1, 0]",746
language_516,"[0, 0]",746
language_518,"[1, 0]",746
language_519,"[1, 0]",746
language_520,"[1, 0]",746
language_521,"[1, 0]",746
language_522,"[1, 0]",746
language_523,"[1, 0]",746
language_524,"[0, 0]",746
language_525,"[1, 0]",746
language_526,"[1, 0]",746
language_527,"[1, 0]",746
language_528,"[0, 0]",746
language_529,"[1, 0]",746
language_531,"[1, 0]",746
language_532,"[1, 0]",746
language_533,"[1, 0]",746
language_534,"[1, 0]",746
language_535,"[0, 0]",746
language_536,"[0, 0]",746
language_537,"[1, 0]",746
language_538,"[1, 0]",746
language_539,"[0, 0]",746
language_540,"[1, 0]",746
language_541,"[1, 0]",746
language_542,"[0, 0]",746
language_543,"[1, 0]",746
language_544,"[0, 0]",746
language_545,"[1, 0]",746
language_546,"[1, 1]",746
language_547,"[1, 0]",746
language_548,"[1, 0]",746
language_549,"[1, 0]",746
language_550,"[0, 0]",746
language_552,"[0, 0]",746
language_553,"[1, 0]",746
language_554,"[0, 0]",746
language_555,"[1, 0]",746
language_556,"[0, 0]",746
language_557,"[0, 0]",746
language_558,"[1, 0]",746
language_560,"[1, 0]",746
language_561,"[0, 1]",746
language_563,"[1, 0]",746
language_564,"[0, 1]",746
language_566,"[1, 0]",746
language_567,"[1, 0]",746
language_568,"[1, 0]",746
language_569,"[1, 0]",746
language_570,"[0, 0]",746
language_571,"[0, 1]",746
language_572,"[1, 0]",746
language_573,"[1, 0]",746
language_574,"[1, 0]",746
language_575,"[1, 0]",746
language_577,"[0, 0]",746
language_578,"[1, 0]",746
language_579,"[1, 0]",746
language_580,"[1, 0]",746
language_581,"[0, 1]",746
language_582,"[1, 1]",746
language_584,"[1, 0]",746
language_585,"[1, 0]",746
language_586,"[1, 0]",746
language_588,"[1, 0]",746
language_589,"[1, 0]",746
language_590,"[0, 0]",746
language_591,"[0, 0]",746
language_592,"[1, 0]",746
language_593,"[1, 0]",746
language_594,"[1, 0]",746
language_595,"[1, 0]",746
language_596,"[0, 0]",746
language_597,"[1, 0]",746
language_598,"[1, 0]",746
language_599,"[1, 0]",746
language_600,"[1, 1]",746
language_602,"[1, 1]",746
language_603,"[1, 0]",746
language_604,"[1, 0]",746
language_605,"[0, 1]",746
language_606,"[1, 0]",746
language_608,"[0, 0]",746
language_609,"[1, 0]",746
language_610,"[1, 0]",746
language_611,"[0, 0]",746
language_612,"[1, 0]",746
language_613,"[1, 0]",746
language_614,"[0, 0]",746
language_615,"[1, 0]",746
language_616,"[1, 1]",746
language_617,"[1, 0]",746
language_618,"[0, 0]",746
language_621,"[1, 0]",746
language_622,"[0, 0]",746
language_624,"[1, 0]",746
language_626,"[1, 0]",746
language_627,"[1, 0]",746
language_628,"[1, 0]",746
language_629,"[1, 0]",746
language_630,"[1, 0]",746
language_631,"[0, 0]",746
language_632,"[1, 0]",746
language_634,"[0, 0]",746
language_635,"[1, 0]",746
language_636,"[1, 0]",746
language_637,"[1, 0]",746
language_638,"[1, 0]",746
language_640,"[1, 0]",746
language_641,"[1, 0]",746
language_642,"[0, 0]",746
language_643,"[1, 0]",746
language_644,"[1, 0]",746
language_645,"[1, 0]",746
language_647,"[1, 0]",746
language_648,"[0, 0]",746
language_649,"[1, 1]",746
language_650,"[0, 0]",746
language_651,"[0, 0]",746
language_652,"[1, 0]",746
language_653,"[1, 0]",746
language_654,"[1, 0]",746
language_655,"[1, 0]",746
language_656,"[1, 0]",746
language_657,"[0, 0]",746
language_659,"[1, 1]",746
language_661,"[1, 0]",746
language_662,"[1, 0]",746
language_663,"[1, 0]",746
language_665,"[1, 0]",746
language_666,"[1, 0]",746
language_667,"[1, 0]",746
language_668,"[0, 0]",746
language_669,"[1, 0]",746
language_670,"[1, 0]",746
language_671,"[1, 0]",746
language_672,"[1, 0]",746
language_673,"[0, 0]",746
language_674,"[1, 1]",746
language_675,"[0, 0]",746
language_676,"[1, 0]",746
language_677,"[0, 0]",746
language_678,"[0, 1]",746
language_679,"[0, 0]",746
language_680,"[1, 0]",746
language_683,"[0, 0]",746
language_684,"[1, 1]",746
language_686,"[1, 0]",746
language_687,"[1, 1]",746
language_688,"[1, 0]",746
language_689,"[1, 0]",746
language_690,"[1, 0]",746
language_692,"[1, 0]",746
language_693,"[0, 0]",746
language_694,"[1, 1]",746
language_695,"[1, 0]",746
language_696,"[1, 0]",746
language_698,"[1, 0]",746
language_699,"[0, 0]",746
language_701,"[1, 0]",746
language_702,"[0, 1]",746
language_703,"[1, 0]",746
language_704,"[0, 0]",746
language_705,"[0, 0]",746
language_709,"[1, 1]",746
language_710,"[1, 0]",746
language_713,"[1, 0]",746
language_714,"[1, 0]",746
language_715,"[0, 0]",746
language_716,"[0, 0]",746
language_717,"[0, 0]",746
language_720,"[0, 0]",746
language_721,"[0, 0]",746
language_722,"[1, 0]",746
language_723,"[1, 0]",746
language_724,"[0, 0]",746
language_725,"[0, 0]",746
language_726,"[1, 0]",746
language_727,"[0, 0]",746
language_729,"[0, 0]",746
language_730,"[1, 0]",746
language_731,"[1, 0]",746
language_732,"[0, 0]",746
language_733,"[0, 0]",746
language_734,"[0, 1]",746
language_735,"[1, 0]",746
language_736,"[0, 0]",746
language_738,"[1, 0]",746
language_739,"[1, 0]",746
language_740,"[1, 0]",746
language_741,"[1, 0]",746
language_742,"[0, 0]",746
language_744,"[0, 0]",746
language_745,"[1, 0]",746
language_746,"[0, 0]",746
language_747,"[1, 0]",746
language_748,"[1, 0]",746
language_749,"[0, 0]",746
language_750,"[0, 1]",746
language_751,"[1, 0]",746
language_752,"[1, 0]",746
language_753,"[1, 1]",746
language_754,"[1, 0]",746
language_755,"[1, 0]",746
language_756,"[1, 0]",746
language_757,"[1, 0]",746
language_758,"[1, 0]",746
language_759,"[1, 0]",746
language_760,"[1, 1]",746
language_761,"[1, 0]",746
language_762,"[1, 0]",746
language_764,"[1, 0]",746
language_765,"[0, 0]",746
language_766,"[1, 0]",746
language_767,"[0, 0]",746
language_768,"[0, 0]",746
language_769,"[1, 0]",746
language_770,"[1, 0]",746
language_772,"[1, 0]",746
language_773,"[1, 0]",746
language_774,"[1, 0]",746
language_776,"[1, 0]",746
language_777,"[1, 0]",746
language_778,"[1, 0]",746
language_779,"[1, 0]",746
language_780,"[1, 0]",746
language_782,"[0, 0]",746
language_785,"[1, 0]",746
language_786,"[1, 1]",746
language_787,"[1, 0]",746
language_788,"[0, 0]",746
language_789,"[1, 1]",746
language_791,"[0, 0]",746
language_795,"[1, 0]",746
language_797,"[0, 0]",746
language_798,"[1, 0]",746
language_799,"[1, 0]",746
language_800,"[0, 0]",746
language_801,"[1, 1]",746
language_802,"[1, 0]",746
language_803,"[0, 0]",746
language_805,"[1, 0]",746
language_806,"[1, 0]",746
language_807,"[1, 0]",746
language_808,"[0, 0]",746
language_809,"[1, 0]",746
language_810,"[0, 0]",746
language_811,"[0, 0]",746
language_812,"[0, 0]",746
language_813,"[1, 0]",746
language_814,"[1, 0]",746
language_815,"[0, 0]",746
language_816,"[1, 0]",746
language_817,"[1, 0]",746
language_818,"[1, 0]",746
language_819,"[0, 0]",746
language_820,"[1, 1]",746
language_821,"[1, 0]",746
language_822,"[0, 0]",746
language_823,"[1, 0]",746
language_825,"[0, 0]",746
language_827,"[1, 0]",746
language_828,"[0, 1]",746
language_829,"[1, 0]",746
language_831,"[1, 0]",746
language_832,"[0, 0]",746
language_834,"[1, 0]",746
language_835,"[1, 0]",746
language_837,"[1, 0]",746
language_838,"[1, 0]",746
language_839,"[0, 0]",746
language_840,"[1, 0]",746
language_841,"[1, 0]",746
language_844,"[1, 0]",746
language_845,"[0, 0]",746
language_846,"[1, 0]",746
language_848,"[1, 0]",746
language_849,"[1, 0]",746
language_850,"[0, 0]",746
language_851,"[1, 0]",746
language_852,"[1, 0]",746
language_854,"[1, 0]",746
language_856,"[1, 0]",746
language_857,"[1, 0]",746
language_858,"[0, 0]",746
language_859,"[1, 0]",746
language_861,"[1, 0]",746
language_862,"[1, 0]",746
language_863,"[1, 0]",746
language_864,"[1, 0]",746
language_866,"[0, 0]",746
language_867,"[0, 0]",746
language_869,"[0, 0]",746
language_870,"[1, 0]",746
language_871,"[1, 0]",746
language_872,"[1, 1]",746
language_874,"[1, 0]",746
language_876,"[1, 0]",746
language_877,"[0, 0]",746
language_878,"[1, 0]",746
language_879,"[1, 0]",746
language_880,"[1, 0]",746
language_881,"[1, 1]",746
language_882,"[0, 0]",746
language_883,"[1, 1]",746
language_884,"[1, 0]",746
language_885,"[1, 0]",746
language_886,"[1, 0]",746
language_887,"[1, 0]",746
language_888,"[1, 0]",746
language_889,"[0, 0]",746
language_890,"[1, 1]",746
language_891,"[1, 0]",746
language_893,"[1, 0]",746
language_895,"[0, 1]",746
language_897,"[1, 0]",746
language_899,"[1, 0]",746
language_900,"[1, 0]",746
language_901,"[0, 0]",746
language_902,"[0, 0]",746
language_904,"[1, 0]",746
language_905,"[1, 0]",746
language_906,"[0, 0]",746
language_907,"[1, 0]",746
language_909,"[1, 0]",746
language_910,"[1, 0]",746
language_911,"[1, 0]",746
language_913,"[1, 0]",746
language_914,"[1, 0]",746
language_915,"[1, 0]",746
language_916,"[1, 0]",746
language_917,"[1, 0]",746
language_918,"[1, 0]",746
language_919,"[1, 0]",746
language_920,"[1, 0]",746
language_921,"[1, 0]",746
language_922,"[0, 0]",746
language_923,"[1, 0]",746
language_924,"[1, 0]",746
language_925,"[0, 0]",746
language_926,"[0, 0]",746
language_927,"[1, 0]",746
language_928,"[1, 0]",746
language_930,"[1, 0]",746
language_932,"[1, 1]",746
language_933,"[1, 0]",746
language_934,"[1, 0]",746
language_935,"[1, 1]",746
language_936,"[1, 0]",746
language_938,"[1, 0]",746
language_939,"[1, 0]",746
language_940,"[1, 0]",746
language_941,"[1, 1]",746
language_943,"[1, 0]",746
language_944,"[1, 0]",746
language_945,"[0, 0]",746
language_948,"[0, 0]",746
language_950,"[1, 0]",746
language_951,"[1, 0]",746
language_952,"[1, 0]",746
language_953,"[1, 0]",746
language_956,"[0, 0]",746
language_957,"[1, 0]",746
language_958,"[0, 0]",746
language_959,"[1, 0]",746
language_960,"[0, 0]",746
language_961,"[1, 0]",746
language_962,"[0, 0]",746
language_964,"[0, 0]",746
language_965,"[1, 0]",746
language_966,"[1, 1]",746
language_967,"[1, 0]",746
language_968,"[0, 0]",746
language_969,"[1, 0]",746
language_971,"[0, 0]",746
language_972,"[0, 0]",746
language_973,"[1, 0]",746
language_974,"[1, 0]",746
language_976,"[1, 0]",746
language_978,"[0, 0]",746
language_979,"[0, 0]",746
language_980,"[1, 1]",746
language_981,"[1, 0]",746
language_982,"[1, 0]",746
language_983,"[1, 0]",746
language_984,"[0, 1]",746
language_985,"[0, 0]",746
language_986,"[1, 0]",746
language_987,"[0, 1]",746
language_988,"[1, 0]",746
language_989,"[1, 0]",746
language_991,"[0, 0]",746
language_992,"[1, 0]",746
language_994,"[0, 0]",746
language_996,"[1, 0]",746
language_998,"[1, 0]",746
language_999,"[0, 0]",746
language_1000,"[1, 0]",746
