LANGUAGE,AGE,SET
language_530,"[1, 0]",24
language_531,"[0, 0]",24
language_532,"[1, 0]",24
language_533,"[0, 0]",24
language_534,"[0, 0]",24
language_535,"[0, 0]",24
language_536,"[1, 0]",24
language_537,"[1, 0]",24
language_538,"[1, 0]",24
language_539,"[1, 0]",24
language_541,"[0, 0]",24
language_543,"[1, 0]",24
language_544,"[0, 0]",24
language_545,"[0, 0]",24
language_546,"[1, 0]",24
language_547,"[1, 0]",24
language_549,"[1, 0]",24
language_550,"[1, 0]",24
language_551,"[1, 0]",24
language_552,"[0, 0]",24
language_553,"[1, 0]",24
language_554,"[0, 0]",24
language_555,"[1, 0]",24
language_560,"[1, 0]",24
language_561,"[1, 0]",24
language_562,"[1, 0]",24
language_563,"[1, 0]",24
language_564,"[1, 0]",24
language_565,"[0, 0]",24
language_566,"[0, 0]",24
language_567,"[1, 0]",24
language_569,"[0, 0]",24
language_570,"[1, 0]",24
language_572,"[0, 0]",24
language_573,"[0, 0]",24
language_574,"[1, 0]",24
language_575,"[0, 1]",24
language_576,"[0, 0]",24
language_577,"[1, 0]",24
language_578,"[0, 0]",24
language_579,"[0, 0]",24
language_581,"[1, 0]",24
language_582,"[0, 1]",24
language_583,"[1, 0]",24
language_584,"[0, 0]",24
language_585,"[1, 1]",24
language_586,"[1, 1]",24
language_587,"[1, 0]",24
language_588,"[0, 0]",24
language_589,"[0, 0]",24
language_590,"[1, 0]",24
language_591,"[1, 0]",24
language_592,"[1, 0]",24
language_593,"[1, 0]",24
language_594,"[1, 0]",24
language_595,"[1, 0]",24
language_596,"[1, 0]",24
language_598,"[1, 0]",24
language_599,"[1, 0]",24
language_600,"[0, 0]",24
language_601,"[1, 0]",24
language_603,"[1, 1]",24
language_604,"[1, 0]",24
language_605,"[1, 0]",24
language_606,"[1, 0]",24
language_608,"[1, 0]",24
language_610,"[1, 0]",24
language_611,"[0, 0]",24
language_613,"[0, 0]",24
language_614,"[1, 0]",24
language_615,"[1, 0]",24
language_616,"[1, 0]",24
language_617,"[1, 0]",24
language_618,"[1, 0]",24
language_619,"[1, 0]",24
language_622,"[1, 0]",24
language_623,"[1, 0]",24
language_624,"[0, 0]",24
language_626,"[1, 0]",24
language_627,"[1, 0]",24
language_628,"[1, 0]",24
language_629,"[1, 0]",24
language_630,"[1, 1]",24
language_631,"[1, 0]",24
language_632,"[1, 0]",24
language_634,"[0, 0]",24
language_635,"[0, 0]",24
language_636,"[0, 0]",24
language_637,"[0, 0]",24
language_638,"[1, 0]",24
language_639,"[0, 1]",24
language_640,"[1, 0]",24
language_641,"[1, 0]",24
language_642,"[1, 0]",24
language_643,"[1, 1]",24
language_644,"[1, 1]",24
language_645,"[0, 0]",24
language_646,"[1, 0]",24
language_648,"[0, 0]",24
language_649,"[1, 0]",24
language_650,"[0, 0]",24
language_652,"[1, 0]",24
language_653,"[1, 0]",24
language_654,"[1, 0]",24
language_655,"[1, 0]",24
language_656,"[1, 0]",24
language_657,"[0, 0]",24
language_658,"[0, 0]",24
language_659,"[1, 0]",24
language_660,"[1, 0]",24
language_661,"[1, 0]",24
language_662,"[0, 0]",24
language_663,"[0, 0]",24
language_664,"[0, 0]",24
language_665,"[0, 1]",24
language_666,"[1, 1]",24
language_667,"[1, 0]",24
language_668,"[1, 0]",24
language_669,"[1, 0]",24
language_670,"[1, 0]",24
language_671,"[1, 0]",24
language_672,"[1, 0]",24
language_673,"[1, 0]",24
language_674,"[0, 1]",24
language_675,"[1, 0]",24
language_676,"[0, 0]",24
language_677,"[0, 0]",24
language_678,"[0, 0]",24
language_679,"[0, 0]",24
language_680,"[1, 0]",24
language_681,"[1, 0]",24
language_682,"[0, 0]",24
language_683,"[1, 0]",24
language_684,"[0, 0]",24
language_685,"[1, 0]",24
language_686,"[1, 1]",24
language_687,"[1, 0]",24
language_689,"[0, 0]",24
language_691,"[1, 0]",24
language_692,"[1, 0]",24
language_693,"[0, 0]",24
language_694,"[1, 0]",24
language_695,"[0, 0]",24
language_696,"[0, 0]",24
language_697,"[1, 1]",24
language_698,"[1, 0]",24
language_699,"[1, 0]",24
language_700,"[1, 0]",24
language_703,"[1, 1]",24
language_704,"[0, 0]",24
language_705,"[0, 0]",24
language_706,"[0, 1]",24
language_707,"[1, 0]",24
language_708,"[1, 0]",24
language_709,"[1, 0]",24
language_710,"[1, 1]",24
language_712,"[1, 0]",24
language_714,"[0, 0]",24
language_715,"[1, 0]",24
language_717,"[0, 0]",24
language_718,"[0, 0]",24
language_719,"[1, 0]",24
language_720,"[1, 0]",24
language_721,"[0, 0]",24
language_722,"[0, 0]",24
language_724,"[1, 0]",24
language_725,"[0, 0]",24
language_726,"[0, 0]",24
language_727,"[1, 0]",24
language_729,"[1, 0]",24
language_730,"[1, 0]",24
language_731,"[1, 0]",24
language_732,"[1, 0]",24
language_733,"[1, 0]",24
language_734,"[1, 0]",24
language_735,"[0, 0]",24
language_737,"[1, 0]",24
language_740,"[1, 0]",24
language_742,"[1, 0]",24
language_743,"[1, 0]",24
language_744,"[1, 0]",24
language_745,"[1, 0]",24
language_746,"[1, 0]",24
language_747,"[1, 0]",24
language_748,"[1, 0]",24
language_750,"[1, 0]",24
language_752,"[1, 0]",24
language_753,"[1, 0]",24
language_754,"[1, 0]",24
language_758,"[1, 0]",24
language_759,"[1, 1]",24
language_760,"[1, 0]",24
language_761,"[1, 1]",24
language_762,"[1, 0]",24
language_763,"[0, 0]",24
language_764,"[0, 1]",24
language_765,"[1, 0]",24
language_766,"[0, 0]",24
language_767,"[1, 0]",24
language_768,"[1, 0]",24
language_769,"[1, 0]",24
language_770,"[1, 0]",24
language_771,"[1, 0]",24
language_772,"[1, 0]",24
language_773,"[0, 0]",24
language_774,"[0, 0]",24
language_776,"[1, 0]",24
language_777,"[0, 0]",24
language_778,"[0, 0]",24
language_779,"[1, 0]",24
language_780,"[1, 0]",24
language_781,"[1, 0]",24
language_782,"[0, 0]",24
language_783,"[0, 0]",24
language_784,"[0, 0]",24
language_785,"[1, 0]",24
language_786,"[0, 0]",24
language_788,"[0, 0]",24
language_789,"[1, 0]",24
language_790,"[1, 0]",24
language_791,"[1, 0]",24
language_792,"[1, 0]",24
language_793,"[1, 0]",24
language_794,"[0, 0]",24
language_795,"[1, 0]",24
language_796,"[1, 0]",24
language_797,"[0, 0]",24
language_798,"[0, 0]",24
language_799,"[0, 0]",24
language_801,"[1, 0]",24
language_802,"[0, 0]",24
language_804,"[1, 0]",24
language_805,"[0, 1]",24
language_807,"[1, 0]",24
language_808,"[0, 0]",24
language_809,"[0, 0]",24
language_810,"[1, 0]",24
language_811,"[1, 0]",24
language_812,"[1, 0]",24
language_813,"[0, 0]",24
language_814,"[0, 0]",24
language_815,"[1, 0]",24
language_816,"[1, 0]",24
language_817,"[1, 0]",24
language_818,"[1, 1]",24
language_819,"[1, 0]",24
language_820,"[0, 0]",24
language_821,"[1, 0]",24
language_822,"[1, 0]",24
language_823,"[0, 0]",24
language_825,"[1, 0]",24
language_826,"[0, 0]",24
language_827,"[1, 0]",24
language_828,"[1, 0]",24
language_829,"[1, 0]",24
language_831,"[0, 0]",24
language_832,"[0, 1]",24
language_833,"[0, 0]",24
language_834,"[1, 0]",24
language_836,"[0, 1]",24
language_837,"[1, 0]",24
language_838,"[0, 0]",24
language_839,"[1, 0]",24
language_840,"[1, 0]",24
language_841,"[1, 1]",24
language_843,"[0, 0]",24
language_844,"[0, 0]",24
language_845,"[0, 0]",24
language_846,"[0, 0]",24
language_848,"[0, 0]",24
language_849,"[1, 0]",24
language_850,"[0, 0]",24
language_851,"[1, 0]",24
language_854,"[1, 0]",24
language_855,"[0, 0]",24
language_856,"[1, 0]",24
language_857,"[1, 0]",24
language_859,"[1, 0]",24
language_860,"[1, 1]",24
language_861,"[1, 0]",24
language_862,"[0, 0]",24
language_863,"[1, 0]",24
language_864,"[1, 0]",24
language_865,"[1, 0]",24
language_866,"[1, 0]",24
language_867,"[1, 0]",24
language_868,"[1, 0]",24
language_869,"[1, 0]",24
language_870,"[1, 0]",24
language_871,"[0, 0]",24
language_872,"[1, 0]",24
language_873,"[1, 1]",24
language_876,"[1, 0]",24
language_877,"[1, 0]",24
language_878,"[1, 0]",24
language_879,"[1, 0]",24
language_880,"[1, 1]",24
language_881,"[1, 0]",24
language_882,"[0, 1]",24
language_885,"[0, 1]",24
language_886,"[0, 0]",24
language_887,"[0, 1]",24
language_888,"[1, 0]",24
language_889,"[1, 0]",24
language_890,"[0, 0]",24
language_891,"[1, 0]",24
language_893,"[0, 0]",24
language_894,"[1, 0]",24
language_895,"[1, 0]",24
language_897,"[1, 1]",24
language_898,"[0, 0]",24
language_899,"[0, 0]",24
language_900,"[1, 0]",24
language_904,"[1, 0]",24
language_905,"[1, 0]",24
language_906,"[0, 0]",24
language_907,"[1, 1]",24
language_908,"[1, 0]",24
language_909,"[0, 0]",24
language_910,"[1, 1]",24
language_911,"[1, 0]",24
language_912,"[1, 0]",24
language_913,"[1, 0]",24
language_914,"[0, 0]",24
language_915,"[1, 0]",24
language_916,"[0, 0]",24
language_917,"[0, 0]",24
language_918,"[1, 0]",24
language_919,"[0, 0]",24
language_920,"[0, 0]",24
language_921,"[1, 0]",24
language_922,"[0, 0]",24
language_924,"[1, 0]",24
language_925,"[1, 1]",24
language_926,"[1, 0]",24
language_929,"[1, 0]",24
language_931,"[0, 1]",24
language_932,"[1, 1]",24
language_933,"[0, 1]",24
language_934,"[0, 0]",24
language_935,"[1, 1]",24
language_936,"[1, 0]",24
language_937,"[1, 0]",24
language_938,"[1, 0]",24
language_939,"[0, 1]",24
language_940,"[1, 0]",24
language_941,"[0, 0]",24
language_943,"[1, 0]",24
language_944,"[1, 1]",24
language_945,"[1, 0]",24
language_946,"[0, 0]",24
language_947,"[0, 0]",24
language_948,"[0, 1]",24
language_949,"[1, 0]",24
language_950,"[1, 0]",24
language_952,"[1, 0]",24
language_953,"[1, 0]",24
language_954,"[1, 0]",24
language_956,"[1, 0]",24
language_957,"[1, 0]",24
language_958,"[1, 1]",24
language_960,"[0, 0]",24
language_961,"[1, 0]",24
language_962,"[0, 0]",24
language_963,"[1, 1]",24
language_964,"[1, 0]",24
language_966,"[1, 0]",24
language_968,"[1, 0]",24
language_969,"[1, 0]",24
language_970,"[0, 1]",24
language_971,"[1, 0]",24
language_972,"[1, 0]",24
language_973,"[0, 1]",24
language_974,"[1, 0]",24
language_976,"[0, 1]",24
language_977,"[1, 0]",24
language_978,"[0, 0]",24
language_979,"[0, 0]",24
language_980,"[1, 0]",24
language_981,"[1, 0]",24
language_983,"[0, 0]",24
language_984,"[0, 0]",24
language_987,"[1, 0]",24
language_989,"[0, 0]",24
language_990,"[0, 1]",24
language_993,"[1, 0]",24
language_994,"[1, 0]",24
language_995,"[0, 0]",24
language_996,"[0, 0]",24
language_997,"[1, 0]",24
language_998,"[1, 0]",24
language_1000,"[1, 0]",24
