LANGUAGE,AGE,SET
language_555,"[1, 0]",625
language_556,"[0, 0]",625
language_557,"[1, 0]",625
language_558,"[1, 1]",625
language_560,"[0, 0]",625
language_561,"[0, 0]",625
language_562,"[1, 0]",625
language_563,"[1, 1]",625
language_564,"[1, 0]",625
language_565,"[0, 0]",625
language_566,"[1, 0]",625
language_567,"[1, 0]",625
language_568,"[0, 0]",625
language_569,"[1, 0]",625
language_570,"[1, 0]",625
language_571,"[1, 0]",625
language_573,"[1, 0]",625
language_575,"[1, 0]",625
language_577,"[1, 0]",625
language_578,"[0, 0]",625
language_580,"[1, 0]",625
language_581,"[0, 0]",625
language_582,"[1, 0]",625
language_583,"[1, 0]",625
language_584,"[1, 0]",625
language_585,"[1, 0]",625
language_586,"[1, 0]",625
language_587,"[1, 0]",625
language_588,"[1, 0]",625
language_589,"[1, 0]",625
language_590,"[0, 0]",625
language_591,"[0, 0]",625
language_592,"[1, 0]",625
language_593,"[1, 0]",625
language_594,"[0, 0]",625
language_595,"[1, 0]",625
language_596,"[1, 0]",625
language_597,"[0, 0]",625
language_598,"[1, 1]",625
language_600,"[0, 0]",625
language_601,"[1, 0]",625
language_602,"[0, 0]",625
language_603,"[1, 0]",625
language_604,"[1, 0]",625
language_605,"[1, 1]",625
language_608,"[1, 0]",625
language_609,"[1, 0]",625
language_610,"[0, 0]",625
language_611,"[1, 1]",625
language_612,"[0, 0]",625
language_613,"[1, 0]",625
language_614,"[0, 0]",625
language_616,"[1, 0]",625
language_618,"[0, 0]",625
language_619,"[1, 0]",625
language_621,"[0, 0]",625
language_622,"[1, 0]",625
language_623,"[1, 0]",625
language_624,"[1, 0]",625
language_625,"[0, 0]",625
language_628,"[0, 0]",625
language_629,"[1, 0]",625
language_630,"[1, 0]",625
language_631,"[0, 0]",625
language_632,"[1, 1]",625
language_634,"[1, 0]",625
language_637,"[1, 0]",625
language_638,"[1, 0]",625
language_639,"[1, 0]",625
language_640,"[0, 0]",625
language_641,"[1, 0]",625
language_642,"[1, 0]",625
language_643,"[0, 0]",625
language_644,"[1, 0]",625
language_645,"[0, 1]",625
language_646,"[1, 0]",625
language_648,"[0, 0]",625
language_650,"[1, 0]",625
language_651,"[1, 1]",625
language_652,"[1, 0]",625
language_653,"[1, 0]",625
language_654,"[0, 0]",625
language_655,"[1, 0]",625
language_657,"[1, 0]",625
language_659,"[1, 0]",625
language_660,"[0, 0]",625
language_661,"[1, 0]",625
language_662,"[0, 0]",625
language_663,"[0, 0]",625
language_665,"[1, 0]",625
language_666,"[1, 0]",625
language_667,"[1, 0]",625
language_668,"[1, 0]",625
language_669,"[1, 0]",625
language_670,"[0, 1]",625
language_671,"[0, 0]",625
language_672,"[1, 0]",625
language_674,"[0, 0]",625
language_675,"[1, 0]",625
language_676,"[0, 0]",625
language_677,"[1, 0]",625
language_679,"[1, 0]",625
language_680,"[0, 1]",625
language_683,"[0, 0]",625
language_684,"[0, 0]",625
language_685,"[1, 0]",625
language_687,"[1, 1]",625
language_688,"[1, 0]",625
language_689,"[1, 0]",625
language_692,"[1, 1]",625
language_694,"[1, 0]",625
language_695,"[0, 0]",625
language_696,"[0, 0]",625
language_697,"[1, 0]",625
language_698,"[1, 0]",625
language_699,"[1, 0]",625
language_700,"[0, 0]",625
language_701,"[1, 0]",625
language_702,"[1, 0]",625
language_703,"[0, 1]",625
language_704,"[1, 0]",625
language_705,"[0, 0]",625
language_706,"[1, 1]",625
language_707,"[0, 0]",625
language_708,"[0, 0]",625
language_710,"[1, 0]",625
language_711,"[1, 0]",625
language_712,"[1, 1]",625
language_713,"[1, 1]",625
language_714,"[0, 0]",625
language_715,"[0, 0]",625
language_716,"[0, 0]",625
language_717,"[1, 0]",625
language_718,"[1, 0]",625
language_719,"[1, 0]",625
language_720,"[1, 0]",625
language_721,"[1, 0]",625
language_722,"[0, 0]",625
language_723,"[1, 0]",625
language_725,"[0, 0]",625
language_726,"[1, 0]",625
language_727,"[1, 1]",625
language_729,"[1, 1]",625
language_730,"[1, 0]",625
language_731,"[1, 0]",625
language_732,"[0, 0]",625
language_733,"[0, 0]",625
language_735,"[1, 0]",625
language_737,"[1, 0]",625
language_738,"[1, 0]",625
language_739,"[0, 0]",625
language_740,"[1, 0]",625
language_741,"[1, 1]",625
language_742,"[1, 0]",625
language_743,"[1, 0]",625
language_744,"[1, 0]",625
language_745,"[1, 0]",625
language_746,"[1, 0]",625
language_747,"[0, 0]",625
language_750,"[0, 0]",625
language_752,"[1, 0]",625
language_753,"[0, 0]",625
language_755,"[1, 0]",625
language_756,"[1, 0]",625
language_757,"[0, 1]",625
language_759,"[1, 0]",625
language_760,"[1, 0]",625
language_761,"[1, 1]",625
language_762,"[0, 0]",625
language_764,"[1, 0]",625
language_765,"[1, 0]",625
language_766,"[0, 0]",625
language_767,"[0, 0]",625
language_770,"[0, 1]",625
language_771,"[1, 0]",625
language_772,"[1, 0]",625
language_774,"[1, 0]",625
language_776,"[1, 0]",625
language_779,"[1, 0]",625
language_783,"[1, 0]",625
language_784,"[1, 0]",625
language_786,"[1, 0]",625
language_787,"[1, 0]",625
language_788,"[0, 0]",625
language_789,"[1, 0]",625
language_790,"[1, 0]",625
language_791,"[1, 1]",625
language_793,"[1, 0]",625
language_794,"[1, 0]",625
language_795,"[1, 0]",625
language_798,"[1, 0]",625
language_799,"[1, 0]",625
language_800,"[1, 0]",625
language_801,"[0, 0]",625
language_802,"[1, 1]",625
language_803,"[0, 0]",625
language_806,"[0, 0]",625
language_807,"[0, 1]",625
language_809,"[1, 0]",625
language_810,"[0, 0]",625
language_811,"[0, 0]",625
language_814,"[0, 1]",625
language_815,"[1, 0]",625
language_816,"[0, 0]",625
language_817,"[1, 0]",625
language_818,"[0, 0]",625
language_819,"[1, 0]",625
language_820,"[0, 1]",625
language_821,"[0, 0]",625
language_823,"[1, 0]",625
language_824,"[1, 0]",625
language_826,"[0, 0]",625
language_827,"[1, 0]",625
language_830,"[1, 0]",625
language_832,"[1, 0]",625
language_833,"[1, 0]",625
language_834,"[0, 1]",625
language_838,"[1, 0]",625
language_840,"[1, 0]",625
language_841,"[1, 0]",625
language_842,"[1, 0]",625
language_843,"[1, 1]",625
language_844,"[0, 1]",625
language_846,"[0, 0]",625
language_848,"[1, 0]",625
language_849,"[1, 0]",625
language_850,"[0, 0]",625
language_851,"[1, 0]",625
language_853,"[1, 1]",625
language_854,"[0, 0]",625
language_855,"[1, 0]",625
language_856,"[1, 0]",625
language_857,"[0, 0]",625
language_858,"[1, 0]",625
language_861,"[1, 0]",625
language_862,"[1, 0]",625
language_864,"[1, 0]",625
language_865,"[1, 0]",625
language_866,"[0, 0]",625
language_867,"[0, 0]",625
language_868,"[1, 1]",625
language_870,"[1, 0]",625
language_872,"[1, 0]",625
language_873,"[0, 0]",625
language_874,"[1, 0]",625
language_875,"[1, 0]",625
language_876,"[0, 0]",625
language_877,"[0, 0]",625
language_880,"[1, 0]",625
language_881,"[0, 0]",625
language_882,"[0, 0]",625
language_883,"[0, 0]",625
language_884,"[1, 1]",625
language_885,"[0, 0]",625
language_887,"[1, 0]",625
language_888,"[1, 0]",625
language_890,"[1, 0]",625
language_891,"[1, 0]",625
language_892,"[1, 0]",625
language_894,"[1, 0]",625
language_895,"[1, 0]",625
language_896,"[0, 0]",625
language_897,"[0, 0]",625
language_898,"[1, 0]",625
language_899,"[0, 0]",625
language_900,"[1, 0]",625
language_901,"[0, 0]",625
language_902,"[0, 0]",625
language_904,"[1, 1]",625
language_905,"[1, 0]",625
language_907,"[1, 0]",625
language_908,"[1, 0]",625
language_909,"[1, 0]",625
language_910,"[1, 0]",625
language_911,"[0, 0]",625
language_912,"[1, 0]",625
language_913,"[1, 0]",625
language_914,"[1, 0]",625
language_915,"[1, 0]",625
language_917,"[0, 0]",625
language_919,"[0, 1]",625
language_920,"[0, 0]",625
language_921,"[0, 0]",625
language_922,"[0, 0]",625
language_923,"[1, 1]",625
language_924,"[1, 0]",625
language_925,"[1, 0]",625
language_926,"[0, 0]",625
language_928,"[1, 0]",625
language_929,"[1, 0]",625
language_930,"[1, 1]",625
language_932,"[1, 1]",625
language_933,"[1, 0]",625
language_934,"[1, 0]",625
language_935,"[0, 0]",625
language_936,"[1, 0]",625
language_937,"[0, 0]",625
language_939,"[1, 0]",625
language_941,"[1, 0]",625
language_942,"[1, 0]",625
language_943,"[1, 0]",625
language_944,"[0, 0]",625
language_945,"[1, 0]",625
language_946,"[1, 0]",625
language_947,"[0, 1]",625
language_948,"[0, 0]",625
language_949,"[0, 0]",625
language_950,"[1, 0]",625
language_951,"[1, 0]",625
language_952,"[0, 0]",625
language_953,"[1, 0]",625
language_954,"[1, 0]",625
language_956,"[0, 0]",625
language_957,"[1, 0]",625
language_958,"[1, 0]",625
language_959,"[1, 0]",625
language_960,"[1, 0]",625
language_961,"[0, 1]",625
language_962,"[1, 0]",625
language_963,"[1, 0]",625
language_964,"[1, 0]",625
language_965,"[1, 0]",625
language_966,"[0, 0]",625
language_967,"[1, 0]",625
language_968,"[1, 0]",625
language_969,"[1, 0]",625
language_970,"[0, 0]",625
language_971,"[0, 0]",625
language_972,"[0, 0]",625
language_973,"[0, 0]",625
language_974,"[1, 0]",625
language_976,"[1, 0]",625
language_977,"[1, 0]",625
language_978,"[1, 0]",625
language_979,"[1, 1]",625
language_980,"[1, 0]",625
language_981,"[1, 1]",625
language_982,"[1, 0]",625
language_983,"[1, 1]",625
language_984,"[1, 0]",625
language_985,"[1, 0]",625
language_986,"[1, 0]",625
language_987,"[1, 0]",625
language_988,"[1, 0]",625
language_989,"[1, 0]",625
language_990,"[1, 1]",625
language_991,"[1, 0]",625
language_992,"[1, 1]",625
language_993,"[0, 0]",625
language_994,"[1, 0]",625
language_995,"[1, 1]",625
language_996,"[1, 0]",625
language_997,"[0, 0]",625
language_998,"[0, 1]",625
language_999,"[1, 1]",625
language_1000,"[0, 0]",625
