LANGUAGE,AGE,SET
language_491,"[1, 0]",938
language_492,"[1, 0]",938
language_493,"[1, 0]",938
language_494,"[1, 1]",938
language_495,"[1, 0]",938
language_498,"[1, 0]",938
language_499,"[0, 0]",938
language_500,"[1, 1]",938
language_501,"[1, 0]",938
language_504,"[1, 0]",938
language_506,"[0, 0]",938
language_508,"[1, 0]",938
language_509,"[0, 0]",938
language_511,"[1, 0]",938
language_512,"[1, 0]",938
language_514,"[1, 0]",938
language_515,"[0, 0]",938
language_517,"[0, 0]",938
language_518,"[0, 0]",938
language_519,"[0, 0]",938
language_520,"[0, 0]",938
language_521,"[1, 0]",938
language_522,"[0, 0]",938
language_523,"[1, 0]",938
language_524,"[1, 1]",938
language_525,"[1, 0]",938
language_526,"[1, 1]",938
language_527,"[1, 0]",938
language_528,"[1, 0]",938
language_529,"[1, 0]",938
language_530,"[1, 0]",938
language_531,"[1, 0]",938
language_532,"[1, 0]",938
language_533,"[0, 0]",938
language_534,"[0, 0]",938
language_535,"[1, 0]",938
language_536,"[1, 0]",938
language_537,"[1, 1]",938
language_538,"[1, 1]",938
language_539,"[1, 0]",938
language_541,"[0, 0]",938
language_542,"[1, 0]",938
language_543,"[1, 0]",938
language_544,"[1, 0]",938
language_545,"[0, 0]",938
language_546,"[1, 0]",938
language_547,"[1, 0]",938
language_548,"[0, 0]",938
language_549,"[1, 0]",938
language_550,"[0, 0]",938
language_551,"[1, 0]",938
language_552,"[1, 0]",938
language_553,"[1, 0]",938
language_555,"[1, 0]",938
language_556,"[1, 0]",938
language_557,"[1, 0]",938
language_558,"[1, 0]",938
language_559,"[1, 0]",938
language_560,"[1, 0]",938
language_561,"[0, 0]",938
language_562,"[1, 0]",938
language_563,"[1, 0]",938
language_564,"[1, 0]",938
language_565,"[1, 1]",938
language_567,"[0, 0]",938
language_568,"[1, 0]",938
language_569,"[1, 0]",938
language_570,"[1, 0]",938
language_571,"[0, 0]",938
language_572,"[1, 0]",938
language_573,"[0, 0]",938
language_574,"[1, 1]",938
language_575,"[0, 0]",938
language_576,"[1, 0]",938
language_577,"[1, 0]",938
language_578,"[1, 0]",938
language_579,"[1, 0]",938
language_580,"[1, 0]",938
language_581,"[1, 0]",938
language_583,"[1, 0]",938
language_585,"[0, 0]",938
language_586,"[1, 0]",938
language_587,"[0, 0]",938
language_588,"[0, 0]",938
language_589,"[0, 0]",938
language_590,"[1, 0]",938
language_591,"[1, 0]",938
language_592,"[1, 1]",938
language_593,"[1, 0]",938
language_594,"[0, 0]",938
language_595,"[1, 0]",938
language_597,"[1, 0]",938
language_598,"[0, 0]",938
language_599,"[0, 0]",938
language_600,"[0, 0]",938
language_601,"[0, 0]",938
language_602,"[0, 0]",938
language_603,"[1, 0]",938
language_604,"[1, 0]",938
language_606,"[1, 0]",938
language_607,"[1, 0]",938
language_609,"[1, 0]",938
language_610,"[0, 0]",938
language_611,"[0, 0]",938
language_612,"[1, 0]",938
language_613,"[1, 0]",938
language_614,"[1, 0]",938
language_615,"[1, 0]",938
language_617,"[1, 0]",938
language_618,"[1, 0]",938
language_619,"[1, 0]",938
language_620,"[0, 0]",938
language_621,"[0, 0]",938
language_622,"[1, 0]",938
language_623,"[1, 0]",938
language_625,"[1, 0]",938
language_626,"[1, 0]",938
language_627,"[1, 0]",938
language_628,"[1, 0]",938
language_629,"[0, 1]",938
language_630,"[1, 0]",938
language_631,"[1, 0]",938
language_632,"[0, 0]",938
language_633,"[1, 0]",938
language_634,"[1, 0]",938
language_636,"[0, 0]",938
language_637,"[1, 0]",938
language_638,"[1, 0]",938
language_639,"[1, 0]",938
language_641,"[1, 0]",938
language_642,"[1, 0]",938
language_643,"[1, 0]",938
language_644,"[1, 0]",938
language_645,"[1, 0]",938
language_646,"[0, 0]",938
language_647,"[1, 0]",938
language_648,"[1, 0]",938
language_649,"[1, 0]",938
language_650,"[0, 0]",938
language_652,"[0, 0]",938
language_654,"[1, 1]",938
language_655,"[1, 0]",938
language_656,"[1, 0]",938
language_657,"[0, 0]",938
language_660,"[1, 0]",938
language_661,"[1, 0]",938
language_662,"[1, 1]",938
language_663,"[1, 0]",938
language_664,"[1, 0]",938
language_665,"[0, 0]",938
language_666,"[1, 1]",938
language_667,"[1, 0]",938
language_668,"[1, 0]",938
language_670,"[0, 0]",938
language_671,"[1, 0]",938
language_672,"[0, 0]",938
language_674,"[1, 0]",938
language_675,"[1, 0]",938
language_676,"[1, 0]",938
language_677,"[1, 0]",938
language_678,"[1, 0]",938
language_679,"[1, 0]",938
language_680,"[1, 0]",938
language_681,"[1, 0]",938
language_683,"[0, 1]",938
language_684,"[0, 0]",938
language_685,"[1, 0]",938
language_686,"[0, 0]",938
language_688,"[1, 0]",938
language_689,"[0, 0]",938
language_690,"[1, 0]",938
language_691,"[1, 0]",938
language_692,"[0, 0]",938
language_693,"[1, 0]",938
language_694,"[0, 0]",938
language_695,"[1, 0]",938
language_696,"[1, 0]",938
language_697,"[0, 0]",938
language_699,"[1, 1]",938
language_700,"[1, 0]",938
language_701,"[1, 0]",938
language_702,"[0, 0]",938
language_703,"[1, 0]",938
language_704,"[1, 0]",938
language_706,"[1, 0]",938
language_707,"[0, 0]",938
language_708,"[1, 0]",938
language_709,"[1, 0]",938
language_710,"[1, 0]",938
language_712,"[1, 0]",938
language_713,"[0, 0]",938
language_715,"[1, 0]",938
language_716,"[0, 1]",938
language_718,"[1, 0]",938
language_719,"[0, 0]",938
language_720,"[1, 0]",938
language_721,"[1, 0]",938
language_722,"[0, 0]",938
language_723,"[1, 0]",938
language_725,"[1, 0]",938
language_726,"[1, 0]",938
language_727,"[1, 0]",938
language_729,"[0, 0]",938
language_730,"[0, 0]",938
language_731,"[1, 0]",938
language_732,"[1, 0]",938
language_733,"[1, 0]",938
language_734,"[0, 0]",938
language_735,"[1, 0]",938
language_736,"[0, 1]",938
language_737,"[1, 0]",938
language_738,"[1, 0]",938
language_739,"[1, 0]",938
language_741,"[1, 0]",938
language_742,"[1, 0]",938
language_743,"[0, 1]",938
language_744,"[1, 0]",938
language_745,"[1, 0]",938
language_746,"[1, 1]",938
language_747,"[0, 0]",938
language_748,"[1, 1]",938
language_749,"[1, 0]",938
language_750,"[0, 0]",938
language_751,"[1, 0]",938
language_752,"[1, 0]",938
language_753,"[1, 0]",938
language_754,"[1, 0]",938
language_755,"[0, 1]",938
language_756,"[0, 0]",938
language_757,"[0, 0]",938
language_758,"[0, 0]",938
language_759,"[0, 0]",938
language_760,"[1, 0]",938
language_761,"[1, 0]",938
language_762,"[0, 0]",938
language_763,"[0, 0]",938
language_764,"[1, 0]",938
language_765,"[0, 0]",938
language_766,"[1, 0]",938
language_767,"[0, 1]",938
language_768,"[0, 0]",938
language_769,"[0, 0]",938
language_771,"[1, 0]",938
language_773,"[0, 0]",938
language_774,"[1, 0]",938
language_775,"[1, 0]",938
language_776,"[0, 0]",938
language_777,"[1, 0]",938
language_778,"[1, 0]",938
language_779,"[0, 0]",938
language_780,"[0, 0]",938
language_781,"[0, 0]",938
language_782,"[1, 0]",938
language_783,"[1, 0]",938
language_784,"[1, 0]",938
language_785,"[1, 0]",938
language_786,"[0, 1]",938
language_788,"[1, 1]",938
language_789,"[1, 0]",938
language_790,"[1, 1]",938
language_791,"[1, 0]",938
language_792,"[0, 0]",938
language_793,"[1, 0]",938
language_795,"[0, 0]",938
language_796,"[0, 0]",938
language_798,"[0, 0]",938
language_799,"[1, 0]",938
language_800,"[1, 0]",938
language_801,"[0, 1]",938
language_802,"[1, 0]",938
language_804,"[1, 1]",938
language_805,"[1, 0]",938
language_806,"[0, 0]",938
language_807,"[1, 0]",938
language_808,"[1, 1]",938
language_809,"[1, 0]",938
language_811,"[0, 0]",938
language_812,"[0, 1]",938
language_813,"[0, 0]",938
language_814,"[1, 0]",938
language_815,"[1, 0]",938
language_816,"[0, 0]",938
language_817,"[1, 0]",938
language_818,"[0, 0]",938
language_819,"[1, 0]",938
language_820,"[1, 1]",938
language_821,"[1, 0]",938
language_822,"[1, 0]",938
language_823,"[1, 0]",938
language_825,"[0, 0]",938
language_826,"[1, 0]",938
language_827,"[1, 1]",938
language_828,"[1, 0]",938
language_829,"[0, 0]",938
language_830,"[0, 0]",938
language_831,"[1, 0]",938
language_832,"[1, 0]",938
language_833,"[1, 0]",938
language_835,"[1, 0]",938
language_836,"[0, 1]",938
language_837,"[1, 0]",938
language_838,"[1, 0]",938
language_839,"[0, 0]",938
language_840,"[0, 0]",938
language_843,"[0, 0]",938
language_844,"[0, 1]",938
language_845,"[1, 0]",938
language_846,"[0, 0]",938
language_847,"[0, 1]",938
language_848,"[1, 1]",938
language_850,"[0, 0]",938
language_851,"[1, 0]",938
language_852,"[1, 0]",938
language_854,"[1, 1]",938
language_855,"[1, 1]",938
language_856,"[1, 0]",938
language_857,"[0, 0]",938
language_858,"[1, 0]",938
language_859,"[0, 1]",938
language_860,"[1, 0]",938
language_861,"[1, 1]",938
language_862,"[1, 0]",938
language_863,"[0, 0]",938
language_864,"[1, 0]",938
language_865,"[1, 0]",938
language_866,"[0, 0]",938
language_867,"[1, 0]",938
language_868,"[1, 0]",938
language_869,"[1, 0]",938
language_870,"[1, 0]",938
language_871,"[0, 0]",938
language_872,"[0, 0]",938
language_873,"[1, 0]",938
language_875,"[0, 0]",938
language_877,"[0, 0]",938
language_878,"[1, 0]",938
language_879,"[1, 0]",938
language_880,"[1, 1]",938
language_881,"[0, 0]",938
language_882,"[0, 0]",938
language_885,"[0, 0]",938
language_887,"[1, 0]",938
language_888,"[1, 0]",938
language_890,"[1, 0]",938
language_891,"[0, 0]",938
language_892,"[1, 0]",938
language_893,"[1, 0]",938
language_894,"[0, 1]",938
language_895,"[1, 0]",938
language_896,"[1, 0]",938
language_897,"[1, 0]",938
language_898,"[1, 0]",938
language_899,"[1, 1]",938
language_900,"[0, 0]",938
language_901,"[1, 0]",938
language_902,"[0, 1]",938
language_903,"[1, 0]",938
language_904,"[0, 0]",938
language_905,"[1, 0]",938
language_906,"[1, 0]",938
language_907,"[1, 0]",938
language_908,"[1, 0]",938
language_909,"[1, 0]",938
language_910,"[1, 0]",938
language_911,"[1, 0]",938
language_912,"[1, 0]",938
language_913,"[1, 1]",938
language_914,"[1, 0]",938
language_915,"[1, 0]",938
language_916,"[1, 1]",938
language_917,"[0, 0]",938
language_918,"[0, 0]",938
language_919,"[1, 0]",938
language_920,"[1, 0]",938
language_921,"[1, 0]",938
language_923,"[1, 0]",938
language_924,"[1, 0]",938
language_925,"[0, 0]",938
language_926,"[1, 0]",938
language_927,"[1, 0]",938
language_928,"[1, 0]",938
language_929,"[1, 0]",938
language_930,"[1, 0]",938
language_931,"[0, 0]",938
language_932,"[0, 0]",938
language_933,"[1, 0]",938
language_934,"[1, 0]",938
language_935,"[1, 0]",938
language_936,"[1, 0]",938
language_937,"[1, 0]",938
language_938,"[0, 0]",938
language_939,"[1, 0]",938
language_942,"[1, 0]",938
language_943,"[0, 0]",938
language_944,"[0, 0]",938
language_946,"[1, 0]",938
language_947,"[1, 0]",938
language_948,"[1, 0]",938
language_950,"[1, 0]",938
language_951,"[1, 0]",938
language_952,"[1, 0]",938
language_953,"[1, 1]",938
language_954,"[0, 0]",938
language_955,"[1, 0]",938
language_956,"[1, 0]",938
language_957,"[1, 0]",938
language_958,"[1, 0]",938
language_959,"[0, 0]",938
language_960,"[1, 0]",938
language_963,"[1, 1]",938
language_964,"[0, 1]",938
language_965,"[1, 0]",938
language_968,"[0, 0]",938
language_969,"[0, 0]",938
language_970,"[1, 0]",938
language_971,"[0, 0]",938
language_972,"[0, 0]",938
language_973,"[1, 1]",938
language_974,"[1, 0]",938
language_975,"[0, 1]",938
language_976,"[0, 0]",938
language_977,"[1, 0]",938
language_978,"[1, 0]",938
language_979,"[1, 0]",938
language_981,"[0, 0]",938
language_982,"[1, 1]",938
language_983,"[1, 1]",938
language_986,"[1, 0]",938
language_987,"[1, 0]",938
language_988,"[0, 0]",938
language_989,"[0, 0]",938
language_991,"[1, 0]",938
language_992,"[1, 1]",938
language_993,"[1, 1]",938
language_995,"[1, 0]",938
language_996,"[0, 1]",938
language_1000,"[1, 0]",938
