LANGUAGE,AGE,SET
language_569,"[1, 0]",515
language_570,"[0, 0]",515
language_571,"[1, 0]",515
language_572,"[1, 0]",515
language_573,"[1, 0]",515
language_574,"[0, 0]",515
language_575,"[1, 0]",515
language_576,"[0, 0]",515
language_578,"[1, 0]",515
language_580,"[0, 0]",515
language_581,"[1, 0]",515
language_582,"[1, 0]",515
language_583,"[1, 0]",515
language_587,"[0, 0]",515
language_588,"[1, 0]",515
language_589,"[1, 0]",515
language_590,"[0, 0]",515
language_591,"[1, 1]",515
language_592,"[1, 0]",515
language_593,"[1, 0]",515
language_594,"[1, 0]",515
language_595,"[0, 0]",515
language_596,"[1, 0]",515
language_597,"[1, 1]",515
language_598,"[1, 0]",515
language_599,"[1, 0]",515
language_600,"[1, 0]",515
language_601,"[0, 0]",515
language_602,"[0, 0]",515
language_603,"[1, 1]",515
language_604,"[0, 0]",515
language_611,"[0, 0]",515
language_612,"[0, 0]",515
language_613,"[1, 0]",515
language_614,"[0, 0]",515
language_615,"[0, 0]",515
language_616,"[0, 0]",515
language_617,"[1, 0]",515
language_619,"[0, 0]",515
language_620,"[0, 0]",515
language_621,"[1, 0]",515
language_624,"[0, 0]",515
language_625,"[1, 0]",515
language_626,"[0, 0]",515
language_627,"[1, 0]",515
language_628,"[1, 0]",515
language_629,"[1, 0]",515
language_631,"[1, 0]",515
language_632,"[0, 1]",515
language_633,"[1, 0]",515
language_634,"[1, 0]",515
language_635,"[1, 0]",515
language_636,"[0, 1]",515
language_637,"[0, 1]",515
language_638,"[0, 0]",515
language_639,"[1, 1]",515
language_640,"[1, 0]",515
language_642,"[1, 0]",515
language_643,"[0, 0]",515
language_644,"[0, 0]",515
language_645,"[1, 0]",515
language_646,"[1, 0]",515
language_649,"[1, 0]",515
language_650,"[1, 1]",515
language_651,"[1, 0]",515
language_652,"[0, 0]",515
language_653,"[1, 0]",515
language_654,"[0, 0]",515
language_656,"[1, 0]",515
language_658,"[1, 0]",515
language_659,"[1, 0]",515
language_661,"[1, 0]",515
language_662,"[0, 0]",515
language_663,"[0, 0]",515
language_664,"[1, 0]",515
language_665,"[1, 0]",515
language_666,"[1, 0]",515
language_667,"[1, 0]",515
language_668,"[0, 0]",515
language_669,"[1, 0]",515
language_670,"[1, 0]",515
language_671,"[1, 1]",515
language_672,"[0, 0]",515
language_673,"[1, 0]",515
language_674,"[1, 0]",515
language_675,"[1, 0]",515
language_676,"[1, 0]",515
language_678,"[0, 0]",515
language_679,"[0, 0]",515
language_680,"[0, 0]",515
language_681,"[1, 1]",515
language_682,"[1, 0]",515
language_683,"[1, 0]",515
language_684,"[1, 0]",515
language_685,"[0, 0]",515
language_686,"[1, 0]",515
language_687,"[1, 0]",515
language_689,"[1, 0]",515
language_690,"[1, 0]",515
language_691,"[0, 1]",515
language_692,"[1, 0]",515
language_693,"[1, 0]",515
language_694,"[1, 0]",515
language_695,"[0, 1]",515
language_696,"[1, 0]",515
language_697,"[1, 0]",515
language_698,"[1, 0]",515
language_699,"[1, 0]",515
language_700,"[0, 0]",515
language_702,"[1, 0]",515
language_703,"[1, 0]",515
language_704,"[1, 0]",515
language_705,"[1, 0]",515
language_708,"[0, 0]",515
language_709,"[1, 0]",515
language_712,"[1, 1]",515
language_713,"[1, 0]",515
language_715,"[1, 0]",515
language_716,"[1, 0]",515
language_718,"[1, 0]",515
language_719,"[0, 0]",515
language_720,"[1, 0]",515
language_721,"[1, 0]",515
language_723,"[1, 1]",515
language_724,"[1, 0]",515
language_726,"[1, 0]",515
language_728,"[0, 0]",515
language_729,"[1, 0]",515
language_730,"[1, 0]",515
language_731,"[1, 0]",515
language_732,"[1, 0]",515
language_733,"[0, 0]",515
language_735,"[1, 0]",515
language_736,"[1, 0]",515
language_737,"[0, 0]",515
language_738,"[0, 1]",515
language_739,"[1, 1]",515
language_741,"[1, 1]",515
language_742,"[0, 0]",515
language_743,"[1, 0]",515
language_744,"[1, 0]",515
language_745,"[1, 0]",515
language_746,"[1, 1]",515
language_747,"[1, 0]",515
language_748,"[1, 1]",515
language_749,"[0, 0]",515
language_750,"[0, 1]",515
language_751,"[0, 0]",515
language_752,"[0, 0]",515
language_753,"[1, 0]",515
language_755,"[1, 1]",515
language_757,"[0, 0]",515
language_758,"[1, 0]",515
language_759,"[1, 0]",515
language_760,"[1, 1]",515
language_761,"[1, 0]",515
language_762,"[1, 0]",515
language_763,"[1, 0]",515
language_764,"[1, 0]",515
language_765,"[1, 0]",515
language_767,"[1, 0]",515
language_768,"[1, 0]",515
language_769,"[1, 0]",515
language_770,"[0, 0]",515
language_771,"[0, 0]",515
language_773,"[0, 0]",515
language_775,"[0, 0]",515
language_776,"[0, 1]",515
language_777,"[1, 0]",515
language_778,"[1, 0]",515
language_779,"[1, 0]",515
language_780,"[1, 0]",515
language_781,"[1, 0]",515
language_783,"[0, 0]",515
language_784,"[0, 0]",515
language_785,"[1, 0]",515
language_786,"[1, 0]",515
language_787,"[1, 0]",515
language_788,"[1, 0]",515
language_789,"[1, 0]",515
language_790,"[1, 0]",515
language_791,"[1, 0]",515
language_792,"[0, 0]",515
language_793,"[1, 0]",515
language_794,"[1, 0]",515
language_796,"[1, 0]",515
language_797,"[1, 0]",515
language_798,"[1, 0]",515
language_799,"[1, 0]",515
language_800,"[0, 0]",515
language_801,"[1, 0]",515
language_802,"[1, 0]",515
language_803,"[1, 1]",515
language_805,"[0, 0]",515
language_806,"[0, 1]",515
language_807,"[1, 0]",515
language_808,"[1, 0]",515
language_809,"[1, 1]",515
language_810,"[1, 0]",515
language_812,"[0, 0]",515
language_813,"[0, 0]",515
language_814,"[1, 0]",515
language_815,"[0, 0]",515
language_816,"[1, 1]",515
language_817,"[1, 0]",515
language_819,"[1, 0]",515
language_820,"[1, 0]",515
language_821,"[0, 1]",515
language_823,"[0, 0]",515
language_824,"[1, 0]",515
language_825,"[0, 0]",515
language_826,"[1, 0]",515
language_827,"[1, 0]",515
language_828,"[0, 0]",515
language_829,"[1, 0]",515
language_830,"[1, 0]",515
language_831,"[0, 0]",515
language_832,"[1, 0]",515
language_833,"[1, 0]",515
language_834,"[0, 0]",515
language_835,"[0, 0]",515
language_836,"[1, 0]",515
language_837,"[1, 0]",515
language_838,"[1, 0]",515
language_840,"[1, 0]",515
language_841,"[1, 0]",515
language_843,"[1, 0]",515
language_844,"[1, 0]",515
language_845,"[1, 0]",515
language_846,"[1, 0]",515
language_847,"[0, 0]",515
language_848,"[1, 0]",515
language_849,"[1, 1]",515
language_850,"[0, 1]",515
language_851,"[1, 0]",515
language_852,"[1, 0]",515
language_854,"[0, 0]",515
language_855,"[1, 0]",515
language_856,"[1, 0]",515
language_860,"[1, 0]",515
language_861,"[0, 0]",515
language_862,"[0, 0]",515
language_863,"[0, 0]",515
language_864,"[0, 0]",515
language_865,"[1, 0]",515
language_866,"[0, 0]",515
language_868,"[1, 0]",515
language_869,"[1, 0]",515
language_870,"[1, 0]",515
language_871,"[1, 0]",515
language_872,"[1, 0]",515
language_873,"[0, 0]",515
language_874,"[1, 0]",515
language_875,"[0, 0]",515
language_876,"[1, 0]",515
language_877,"[1, 0]",515
language_878,"[1, 0]",515
language_879,"[0, 0]",515
language_880,"[1, 1]",515
language_881,"[0, 0]",515
language_882,"[0, 0]",515
language_883,"[1, 0]",515
language_885,"[1, 0]",515
language_886,"[1, 0]",515
language_888,"[1, 0]",515
language_889,"[1, 0]",515
language_890,"[0, 0]",515
language_891,"[1, 0]",515
language_892,"[0, 0]",515
language_893,"[0, 0]",515
language_895,"[0, 0]",515
language_896,"[0, 0]",515
language_897,"[0, 0]",515
language_898,"[1, 0]",515
language_899,"[0, 0]",515
language_900,"[0, 1]",515
language_901,"[1, 0]",515
language_902,"[1, 0]",515
language_903,"[0, 0]",515
language_904,"[1, 0]",515
language_905,"[1, 0]",515
language_906,"[1, 1]",515
language_907,"[1, 0]",515
language_908,"[0, 0]",515
language_909,"[1, 1]",515
language_910,"[1, 0]",515
language_911,"[1, 0]",515
language_912,"[1, 0]",515
language_913,"[1, 0]",515
language_914,"[1, 0]",515
language_915,"[1, 0]",515
language_916,"[1, 0]",515
language_917,"[1, 0]",515
language_918,"[1, 0]",515
language_919,"[0, 1]",515
language_920,"[1, 0]",515
language_921,"[1, 0]",515
language_923,"[0, 0]",515
language_924,"[1, 0]",515
language_925,"[1, 0]",515
language_926,"[1, 0]",515
language_927,"[1, 0]",515
language_928,"[1, 0]",515
language_930,"[1, 0]",515
language_931,"[0, 0]",515
language_932,"[1, 0]",515
language_933,"[1, 0]",515
language_934,"[0, 0]",515
language_935,"[0, 0]",515
language_936,"[0, 0]",515
language_937,"[0, 0]",515
language_938,"[1, 0]",515
language_939,"[1, 0]",515
language_940,"[1, 0]",515
language_941,"[0, 0]",515
language_942,"[1, 0]",515
language_943,"[1, 1]",515
language_944,"[1, 1]",515
language_945,"[1, 0]",515
language_946,"[1, 0]",515
language_947,"[1, 0]",515
language_949,"[1, 0]",515
language_950,"[1, 0]",515
language_951,"[1, 0]",515
language_952,"[1, 0]",515
language_953,"[1, 0]",515
language_955,"[1, 1]",515
language_956,"[1, 0]",515
language_957,"[1, 0]",515
language_958,"[1, 0]",515
language_959,"[1, 1]",515
language_960,"[1, 0]",515
language_961,"[1, 0]",515
language_963,"[1, 0]",515
language_964,"[1, 1]",515
language_966,"[0, 0]",515
language_967,"[1, 0]",515
language_968,"[1, 0]",515
language_969,"[0, 1]",515
language_970,"[0, 0]",515
language_976,"[0, 0]",515
language_977,"[0, 0]",515
language_979,"[1, 0]",515
language_980,"[1, 0]",515
language_981,"[1, 0]",515
language_983,"[1, 0]",515
language_984,"[1, 0]",515
language_985,"[1, 0]",515
language_986,"[0, 0]",515
language_987,"[1, 0]",515
language_988,"[0, 0]",515
language_989,"[1, 0]",515
language_990,"[0, 0]",515
language_991,"[0, 1]",515
language_992,"[1, 0]",515
language_994,"[1, 0]",515
language_995,"[1, 0]",515
language_996,"[0, 0]",515
language_997,"[0, 0]",515
language_998,"[1, 0]",515
language_999,"[1, 0]",515
language_1000,"[0, 1]",515
