LANGUAGE,AGE,SET
language_697,"[0, 0]",516
language_698,"[0, 0]",516
language_699,"[1, 0]",516
language_700,"[1, 1]",516
language_701,"[1, 0]",516
language_702,"[1, 0]",516
language_703,"[1, 1]",516
language_705,"[0, 0]",516
language_706,"[1, 0]",516
language_707,"[0, 1]",516
language_708,"[1, 1]",516
language_710,"[1, 0]",516
language_711,"[0, 0]",516
language_712,"[0, 0]",516
language_713,"[1, 0]",516
language_717,"[1, 0]",516
language_718,"[1, 0]",516
language_719,"[1, 0]",516
language_720,"[0, 0]",516
language_721,"[0, 0]",516
language_722,"[1, 0]",516
language_723,"[0, 0]",516
language_724,"[1, 0]",516
language_725,"[1, 0]",516
language_726,"[1, 0]",516
language_727,"[1, 0]",516
language_729,"[0, 0]",516
language_730,"[1, 1]",516
language_732,"[1, 0]",516
language_733,"[1, 0]",516
language_734,"[0, 1]",516
language_735,"[0, 0]",516
language_736,"[0, 0]",516
language_737,"[1, 0]",516
language_738,"[0, 0]",516
language_739,"[1, 0]",516
language_741,"[1, 1]",516
language_742,"[1, 0]",516
language_743,"[1, 1]",516
language_744,"[1, 0]",516
language_745,"[1, 0]",516
language_747,"[0, 0]",516
language_748,"[1, 0]",516
language_749,"[0, 1]",516
language_750,"[1, 0]",516
language_751,"[1, 0]",516
language_753,"[1, 0]",516
language_754,"[1, 0]",516
language_755,"[1, 0]",516
language_756,"[0, 0]",516
language_757,"[1, 0]",516
language_758,"[0, 0]",516
language_759,"[1, 0]",516
language_760,"[1, 0]",516
language_761,"[0, 0]",516
language_762,"[1, 0]",516
language_763,"[1, 0]",516
language_764,"[1, 0]",516
language_765,"[1, 0]",516
language_766,"[0, 0]",516
language_767,"[1, 0]",516
language_768,"[1, 1]",516
language_769,"[1, 1]",516
language_770,"[0, 1]",516
language_772,"[0, 1]",516
language_774,"[1, 0]",516
language_775,"[0, 0]",516
language_776,"[1, 0]",516
language_777,"[1, 0]",516
language_779,"[0, 0]",516
language_780,"[1, 0]",516
language_781,"[0, 0]",516
language_782,"[1, 0]",516
language_784,"[1, 1]",516
language_785,"[0, 0]",516
language_786,"[0, 0]",516
language_787,"[1, 0]",516
language_788,"[1, 0]",516
language_789,"[1, 0]",516
language_790,"[1, 0]",516
language_791,"[1, 1]",516
language_792,"[1, 0]",516
language_793,"[0, 0]",516
language_794,"[1, 0]",516
language_795,"[1, 0]",516
language_796,"[1, 0]",516
language_797,"[1, 0]",516
language_798,"[0, 0]",516
language_800,"[1, 0]",516
language_801,"[1, 0]",516
language_802,"[1, 0]",516
language_803,"[0, 1]",516
language_805,"[0, 0]",516
language_806,"[1, 0]",516
language_807,"[0, 0]",516
language_808,"[1, 0]",516
language_809,"[0, 0]",516
language_810,"[0, 0]",516
language_811,"[1, 0]",516
language_812,"[1, 0]",516
language_813,"[1, 0]",516
language_814,"[0, 0]",516
language_815,"[1, 0]",516
language_816,"[1, 0]",516
language_817,"[0, 0]",516
language_820,"[1, 0]",516
language_821,"[1, 1]",516
language_822,"[1, 0]",516
language_823,"[1, 0]",516
language_824,"[1, 0]",516
language_825,"[1, 0]",516
language_826,"[1, 0]",516
language_828,"[1, 0]",516
language_829,"[1, 0]",516
language_830,"[1, 0]",516
language_831,"[1, 0]",516
language_832,"[0, 0]",516
language_833,"[0, 0]",516
language_835,"[0, 0]",516
language_836,"[1, 0]",516
language_837,"[1, 0]",516
language_838,"[0, 0]",516
language_839,"[1, 1]",516
language_840,"[1, 0]",516
language_841,"[1, 0]",516
language_845,"[0, 0]",516
language_846,"[1, 0]",516
language_847,"[0, 0]",516
language_848,"[0, 0]",516
language_849,"[1, 0]",516
language_850,"[1, 0]",516
language_851,"[1, 1]",516
language_852,"[1, 0]",516
language_853,"[1, 0]",516
language_854,"[0, 0]",516
language_855,"[1, 0]",516
language_856,"[0, 0]",516
language_858,"[1, 0]",516
language_859,"[1, 0]",516
language_860,"[0, 0]",516
language_861,"[1, 0]",516
language_862,"[1, 0]",516
language_864,"[1, 0]",516
language_865,"[1, 0]",516
language_866,"[0, 0]",516
language_867,"[1, 0]",516
language_868,"[0, 0]",516
language_869,"[1, 0]",516
language_870,"[1, 0]",516
language_871,"[1, 0]",516
language_872,"[1, 1]",516
language_873,"[0, 0]",516
language_875,"[1, 0]",516
language_876,"[0, 1]",516
language_878,"[1, 0]",516
language_879,"[1, 0]",516
language_880,"[0, 0]",516
language_881,"[1, 0]",516
language_882,"[1, 0]",516
language_883,"[1, 0]",516
language_884,"[1, 0]",516
language_885,"[1, 0]",516
language_886,"[1, 0]",516
language_887,"[1, 0]",516
language_888,"[1, 0]",516
language_889,"[1, 0]",516
language_890,"[1, 0]",516
language_891,"[1, 0]",516
language_892,"[0, 0]",516
language_893,"[1, 1]",516
language_895,"[1, 0]",516
language_896,"[1, 1]",516
language_897,"[0, 0]",516
language_898,"[1, 0]",516
language_899,"[1, 0]",516
language_901,"[0, 1]",516
language_904,"[1, 0]",516
language_905,"[1, 1]",516
language_906,"[0, 0]",516
language_907,"[0, 0]",516
language_908,"[1, 0]",516
language_909,"[0, 0]",516
language_910,"[1, 0]",516
language_911,"[1, 0]",516
language_912,"[1, 0]",516
language_914,"[1, 0]",516
language_916,"[1, 0]",516
language_917,"[1, 0]",516
language_918,"[0, 0]",516
language_919,"[0, 0]",516
language_920,"[1, 1]",516
language_921,"[1, 0]",516
language_923,"[1, 0]",516
language_924,"[0, 0]",516
language_925,"[1, 0]",516
language_926,"[1, 0]",516
language_927,"[1, 0]",516
language_929,"[0, 0]",516
language_931,"[1, 1]",516
language_933,"[1, 1]",516
language_934,"[1, 0]",516
language_936,"[1, 0]",516
language_937,"[1, 0]",516
language_938,"[1, 0]",516
language_939,"[0, 0]",516
language_940,"[1, 1]",516
language_942,"[0, 0]",516
language_943,"[0, 0]",516
language_944,"[1, 0]",516
language_945,"[1, 1]",516
language_946,"[1, 0]",516
language_948,"[0, 0]",516
language_950,"[1, 0]",516
language_951,"[1, 1]",516
language_952,"[1, 0]",516
language_953,"[1, 0]",516
language_954,"[1, 0]",516
language_955,"[1, 0]",516
language_956,"[0, 0]",516
language_958,"[0, 0]",516
language_959,"[0, 1]",516
language_960,"[1, 0]",516
language_961,"[1, 0]",516
language_962,"[1, 0]",516
language_966,"[0, 0]",516
language_968,"[1, 0]",516
language_969,"[1, 0]",516
language_970,"[0, 0]",516
language_971,"[1, 0]",516
language_973,"[1, 0]",516
language_974,"[0, 0]",516
language_975,"[0, 0]",516
language_976,"[1, 0]",516
language_977,"[1, 1]",516
language_978,"[0, 1]",516
language_979,"[1, 1]",516
language_981,"[1, 1]",516
language_982,"[0, 0]",516
language_983,"[1, 0]",516
language_984,"[0, 0]",516
language_985,"[1, 0]",516
language_986,"[1, 0]",516
language_988,"[1, 0]",516
language_989,"[1, 0]",516
language_990,"[1, 1]",516
language_991,"[1, 0]",516
language_993,"[1, 0]",516
language_994,"[0, 0]",516
language_995,"[1, 0]",516
language_996,"[1, 0]",516
language_998,"[1, 0]",516
language_999,"[1, 0]",516
language_1000,"[0, 1]",516
