LANGUAGE,AGE,SET
language_435,"[1, 0]",376
language_438,"[0, 0]",376
language_439,"[1, 0]",376
language_440,"[1, 0]",376
language_441,"[0, 0]",376
language_442,"[1, 0]",376
language_443,"[1, 0]",376
language_444,"[1, 0]",376
language_445,"[1, 0]",376
language_446,"[1, 0]",376
language_447,"[1, 0]",376
language_448,"[1, 0]",376
language_449,"[1, 0]",376
language_450,"[1, 0]",376
language_452,"[1, 0]",376
language_453,"[1, 0]",376
language_454,"[1, 1]",376
language_455,"[1, 0]",376
language_456,"[1, 0]",376
language_458,"[1, 1]",376
language_459,"[1, 0]",376
language_460,"[0, 0]",376
language_461,"[0, 0]",376
language_462,"[0, 0]",376
language_463,"[0, 0]",376
language_464,"[1, 0]",376
language_465,"[1, 0]",376
language_466,"[0, 0]",376
language_467,"[1, 0]",376
language_469,"[0, 0]",376
language_470,"[0, 0]",376
language_471,"[1, 0]",376
language_472,"[0, 1]",376
language_473,"[0, 0]",376
language_474,"[1, 0]",376
language_475,"[1, 0]",376
language_477,"[0, 0]",376
language_478,"[1, 0]",376
language_479,"[0, 0]",376
language_481,"[0, 0]",376
language_482,"[0, 1]",376
language_483,"[1, 0]",376
language_484,"[1, 0]",376
language_486,"[1, 0]",376
language_488,"[0, 0]",376
language_489,"[1, 1]",376
language_490,"[1, 1]",376
language_491,"[1, 0]",376
language_492,"[1, 0]",376
language_493,"[1, 0]",376
language_494,"[1, 1]",376
language_495,"[0, 0]",376
language_496,"[0, 1]",376
language_498,"[1, 0]",376
language_500,"[0, 1]",376
language_501,"[1, 0]",376
language_502,"[0, 0]",376
language_503,"[1, 0]",376
language_504,"[1, 0]",376
language_505,"[1, 0]",376
language_506,"[1, 1]",376
language_507,"[1, 0]",376
language_508,"[1, 0]",376
language_509,"[1, 0]",376
language_510,"[1, 0]",376
language_511,"[1, 0]",376
language_512,"[0, 0]",376
language_513,"[1, 0]",376
language_514,"[1, 0]",376
language_515,"[1, 1]",376
language_516,"[0, 0]",376
language_518,"[0, 0]",376
language_520,"[0, 1]",376
language_521,"[0, 0]",376
language_522,"[1, 1]",376
language_523,"[1, 0]",376
language_524,"[1, 0]",376
language_526,"[1, 0]",376
language_527,"[1, 0]",376
language_528,"[1, 0]",376
language_529,"[0, 0]",376
language_530,"[1, 0]",376
language_532,"[0, 0]",376
language_533,"[1, 0]",376
language_534,"[1, 0]",376
language_535,"[1, 0]",376
language_536,"[0, 0]",376
language_537,"[1, 0]",376
language_538,"[1, 0]",376
language_539,"[1, 0]",376
language_540,"[1, 0]",376
language_541,"[1, 0]",376
language_543,"[1, 0]",376
language_544,"[1, 0]",376
language_547,"[0, 0]",376
language_548,"[1, 0]",376
language_549,"[0, 0]",376
language_550,"[1, 0]",376
language_551,"[1, 0]",376
language_553,"[1, 0]",376
language_555,"[1, 1]",376
language_556,"[0, 0]",376
language_557,"[1, 0]",376
language_558,"[1, 0]",376
language_559,"[1, 0]",376
language_560,"[1, 0]",376
language_561,"[1, 0]",376
language_562,"[1, 1]",376
language_564,"[0, 0]",376
language_566,"[1, 0]",376
language_567,"[1, 0]",376
language_568,"[0, 0]",376
language_569,"[0, 0]",376
language_570,"[1, 0]",376
language_572,"[1, 0]",376
language_573,"[1, 0]",376
language_574,"[0, 0]",376
language_575,"[0, 0]",376
language_576,"[0, 0]",376
language_577,"[0, 0]",376
language_578,"[0, 0]",376
language_579,"[1, 0]",376
language_580,"[1, 0]",376
language_581,"[0, 0]",376
language_583,"[0, 0]",376
language_584,"[0, 0]",376
language_585,"[0, 0]",376
language_586,"[0, 0]",376
language_587,"[0, 0]",376
language_588,"[0, 1]",376
language_589,"[1, 1]",376
language_590,"[1, 0]",376
language_591,"[1, 0]",376
language_592,"[0, 0]",376
language_593,"[0, 0]",376
language_594,"[1, 0]",376
language_595,"[1, 1]",376
language_596,"[1, 0]",376
language_598,"[1, 0]",376
language_599,"[1, 0]",376
language_600,"[1, 0]",376
language_601,"[0, 0]",376
language_602,"[1, 0]",376
language_604,"[0, 0]",376
language_606,"[0, 0]",376
language_607,"[1, 0]",376
language_608,"[0, 0]",376
language_609,"[1, 1]",376
language_610,"[1, 0]",376
language_611,"[0, 0]",376
language_613,"[1, 0]",376
language_614,"[1, 0]",376
language_616,"[0, 0]",376
language_617,"[1, 1]",376
language_618,"[0, 1]",376
language_619,"[1, 0]",376
language_621,"[1, 0]",376
language_622,"[1, 0]",376
language_623,"[0, 0]",376
language_624,"[1, 1]",376
language_625,"[0, 0]",376
language_626,"[1, 0]",376
language_627,"[1, 0]",376
language_628,"[0, 0]",376
language_629,"[0, 0]",376
language_630,"[1, 0]",376
language_631,"[1, 0]",376
language_632,"[1, 0]",376
language_633,"[1, 0]",376
language_634,"[0, 0]",376
language_635,"[0, 0]",376
language_636,"[1, 0]",376
language_637,"[1, 0]",376
language_639,"[0, 0]",376
language_641,"[1, 0]",376
language_642,"[1, 0]",376
language_643,"[0, 0]",376
language_644,"[1, 0]",376
language_645,"[1, 0]",376
language_647,"[0, 0]",376
language_649,"[1, 0]",376
language_650,"[0, 0]",376
language_651,"[0, 0]",376
language_652,"[0, 0]",376
language_653,"[1, 0]",376
language_654,"[1, 0]",376
language_655,"[0, 0]",376
language_656,"[0, 0]",376
language_657,"[0, 0]",376
language_658,"[1, 1]",376
language_659,"[0, 0]",376
language_660,"[0, 0]",376
language_661,"[1, 0]",376
language_662,"[1, 0]",376
language_663,"[0, 0]",376
language_664,"[1, 0]",376
language_665,"[1, 0]",376
language_666,"[1, 0]",376
language_668,"[1, 0]",376
language_670,"[1, 0]",376
language_671,"[1, 0]",376
language_672,"[1, 0]",376
language_673,"[1, 0]",376
language_674,"[0, 0]",376
language_676,"[0, 0]",376
language_677,"[1, 1]",376
language_678,"[0, 0]",376
language_679,"[1, 0]",376
language_680,"[1, 1]",376
language_681,"[1, 0]",376
language_682,"[1, 0]",376
language_683,"[1, 1]",376
language_684,"[0, 1]",376
language_685,"[1, 0]",376
language_686,"[1, 0]",376
language_687,"[1, 0]",376
language_688,"[0, 1]",376
language_689,"[0, 0]",376
language_690,"[1, 0]",376
language_691,"[0, 0]",376
language_693,"[1, 0]",376
language_694,"[1, 0]",376
language_696,"[1, 0]",376
language_697,"[1, 0]",376
language_698,"[1, 0]",376
language_701,"[1, 0]",376
language_702,"[0, 0]",376
language_703,"[1, 0]",376
language_704,"[1, 0]",376
language_706,"[1, 0]",376
language_707,"[1, 0]",376
language_708,"[1, 0]",376
language_709,"[1, 0]",376
language_710,"[1, 0]",376
language_711,"[0, 1]",376
language_712,"[1, 0]",376
language_714,"[1, 0]",376
language_715,"[1, 0]",376
language_716,"[0, 0]",376
language_717,"[0, 0]",376
language_718,"[1, 0]",376
language_719,"[1, 0]",376
language_720,"[0, 0]",376
language_721,"[1, 0]",376
language_722,"[1, 0]",376
language_723,"[0, 0]",376
language_726,"[0, 0]",376
language_727,"[1, 0]",376
language_728,"[1, 0]",376
language_729,"[1, 0]",376
language_730,"[1, 0]",376
language_731,"[1, 0]",376
language_734,"[1, 0]",376
language_735,"[0, 0]",376
language_736,"[1, 0]",376
language_737,"[0, 0]",376
language_738,"[0, 0]",376
language_739,"[1, 0]",376
language_740,"[0, 0]",376
language_742,"[0, 0]",376
language_743,"[1, 1]",376
language_744,"[1, 0]",376
language_745,"[1, 0]",376
language_746,"[0, 0]",376
language_747,"[0, 0]",376
language_748,"[1, 0]",376
language_749,"[1, 1]",376
language_750,"[0, 0]",376
language_751,"[1, 0]",376
language_752,"[1, 0]",376
language_753,"[1, 0]",376
language_754,"[1, 0]",376
language_755,"[1, 0]",376
language_756,"[0, 0]",376
language_757,"[1, 0]",376
language_758,"[0, 0]",376
language_759,"[0, 0]",376
language_762,"[0, 0]",376
language_763,"[1, 0]",376
language_764,"[1, 0]",376
language_765,"[0, 1]",376
language_766,"[0, 0]",376
language_767,"[1, 0]",376
language_768,"[0, 0]",376
language_769,"[0, 0]",376
language_770,"[1, 0]",376
language_771,"[1, 0]",376
language_772,"[1, 0]",376
language_774,"[0, 0]",376
language_775,"[0, 0]",376
language_776,"[1, 0]",376
language_777,"[1, 0]",376
language_778,"[1, 1]",376
language_779,"[1, 0]",376
language_780,"[1, 0]",376
language_782,"[1, 0]",376
language_784,"[1, 1]",376
language_786,"[0, 0]",376
language_788,"[1, 0]",376
language_789,"[0, 1]",376
language_790,"[0, 0]",376
language_791,"[1, 0]",376
language_792,"[0, 0]",376
language_793,"[0, 1]",376
language_794,"[1, 0]",376
language_795,"[1, 0]",376
language_798,"[0, 0]",376
language_800,"[0, 0]",376
language_801,"[1, 0]",376
language_802,"[1, 0]",376
language_803,"[1, 0]",376
language_807,"[0, 0]",376
language_809,"[1, 0]",376
language_810,"[1, 0]",376
language_811,"[1, 0]",376
language_812,"[1, 0]",376
language_813,"[1, 0]",376
language_814,"[1, 0]",376
language_816,"[1, 0]",376
language_817,"[1, 0]",376
language_818,"[0, 0]",376
language_819,"[1, 0]",376
language_821,"[1, 0]",376
language_822,"[0, 0]",376
language_823,"[1, 0]",376
language_824,"[0, 0]",376
language_826,"[0, 0]",376
language_827,"[1, 0]",376
language_828,"[0, 0]",376
language_829,"[0, 0]",376
language_830,"[1, 0]",376
language_831,"[0, 0]",376
language_832,"[0, 0]",376
language_834,"[0, 0]",376
language_835,"[0, 0]",376
language_836,"[0, 0]",376
language_837,"[1, 0]",376
language_838,"[1, 0]",376
language_839,"[0, 0]",376
language_841,"[1, 0]",376
language_842,"[1, 0]",376
language_843,"[1, 0]",376
language_844,"[0, 0]",376
language_846,"[0, 0]",376
language_847,"[0, 1]",376
language_848,"[1, 0]",376
language_849,"[1, 0]",376
language_850,"[0, 1]",376
language_851,"[1, 0]",376
language_853,"[1, 1]",376
language_854,"[1, 0]",376
language_855,"[1, 0]",376
language_857,"[0, 0]",376
language_858,"[1, 0]",376
language_859,"[1, 0]",376
language_860,"[1, 0]",376
language_861,"[1, 0]",376
language_862,"[0, 0]",376
language_863,"[1, 0]",376
language_864,"[0, 0]",376
language_865,"[0, 0]",376
language_867,"[1, 0]",376
language_868,"[1, 0]",376
language_869,"[1, 0]",376
language_870,"[1, 0]",376
language_871,"[0, 0]",376
language_872,"[0, 0]",376
language_873,"[0, 0]",376
language_874,"[0, 0]",376
language_875,"[0, 1]",376
language_876,"[1, 0]",376
language_878,"[1, 0]",376
language_880,"[1, 0]",376
language_881,"[0, 0]",376
language_882,"[1, 0]",376
language_883,"[0, 0]",376
language_884,"[0, 0]",376
language_885,"[0, 0]",376
language_886,"[1, 0]",376
language_887,"[1, 0]",376
language_888,"[1, 0]",376
language_889,"[1, 0]",376
language_890,"[0, 0]",376
language_891,"[0, 0]",376
language_892,"[1, 1]",376
language_893,"[0, 1]",376
language_894,"[1, 0]",376
language_895,"[0, 0]",376
language_896,"[0, 0]",376
language_897,"[1, 0]",376
language_898,"[0, 0]",376
language_899,"[1, 0]",376
language_900,"[1, 0]",376
language_901,"[1, 0]",376
language_902,"[1, 0]",376
language_903,"[1, 0]",376
language_904,"[1, 0]",376
language_905,"[1, 0]",376
language_906,"[0, 0]",376
language_908,"[0, 0]",376
language_909,"[1, 0]",376
language_910,"[0, 0]",376
language_911,"[1, 0]",376
language_913,"[0, 0]",376
language_914,"[1, 0]",376
language_915,"[1, 0]",376
language_916,"[1, 0]",376
language_917,"[0, 0]",376
language_918,"[1, 0]",376
language_921,"[1, 0]",376
language_923,"[1, 0]",376
language_924,"[1, 0]",376
language_925,"[0, 0]",376
language_926,"[1, 0]",376
language_927,"[1, 0]",376
language_928,"[1, 0]",376
language_930,"[1, 0]",376
language_931,"[1, 0]",376
language_932,"[0, 0]",376
language_933,"[1, 0]",376
language_934,"[1, 0]",376
language_936,"[1, 0]",376
language_937,"[1, 0]",376
language_938,"[1, 0]",376
language_939,"[0, 0]",376
language_940,"[1, 0]",376
language_941,"[1, 0]",376
language_942,"[1, 0]",376
language_943,"[1, 0]",376
language_944,"[0, 0]",376
language_945,"[1, 0]",376
language_946,"[0, 0]",376
language_947,"[0, 1]",376
language_948,"[0, 0]",376
language_949,"[1, 0]",376
language_952,"[0, 0]",376
language_954,"[1, 0]",376
language_955,"[0, 0]",376
language_956,"[1, 0]",376
language_958,"[1, 0]",376
language_959,"[0, 0]",376
language_960,"[1, 0]",376
language_961,"[1, 0]",376
language_962,"[1, 0]",376
language_963,"[0, 0]",376
language_965,"[1, 0]",376
language_966,"[0, 0]",376
language_968,"[0, 0]",376
language_969,"[1, 0]",376
language_970,"[0, 0]",376
language_971,"[1, 1]",376
language_973,"[1, 0]",376
language_974,"[1, 0]",376
language_975,"[1, 0]",376
language_976,"[1, 0]",376
language_978,"[1, 0]",376
language_979,"[1, 0]",376
language_980,"[1, 0]",376
language_983,"[1, 1]",376
language_985,"[1, 0]",376
language_986,"[1, 0]",376
language_987,"[1, 0]",376
language_988,"[0, 0]",376
language_989,"[0, 0]",376
language_990,"[1, 1]",376
language_992,"[0, 0]",376
language_993,"[1, 0]",376
language_994,"[1, 0]",376
language_996,"[1, 0]",376
language_997,"[0, 0]",376
language_998,"[0, 0]",376
language_999,"[1, 0]",376
language_1000,"[1, 0]",376
