LANGUAGE,AGE,SET
language_505,"[1, 0]",202
language_506,"[0, 0]",202
language_507,"[1, 0]",202
language_508,"[1, 0]",202
language_509,"[1, 0]",202
language_510,"[0, 0]",202
language_511,"[0, 0]",202
language_512,"[0, 0]",202
language_513,"[0, 0]",202
language_514,"[1, 0]",202
language_515,"[1, 0]",202
language_516,"[0, 0]",202
language_517,"[1, 0]",202
language_518,"[1, 0]",202
language_519,"[1, 0]",202
language_520,"[0, 0]",202
language_522,"[1, 0]",202
language_524,"[0, 0]",202
language_526,"[1, 0]",202
language_527,"[1, 0]",202
language_531,"[1, 1]",202
language_532,"[1, 1]",202
language_535,"[0, 0]",202
language_536,"[1, 1]",202
language_537,"[1, 0]",202
language_539,"[0, 1]",202
language_540,"[1, 0]",202
language_542,"[1, 0]",202
language_543,"[1, 0]",202
language_544,"[1, 1]",202
language_545,"[1, 0]",202
language_546,"[1, 0]",202
language_547,"[1, 0]",202
language_548,"[0, 0]",202
language_549,"[1, 0]",202
language_550,"[1, 0]",202
language_551,"[1, 0]",202
language_552,"[0, 0]",202
language_553,"[0, 0]",202
language_555,"[1, 1]",202
language_556,"[1, 1]",202
language_557,"[0, 0]",202
language_558,"[0, 0]",202
language_559,"[1, 0]",202
language_560,"[0, 0]",202
language_561,"[1, 0]",202
language_562,"[1, 0]",202
language_563,"[0, 0]",202
language_564,"[1, 0]",202
language_565,"[1, 0]",202
language_566,"[0, 0]",202
language_567,"[1, 0]",202
language_568,"[1, 0]",202
language_569,"[0, 0]",202
language_570,"[1, 0]",202
language_572,"[1, 0]",202
language_573,"[1, 1]",202
language_575,"[1, 0]",202
language_576,"[1, 0]",202
language_578,"[0, 0]",202
language_579,"[1, 0]",202
language_580,"[0, 0]",202
language_582,"[0, 0]",202
language_583,"[1, 0]",202
language_584,"[1, 0]",202
language_585,"[1, 0]",202
language_586,"[1, 1]",202
language_587,"[0, 0]",202
language_588,"[1, 0]",202
language_589,"[0, 0]",202
language_590,"[1, 0]",202
language_592,"[1, 0]",202
language_593,"[0, 0]",202
language_594,"[0, 1]",202
language_597,"[1, 0]",202
language_598,"[1, 1]",202
language_600,"[0, 0]",202
language_601,"[1, 0]",202
language_602,"[1, 0]",202
language_603,"[0, 0]",202
language_604,"[1, 0]",202
language_605,"[0, 0]",202
language_606,"[0, 0]",202
language_607,"[0, 0]",202
language_608,"[1, 0]",202
language_610,"[1, 0]",202
language_611,"[1, 0]",202
language_612,"[1, 0]",202
language_613,"[0, 0]",202
language_614,"[1, 0]",202
language_615,"[0, 0]",202
language_616,"[0, 0]",202
language_617,"[0, 0]",202
language_618,"[1, 0]",202
language_620,"[1, 0]",202
language_621,"[0, 0]",202
language_622,"[0, 1]",202
language_623,"[1, 0]",202
language_624,"[1, 0]",202
language_625,"[1, 0]",202
language_626,"[1, 0]",202
language_627,"[1, 0]",202
language_628,"[1, 0]",202
language_629,"[1, 0]",202
language_630,"[1, 0]",202
language_631,"[1, 0]",202
language_632,"[0, 0]",202
language_634,"[1, 0]",202
language_635,"[0, 1]",202
language_636,"[1, 0]",202
language_637,"[1, 0]",202
language_638,"[0, 0]",202
language_639,"[1, 0]",202
language_640,"[0, 0]",202
language_642,"[0, 0]",202
language_643,"[0, 0]",202
language_645,"[0, 0]",202
language_646,"[1, 0]",202
language_647,"[1, 0]",202
language_648,"[0, 0]",202
language_649,"[0, 0]",202
language_650,"[0, 1]",202
language_653,"[0, 1]",202
language_655,"[0, 0]",202
language_656,"[0, 0]",202
language_658,"[1, 0]",202
language_659,"[0, 0]",202
language_660,"[1, 0]",202
language_661,"[1, 0]",202
language_662,"[1, 0]",202
language_663,"[0, 1]",202
language_665,"[1, 0]",202
language_666,"[0, 1]",202
language_667,"[1, 0]",202
language_668,"[1, 1]",202
language_670,"[1, 0]",202
language_671,"[1, 0]",202
language_673,"[1, 0]",202
language_674,"[1, 0]",202
language_675,"[1, 0]",202
language_676,"[0, 0]",202
language_677,"[1, 0]",202
language_678,"[1, 0]",202
language_680,"[0, 0]",202
language_681,"[1, 0]",202
language_682,"[0, 0]",202
language_683,"[1, 0]",202
language_684,"[0, 0]",202
language_685,"[1, 0]",202
language_686,"[1, 0]",202
language_687,"[0, 0]",202
language_688,"[1, 0]",202
language_689,"[0, 0]",202
language_690,"[1, 0]",202
language_691,"[1, 0]",202
language_692,"[0, 1]",202
language_694,"[0, 0]",202
language_695,"[0, 0]",202
language_696,"[0, 0]",202
language_697,"[0, 1]",202
language_698,"[1, 0]",202
language_699,"[0, 0]",202
language_700,"[0, 0]",202
language_701,"[1, 0]",202
language_702,"[0, 0]",202
language_703,"[1, 0]",202
language_704,"[0, 0]",202
language_705,"[0, 0]",202
language_706,"[1, 0]",202
language_707,"[1, 0]",202
language_708,"[1, 0]",202
language_709,"[0, 0]",202
language_710,"[1, 0]",202
language_713,"[1, 0]",202
language_714,"[1, 0]",202
language_715,"[0, 0]",202
language_716,"[0, 0]",202
language_717,"[1, 1]",202
language_718,"[1, 0]",202
language_719,"[1, 0]",202
language_720,"[1, 0]",202
language_721,"[0, 0]",202
language_722,"[1, 0]",202
language_725,"[0, 0]",202
language_726,"[1, 0]",202
language_727,"[0, 0]",202
language_729,"[1, 0]",202
language_730,"[1, 0]",202
language_731,"[0, 0]",202
language_732,"[1, 0]",202
language_733,"[1, 0]",202
language_734,"[1, 0]",202
language_735,"[1, 0]",202
language_736,"[1, 0]",202
language_739,"[0, 0]",202
language_740,"[1, 0]",202
language_742,"[1, 0]",202
language_743,"[0, 1]",202
language_744,"[1, 1]",202
language_746,"[1, 0]",202
language_749,"[1, 0]",202
language_750,"[1, 0]",202
language_751,"[0, 0]",202
language_752,"[1, 0]",202
language_753,"[1, 0]",202
language_754,"[1, 0]",202
language_755,"[0, 0]",202
language_756,"[1, 0]",202
language_759,"[0, 0]",202
language_760,"[0, 0]",202
language_762,"[1, 0]",202
language_764,"[0, 0]",202
language_765,"[1, 0]",202
language_766,"[1, 0]",202
language_769,"[1, 0]",202
language_770,"[1, 0]",202
language_772,"[1, 0]",202
language_774,"[0, 1]",202
language_775,"[1, 0]",202
language_777,"[0, 0]",202
language_778,"[1, 0]",202
language_779,"[0, 0]",202
language_780,"[0, 0]",202
language_781,"[0, 0]",202
language_782,"[1, 0]",202
language_783,"[0, 0]",202
language_784,"[1, 0]",202
language_786,"[1, 0]",202
language_787,"[0, 0]",202
language_788,"[0, 0]",202
language_789,"[1, 0]",202
language_790,"[1, 0]",202
language_791,"[1, 0]",202
language_792,"[1, 0]",202
language_793,"[1, 0]",202
language_794,"[1, 0]",202
language_795,"[1, 0]",202
language_796,"[0, 0]",202
language_797,"[0, 0]",202
language_798,"[0, 0]",202
language_799,"[1, 0]",202
language_800,"[1, 0]",202
language_801,"[1, 0]",202
language_802,"[1, 0]",202
language_803,"[1, 0]",202
language_805,"[1, 0]",202
language_806,"[0, 0]",202
language_809,"[1, 0]",202
language_810,"[1, 0]",202
language_812,"[1, 0]",202
language_813,"[1, 0]",202
language_815,"[1, 0]",202
language_817,"[0, 0]",202
language_818,"[0, 0]",202
language_819,"[0, 0]",202
language_820,"[1, 0]",202
language_821,"[1, 0]",202
language_822,"[1, 0]",202
language_823,"[0, 0]",202
language_824,"[0, 1]",202
language_825,"[1, 0]",202
language_826,"[1, 1]",202
language_827,"[1, 0]",202
language_828,"[0, 0]",202
language_829,"[1, 0]",202
language_830,"[0, 0]",202
language_831,"[1, 0]",202
language_832,"[1, 0]",202
language_833,"[1, 0]",202
language_834,"[0, 0]",202
language_835,"[1, 1]",202
language_836,"[0, 0]",202
language_837,"[1, 0]",202
language_838,"[1, 0]",202
language_839,"[0, 0]",202
language_840,"[0, 0]",202
language_841,"[1, 0]",202
language_843,"[1, 0]",202
language_844,"[1, 0]",202
language_845,"[1, 0]",202
language_846,"[1, 0]",202
language_847,"[0, 0]",202
language_848,"[1, 0]",202
language_849,"[1, 0]",202
language_850,"[1, 0]",202
language_851,"[1, 0]",202
language_852,"[1, 0]",202
language_853,"[1, 0]",202
language_855,"[1, 1]",202
language_857,"[0, 0]",202
language_858,"[1, 0]",202
language_862,"[1, 0]",202
language_864,"[1, 0]",202
language_865,"[1, 0]",202
language_866,"[1, 0]",202
language_867,"[0, 1]",202
language_868,"[0, 0]",202
language_870,"[1, 0]",202
language_872,"[1, 0]",202
language_873,"[0, 1]",202
language_875,"[1, 0]",202
language_876,"[1, 0]",202
language_878,"[0, 0]",202
language_879,"[1, 0]",202
language_880,"[1, 0]",202
language_881,"[0, 0]",202
language_882,"[1, 0]",202
language_883,"[1, 0]",202
language_884,"[0, 0]",202
language_885,"[0, 0]",202
language_886,"[1, 0]",202
language_888,"[0, 0]",202
language_889,"[1, 0]",202
language_891,"[1, 0]",202
language_892,"[0, 0]",202
language_893,"[0, 0]",202
language_894,"[1, 0]",202
language_895,"[0, 0]",202
language_896,"[1, 0]",202
language_897,"[1, 0]",202
language_898,"[1, 0]",202
language_899,"[1, 0]",202
language_900,"[1, 0]",202
language_901,"[1, 0]",202
language_902,"[1, 0]",202
language_903,"[1, 0]",202
language_904,"[0, 1]",202
language_906,"[1, 0]",202
language_908,"[1, 0]",202
language_909,"[1, 0]",202
language_910,"[1, 1]",202
language_911,"[0, 0]",202
language_912,"[1, 0]",202
language_913,"[0, 0]",202
language_915,"[1, 0]",202
language_916,"[1, 0]",202
language_917,"[0, 0]",202
language_918,"[1, 0]",202
language_920,"[1, 0]",202
language_921,"[1, 1]",202
language_922,"[1, 0]",202
language_923,"[0, 0]",202
language_925,"[1, 0]",202
language_926,"[1, 0]",202
language_927,"[0, 1]",202
language_929,"[1, 0]",202
language_930,"[0, 0]",202
language_931,"[1, 0]",202
language_932,"[0, 0]",202
language_933,"[1, 0]",202
language_934,"[1, 0]",202
language_935,"[1, 0]",202
language_936,"[1, 1]",202
language_937,"[1, 0]",202
language_938,"[1, 0]",202
language_939,"[0, 0]",202
language_940,"[0, 0]",202
language_941,"[1, 0]",202
language_942,"[1, 0]",202
language_943,"[1, 0]",202
language_944,"[1, 0]",202
language_946,"[1, 0]",202
language_949,"[1, 0]",202
language_950,"[0, 0]",202
language_951,"[1, 0]",202
language_952,"[1, 0]",202
language_953,"[1, 0]",202
language_954,"[1, 0]",202
language_955,"[1, 0]",202
language_956,"[1, 0]",202
language_957,"[1, 0]",202
language_958,"[1, 0]",202
language_960,"[0, 0]",202
language_961,"[0, 0]",202
language_962,"[1, 0]",202
language_963,"[1, 0]",202
language_964,"[0, 0]",202
language_965,"[1, 0]",202
language_966,"[1, 0]",202
language_967,"[0, 0]",202
language_968,"[1, 1]",202
language_969,"[1, 0]",202
language_970,"[1, 0]",202
language_971,"[1, 0]",202
language_972,"[1, 0]",202
language_973,"[1, 0]",202
language_975,"[1, 0]",202
language_976,"[1, 0]",202
language_978,"[0, 0]",202
language_979,"[1, 1]",202
language_981,"[1, 0]",202
language_983,"[1, 0]",202
language_984,"[1, 0]",202
language_985,"[1, 0]",202
language_986,"[0, 0]",202
language_987,"[1, 0]",202
language_988,"[1, 1]",202
language_989,"[0, 0]",202
language_990,"[1, 0]",202
language_991,"[1, 0]",202
language_992,"[0, 0]",202
language_993,"[0, 1]",202
language_995,"[1, 0]",202
language_996,"[1, 0]",202
language_997,"[1, 0]",202
language_998,"[1, 0]",202
language_999,"[1, 0]",202
language_1000,"[1, 0]",202
