LANGUAGE,AGE,SET
language_441,"[1, 0]",553
language_442,"[0, 0]",553
language_443,"[1, 0]",553
language_444,"[1, 0]",553
language_445,"[1, 1]",553
language_446,"[1, 1]",553
language_448,"[0, 0]",553
language_449,"[0, 0]",553
language_450,"[1, 0]",553
language_451,"[0, 0]",553
language_452,"[1, 0]",553
language_453,"[0, 0]",553
language_456,"[1, 0]",553
language_457,"[1, 0]",553
language_458,"[1, 0]",553
language_459,"[1, 0]",553
language_460,"[0, 0]",553
language_461,"[1, 1]",553
language_463,"[1, 1]",553
language_464,"[0, 0]",553
language_465,"[1, 0]",553
language_466,"[1, 0]",553
language_467,"[0, 0]",553
language_470,"[0, 0]",553
language_472,"[1, 0]",553
language_473,"[1, 0]",553
language_474,"[1, 0]",553
language_476,"[1, 0]",553
language_478,"[1, 0]",553
language_479,"[1, 0]",553
language_481,"[1, 0]",553
language_482,"[0, 0]",553
language_485,"[0, 0]",553
language_487,"[1, 1]",553
language_488,"[0, 0]",553
language_489,"[1, 0]",553
language_490,"[0, 0]",553
language_491,"[1, 0]",553
language_492,"[0, 0]",553
language_493,"[1, 0]",553
language_494,"[0, 0]",553
language_495,"[0, 0]",553
language_497,"[1, 0]",553
language_498,"[0, 0]",553
language_499,"[1, 1]",553
language_501,"[1, 0]",553
language_503,"[1, 0]",553
language_504,"[1, 0]",553
language_505,"[1, 0]",553
language_506,"[1, 0]",553
language_508,"[0, 0]",553
language_509,"[1, 0]",553
language_510,"[1, 0]",553
language_511,"[1, 0]",553
language_513,"[0, 0]",553
language_514,"[1, 0]",553
language_515,"[1, 0]",553
language_516,"[1, 1]",553
language_518,"[1, 0]",553
language_519,"[0, 0]",553
language_520,"[0, 0]",553
language_521,"[1, 0]",553
language_523,"[0, 0]",553
language_526,"[1, 0]",553
language_529,"[0, 0]",553
language_530,"[1, 0]",553
language_531,"[1, 0]",553
language_532,"[1, 0]",553
language_534,"[1, 0]",553
language_536,"[1, 0]",553
language_537,"[0, 0]",553
language_540,"[0, 0]",553
language_543,"[1, 0]",553
language_544,"[0, 0]",553
language_545,"[0, 1]",553
language_546,"[1, 0]",553
language_547,"[0, 0]",553
language_548,"[0, 0]",553
language_549,"[1, 0]",553
language_550,"[1, 0]",553
language_551,"[1, 0]",553
language_552,"[1, 0]",553
language_553,"[1, 0]",553
language_554,"[1, 0]",553
language_555,"[1, 0]",553
language_556,"[0, 1]",553
language_557,"[0, 0]",553
language_558,"[1, 0]",553
language_560,"[1, 0]",553
language_562,"[1, 1]",553
language_563,"[1, 1]",553
language_564,"[1, 1]",553
language_565,"[1, 0]",553
language_566,"[1, 0]",553
language_567,"[1, 0]",553
language_568,"[0, 0]",553
language_569,"[1, 0]",553
language_571,"[1, 0]",553
language_572,"[1, 0]",553
language_573,"[1, 0]",553
language_574,"[1, 0]",553
language_575,"[1, 0]",553
language_577,"[1, 0]",553
language_578,"[0, 0]",553
language_579,"[1, 0]",553
language_580,"[0, 0]",553
language_581,"[0, 0]",553
language_583,"[1, 0]",553
language_584,"[1, 0]",553
language_585,"[1, 0]",553
language_591,"[1, 0]",553
language_592,"[1, 0]",553
language_593,"[1, 0]",553
language_594,"[1, 0]",553
language_595,"[1, 0]",553
language_596,"[0, 0]",553
language_597,"[1, 0]",553
language_599,"[0, 0]",553
language_600,"[1, 0]",553
language_601,"[0, 0]",553
language_603,"[1, 0]",553
language_604,"[1, 0]",553
language_605,"[1, 0]",553
language_606,"[0, 0]",553
language_607,"[1, 0]",553
language_608,"[1, 0]",553
language_609,"[1, 0]",553
language_610,"[0, 0]",553
language_612,"[1, 0]",553
language_613,"[1, 0]",553
language_614,"[1, 0]",553
language_615,"[1, 1]",553
language_616,"[1, 0]",553
language_617,"[1, 0]",553
language_618,"[0, 0]",553
language_619,"[1, 0]",553
language_620,"[1, 0]",553
language_621,"[1, 0]",553
language_622,"[1, 0]",553
language_624,"[1, 1]",553
language_625,"[1, 0]",553
language_626,"[0, 0]",553
language_628,"[1, 0]",553
language_630,"[0, 0]",553
language_631,"[0, 0]",553
language_632,"[1, 0]",553
language_633,"[1, 0]",553
language_634,"[0, 0]",553
language_635,"[1, 0]",553
language_636,"[1, 0]",553
language_639,"[1, 0]",553
language_640,"[1, 1]",553
language_642,"[0, 0]",553
language_643,"[1, 0]",553
language_644,"[0, 0]",553
language_645,"[1, 0]",553
language_646,"[0, 0]",553
language_647,"[1, 0]",553
language_648,"[1, 0]",553
language_649,"[1, 1]",553
language_650,"[1, 0]",553
language_651,"[1, 0]",553
language_652,"[1, 0]",553
language_654,"[0, 0]",553
language_655,"[1, 0]",553
language_656,"[1, 0]",553
language_657,"[1, 0]",553
language_658,"[0, 0]",553
language_659,"[1, 0]",553
language_660,"[1, 0]",553
language_661,"[1, 0]",553
language_663,"[0, 0]",553
language_664,"[1, 0]",553
language_665,"[0, 0]",553
language_666,"[1, 1]",553
language_667,"[0, 0]",553
language_668,"[1, 0]",553
language_669,"[1, 0]",553
language_670,"[1, 0]",553
language_671,"[1, 0]",553
language_672,"[1, 0]",553
language_673,"[1, 0]",553
language_674,"[0, 0]",553
language_675,"[0, 0]",553
language_677,"[1, 0]",553
language_678,"[0, 1]",553
language_680,"[1, 0]",553
language_681,"[0, 0]",553
language_682,"[1, 0]",553
language_683,"[1, 0]",553
language_684,"[1, 0]",553
language_685,"[0, 0]",553
language_687,"[1, 0]",553
language_689,"[1, 1]",553
language_691,"[1, 0]",553
language_692,"[1, 1]",553
language_693,"[0, 1]",553
language_694,"[0, 1]",553
language_696,"[1, 0]",553
language_697,"[0, 0]",553
language_698,"[0, 0]",553
language_699,"[0, 1]",553
language_700,"[1, 1]",553
language_701,"[0, 0]",553
language_702,"[0, 0]",553
language_703,"[1, 0]",553
language_704,"[1, 0]",553
language_705,"[1, 0]",553
language_706,"[1, 0]",553
language_708,"[0, 0]",553
language_709,"[1, 1]",553
language_711,"[0, 0]",553
language_712,"[1, 0]",553
language_713,"[0, 1]",553
language_714,"[1, 0]",553
language_715,"[1, 1]",553
language_716,"[1, 0]",553
language_717,"[1, 1]",553
language_718,"[0, 0]",553
language_719,"[1, 0]",553
language_720,"[0, 0]",553
language_721,"[1, 0]",553
language_722,"[1, 0]",553
language_724,"[1, 0]",553
language_725,"[1, 0]",553
language_726,"[1, 0]",553
language_727,"[1, 0]",553
language_728,"[0, 0]",553
language_729,"[1, 0]",553
language_730,"[0, 0]",553
language_731,"[1, 0]",553
language_734,"[1, 0]",553
language_736,"[1, 1]",553
language_737,"[1, 0]",553
language_738,"[1, 0]",553
language_739,"[1, 0]",553
language_741,"[0, 0]",553
language_743,"[1, 1]",553
language_745,"[1, 0]",553
language_746,"[1, 0]",553
language_747,"[1, 1]",553
language_748,"[0, 0]",553
language_749,"[1, 0]",553
language_750,"[0, 0]",553
language_751,"[0, 1]",553
language_752,"[1, 0]",553
language_753,"[1, 0]",553
language_754,"[1, 0]",553
language_755,"[0, 0]",553
language_756,"[1, 0]",553
language_757,"[1, 0]",553
language_758,"[0, 0]",553
language_759,"[0, 0]",553
language_760,"[0, 1]",553
language_761,"[1, 0]",553
language_762,"[1, 0]",553
language_763,"[1, 0]",553
language_765,"[1, 0]",553
language_766,"[1, 0]",553
language_767,"[1, 0]",553
language_768,"[1, 0]",553
language_769,"[1, 0]",553
language_770,"[0, 0]",553
language_771,"[0, 0]",553
language_772,"[1, 0]",553
language_775,"[0, 1]",553
language_776,"[1, 0]",553
language_777,"[0, 0]",553
language_778,"[1, 0]",553
language_780,"[1, 0]",553
language_781,"[1, 1]",553
language_783,"[1, 0]",553
language_784,"[0, 1]",553
language_785,"[1, 0]",553
language_786,"[1, 0]",553
language_787,"[1, 0]",553
language_788,"[1, 0]",553
language_790,"[1, 0]",553
language_791,"[1, 0]",553
language_792,"[0, 0]",553
language_793,"[0, 0]",553
language_794,"[1, 0]",553
language_795,"[1, 0]",553
language_796,"[0, 0]",553
language_797,"[0, 0]",553
language_798,"[0, 0]",553
language_799,"[1, 0]",553
language_800,"[0, 0]",553
language_801,"[1, 0]",553
language_802,"[1, 1]",553
language_803,"[1, 0]",553
language_804,"[1, 1]",553
language_805,"[0, 0]",553
language_807,"[0, 0]",553
language_809,"[1, 0]",553
language_810,"[1, 0]",553
language_811,"[1, 0]",553
language_812,"[0, 1]",553
language_813,"[0, 0]",553
language_814,"[1, 0]",553
language_815,"[0, 0]",553
language_816,"[0, 0]",553
language_817,"[0, 0]",553
language_818,"[1, 0]",553
language_819,"[1, 1]",553
language_820,"[1, 0]",553
language_821,"[0, 0]",553
language_822,"[0, 0]",553
language_823,"[1, 0]",553
language_826,"[1, 0]",553
language_828,"[1, 0]",553
language_829,"[1, 0]",553
language_833,"[1, 0]",553
language_834,"[0, 0]",553
language_835,"[1, 0]",553
language_836,"[1, 0]",553
language_837,"[1, 1]",553
language_838,"[0, 0]",553
language_839,"[1, 0]",553
language_840,"[0, 0]",553
language_841,"[1, 0]",553
language_842,"[1, 0]",553
language_843,"[1, 0]",553
language_845,"[1, 0]",553
language_846,"[1, 0]",553
language_848,"[1, 1]",553
language_850,"[1, 0]",553
language_851,"[1, 0]",553
language_852,"[1, 0]",553
language_853,"[1, 1]",553
language_854,"[0, 0]",553
language_855,"[1, 0]",553
language_856,"[1, 0]",553
language_857,"[1, 0]",553
language_858,"[1, 0]",553
language_862,"[1, 0]",553
language_863,"[1, 0]",553
language_864,"[1, 0]",553
language_865,"[1, 0]",553
language_867,"[1, 0]",553
language_868,"[1, 0]",553
language_869,"[1, 0]",553
language_871,"[1, 0]",553
language_873,"[0, 0]",553
language_874,"[1, 0]",553
language_875,"[0, 0]",553
language_876,"[0, 0]",553
language_877,"[1, 0]",553
language_878,"[1, 0]",553
language_880,"[1, 0]",553
language_881,"[1, 0]",553
language_882,"[1, 0]",553
language_884,"[0, 0]",553
language_886,"[0, 0]",553
language_887,"[1, 0]",553
language_888,"[0, 0]",553
language_889,"[1, 0]",553
language_891,"[1, 0]",553
language_892,"[1, 0]",553
language_893,"[0, 0]",553
language_894,"[0, 0]",553
language_895,"[1, 0]",553
language_898,"[0, 0]",553
language_900,"[0, 1]",553
language_901,"[1, 0]",553
language_902,"[1, 0]",553
language_903,"[0, 0]",553
language_904,"[0, 0]",553
language_905,"[0, 0]",553
language_908,"[1, 0]",553
language_912,"[1, 0]",553
language_913,"[1, 0]",553
language_914,"[1, 0]",553
language_915,"[1, 0]",553
language_917,"[1, 0]",553
language_918,"[1, 0]",553
language_919,"[1, 0]",553
language_921,"[1, 0]",553
language_922,"[1, 1]",553
language_924,"[0, 0]",553
language_925,"[0, 0]",553
language_926,"[0, 0]",553
language_928,"[0, 1]",553
language_930,"[1, 0]",553
language_931,"[1, 0]",553
language_932,"[0, 0]",553
language_933,"[0, 0]",553
language_934,"[0, 0]",553
language_935,"[0, 0]",553
language_938,"[1, 0]",553
language_940,"[1, 1]",553
language_941,"[1, 0]",553
language_942,"[1, 0]",553
language_943,"[0, 0]",553
language_944,"[0, 0]",553
language_945,"[1, 0]",553
language_946,"[1, 0]",553
language_947,"[1, 0]",553
language_948,"[1, 0]",553
language_949,"[1, 0]",553
language_950,"[1, 0]",553
language_951,"[0, 0]",553
language_952,"[1, 0]",553
language_953,"[1, 0]",553
language_954,"[1, 0]",553
language_956,"[1, 0]",553
language_957,"[1, 0]",553
language_959,"[0, 0]",553
language_960,"[0, 0]",553
language_962,"[0, 0]",553
language_963,"[1, 0]",553
language_964,"[1, 1]",553
language_965,"[0, 0]",553
language_966,"[1, 0]",553
language_967,"[1, 0]",553
language_970,"[1, 0]",553
language_971,"[0, 0]",553
language_972,"[1, 0]",553
language_973,"[1, 0]",553
language_975,"[0, 0]",553
language_976,"[1, 0]",553
language_977,"[1, 0]",553
language_978,"[1, 1]",553
language_979,"[0, 0]",553
language_980,"[0, 0]",553
language_981,"[1, 0]",553
language_983,"[0, 1]",553
language_984,"[0, 0]",553
language_985,"[1, 1]",553
language_986,"[0, 0]",553
language_987,"[1, 0]",553
language_989,"[1, 0]",553
language_990,"[0, 0]",553
language_991,"[1, 0]",553
language_992,"[1, 1]",553
language_993,"[1, 1]",553
language_994,"[1, 0]",553
language_995,"[1, 1]",553
language_997,"[0, 0]",553
language_998,"[1, 0]",553
language_1000,"[1, 0]",553
