LANGUAGE,AGE,SET
language_425,"[0, 0]",327
language_426,"[0, 1]",327
language_427,"[1, 1]",327
language_428,"[1, 0]",327
language_429,"[1, 1]",327
language_430,"[1, 0]",327
language_431,"[0, 0]",327
language_432,"[1, 0]",327
language_434,"[1, 0]",327
language_435,"[0, 0]",327
language_436,"[0, 0]",327
language_438,"[1, 0]",327
language_439,"[1, 0]",327
language_441,"[1, 0]",327
language_442,"[0, 0]",327
language_444,"[1, 0]",327
language_445,"[1, 0]",327
language_447,"[0, 0]",327
language_448,"[1, 0]",327
language_449,"[0, 0]",327
language_450,"[0, 0]",327
language_451,"[1, 0]",327
language_453,"[0, 0]",327
language_454,"[1, 0]",327
language_456,"[0, 0]",327
language_457,"[1, 0]",327
language_458,"[1, 0]",327
language_459,"[0, 0]",327
language_461,"[1, 0]",327
language_462,"[1, 1]",327
language_463,"[1, 0]",327
language_464,"[0, 1]",327
language_465,"[1, 0]",327
language_466,"[1, 0]",327
language_469,"[0, 0]",327
language_470,"[0, 1]",327
language_471,"[0, 1]",327
language_472,"[1, 0]",327
language_474,"[0, 0]",327
language_475,"[0, 0]",327
language_476,"[1, 0]",327
language_478,"[0, 0]",327
language_479,"[0, 0]",327
language_482,"[0, 0]",327
language_483,"[1, 0]",327
language_484,"[0, 0]",327
language_486,"[0, 0]",327
language_487,"[1, 1]",327
language_488,"[0, 0]",327
language_489,"[1, 0]",327
language_490,"[1, 0]",327
language_491,"[0, 1]",327
language_492,"[1, 0]",327
language_493,"[1, 0]",327
language_494,"[1, 0]",327
language_495,"[1, 0]",327
language_496,"[0, 0]",327
language_497,"[1, 0]",327
language_499,"[0, 0]",327
language_500,"[1, 0]",327
language_501,"[0, 1]",327
language_502,"[1, 0]",327
language_503,"[1, 0]",327
language_504,"[0, 0]",327
language_505,"[1, 0]",327
language_506,"[1, 1]",327
language_507,"[0, 0]",327
language_508,"[1, 1]",327
language_509,"[1, 0]",327
language_510,"[1, 0]",327
language_513,"[1, 0]",327
language_515,"[0, 0]",327
language_516,"[1, 0]",327
language_517,"[1, 0]",327
language_518,"[0, 0]",327
language_519,"[1, 0]",327
language_520,"[1, 0]",327
language_522,"[1, 0]",327
language_523,"[0, 0]",327
language_524,"[1, 0]",327
language_525,"[1, 0]",327
language_526,"[0, 0]",327
language_527,"[1, 0]",327
language_529,"[1, 0]",327
language_531,"[0, 0]",327
language_532,"[1, 0]",327
language_533,"[1, 0]",327
language_534,"[0, 0]",327
language_535,"[0, 0]",327
language_537,"[1, 0]",327
language_538,"[0, 0]",327
language_539,"[0, 0]",327
language_540,"[1, 0]",327
language_541,"[0, 0]",327
language_542,"[1, 0]",327
language_543,"[1, 0]",327
language_544,"[0, 0]",327
language_545,"[1, 0]",327
language_546,"[1, 0]",327
language_547,"[1, 0]",327
language_549,"[0, 0]",327
language_550,"[1, 0]",327
language_551,"[1, 0]",327
language_552,"[1, 0]",327
language_553,"[1, 0]",327
language_555,"[1, 0]",327
language_556,"[0, 0]",327
language_557,"[0, 0]",327
language_558,"[1, 0]",327
language_559,"[0, 0]",327
language_560,"[0, 0]",327
language_561,"[0, 0]",327
language_562,"[1, 0]",327
language_563,"[0, 0]",327
language_564,"[1, 0]",327
language_565,"[0, 0]",327
language_567,"[1, 0]",327
language_569,"[1, 0]",327
language_570,"[1, 0]",327
language_571,"[0, 0]",327
language_572,"[0, 0]",327
language_573,"[1, 0]",327
language_574,"[1, 0]",327
language_575,"[1, 0]",327
language_576,"[1, 0]",327
language_577,"[1, 0]",327
language_578,"[1, 0]",327
language_579,"[0, 0]",327
language_580,"[0, 0]",327
language_581,"[1, 0]",327
language_582,"[0, 0]",327
language_583,"[1, 0]",327
language_585,"[1, 0]",327
language_587,"[1, 0]",327
language_588,"[1, 0]",327
language_589,"[0, 0]",327
language_590,"[1, 0]",327
language_591,"[1, 0]",327
language_592,"[1, 1]",327
language_593,"[0, 1]",327
language_594,"[0, 0]",327
language_595,"[0, 0]",327
language_596,"[1, 0]",327
language_597,"[0, 0]",327
language_598,"[1, 0]",327
language_599,"[1, 1]",327
language_600,"[1, 0]",327
language_601,"[1, 0]",327
language_602,"[1, 0]",327
language_604,"[1, 0]",327
language_606,"[1, 0]",327
language_607,"[1, 0]",327
language_608,"[1, 0]",327
language_609,"[1, 0]",327
language_611,"[1, 0]",327
language_612,"[1, 0]",327
language_613,"[1, 0]",327
language_614,"[0, 0]",327
language_615,"[0, 0]",327
language_616,"[1, 0]",327
language_617,"[1, 0]",327
language_618,"[1, 0]",327
language_619,"[1, 0]",327
language_620,"[0, 0]",327
language_621,"[1, 0]",327
language_622,"[0, 0]",327
language_623,"[1, 0]",327
language_624,"[1, 0]",327
language_625,"[1, 0]",327
language_626,"[1, 1]",327
language_627,"[1, 0]",327
language_628,"[1, 0]",327
language_629,"[1, 0]",327
language_630,"[1, 0]",327
language_631,"[1, 0]",327
language_632,"[1, 0]",327
language_633,"[0, 0]",327
language_634,"[0, 1]",327
language_636,"[1, 0]",327
language_637,"[0, 0]",327
language_638,"[1, 0]",327
language_639,"[0, 0]",327
language_641,"[0, 0]",327
language_642,"[1, 1]",327
language_643,"[1, 0]",327
language_644,"[1, 0]",327
language_645,"[1, 0]",327
language_646,"[0, 0]",327
language_647,"[0, 0]",327
language_648,"[0, 0]",327
language_649,"[1, 0]",327
language_651,"[0, 0]",327
language_653,"[0, 0]",327
language_655,"[0, 1]",327
language_656,"[0, 0]",327
language_657,"[0, 1]",327
language_658,"[1, 0]",327
language_659,"[0, 0]",327
language_660,"[0, 0]",327
language_661,"[1, 0]",327
language_662,"[0, 0]",327
language_663,"[1, 0]",327
language_664,"[1, 0]",327
language_665,"[0, 0]",327
language_666,"[1, 0]",327
language_667,"[1, 0]",327
language_668,"[1, 1]",327
language_669,"[1, 0]",327
language_670,"[1, 1]",327
language_672,"[1, 0]",327
language_673,"[1, 0]",327
language_674,"[0, 0]",327
language_675,"[1, 0]",327
language_676,"[1, 0]",327
language_677,"[1, 0]",327
language_678,"[0, 0]",327
language_680,"[1, 0]",327
language_681,"[1, 0]",327
language_682,"[0, 0]",327
language_683,"[1, 0]",327
language_684,"[1, 0]",327
language_685,"[0, 0]",327
language_686,"[1, 0]",327
language_688,"[0, 0]",327
language_689,"[0, 0]",327
language_691,"[1, 0]",327
language_692,"[1, 0]",327
language_693,"[1, 1]",327
language_694,"[1, 1]",327
language_695,"[0, 0]",327
language_696,"[1, 0]",327
language_698,"[1, 0]",327
language_699,"[0, 0]",327
language_700,"[0, 0]",327
language_701,"[1, 0]",327
language_703,"[1, 0]",327
language_704,"[1, 0]",327
language_705,"[1, 1]",327
language_706,"[1, 0]",327
language_709,"[1, 0]",327
language_710,"[1, 0]",327
language_711,"[1, 0]",327
language_713,"[1, 0]",327
language_715,"[0, 0]",327
language_716,"[0, 0]",327
language_717,"[1, 0]",327
language_720,"[1, 0]",327
language_722,"[0, 0]",327
language_723,"[1, 0]",327
language_724,"[0, 0]",327
language_727,"[1, 0]",327
language_728,"[1, 0]",327
language_729,"[1, 0]",327
language_731,"[1, 0]",327
language_733,"[0, 0]",327
language_734,"[1, 1]",327
language_735,"[0, 1]",327
language_737,"[1, 0]",327
language_738,"[1, 0]",327
language_739,"[1, 0]",327
language_740,"[0, 0]",327
language_741,"[0, 0]",327
language_743,"[1, 0]",327
language_744,"[1, 0]",327
language_745,"[1, 0]",327
language_746,"[0, 1]",327
language_747,"[0, 0]",327
language_748,"[1, 1]",327
language_752,"[1, 0]",327
language_753,"[1, 0]",327
language_754,"[1, 1]",327
language_756,"[0, 1]",327
language_757,"[1, 0]",327
language_758,"[1, 1]",327
language_759,"[1, 0]",327
language_760,"[1, 0]",327
language_761,"[1, 0]",327
language_764,"[1, 0]",327
language_767,"[1, 0]",327
language_768,"[0, 0]",327
language_769,"[0, 0]",327
language_770,"[0, 0]",327
language_771,"[1, 0]",327
language_772,"[1, 0]",327
language_773,"[1, 0]",327
language_774,"[1, 0]",327
language_775,"[1, 0]",327
language_776,"[1, 0]",327
language_777,"[1, 0]",327
language_778,"[1, 0]",327
language_779,"[1, 0]",327
language_780,"[1, 0]",327
language_782,"[0, 0]",327
language_783,"[1, 0]",327
language_784,"[1, 0]",327
language_785,"[0, 0]",327
language_786,"[1, 0]",327
language_787,"[1, 0]",327
language_788,"[0, 0]",327
language_789,"[0, 0]",327
language_790,"[1, 1]",327
language_791,"[1, 0]",327
language_792,"[1, 0]",327
language_793,"[0, 0]",327
language_794,"[0, 0]",327
language_795,"[1, 0]",327
language_796,"[0, 0]",327
language_797,"[1, 0]",327
language_798,"[0, 0]",327
language_799,"[1, 0]",327
language_800,"[1, 1]",327
language_802,"[0, 0]",327
language_804,"[1, 0]",327
language_805,"[1, 0]",327
language_806,"[1, 0]",327
language_807,"[0, 0]",327
language_808,"[1, 0]",327
language_809,"[0, 0]",327
language_810,"[1, 0]",327
language_811,"[0, 0]",327
language_812,"[0, 0]",327
language_813,"[1, 0]",327
language_814,"[1, 0]",327
language_816,"[1, 0]",327
language_817,"[1, 0]",327
language_819,"[1, 0]",327
language_821,"[1, 0]",327
language_826,"[1, 0]",327
language_827,"[1, 0]",327
language_828,"[0, 0]",327
language_829,"[1, 0]",327
language_830,"[1, 0]",327
language_831,"[1, 1]",327
language_832,"[1, 0]",327
language_833,"[1, 1]",327
language_834,"[1, 0]",327
language_835,"[0, 0]",327
language_837,"[1, 0]",327
language_838,"[1, 1]",327
language_839,"[0, 0]",327
language_840,"[1, 0]",327
language_842,"[1, 0]",327
language_843,"[1, 0]",327
language_845,"[1, 0]",327
language_846,"[1, 0]",327
language_847,"[0, 0]",327
language_849,"[1, 0]",327
language_850,"[1, 0]",327
language_851,"[0, 0]",327
language_853,"[0, 0]",327
language_854,"[0, 0]",327
language_855,"[1, 1]",327
language_856,"[1, 0]",327
language_858,"[1, 0]",327
language_860,"[1, 0]",327
language_861,"[1, 1]",327
language_862,"[1, 0]",327
language_863,"[1, 0]",327
language_864,"[1, 0]",327
language_865,"[0, 0]",327
language_866,"[1, 0]",327
language_867,"[1, 0]",327
language_868,"[1, 0]",327
language_869,"[0, 0]",327
language_870,"[1, 0]",327
language_871,"[1, 1]",327
language_872,"[0, 0]",327
language_875,"[0, 0]",327
language_876,"[0, 1]",327
language_877,"[1, 0]",327
language_878,"[1, 0]",327
language_879,"[1, 0]",327
language_880,"[1, 1]",327
language_881,"[0, 0]",327
language_882,"[1, 0]",327
language_884,"[1, 0]",327
language_885,"[1, 0]",327
language_886,"[1, 0]",327
language_887,"[1, 0]",327
language_888,"[1, 0]",327
language_889,"[1, 0]",327
language_890,"[1, 0]",327
language_891,"[1, 0]",327
language_892,"[1, 0]",327
language_893,"[1, 0]",327
language_894,"[1, 1]",327
language_895,"[0, 0]",327
language_896,"[1, 0]",327
language_898,"[1, 0]",327
language_899,"[1, 0]",327
language_900,"[0, 0]",327
language_901,"[0, 1]",327
language_902,"[1, 0]",327
language_903,"[1, 0]",327
language_904,"[1, 0]",327
language_905,"[1, 0]",327
language_906,"[1, 0]",327
language_907,"[0, 0]",327
language_908,"[1, 1]",327
language_909,"[1, 0]",327
language_910,"[1, 0]",327
language_911,"[0, 0]",327
language_912,"[1, 0]",327
language_914,"[0, 1]",327
language_915,"[1, 0]",327
language_916,"[1, 0]",327
language_917,"[1, 0]",327
language_918,"[1, 1]",327
language_919,"[1, 1]",327
language_921,"[0, 0]",327
language_922,"[0, 0]",327
language_923,"[0, 0]",327
language_924,"[1, 0]",327
language_925,"[0, 0]",327
language_927,"[1, 0]",327
language_929,"[1, 0]",327
language_930,"[1, 0]",327
language_931,"[0, 0]",327
language_933,"[1, 0]",327
language_934,"[1, 0]",327
language_935,"[0, 0]",327
language_936,"[0, 0]",327
language_938,"[0, 0]",327
language_939,"[1, 0]",327
language_940,"[1, 0]",327
language_941,"[1, 0]",327
language_942,"[0, 0]",327
language_943,"[1, 0]",327
language_944,"[0, 0]",327
language_945,"[1, 0]",327
language_946,"[1, 0]",327
language_947,"[1, 0]",327
language_948,"[0, 0]",327
language_949,"[1, 1]",327
language_950,"[1, 0]",327
language_951,"[1, 0]",327
language_952,"[1, 0]",327
language_954,"[0, 0]",327
language_955,"[1, 0]",327
language_956,"[1, 0]",327
language_957,"[1, 0]",327
language_958,"[0, 0]",327
language_962,"[0, 0]",327
language_964,"[1, 0]",327
language_965,"[1, 1]",327
language_966,"[1, 0]",327
language_967,"[1, 0]",327
language_968,"[0, 1]",327
language_969,"[0, 0]",327
language_970,"[0, 0]",327
language_974,"[1, 0]",327
language_975,"[1, 0]",327
language_976,"[1, 0]",327
language_977,"[1, 0]",327
language_978,"[1, 0]",327
language_979,"[0, 0]",327
language_980,"[1, 0]",327
language_981,"[0, 0]",327
language_982,"[1, 0]",327
language_983,"[1, 0]",327
language_986,"[1, 0]",327
language_987,"[1, 1]",327
language_988,"[1, 0]",327
language_989,"[0, 1]",327
language_991,"[1, 0]",327
language_992,"[1, 0]",327
language_993,"[1, 0]",327
language_994,"[0, 1]",327
language_995,"[0, 0]",327
language_996,"[0, 0]",327
language_997,"[1, 0]",327
language_998,"[1, 0]",327
language_999,"[0, 0]",327
language_1000,"[1, 0]",327
