LANGUAGE,AGE,SET
language_414,"[0, 0]",925
language_415,"[0, 0]",925
language_416,"[0, 0]",925
language_417,"[0, 0]",925
language_418,"[0, 1]",925
language_419,"[0, 0]",925
language_420,"[0, 0]",925
language_421,"[1, 0]",925
language_422,"[1, 0]",925
language_423,"[1, 0]",925
language_424,"[1, 0]",925
language_425,"[0, 1]",925
language_426,"[1, 0]",925
language_427,"[1, 0]",925
language_428,"[1, 0]",925
language_429,"[1, 0]",925
language_430,"[1, 0]",925
language_431,"[1, 0]",925
language_432,"[1, 0]",925
language_433,"[1, 0]",925
language_434,"[1, 0]",925
language_435,"[0, 0]",925
language_436,"[0, 0]",925
language_437,"[1, 0]",925
language_439,"[1, 0]",925
language_440,"[1, 0]",925
language_441,"[1, 0]",925
language_442,"[0, 0]",925
language_444,"[1, 0]",925
language_445,"[0, 0]",925
language_446,"[0, 0]",925
language_447,"[1, 1]",925
language_448,"[0, 0]",925
language_449,"[1, 1]",925
language_450,"[1, 0]",925
language_451,"[1, 0]",925
language_453,"[1, 0]",925
language_454,"[1, 0]",925
language_457,"[1, 0]",925
language_458,"[1, 0]",925
language_459,"[1, 0]",925
language_461,"[0, 0]",925
language_462,"[1, 0]",925
language_463,"[1, 0]",925
language_464,"[1, 0]",925
language_465,"[1, 0]",925
language_467,"[0, 0]",925
language_468,"[1, 0]",925
language_469,"[0, 0]",925
language_470,"[1, 0]",925
language_471,"[0, 0]",925
language_472,"[1, 1]",925
language_473,"[0, 0]",925
language_474,"[1, 0]",925
language_475,"[1, 0]",925
language_476,"[0, 0]",925
language_477,"[0, 0]",925
language_478,"[1, 0]",925
language_480,"[1, 0]",925
language_482,"[1, 1]",925
language_483,"[1, 0]",925
language_484,"[1, 0]",925
language_485,"[1, 0]",925
language_486,"[1, 0]",925
language_487,"[1, 0]",925
language_489,"[1, 1]",925
language_490,"[1, 0]",925
language_492,"[1, 0]",925
language_494,"[1, 1]",925
language_497,"[0, 0]",925
language_498,"[1, 0]",925
language_499,"[1, 0]",925
language_501,"[0, 0]",925
language_502,"[0, 0]",925
language_503,"[1, 0]",925
language_504,"[0, 0]",925
language_505,"[0, 0]",925
language_506,"[1, 0]",925
language_507,"[0, 0]",925
language_510,"[1, 0]",925
language_512,"[0, 0]",925
language_513,"[1, 0]",925
language_514,"[0, 0]",925
language_515,"[1, 0]",925
language_516,"[1, 0]",925
language_519,"[1, 0]",925
language_520,"[0, 0]",925
language_521,"[1, 1]",925
language_522,"[1, 0]",925
language_523,"[1, 0]",925
language_524,"[0, 0]",925
language_525,"[1, 0]",925
language_526,"[0, 0]",925
language_527,"[1, 0]",925
language_528,"[0, 0]",925
language_529,"[0, 0]",925
language_530,"[1, 0]",925
language_531,"[0, 0]",925
language_532,"[1, 0]",925
language_533,"[1, 0]",925
language_534,"[1, 1]",925
language_535,"[1, 1]",925
language_536,"[1, 1]",925
language_537,"[0, 0]",925
language_538,"[1, 0]",925
language_539,"[1, 0]",925
language_540,"[0, 0]",925
language_541,"[1, 0]",925
language_542,"[1, 0]",925
language_543,"[1, 0]",925
language_544,"[1, 0]",925
language_545,"[0, 0]",925
language_546,"[1, 0]",925
language_547,"[1, 0]",925
language_548,"[1, 0]",925
language_549,"[1, 1]",925
language_550,"[1, 0]",925
language_551,"[1, 1]",925
language_552,"[1, 0]",925
language_553,"[0, 1]",925
language_554,"[1, 0]",925
language_555,"[0, 0]",925
language_556,"[1, 1]",925
language_557,"[1, 1]",925
language_559,"[1, 0]",925
language_560,"[1, 0]",925
language_561,"[1, 1]",925
language_562,"[1, 0]",925
language_563,"[1, 0]",925
language_564,"[1, 0]",925
language_565,"[1, 1]",925
language_566,"[1, 0]",925
language_567,"[0, 0]",925
language_568,"[0, 0]",925
language_569,"[1, 0]",925
language_571,"[1, 0]",925
language_572,"[1, 1]",925
language_573,"[0, 0]",925
language_574,"[0, 0]",925
language_575,"[0, 0]",925
language_576,"[1, 1]",925
language_578,"[1, 0]",925
language_580,"[1, 0]",925
language_581,"[0, 0]",925
language_582,"[1, 0]",925
language_585,"[0, 1]",925
language_587,"[0, 0]",925
language_588,"[1, 0]",925
language_589,"[1, 0]",925
language_590,"[0, 0]",925
language_592,"[1, 0]",925
language_594,"[1, 1]",925
language_595,"[1, 0]",925
language_600,"[1, 1]",925
language_601,"[1, 0]",925
language_602,"[0, 0]",925
language_603,"[1, 0]",925
language_604,"[1, 0]",925
language_605,"[1, 1]",925
language_608,"[1, 0]",925
language_609,"[0, 0]",925
language_610,"[1, 0]",925
language_611,"[1, 0]",925
language_612,"[0, 0]",925
language_613,"[0, 0]",925
language_614,"[1, 1]",925
language_616,"[0, 0]",925
language_617,"[1, 1]",925
language_618,"[1, 0]",925
language_619,"[1, 1]",925
language_620,"[0, 0]",925
language_622,"[0, 0]",925
language_624,"[1, 1]",925
language_625,"[1, 1]",925
language_626,"[1, 0]",925
language_627,"[1, 0]",925
language_628,"[1, 0]",925
language_629,"[1, 0]",925
language_630,"[0, 0]",925
language_631,"[1, 0]",925
language_632,"[0, 0]",925
language_633,"[0, 0]",925
language_634,"[0, 0]",925
language_638,"[0, 1]",925
language_639,"[0, 0]",925
language_640,"[1, 0]",925
language_641,"[0, 1]",925
language_642,"[0, 0]",925
language_644,"[1, 0]",925
language_645,"[0, 0]",925
language_646,"[1, 0]",925
language_648,"[0, 0]",925
language_650,"[0, 0]",925
language_651,"[1, 0]",925
language_652,"[1, 0]",925
language_653,"[1, 0]",925
language_654,"[1, 1]",925
language_655,"[0, 1]",925
language_656,"[1, 0]",925
language_657,"[0, 0]",925
language_658,"[0, 0]",925
language_660,"[1, 0]",925
language_661,"[1, 0]",925
language_662,"[1, 0]",925
language_663,"[1, 0]",925
language_664,"[1, 0]",925
language_666,"[1, 0]",925
language_667,"[0, 0]",925
language_668,"[1, 0]",925
language_670,"[1, 0]",925
language_671,"[1, 0]",925
language_672,"[1, 0]",925
language_673,"[1, 0]",925
language_674,"[0, 1]",925
language_676,"[1, 0]",925
language_677,"[0, 1]",925
language_678,"[1, 0]",925
language_679,"[1, 0]",925
language_680,"[1, 0]",925
language_681,"[1, 0]",925
language_682,"[1, 0]",925
language_683,"[0, 0]",925
language_684,"[1, 1]",925
language_685,"[1, 0]",925
language_686,"[1, 0]",925
language_688,"[1, 0]",925
language_689,"[0, 0]",925
language_690,"[0, 0]",925
language_691,"[1, 0]",925
language_692,"[1, 0]",925
language_693,"[1, 0]",925
language_694,"[1, 0]",925
language_696,"[1, 0]",925
language_698,"[1, 0]",925
language_699,"[1, 0]",925
language_700,"[1, 0]",925
language_701,"[1, 0]",925
language_702,"[0, 0]",925
language_704,"[0, 0]",925
language_705,"[1, 0]",925
language_706,"[0, 0]",925
language_707,"[1, 0]",925
language_708,"[0, 0]",925
language_709,"[1, 0]",925
language_710,"[1, 0]",925
language_711,"[0, 1]",925
language_712,"[1, 0]",925
language_713,"[0, 0]",925
language_715,"[0, 0]",925
language_716,"[0, 0]",925
language_717,"[1, 0]",925
language_718,"[1, 0]",925
language_719,"[0, 0]",925
language_720,"[1, 0]",925
language_721,"[1, 0]",925
language_722,"[0, 1]",925
language_723,"[0, 0]",925
language_724,"[1, 0]",925
language_725,"[1, 0]",925
language_726,"[0, 0]",925
language_727,"[1, 0]",925
language_728,"[1, 0]",925
language_729,"[1, 0]",925
language_730,"[1, 0]",925
language_731,"[0, 0]",925
language_732,"[1, 0]",925
language_733,"[1, 0]",925
language_734,"[0, 0]",925
language_735,"[1, 0]",925
language_736,"[1, 0]",925
language_738,"[0, 1]",925
language_739,"[1, 0]",925
language_741,"[1, 0]",925
language_742,"[1, 0]",925
language_743,"[1, 0]",925
language_744,"[1, 0]",925
language_745,"[1, 0]",925
language_746,"[1, 0]",925
language_748,"[0, 0]",925
language_749,"[1, 0]",925
language_750,"[0, 0]",925
language_751,"[1, 0]",925
language_752,"[1, 0]",925
language_753,"[0, 0]",925
language_755,"[1, 0]",925
language_756,"[0, 0]",925
language_757,"[0, 0]",925
language_758,"[0, 0]",925
language_759,"[0, 0]",925
language_760,"[1, 0]",925
language_761,"[1, 0]",925
language_762,"[0, 0]",925
language_764,"[1, 0]",925
language_765,"[1, 0]",925
language_766,"[1, 0]",925
language_767,"[1, 0]",925
language_768,"[1, 0]",925
language_769,"[1, 0]",925
language_770,"[0, 1]",925
language_772,"[1, 0]",925
language_773,"[0, 0]",925
language_774,"[1, 0]",925
language_776,"[1, 0]",925
language_777,"[1, 0]",925
language_779,"[1, 0]",925
language_781,"[0, 0]",925
language_782,"[1, 0]",925
language_784,"[1, 0]",925
language_785,"[1, 0]",925
language_786,"[0, 0]",925
language_787,"[1, 0]",925
language_789,"[1, 0]",925
language_790,"[1, 1]",925
language_792,"[0, 0]",925
language_793,"[1, 1]",925
language_794,"[0, 0]",925
language_795,"[1, 0]",925
language_799,"[1, 0]",925
language_801,"[0, 0]",925
language_802,"[1, 1]",925
language_803,"[0, 0]",925
language_804,"[1, 0]",925
language_805,"[0, 0]",925
language_808,"[1, 0]",925
language_809,"[1, 0]",925
language_810,"[1, 0]",925
language_812,"[0, 0]",925
language_813,"[1, 0]",925
language_814,"[1, 1]",925
language_815,"[1, 0]",925
language_816,"[0, 0]",925
language_817,"[0, 0]",925
language_819,"[0, 0]",925
language_821,"[1, 0]",925
language_822,"[1, 0]",925
language_824,"[0, 0]",925
language_825,"[1, 0]",925
language_826,"[1, 0]",925
language_827,"[1, 0]",925
language_828,"[1, 0]",925
language_829,"[1, 0]",925
language_833,"[1, 0]",925
language_834,"[1, 0]",925
language_835,"[0, 0]",925
language_836,"[1, 0]",925
language_837,"[1, 0]",925
language_838,"[0, 0]",925
language_839,"[1, 0]",925
language_840,"[0, 0]",925
language_841,"[1, 1]",925
language_842,"[1, 0]",925
language_843,"[1, 0]",925
language_844,"[1, 1]",925
language_845,"[0, 0]",925
language_846,"[1, 0]",925
language_847,"[1, 1]",925
language_848,"[1, 0]",925
language_849,"[1, 0]",925
language_851,"[0, 0]",925
language_854,"[1, 0]",925
language_856,"[1, 0]",925
language_857,"[1, 0]",925
language_858,"[1, 0]",925
language_859,"[1, 0]",925
language_860,"[1, 0]",925
language_861,"[1, 0]",925
language_862,"[0, 0]",925
language_863,"[1, 0]",925
language_864,"[0, 1]",925
language_865,"[0, 1]",925
language_866,"[0, 0]",925
language_868,"[1, 0]",925
language_869,"[1, 0]",925
language_871,"[1, 0]",925
language_873,"[0, 0]",925
language_874,"[0, 1]",925
language_875,"[0, 0]",925
language_876,"[1, 0]",925
language_877,"[1, 0]",925
language_878,"[0, 0]",925
language_879,"[0, 0]",925
language_880,"[1, 1]",925
language_881,"[1, 0]",925
language_882,"[1, 1]",925
language_883,"[1, 1]",925
language_884,"[1, 0]",925
language_885,"[1, 0]",925
language_886,"[1, 0]",925
language_887,"[0, 0]",925
language_889,"[1, 0]",925
language_890,"[0, 0]",925
language_892,"[1, 0]",925
language_893,"[1, 0]",925
language_894,"[1, 0]",925
language_896,"[1, 0]",925
language_897,"[0, 0]",925
language_898,"[0, 1]",925
language_899,"[0, 0]",925
language_900,"[1, 0]",925
language_901,"[1, 1]",925
language_903,"[1, 0]",925
language_904,"[1, 0]",925
language_905,"[0, 0]",925
language_906,"[1, 0]",925
language_909,"[1, 0]",925
language_910,"[1, 0]",925
language_911,"[0, 0]",925
language_912,"[1, 0]",925
language_913,"[1, 0]",925
language_915,"[0, 0]",925
language_917,"[0, 0]",925
language_918,"[0, 0]",925
language_919,"[1, 0]",925
language_920,"[1, 0]",925
language_921,"[1, 0]",925
language_922,"[1, 0]",925
language_923,"[1, 0]",925
language_924,"[0, 0]",925
language_925,"[1, 0]",925
language_926,"[1, 0]",925
language_927,"[0, 0]",925
language_929,"[1, 0]",925
language_930,"[1, 0]",925
language_932,"[1, 0]",925
language_933,"[1, 0]",925
language_934,"[1, 0]",925
language_935,"[1, 0]",925
language_936,"[1, 0]",925
language_937,"[1, 0]",925
language_938,"[0, 1]",925
language_939,"[1, 0]",925
language_940,"[1, 0]",925
language_941,"[0, 0]",925
language_942,"[1, 0]",925
language_943,"[0, 0]",925
language_944,"[1, 0]",925
language_945,"[1, 0]",925
language_946,"[0, 0]",925
language_947,"[0, 0]",925
language_949,"[1, 0]",925
language_950,"[0, 0]",925
language_952,"[0, 0]",925
language_953,"[0, 0]",925
language_954,"[1, 0]",925
language_955,"[1, 1]",925
language_956,"[1, 0]",925
language_957,"[0, 0]",925
language_959,"[1, 0]",925
language_960,"[0, 0]",925
language_961,"[1, 1]",925
language_963,"[0, 1]",925
language_965,"[1, 0]",925
language_966,"[1, 0]",925
language_967,"[0, 0]",925
language_968,"[1, 0]",925
language_969,"[1, 1]",925
language_970,"[0, 0]",925
language_972,"[1, 0]",925
language_973,"[1, 0]",925
language_975,"[1, 0]",925
language_976,"[1, 0]",925
language_977,"[0, 0]",925
language_978,"[0, 0]",925
language_979,"[1, 0]",925
language_980,"[0, 0]",925
language_981,"[1, 0]",925
language_982,"[0, 0]",925
language_983,"[0, 0]",925
language_984,"[1, 0]",925
language_985,"[1, 0]",925
language_986,"[1, 0]",925
language_987,"[1, 0]",925
language_989,"[1, 0]",925
language_990,"[0, 0]",925
language_991,"[1, 0]",925
language_992,"[0, 1]",925
language_994,"[0, 0]",925
language_995,"[1, 0]",925
language_996,"[1, 0]",925
language_997,"[1, 0]",925
language_998,"[1, 0]",925
language_999,"[1, 0]",925
language_1000,"[1, 1]",925
