LANGUAGE,AGE,SET
language_431,"[1, 0]",593
language_432,"[0, 0]",593
language_433,"[0, 0]",593
language_437,"[1, 0]",593
language_438,"[0, 0]",593
language_439,"[1, 0]",593
language_440,"[1, 0]",593
language_441,"[0, 0]",593
language_442,"[1, 0]",593
language_444,"[0, 1]",593
language_445,"[1, 0]",593
language_446,"[0, 0]",593
language_448,"[1, 1]",593
language_450,"[0, 0]",593
language_452,"[0, 1]",593
language_453,"[0, 0]",593
language_454,"[1, 0]",593
language_455,"[1, 0]",593
language_456,"[1, 0]",593
language_457,"[1, 0]",593
language_458,"[0, 0]",593
language_460,"[1, 0]",593
language_461,"[0, 0]",593
language_462,"[1, 0]",593
language_464,"[1, 0]",593
language_465,"[1, 0]",593
language_466,"[1, 0]",593
language_469,"[0, 0]",593
language_470,"[1, 0]",593
language_471,"[1, 0]",593
language_472,"[1, 0]",593
language_473,"[1, 0]",593
language_474,"[1, 0]",593
language_475,"[1, 0]",593
language_476,"[0, 0]",593
language_477,"[0, 0]",593
language_478,"[1, 0]",593
language_479,"[1, 0]",593
language_480,"[1, 0]",593
language_481,"[1, 0]",593
language_482,"[1, 0]",593
language_484,"[1, 0]",593
language_485,"[0, 1]",593
language_486,"[0, 1]",593
language_487,"[1, 0]",593
language_488,"[0, 0]",593
language_489,"[0, 0]",593
language_490,"[1, 0]",593
language_492,"[0, 0]",593
language_493,"[1, 0]",593
language_494,"[1, 0]",593
language_495,"[0, 0]",593
language_496,"[1, 0]",593
language_497,"[1, 0]",593
language_498,"[1, 1]",593
language_499,"[1, 0]",593
language_500,"[0, 0]",593
language_502,"[0, 0]",593
language_503,"[1, 1]",593
language_506,"[1, 0]",593
language_508,"[1, 0]",593
language_509,"[0, 1]",593
language_510,"[1, 0]",593
language_511,"[1, 1]",593
language_512,"[0, 0]",593
language_513,"[0, 0]",593
language_514,"[0, 0]",593
language_515,"[0, 0]",593
language_516,"[0, 0]",593
language_517,"[0, 0]",593
language_518,"[0, 0]",593
language_519,"[1, 0]",593
language_520,"[0, 0]",593
language_521,"[1, 0]",593
language_522,"[0, 0]",593
language_523,"[1, 0]",593
language_524,"[1, 0]",593
language_526,"[1, 1]",593
language_527,"[0, 0]",593
language_528,"[1, 0]",593
language_529,"[1, 0]",593
language_530,"[0, 0]",593
language_531,"[1, 0]",593
language_532,"[1, 0]",593
language_533,"[1, 0]",593
language_534,"[1, 0]",593
language_536,"[1, 0]",593
language_537,"[0, 0]",593
language_538,"[0, 0]",593
language_539,"[1, 1]",593
language_540,"[1, 0]",593
language_541,"[1, 0]",593
language_542,"[1, 0]",593
language_543,"[1, 0]",593
language_544,"[1, 0]",593
language_546,"[1, 0]",593
language_547,"[0, 1]",593
language_548,"[0, 0]",593
language_550,"[0, 0]",593
language_551,"[1, 0]",593
language_552,"[0, 0]",593
language_553,"[0, 0]",593
language_554,"[1, 0]",593
language_555,"[0, 0]",593
language_556,"[1, 0]",593
language_557,"[0, 0]",593
language_558,"[0, 1]",593
language_559,"[1, 0]",593
language_561,"[0, 0]",593
language_563,"[0, 1]",593
language_565,"[1, 1]",593
language_566,"[1, 0]",593
language_568,"[1, 0]",593
language_570,"[1, 0]",593
language_571,"[1, 0]",593
language_572,"[0, 1]",593
language_573,"[1, 1]",593
language_575,"[0, 0]",593
language_576,"[0, 1]",593
language_577,"[1, 0]",593
language_578,"[0, 0]",593
language_579,"[0, 0]",593
language_580,"[0, 0]",593
language_581,"[0, 0]",593
language_582,"[1, 0]",593
language_583,"[0, 0]",593
language_584,"[1, 0]",593
language_585,"[0, 0]",593
language_586,"[0, 0]",593
language_587,"[1, 0]",593
language_588,"[0, 0]",593
language_591,"[1, 0]",593
language_594,"[0, 1]",593
language_596,"[0, 0]",593
language_597,"[1, 1]",593
language_598,"[1, 0]",593
language_599,"[1, 0]",593
language_600,"[1, 0]",593
language_602,"[0, 0]",593
language_603,"[1, 0]",593
language_604,"[1, 0]",593
language_605,"[1, 1]",593
language_607,"[0, 0]",593
language_608,"[1, 0]",593
language_609,"[1, 0]",593
language_610,"[1, 1]",593
language_611,"[0, 1]",593
language_613,"[0, 0]",593
language_614,"[0, 0]",593
language_615,"[1, 0]",593
language_617,"[1, 0]",593
language_618,"[1, 0]",593
language_619,"[1, 0]",593
language_621,"[1, 0]",593
language_622,"[0, 0]",593
language_623,"[1, 0]",593
language_624,"[0, 0]",593
language_625,"[0, 0]",593
language_627,"[1, 0]",593
language_628,"[0, 0]",593
language_629,"[1, 0]",593
language_630,"[1, 0]",593
language_631,"[1, 0]",593
language_633,"[1, 0]",593
language_634,"[1, 0]",593
language_636,"[1, 0]",593
language_637,"[1, 0]",593
language_638,"[1, 0]",593
language_640,"[1, 0]",593
language_641,"[1, 0]",593
language_642,"[1, 0]",593
language_643,"[1, 0]",593
language_645,"[1, 0]",593
language_647,"[0, 0]",593
language_648,"[0, 0]",593
language_650,"[1, 0]",593
language_651,"[1, 0]",593
language_653,"[1, 0]",593
language_654,"[1, 0]",593
language_655,"[1, 0]",593
language_657,"[0, 0]",593
language_660,"[1, 0]",593
language_661,"[0, 0]",593
language_662,"[1, 0]",593
language_663,"[1, 0]",593
language_664,"[0, 0]",593
language_665,"[1, 0]",593
language_667,"[0, 0]",593
language_668,"[0, 0]",593
language_669,"[1, 0]",593
language_672,"[1, 0]",593
language_674,"[0, 0]",593
language_675,"[1, 0]",593
language_676,"[0, 0]",593
language_677,"[1, 0]",593
language_679,"[1, 0]",593
language_680,"[0, 0]",593
language_681,"[1, 0]",593
language_682,"[1, 0]",593
language_683,"[1, 0]",593
language_684,"[1, 0]",593
language_685,"[1, 0]",593
language_686,"[1, 0]",593
language_687,"[1, 0]",593
language_688,"[0, 0]",593
language_689,"[1, 0]",593
language_690,"[1, 0]",593
language_691,"[1, 0]",593
language_693,"[1, 0]",593
language_694,"[1, 1]",593
language_696,"[1, 0]",593
language_697,"[0, 0]",593
language_698,"[1, 0]",593
language_699,"[1, 0]",593
language_700,"[1, 0]",593
language_701,"[1, 0]",593
language_702,"[0, 1]",593
language_703,"[1, 0]",593
language_705,"[1, 0]",593
language_708,"[0, 0]",593
language_709,"[0, 0]",593
language_711,"[0, 0]",593
language_712,"[1, 0]",593
language_713,"[0, 0]",593
language_714,"[1, 1]",593
language_715,"[1, 0]",593
language_716,"[1, 0]",593
language_719,"[0, 0]",593
language_721,"[0, 0]",593
language_722,"[0, 0]",593
language_723,"[1, 0]",593
language_725,"[1, 0]",593
language_726,"[1, 0]",593
language_727,"[1, 0]",593
language_730,"[0, 0]",593
language_731,"[1, 0]",593
language_732,"[1, 0]",593
language_733,"[0, 0]",593
language_734,"[0, 0]",593
language_736,"[0, 0]",593
language_737,"[1, 0]",593
language_738,"[1, 0]",593
language_740,"[1, 0]",593
language_742,"[1, 0]",593
language_743,"[0, 0]",593
language_744,"[1, 0]",593
language_746,"[0, 0]",593
language_747,"[1, 0]",593
language_748,"[1, 0]",593
language_750,"[0, 0]",593
language_751,"[0, 0]",593
language_752,"[1, 0]",593
language_753,"[0, 0]",593
language_754,"[1, 0]",593
language_755,"[1, 0]",593
language_756,"[1, 0]",593
language_758,"[1, 0]",593
language_761,"[1, 0]",593
language_762,"[1, 0]",593
language_763,"[1, 0]",593
language_767,"[1, 0]",593
language_768,"[1, 0]",593
language_769,"[0, 0]",593
language_770,"[1, 0]",593
language_771,"[1, 0]",593
language_772,"[1, 0]",593
language_773,"[1, 0]",593
language_774,"[1, 0]",593
language_776,"[1, 0]",593
language_777,"[0, 0]",593
language_778,"[1, 0]",593
language_779,"[1, 0]",593
language_780,"[1, 0]",593
language_782,"[1, 0]",593
language_784,"[0, 0]",593
language_785,"[1, 0]",593
language_786,"[1, 0]",593
language_787,"[1, 0]",593
language_788,"[1, 0]",593
language_789,"[1, 0]",593
language_790,"[0, 0]",593
language_791,"[0, 0]",593
language_792,"[0, 1]",593
language_793,"[1, 0]",593
language_794,"[0, 0]",593
language_795,"[1, 0]",593
language_796,"[1, 0]",593
language_797,"[0, 0]",593
language_798,"[1, 0]",593
language_799,"[0, 0]",593
language_800,"[1, 0]",593
language_801,"[0, 0]",593
language_802,"[1, 1]",593
language_804,"[1, 0]",593
language_805,"[1, 1]",593
language_807,"[1, 1]",593
language_808,"[0, 1]",593
language_809,"[0, 0]",593
language_811,"[0, 0]",593
language_812,"[1, 0]",593
language_813,"[1, 0]",593
language_814,"[0, 1]",593
language_816,"[1, 0]",593
language_817,"[1, 0]",593
language_818,"[1, 0]",593
language_819,"[1, 0]",593
language_820,"[1, 0]",593
language_821,"[0, 0]",593
language_823,"[1, 0]",593
language_824,"[1, 0]",593
language_825,"[0, 0]",593
language_826,"[1, 0]",593
language_827,"[1, 0]",593
language_829,"[0, 0]",593
language_830,"[0, 0]",593
language_831,"[0, 0]",593
language_834,"[0, 0]",593
language_835,"[0, 0]",593
language_837,"[0, 0]",593
language_838,"[0, 0]",593
language_839,"[1, 0]",593
language_840,"[1, 0]",593
language_842,"[0, 0]",593
language_845,"[1, 0]",593
language_846,"[1, 0]",593
language_847,"[1, 0]",593
language_848,"[1, 0]",593
language_849,"[1, 0]",593
language_851,"[1, 1]",593
language_852,"[0, 0]",593
language_853,"[1, 0]",593
language_855,"[1, 0]",593
language_856,"[1, 0]",593
language_858,"[1, 0]",593
language_860,"[1, 0]",593
language_861,"[1, 0]",593
language_862,"[1, 0]",593
language_863,"[1, 0]",593
language_864,"[0, 0]",593
language_867,"[1, 0]",593
language_868,"[1, 0]",593
language_870,"[1, 0]",593
language_872,"[0, 1]",593
language_873,"[1, 1]",593
language_874,"[0, 0]",593
language_875,"[1, 0]",593
language_876,"[1, 1]",593
language_877,"[1, 0]",593
language_878,"[0, 0]",593
language_879,"[1, 0]",593
language_880,"[1, 0]",593
language_881,"[1, 0]",593
language_882,"[1, 0]",593
language_883,"[1, 0]",593
language_884,"[0, 1]",593
language_886,"[1, 0]",593
language_887,"[1, 0]",593
language_888,"[0, 0]",593
language_889,"[1, 0]",593
language_890,"[1, 0]",593
language_892,"[0, 0]",593
language_894,"[1, 0]",593
language_895,"[0, 0]",593
language_896,"[1, 0]",593
language_897,"[1, 1]",593
language_898,"[0, 0]",593
language_901,"[1, 0]",593
language_902,"[1, 0]",593
language_903,"[1, 0]",593
language_904,"[1, 0]",593
language_905,"[1, 0]",593
language_906,"[0, 0]",593
language_907,"[1, 0]",593
language_908,"[1, 0]",593
language_909,"[0, 0]",593
language_910,"[1, 0]",593
language_912,"[1, 0]",593
language_915,"[1, 0]",593
language_917,"[1, 0]",593
language_918,"[1, 0]",593
language_919,"[0, 0]",593
language_920,"[1, 0]",593
language_923,"[0, 0]",593
language_924,"[1, 0]",593
language_925,"[1, 0]",593
language_926,"[1, 0]",593
language_927,"[1, 0]",593
language_928,"[0, 0]",593
language_929,"[1, 1]",593
language_930,"[1, 0]",593
language_931,"[1, 0]",593
language_932,"[1, 0]",593
language_935,"[0, 0]",593
language_936,"[1, 0]",593
language_937,"[0, 0]",593
language_938,"[0, 0]",593
language_939,"[1, 0]",593
language_940,"[1, 0]",593
language_941,"[1, 0]",593
language_942,"[1, 0]",593
language_943,"[1, 0]",593
language_944,"[1, 0]",593
language_946,"[1, 0]",593
language_947,"[1, 0]",593
language_949,"[1, 0]",593
language_950,"[1, 0]",593
language_951,"[1, 1]",593
language_953,"[1, 0]",593
language_954,"[0, 0]",593
language_955,"[1, 0]",593
language_956,"[1, 0]",593
language_957,"[1, 0]",593
language_958,"[0, 0]",593
language_959,"[1, 0]",593
language_961,"[1, 0]",593
language_962,"[1, 0]",593
language_963,"[1, 0]",593
language_964,"[0, 0]",593
language_966,"[1, 0]",593
language_968,"[1, 0]",593
language_969,"[0, 0]",593
language_970,"[0, 0]",593
language_971,"[1, 0]",593
language_972,"[1, 1]",593
language_974,"[1, 1]",593
language_975,"[0, 0]",593
language_976,"[1, 0]",593
language_977,"[1, 0]",593
language_978,"[1, 0]",593
language_979,"[1, 0]",593
language_981,"[1, 0]",593
language_984,"[1, 0]",593
language_985,"[1, 0]",593
language_986,"[1, 0]",593
language_987,"[1, 0]",593
language_988,"[0, 0]",593
language_991,"[1, 0]",593
language_992,"[1, 0]",593
language_994,"[1, 0]",593
language_995,"[0, 0]",593
language_996,"[1, 0]",593
language_997,"[1, 0]",593
language_999,"[1, 0]",593
language_1000,"[1, 0]",593
