LANGUAGE,AGE,SET
language_436,"[0, 1]",739
language_437,"[1, 1]",739
language_438,"[1, 0]",739
language_441,"[0, 0]",739
language_442,"[0, 0]",739
language_443,"[1, 0]",739
language_444,"[1, 0]",739
language_445,"[1, 0]",739
language_446,"[0, 0]",739
language_447,"[0, 0]",739
language_449,"[0, 0]",739
language_450,"[1, 0]",739
language_451,"[1, 0]",739
language_452,"[0, 0]",739
language_453,"[0, 0]",739
language_454,"[0, 1]",739
language_455,"[1, 0]",739
language_456,"[0, 0]",739
language_457,"[1, 0]",739
language_458,"[1, 0]",739
language_459,"[1, 0]",739
language_460,"[0, 0]",739
language_462,"[0, 0]",739
language_463,"[1, 1]",739
language_464,"[1, 0]",739
language_465,"[0, 0]",739
language_466,"[1, 1]",739
language_467,"[1, 0]",739
language_469,"[1, 0]",739
language_470,"[1, 1]",739
language_471,"[1, 0]",739
language_472,"[1, 1]",739
language_473,"[1, 0]",739
language_474,"[0, 0]",739
language_475,"[0, 1]",739
language_476,"[1, 0]",739
language_477,"[1, 0]",739
language_478,"[1, 0]",739
language_479,"[1, 0]",739
language_480,"[0, 0]",739
language_482,"[1, 0]",739
language_483,"[1, 0]",739
language_484,"[0, 0]",739
language_485,"[1, 0]",739
language_486,"[1, 0]",739
language_488,"[1, 0]",739
language_489,"[1, 0]",739
language_490,"[1, 0]",739
language_491,"[1, 0]",739
language_492,"[1, 0]",739
language_493,"[0, 1]",739
language_494,"[0, 0]",739
language_495,"[1, 1]",739
language_497,"[0, 0]",739
language_498,"[1, 0]",739
language_499,"[1, 0]",739
language_500,"[1, 0]",739
language_501,"[1, 0]",739
language_502,"[0, 0]",739
language_504,"[1, 0]",739
language_505,"[1, 0]",739
language_506,"[0, 0]",739
language_507,"[1, 0]",739
language_508,"[1, 0]",739
language_509,"[1, 0]",739
language_510,"[1, 1]",739
language_512,"[1, 0]",739
language_513,"[0, 0]",739
language_514,"[1, 0]",739
language_515,"[1, 0]",739
language_516,"[1, 0]",739
language_517,"[1, 0]",739
language_518,"[1, 0]",739
language_519,"[0, 0]",739
language_520,"[1, 0]",739
language_521,"[1, 1]",739
language_523,"[1, 1]",739
language_524,"[1, 0]",739
language_525,"[1, 0]",739
language_526,"[0, 1]",739
language_527,"[1, 0]",739
language_528,"[1, 0]",739
language_529,"[1, 1]",739
language_530,"[0, 0]",739
language_531,"[0, 0]",739
language_532,"[0, 0]",739
language_533,"[0, 0]",739
language_535,"[1, 0]",739
language_536,"[1, 0]",739
language_537,"[1, 0]",739
language_538,"[1, 0]",739
language_539,"[1, 0]",739
language_540,"[1, 1]",739
language_543,"[0, 0]",739
language_544,"[0, 1]",739
language_545,"[1, 1]",739
language_546,"[1, 0]",739
language_547,"[1, 0]",739
language_548,"[1, 0]",739
language_549,"[0, 0]",739
language_550,"[0, 0]",739
language_552,"[0, 0]",739
language_553,"[1, 0]",739
language_554,"[0, 0]",739
language_555,"[1, 0]",739
language_556,"[1, 0]",739
language_557,"[0, 0]",739
language_558,"[1, 0]",739
language_559,"[0, 0]",739
language_560,"[0, 0]",739
language_561,"[1, 1]",739
language_562,"[0, 0]",739
language_563,"[0, 0]",739
language_564,"[1, 0]",739
language_565,"[1, 0]",739
language_566,"[1, 0]",739
language_567,"[1, 0]",739
language_569,"[1, 0]",739
language_570,"[1, 1]",739
language_571,"[1, 0]",739
language_572,"[1, 1]",739
language_573,"[1, 0]",739
language_575,"[0, 0]",739
language_576,"[1, 0]",739
language_577,"[0, 1]",739
language_579,"[1, 0]",739
language_580,"[1, 0]",739
language_582,"[1, 0]",739
language_583,"[1, 0]",739
language_584,"[1, 0]",739
language_585,"[1, 0]",739
language_587,"[0, 0]",739
language_588,"[0, 0]",739
language_589,"[1, 0]",739
language_590,"[1, 0]",739
language_591,"[1, 0]",739
language_592,"[1, 0]",739
language_593,"[1, 0]",739
language_594,"[0, 0]",739
language_595,"[1, 0]",739
language_596,"[1, 0]",739
language_597,"[1, 0]",739
language_598,"[0, 0]",739
language_600,"[1, 0]",739
language_601,"[0, 0]",739
language_602,"[1, 0]",739
language_603,"[1, 1]",739
language_604,"[1, 0]",739
language_606,"[0, 0]",739
language_607,"[0, 1]",739
language_608,"[1, 1]",739
language_609,"[1, 1]",739
language_612,"[0, 0]",739
language_613,"[1, 0]",739
language_614,"[1, 0]",739
language_615,"[0, 0]",739
language_617,"[0, 0]",739
language_618,"[1, 0]",739
language_619,"[1, 0]",739
language_620,"[1, 0]",739
language_622,"[0, 0]",739
language_623,"[1, 0]",739
language_624,"[1, 1]",739
language_625,"[1, 0]",739
language_626,"[1, 0]",739
language_627,"[1, 0]",739
language_628,"[0, 0]",739
language_629,"[1, 0]",739
language_630,"[0, 1]",739
language_631,"[1, 0]",739
language_632,"[0, 0]",739
language_633,"[1, 0]",739
language_634,"[0, 1]",739
language_635,"[1, 1]",739
language_636,"[0, 0]",739
language_637,"[1, 1]",739
language_639,"[0, 0]",739
language_640,"[1, 0]",739
language_641,"[1, 0]",739
language_642,"[1, 0]",739
language_644,"[0, 0]",739
language_646,"[0, 0]",739
language_647,"[1, 1]",739
language_648,"[1, 0]",739
language_649,"[1, 0]",739
language_650,"[1, 0]",739
language_651,"[1, 0]",739
language_653,"[1, 0]",739
language_654,"[1, 0]",739
language_655,"[1, 0]",739
language_656,"[0, 0]",739
language_657,"[1, 0]",739
language_659,"[1, 0]",739
language_661,"[1, 0]",739
language_664,"[1, 0]",739
language_665,"[1, 0]",739
language_666,"[1, 0]",739
language_667,"[0, 0]",739
language_668,"[1, 0]",739
language_670,"[1, 0]",739
language_671,"[1, 0]",739
language_672,"[1, 0]",739
language_673,"[1, 0]",739
language_675,"[1, 0]",739
language_676,"[1, 1]",739
language_677,"[1, 0]",739
language_678,"[1, 1]",739
language_680,"[1, 0]",739
language_681,"[1, 0]",739
language_682,"[1, 0]",739
language_683,"[1, 0]",739
language_684,"[0, 0]",739
language_685,"[1, 0]",739
language_686,"[1, 0]",739
language_688,"[1, 0]",739
language_689,"[1, 0]",739
language_691,"[1, 0]",739
language_692,"[0, 0]",739
language_693,"[0, 0]",739
language_694,"[1, 0]",739
language_695,"[1, 0]",739
language_696,"[1, 0]",739
language_697,"[0, 0]",739
language_698,"[1, 0]",739
language_704,"[0, 1]",739
language_705,"[0, 0]",739
language_706,"[0, 1]",739
language_707,"[1, 1]",739
language_708,"[0, 0]",739
language_709,"[1, 0]",739
language_710,"[0, 0]",739
language_712,"[1, 0]",739
language_713,"[0, 0]",739
language_714,"[0, 0]",739
language_715,"[0, 0]",739
language_716,"[1, 0]",739
language_717,"[1, 0]",739
language_718,"[0, 0]",739
language_722,"[0, 0]",739
language_724,"[1, 0]",739
language_725,"[0, 0]",739
language_726,"[1, 0]",739
language_728,"[1, 0]",739
language_729,"[1, 0]",739
language_730,"[0, 0]",739
language_731,"[1, 0]",739
language_732,"[1, 0]",739
language_733,"[0, 0]",739
language_734,"[1, 0]",739
language_735,"[0, 0]",739
language_736,"[1, 0]",739
language_737,"[1, 0]",739
language_738,"[0, 0]",739
language_739,"[1, 0]",739
language_740,"[0, 0]",739
language_741,"[1, 0]",739
language_742,"[1, 0]",739
language_743,"[0, 0]",739
language_745,"[1, 0]",739
language_747,"[0, 0]",739
language_748,"[1, 1]",739
language_750,"[1, 0]",739
language_751,"[1, 0]",739
language_752,"[0, 0]",739
language_753,"[0, 0]",739
language_754,"[0, 0]",739
language_755,"[0, 0]",739
language_758,"[0, 0]",739
language_760,"[1, 0]",739
language_761,"[1, 0]",739
language_763,"[1, 0]",739
language_764,"[0, 0]",739
language_765,"[1, 0]",739
language_766,"[1, 1]",739
language_767,"[1, 0]",739
language_769,"[1, 0]",739
language_770,"[1, 0]",739
language_771,"[1, 0]",739
language_772,"[0, 0]",739
language_773,"[1, 0]",739
language_774,"[1, 0]",739
language_775,"[1, 0]",739
language_776,"[1, 0]",739
language_778,"[0, 1]",739
language_779,"[0, 0]",739
language_780,"[1, 0]",739
language_781,"[0, 0]",739
language_782,"[1, 0]",739
language_784,"[1, 0]",739
language_785,"[0, 0]",739
language_786,"[1, 0]",739
language_787,"[0, 0]",739
language_788,"[0, 0]",739
language_789,"[1, 0]",739
language_790,"[1, 0]",739
language_791,"[1, 0]",739
language_792,"[1, 0]",739
language_793,"[1, 0]",739
language_797,"[1, 0]",739
language_798,"[1, 0]",739
language_799,"[1, 1]",739
language_801,"[1, 0]",739
language_803,"[0, 0]",739
language_804,"[0, 1]",739
language_805,"[1, 0]",739
language_807,"[1, 0]",739
language_808,"[1, 0]",739
language_809,"[1, 0]",739
language_810,"[1, 0]",739
language_811,"[1, 1]",739
language_812,"[1, 0]",739
language_813,"[1, 1]",739
language_814,"[0, 0]",739
language_815,"[1, 0]",739
language_816,"[0, 0]",739
language_817,"[0, 0]",739
language_818,"[0, 0]",739
language_819,"[0, 0]",739
language_820,"[1, 1]",739
language_821,"[0, 0]",739
language_822,"[1, 0]",739
language_823,"[0, 0]",739
language_825,"[1, 0]",739
language_826,"[1, 0]",739
language_827,"[1, 0]",739
language_828,"[0, 0]",739
language_830,"[1, 0]",739
language_831,"[1, 0]",739
language_832,"[0, 0]",739
language_833,"[1, 0]",739
language_834,"[0, 0]",739
language_835,"[0, 0]",739
language_836,"[1, 0]",739
language_839,"[1, 0]",739
language_840,"[1, 0]",739
language_841,"[1, 0]",739
language_842,"[0, 0]",739
language_843,"[1, 0]",739
language_844,"[1, 0]",739
language_845,"[1, 0]",739
language_847,"[0, 0]",739
language_848,"[0, 0]",739
language_849,"[1, 0]",739
language_850,"[1, 1]",739
language_852,"[1, 0]",739
language_853,"[1, 0]",739
language_854,"[1, 0]",739
language_855,"[0, 0]",739
language_856,"[1, 0]",739
language_857,"[1, 0]",739
language_858,"[1, 0]",739
language_859,"[1, 0]",739
language_860,"[0, 0]",739
language_861,"[1, 1]",739
language_863,"[1, 0]",739
language_864,"[1, 0]",739
language_865,"[1, 0]",739
language_866,"[1, 0]",739
language_867,"[1, 1]",739
language_868,"[0, 0]",739
language_869,"[0, 0]",739
language_870,"[1, 0]",739
language_874,"[0, 0]",739
language_876,"[1, 0]",739
language_877,"[1, 0]",739
language_878,"[1, 1]",739
language_880,"[0, 0]",739
language_881,"[0, 1]",739
language_882,"[1, 0]",739
language_883,"[0, 0]",739
language_884,"[0, 0]",739
language_885,"[0, 0]",739
language_886,"[0, 0]",739
language_887,"[1, 0]",739
language_888,"[1, 0]",739
language_889,"[0, 0]",739
language_890,"[1, 0]",739
language_891,"[1, 0]",739
language_892,"[0, 0]",739
language_893,"[0, 1]",739
language_894,"[0, 0]",739
language_895,"[0, 0]",739
language_897,"[0, 0]",739
language_898,"[0, 0]",739
language_899,"[1, 1]",739
language_901,"[1, 0]",739
language_902,"[1, 0]",739
language_903,"[1, 0]",739
language_904,"[1, 0]",739
language_906,"[1, 0]",739
language_907,"[1, 0]",739
language_909,"[1, 0]",739
language_910,"[1, 0]",739
language_911,"[0, 0]",739
language_912,"[1, 0]",739
language_913,"[1, 0]",739
language_914,"[1, 0]",739
language_915,"[1, 0]",739
language_916,"[1, 0]",739
language_917,"[0, 1]",739
language_919,"[1, 0]",739
language_921,"[1, 0]",739
language_923,"[1, 0]",739
language_924,"[1, 0]",739
language_925,"[1, 1]",739
language_926,"[1, 1]",739
language_927,"[0, 0]",739
language_928,"[0, 0]",739
language_929,"[1, 0]",739
language_930,"[1, 0]",739
language_931,"[0, 1]",739
language_932,"[1, 0]",739
language_933,"[1, 0]",739
language_934,"[1, 1]",739
language_936,"[0, 0]",739
language_937,"[1, 0]",739
language_938,"[1, 0]",739
language_939,"[0, 0]",739
language_941,"[1, 0]",739
language_942,"[1, 0]",739
language_943,"[0, 0]",739
language_944,"[1, 0]",739
language_945,"[1, 0]",739
language_947,"[1, 1]",739
language_948,"[0, 0]",739
language_949,"[1, 1]",739
language_950,"[1, 1]",739
language_952,"[0, 0]",739
language_954,"[1, 0]",739
language_955,"[0, 0]",739
language_956,"[0, 0]",739
language_957,"[1, 0]",739
language_959,"[1, 0]",739
language_960,"[1, 0]",739
language_961,"[1, 0]",739
language_962,"[1, 0]",739
language_963,"[1, 0]",739
language_964,"[1, 0]",739
language_967,"[1, 0]",739
language_968,"[0, 0]",739
language_969,"[1, 0]",739
language_970,"[1, 0]",739
language_971,"[1, 0]",739
language_972,"[1, 0]",739
language_974,"[1, 1]",739
language_975,"[1, 0]",739
language_977,"[1, 0]",739
language_978,"[1, 0]",739
language_979,"[0, 0]",739
language_980,"[1, 0]",739
language_981,"[0, 0]",739
language_982,"[1, 0]",739
language_983,"[0, 0]",739
language_984,"[0, 0]",739
language_985,"[1, 1]",739
language_986,"[1, 0]",739
language_987,"[0, 0]",739
language_988,"[0, 0]",739
language_989,"[1, 0]",739
language_991,"[1, 0]",739
language_992,"[0, 0]",739
language_993,"[1, 0]",739
language_994,"[1, 0]",739
language_996,"[1, 0]",739
language_997,"[1, 0]",739
language_998,"[0, 0]",739
language_999,"[0, 1]",739
language_1000,"[1, 1]",739
