LANGUAGE,AGE,SET
language_612,"[1, 0]",249
language_613,"[0, 0]",249
language_614,"[1, 0]",249
language_615,"[1, 0]",249
language_616,"[1, 0]",249
language_618,"[0, 0]",249
language_619,"[0, 0]",249
language_620,"[1, 0]",249
language_623,"[0, 0]",249
language_624,"[0, 0]",249
language_626,"[1, 0]",249
language_627,"[0, 0]",249
language_628,"[1, 0]",249
language_629,"[1, 0]",249
language_630,"[1, 0]",249
language_632,"[1, 0]",249
language_633,"[0, 0]",249
language_635,"[1, 0]",249
language_636,"[1, 0]",249
language_637,"[1, 0]",249
language_638,"[1, 0]",249
language_640,"[1, 0]",249
language_642,"[0, 0]",249
language_643,"[1, 0]",249
language_644,"[0, 0]",249
language_645,"[1, 0]",249
language_646,"[0, 0]",249
language_647,"[1, 1]",249
language_648,"[1, 0]",249
language_649,"[1, 0]",249
language_650,"[1, 0]",249
language_651,"[1, 0]",249
language_652,"[1, 1]",249
language_653,"[1, 0]",249
language_655,"[1, 0]",249
language_656,"[1, 0]",249
language_657,"[0, 1]",249
language_659,"[1, 0]",249
language_660,"[0, 0]",249
language_661,"[0, 0]",249
language_662,"[1, 0]",249
language_663,"[0, 0]",249
language_664,"[1, 0]",249
language_666,"[1, 0]",249
language_667,"[1, 0]",249
language_668,"[0, 0]",249
language_669,"[1, 0]",249
language_670,"[1, 0]",249
language_671,"[1, 0]",249
language_672,"[1, 1]",249
language_673,"[1, 0]",249
language_674,"[1, 1]",249
language_675,"[0, 0]",249
language_676,"[1, 0]",249
language_677,"[0, 0]",249
language_678,"[1, 0]",249
language_679,"[1, 0]",249
language_681,"[1, 1]",249
language_682,"[1, 0]",249
language_683,"[1, 0]",249
language_684,"[1, 0]",249
language_685,"[1, 0]",249
language_688,"[0, 0]",249
language_689,"[0, 0]",249
language_691,"[1, 0]",249
language_692,"[0, 0]",249
language_693,"[1, 0]",249
language_695,"[0, 0]",249
language_696,"[0, 0]",249
language_697,"[0, 0]",249
language_698,"[0, 1]",249
language_699,"[1, 0]",249
language_700,"[1, 0]",249
language_701,"[1, 0]",249
language_702,"[1, 0]",249
language_703,"[0, 1]",249
language_705,"[0, 0]",249
language_706,"[1, 0]",249
language_708,"[1, 0]",249
language_709,"[1, 0]",249
language_712,"[0, 0]",249
language_713,"[1, 0]",249
language_715,"[0, 0]",249
language_716,"[1, 0]",249
language_717,"[1, 0]",249
language_718,"[0, 0]",249
language_719,"[1, 1]",249
language_720,"[0, 0]",249
language_721,"[1, 0]",249
language_722,"[1, 1]",249
language_723,"[1, 0]",249
language_724,"[1, 1]",249
language_726,"[1, 0]",249
language_727,"[1, 0]",249
language_728,"[0, 0]",249
language_729,"[0, 0]",249
language_733,"[1, 0]",249
language_734,"[1, 0]",249
language_736,"[1, 0]",249
language_737,"[1, 0]",249
language_738,"[1, 0]",249
language_739,"[1, 0]",249
language_740,"[1, 0]",249
language_742,"[0, 0]",249
language_743,"[1, 0]",249
language_744,"[0, 0]",249
language_746,"[1, 0]",249
language_747,"[0, 0]",249
language_749,"[1, 0]",249
language_751,"[0, 0]",249
language_752,"[0, 0]",249
language_753,"[1, 0]",249
language_754,"[1, 0]",249
language_755,"[1, 0]",249
language_756,"[0, 0]",249
language_757,"[1, 0]",249
language_758,"[0, 0]",249
language_759,"[1, 0]",249
language_760,"[1, 0]",249
language_761,"[1, 0]",249
language_762,"[0, 0]",249
language_763,"[0, 1]",249
language_764,"[0, 0]",249
language_765,"[1, 1]",249
language_766,"[1, 0]",249
language_768,"[1, 0]",249
language_769,"[1, 1]",249
language_772,"[0, 0]",249
language_774,"[1, 0]",249
language_775,"[0, 1]",249
language_776,"[1, 1]",249
language_777,"[1, 0]",249
language_778,"[1, 0]",249
language_779,"[1, 0]",249
language_780,"[0, 0]",249
language_781,"[1, 1]",249
language_782,"[1, 0]",249
language_783,"[1, 1]",249
language_784,"[1, 0]",249
language_785,"[1, 0]",249
language_786,"[0, 0]",249
language_788,"[1, 0]",249
language_789,"[0, 1]",249
language_790,"[0, 0]",249
language_791,"[0, 0]",249
language_792,"[1, 0]",249
language_793,"[1, 0]",249
language_795,"[0, 0]",249
language_797,"[0, 0]",249
language_798,"[1, 0]",249
language_800,"[1, 0]",249
language_801,"[1, 0]",249
language_802,"[1, 1]",249
language_803,"[0, 0]",249
language_804,"[0, 0]",249
language_805,"[1, 0]",249
language_807,"[1, 0]",249
language_808,"[1, 0]",249
language_809,"[1, 0]",249
language_810,"[1, 1]",249
language_811,"[0, 0]",249
language_812,"[1, 0]",249
language_813,"[1, 0]",249
language_814,"[1, 0]",249
language_815,"[1, 0]",249
language_816,"[0, 0]",249
language_817,"[0, 1]",249
language_818,"[1, 0]",249
language_819,"[1, 0]",249
language_820,"[1, 0]",249
language_821,"[1, 0]",249
language_824,"[0, 0]",249
language_825,"[1, 0]",249
language_826,"[1, 0]",249
language_827,"[1, 1]",249
language_828,"[1, 0]",249
language_829,"[1, 0]",249
language_831,"[1, 0]",249
language_832,"[1, 0]",249
language_833,"[1, 0]",249
language_835,"[1, 0]",249
language_836,"[1, 0]",249
language_837,"[0, 0]",249
language_838,"[0, 0]",249
language_839,"[1, 0]",249
language_840,"[0, 0]",249
language_841,"[0, 0]",249
language_842,"[1, 0]",249
language_843,"[1, 0]",249
language_844,"[1, 0]",249
language_845,"[1, 1]",249
language_846,"[1, 0]",249
language_847,"[0, 0]",249
language_848,"[1, 0]",249
language_851,"[0, 0]",249
language_853,"[1, 0]",249
language_855,"[1, 0]",249
language_856,"[0, 0]",249
language_858,"[1, 1]",249
language_859,"[1, 0]",249
language_860,"[0, 0]",249
language_862,"[1, 0]",249
language_864,"[0, 0]",249
language_865,"[0, 0]",249
language_866,"[0, 0]",249
language_867,"[0, 1]",249
language_868,"[1, 0]",249
language_871,"[1, 0]",249
language_872,"[1, 0]",249
language_873,"[0, 0]",249
language_874,"[1, 0]",249
language_875,"[1, 0]",249
language_876,"[0, 0]",249
language_877,"[1, 0]",249
language_878,"[1, 0]",249
language_879,"[1, 0]",249
language_880,"[1, 0]",249
language_881,"[1, 0]",249
language_883,"[1, 0]",249
language_884,"[1, 0]",249
language_885,"[1, 0]",249
language_886,"[1, 0]",249
language_887,"[0, 0]",249
language_888,"[0, 0]",249
language_889,"[1, 0]",249
language_890,"[1, 0]",249
language_891,"[0, 0]",249
language_895,"[1, 0]",249
language_896,"[0, 1]",249
language_897,"[1, 0]",249
language_898,"[0, 1]",249
language_899,"[0, 0]",249
language_900,"[1, 0]",249
language_901,"[1, 0]",249
language_902,"[0, 0]",249
language_903,"[1, 0]",249
language_905,"[1, 0]",249
language_906,"[1, 0]",249
language_907,"[1, 0]",249
language_908,"[1, 0]",249
language_909,"[1, 1]",249
language_910,"[0, 0]",249
language_911,"[1, 0]",249
language_912,"[1, 0]",249
language_913,"[1, 0]",249
language_914,"[0, 0]",249
language_915,"[1, 0]",249
language_916,"[0, 0]",249
language_917,"[0, 0]",249
language_918,"[1, 1]",249
language_919,"[0, 0]",249
language_920,"[1, 0]",249
language_921,"[0, 0]",249
language_922,"[1, 0]",249
language_925,"[0, 0]",249
language_926,"[1, 0]",249
language_927,"[1, 0]",249
language_928,"[0, 0]",249
language_929,"[1, 0]",249
language_930,"[1, 0]",249
language_931,"[1, 0]",249
language_932,"[1, 0]",249
language_933,"[0, 0]",249
language_935,"[1, 0]",249
language_936,"[1, 0]",249
language_937,"[0, 0]",249
language_938,"[0, 0]",249
language_939,"[1, 0]",249
language_940,"[0, 1]",249
language_941,"[1, 0]",249
language_942,"[1, 0]",249
language_943,"[0, 0]",249
language_944,"[0, 0]",249
language_945,"[0, 0]",249
language_946,"[1, 0]",249
language_947,"[0, 0]",249
language_948,"[1, 0]",249
language_949,"[0, 0]",249
language_950,"[1, 0]",249
language_951,"[1, 0]",249
language_953,"[1, 0]",249
language_955,"[1, 0]",249
language_956,"[0, 0]",249
language_957,"[1, 0]",249
language_958,"[1, 0]",249
language_959,"[1, 0]",249
language_961,"[1, 0]",249
language_962,"[0, 0]",249
language_963,"[0, 0]",249
language_964,"[1, 0]",249
language_965,"[0, 0]",249
language_966,"[1, 1]",249
language_968,"[0, 0]",249
language_969,"[1, 1]",249
language_972,"[0, 0]",249
language_973,"[0, 0]",249
language_974,"[0, 0]",249
language_975,"[1, 0]",249
language_976,"[0, 0]",249
language_977,"[1, 0]",249
language_978,"[1, 0]",249
language_979,"[1, 1]",249
language_980,"[1, 0]",249
language_981,"[1, 0]",249
language_982,"[0, 0]",249
language_983,"[0, 0]",249
language_985,"[1, 0]",249
language_986,"[1, 0]",249
language_987,"[0, 1]",249
language_988,"[1, 0]",249
language_989,"[1, 0]",249
language_990,"[0, 0]",249
language_991,"[1, 0]",249
language_992,"[1, 0]",249
language_993,"[0, 0]",249
language_996,"[1, 0]",249
language_997,"[1, 0]",249
language_998,"[0, 0]",249
language_999,"[1, 0]",249
language_1000,"[0, 0]",249
