LANGUAGE,AGE,SET
language_937,"[0, 0]",621
language_938,"[1, 0]",621
language_939,"[0, 0]",621
language_940,"[1, 0]",621
language_941,"[1, 0]",621
language_942,"[1, 0]",621
language_943,"[1, 0]",621
language_944,"[0, 0]",621
language_945,"[1, 0]",621
language_947,"[1, 0]",621
language_948,"[0, 0]",621
language_949,"[1, 0]",621
language_950,"[0, 0]",621
language_952,"[0, 0]",621
language_953,"[0, 0]",621
language_954,"[1, 0]",621
language_955,"[1, 0]",621
language_956,"[0, 0]",621
language_958,"[1, 0]",621
language_959,"[1, 0]",621
language_960,"[1, 0]",621
language_962,"[0, 0]",621
language_963,"[1, 0]",621
language_964,"[0, 0]",621
language_965,"[1, 0]",621
language_966,"[1, 0]",621
language_967,"[0, 0]",621
language_968,"[1, 0]",621
language_969,"[1, 0]",621
language_970,"[1, 0]",621
language_971,"[0, 0]",621
language_972,"[1, 0]",621
language_973,"[0, 0]",621
language_974,"[1, 0]",621
language_975,"[0, 1]",621
language_976,"[0, 0]",621
language_977,"[0, 0]",621
language_978,"[1, 0]",621
language_979,"[1, 0]",621
language_980,"[1, 0]",621
language_981,"[1, 0]",621
language_982,"[1, 0]",621
language_983,"[1, 0]",621
language_984,"[0, 0]",621
language_985,"[1, 0]",621
language_986,"[0, 0]",621
language_987,"[1, 0]",621
language_988,"[0, 1]",621
language_990,"[0, 0]",621
language_991,"[0, 1]",621
language_992,"[1, 0]",621
language_993,"[0, 1]",621
language_994,"[1, 0]",621
language_995,"[1, 0]",621
language_996,"[1, 1]",621
language_997,"[1, 0]",621
language_998,"[1, 1]",621
language_999,"[0, 0]",621
language_1000,"[1, 0]",621
