LANGUAGE,AGE,SET
language_441,"[1, 0]",698
language_442,"[1, 0]",698
language_443,"[0, 0]",698
language_444,"[0, 0]",698
language_445,"[0, 0]",698
language_446,"[1, 0]",698
language_448,"[1, 1]",698
language_449,"[0, 0]",698
language_452,"[1, 0]",698
language_453,"[1, 0]",698
language_454,"[1, 0]",698
language_455,"[0, 0]",698
language_456,"[0, 0]",698
language_457,"[0, 0]",698
language_458,"[1, 0]",698
language_459,"[0, 0]",698
language_460,"[1, 0]",698
language_462,"[0, 0]",698
language_465,"[1, 0]",698
language_466,"[1, 0]",698
language_467,"[0, 0]",698
language_468,"[1, 0]",698
language_469,"[1, 0]",698
language_470,"[0, 0]",698
language_471,"[1, 0]",698
language_473,"[0, 0]",698
language_474,"[0, 0]",698
language_475,"[1, 0]",698
language_476,"[0, 0]",698
language_477,"[1, 0]",698
language_478,"[1, 1]",698
language_479,"[0, 0]",698
language_480,"[1, 0]",698
language_481,"[1, 0]",698
language_482,"[0, 0]",698
language_484,"[0, 0]",698
language_485,"[0, 0]",698
language_486,"[1, 0]",698
language_488,"[1, 0]",698
language_489,"[1, 0]",698
language_491,"[1, 0]",698
language_494,"[1, 0]",698
language_495,"[1, 0]",698
language_496,"[1, 0]",698
language_497,"[1, 0]",698
language_498,"[1, 0]",698
language_499,"[0, 0]",698
language_500,"[0, 0]",698
language_501,"[1, 0]",698
language_503,"[1, 0]",698
language_504,"[1, 0]",698
language_505,"[1, 0]",698
language_506,"[0, 0]",698
language_507,"[0, 1]",698
language_508,"[0, 0]",698
language_509,"[1, 0]",698
language_510,"[1, 0]",698
language_511,"[0, 1]",698
language_514,"[1, 0]",698
language_515,"[0, 0]",698
language_516,"[0, 0]",698
language_517,"[1, 0]",698
language_519,"[0, 0]",698
language_520,"[1, 0]",698
language_521,"[1, 0]",698
language_522,"[0, 0]",698
language_523,"[1, 1]",698
language_524,"[1, 0]",698
language_525,"[1, 1]",698
language_526,"[1, 0]",698
language_528,"[0, 1]",698
language_529,"[0, 1]",698
language_531,"[0, 0]",698
language_532,"[0, 0]",698
language_534,"[0, 0]",698
language_535,"[1, 0]",698
language_537,"[0, 0]",698
language_538,"[1, 0]",698
language_540,"[1, 0]",698
language_542,"[1, 0]",698
language_543,"[0, 1]",698
language_544,"[0, 0]",698
language_546,"[0, 0]",698
language_548,"[1, 0]",698
language_550,"[0, 0]",698
language_551,"[1, 0]",698
language_554,"[1, 0]",698
language_555,"[0, 0]",698
language_556,"[1, 0]",698
language_557,"[1, 0]",698
language_558,"[0, 1]",698
language_559,"[1, 0]",698
language_560,"[0, 0]",698
language_561,"[1, 1]",698
language_562,"[1, 0]",698
language_563,"[1, 0]",698
language_565,"[1, 0]",698
language_566,"[1, 0]",698
language_567,"[1, 0]",698
language_568,"[1, 0]",698
language_569,"[0, 0]",698
language_570,"[1, 0]",698
language_571,"[0, 0]",698
language_572,"[0, 0]",698
language_573,"[1, 0]",698
language_574,"[1, 0]",698
language_575,"[0, 1]",698
language_576,"[0, 0]",698
language_577,"[1, 1]",698
language_578,"[0, 0]",698
language_579,"[1, 0]",698
language_580,"[1, 1]",698
language_581,"[0, 0]",698
language_582,"[0, 0]",698
language_583,"[1, 1]",698
language_585,"[1, 1]",698
language_587,"[1, 1]",698
language_588,"[1, 0]",698
language_589,"[1, 0]",698
language_590,"[1, 0]",698
language_592,"[1, 0]",698
language_593,"[1, 0]",698
language_594,"[1, 1]",698
language_595,"[1, 0]",698
language_596,"[1, 0]",698
language_597,"[1, 0]",698
language_601,"[1, 0]",698
language_605,"[0, 0]",698
language_606,"[0, 0]",698
language_608,"[0, 0]",698
language_609,"[1, 1]",698
language_610,"[1, 0]",698
language_611,"[1, 0]",698
language_612,"[1, 0]",698
language_615,"[0, 1]",698
language_616,"[0, 0]",698
language_617,"[1, 0]",698
language_618,"[0, 0]",698
language_619,"[1, 0]",698
language_620,"[1, 0]",698
language_621,"[1, 0]",698
language_623,"[1, 0]",698
language_624,"[1, 1]",698
language_625,"[1, 1]",698
language_626,"[1, 1]",698
language_628,"[1, 0]",698
language_629,"[1, 0]",698
language_632,"[0, 0]",698
language_634,"[0, 0]",698
language_635,"[0, 0]",698
language_636,"[1, 0]",698
language_638,"[1, 0]",698
language_639,"[1, 0]",698
language_640,"[0, 0]",698
language_641,"[1, 0]",698
language_642,"[1, 0]",698
language_643,"[1, 0]",698
language_644,"[0, 0]",698
language_646,"[0, 0]",698
language_647,"[1, 0]",698
language_648,"[0, 0]",698
language_649,"[1, 0]",698
language_650,"[1, 1]",698
language_651,"[1, 0]",698
language_652,"[0, 0]",698
language_653,"[0, 0]",698
language_654,"[1, 0]",698
language_655,"[1, 0]",698
language_656,"[0, 1]",698
language_658,"[0, 0]",698
language_659,"[0, 0]",698
language_660,"[1, 0]",698
language_661,"[1, 0]",698
language_662,"[1, 0]",698
language_663,"[0, 0]",698
language_664,"[1, 0]",698
language_665,"[1, 0]",698
language_666,"[0, 0]",698
language_667,"[0, 0]",698
language_668,"[1, 0]",698
language_669,"[1, 0]",698
language_670,"[1, 0]",698
language_671,"[0, 0]",698
language_672,"[1, 0]",698
language_675,"[1, 0]",698
language_676,"[1, 0]",698
language_677,"[0, 0]",698
language_678,"[0, 0]",698
language_680,"[1, 0]",698
language_682,"[1, 0]",698
language_685,"[0, 0]",698
language_686,"[1, 0]",698
language_687,"[1, 0]",698
language_688,"[0, 0]",698
language_689,"[1, 0]",698
language_690,"[0, 0]",698
language_691,"[0, 0]",698
language_693,"[1, 0]",698
language_694,"[1, 0]",698
language_695,"[1, 0]",698
language_696,"[1, 0]",698
language_697,"[1, 0]",698
language_698,"[1, 0]",698
language_700,"[1, 0]",698
language_701,"[1, 0]",698
language_702,"[0, 0]",698
language_703,"[1, 0]",698
language_704,"[1, 0]",698
language_705,"[0, 0]",698
language_706,"[1, 0]",698
language_707,"[1, 0]",698
language_708,"[1, 0]",698
language_709,"[0, 0]",698
language_710,"[1, 0]",698
language_712,"[1, 0]",698
language_713,"[1, 1]",698
language_714,"[0, 0]",698
language_715,"[1, 0]",698
language_716,"[0, 0]",698
language_717,"[1, 0]",698
language_718,"[1, 0]",698
language_720,"[1, 0]",698
language_721,"[1, 0]",698
language_722,"[1, 0]",698
language_723,"[1, 0]",698
language_724,"[1, 0]",698
language_726,"[1, 0]",698
language_727,"[1, 0]",698
language_729,"[1, 0]",698
language_730,"[1, 1]",698
language_731,"[1, 0]",698
language_733,"[1, 0]",698
language_735,"[0, 0]",698
language_736,"[0, 0]",698
language_737,"[0, 1]",698
language_738,"[0, 0]",698
language_739,"[0, 0]",698
language_740,"[1, 0]",698
language_741,"[1, 0]",698
language_742,"[0, 0]",698
language_743,"[1, 0]",698
language_744,"[0, 1]",698
language_745,"[1, 0]",698
language_747,"[1, 0]",698
language_748,"[0, 0]",698
language_749,"[1, 1]",698
language_750,"[0, 0]",698
language_751,"[0, 0]",698
language_752,"[1, 0]",698
language_753,"[1, 1]",698
language_754,"[1, 0]",698
language_755,"[1, 0]",698
language_756,"[0, 1]",698
language_757,"[0, 0]",698
language_758,"[1, 0]",698
language_759,"[0, 0]",698
language_760,"[1, 0]",698
language_761,"[1, 0]",698
language_762,"[1, 0]",698
language_763,"[1, 1]",698
language_764,"[0, 1]",698
language_765,"[1, 0]",698
language_766,"[1, 0]",698
language_767,"[1, 0]",698
language_768,"[1, 0]",698
language_769,"[0, 0]",698
language_770,"[1, 1]",698
language_771,"[0, 0]",698
language_772,"[0, 0]",698
language_773,"[1, 0]",698
language_774,"[1, 0]",698
language_775,"[0, 0]",698
language_776,"[1, 0]",698
language_780,"[1, 0]",698
language_781,"[0, 0]",698
language_782,"[1, 0]",698
language_783,"[1, 0]",698
language_784,"[0, 0]",698
language_785,"[1, 0]",698
language_786,"[1, 0]",698
language_787,"[0, 0]",698
language_788,"[1, 0]",698
language_789,"[0, 0]",698
language_790,"[0, 0]",698
language_791,"[1, 0]",698
language_792,"[1, 1]",698
language_793,"[1, 0]",698
language_794,"[1, 0]",698
language_795,"[1, 1]",698
language_796,"[1, 0]",698
language_798,"[0, 1]",698
language_799,"[0, 0]",698
language_800,"[0, 0]",698
language_802,"[1, 0]",698
language_803,"[1, 0]",698
language_804,"[1, 0]",698
language_805,"[1, 0]",698
language_806,"[1, 0]",698
language_807,"[1, 0]",698
language_808,"[0, 0]",698
language_809,"[1, 0]",698
language_810,"[1, 0]",698
language_811,"[1, 0]",698
language_812,"[0, 0]",698
language_813,"[1, 0]",698
language_815,"[1, 0]",698
language_816,"[1, 0]",698
language_817,"[1, 0]",698
language_818,"[0, 0]",698
language_819,"[1, 0]",698
language_820,"[0, 0]",698
language_822,"[1, 0]",698
language_823,"[1, 0]",698
language_826,"[1, 1]",698
language_827,"[0, 0]",698
language_828,"[0, 0]",698
language_829,"[0, 1]",698
language_832,"[0, 0]",698
language_834,"[0, 0]",698
language_835,"[1, 0]",698
language_836,"[0, 0]",698
language_837,"[0, 0]",698
language_838,"[1, 0]",698
language_840,"[1, 0]",698
language_841,"[1, 0]",698
language_842,"[1, 0]",698
language_844,"[0, 0]",698
language_845,"[1, 1]",698
language_846,"[0, 0]",698
language_847,"[1, 0]",698
language_848,"[1, 0]",698
language_850,"[1, 0]",698
language_851,"[1, 0]",698
language_852,"[1, 0]",698
language_853,"[1, 0]",698
language_854,"[1, 0]",698
language_856,"[1, 0]",698
language_857,"[1, 0]",698
language_858,"[0, 0]",698
language_860,"[0, 0]",698
language_861,"[1, 0]",698
language_862,"[0, 0]",698
language_863,"[0, 0]",698
language_864,"[1, 0]",698
language_865,"[0, 0]",698
language_866,"[1, 0]",698
language_867,"[0, 0]",698
language_868,"[0, 0]",698
language_869,"[1, 0]",698
language_870,"[0, 0]",698
language_872,"[1, 0]",698
language_874,"[0, 0]",698
language_876,"[1, 0]",698
language_879,"[1, 0]",698
language_880,"[0, 0]",698
language_882,"[1, 0]",698
language_883,"[1, 0]",698
language_884,"[1, 0]",698
language_886,"[1, 0]",698
language_887,"[1, 0]",698
language_888,"[1, 0]",698
language_889,"[1, 0]",698
language_891,"[1, 0]",698
language_892,"[0, 0]",698
language_893,"[1, 0]",698
language_894,"[1, 0]",698
language_895,"[1, 0]",698
language_896,"[1, 1]",698
language_897,"[1, 0]",698
language_898,"[0, 0]",698
language_899,"[1, 0]",698
language_900,"[1, 0]",698
language_901,"[1, 0]",698
language_902,"[0, 0]",698
language_903,"[0, 0]",698
language_904,"[1, 1]",698
language_905,"[1, 0]",698
language_906,"[1, 0]",698
language_907,"[1, 0]",698
language_908,"[1, 0]",698
language_909,"[0, 1]",698
language_910,"[1, 0]",698
language_911,"[0, 0]",698
language_914,"[1, 0]",698
language_915,"[1, 1]",698
language_916,"[0, 0]",698
language_917,"[1, 0]",698
language_919,"[1, 0]",698
language_920,"[1, 0]",698
language_921,"[1, 0]",698
language_922,"[0, 0]",698
language_923,"[0, 0]",698
language_924,"[1, 0]",698
language_925,"[1, 0]",698
language_927,"[1, 0]",698
language_928,"[0, 0]",698
language_929,"[1, 0]",698
language_930,"[1, 0]",698
language_931,"[0, 0]",698
language_932,"[0, 0]",698
language_933,"[0, 0]",698
language_934,"[1, 0]",698
language_935,"[0, 0]",698
language_936,"[1, 1]",698
language_937,"[1, 0]",698
language_938,"[1, 0]",698
language_940,"[1, 0]",698
language_941,"[1, 0]",698
language_943,"[0, 0]",698
language_944,"[0, 0]",698
language_945,"[1, 0]",698
language_947,"[1, 0]",698
language_948,"[1, 0]",698
language_949,"[1, 1]",698
language_950,"[0, 0]",698
language_952,"[0, 0]",698
language_953,"[0, 0]",698
language_954,"[0, 0]",698
language_955,"[0, 0]",698
language_956,"[1, 1]",698
language_957,"[1, 0]",698
language_958,"[1, 1]",698
language_960,"[0, 0]",698
language_961,"[1, 0]",698
language_962,"[1, 0]",698
language_963,"[0, 1]",698
language_964,"[0, 0]",698
language_965,"[1, 0]",698
language_966,"[1, 0]",698
language_967,"[0, 0]",698
language_968,"[1, 0]",698
language_969,"[1, 0]",698
language_972,"[1, 0]",698
language_973,"[1, 1]",698
language_974,"[1, 0]",698
language_976,"[1, 1]",698
language_977,"[1, 0]",698
language_978,"[1, 0]",698
language_979,"[1, 1]",698
language_980,"[1, 0]",698
language_981,"[0, 0]",698
language_982,"[1, 0]",698
language_983,"[1, 0]",698
language_985,"[1, 0]",698
language_986,"[1, 0]",698
language_987,"[1, 0]",698
language_988,"[0, 0]",698
language_989,"[1, 1]",698
language_990,"[1, 0]",698
language_991,"[0, 1]",698
language_992,"[1, 0]",698
language_993,"[1, 0]",698
language_995,"[1, 0]",698
language_996,"[0, 0]",698
language_997,"[0, 0]",698
language_998,"[1, 0]",698
language_999,"[1, 0]",698
language_1000,"[1, 0]",698
