LANGUAGE,AGE,SET
language_539,"[1, 0]",108
language_541,"[0, 0]",108
language_542,"[0, 0]",108
language_544,"[0, 0]",108
language_545,"[0, 0]",108
language_546,"[1, 0]",108
language_547,"[1, 1]",108
language_548,"[1, 0]",108
language_549,"[1, 1]",108
language_550,"[1, 1]",108
language_551,"[0, 0]",108
language_552,"[1, 0]",108
language_554,"[1, 0]",108
language_555,"[1, 0]",108
language_556,"[1, 0]",108
language_557,"[1, 1]",108
language_558,"[0, 0]",108
language_560,"[0, 0]",108
language_561,"[0, 0]",108
language_562,"[0, 0]",108
language_563,"[1, 0]",108
language_564,"[0, 0]",108
language_565,"[1, 0]",108
language_566,"[0, 0]",108
language_568,"[0, 0]",108
language_569,"[1, 0]",108
language_570,"[1, 0]",108
language_572,"[1, 0]",108
language_574,"[0, 0]",108
language_575,"[0, 0]",108
language_576,"[0, 0]",108
language_577,"[1, 0]",108
language_578,"[1, 1]",108
language_579,"[1, 0]",108
language_580,"[1, 0]",108
language_582,"[1, 0]",108
language_583,"[0, 0]",108
language_584,"[1, 1]",108
language_585,"[1, 0]",108
language_586,"[0, 0]",108
language_587,"[0, 1]",108
language_588,"[1, 0]",108
language_589,"[0, 0]",108
language_590,"[1, 0]",108
language_592,"[1, 0]",108
language_593,"[1, 0]",108
language_595,"[0, 0]",108
language_596,"[0, 0]",108
language_597,"[0, 0]",108
language_598,"[0, 0]",108
language_599,"[0, 0]",108
language_600,"[1, 0]",108
language_601,"[1, 1]",108
language_602,"[1, 0]",108
language_604,"[0, 0]",108
language_605,"[0, 0]",108
language_606,"[1, 0]",108
language_607,"[1, 0]",108
language_611,"[1, 0]",108
language_612,"[0, 0]",108
language_614,"[1, 0]",108
language_615,"[1, 0]",108
language_616,"[0, 0]",108
language_618,"[1, 0]",108
language_619,"[1, 0]",108
language_620,"[0, 0]",108
language_621,"[1, 1]",108
language_622,"[0, 0]",108
language_623,"[0, 0]",108
language_624,"[1, 0]",108
language_625,"[1, 0]",108
language_626,"[1, 0]",108
language_628,"[1, 0]",108
language_629,"[0, 0]",108
language_630,"[1, 0]",108
language_631,"[1, 0]",108
language_632,"[1, 0]",108
language_633,"[0, 0]",108
language_634,"[0, 0]",108
language_635,"[1, 0]",108
language_636,"[1, 0]",108
language_638,"[1, 0]",108
language_639,"[0, 0]",108
language_640,"[1, 0]",108
language_643,"[1, 0]",108
language_644,"[1, 0]",108
language_645,"[1, 0]",108
language_646,"[0, 0]",108
language_648,"[1, 0]",108
language_649,"[1, 0]",108
language_651,"[1, 0]",108
language_652,"[1, 0]",108
language_654,"[1, 0]",108
language_656,"[1, 0]",108
language_657,"[0, 0]",108
language_658,"[0, 0]",108
language_659,"[0, 0]",108
language_661,"[0, 0]",108
language_662,"[1, 0]",108
language_663,"[1, 0]",108
language_664,"[0, 1]",108
language_665,"[1, 0]",108
language_666,"[1, 0]",108
language_669,"[1, 0]",108
language_670,"[1, 0]",108
language_671,"[1, 0]",108
language_672,"[1, 0]",108
language_675,"[1, 0]",108
language_676,"[1, 0]",108
language_678,"[1, 0]",108
language_679,"[1, 0]",108
language_680,"[1, 0]",108
language_681,"[1, 0]",108
language_682,"[1, 0]",108
language_683,"[1, 1]",108
language_684,"[0, 0]",108
language_685,"[1, 0]",108
language_686,"[0, 0]",108
language_689,"[1, 0]",108
language_690,"[1, 0]",108
language_691,"[1, 0]",108
language_692,"[0, 0]",108
language_693,"[0, 1]",108
language_694,"[0, 0]",108
language_695,"[1, 1]",108
language_696,"[1, 0]",108
language_697,"[0, 0]",108
language_700,"[1, 0]",108
language_701,"[1, 0]",108
language_702,"[0, 0]",108
language_703,"[1, 0]",108
language_704,"[1, 0]",108
language_705,"[1, 0]",108
language_706,"[0, 1]",108
language_708,"[0, 0]",108
language_709,"[1, 0]",108
language_710,"[1, 0]",108
language_713,"[1, 0]",108
language_714,"[1, 0]",108
language_715,"[1, 0]",108
language_718,"[1, 0]",108
language_719,"[1, 0]",108
language_720,"[0, 1]",108
language_721,"[0, 0]",108
language_722,"[0, 0]",108
language_723,"[0, 0]",108
language_724,"[1, 0]",108
language_725,"[0, 0]",108
language_726,"[1, 0]",108
language_727,"[0, 0]",108
language_728,"[1, 0]",108
language_730,"[0, 0]",108
language_731,"[1, 0]",108
language_732,"[1, 0]",108
language_735,"[0, 0]",108
language_736,"[1, 0]",108
language_738,"[1, 0]",108
language_739,"[1, 0]",108
language_740,"[0, 0]",108
language_741,"[0, 0]",108
language_742,"[1, 0]",108
language_744,"[0, 0]",108
language_745,"[1, 0]",108
language_746,"[1, 0]",108
language_747,"[1, 0]",108
language_748,"[1, 0]",108
language_750,"[0, 0]",108
language_751,"[0, 0]",108
language_753,"[0, 0]",108
language_754,"[1, 1]",108
language_755,"[1, 0]",108
language_756,"[0, 0]",108
language_759,"[1, 0]",108
language_760,"[0, 0]",108
language_761,"[1, 0]",108
language_763,"[1, 0]",108
language_764,"[1, 0]",108
language_765,"[1, 0]",108
language_766,"[0, 0]",108
language_767,"[0, 0]",108
language_768,"[1, 1]",108
language_769,"[0, 1]",108
language_770,"[0, 0]",108
language_771,"[1, 0]",108
language_772,"[0, 0]",108
language_774,"[1, 0]",108
language_775,"[1, 1]",108
language_777,"[0, 0]",108
language_778,"[1, 0]",108
language_779,"[0, 0]",108
language_780,"[1, 0]",108
language_781,"[1, 0]",108
language_782,"[1, 0]",108
language_784,"[1, 0]",108
language_786,"[1, 0]",108
language_787,"[1, 0]",108
language_788,"[1, 0]",108
language_789,"[1, 1]",108
language_790,"[1, 0]",108
language_791,"[1, 0]",108
language_794,"[1, 1]",108
language_795,"[1, 0]",108
language_796,"[0, 0]",108
language_797,"[1, 0]",108
language_798,"[1, 0]",108
language_799,"[0, 0]",108
language_800,"[1, 0]",108
language_802,"[1, 0]",108
language_803,"[1, 0]",108
language_805,"[1, 0]",108
language_806,"[1, 0]",108
language_807,"[0, 0]",108
language_808,"[1, 0]",108
language_810,"[0, 0]",108
language_811,"[1, 0]",108
language_813,"[1, 0]",108
language_815,"[1, 1]",108
language_816,"[1, 0]",108
language_817,"[1, 1]",108
language_818,"[0, 0]",108
language_819,"[1, 0]",108
language_820,"[1, 0]",108
language_821,"[1, 0]",108
language_823,"[0, 0]",108
language_826,"[0, 0]",108
language_827,"[1, 0]",108
language_828,"[0, 0]",108
language_829,"[0, 0]",108
language_830,"[1, 0]",108
language_832,"[0, 0]",108
language_833,"[0, 0]",108
language_836,"[0, 0]",108
language_837,"[1, 0]",108
language_838,"[1, 0]",108
language_840,"[0, 0]",108
language_842,"[1, 0]",108
language_843,"[0, 0]",108
language_844,"[1, 0]",108
language_845,"[1, 0]",108
language_846,"[0, 0]",108
language_848,"[1, 0]",108
language_849,"[0, 0]",108
language_850,"[0, 1]",108
language_851,"[1, 0]",108
language_852,"[0, 0]",108
language_854,"[1, 0]",108
language_855,"[1, 0]",108
language_857,"[1, 0]",108
language_858,"[1, 0]",108
language_859,"[1, 0]",108
language_860,"[1, 0]",108
language_861,"[1, 0]",108
language_862,"[1, 0]",108
language_863,"[1, 0]",108
language_864,"[1, 0]",108
language_865,"[1, 1]",108
language_866,"[1, 0]",108
language_867,"[1, 0]",108
language_868,"[0, 0]",108
language_869,"[0, 0]",108
language_870,"[1, 0]",108
language_871,"[0, 0]",108
language_872,"[0, 0]",108
language_873,"[1, 0]",108
language_874,"[1, 1]",108
language_875,"[0, 0]",108
language_877,"[1, 0]",108
language_879,"[1, 0]",108
language_880,"[0, 0]",108
language_881,"[0, 1]",108
language_882,"[1, 0]",108
language_883,"[0, 0]",108
language_885,"[1, 0]",108
language_886,"[1, 0]",108
language_887,"[0, 0]",108
language_888,"[1, 0]",108
language_890,"[1, 1]",108
language_891,"[1, 0]",108
language_893,"[1, 0]",108
language_894,"[1, 0]",108
language_895,"[1, 0]",108
language_897,"[0, 0]",108
language_898,"[1, 0]",108
language_899,"[1, 0]",108
language_900,"[0, 0]",108
language_902,"[0, 0]",108
language_904,"[0, 0]",108
language_905,"[1, 0]",108
language_906,"[1, 0]",108
language_907,"[1, 0]",108
language_909,"[0, 0]",108
language_910,"[1, 0]",108
language_912,"[1, 0]",108
language_913,"[0, 0]",108
language_914,"[0, 0]",108
language_915,"[1, 0]",108
language_917,"[1, 0]",108
language_921,"[1, 0]",108
language_922,"[1, 0]",108
language_924,"[1, 0]",108
language_925,"[0, 0]",108
language_928,"[1, 0]",108
language_930,"[1, 0]",108
language_931,"[1, 0]",108
language_932,"[1, 0]",108
language_933,"[1, 0]",108
language_934,"[1, 0]",108
language_935,"[0, 0]",108
language_936,"[0, 0]",108
language_937,"[0, 0]",108
language_938,"[1, 0]",108
language_939,"[0, 1]",108
language_941,"[1, 0]",108
language_942,"[1, 0]",108
language_943,"[0, 0]",108
language_944,"[1, 0]",108
language_945,"[0, 0]",108
language_946,"[1, 0]",108
language_947,"[0, 0]",108
language_948,"[1, 0]",108
language_949,"[0, 0]",108
language_950,"[1, 0]",108
language_951,"[0, 0]",108
language_952,"[0, 0]",108
language_954,"[0, 0]",108
language_958,"[1, 0]",108
language_959,"[0, 0]",108
language_960,"[1, 0]",108
language_961,"[1, 0]",108
language_962,"[1, 0]",108
language_963,"[0, 0]",108
language_964,"[0, 0]",108
language_965,"[1, 0]",108
language_967,"[0, 0]",108
language_968,"[0, 0]",108
language_969,"[0, 0]",108
language_971,"[1, 0]",108
language_972,"[0, 0]",108
language_973,"[0, 0]",108
language_974,"[1, 0]",108
language_975,"[1, 0]",108
language_976,"[0, 0]",108
language_978,"[1, 0]",108
language_979,"[0, 0]",108
language_980,"[1, 0]",108
language_981,"[1, 1]",108
language_982,"[1, 0]",108
language_983,"[1, 0]",108
language_984,"[0, 0]",108
language_985,"[1, 0]",108
language_986,"[0, 0]",108
language_987,"[0, 0]",108
language_988,"[1, 0]",108
language_989,"[1, 0]",108
language_990,"[1, 0]",108
language_991,"[0, 0]",108
language_993,"[0, 0]",108
language_994,"[0, 0]",108
language_995,"[0, 0]",108
language_996,"[1, 0]",108
language_997,"[1, 0]",108
language_998,"[1, 0]",108
language_999,"[0, 0]",108
language_1000,"[1, 0]",108
