LANGUAGE,AGE,SET
language_403,"[0, 0]",208
language_404,"[1, 0]",208
language_405,"[1, 1]",208
language_406,"[0, 0]",208
language_407,"[1, 0]",208
language_408,"[0, 0]",208
language_409,"[1, 0]",208
language_410,"[1, 0]",208
language_411,"[0, 0]",208
language_412,"[1, 1]",208
language_413,"[1, 0]",208
language_414,"[0, 0]",208
language_416,"[1, 1]",208
language_417,"[1, 0]",208
language_419,"[1, 0]",208
language_422,"[1, 1]",208
language_424,"[1, 0]",208
language_425,"[1, 0]",208
language_426,"[0, 0]",208
language_428,"[0, 0]",208
language_429,"[1, 0]",208
language_430,"[1, 0]",208
language_432,"[0, 0]",208
language_433,"[0, 0]",208
language_434,"[0, 0]",208
language_435,"[1, 0]",208
language_436,"[0, 0]",208
language_437,"[1, 0]",208
language_440,"[1, 0]",208
language_441,"[1, 1]",208
language_442,"[0, 0]",208
language_443,"[1, 0]",208
language_444,"[0, 1]",208
language_445,"[1, 1]",208
language_446,"[1, 0]",208
language_447,"[1, 0]",208
language_448,"[1, 0]",208
language_449,"[1, 0]",208
language_450,"[1, 0]",208
language_451,"[1, 0]",208
language_452,"[0, 0]",208
language_453,"[1, 0]",208
language_455,"[0, 0]",208
language_456,"[1, 0]",208
language_457,"[1, 0]",208
language_458,"[0, 0]",208
language_460,"[1, 0]",208
language_461,"[0, 0]",208
language_463,"[0, 0]",208
language_464,"[1, 0]",208
language_465,"[0, 0]",208
language_467,"[0, 0]",208
language_468,"[1, 0]",208
language_469,"[1, 0]",208
language_471,"[1, 0]",208
language_473,"[1, 0]",208
language_474,"[1, 0]",208
language_475,"[1, 0]",208
language_476,"[1, 0]",208
language_477,"[0, 0]",208
language_478,"[1, 0]",208
language_479,"[1, 0]",208
language_480,"[1, 0]",208
language_481,"[0, 1]",208
language_483,"[1, 0]",208
language_484,"[1, 1]",208
language_485,"[0, 0]",208
language_486,"[1, 0]",208
language_487,"[1, 0]",208
language_488,"[0, 0]",208
language_489,"[0, 0]",208
language_490,"[1, 0]",208
language_491,"[1, 0]",208
language_492,"[1, 0]",208
language_493,"[1, 0]",208
language_494,"[0, 0]",208
language_496,"[1, 1]",208
language_497,"[1, 0]",208
language_498,"[1, 0]",208
language_499,"[0, 0]",208
language_501,"[0, 0]",208
language_503,"[0, 0]",208
language_504,"[1, 0]",208
language_505,"[1, 0]",208
language_507,"[0, 0]",208
language_508,"[0, 0]",208
language_509,"[0, 1]",208
language_511,"[0, 0]",208
language_514,"[1, 0]",208
language_515,"[0, 0]",208
language_516,"[1, 1]",208
language_517,"[0, 0]",208
language_518,"[1, 0]",208
language_519,"[0, 1]",208
language_520,"[1, 0]",208
language_521,"[1, 0]",208
language_522,"[0, 0]",208
language_523,"[1, 0]",208
language_524,"[1, 0]",208
language_525,"[1, 0]",208
language_526,"[1, 0]",208
language_527,"[1, 0]",208
language_528,"[1, 0]",208
language_529,"[1, 0]",208
language_530,"[1, 0]",208
language_531,"[1, 0]",208
language_532,"[0, 0]",208
language_533,"[0, 0]",208
language_534,"[1, 0]",208
language_535,"[1, 1]",208
language_536,"[1, 0]",208
language_537,"[1, 1]",208
language_538,"[0, 0]",208
language_539,"[0, 0]",208
language_540,"[1, 0]",208
language_541,"[1, 0]",208
language_542,"[1, 0]",208
language_543,"[0, 0]",208
language_544,"[1, 0]",208
language_546,"[1, 0]",208
language_547,"[0, 0]",208
language_548,"[1, 0]",208
language_549,"[0, 0]",208
language_550,"[0, 1]",208
language_552,"[1, 0]",208
language_553,"[1, 0]",208
language_554,"[1, 0]",208
language_555,"[1, 0]",208
language_556,"[1, 0]",208
language_557,"[0, 0]",208
language_558,"[1, 0]",208
language_559,"[1, 0]",208
language_560,"[1, 0]",208
language_561,"[0, 0]",208
language_562,"[1, 0]",208
language_563,"[1, 0]",208
language_564,"[1, 0]",208
language_565,"[1, 0]",208
language_567,"[1, 0]",208
language_568,"[1, 0]",208
language_569,"[1, 0]",208
language_571,"[0, 0]",208
language_572,"[1, 1]",208
language_573,"[0, 0]",208
language_574,"[1, 0]",208
language_575,"[1, 1]",208
language_578,"[0, 0]",208
language_579,"[1, 0]",208
language_580,"[1, 0]",208
language_581,"[0, 0]",208
language_584,"[1, 0]",208
language_585,"[1, 0]",208
language_587,"[1, 0]",208
language_588,"[1, 0]",208
language_589,"[1, 0]",208
language_590,"[1, 0]",208
language_591,"[1, 0]",208
language_592,"[1, 0]",208
language_593,"[1, 0]",208
language_594,"[0, 0]",208
language_595,"[1, 0]",208
language_596,"[0, 0]",208
language_598,"[0, 0]",208
language_599,"[1, 1]",208
language_600,"[1, 0]",208
language_601,"[0, 0]",208
language_602,"[0, 0]",208
language_604,"[1, 0]",208
language_606,"[1, 0]",208
language_607,"[0, 1]",208
language_608,"[1, 0]",208
language_610,"[0, 0]",208
language_611,"[1, 0]",208
language_612,"[0, 1]",208
language_613,"[1, 0]",208
language_614,"[0, 0]",208
language_616,"[0, 0]",208
language_617,"[1, 1]",208
language_618,"[0, 0]",208
language_619,"[1, 0]",208
language_620,"[1, 0]",208
language_621,"[0, 1]",208
language_622,"[1, 0]",208
language_623,"[1, 0]",208
language_624,"[0, 0]",208
language_627,"[0, 0]",208
language_628,"[1, 0]",208
language_630,"[0, 0]",208
language_631,"[1, 0]",208
language_632,"[0, 0]",208
language_633,"[1, 0]",208
language_634,"[0, 0]",208
language_635,"[1, 0]",208
language_636,"[0, 0]",208
language_638,"[1, 0]",208
language_639,"[0, 1]",208
language_640,"[1, 0]",208
language_641,"[1, 0]",208
language_643,"[1, 1]",208
language_644,"[1, 0]",208
language_646,"[0, 0]",208
language_647,"[0, 0]",208
language_648,"[1, 0]",208
language_649,"[1, 0]",208
language_651,"[1, 1]",208
language_652,"[0, 0]",208
language_653,"[1, 0]",208
language_655,"[0, 0]",208
language_656,"[1, 0]",208
language_657,"[0, 0]",208
language_658,"[0, 0]",208
language_659,"[1, 0]",208
language_660,"[1, 0]",208
language_661,"[1, 0]",208
language_662,"[1, 0]",208
language_663,"[0, 0]",208
language_664,"[1, 0]",208
language_667,"[0, 0]",208
language_668,"[0, 1]",208
language_669,"[1, 0]",208
language_672,"[0, 0]",208
language_673,"[1, 0]",208
language_674,"[1, 0]",208
language_675,"[0, 1]",208
language_676,"[1, 0]",208
language_677,"[1, 0]",208
language_678,"[1, 0]",208
language_679,"[0, 0]",208
language_680,"[1, 0]",208
language_681,"[1, 0]",208
language_682,"[0, 0]",208
language_683,"[1, 0]",208
language_684,"[1, 0]",208
language_685,"[1, 1]",208
language_686,"[0, 0]",208
language_687,"[1, 0]",208
language_688,"[0, 1]",208
language_689,"[1, 0]",208
language_690,"[0, 0]",208
language_693,"[0, 1]",208
language_694,"[0, 0]",208
language_695,"[1, 0]",208
language_696,"[1, 0]",208
language_697,"[1, 1]",208
language_698,"[1, 0]",208
language_701,"[1, 0]",208
language_702,"[0, 0]",208
language_703,"[1, 0]",208
language_704,"[0, 1]",208
language_705,"[0, 0]",208
language_706,"[0, 0]",208
language_707,"[1, 0]",208
language_708,"[1, 0]",208
language_709,"[1, 0]",208
language_710,"[1, 0]",208
language_711,"[1, 0]",208
language_712,"[1, 0]",208
language_713,"[1, 0]",208
language_714,"[0, 0]",208
language_716,"[1, 0]",208
language_717,"[1, 0]",208
language_718,"[1, 0]",208
language_719,"[1, 0]",208
language_721,"[0, 0]",208
language_722,"[1, 0]",208
language_723,"[1, 0]",208
language_724,"[0, 0]",208
language_725,"[0, 0]",208
language_726,"[1, 0]",208
language_729,"[1, 0]",208
language_730,"[1, 0]",208
language_731,"[1, 0]",208
language_732,"[1, 1]",208
language_733,"[0, 0]",208
language_734,"[1, 0]",208
language_735,"[0, 0]",208
language_736,"[0, 0]",208
language_737,"[1, 1]",208
language_738,"[1, 0]",208
language_739,"[0, 0]",208
language_740,"[1, 0]",208
language_742,"[1, 0]",208
language_743,"[0, 0]",208
language_744,"[1, 0]",208
language_745,"[0, 0]",208
language_747,"[1, 0]",208
language_748,"[1, 0]",208
language_749,"[0, 0]",208
language_750,"[0, 1]",208
language_751,"[1, 0]",208
language_752,"[0, 0]",208
language_754,"[1, 0]",208
language_755,"[1, 0]",208
language_758,"[1, 0]",208
language_759,"[1, 0]",208
language_760,"[1, 0]",208
language_761,"[1, 0]",208
language_762,"[1, 0]",208
language_763,"[0, 0]",208
language_764,"[0, 0]",208
language_765,"[0, 0]",208
language_768,"[0, 0]",208
language_769,"[0, 0]",208
language_770,"[0, 1]",208
language_771,"[0, 0]",208
language_772,"[1, 0]",208
language_774,"[1, 0]",208
language_776,"[1, 1]",208
language_778,"[1, 0]",208
language_779,"[1, 0]",208
language_780,"[0, 0]",208
language_784,"[0, 0]",208
language_785,"[1, 0]",208
language_786,"[1, 0]",208
language_787,"[0, 0]",208
language_788,"[1, 0]",208
language_789,"[1, 0]",208
language_790,"[1, 0]",208
language_791,"[1, 0]",208
language_793,"[0, 0]",208
language_794,"[1, 0]",208
language_796,"[1, 0]",208
language_797,"[0, 0]",208
language_798,"[1, 0]",208
language_799,"[0, 0]",208
language_800,"[1, 0]",208
language_802,"[0, 0]",208
language_803,"[0, 0]",208
language_805,"[0, 1]",208
language_806,"[0, 0]",208
language_807,"[1, 0]",208
language_808,"[1, 0]",208
language_810,"[1, 0]",208
language_811,"[1, 0]",208
language_814,"[1, 0]",208
language_817,"[0, 0]",208
language_818,"[1, 0]",208
language_819,"[1, 0]",208
language_821,"[1, 0]",208
language_822,"[0, 0]",208
language_823,"[0, 0]",208
language_824,"[1, 0]",208
language_825,"[1, 0]",208
language_826,"[0, 0]",208
language_827,"[1, 0]",208
language_829,"[1, 0]",208
language_830,"[1, 0]",208
language_831,"[1, 0]",208
language_832,"[1, 0]",208
language_833,"[1, 1]",208
language_836,"[1, 0]",208
language_837,"[1, 0]",208
language_838,"[1, 0]",208
language_839,"[1, 1]",208
language_840,"[0, 1]",208
language_841,"[1, 0]",208
language_842,"[1, 0]",208
language_843,"[1, 0]",208
language_844,"[1, 0]",208
language_845,"[1, 0]",208
language_846,"[0, 0]",208
language_847,"[1, 0]",208
language_848,"[0, 0]",208
language_849,"[0, 0]",208
language_851,"[1, 0]",208
language_852,"[0, 0]",208
language_853,"[0, 0]",208
language_854,"[1, 0]",208
language_855,"[1, 1]",208
language_856,"[1, 0]",208
language_857,"[1, 1]",208
language_858,"[1, 0]",208
language_859,"[0, 0]",208
language_861,"[0, 0]",208
language_862,"[1, 0]",208
language_863,"[1, 0]",208
language_865,"[1, 0]",208
language_867,"[1, 0]",208
language_868,"[1, 0]",208
language_869,"[1, 0]",208
language_870,"[0, 0]",208
language_873,"[1, 0]",208
language_876,"[1, 0]",208
language_877,"[1, 0]",208
language_878,"[0, 0]",208
language_879,"[1, 0]",208
language_880,"[0, 0]",208
language_881,"[1, 0]",208
language_882,"[1, 0]",208
language_883,"[1, 0]",208
language_884,"[1, 0]",208
language_885,"[1, 0]",208
language_886,"[1, 0]",208
language_889,"[1, 0]",208
language_890,"[0, 0]",208
language_891,"[1, 0]",208
language_892,"[0, 1]",208
language_894,"[1, 0]",208
language_895,"[1, 0]",208
language_896,"[1, 0]",208
language_897,"[1, 0]",208
language_898,"[1, 0]",208
language_899,"[0, 0]",208
language_900,"[1, 0]",208
language_901,"[1, 0]",208
language_902,"[0, 0]",208
language_903,"[1, 0]",208
language_904,"[1, 0]",208
language_905,"[0, 0]",208
language_906,"[0, 0]",208
language_907,"[1, 0]",208
language_908,"[1, 1]",208
language_910,"[0, 0]",208
language_912,"[1, 1]",208
language_913,"[1, 0]",208
language_914,"[0, 0]",208
language_915,"[1, 0]",208
language_916,"[0, 0]",208
language_917,"[1, 0]",208
language_918,"[1, 0]",208
language_920,"[0, 0]",208
language_921,"[1, 0]",208
language_922,"[0, 0]",208
language_923,"[1, 0]",208
language_925,"[1, 0]",208
language_926,"[0, 0]",208
language_927,"[1, 0]",208
language_928,"[0, 0]",208
language_929,"[0, 0]",208
language_930,"[1, 0]",208
language_931,"[1, 0]",208
language_932,"[1, 0]",208
language_934,"[1, 1]",208
language_935,"[0, 0]",208
language_936,"[1, 0]",208
language_937,"[1, 0]",208
language_938,"[0, 0]",208
language_939,"[0, 0]",208
language_941,"[1, 1]",208
language_942,"[1, 1]",208
language_943,"[1, 0]",208
language_944,"[0, 0]",208
language_945,"[1, 0]",208
language_946,"[1, 0]",208
language_947,"[1, 0]",208
language_948,"[1, 0]",208
language_949,"[1, 0]",208
language_950,"[1, 0]",208
language_952,"[1, 0]",208
language_954,"[1, 0]",208
language_956,"[1, 0]",208
language_957,"[1, 1]",208
language_958,"[1, 0]",208
language_960,"[0, 0]",208
language_961,"[1, 0]",208
language_962,"[0, 0]",208
language_964,"[1, 0]",208
language_965,"[0, 0]",208
language_966,"[0, 0]",208
language_968,"[1, 0]",208
language_969,"[1, 0]",208
language_970,"[1, 0]",208
language_971,"[0, 0]",208
language_972,"[1, 0]",208
language_973,"[0, 0]",208
language_974,"[0, 1]",208
language_976,"[0, 0]",208
language_977,"[0, 0]",208
language_978,"[0, 0]",208
language_979,"[1, 1]",208
language_980,"[1, 0]",208
language_981,"[0, 0]",208
language_983,"[1, 0]",208
language_984,"[1, 0]",208
language_985,"[1, 0]",208
language_986,"[1, 0]",208
language_988,"[1, 0]",208
language_990,"[1, 1]",208
language_991,"[1, 0]",208
language_992,"[1, 0]",208
language_993,"[0, 0]",208
language_996,"[1, 0]",208
language_997,"[1, 0]",208
language_998,"[1, 0]",208
language_999,"[1, 0]",208
language_1000,"[1, 0]",208
