LANGUAGE,GENDER,SET
language_545,"[1, 1]",659
language_547,"[1, 1]",659
language_548,"[1, 1]",659
language_549,"[1, 1]",659
language_550,"[1, 1]",659
language_551,"[1, 1]",659
language_552,"[1, 1]",659
language_553,"[1, 1]",659
language_554,"[1, 1]",659
language_555,"[1, 1]",659
language_556,"[1, 1]",659
language_557,"[1, 1]",659
language_560,"[1, 1]",659
language_561,"[1, 1]",659
language_562,"[1, 1]",659
language_563,"[1, 1]",659
language_564,"[1, 1]",659
language_565,"[1, 1]",659
language_566,"[1, 1]",659
language_567,"[1, 1]",659
language_568,"[0, 1]",659
language_569,"[1, 1]",659
language_570,"[1, 1]",659
language_572,"[1, 1]",659
language_573,"[1, 1]",659
language_574,"[1, 0]",659
language_575,"[1, 1]",659
language_576,"[1, 1]",659
language_577,"[1, 1]",659
language_578,"[1, 0]",659
language_579,"[1, 1]",659
language_580,"[1, 1]",659
language_581,"[1, 1]",659
language_582,"[1, 1]",659
language_584,"[1, 1]",659
language_586,"[1, 1]",659
language_587,"[1, 1]",659
language_588,"[1, 1]",659
language_589,"[0, 0]",659
language_590,"[1, 1]",659
language_591,"[1, 1]",659
language_592,"[0, 1]",659
language_593,"[0, 1]",659
language_594,"[1, 1]",659
language_595,"[1, 1]",659
language_596,"[1, 1]",659
language_597,"[1, 1]",659
language_598,"[1, 1]",659
language_599,"[1, 1]",659
language_600,"[0, 1]",659
language_601,"[1, 1]",659
language_602,"[1, 1]",659
language_603,"[1, 1]",659
language_604,"[1, 1]",659
language_605,"[1, 1]",659
language_607,"[1, 1]",659
language_609,"[1, 1]",659
language_610,"[1, 1]",659
language_611,"[1, 1]",659
language_612,"[1, 1]",659
language_613,"[1, 1]",659
language_614,"[1, 1]",659
language_615,"[1, 1]",659
language_616,"[1, 1]",659
language_617,"[1, 0]",659
language_619,"[1, 1]",659
language_621,"[1, 0]",659
language_622,"[1, 0]",659
language_623,"[0, 1]",659
language_624,"[1, 1]",659
language_625,"[1, 1]",659
language_626,"[1, 0]",659
language_627,"[1, 1]",659
language_628,"[1, 1]",659
language_630,"[1, 1]",659
language_632,"[1, 1]",659
language_633,"[1, 1]",659
language_634,"[1, 1]",659
language_635,"[1, 1]",659
language_636,"[1, 1]",659
language_637,"[1, 1]",659
language_638,"[0, 1]",659
language_639,"[1, 1]",659
language_640,"[1, 1]",659
language_641,"[0, 1]",659
language_642,"[1, 1]",659
language_643,"[1, 1]",659
language_645,"[1, 0]",659
language_646,"[1, 1]",659
language_647,"[1, 1]",659
language_648,"[1, 0]",659
language_649,"[1, 1]",659
language_650,"[1, 1]",659
language_651,"[0, 1]",659
language_652,"[1, 1]",659
language_653,"[1, 1]",659
language_654,"[0, 1]",659
language_655,"[0, 1]",659
language_656,"[1, 1]",659
language_657,"[1, 1]",659
language_658,"[1, 1]",659
language_659,"[1, 1]",659
language_660,"[1, 1]",659
language_661,"[1, 1]",659
language_662,"[1, 1]",659
language_663,"[0, 1]",659
language_664,"[1, 1]",659
language_665,"[1, 1]",659
language_666,"[1, 1]",659
language_667,"[1, 0]",659
language_668,"[1, 1]",659
language_669,"[0, 1]",659
language_670,"[1, 1]",659
language_671,"[1, 1]",659
language_672,"[1, 1]",659
language_673,"[1, 1]",659
language_674,"[1, 0]",659
language_675,"[1, 1]",659
language_676,"[0, 1]",659
language_677,"[1, 1]",659
language_678,"[1, 1]",659
language_679,"[1, 1]",659
language_680,"[1, 1]",659
language_681,"[1, 1]",659
language_682,"[1, 1]",659
language_684,"[1, 1]",659
language_685,"[1, 1]",659
language_686,"[0, 1]",659
language_687,"[1, 1]",659
language_688,"[1, 1]",659
language_689,"[1, 1]",659
language_690,"[1, 1]",659
language_691,"[1, 1]",659
language_692,"[1, 1]",659
language_693,"[1, 1]",659
language_694,"[1, 1]",659
language_695,"[1, 1]",659
language_696,"[1, 1]",659
language_697,"[1, 1]",659
language_698,"[1, 1]",659
language_699,"[1, 1]",659
language_700,"[1, 1]",659
language_702,"[1, 0]",659
language_703,"[1, 1]",659
language_705,"[1, 1]",659
language_706,"[1, 1]",659
language_708,"[1, 1]",659
language_709,"[1, 1]",659
language_711,"[1, 1]",659
language_712,"[0, 1]",659
language_713,"[0, 1]",659
language_714,"[1, 1]",659
language_715,"[1, 1]",659
language_717,"[1, 1]",659
language_718,"[1, 1]",659
language_720,"[1, 1]",659
language_721,"[1, 1]",659
language_722,"[1, 1]",659
language_723,"[1, 1]",659
language_724,"[1, 1]",659
language_725,"[1, 0]",659
language_726,"[1, 1]",659
language_727,"[1, 1]",659
language_728,"[1, 1]",659
language_729,"[0, 1]",659
language_730,"[1, 1]",659
language_731,"[1, 1]",659
language_732,"[1, 1]",659
language_733,"[1, 1]",659
language_734,"[1, 1]",659
language_735,"[1, 0]",659
language_736,"[0, 1]",659
language_737,"[1, 1]",659
language_738,"[0, 1]",659
language_739,"[1, 1]",659
language_740,"[1, 1]",659
language_741,"[1, 1]",659
language_742,"[1, 1]",659
language_743,"[1, 1]",659
language_744,"[1, 1]",659
language_745,"[1, 1]",659
language_746,"[1, 1]",659
language_747,"[1, 1]",659
language_748,"[1, 1]",659
language_749,"[1, 1]",659
language_750,"[1, 0]",659
language_751,"[1, 1]",659
language_752,"[1, 1]",659
language_753,"[1, 1]",659
language_755,"[1, 1]",659
language_756,"[1, 1]",659
language_757,"[0, 1]",659
language_758,"[0, 1]",659
language_760,"[1, 0]",659
language_761,"[0, 1]",659
language_762,"[1, 1]",659
language_763,"[1, 1]",659
language_764,"[1, 1]",659
language_765,"[1, 1]",659
language_766,"[0, 1]",659
language_767,"[1, 1]",659
language_768,"[1, 1]",659
language_769,"[1, 1]",659
language_770,"[1, 1]",659
language_771,"[1, 1]",659
language_772,"[1, 1]",659
language_773,"[1, 1]",659
language_774,"[1, 1]",659
language_775,"[1, 0]",659
language_776,"[1, 1]",659
language_778,"[1, 1]",659
language_779,"[0, 1]",659
language_780,"[1, 0]",659
language_781,"[1, 1]",659
language_782,"[0, 0]",659
language_783,"[0, 1]",659
language_784,"[1, 1]",659
language_785,"[1, 1]",659
language_786,"[1, 1]",659
language_787,"[1, 1]",659
language_788,"[0, 1]",659
language_789,"[1, 1]",659
language_790,"[0, 1]",659
language_791,"[1, 1]",659
language_792,"[1, 1]",659
language_793,"[1, 1]",659
language_794,"[1, 1]",659
language_795,"[1, 1]",659
language_796,"[1, 1]",659
language_797,"[0, 1]",659
language_798,"[1, 1]",659
language_800,"[1, 1]",659
language_801,"[1, 1]",659
language_802,"[1, 0]",659
language_803,"[1, 1]",659
language_804,"[1, 1]",659
language_805,"[1, 1]",659
language_806,"[1, 1]",659
language_807,"[1, 1]",659
language_808,"[0, 1]",659
language_809,"[1, 1]",659
language_810,"[1, 1]",659
language_811,"[0, 1]",659
language_812,"[1, 1]",659
language_813,"[1, 1]",659
language_814,"[1, 1]",659
language_816,"[1, 1]",659
language_817,"[1, 1]",659
language_818,"[1, 1]",659
language_819,"[1, 1]",659
language_820,"[1, 1]",659
language_821,"[1, 1]",659
language_822,"[0, 1]",659
language_823,"[1, 1]",659
language_824,"[1, 1]",659
language_825,"[1, 1]",659
language_826,"[1, 1]",659
language_827,"[1, 1]",659
language_828,"[1, 1]",659
language_829,"[0, 1]",659
language_830,"[1, 1]",659
language_831,"[1, 1]",659
language_832,"[1, 1]",659
language_833,"[1, 1]",659
language_834,"[1, 1]",659
language_835,"[1, 1]",659
language_836,"[1, 1]",659
language_838,"[0, 1]",659
language_839,"[1, 1]",659
language_840,"[1, 1]",659
language_841,"[0, 1]",659
language_842,"[1, 1]",659
language_843,"[1, 1]",659
language_844,"[1, 1]",659
language_845,"[1, 1]",659
language_846,"[1, 1]",659
language_847,"[1, 1]",659
language_848,"[1, 1]",659
language_849,"[1, 1]",659
language_850,"[1, 1]",659
language_851,"[1, 1]",659
language_852,"[1, 1]",659
language_853,"[1, 1]",659
language_854,"[1, 1]",659
language_855,"[1, 1]",659
language_856,"[1, 1]",659
language_858,"[1, 1]",659
language_859,"[1, 1]",659
language_860,"[1, 1]",659
language_861,"[1, 1]",659
language_862,"[1, 1]",659
language_863,"[1, 1]",659
language_864,"[1, 1]",659
language_865,"[1, 1]",659
language_866,"[1, 1]",659
language_867,"[1, 1]",659
language_868,"[1, 1]",659
language_869,"[1, 1]",659
language_870,"[1, 1]",659
language_871,"[1, 1]",659
language_872,"[1, 1]",659
language_873,"[1, 1]",659
language_874,"[1, 1]",659
language_875,"[0, 1]",659
language_876,"[1, 1]",659
language_877,"[1, 1]",659
language_878,"[1, 1]",659
language_879,"[1, 1]",659
language_880,"[1, 1]",659
language_881,"[1, 1]",659
language_882,"[1, 1]",659
language_883,"[1, 1]",659
language_884,"[1, 1]",659
language_885,"[1, 1]",659
language_886,"[1, 1]",659
language_887,"[1, 1]",659
language_888,"[0, 1]",659
language_889,"[0, 1]",659
language_890,"[1, 1]",659
language_892,"[1, 0]",659
language_893,"[1, 1]",659
language_894,"[1, 1]",659
language_895,"[1, 1]",659
language_896,"[1, 1]",659
language_897,"[1, 1]",659
language_898,"[1, 1]",659
language_899,"[1, 1]",659
language_900,"[1, 1]",659
language_901,"[0, 1]",659
language_902,"[0, 1]",659
language_903,"[1, 1]",659
language_904,"[1, 1]",659
language_905,"[1, 1]",659
language_906,"[1, 1]",659
language_907,"[1, 1]",659
language_909,"[1, 1]",659
language_910,"[1, 1]",659
language_911,"[1, 1]",659
language_912,"[1, 1]",659
language_914,"[1, 1]",659
language_915,"[1, 0]",659
language_916,"[0, 1]",659
language_918,"[1, 1]",659
language_919,"[1, 1]",659
language_920,"[1, 1]",659
language_921,"[1, 1]",659
language_922,"[1, 1]",659
language_923,"[1, 1]",659
language_925,"[1, 1]",659
language_926,"[1, 1]",659
language_927,"[1, 0]",659
language_928,"[1, 1]",659
language_929,"[0, 1]",659
language_930,"[1, 1]",659
language_931,"[1, 1]",659
language_932,"[1, 1]",659
language_933,"[1, 1]",659
language_934,"[1, 1]",659
language_935,"[1, 1]",659
language_936,"[0, 1]",659
language_937,"[1, 1]",659
language_938,"[1, 1]",659
language_939,"[1, 1]",659
language_940,"[1, 1]",659
language_941,"[1, 1]",659
language_942,"[1, 1]",659
language_943,"[1, 1]",659
language_944,"[1, 1]",659
language_945,"[1, 1]",659
language_946,"[1, 1]",659
language_947,"[1, 1]",659
language_948,"[1, 1]",659
language_949,"[1, 1]",659
language_950,"[0, 1]",659
language_951,"[1, 1]",659
language_952,"[1, 1]",659
language_953,"[1, 1]",659
language_954,"[1, 0]",659
language_956,"[1, 1]",659
language_957,"[1, 1]",659
language_961,"[1, 1]",659
language_962,"[1, 1]",659
language_963,"[1, 1]",659
language_964,"[1, 1]",659
language_965,"[1, 1]",659
language_966,"[0, 0]",659
language_967,"[1, 0]",659
language_968,"[1, 1]",659
language_969,"[1, 1]",659
language_970,"[1, 1]",659
language_971,"[0, 1]",659
language_972,"[1, 1]",659
language_973,"[1, 1]",659
language_974,"[1, 1]",659
language_975,"[1, 1]",659
language_976,"[1, 1]",659
language_977,"[1, 1]",659
language_978,"[1, 1]",659
language_979,"[1, 1]",659
language_980,"[1, 1]",659
language_981,"[1, 1]",659
language_982,"[0, 1]",659
language_983,"[1, 1]",659
language_984,"[0, 1]",659
language_985,"[1, 1]",659
language_986,"[1, 1]",659
language_987,"[1, 1]",659
language_988,"[1, 1]",659
language_989,"[1, 1]",659
language_990,"[0, 1]",659
language_991,"[1, 0]",659
language_992,"[1, 1]",659
language_993,"[1, 1]",659
language_994,"[1, 1]",659
language_995,"[1, 1]",659
language_996,"[0, 1]",659
language_997,"[1, 1]",659
language_998,"[1, 1]",659
language_999,"[1, 1]",659
language_1000,"[1, 1]",659
