LANGUAGE,GENDER,SET
language_555,"[1, 1]",710
language_556,"[1, 1]",710
language_557,"[1, 1]",710
language_558,"[1, 0]",710
language_559,"[1, 1]",710
language_560,"[1, 1]",710
language_561,"[1, 1]",710
language_562,"[1, 1]",710
language_563,"[1, 1]",710
language_564,"[1, 1]",710
language_565,"[1, 1]",710
language_566,"[1, 1]",710
language_567,"[0, 1]",710
language_568,"[1, 1]",710
language_571,"[1, 1]",710
language_572,"[1, 1]",710
language_573,"[1, 1]",710
language_574,"[1, 1]",710
language_575,"[1, 1]",710
language_576,"[1, 1]",710
language_577,"[1, 1]",710
language_578,"[1, 1]",710
language_579,"[1, 1]",710
language_580,"[1, 1]",710
language_581,"[1, 1]",710
language_582,"[0, 0]",710
language_583,"[1, 1]",710
language_584,"[1, 1]",710
language_585,"[1, 1]",710
language_586,"[1, 1]",710
language_587,"[1, 1]",710
language_588,"[1, 1]",710
language_589,"[0, 1]",710
language_590,"[1, 1]",710
language_591,"[1, 1]",710
language_592,"[1, 1]",710
language_593,"[1, 1]",710
language_594,"[1, 1]",710
language_595,"[1, 1]",710
language_596,"[1, 1]",710
language_598,"[1, 1]",710
language_599,"[1, 1]",710
language_600,"[1, 1]",710
language_601,"[1, 1]",710
language_602,"[1, 0]",710
language_603,"[1, 1]",710
language_604,"[1, 1]",710
language_605,"[1, 1]",710
language_606,"[1, 1]",710
language_607,"[1, 1]",710
language_608,"[0, 1]",710
language_609,"[1, 1]",710
language_610,"[1, 1]",710
language_611,"[1, 0]",710
language_612,"[1, 1]",710
language_613,"[1, 0]",710
language_614,"[1, 1]",710
language_615,"[1, 1]",710
language_616,"[0, 1]",710
language_617,"[1, 1]",710
language_618,"[1, 1]",710
language_619,"[1, 1]",710
language_620,"[1, 1]",710
language_621,"[1, 1]",710
language_622,"[0, 1]",710
language_623,"[1, 1]",710
language_625,"[1, 1]",710
language_626,"[1, 1]",710
language_627,"[1, 1]",710
language_628,"[1, 1]",710
language_629,"[1, 1]",710
language_630,"[1, 1]",710
language_631,"[1, 1]",710
language_633,"[1, 1]",710
language_634,"[1, 1]",710
language_635,"[1, 1]",710
language_636,"[0, 1]",710
language_637,"[1, 1]",710
language_638,"[1, 1]",710
language_640,"[1, 1]",710
language_641,"[1, 1]",710
language_642,"[1, 1]",710
language_643,"[1, 1]",710
language_644,"[1, 1]",710
language_645,"[1, 1]",710
language_646,"[0, 0]",710
language_647,"[1, 1]",710
language_648,"[1, 1]",710
language_649,"[1, 1]",710
language_650,"[1, 1]",710
language_651,"[1, 1]",710
language_652,"[1, 1]",710
language_653,"[1, 1]",710
language_654,"[1, 0]",710
language_655,"[1, 1]",710
language_656,"[1, 1]",710
language_657,"[1, 0]",710
language_658,"[0, 1]",710
language_659,"[1, 1]",710
language_660,"[0, 0]",710
language_661,"[1, 1]",710
language_662,"[1, 1]",710
language_663,"[1, 1]",710
language_664,"[1, 0]",710
language_665,"[0, 1]",710
language_666,"[1, 1]",710
language_667,"[1, 0]",710
language_668,"[1, 1]",710
language_669,"[1, 1]",710
language_670,"[1, 1]",710
language_671,"[1, 1]",710
language_672,"[1, 1]",710
language_673,"[0, 1]",710
language_674,"[1, 0]",710
language_675,"[1, 0]",710
language_676,"[1, 1]",710
language_677,"[1, 0]",710
language_678,"[1, 1]",710
language_679,"[1, 1]",710
language_680,"[1, 1]",710
language_681,"[1, 1]",710
language_682,"[1, 1]",710
language_683,"[1, 1]",710
language_684,"[1, 0]",710
language_685,"[1, 1]",710
language_686,"[1, 1]",710
language_687,"[0, 1]",710
language_688,"[1, 1]",710
language_689,"[1, 1]",710
language_690,"[1, 1]",710
language_693,"[1, 1]",710
language_694,"[1, 1]",710
language_695,"[1, 1]",710
language_696,"[1, 1]",710
language_697,"[1, 1]",710
language_698,"[1, 1]",710
language_699,"[1, 1]",710
language_700,"[1, 1]",710
language_701,"[1, 1]",710
language_702,"[1, 1]",710
language_703,"[1, 1]",710
language_704,"[1, 0]",710
language_705,"[1, 1]",710
language_706,"[1, 1]",710
language_707,"[0, 1]",710
language_708,"[1, 1]",710
language_709,"[1, 1]",710
language_710,"[1, 1]",710
language_711,"[0, 1]",710
language_712,"[1, 1]",710
language_713,"[1, 1]",710
language_714,"[1, 1]",710
language_715,"[1, 1]",710
language_716,"[1, 1]",710
language_717,"[1, 1]",710
language_718,"[1, 1]",710
language_720,"[1, 1]",710
language_721,"[1, 1]",710
language_722,"[1, 1]",710
language_723,"[1, 1]",710
language_724,"[1, 1]",710
language_725,"[1, 1]",710
language_726,"[1, 1]",710
language_727,"[1, 1]",710
language_728,"[1, 1]",710
language_729,"[1, 1]",710
language_731,"[0, 1]",710
language_732,"[1, 1]",710
language_733,"[0, 1]",710
language_734,"[1, 1]",710
language_735,"[1, 0]",710
language_736,"[1, 1]",710
language_737,"[1, 1]",710
language_738,"[1, 1]",710
language_739,"[1, 1]",710
language_740,"[1, 1]",710
language_741,"[1, 1]",710
language_742,"[1, 1]",710
language_743,"[1, 1]",710
language_744,"[1, 1]",710
language_745,"[1, 0]",710
language_747,"[1, 1]",710
language_748,"[0, 1]",710
language_749,"[1, 1]",710
language_750,"[1, 1]",710
language_751,"[0, 1]",710
language_752,"[1, 1]",710
language_753,"[1, 1]",710
language_754,"[0, 1]",710
language_755,"[1, 1]",710
language_756,"[1, 1]",710
language_757,"[1, 1]",710
language_758,"[1, 1]",710
language_760,"[1, 1]",710
language_761,"[1, 1]",710
language_762,"[0, 1]",710
language_763,"[0, 1]",710
language_764,"[1, 1]",710
language_765,"[1, 1]",710
language_766,"[1, 1]",710
language_767,"[1, 1]",710
language_768,"[1, 1]",710
language_769,"[1, 1]",710
language_770,"[0, 1]",710
language_771,"[1, 1]",710
language_772,"[1, 1]",710
language_773,"[1, 1]",710
language_774,"[1, 1]",710
language_775,"[1, 1]",710
language_776,"[1, 1]",710
language_777,"[1, 1]",710
language_779,"[1, 0]",710
language_780,"[1, 1]",710
language_781,"[1, 1]",710
language_782,"[1, 1]",710
language_783,"[1, 1]",710
language_784,"[0, 1]",710
language_785,"[1, 1]",710
language_787,"[1, 1]",710
language_788,"[1, 1]",710
language_790,"[1, 1]",710
language_792,"[1, 1]",710
language_793,"[1, 1]",710
language_794,"[1, 1]",710
language_795,"[1, 1]",710
language_796,"[1, 1]",710
language_797,"[1, 1]",710
language_798,"[1, 1]",710
language_799,"[1, 1]",710
language_800,"[1, 1]",710
language_801,"[1, 1]",710
language_802,"[1, 1]",710
language_803,"[1, 1]",710
language_804,"[1, 1]",710
language_805,"[1, 1]",710
language_806,"[1, 1]",710
language_807,"[1, 1]",710
language_808,"[1, 1]",710
language_809,"[1, 1]",710
language_810,"[1, 0]",710
language_811,"[1, 1]",710
language_812,"[1, 1]",710
language_813,"[1, 1]",710
language_814,"[1, 1]",710
language_815,"[1, 0]",710
language_816,"[1, 1]",710
language_817,"[1, 1]",710
language_818,"[1, 1]",710
language_819,"[1, 1]",710
language_820,"[1, 1]",710
language_821,"[1, 1]",710
language_822,"[1, 1]",710
language_823,"[1, 1]",710
language_824,"[1, 1]",710
language_826,"[1, 1]",710
language_827,"[0, 1]",710
language_828,"[0, 1]",710
language_829,"[1, 1]",710
language_830,"[1, 1]",710
language_831,"[1, 1]",710
language_832,"[0, 1]",710
language_833,"[1, 1]",710
language_834,"[0, 1]",710
language_835,"[1, 1]",710
language_836,"[1, 1]",710
language_837,"[1, 1]",710
language_838,"[1, 1]",710
language_839,"[1, 1]",710
language_840,"[1, 1]",710
language_841,"[1, 1]",710
language_842,"[1, 0]",710
language_843,"[1, 0]",710
language_844,"[1, 1]",710
language_845,"[1, 1]",710
language_847,"[1, 1]",710
language_848,"[1, 1]",710
language_849,"[1, 1]",710
language_850,"[1, 1]",710
language_851,"[1, 1]",710
language_852,"[1, 1]",710
language_853,"[1, 1]",710
language_854,"[0, 1]",710
language_855,"[1, 0]",710
language_856,"[1, 1]",710
language_857,"[1, 1]",710
language_858,"[1, 1]",710
language_859,"[1, 1]",710
language_860,"[1, 1]",710
language_861,"[1, 1]",710
language_862,"[0, 1]",710
language_863,"[1, 0]",710
language_864,"[1, 1]",710
language_865,"[1, 1]",710
language_866,"[1, 1]",710
language_867,"[1, 1]",710
language_868,"[1, 1]",710
language_869,"[1, 0]",710
language_870,"[1, 1]",710
language_871,"[1, 1]",710
language_872,"[1, 1]",710
language_873,"[1, 1]",710
language_875,"[1, 1]",710
language_876,"[1, 1]",710
language_877,"[1, 1]",710
language_878,"[1, 1]",710
language_879,"[1, 1]",710
language_880,"[1, 1]",710
language_883,"[1, 1]",710
language_884,"[1, 0]",710
language_885,"[1, 1]",710
language_886,"[1, 1]",710
language_887,"[1, 1]",710
language_888,"[1, 1]",710
language_889,"[0, 1]",710
language_891,"[0, 1]",710
language_892,"[1, 1]",710
language_893,"[0, 1]",710
language_894,"[1, 0]",710
language_895,"[1, 1]",710
language_896,"[1, 1]",710
language_897,"[1, 1]",710
language_898,"[1, 0]",710
language_899,"[1, 0]",710
language_900,"[1, 1]",710
language_901,"[0, 1]",710
language_902,"[1, 0]",710
language_903,"[1, 1]",710
language_904,"[0, 1]",710
language_905,"[1, 1]",710
language_906,"[0, 1]",710
language_907,"[1, 1]",710
language_908,"[1, 1]",710
language_909,"[1, 1]",710
language_910,"[1, 1]",710
language_911,"[1, 1]",710
language_912,"[1, 1]",710
language_913,"[1, 1]",710
language_914,"[1, 1]",710
language_916,"[1, 1]",710
language_917,"[1, 1]",710
language_918,"[1, 1]",710
language_919,"[1, 1]",710
language_920,"[1, 1]",710
language_921,"[1, 0]",710
language_922,"[1, 1]",710
language_923,"[1, 1]",710
language_924,"[1, 1]",710
language_925,"[1, 1]",710
language_926,"[1, 1]",710
language_927,"[0, 1]",710
language_928,"[1, 1]",710
language_930,"[1, 1]",710
language_931,"[1, 1]",710
language_932,"[1, 0]",710
language_933,"[1, 1]",710
language_934,"[1, 1]",710
language_935,"[1, 1]",710
language_936,"[1, 1]",710
language_937,"[1, 1]",710
language_938,"[1, 1]",710
language_939,"[1, 1]",710
language_941,"[1, 1]",710
language_942,"[0, 1]",710
language_943,"[1, 1]",710
language_944,"[0, 1]",710
language_945,"[1, 1]",710
language_946,"[0, 1]",710
language_947,"[1, 1]",710
language_948,"[1, 1]",710
language_949,"[1, 0]",710
language_950,"[1, 0]",710
language_951,"[1, 1]",710
language_952,"[1, 1]",710
language_953,"[1, 1]",710
language_954,"[1, 1]",710
language_955,"[1, 1]",710
language_956,"[1, 1]",710
language_957,"[1, 1]",710
language_958,"[1, 1]",710
language_959,"[1, 1]",710
language_960,"[1, 1]",710
language_961,"[1, 1]",710
language_962,"[1, 1]",710
language_963,"[1, 1]",710
language_964,"[0, 1]",710
language_965,"[0, 1]",710
language_966,"[1, 1]",710
language_967,"[1, 1]",710
language_969,"[1, 1]",710
language_970,"[1, 1]",710
language_971,"[1, 1]",710
language_972,"[0, 1]",710
language_973,"[1, 1]",710
language_974,"[1, 1]",710
language_975,"[1, 1]",710
language_976,"[1, 1]",710
language_977,"[1, 1]",710
language_978,"[0, 1]",710
language_979,"[1, 1]",710
language_980,"[1, 1]",710
language_981,"[1, 1]",710
language_982,"[1, 1]",710
language_983,"[1, 1]",710
language_984,"[1, 1]",710
language_985,"[1, 1]",710
language_986,"[0, 1]",710
language_987,"[1, 1]",710
language_988,"[1, 0]",710
language_989,"[1, 1]",710
language_990,"[1, 1]",710
language_992,"[1, 1]",710
language_993,"[1, 1]",710
language_994,"[1, 1]",710
language_995,"[1, 1]",710
language_996,"[1, 1]",710
language_997,"[1, 1]",710
language_998,"[1, 1]",710
language_999,"[1, 1]",710
language_1000,"[1, 1]",710
